<CHROM>	<START>	<END>	<TSB>
4	34614956	34660165	2
4	34660166	34663255	0
4	34663256	34687436	1
4	34687437	34688557	0
4	34688558	34730204	1
4	34730205	34743782	0
4	34743783	34756261	1
4	34756262	34768662	0
4	34768663	34778421	1
4	34778422	34803111	0
4	34803112	34882958	1
4	34882959	34893777	0
4	34893778	34907368	2
4	34907369	34949072	0
4	34949073	35152054	1
4	35152055	35154003	3
4	35154004	35157482	1
4	35157483	35191283	0
4	35191284	35226121	1
4	35226122	35706645	0
4	35706646	36951221	1
4	36951222	39450293	0
4	39450294	39451774	2
4	39451775	40143079	0
4	40143080	40198336	2
4	40198337	40204847	0
4	40204848	40239826	1
4	40239827	40259599	0
4	40259600	40269577	1
4	40269578	40269848	3
4	40269849	40270589	2
4	40270590	40270938	3
4	40270939	40279419	1
4	40279420	40472178	0
4	40472179	40477166	2
4	40477167	40682380	0
4	40682381	40703192	1
4	40703193	40722478	0
4	40722479	40736540	2
4	40736541	40737147	3
4	40737148	40757921	1
4	40757922	40804600	0
4	40804601	40854003	1
4	40854004	40920050	0
4	40920051	40931393	2
4	40931394	40936396	0
4	40936397	40948292	1
4	40948293	40948405	0
4	40948406	40965301	2
4	40965302	40970904	0
4	40970905	41025991	2
4	41025992	41033072	0
4	41033073	41048137	1
4	41048138	41092720	0
4	41092721	41098181	1
4	41098182	41114425	0
4	41114426	41124453	1
4	41124454	41135741	0
4	41135742	41193378	2
4	41193379	41194311	0
4	41194312	41275142	1
4	41275143	41291298	0
4	41291299	41314887	1
4	41314888	41348994	0
4	41348995	41390523	2
4	41390524	41390743	0
4	41390744	41464846	1
4	41464847	41465149	0
4	41465150	41480924	2
4	41480925	41495602	0
4	41495603	41503074	1
4	41503075	41505007	0
4	41505008	41517331	1
4	41517332	41517689	0
4	41517690	41569535	1
4	41569536	41569773	0
4	41569774	41638142	2
4	41638143	41638156	3
4	41638157	41640322	1
4	41640323	41657496	0
4	41657497	41697038	1
4	41697039	41699987	0
4	41699988	41712031	2
4	41712032	41713532	3
4	41713533	41714796	2
4	41714797	41723161	3
4	41723162	41723834	2
4	41723835	41731140	3
4	41731141	41738491	2
4	41738492	41741357	3
4	41741358	41769465	2
4	41769466	41769472	3
4	41769473	41774245	1
4	41774246	41903608	0
4	41903609	41904741	2
4	41904742	41941570	0
4	41941571	41943122	2
4	41943123	41966056	0
4	41966057	41971854	2
4	41971855	42033015	0
4	42033016	42034724	1
4	42034725	42091205	0
4	42091206	42092285	2
4	42092286	42114815	0
4	42114816	42115915	2
4	42115916	42154038	0
4	42154039	42158837	2
4	42158838	42158840	0
4	42158841	42168601	1
4	42168602	42240637	0
4	42240638	42242683	2
4	42242684	42255765	0
4	42255766	42256430	2
4	42256431	42294265	0
4	42294266	42294853	2
4	42294854	42318332	0
4	42318333	42323927	2
4	42323928	42439376	0
4	42439377	42439964	2
4	42439965	42466750	0
4	42466751	42522578	2
4	42522579	42528173	3
4	42528174	42589936	2
4	42589937	42612193	0
4	42612194	42612858	2
4	42612859	42629717	0
4	42629718	42631712	2
4	42631713	42655249	0
4	42655250	42656003	2
4	42656004	42656353	0
4	42656354	42661891	1
4	42661892	42735543	0
4	42735544	42754523	2
4	42754524	42756541	3
4	42756542	42772858	2
4	42772859	42773991	3
4	42773992	42781926	2
4	42781927	42845994	3
4	42845995	42846246	2
4	42846247	42856769	1
4	42856770	42868002	0
4	42868003	42874201	1
4	42874202	42916679	0
4	42916680	42944750	2
4	42944751	42949812	0
4	42949813	42959423	2
4	42959424	42969629	0
4	42969630	42974324	2
4	42974325	42979961	0
4	42979962	43000505	1
4	43000506	43002341	0
4	43002342	43010353	1
4	43010354	43017633	0
4	43017634	43025817	1
4	43025818	43027688	0
4	43027689	43031708	1
4	43031709	43032412	0
4	43032413	43046218	1
4	43046219	43058967	0
4	43058968	43264869	2
4	43264870	43267168	0
4	43267169	43373829	2
4	43373830	43381977	0
4	43381978	43427017	2
4	43427018	43427086	3
4	43427087	43429132	1
4	43429133	43441937	0
4	43441938	43446460	2
4	43446461	43448062	3
4	43448063	43454626	1
4	43454627	43482079	0
4	43482080	43483732	1
4	43483733	43493360	0
4	43493361	43495919	2
4	43495920	43496140	0
4	43496141	43499693	1
4	43499694	43506964	0
4	43506965	43513727	2
4	43513728	43514709	0
4	43514710	43523763	1
4	43523764	43531517	0
4	43531518	43562330	1
4	43562331	43562420	3
4	43562421	43566926	2
4	43566927	43567058	3
4	43567059	43578713	1
4	43578714	43578871	3
4	43578872	43583214	2
4	43583215	43584492	3
4	43584493	43587485	2
4	43587486	43631933	0
4	43631934	43651242	2
4	43651243	43651333	0
4	43651334	43653592	1
4	43653593	43654227	0
4	43654228	43656464	1
4	43656465	43659620	0
4	43659621	43668969	1
4	43668970	43669139	3
4	43669140	43692666	2
4	43692667	43694782	0
4	43694783	43700805	1
4	43700806	43704560	0
4	43704561	43710253	1
4	43710254	43727186	0
4	43727187	43728637	2
4	43728638	43730032	0
4	43730033	43734532	2
4	43734533	43770048	0
4	43770049	43771007	1
4	43771008	43820130	0
4	43820131	43823893	1
4	43823894	43830540	0
4	43830541	43840199	1
4	43840200	43851563	0
4	43851564	43857593	2
4	43857594	43875528	0
4	43875529	43944804	2
4	43944805	43957399	0
4	43957400	43979116	2
4	43979117	43983481	0
4	43983482	43985421	2
4	43985422	44004450	0
4	44004451	44032844	2
4	44032845	44034073	0
4	44034074	44084175	1
4	44084176	44126208	0
4	44126209	44168337	1
4	44168338	44300874	0
4	44300875	44364673	2
4	44364674	44524755	0
4	44524756	44710485	1
4	44710486	44755875	0
4	44755876	44932213	2
4	44932214	44981393	0
4	44981394	44990732	2
4	44990733	44991240	0
4	44991241	45012410	1
4	45012411	45018581	0
4	45018582	45034245	2
4	45034246	45036563	3
4	45036564	45084602	1
4	45084603	45105206	0
4	45105207	45108112	1
4	45108113	45184873	0
4	45184874	45285934	2
4	45285935	45297125	0
4	45297126	45316129	2
4	45316130	45316611	0
4	45316612	45342099	1
4	45342100	45342730	3
4	45342731	45379757	2
4	45379758	45395921	0
4	45395922	45408764	1
4	45408765	45423276	0
4	45423277	45532468	1
4	45532469	45799020	0
4	45799021	45804602	2
4	45804603	45809466	0
4	45809467	45826921	1
4	45826922	45848662	0
4	45848663	45887006	2
4	45887007	45890301	0
4	45890302	45950772	2
4	45950773	45965332	0
4	45965333	46034759	2
4	46034760	46038933	0
4	46038934	46114744	2
4	46114745	46116030	3
4	46116031	46138611	1
4	46138612	46138692	3
4	46138693	46155345	2
4	46155346	46172401	3
4	46172402	46196309	1
4	46196310	46343607	0
4	46343608	46346410	2
4	46346411	46376977	0
4	46376978	46389435	1
4	46389436	46393987	0
4	46393988	46413504	1
4	46413505	46450900	0
4	46450901	46472655	2
4	46472656	46489246	0
4	46489247	46503630	2
4	46503631	46506845	0
4	46506846	46536139	1
4	46536140	46536935	0
4	46536936	46602200	1
4	46602201	46604388	0
4	46604389	46650207	1
4	46650208	46662303	0
4	46662304	46991871	1
4	46991872	47015687	0
4	47015688	47057425	1
4	47057426	47091907	0
4	47091908	47123068	2
4	47123069	47208159	0
4	47208160	47313165	2
4	47313166	47353220	0
4	47353221	47414929	2
4	47414930	47469831	0
4	47469832	47474331	1
4	47474332	47474656	0
4	47474657	47483240	2
4	47483241	48045151	0
4	48045152	48086445	2
4	48086446	48124913	0
4	48124914	48186505	2
4	48186506	48193321	0
4	48193322	48279556	1
4	48279557	48279800	0
4	48279801	48430856	2
4	48430857	48431952	3
4	48431953	48473457	1
4	48473458	48539933	0
4	48539934	48561917	2
4	48561918	48585172	0
4	48585173	48663129	2
4	48663130	48663512	0
4	48663513	48673500	2
4	48673501	49059280	0
4	49059281	49340257	2
4	49340258	49379838	0
4	49379839	49408149	1
4	49408150	49447103	0
4	49447104	49473910	1
4	49473911	49489420	0
4	49489421	49506555	1
4	49506556	49512594	0
4	49512595	49521091	1
4	49521092	49521174	0
4	49521175	49531515	2
4	49531516	49535993	0
4	49535994	49549544	1
4	49549545	49584504	0
4	49584505	49597874	1
4	49597875	49632004	0
4	49632005	49656885	2
4	49656886	49661609	0
4	49661610	49845547	1
4	49845548	51216676	0
4	51216677	51230270	2
4	51230271	52439241	0
4	52439242	52488258	2
4	52488259	52496937	0
4	52496938	52497242	1
4	52497243	52596272	0
4	52596273	52612428	2
4	52612429	52825397	0
4	52825398	52826356	2
4	52826357	52852152	0
4	52852153	52859225	1
4	52859226	52910205	0
4	52910206	52919176	1
4	52919177	52964545	0
4	52964546	52972472	2
4	52972473	52989282	0
4	52989283	53001160	2
4	53001161	53011878	0
4	53011879	53022058	2
4	53022059	53030785	0
4	53030786	53159893	1
4	53159894	53440411	0
4	53440412	53622476	2
4	53622477	53631469	0
4	53631470	53707007	2
4	53707008	53713996	0
4	53713997	53765783	2
4	53765784	53779703	0
4	53779704	53788710	2
4	53788711	53826043	0
4	53826044	53862017	2
4	53862018	54945046	0
4	54945047	55083561	2
4	55083562	55350041	0
4	55350042	55392235	2
4	55392236	55527141	0
4	55527142	55532464	1
4	55532465	56740003	0
4	56740004	56740068	1
4	56740069	56741375	3
4	56741376	56741441	1
4	56741442	56743411	0
4	56743412	56744923	2
4	56744924	56749678	0
4	56749679	56802329	1
4	56802330	56802347	0
4	56802348	56809599	2
4	56809600	56810933	0
4	56810934	56865186	1
4	56865187	56866921	0
4	56866922	56947435	1
4	56947436	56957171	0
4	56957172	56990389	1
4	56990390	56991970	0
4	56991971	57143435	1
4	57143436	57190839	0
4	57190840	57301835	1
4	57301836	57434245	0
4	57434246	57896982	2
4	57896983	57908481	0
4	57908482	57916295	1
4	57916296	57943371	0
4	57943372	57956409	1
4	57956410	57984025	0
4	57984026	58009122	1
4	58009123	58042440	0
4	58042441	58206594	1
4	58206595	58285958	0
4	58285959	58374301	2
4	58374302	58435253	0
4	58435254	58553896	1
4	58553897	58782702	0
4	58782703	58787714	1
4	58787715	58798909	0
4	58798910	58912747	1
4	58912748	58943626	0
4	58943627	58958353	2
4	58958354	58965437	0
4	58965438	58987117	1
4	58987118	58995060	0
4	58995061	59041901	2
4	59041902	59043751	0
4	59043752	59138981	1
4	59138982	59189255	0
4	59189256	59222831	2
4	59222832	59314681	0
4	59314682	59438631	1
4	59438632	59471866	0
4	59471867	59549362	1
4	59549363	59581561	0
4	59581562	59618687	2
4	59618688	59626209	0
4	59626210	59761437	2
4	59761438	59769635	0
4	59769636	59801587	1
4	59801588	59805838	0
4	59805839	59904735	2
4	59904736	59905124	0
4	59905125	59915054	1
4	59915055	59956802	0
4	59956803	59960708	1
4	59960709	59964292	0
4	59964293	60007272	2
4	60007273	60066467	0
4	60066468	60070473	1
4	60070474	60135930	0
4	60135931	60139895	1
4	60139896	60218619	0
4	60218620	60222597	1
4	60222598	60418044	0
4	60418045	60421942	1
4	60421943	60498010	0
4	60498011	60501958	1
4	60501959	60578258	0
4	60578259	60582197	1
4	60582198	60658464	0
4	60658465	60662409	1
4	60662410	60737381	0
4	60737382	60741324	1
4	60741325	60817587	0
4	60817588	60821461	1
4	60821462	61224305	0
4	61224306	61228284	1
4	61228285	61300021	0
4	61300022	61303998	1
4	61303999	61435788	0
4	61435789	61439741	1
4	61439742	61515590	0
4	61515591	61519529	1
4	61519530	61591927	0
4	61591928	61595869	1
4	61595870	61670175	0
4	61670176	61674134	1
4	61674135	61778322	0
4	61778323	61782267	1
4	61782268	61831317	0
4	61831318	61835231	1
4	61835232	62050232	0
4	62050233	62054156	1
4	62054157	62083474	0
4	62083475	62087340	1
4	62087341	62147930	0
4	62147931	62150861	1
4	62150862	62189538	0
4	62189539	62231045	1
4	62231046	62262560	0
4	62262561	62298409	2
4	62298410	62300340	0
4	62300341	62360546	1
4	62360547	62360725	0
4	62360726	62391767	2
4	62391768	62394581	0
4	62394582	62408640	1
4	62408641	62408795	0
4	62408796	62426988	2
4	62426989	62427538	0
4	62427539	62435250	1
4	62435251	62452630	0
4	62452631	62470894	1
4	62470895	62480051	0
4	62480052	62497296	2
4	62497297	62499006	0
4	62499007	62502274	1
4	62502275	62509167	0
4	62509168	62519916	1
4	62519917	62522647	0
4	62522648	62525066	1
4	62525067	62525367	0
4	62525368	62547991	2
4	62547992	62559845	0
4	62559846	62703999	2
4	62704000	62965571	0
4	62965572	63139706	2
4	63139707	63143273	0
4	63143274	63154797	1
4	63154798	63165628	0
4	63165629	63172129	1
4	63172130	63215433	0
4	63215434	63334989	2
4	63334990	63344558	0
4	63344559	63348161	2
4	63348162	63356160	0
4	63356161	63359509	2
4	63359510	63362447	0
4	63362448	63365876	2
4	63365877	63367123	0
4	63367124	63403352	1
4	63403353	63414908	0
4	63414909	63495989	1
4	63495990	63544770	0
4	63544771	63550748	2
4	63550749	63558779	0
4	63558780	63586355	2
4	63586356	63596899	0
4	63596900	63600762	1
4	63600763	63607087	0
4	63607088	63622426	1
4	63622427	63662357	0
4	63662358	63662908	1
4	63662909	63727082	0
4	63727083	63745111	1
4	63745112	63831306	0
4	63831307	63861345	1
4	63861346	63959783	0
4	63959784	64047013	1
4	64047014	65124172	0
4	65124173	65357507	2
4	65357508	65380801	0
4	65380802	65604984	1
4	65604985	65616236	3
4	65616237	66404609	1
4	66404610	66827582	0
4	66827583	66930282	2
4	66930283	68761512	0
4	68761513	68954395	1
4	68954396	70216854	0
4	70216855	70410441	1
4	70410442	70427063	0
4	70427064	70534926	1
4	70534927	71755641	0
4	71755642	71757963	1
4	71757964	72117140	0
4	72117141	72200917	1
4	72200918	72850581	0
4	72850582	72852632	1
4	72852633	73401030	0
4	73401031	73405070	1
4	73405071	73607879	0
4	73607880	73657289	2
4	73657290	73668352	0
4	73668353	73672394	2
4	73672395	73683514	0
4	73683515	73687556	2
4	73687557	73714577	0
4	73714578	73790992	1
4	73790993	73872217	0
4	73872218	73876264	1
4	73876265	73887064	0
4	73887065	73891110	1
4	73891111	73901905	0
4	73901906	73905951	1
4	73905952	73916726	0
4	73916727	73920758	1
4	73920759	73939369	0
4	73939370	73950844	1
4	73950845	74013440	0
4	74013441	74202212	2
4	74202213	74242495	0
4	74242496	74405858	2
4	74405859	75277352	0
4	75277353	75278303	1
4	75278304	75941236	0
4	75941237	76594297	1
4	76594298	80834121	0
4	80834122	80851717	2
4	80851718	80910644	0
4	80910645	80955626	2
4	80955627	81278498	0
4	81278499	81442805	1
4	81442806	82290171	0
4	82290172	82705748	1
4	82705749	82798736	0
4	82798737	82859956	1
4	82859957	82881749	0
4	82881750	82885146	1
4	82885147	82897918	0
4	82897919	83052337	1
4	83052338	83220298	0
4	83220299	83324253	1
4	83324254	83417722	0
4	83417723	83453338	2
4	83453339	83455678	0
4	83455679	83486457	1
4	83486458	83525543	0
4	83525544	83864668	2
4	83864669	84275093	0
4	84275094	84675273	1
4	84675274	84884307	0
4	84884308	85131919	2
4	85131920	85205124	0
4	85205125	86428383	2
4	86428384	86444639	0
4	86444640	86558301	1
4	86558302	86575666	0
4	86575667	86577283	2
4	86577284	86578853	0
4	86578854	86612053	1
4	86612054	86656563	0
4	86656564	86670058	1
4	86670059	86748553	0
4	86748554	86850601	2
4	86850602	86854658	0
4	86854659	86857410	1
4	86857411	86874394	0
4	86874395	86920873	2
4	86920874	86983122	0
4	86983123	87230475	1
4	87230476	87769923	0
4	87769924	88033362	1
4	88033363	88094628	0
4	88094629	88396142	2
4	88396143	88411004	3
4	88411005	88438926	1
4	88438927	88522023	0
4	88522024	88522772	1
4	88522773	88557671	0
4	88557672	88558243	1
4	88558244	88571227	0
4	88571228	88571796	1
4	88571797	88591811	0
4	88591812	88592383	1
4	88592384	88602578	0
4	88602579	88603374	1
4	88603375	88627318	0
4	88627319	88634409	1
4	88634410	88643639	0
4	88643640	88644457	1
4	88644458	88675913	0
4	88675914	88676922	1
4	88676923	88682879	0
4	88682880	88683910	1
4	88683911	88690300	0
4	88690301	88691357	1
4	88691358	88718290	0
4	88718291	88721803	1
4	88721804	88722463	3
4	88722464	88722840	2
4	88722841	88754866	0
4	88754867	88755414	2
4	88755415	88760117	0
4	88760118	88761579	2
4	88761580	88773832	0
4	88773833	88774799	2
4	88774800	88776920	0
4	88776921	88777468	2
4	88777469	88779848	0
4	88779849	88780658	2
4	88780659	88782129	0
4	88782130	88783590	2
4	88783591	88785707	0
4	88785708	88786255	2
4	88786256	88788630	0
4	88788631	88789178	2
4	88789179	88791548	0
4	88791549	88792096	2
4	88792097	88794485	0
4	88794486	88795033	2
4	88795034	88797395	0
4	88797396	88797943	2
4	88797944	88799663	0
4	88799664	88801124	2
4	88801125	88803252	0
4	88803253	88803800	2
4	88803801	88805529	0
4	88805530	88808378	2
4	88808379	88816226	0
4	88816227	88816798	2
4	88816799	88819957	0
4	88819958	88820529	2
4	88820530	88827414	0
4	88827415	88827983	2
4	88827984	88835523	0
4	88835524	88836092	2
4	88836093	88841859	0
4	88841860	88842419	2
4	88842420	88850085	0
4	88850086	88850654	2
4	88850655	88879536	0
4	88879537	88880199	1
4	88880200	89137120	0
4	89137121	89181079	2
4	89181080	89274469	0
4	89274470	89294651	1
4	89294652	89306297	0
4	89306298	89311037	1
4	89311038	89688196	0
4	89688197	89694770	2
4	89694771	90218818	0
4	90218819	90225700	2
4	90225701	91250761	0
4	91250762	91399982	1
4	91399983	92144327	0
4	92144328	92147232	1
4	92147233	92190742	0
4	92190743	92191747	1
4	92191748	93334136	0
4	93334137	93335509	1
4	93335510	94500079	0
4	94500080	94556544	1
4	94556545	94556794	3
4	94556795	94557076	2
4	94557077	94569165	0
4	94569166	94603242	1
4	94603243	94614489	0
4	94614490	94636651	2
4	94636652	94650114	3
4	94650115	94693227	2
4	94693228	94739287	0
4	94739288	94874974	2
4	94874975	94907265	0
4	94907266	94928841	1
4	94928842	94942038	0
4	94942039	94979098	1
4	94979099	95049032	0
4	95049033	95052220	1
4	95052221	95557505	0
4	95557506	95926937	2
4	95926938	95967238	0
4	95967239	96025411	2
4	96025412	96027532	0
4	96027533	96077544	1
4	96077545	96099571	0
4	96099572	96141136	1
4	96141137	96195195	0
4	96195196	96236657	1
4	96236658	96294506	0
4	96294507	96348660	1
4	96348661	96444594	0
4	96444595	96507384	1
4	96507385	96516136	0
4	96516137	96553659	1
4	96553660	96568427	0
4	96568428	96591576	1
4	96591577	96628771	0
4	96628772	96664152	1
4	96664153	96723645	0
4	96723646	96785184	1
4	96785185	97182838	0
4	97182839	97183164	1
4	97183165	97568131	0
4	97568132	97772732	1
4	97772733	97778046	3
4	97778047	98118872	2
4	98118873	98355368	0
4	98355369	98383304	1
4	98383305	98395789	0
4	98395790	98719601	2
4	98719602	98726732	0
4	98726733	98738478	2
4	98738479	98754896	0
4	98754897	98817535	1
4	98817536	98818473	0
4	98818474	98823838	1
4	98823839	98923808	0
4	98923809	98935541	2
4	98935542	98936669	0
4	98936670	99030952	1
4	99030953	99038063	3
4	99038064	99120913	1
4	99120914	99193932	0
4	99193933	99259785	2
4	99259786	99295898	0
4	99295899	99297256	2
4	99297257	99656297	0
4	99656298	99658620	2
4	99658621	99715663	0
4	99715664	99763458	2
4	99763459	99765400	0
4	99765401	99829184	1
4	99829185	99829196	0
4	99829197	99912786	2
4	99912787	99929412	0
4	99929413	99987292	2
4	99987293	100478847	0
4	100478848	100550145	2
4	100550146	100776673	0
4	100776674	101020296	2
4	101020297	101020694	3
4	101020695	101029218	2
4	101029219	101068981	0
4	101068982	101152365	2
4	101152366	101152368	3
4	101152369	101265280	1
4	101265281	101419275	0
4	101419276	101466993	2
4	101466994	101496646	0
4	101496647	101642797	2
4	101642798	101647716	0
4	101647717	101659362	2
4	101659363	101717402	0
4	101717403	101815350	2
4	101815351	101834967	0
4	101834968	101844021	1
4	101844022	101890018	0
4	101890019	101893787	1
4	101893788	101909119	0
4	101909120	101911906	2
4	101911907	101940405	0
4	101940406	101943181	2
4	101943182	101967451	0
4	101967452	101981047	1
4	101981048	101986624	0
4	101986625	101990051	2
4	101990052	102087541	0
4	102087542	102607257	2
4	102607258	102760133	0
4	102760134	102973626	2
4	102973627	102978689	0
4	102978690	103005592	2
4	103005593	103017870	0
4	103017871	103026840	1
4	103026841	103038063	0
4	103038064	103114393	1
4	103114394	103114553	3
4	103114554	103165752	2
4	103165753	103170647	0
4	103170648	103215162	1
4	103215163	103230443	0
4	103230444	103290861	1
4	103290862	103313810	0
4	103313811	103366441	2
4	103366442	103619663	0
4	103619664	104744842	2
4	104744843	104766315	0
4	104766316	104804546	2
4	104804547	104815677	0
4	104815678	104857327	1
4	104857328	104859135	3
4	104859136	104876396	1
4	104876397	104913454	0
4	104913455	105016861	2
4	105016862	105029872	0
4	105029873	105109888	1
4	105109889	105157345	0
4	105157346	105232762	2
4	105232763	105789867	0
4	105789868	105794426	2
4	105794427	106316211	0
4	106316212	106441320	2
4	106441321	106442327	0
4	106442328	106464327	1
4	106464328	106483454	0
4	106483455	106492281	1
4	106492282	106561036	0
4	106561037	106589111	2
4	106589112	106590907	0
4	106590908	106617236	1
4	106617237	106622430	0
4	106622431	106640187	2
4	106640188	106651067	0
4	106651068	106655280	2
4	106655281	106662254	0
4	106662255	106678942	1
4	106678943	106680415	0
4	106680416	106730923	1
4	106730924	106733887	0
4	106733888	106744553	2
4	106744554	106748290	3
4	106748291	106804996	1
4	106804997	106911468	0
4	106911469	107049692	2
4	107049693	107055872	0
4	107055873	107066866	1
4	107066867	107066986	0
4	107066987	107087775	2
4	107087776	107096889	0
4	107096890	107113123	2
4	107113124	107134153	0
4	107134154	107178397	1
4	107178398	107178545	3
4	107178546	107179114	1
4	107179115	107200994	2
4	107200995	107209178	0
4	107209179	107218058	2
4	107218059	107233512	0
4	107233513	107253530	1
4	107253531	107253591	0
4	107253592	107279936	2
4	107279937	107291463	0
4	107291464	107307167	1
4	107307168	107314361	0
4	107314362	107359820	2
4	107359821	107367782	0
4	107367783	107416344	2
4	107416345	107434615	0
4	107434616	107635059	2
4	107635060	107676288	0
4	107676289	107684228	1
4	107684229	107802275	0
4	107802276	107876838	2
4	107876839	107879753	0
4	107879754	107887422	2
4	107887423	107889811	0
4	107889812	107899382	2
4	107899383	107903979	0
4	107903980	107923608	1
4	107923609	107968330	0
4	107968331	108013530	2
4	108013531	108014789	0
4	108014790	108144996	1
4	108144997	108165435	0
4	108165436	108179306	2
4	108179307	108181736	0
4	108181737	108218046	1
4	108218047	108229722	0
4	108229723	108301094	1
4	108301095	108328138	0
4	108328139	108341542	2
4	108341543	108367775	0
4	108367776	108383347	1
4	108383348	108400388	0
4	108400389	108406959	1
4	108406960	108459424	0
4	108459425	108559419	2
4	108559420	108564868	0
4	108564869	108579334	1
4	108579335	108579452	0
4	108579453	108614831	2
4	108614832	108619938	0
