<CHROM>	<START>	<END>	<TSB>
16	15842234	15848439	0
16	15848440	15863367	1
16	15863368	15887284	0
16	15887285	15889222	2
16	15889223	15891029	3
16	15891030	16146849	1
16	16146850	16213316	0
16	16213317	16272710	2
16	16272711	16302963	0
16	16302964	16309638	2
16	16309639	16312228	0
16	16312229	16358957	1
16	16358958	16416915	0
16	16416916	16600547	1
16	16600548	16672226	0
16	16672227	16676403	1
16	16676404	16753014	0
16	16753015	16829311	1
16	16829312	16860669	0
16	16860670	16863983	1
16	16863984	16868401	0
16	16868402	16869253	1
16	16869254	16870734	0
16	16870735	16892988	2
16	16892989	16896467	0
16	16896468	16927362	2
16	16927363	16983380	0
16	16983381	17047451	2
16	17047452	17069694	0
16	17069695	17086553	2
16	17086554	17086734	3
16	17086735	17111255	1
16	17111256	17113396	0
16	17113397	17125138	1
16	17125139	17130136	0
16	17130137	17132381	1
16	17132382	17139062	0
16	17139063	17144619	1
16	17144620	17147227	3
16	17147228	17152011	2
16	17152012	17160699	3
16	17160700	17202647	1
16	17202648	17208601	0
16	17208602	17213980	2
16	17213981	17233570	0
16	17233571	17263428	2
16	17263429	17276075	0
16	17276076	17280349	2
16	17280350	17283227	3
16	17283228	17331369	1
16	17331370	17343573	3
16	17343574	17405984	1
16	17405985	17406312	3
16	17406313	17430825	2
16	17430826	17451985	0
16	17451986	17487432	2
16	17487433	17489609	0
16	17489610	17507483	2
16	17507484	17508686	0
16	17508687	17526331	2
16	17526332	17527980	0
16	17527981	17531134	1
16	17531135	17544463	0
16	17544464	17561245	1
16	17561246	17561883	0
16	17561884	17572009	2
16	17572010	17572016	0
16	17572017	17583212	1
16	17583213	17619352	0
16	17619353	17644826	2
16	17644827	17646473	0
16	17646474	17650736	2
16	17650737	17651206	0
16	17651207	17732889	1
16	17732890	17759616	0
16	17759617	17793380	2
16	17793381	17797280	0
16	17797281	17808291	2
16	17808292	17835274	0
16	17835275	17838362	1
16	17838363	17840353	0
16	17840354	17894097	1
16	17894098	17894221	0
16	17894222	17897920	2
16	17897921	17898635	0
16	17898636	17900022	2
16	17900023	17900707	0
16	17900708	17911346	1
16	17911347	17913105	0
16	17913106	17915057	1
16	17915058	17925221	0
16	17925222	17928217	1
16	17928218	17980426	0
16	17980427	17981271	2
16	17981272	18052858	0
16	18052859	18060355	2
16	18060356	18071358	3
16	18071359	18090201	1
16	18090202	18127640	0
16	18127641	18152406	2
16	18152407	18217877	0
16	18217878	18220343	2
16	18220344	18220751	0
16	18220752	18235134	1
16	18235135	18239782	0
16	18239783	18248730	1
16	18248731	18248881	0
16	18248882	18253946	2
16	18253947	18254770	3
16	18254771	18289244	1
16	18289245	18300825	0
16	18300826	18348101	1
16	18348102	18348180	0
16	18348181	18406884	2
16	18406885	18407074	3
16	18407075	18426382	1
16	18426383	18426850	3
16	18426851	18479071	2
16	18479072	18498711	0
16	18498712	18566677	2
16	18566678	18580977	0
16	18580978	18590669	1
16	18590670	18620315	0
16	18620316	18629952	1
16	18629953	18776845	0
16	18776846	18778260	2
16	18778261	18780445	0
16	18780446	18811830	1
16	18811831	18811970	3
16	18811971	18811985	1
16	18811986	18835259	2
16	18835260	18836576	0
16	18836577	18840158	2
16	18840159	18872016	0
16	18872017	18876860	1
16	18876861	18877035	0
16	18877036	18970307	2
16	18970308	19284102	0
16	19284103	19314062	1
16	19314063	19406242	0
16	19406243	19423132	1
16	19423133	19483692	0
16	19483693	19489880	2
16	19489881	19509556	0
16	19509557	19522264	1
16	19522265	19529272	0
16	19529273	19535553	1
16	19535554	19564887	0
16	19564888	19571807	1
16	19571808	19605694	0
16	19605695	19611880	1
16	19611881	19623928	0
16	19623929	19629914	1
16	19629915	19653376	0
16	19653377	19706373	1
16	19706374	19760206	0
16	19760207	19772751	2
16	19772752	19946494	0
16	19946495	19983035	1
16	19983036	20097540	0
16	20097541	20129219	2
16	20129220	20141061	0
16	20141062	20232571	2
16	20232572	20233301	0
16	20233302	20241356	1
16	20241357	20279816	0
16	20279817	20302385	1
16	20302386	20308385	0
16	20308386	20325402	1
16	20325403	20331301	0
16	20331302	20426392	1
16	20426393	20498815	0
16	20498816	20509321	2
16	20509322	20516980	0
16	20516981	20534008	2
16	20534009	20535476	0
16	20535477	20544907	2
16	20544908	20548575	0
16	20548576	20561377	2
16	20561378	20589469	0
16	20589470	20605375	2
16	20605376	20605449	0
16	20605450	20611591	1
16	20611592	20611733	3
16	20611734	20619213	2
16	20619214	20621285	3
16	20621286	20646483	2
16	20646484	20651650	0
16	20651651	20663412	2
16	20663413	20668311	0
16	20668312	20692882	2
16	20692883	20693239	0
16	20693240	20702962	2
16	20702963	20703042	3
16	20703043	20703046	2
16	20703047	20716115	1
16	20716116	20717663	0
16	20717664	20722265	2
16	20722266	20724452	0
16	20724453	20733125	1
16	20733126	20734509	3
16	20734510	20742382	2
16	20742383	21152653	0
16	21152654	21153998	1
16	21153999	21204753	0
16	21204754	21223302	2
16	21223303	21423116	0
16	21423117	21644678	2
16	21644679	21649043	0
16	21649044	21694663	1
16	21694664	21761285	0
16	21761286	21787805	1
16	21787806	21794344	0
16	21794345	21933437	2
16	21933438	21934324	0
16	21934325	21947550	1
16	21947551	21953815	0
16	21953816	21995661	1
16	21995662	22009482	0
16	22009483	22049267	2
16	22049268	22059007	0
16	22059008	22163297	1
16	22163298	22244547	0
16	22244548	22266003	1
16	22266004	22381307	0
16	22381308	22439717	1
16	22439718	22468459	0
16	22468460	22657219	1
16	22657220	22805201	0
16	22805202	22811575	1
16	22811576	22813212	0
16	22813213	22857667	1
16	22857668	22857843	0
16	22857844	22879632	2
16	22879633	22891275	0
16	22891276	22899447	2
16	22899448	22918332	0
16	22918333	22939776	2
16	22939777	22951070	0
16	22951071	22961654	2
16	22961655	22985852	0
16	22985853	23029480	1
16	23029481	23057863	0
16	23057864	23082076	2
16	23082077	23107442	0
16	23107443	23113941	2
16	23113942	23113945	3
16	23113946	23113949	2
16	23113950	23114115	3
16	23114116	23127735	1
16	23127736	23146534	0
16	23146535	23158026	2
16	23158027	23224738	0
16	23224739	23360348	2
16	23360349	23429131	0
16	23429132	23433958	2
16	23433959	23449415	0
16	23449416	23520289	1
16	23520290	23520813	3
16	23520814	23614220	2
16	23614221	23889571	0
16	23889572	23890956	1
16	23890957	23925546	0
16	23925547	23932392	1
16	23932393	23965050	0
16	23965051	23988480	1
16	23988481	23988593	3
16	23988594	23988850	1
16	23988851	24393538	0
16	24393539	24992576	2
16	24992577	25286815	0
16	25286816	25422342	2
16	25422343	25683761	0
16	25683762	25892100	2
16	25892101	25959286	0
16	25959287	26105782	1
16	26105783	26356640	0
16	26356641	26371839	1
16	26371840	26463133	0
16	26463134	26482763	2
16	26482764	26504554	0
16	26504555	26526760	1
16	26526761	26581702	0
16	26581703	26725262	2
16	26725263	26957233	0
16	26957234	26991650	1
16	26991651	27307487	0
16	27307488	27351210	2
16	27351211	27353320	0
16	27353321	27370237	1
16	27370238	27388867	0
16	27388868	27452216	2
16	27452217	28160096	0
16	28160097	28753066	1
16	28753067	28826174	0
16	28826175	28929671	1
16	28929672	29209693	0
16	29209694	29230529	2
16	29230530	29231849	0
16	29231850	29378730	1
16	29378731	29396026	0
16	29396027	29544862	1
16	29544863	29579332	0
16	29579333	29654882	2
16	29654883	30065338	0
16	30065339	30067794	2
16	30067795	30256376	0
16	30256377	30267497	1
16	30267498	30269300	0
16	30269301	30283254	1
16	30283255	30307683	0
16	30307684	30310777	1
16	30310778	30312421	0
16	30312422	30405973	1
16	30405974	30513689	0
16	30513690	30550576	1
16	30550577	30560492	0
16	30560493	30587590	1
16	30587591	30599721	0
16	30599722	30602795	2
16	30602796	30955142	0
16	30955143	31081430	1
16	31081431	31092413	0
16	31092414	31201161	1
16	31201162	31251535	0
16	31251536	31275275	1
16	31275276	31296190	0
16	31296191	31314806	1
16	31314807	31422278	0
16	31422279	31458899	2
16	31458900	31663441	0
16	31663442	31875127	2
16	31875128	31878808	0
16	31878809	31899018	2
16	31899019	31933849	0
16	31933850	31946044	2
16	31946045	31947048	0
16	31947049	31948492	1
16	31948493	31948511	0
16	31948512	31959670	2
16	31959671	31961779	3
16	31961780	32003285	1
16	32003286	32016288	0
16	32016289	32079340	1
16	32079341	32084414	0
16	32084415	32099738	1
16	32099739	32099798	0
16	32099799	32108067	2
16	32108068	32142783	0
16	32142784	32165592	1
16	32165593	32179821	0
16	32179822	32186970	2
16	32186971	32230110	0
16	32230111	32247156	1
16	32247157	32247225	0
16	32247226	32257081	2
16	32257082	32271466	0
16	32271467	32274779	2
16	32274780	32277459	0
16	32277460	32301432	2
16	32301433	32332255	0
16	32332256	32393745	2
16	32393746	32400504	0
16	32400505	32408225	2
16	32408226	32419700	0
16	32419701	32429097	2
16	32429098	32430919	0
16	32430920	32474502	2
16	32474503	32474702	3
16	32474703	32475068	2
16	32475069	32487877	1
16	32487878	32496263	0
16	32496264	32507215	2
16	32507216	32608918	0
16	32608919	32632792	2
16	32632793	32643872	0
16	32643873	32683491	2
16	32683492	32735884	0
16	32735885	32777417	2
16	32777418	32782389	3
16	32782390	32797433	1
16	32797434	32804758	0
16	32804759	32810475	1
16	32810476	32821701	0
16	32821702	32877764	1
16	32877765	32877779	0
16	32877780	32908873	2
16	32908874	32914098	0
16	32914099	33012681	2
16	33012682	33015645	3
16	33015646	33056188	1
16	33056189	33056451	0
16	33056452	33060187	2
16	33060188	33062519	0
16	33062520	33127693	2
16	33127694	33185069	0
16	33185070	33243310	2
16	33243311	33251442	0
16	33251443	33300267	2
16	33300268	33380834	0
16	33380835	33504361	2
16	33504362	33517326	0
16	33517327	33664133	2
16	33664134	33684368	0
16	33684369	33771574	2
16	33771575	33794035	0
16	33794036	33819932	2
16	33819933	33829663	0
16	33829664	33949336	2
16	33949337	33954780	0
16	33954781	33967036	1
16	33967037	33969071	0
16	33969072	34514084	1
16	34514085	34649919	0
16	34649920	34678616	2
16	34678617	34690614	0
16	34690615	34725200	2
16	34725201	34784919	0
16	34784920	35002418	2
16	35002419	35022426	0
16	35022427	35109175	2
16	35109176	35154875	0
16	35154876	35305736	2
16	35305737	35311129	0
16	35311130	35363916	1
16	35363917	35397310	0
16	35397311	35490871	1
16	35490872	35541360	0
16	35541361	35664259	2
16	35664260	35694060	0
16	35694061	35769354	1
16	35769355	35770373	0
16	35770374	35825546	2
16	35825547	35832872	0
16	35832873	35871542	1
16	35871543	35926509	0
16	35926510	35938468	1
16	35938469	35939149	3
16	35939150	35972603	2
16	35972604	35983313	0
16	35983314	36037129	2
16	36037130	36041188	0
16	36041189	36043759	2
16	36043760	36043926	3
16	36043927	36071513	1
16	36071514	36071683	0
16	36071684	36092118	2
16	36092119	36119944	0
16	36119945	36131239	1
16	36131240	36156809	0
16	36156810	36161951	2
16	36161952	36184210	0
16	36184211	36188109	2
16	36188110	36210401	0
16	36210402	36217786	2
16	36217787	36221466	0
16	36221467	36257442	2
16	36257443	36276949	0
16	36276950	36285371	2
16	36285372	36321663	0
16	36321664	36334330	1
16	36334331	36359380	0
16	36359381	36367746	1
16	36367747	36403990	0
16	36403991	36408455	1
16	36408456	36450535	0
16	36450536	36455390	1
16	36455391	36493694	0
16	36493695	36562132	1
16	36562133	36603867	0
16	36603868	36666075	1
16	36666076	36693976	0
16	36693977	36726802	2
16	36726803	36750175	0
16	36750176	36784960	1
16	36784961	36792882	0
16	36792883	36828405	1
16	36828406	36872719	3
16	36872720	36874824	1
16	36874825	36875139	0
16	36875140	36933083	2
16	36933084	36934981	0
16	36934982	36963210	2
16	36963211	36963458	0
16	36963459	36990465	1
16	36990466	37011784	0
16	37011785	37095415	2
16	37095416	37114940	0
16	37114941	37384960	1
16	37384961	37509788	0
16	37509789	37539787	1
16	37539788	37539883	0
16	37539884	37572383	2
16	37572384	37580151	0
16	37580152	37632018	2
16	37632019	37647168	0
16	37647169	37654451	1
16	37654452	37776871	0
16	37776872	37836512	2
16	37836513	37850911	0
16	37850912	37861144	1
16	37861145	37868387	0
16	37868388	37888856	2
16	37888857	37916494	0
16	37916495	38007528	2
16	38007529	38088999	0
16	38089000	38246082	2
16	38246083	38248321	0
16	38248322	38294822	1
16	38294823	38297752	0
16	38297753	38342141	1
16	38342142	38346989	0
16	38346990	38378214	2
16	38378215	38396115	0
16	38396116	38433143	1
16	38433144	38444028	0
16	38444029	38452701	1
16	38452702	38455559	0
16	38455560	38496333	2
16	38496334	38498345	0
16	38498346	38522661	1
16	38522662	38525135	0
16	38525136	38550256	1
16	38550257	38558696	0
16	38558697	38592160	2
16	38592161	38598338	0
16	38598339	38713272	1
16	38713273	38742262	0
16	38742263	38769047	2
16	38769048	38773182	0
16	38773183	38800326	1
16	38800327	38812204	0
16	38812205	38828747	1
16	38828748	38901469	0
16	38901470	39027157	2
16	39027158	39984369	0
16	39984370	42181677	2
16	42181678	42248440	0
16	42248441	42340649	1
16	42340650	42907643	0
16	42907644	43642600	2
16	43642601	43648865	0
16	43648866	43664144	1
16	43664145	43754024	0
16	43754025	43822930	2
16	43822931	43861405	0
16	43861406	43889683	1
16	43889684	43889798	0
16	43889799	43964312	2
16	43964313	43965031	0
16	43965032	43979789	1
16	43979790	43980348	0
16	43980349	44063343	1
16	44063344	44085400	0
16	44085401	44139703	1
16	44139704	44139828	0
16	44139829	44163364	2
16	44163365	44173244	0
16	44173245	44227463	2
16	44227464	44240178	0
16	44240179	44333194	1
16	44333195	44347119	0
16	44347120	44388495	2
16	44388496	44394797	0
16	44394798	44482426	2
16	44482427	44485047	0
16	44485048	44558895	1
16	44558896	44724299	0
16	44724300	44736766	2
16	44736767	44737282	3
16	44737283	44746361	1
16	44746362	44765734	0
16	44765735	44794976	2
16	44794977	44811731	0
16	44811732	44839148	2
16	44839149	44867095	0
16	44867096	44915838	2
16	44915839	44943676	0
16	44943677	44981378	2
16	44981379	45093610	0
16	45093611	45128075	2
16	45128076	45139571	0
16	45139572	45158704	1
16	45158705	45158783	0
16	45158784	45188536	2
16	45188537	45224313	0
16	45224314	45252890	2
16	45252891	45382133	0
16	45382134	45409051	1
16	45409052	45416753	0
16	45416754	45492967	1
16	45492968	45511789	0
16	45511790	45532048	1
16	45532049	45535307	0
16	45535308	45606999	2
16	45607000	45610378	0
16	45610379	45622865	2
16	45622866	45626846	0
16	45626847	45654066	1
16	45654067	45656313	0
16	45656314	45693656	1
16	45693657	45711228	0
16	45711229	45724606	1
16	45724607	45729723	0
16	45729724	45742953	1
16	45742954	45746241	0
16	45746242	45953596	1
16	45953597	45959261	0
16	45959262	46010216	1
16	46010217	46035655	0
16	46035656	46120249	1
16	46120250	46152983	0
16	46152984	46155075	1
16	46155076	46387704	0
16	46387705	46496965	1
16	46496966	48283733	0
16	48283734	48294235	2
16	48294236	48303906	0
16	48303907	48319721	2
16	48319722	48399451	0
16	48399452	48412414	1
16	48412415	48431235	0
16	48431236	48630898	2
16	48630899	48730772	0
16	48730773	48772019	1
16	48772020	48816854	0
16	48816855	48818890	2
16	48818891	48842549	0
16	48842550	48844459	2
16	48844460	48872619	0
16	48872620	48874494	2
16	48874495	48924230	0
16	48924231	48994163	1
16	48994164	48994183	0
16	48994184	49019703	2
16	49019704	49057484	0
16	49057485	49199102	2
16	49199103	49699231	0
16	49699232	49765124	2
16	49765125	49800531	0
16	49800532	49915008	2
16	49915009	50191842	0
16	50191843	50432388	1
16	50432389	50589855	0
16	50589856	50591152	1
16	50591153	52031223	0
16	52031224	52208046	2
16	52208047	52248994	0
16	52248995	52454072	1
16	52454073	55225173	0
16	55225174	55297984	1
16	55297985	55811373	0
16	55811374	55838897	1
16	55838898	55839951	0
16	55839952	55895283	1
16	55895284	55899886	0
16	55899887	55934853	1
16	55934854	55966273	0
16	55966274	55971433	2
16	55971434	55973881	0
16	55973882	56007243	2
16	56007244	56008911	3
16	56008912	56029737	1
16	56029738	56032607	0
16	56032608	56037817	1
16	56037818	56075407	0
16	56075408	56190010	2
16	56190011	56204311	0
16	56204312	56273754	2
16	56273755	56477881	0
16	56477882	56690133	2
16	56690134	56690330	0
16	56690331	56717448	1
16	56717449	56724607	0
16	56724608	56795853	1
16	56795854	56805159	0
16	56805160	56886164	1
16	56886165	56914342	0
16	56914343	56928059	1
16	56928060	57036965	0
16	57036966	57071350	1
16	57071351	57121701	0
16	57121702	57156663	2
16	57156664	57156703	3
16	57156704	57167330	1
16	57167331	57168860	0
16	57168861	57231502	1
16	57231503	57266137	0
16	57266138	57292863	1
16	57292864	57301998	0
16	57301999	57353091	1
16	57353092	57573124	3
16	57573125	57606862	1
16	57606863	57624256	0
16	57624257	57754735	1
16	57754736	58408441	0
16	58408442	58468123	2
16	58468124	58469725	3
16	58469726	58524241	1
16	58524242	58613673	0
16	58613674	58616976	1
16	58616977	58635165	0
16	58635166	58638737	1
16	58638738	58670290	0
16	58670291	58680384	2
16	58680385	58717431	0
16	58717432	58719068	1
16	58719069	58727908	0
16	58727909	58734249	2
16	58734250	58759542	0
16	58759543	58763174	1
16	58763175	58795205	0
16	58795206	58800266	1
16	58800267	58823660	0
16	58823661	58826780	1
16	58826781	58870953	0
16	58870954	58874766	1
16	58874767	58888306	0
16	58888307	58892061	1
16	58892062	58914283	0
16	58914284	58929390	1
16	58929391	58995355	0
16	58995356	59001439	2
16	59001440	59025795	0
16	59025796	59030289	1
16	59030290	59035561	0
16	59035562	59039765	1
16	59039766	59067138	0
16	59067139	59078003	1
16	59078004	59082827	0
16	59082828	59089820	1
16	59089821	59107922	0
16	59107923	59111879	1
16	59111880	59116535	0
16	59116536	59121067	1
16	59121068	59147044	0
16	59147045	59150775	2
16	59150776	59166645	0
16	59166646	59170452	1
16	59170453	59200350	0
16	59200351	59203531	1
16	59203532	59214132	0
16	59214133	59219765	1
16	59219766	59266111	0
16	59266112	59272630	1
16	59272631	59283514	0
16	59283515	59286791	1
16	59286792	59298879	0
16	59298880	59304411	2
16	59304412	59310204	0
16	59310205	59318246	1
16	59318247	59328003	0
16	59328004	59331136	1
16	59331137	59344673	0
16	59344674	59349244	1
16	59349245	59361158	0
16	59361159	59363991	1
16	59363992	59407330	0
16	59407331	59464502	2
16	59464503	59471773	0
16	59471774	59490773	2
16	59490774	59492459	3
16	59492460	59600977	1
16	59600978	59612947	0
16	59612948	59639389	1
16	59639390	59653481	0
16	59653482	60605246	1
16	60605247	62732442	0
16	62732443	62786775	1
16	62786776	62793683	0
16	62793684	62814674	1
16	62814675	62824344	3
16	62824345	62847038	1
16	62847039	62854305	0
16	62854306	62929344	2
16	62929345	63543532	0
16	63543533	63864156	1
16	63864157	64477808	0
16	64477809	64602406	1
16	64602407	64762134	0
16	64762135	64771159	1
16	64771160	64780345	0
16	64780346	64851650	1
16	64851651	64851994	0
16	64851995	64859505	2
16	64859506	64924727	0
16	64924728	65105852	1
16	65105853	65520509	0
16	65520510	65535003	2
16	65535004	65539126	0
16	65539127	65562724	1
16	65562725	65815255	0
16	65815256	65866366	2
16	65866367	66655419	0
16	66655420	67620906	1
16	67620907	69856872	0
16	69856873	69863742	1
16	69863743	70313947	0
16	70313948	70569714	2
16	70569715	72308304	0
16	72308305	73046093	2
16	73046094	73891837	0
16	73891838	74411532	1
16	74411533	75540512	0
16	75540513	75586059	1
16	75586060	75592842	0
16	75592843	75602827	2
16	75602828	75755020	0
16	75755021	75766819	1
16	75766820	75858791	0
16	75858792	75909308	1
16	75909309	76287398	0
16	76287399	76373825	1
16	76373826	77013704	0
16	77013705	77116778	2
16	77116779	77588576	0
16	77588577	77602092	1
16	77602093	78301487	0
16	78301488	78332635	2
16	78332636	78340758	3
16	78340759	78359772	2
16	78359773	78377190	1
16	78377191	78540336	0
16	78540337	78576706	1
16	78576707	78930946	0
16	78930947	78951731	2
16	78951732	78953006	0
16	78953007	79091095	1
16	79091096	81200695	0
16	81200696	81626826	2
16	81626827	82828380	0
16	82828381	82829879	2
16	82829880	84515119	0
16	84515120	84523886	2
16	84523887	84717574	0
16	84717575	84735740	1
16	84735741	84774121	0
16	84774122	84825926	2
16	84825927	84827864	0
16	84827865	84834923	1
16	84834924	84835501	3
16	84835502	84835623	1
16	84835624	84863777	2
16	84863778	84949683	0
16	84949684	85173764	1
16	85173765	85421531	0
16	85421532	85550415	1
16	85550416	85793825	0
16	85793826	85803111	1
16	85803112	85856171	0
16	85856172	85901826	1
16	85901827	87354183	0
16	87354184	87368740	2
16	87368741	87376649	0
16	87376650	87432610	1
16	87432611	87433405	0
16	87433406	87440571	1
16	87440572	87454701	0
16	87454702	87483324	2
16	87483325	87483515	3
16	87483516	87495871	1
16	87495872	87553328	0
16	87553329	87595334	2
16	87595335	87698943	0
16	87698944	87733344	2
16	87733345	87895898	0
16	87895899	88290256	1
16	88290257	88505805	0
16	88505806	88506976	1
16	88506977	88560826	0
16	88560827	88563181	1
16	88563182	88610703	0
16	88610704	88612277	1
16	88612278	88626784	0
16	88626785	88627664	1
16	88627665	88646822	0
16	88646823	88647794	1
16	88647795	88671024	0
16	88671025	88671669	1
16	88671670	88707167	0
16	88707168	88707960	1
16	88707961	88728860	0
16	88728861	88729609	2
16	88729610	88750742	0
16	88750743	88751633	1
16	88751634	88758845	0
16	88758846	88759790	2
16	88759791	88773177	0
16	88773178	88774204	1
16	88774205	88777894	0
16	88777895	88778526	2
16	88778527	88811438	0
16	88811439	88812218	1
16	88812219	88818665	0
16	88818666	88820213	1
16	88820214	88825820	3
16	88825821	88829842	2
16	88829843	88868915	0
16	88868916	88869409	1
16	88869410	88873625	0
16	88873626	88874267	1
16	88874268	88877511	0
16	88877512	88878036	1
16	88878037	88884784	0
16	88884785	88885087	1
16	88885088	88895966	0
16	88895967	88896455	1
16	88896456	88931802	0
16	88931803	88932263	1
16	88932264	88962271	0
16	88962272	88962871	1
16	88962872	89010393	0
16	89010394	89010757	1
16	89010758	89015282	0
16	89015283	89015844	2
16	89015845	89031697	0
16	89031698	89032290	2
16	89032291	89040921	0
16	89040922	89041470	1
16	89041471	89047287	0
16	89047288	89047881	1
16	89047882	89063410	0
16	89063411	89064000	1
16	89064001	89084013	0
16	89084014	89084532	2
16	89084533	89140849	0
16	89140850	89141337	2
16	89141338	89151084	0
16	89151085	89151548	2
16	89151549	89157950	0
16	89157951	89158346	2
16	89158347	89169488	0
16	89169489	89169646	2
16	89169647	89174733	0
16	89174734	89175197	2
16	89175198	89205859	0
16	89205860	89206392	2
16	89206393	89403216	0
16	89403217	89403866	1
16	89403867	89419324	0
16	89419325	89420109	1
16	89420110	89487377	0
16	89487378	89487950	1
16	89487951	89507701	0
16	89507702	89508321	1
16	89508322	89570174	0
16	89570175	89571181	1
16	89571182	89787109	0
16	89787110	90143767	1
16	90143768	90220752	0
16	90220753	90226327	2
16	90226328	90228949	0
16	90228950	90284501	1
16	90284502	90386011	0
16	90386012	90499551	2
16	90499552	90719310	0
16	90719311	90727402	1
