<CHROM>	<START>	<END>	<TSB>
15	76459448	76477275	1
15	76477276	76477433	0
15	76477434	76500970	2
15	76500971	76502013	0
15	76502014	76511949	1
15	76511950	76516201	0
15	76516202	76522497	1
15	76522498	76533211	0
15	76533212	76534929	1
15	76534930	76535719	0
15	76535720	76538733	1
15	76538734	76538830	0
15	76538831	76544606	2
15	76544607	76576356	0
15	76576357	76595804	2
15	76595805	76595814	3
15	76595815	76607589	1
15	76607590	76612381	0
15	76612382	76617382	1
15	76617383	76622107	0
15	76622108	76639956	1
15	76639957	76643393	0
15	76643394	76659856	1
15	76659857	76660059	3
15	76660060	76660115	1
15	76660116	76668194	2
15	76668195	76668223	0
15	76668224	76669946	1
15	76669947	76671613	0
15	76671614	76694917	2
15	76694918	76695714	0
15	76695715	76699684	2
15	76699685	76701463	0
15	76701464	76703551	2
15	76703552	76704237	3
15	76704238	76710531	1
15	76710532	76710621	0
15	76710622	76715274	2
15	76715275	76717697	3
15	76717698	76723838	1
15	76723839	76723983	0
15	76723984	76818168	1
15	76818169	76851607	0
15	76851608	76871433	1
15	76871434	76879257	0
15	76879258	76901303	2
15	76901304	76904076	0
15	76904077	76906312	2
15	76906313	76910369	0
15	76910370	76925446	1
15	76925447	76948504	0
15	76948505	76950977	2
15	76950978	77015485	0
15	77015486	77045073	1
15	77045074	77050668	3
15	77050669	77057104	2
15	77057105	77078988	0
15	77078989	77307002	1
15	77307003	77388217	0
15	77388218	77399108	1
15	77399109	77403787	0
15	77403788	77411133	1
15	77411134	77422207	0
15	77422208	77447458	1
15	77447459	77477045	0
15	77477046	77491067	2
15	77491068	77508269	0
15	77508270	77518049	2
15	77518050	77524850	0
15	77524851	77533314	1
15	77533315	77558237	0
15	77558238	77561890	1
15	77561891	77583817	0
15	77583818	77596123	1
15	77596124	77599256	0
15	77599257	77602852	2
15	77602853	77633944	0
15	77633945	77643284	1
15	77643285	77698903	0
15	77698904	77719283	2
15	77719284	77729037	0
15	77729038	77736380	2
15	77736381	77747796	0
15	77747797	77757001	1
15	77757002	77760585	0
15	77760586	77842173	1
15	77842174	77915045	0
15	77915046	77929004	1
15	77929005	77940520	0
15	77940521	77956720	1
15	77956721	77958996	0
15	77958997	77970811	1
15	77970812	77991746	0
15	77991747	78120026	1
15	78120027	78159461	0
15	78159462	78174105	1
15	78174106	78191112	0
15	78191113	78206398	1
15	78206399	78244799	0
15	78244800	78262578	2
15	78262579	78282505	0
15	78282506	78305719	1
15	78305720	78325750	0
15	78325751	78353845	2
15	78353846	78378398	0
15	78378399	78395910	1
15	78395911	78399554	0
15	78399555	78405905	1
15	78405906	78406414	0
15	78406415	78414011	2
15	78414012	78428562	0
15	78428563	78439301	2
15	78439302	78439665	0
15	78439666	78468632	1
15	78468633	78479254	0
15	78479255	78495269	1
15	78495270	78523344	0
15	78523345	78531414	1
15	78531415	78537006	0
15	78537007	78544683	1
15	78544684	78559165	0
15	78559166	78572781	1
15	78572782	78597045	0
15	78597046	78622017	2
15	78622018	78667329	0
15	78667330	78718769	1
15	78718770	78755880	0
15	78755881	78773473	1
15	78773474	78775136	0
15	78775137	78803040	1
15	78803041	78842622	0
15	78842623	78850858	2
15	78850859	78850895	3
15	78850896	78855527	1
15	78855528	78877188	0
15	78877189	78894583	2
15	78894584	78899665	0
15	78899666	78919515	2
15	78919516	78926723	0
15	78926724	78930463	2
15	78930464	78934931	0
15	78934932	78943636	2
15	78943637	78947722	0
15	78947723	79005867	2
15	79005868	79028448	0
15	79028449	79030502	2
15	79030503	79030872	0
15	79030873	79043556	2
15	79043557	79053092	0
15	79053093	79062883	1
15	79062884	79075177	0
15	79075178	79094403	2
15	79094404	79108962	0
15	79108963	79134653	2
15	79134654	79136898	3
15	79136899	79141007	1
15	79141008	79141185	3
15	79141186	79141251	1
15	79141252	79151772	2
15	79151773	79154906	0
15	79154907	79165238	1
15	79165239	79229171	0
15	79229172	79251012	2
15	79251013	79254759	3
15	79254760	79256672	2
15	79256673	79258193	0
15	79258194	79285535	1
15	79285536	79286226	0
15	79286227	79328388	1
15	79328389	79346619	0
15	79346620	79359074	2
15	79359075	79360682	0
15	79360683	79403567	1
15	79403568	79417854	0
15	79417855	79455564	1
15	79455565	79483712	0
15	79483713	79505239	1
15	79505240	79516409	0
15	79516410	79527734	2
15	79527735	79527737	3
15	79527738	79546739	1
15	79546740	79561495	0
15	79561496	79605106	1
15	79605107	79609574	0
15	79609575	79658954	1
15	79658955	79659197	0
15	79659198	79667658	2
15	79667659	79670859	0
15	79670860	79673398	2
15	79673399	79674249	0
15	79674250	79687917	1
15	79687918	79690843	0
15	79690844	79721477	2
15	79721478	79724068	0
15	79724069	79742534	1
15	79742535	79761451	0
15	79761452	79776970	1
15	79776971	79786349	0
15	79786350	79834686	1
15	79834687	79891657	0
15	79891658	79908434	2
15	79908435	79915805	0
15	79915806	79971117	1
15	79971118	79995872	0
15	79995873	80014806	1
15	80014807	80077789	0
15	80077790	80091332	1
15	80091333	80091866	3
15	80091867	80119499	2
15	80119500	80133125	0
15	80133126	80161705	2
15	80161706	80173719	0
15	80173720	80215517	2
15	80215518	80234016	0
15	80234017	80253369	2
15	80253370	80255182	0
15	80255183	80257539	2
15	80257540	80260613	0
15	80260614	80264313	1
15	80264314	80287236	0
15	80287237	80398277	2
15	80398278	80452238	0
15	80452239	80565154	1
15	80565155	80572592	0
15	80572593	80652852	2
15	80652853	80671845	0
15	80671846	80700423	2
15	80700424	80711311	0
15	80711312	80941083	2
15	80941084	80948488	0
15	80948489	80970944	2
15	80970945	80977763	0
15	80977764	81012279	2
15	81012280	81012288	3
15	81012289	81190755	1
15	81190756	81235497	0
15	81235498	81238962	2
15	81238963	81318909	0
15	81318910	81360810	1
15	81360811	81363667	0
15	81363668	81400075	1
15	81400076	81400136	0
15	81400137	81406924	2
15	81406925	81408297	3
15	81408298	81457480	2
15	81457481	81466294	0
15	81466295	81476367	2
15	81476368	81585395	0
15	81585396	81652075	2
15	81652076	81663887	0
15	81663888	81686163	2
15	81686164	81688313	3
15	81688314	81697285	1
15	81697286	81704246	0
15	81704247	81745055	1
15	81745056	81745528	3
15	81745529	81796258	2
15	81796259	81802419	0
15	81802420	81826861	2
15	81826862	81848270	0
15	81848271	81858520	1
15	81858521	81864518	0
15	81864519	81871909	1
15	81871910	81872307	0
15	81872308	81915027	2
15	81915028	81915131	3
15	81915132	81926238	1
15	81926239	81936757	0
15	81936758	81950939	2
15	81950940	81951106	0
15	81951107	81960928	1
15	81960929	81980538	0
15	81980539	81981561	2
15	81981562	81987833	0
15	81987834	81992521	2
15	81992522	82016161	3
15	82016162	82040083	2
15	82040084	82040523	0
15	82040524	82047596	1
15	82047597	82059149	0
15	82059150	82066538	2
15	82066539	82069994	0
15	82069995	82126812	2
15	82126813	82127920	0
15	82127921	82142201	2
15	82142202	82147179	0
15	82147180	82205377	2
15	82205378	82206166	0
15	82206167	82212813	1
15	82212814	82221741	0
15	82221742	82224367	1
15	82224368	82233777	0
15	82233778	82244746	1
15	82244747	82252395	0
15	82252396	82260751	2
15	82260752	82274891	0
15	82274892	82294572	2
15	82294573	82298952	0
15	82298953	82314621	2
15	82314622	82329530	0
15	82329531	82338923	1
15	82338924	82338957	0
15	82338958	82349088	2
15	82349089	82350138	0
15	82350139	82354320	1
15	82354321	82370525	0
15	82370526	82380255	1
15	82380256	82389152	0
15	82389153	82394020	1
15	82394021	82402844	0
15	82402845	82407193	1
15	82407194	82433435	0
15	82433436	82456843	2
15	82456844	82555070	0
15	82555071	82559432	2
15	82559433	82615963	0
15	82615964	82620943	1
15	82620944	82759831	0
15	82759832	82764181	1
15	82764182	82790099	0
15	82790100	82794292	1
15	82794293	82808434	0
15	82808435	82987870	1
15	82987871	82992971	0
15	82992972	83033304	1
15	83033305	83089506	0
15	83089507	83113431	2
15	83113432	83116672	3
15	83116673	83122799	1
15	83122800	83125974	0
15	83125975	83149382	1
15	83149383	83153492	0
15	83153493	83172590	1
15	83172591	83226720	0
15	83226721	83251772	1
15	83251773	83299737	0
15	83299738	83350245	1
15	83350246	83375605	0
15	83375606	83464604	1
15	83464605	83483767	0
15	83483768	83510891	1
15	83510892	83526860	0
15	83526861	83544632	2
15	83544633	83546795	0
15	83546796	83555733	1
15	83555734	83563590	0
15	83563591	83574201	2
15	83574202	83575088	0
15	83575089	83595155	1
15	83595156	83605001	0
15	83605002	83725019	1
15	83725020	83779465	0
15	83779466	83858482	2
15	83858483	83866710	0
15	83866711	84065347	1
15	84065348	84076095	0
15	84076096	84105752	1
15	84105753	84112354	0
15	84112355	84123173	1
15	84123174	84167835	0
15	84167836	84186204	2
15	84186205	84192239	0
15	84192240	84217265	2
15	84217266	84232041	0
15	84232042	84315686	2
15	84315687	84324718	0
15	84324719	84342976	2
15	84342977	84379201	0
15	84379202	84447095	1
15	84447096	84553396	0
15	84553397	84557821	1
15	84557822	84669618	0
15	84669619	84703671	2
15	84703672	84720050	0
15	84720051	84772205	2
15	84772206	84785379	0
15	84785380	84856047	1
15	84856048	84910436	0
15	84910437	84920036	1
15	84920037	84923409	0
15	84923410	84942961	2
15	84942962	84943934	0
15	84943935	84987998	1
15	84987999	85017139	0
15	85017140	85022545	2
15	85022546	85037087	0
15	85037088	85062828	2
15	85062829	85064687	0
15	85064688	85131962	1
15	85131963	85132076	0
15	85132077	85144568	2
15	85144569	85205947	0
15	85205948	85286533	2
15	85286534	85336243	0
15	85336244	85463210	2
15	85463211	85492734	0
15	85492735	85503225	1
15	85503226	85535435	0
15	85535436	85582471	1
15	85582472	85735562	0
15	85735563	85802817	2
15	85802818	85806970	0
15	85806971	85811695	1
15	85811696	85814668	0
15	85814669	85821732	1
15	85821733	85832304	0
15	85832305	85858820	2
15	85858821	85859743	0
15	85859744	85876571	2
15	85876572	85879318	0
15	85879319	85897390	2
15	85897391	85898927	0
15	85898928	86033775	1
15	86033776	86057693	0
15	86057694	86137632	2
15	86137633	86139127	0
15	86139128	86186139	1
15	86186140	86214457	0
15	86214458	86498501	2
15	86498502	87544297	0
15	87544298	87759362	2
15	87759363	88600300	0
15	88600301	88601667	2
15	88601668	88687032	0
15	88687033	88734231	1
15	88734232	88751658	0
15	88751659	88784514	2
15	88784515	88805242	0
15	88805243	88819316	1
15	88819317	88819644	0
15	88819645	88826681	2
15	88826682	88862184	0
15	88862185	88865724	2
15	88865725	88913896	0
15	88913897	88954408	1
15	88954409	88955882	0
15	88955883	88979005	1
15	88979006	88982907	0
15	88982908	89055150	2
15	89055151	89059732	0
15	89059733	89073565	2
15	89073566	89075122	0
15	89075123	89087075	2
15	89087076	89089082	0
15	89089083	89098355	2
15	89098356	89100338	3
15	89100339	89123085	1
15	89123086	89123305	0
15	89123306	89128698	1
15	89128699	89130582	0
15	89130583	89140619	1
15	89140620	89142485	0
15	89142486	89149626	1
15	89149627	89155547	0
15	89155548	89180786	1
15	89180787	89182211	0
15	89182212	89196446	1
15	89196447	89211551	0
15	89211552	89286262	2
15	89286263	89288234	0
15	89288235	89315309	1
15	89315310	89322718	0
15	89322719	89324729	2
15	89324730	89334396	0
15	89334397	89337013	2
15	89337014	89351002	0
15	89351003	89355657	1
15	89355658	89355717	0
15	89355718	89371635	2
15	89371636	89372824	3
15	89372825	89377037	1
15	89377038	89377447	0
15	89377448	89379280	1
15	89379281	89384915	0
15	89384916	89388865	2
15	89388866	89390172	0
15	89390173	89410501	1
15	89410502	89416403	0
15	89416404	89425861	1
15	89425862	89426365	0
15	89426366	89429587	1
15	89429588	89429897	3
15	89429898	89430866	2
15	89430867	89453911	0
15	89453912	89464466	2
15	89464467	89472474	0
15	89472475	89477423	1
15	89477424	89499621	0
15	89499622	89560259	2
15	89560260	89568324	0
15	89568325	89574583	2
15	89574584	89582531	0
15	89582532	89591921	1
15	89591922	89782391	0
15	89782392	89841858	1
15	89841859	90224309	0
15	90224310	90233469	2
15	90233470	90487481	0
15	90487482	90679430	1
15	90679431	90933274	0
15	90933275	91049946	1
15	91049947	91145869	0
15	91145870	91191797	1
15	91191798	91199492	0
15	91199493	91260892	2
15	91260893	91267694	0
15	91267695	91573259	1
15	91573260	91673173	0
15	91673174	91816118	2
15	91816119	91838263	0
15	91838264	91861436	2
15	91861437	92051163	0
15	92051164	92341965	2
15	92341966	92396879	0
15	92396880	92771817	2
15	92771818	93239740	0
15	93239741	93275177	1
15	93275178	93284276	0
15	93284277	93336806	1
15	93336807	93386095	0
15	93386096	93398332	1
15	93398333	93398348	0
15	93398349	93491508	2
15	93491509	93499112	0
15	93499113	93595889	1
15	93595890	94270161	0
15	94270162	94404256	1
15	94404257	94522686	0
15	94522687	94543545	1
15	94543546	94543641	0
15	94543642	94577949	2
15	94577950	94581813	3
15	94581814	94589887	1
15	94589888	94629248	0
15	94629249	95075228	2
15	95075229	95096096	3
15	95096097	95528557	1
15	95528558	95623561	0
15	95623562	95655958	1
15	95655959	95790841	0
15	95790842	95974749	2
15	95974750	96287516	0
15	96287517	96404990	2
15	96404991	96411697	0
15	96411698	96460841	1
15	96460842	96571416	0
15	96571417	96642911	1
15	96642912	96687390	0
15	96687391	96699728	1
15	96699729	96994818	0
15	96994819	97055954	1
15	97055955	97244123	0
15	97244124	97247105	1
15	97247106	97247120	3
15	97247121	97247285	1
15	97247286	97385678	2
15	97385679	97675095	0
15	97675096	97705823	1
15	97705824	97711013	0
15	97711014	97731337	1
15	97731338	97744768	0
15	97744769	97767970	1
