<CHROM>	<START>	<END>	<TSB>
12	21286218	21286282	1
12	21286283	21315054	2
12	21315055	21316387	0
12	21316388	21323507	2
12	21323508	21323817	3
12	21323818	21373630	1
12	21373631	21390069	0
12	21390070	21417635	1
12	21417636	23778910	0
12	23778911	23780263	1
12	23780264	24043200	0
12	24043201	24097244	1
12	24097245	24498357	0
12	24498358	24558537	2
12	24558538	24572281	0
12	24572282	24617389	2
12	24617390	24651272	0
12	24651273	24662787	2
12	24662788	24665831	0
12	24665832	24681793	1
12	24681794	24708239	0
12	24708240	24714144	2
12	24714145	24830877	0
12	24830878	24964395	2
12	24964396	24974923	0
12	24974924	25063150	2
12	25063151	25093797	0
12	25093798	25097138	1
12	25097139	26306792	0
12	26306793	26415252	1
12	26415253	26442744	0
12	26442745	26456450	1
12	26456451	26469202	0
12	26469203	26479835	2
12	26479836	27334262	0
12	27334263	27342572	1
12	27342573	28437793	0
12	28437794	28552397	1
12	28552398	28553753	0
12	28553754	28582521	1
12	28582522	28594171	0
12	28594172	28623328	1
12	28623329	28630852	0
12	28630853	28635951	1
12	28635952	28649600	0
12	28649601	28659587	2
12	28659588	28675229	0
12	28675230	28682173	2
12	28682174	28690626	0
12	28690627	28750470	1
12	28750471	28751801	0
12	28751802	28869863	2
12	28869864	29528382	0
12	29528383	29923211	2
12	29923212	29937606	0
12	29937607	30017656	2
12	30017657	30054657	0
12	30054658	30132622	1
12	30132623	30174481	0
12	30174482	30373373	1
12	30373374	30584424	0
12	30584425	30591213	2
12	30591214	30884320	0
12	30884321	30893324	2
12	30893325	30893852	3
12	30893853	30911587	1
12	30911588	30911666	0
12	30911667	30960160	2
12	30960161	31073859	0
12	31073860	31080249	2
12	31080250	31240768	0
12	31240769	31240977	2
12	31240978	31265232	0
12	31265233	31329642	2
12	31329643	31331275	0
12	31331276	31351451	1
12	31351452	31390869	0
12	31390870	31473915	2
12	31473916	31484827	0
12	31484828	31499614	1
12	31499615	31519825	0
12	31519826	31559967	1
12	31559968	31590965	0
12	31590966	31634633	1
12	31634634	31640048	0
12	31640049	31654824	1
12	31654825	31654867	0
12	31654868	31706865	2
12	31706866	31713924	3
12	31713925	31926252	2
12	31926253	31937628	3
12	31937629	31950533	1
12	31950534	31958474	0
12	31958475	32061294	1
12	32061295	32174168	0
12	32174169	32208657	1
12	32208658	32378702	0
12	32378703	32382941	2
12	32382942	32820333	0
12	32820334	32853347	2
12	32853348	32953889	0
12	32953890	32979858	2
12	32979859	33033794	0
12	33033795	33092873	1
12	33092874	33147691	0
12	33147692	33373043	2
12	33373044	33394852	0
12	33394853	33401265	2
12	33401266	33429633	0
12	33429634	33441390	2
12	33441391	33928423	0
12	33928424	33929308	2
12	33929309	33957669	0
12	33957670	33959827	2
12	33959828	34047578	0
12	34047579	34618491	1
12	34618492	34984759	0
12	34984760	34986434	2
12	34986435	35047184	0
12	35047185	35147477	2
12	35147478	35497972	0
12	35497973	35535036	1
12	35535037	35925618	0
12	35925619	35949734	2
12	35949735	35992905	0
12	35992906	36004085	2
12	36004086	36014555	0
12	36014556	36042487	1
12	36042488	36091833	0
12	36091834	36157112	1
12	36157113	36158078	3
12	36158079	36197289	2
12	36197290	36208343	0
12	36208344	36253396	1
12	36253397	36314137	0
12	36314138	36318450	2
12	36318451	36381240	0
12	36381241	36381448	1
12	36381449	36382179	3
12	36382180	36689501	2
12	36689502	37108538	0
12	37108539	37179532	2
12	37179533	37241639	0
12	37241640	37582200	2
12	37582201	37817724	0
12	37817725	38634237	2
12	38634238	38779378	0
12	38779379	38870482	2
12	38870483	40033289	0
12	40033290	40038023	1
12	40038024	40059767	0
12	40059768	40134226	1
12	40134227	40175491	0
12	40175492	40199488	1
12	40199489	40201565	0
12	40201566	40248502	1
12	40248503	40315044	0
12	40315045	40445900	1
12	40445901	40445950	0
12	40445951	40846872	2
12	40846873	41024088	0
12	41024089	41451666	2
12	41451667	41486429	3
12	41486430	41955586	2
12	41955587	44205557	0
12	44205558	44210324	1
12	44210325	44221368	0
12	44221369	44322530	2
12	44322531	44328884	0
12	44328885	44600758	2
12	44600759	44852482	0
12	44852483	45074707	1
12	45074708	46694515	0
12	46694516	46818927	1
12	46818928	49382881	0
12	49382882	49394125	2
12	49394126	50341229	0
12	50341230	50649096	1
12	50649097	51348059	0
12	51348060	51376984	2
12	51376985	51377578	0
12	51377579	51450099	2
12	51450100	51593339	0
12	51593340	51605769	2
12	51605770	51609630	0
12	51609631	51691031	1
12	51691032	51691885	3
12	51691886	51691895	1
12	51691896	51743720	2
12	51743721	51744784	3
12	51744785	51829534	1
12	51829535	51875869	0
12	51875870	51971319	1
12	51971320	51988310	0
12	51988311	52006499	1
12	52006500	52023001	0
12	52023002	52028061	1
12	52028062	52097735	0
12	52097736	52312742	2
12	52312743	52504014	0
12	52504015	52571973	2
12	52571974	52699381	0
12	52699382	53155597	2
12	53155598	53248675	0
12	53248676	54072173	2
12	54072174	54178979	0
12	54178980	54203858	1
12	54203859	54645390	0
12	54645391	54656571	1
12	54656572	54670338	0
12	54670339	54695895	1
12	54695896	54746347	0
12	54746348	54795701	1
12	54795702	54858815	0
12	54858816	54862875	1
12	54862876	54892987	0
12	54892988	55014346	1
12	55014347	55045659	0
12	55045660	55080108	1
12	55080109	55080260	0
12	55080261	55115365	2
12	55115366	55124467	0
12	55124468	55142102	2
12	55142103	55155102	0
12	55155103	55189571	2
12	55189572	55199590	0
12	55199591	55217166	2
12	55217167	55230166	0
12	55230167	55263834	2
12	55263835	55278989	0
12	55278990	55299575	1
12	55299576	55302996	3
12	55302997	55382531	2
12	55382532	55384220	0
12	55384221	55418452	2
12	55418453	55489408	0
12	55489409	55492645	1
12	55492646	55565237	0
12	55565238	55566894	2
12	55566895	55599425	0
12	55599426	55602084	2
12	55602085	55602894	0
12	55602895	55821165	1
12	55821166	55836322	0
12	55836323	55869734	2
12	55869735	56328301	0
12	56328302	56345892	1
12	56345893	56531956	0
12	56531957	56536906	1
12	56536907	56611387	0
12	56611388	56613282	1
12	56613283	56691765	0
12	56691766	56712632	2
12	56712633	56712705	3
12	56712706	56712820	2
12	56712821	57197470	1
12	57197471	57230410	0
12	57230411	57497197	2
12	57497198	57540626	0
12	57540627	57546119	1
12	57546120	57564111	0
12	57564112	57737926	2
12	57737927	58211770	0
12	58211771	58214442	2
12	58214443	58264718	0
12	58264719	58269288	1
12	58269289	58958381	0
12	58958382	59012015	1
12	59012016	59013391	0
12	59013392	59028468	2
12	59028469	59043090	0
12	59043091	59061459	1
12	59061460	59066882	0
12	59066883	59073996	2
12	59073997	59095798	0
12	59095799	59191581	2
12	59191582	59200653	0
12	59200654	59219723	1
12	59219724	61523946	0
12	61523947	61857926	2
12	61857927	64471328	0
12	64471329	64474688	1
12	64474689	64917904	0
12	64917905	64924589	2
12	64924590	64938831	0
12	64938832	64965532	1
12	64965533	64965802	0
12	64965803	65022571	2
12	65022572	65036331	0
12	65036332	65062422	2
12	65062423	65063384	3
12	65063385	65074005	1
12	65074006	65075604	0
12	65075605	65132056	2
12	65132057	65132732	0
12	65132733	65172597	1
12	65172598	65225515	0
12	65225516	65233357	2
12	65233358	66283377	0
12	66283378	66284399	1
12	66284400	66466058	0
12	66466059	67222547	1
12	67222548	69157720	0
12	69157721	69159184	1
12	69159185	69168812	0
12	69168813	69179007	2
12	69179008	69182729	0
12	69182730	69184155	1
12	69184156	69186768	3
12	69186769	69198427	1
12	69198428	69201771	0
12	69201772	69228193	1
12	69228194	69241830	0
12	69241831	69284630	2
12	69284631	69296720	0
12	69296721	69310520	2
12	69310521	69310685	3
12	69310686	69357163	1
12	69357164	69371833	0
12	69371834	69372148	1
12	69372149	69372456	3
12	69372457	69373781	2
12	69373782	69577626	0
12	69577627	69583026	1
12	69583027	69583764	0
12	69583765	69681850	1
12	69681851	69690431	0
12	69690432	69724871	1
12	69724872	69724948	0
12	69724949	69744658	2
12	69744659	69746846	0
12	69746847	69791265	1
12	69791266	69803748	0
12	69803749	69893103	1
12	69893104	69893198	3
12	69893199	69965010	2
12	69965011	69966415	3
12	69966416	69987000	1
12	69987001	70011433	0
12	70011434	70113715	1
12	70113716	70154155	0
12	70154156	70183885	2
12	70183886	70190809	0
12	70190810	70231486	1
12	70231487	70244531	0
12	70244532	70347612	1
12	70347613	70453093	0
12	70453094	70468038	2
12	70468039	70825512	0
12	70825513	70902232	2
12	70902233	70937855	0
12	70937856	70964716	2
12	70964717	70974619	0
12	70974620	70996345	2
12	70996346	71015988	0
12	71015989	71098590	2
12	71098591	71111443	0
12	71111444	71123171	2
12	71123172	71123219	3
12	71123220	71136682	1
12	71136683	71136846	0
12	71136847	71243301	2
12	71243302	71309882	0
12	71309883	71320105	2
12	71320106	71831076	0
12	71831077	71992331	2
12	71992332	72067974	0
12	72067975	72071123	1
12	72071124	72073426	0
12	72073427	72085437	1
12	72085438	72085587	0
12	72085588	72101298	2
12	72101299	72101459	3
12	72101460	72185027	1
12	72185028	72211750	0
12	72211751	72409052	1
12	72409053	72441864	0
12	72441865	72530747	2
12	72530748	72536381	0
12	72536382	72576000	2
12	72576001	72580117	3
12	72580118	72649659	1
12	72649660	72650351	0
12	72650352	72664907	1
12	72664908	72760739	0
12	72760740	72799817	2
12	72799818	72881107	0
12	72881108	72939890	1
12	72939891	72940772	3
12	72940773	72944897	2
12	72944898	73041825	0
12	73041826	73047177	1
12	73047178	73099607	0
12	73099608	73113454	1
12	73113455	73123715	0
12	73123716	73273986	2
12	73273987	73280009	0
12	73280010	73286708	1
12	73286709	73286777	0
12	73286778	73354047	2
12	73354048	73543400	0
12	73543401	73546390	1
12	73546391	73584795	0
12	73584796	73778183	2
12	73778184	73901373	0
12	73901374	73988964	2
12	73988965	73997659	0
12	73997660	74273265	2
12	74273266	74315108	0
12	74315109	74316392	1
12	74316393	74897218	0
12	74897219	75177330	1
12	75177331	75308320	0
12	75308321	75401454	2
12	75401455	75411720	0
12	75411721	75416779	1
12	75416780	75450879	0
12	75450880	75596243	1
12	75596244	75630594	0
12	75630595	75669535	1
12	75669536	75714247	0
12	75714248	75735727	1
12	75735728	75818132	0
12	75818133	76110924	2
12	76110925	76120417	0
12	76120418	76177257	1
12	76177258	76198684	0
12	76198685	76246744	1
12	76246745	76255296	0
12	76255297	76319801	2
12	76319802	76324889	0
12	76324890	76334151	2
12	76334152	76347780	0
12	76347781	76369600	1
12	76369601	76370264	0
12	76370265	76396948	2
12	76396949	76404174	0
12	76404175	76406936	2
12	76406937	76417536	0
12	76417537	76439490	2
12	76439491	76530889	0
12	76530890	76579040	2
12	76579041	76580486	0
12	76580487	76710545	1
12	76710546	76765536	0
12	76765537	76792333	2
12	76792334	76795552	3
12	76795553	76797958	2
12	76797959	76822551	3
12	76822552	76921410	2
12	76921411	76937267	0
12	76937268	76962199	1
12	76962200	77238123	0
12	77238124	77476336	2
12	77476337	78194240	0
12	78194241	78208942	2
12	78208943	78226377	0
12	78226378	78684770	2
12	78684771	78691533	0
12	78691534	78734514	2
12	78734515	78748924	0
12	78748925	78840712	2
12	78840713	78840723	0
12	78840724	78861636	1
12	78861637	78861817	0
12	78861818	78887008	2
12	78887009	78888689	0
12	78888690	78906962	1
12	78906963	78961793	0
12	78961794	79007625	1
12	79007626	79029161	0
12	79029162	79080662	2
12	79080663	79081653	3
12	79081654	79089649	1
12	79089650	79130775	0
12	79130776	79156015	2
12	79156016	79156299	3
12	79156300	79172665	1
12	79172666	79174335	0
12	79174336	79192291	1
12	79192292	79208912	0
12	79208913	79222663	2
12	79222664	79232344	0
12	79232345	79296302	1
12	79296303	79297280	0
12	79297281	79814688	2
12	79814689	80107752	0
12	80107753	80113011	1
12	80113012	80167545	0
12	80167546	80260369	1
12	80260370	80335846	0
12	80335847	80436599	1
12	80436600	80463093	0
12	80463094	80498120	2
12	80498121	80518275	0
12	80518276	80603896	2
12	80603897	80634020	0
12	80634021	80643881	1
12	80643882	80644339	3
12	80644340	80683340	2
12	80683341	80692589	0
12	80692590	80724212	2
12	80724213	80754041	0
12	80754042	80760685	1
12	80760686	80790508	0
12	80790509	80880833	2
12	80880834	80945502	0
12	80945503	80950505	2
12	80950506	80953181	0
12	80953182	80968703	1
12	80968704	81026806	0
12	81026807	81186412	2
12	81186413	81197913	0
12	81197914	81333178	1
12	81333179	81358858	0
12	81358859	81532909	1
12	81532910	81558582	0
12	81558583	81568472	1
12	81568473	81573555	0
12	81573556	81595004	1
12	81595005	81631247	0
12	81631248	81667555	2
12	81667556	81721008	0
12	81721009	81781173	1
12	81781174	81860021	0
12	81860022	82000922	2
12	82000923	82169418	0
12	82169419	82451784	2
12	82451785	82588290	0
12	82588291	83162054	2
12	83162055	83213743	0
12	83213744	83487714	1
12	83487715	83520464	0
12	83520465	83541918	2
12	83541919	83546556	0
12	83546557	83597220	1
12	83597221	83631234	0
12	83631235	83683121	2
12	83683122	83688150	0
12	83688151	83735197	2
12	83735198	83763632	0
12	83763633	83792380	2
12	83792381	83794032	0
12	83794033	83921932	1
12	83921933	83950606	0
12	83950607	83952949	2
12	83952950	83954497	0
12	83954498	83984850	1
12	83984851	83987859	0
12	83987860	83993871	2
12	83993872	84009488	0
12	84009489	84018369	2
12	84018370	84038377	0
12	84038378	84060400	2
12	84060401	84069323	0
12	84069324	84076018	2
12	84076019	84100652	0
12	84100653	84111347	2
12	84111348	84114364	0
12	84114365	84143515	2
12	84143516	84146129	0
12	84146130	84148487	1
12	84148488	84149174	0
12	84149175	84218879	1
12	84218880	84285230	0
12	84285231	84315830	2
12	84315831	84316850	0
12	84316851	84343721	2
12	84343722	84345307	0
12	84345308	84361655	1
12	84361656	84361831	3
12	84361832	84373794	2
12	84373795	84373855	0
12	84373856	84409027	1
12	84409028	84409069	0
12	84409070	84430715	2
12	84430716	84433778	3
12	84433779	84439661	2
12	84439662	84442885	3
12	84442886	84451002	1
12	84451003	84451420	0
12	84451421	84546143	2
12	84546144	84569760	0
12	84569761	84595455	2
12	84595456	84602638	0
12	84602639	84617411	1
12	84617412	84641017	0
12	84641018	84651453	2
12	84651454	84677275	0
12	84677276	84698829	1
12	84698830	84754560	0
12	84754561	84773150	1
12	84773151	84773249	0
12	84773250	84775083	2
12	84775084	84783210	0
12	84783211	84876530	1
12	84876531	84918148	0
12	84918149	84970895	1
12	84970896	84970898	3
12	84970899	84983301	2
12	84983302	84996319	0
12	84996320	85070513	2
12	85070514	85086383	0
12	85086384	85106429	1
12	85106430	85110831	0
12	85110832	85134086	2
12	85134087	85135247	0
12	85135248	85151262	1
12	85151263	85166633	0
12	85166634	85177788	1
12	85177789	85219479	0
12	85219480	85226626	2
12	85226627	85234518	0
12	85234519	85270597	1
12	85270598	85272396	0
12	85272397	85288436	1
12	85288437	85288589	0
12	85288590	85299356	2
12	85299357	85299512	0
12	85299513	85339360	1
12	85339361	85342786	0
12	85342787	85374845	1
12	85374846	85473888	0
12	85473889	85477271	2
12	85477272	85599025	0
12	85599026	85639876	2
12	85639877	85686667	0
12	85686668	85709085	2
12	85709086	85746537	0
12	85746538	85813583	2
12	85813584	85815446	0
12	85815447	85824548	1
12	85824549	85824657	0
12	85824658	86053758	2
12	86053759	86056743	0
12	86056744	86079039	1
12	86079040	86082561	0
12	86082562	86162457	2
12	86162458	86241856	0
12	86241857	86291782	2
12	86291783	86361115	0
12	86361116	86521626	2
12	86521627	86678698	0
12	86678699	86692089	2
12	86692090	86700500	0
12	86700501	86726458	1
12	86726459	86734367	0
12	86734368	86763795	2
12	86763796	86880699	0
12	86880700	86884796	1
12	86884797	86947041	0
12	86947042	86965360	2
12	86965361	86980761	0
12	86980762	86990428	1
12	86990429	87026290	0
12	87026291	87090039	2
12	87090040	87097529	0
12	87097530	87102537	1
12	87102538	87106859	0
12	87106860	87147163	1
12	87147164	87147900	3
12	87147901	87164721	2
12	87164722	87166235	0
12	87166236	87200452	1
12	87200453	87200541	0
12	87200542	87213539	2
12	87213540	87221038	0
12	87221039	87238730	1
12	87238731	87238871	0
12	87238872	87266254	1
12	87266255	87266477	0
12	87266478	87273977	2
12	87273978	87278636	0
12	87278637	87299703	1
12	87299704	87305056	0
12	87305057	87388353	1
12	87388354	87426167	0
12	87426168	87443894	1
12	87443895	87443916	3
12	87443917	87449908	2
12	87449909	87452204	3
12	87452205	87472272	1
12	87472273	87494719	0
12	87494720	87495153	2
12	87495154	87514314	0
12	87514315	87518264	2
12	87518265	87602686	0
12	87602687	87608848	2
12	87608849	87618867	0
12	87618868	87622953	2
12	87622954	87644116	0
12	87644117	87644618	1
12	87644619	87772423	0
12	87772424	87775753	1
12	87775754	87795510	0
12	87795511	87795944	2
12	87795945	87816575	0
12	87816576	87820674	2
12	87820675	87841835	0
12	87841836	87842337	1
12	87842338	87874070	0
12	87874071	87877857	2
12	87877858	87895368	0
12	87895369	87895802	2
12	87895803	87919421	0
12	87919422	87919855	1
12	87919856	87954078	0
12	87954079	87960681	2
12	87960682	88011846	0
12	88011847	88012280	2
12	88012281	88018335	0
12	88018336	88018769	1
12	88018770	88027002	0
12	88027003	88027436	2
12	88027437	88083695	0
12	88083696	88084129	2
12	88084130	88175587	0
12	88175588	88182106	1
12	88182107	88249664	0
12	88249665	88250098	1
12	88250099	88270638	0
12	88270639	88274498	1
12	88274499	88320120	0
12	88320121	88324024	1
12	88324025	88360552	0
12	88360553	88461718	2
12	88461719	88794502	0
12	88794503	90334933	2
12	90334934	90724550	0
12	90724551	90738436	1
12	90738437	90998490	0
12	90998491	91384407	1
12	91384408	91384564	0
12	91384565	91549806	2
12	91549807	91555260	0
12	91555261	91590485	1
12	91590486	91633007	0
12	91633008	91786434	1
12	91786435	91806041	0
12	91806042	91849155	1
12	91849156	95692224	0
12	95692225	95785213	2
12	95785214	98202292	0
12	98202293	98259457	1
12	98259458	98268633	0
12	98268634	98276642	2
12	98276643	98429435	0
12	98429436	98578308	1
12	98578309	98628155	0
12	98628156	98669813	2
12	98669814	98676739	0
12	98676740	98737403	1
12	98737404	98746962	0
12	98746963	98786803	2
12	98786804	98787751	3
12	98787752	98901482	1
12	98901483	98920572	0
12	98920573	98983236	2
12	98983237	99190076	0
12	99190077	99563534	1
12	99563535	99693043	0
12	99693044	99884410	1
12	99884411	99884535	0
12	99884536	99955217	2
12	99955218	99964497	0
12	99964498	100062680	2
12	100062681	100125450	0
12	100125451	100159651	1
12	100159652	100199433	0
12	100199434	100209812	2
12	100209813	100300768	0
12	100300769	100520824	1
12	100520825	100548437	0
12	100548438	100725118	1
12	100725119	100779055	0
12	100779056	100875397	2
12	100875398	100876680	0
12	100876681	100908196	1
12	100908197	100911521	0
12	100911522	101029054	1
12	101029055	101039407	0
12	101039408	101083695	1
12	101083696	101404671	0
12	101404672	101626007	2
12	101626008	101645441	0
12	101645442	101718521	1
12	101718522	101746563	0
12	101746564	101819053	1
12	101819054	101834041	0
12	101834042	101913265	1
12	101913266	101918899	0
12	101918900	101958244	1
12	101958245	101975986	0
12	101975987	102006422	2
12	102006423	102128731	0
12	102128732	102267089	2
12	102267090	102283046	0
12	102283047	102390853	2
12	102390854	102394082	0
12	102394083	102439811	1
12	102439812	102469133	0
12	102469134	102497905	2
12	102497906	102554967	0
12	102554968	102565026	2
12	102565027	102568580	0
12	102568581	102704928	1
12	102704929	102719973	0
12	102719974	102743760	1
12	102743761	102747559	3
12	102747560	102757965	1
12	102757966	102758670	3
12	102758671	102777705	2
12	102777706	102780795	0
12	102780796	102878404	1
12	102878405	102899314	0
12	102899315	102900524	2
12	102900525	102948857	0
12	102948858	103184063	2
12	103184064	103196906	0
12	103196907	103242148	1
12	103242149	103310973	0
12	103310974	103317063	2
12	103317064	103321140	0
12	103321141	103355999	1
12	103356000	103388680	0
12	103388681	103406348	2
12	103406349	103406820	0
12	103406821	103407818	1
12	103407819	103407980	0
12	103407981	103425822	1
12	103425823	103434209	0
12	103434210	103440237	2
12	103440238	103442165	0
12	103442166	103443678	1
12	103443679	103450896	0
12	103450897	103457221	1
12	103457222	103532281	0
12	103532282	103613829	2
12	103613830	103614784	0
12	103614785	103631442	1
12	103631443	103646628	0
12	103646629	103657210	1
12	103657211	103668806	0
12	103668807	103676137	1
12	103676138	103688042	0
12	103688043	103695527	1
12	103695528	103728154	0
12	103728155	103830371	1
12	103830372	103853587	0
12	103853588	103863560	1
12	103863561	103894924	0
12	103894925	103904885	1
12	103904886	103946929	0
12	103946930	103958973	1
12	103958974	103980241	0
12	103980242	103989955	1
12	103989956	103994741	0
12	103994742	104013753	1
12	104013754	104028767	0
12	104028768	104044441	1
12	104044442	104101111	0
12	104101112	104106135	2
12	104106136	104112722	0
12	104112723	104121894	2
12	104121895	104127994	0
12	104127995	104139543	2
12	104139544	104146380	0
12	104146381	104153868	1
12	104153869	104214542	0
12	104214543	104221127	2
12	104221128	104236250	0
12	104236251	104241937	2
12	104241938	104263120	0
12	104263121	104269370	2
12	104269371	104314551	0
12	104314552	104320723	2
12	104320724	104338484	0
12	104338485	104394255	2
12	104394256	104406727	0
12	104406728	104414327	2
12	104414328	104471207	0
12	104471208	104473328	1
12	104473329	104687740	0
12	104687741	104751950	1
12	104751951	104763115	0
12	104763116	104865074	1
12	104865075	104929931	0
12	104929932	105009807	1
12	105009808	105032686	0
12	105032687	105042904	2
12	105042905	105146012	0
12	105146013	105155223	2
12	105155224	105159688	0
12	105159689	105166623	2
12	105166624	105176342	0
12	105176343	105181143	2
12	105181144	105191041	0
12	105191042	105195610	2
12	105195611	105201955	0
12	105201956	105206991	2
12	105206992	105216748	0
12	105216749	105222791	1
12	105222792	105336592	0
12	105336593	105383930	2
12	105383931	105453854	0
12	105453855	105493093	2
12	105493094	105563224	0
12	105563225	105595235	2
12	105595236	105603083	0
12	105603084	105605426	2
12	105605427	105616134	0
12	105616135	105684827	1
12	105684828	105685209	3
12	105685210	105703021	2
12	105703022	105705974	0
12	105705975	105782445	2
12	105782446	105784692	0
12	105784693	105838805	2
12	105838806	106010226	0
12	106010227	106077424	2
12	106077425	107488630	0
12	107488631	107489634	2
12	107489635	107910401	0
12	107910402	108003600	1
12	108003601	108106429	0
12	108106430	108179312	1
12	108179313	108179577	0
12	108179578	108203357	2
12	108203358	108203600	0
12	108203601	108275423	1
12	108275424	108306268	0
12	108306269	108330867	2
12	108330868	108334379	0
12	108334380	108362232	2
12	108362233	108410540	0
12	108410541	108539573	2
12	108539574	108554718	0
12	108554719	108678709	2
12	108678710	108688514	3
12	108688515	108702313	1
12	108702314	108792971	0
12	108792972	108820146	2
12	108820147	108825871	0
12	108825872	108835881	1
12	108835882	108851127	0
12	108851128	108856813	2
12	108856814	108860028	0
12	108860029	108893629	1
12	108893630	108894172	3
12	108894173	109028450	2
12	109028451	109032185	0
12	109032186	109068215	1
12	109068216	109452847	0
12	109452848	109463334	2
12	109463335	109589191	0
12	109589192	109600328	1
12	109600329	110279066	0
12	110279067	110281095	2
12	110281096	110447118	0
12	110447119	110583060	2
12	110583061	110601450	0
12	110601451	110666943	2
12	110666944	110667686	0
12	110667687	110682617	1
12	110682618	110690603	0
12	110690604	110702726	1
12	110702727	110737942	0
12	110737943	110804236	2
12	110804237	110807796	0
12	110807797	110840937	1
12	110840938	110850251	0
12	110850252	110869994	2
12	110869995	110872608	0
12	110872609	110889143	1
12	110889144	110889262	0
12	110889263	110972392	2
12	110972393	110975351	0
12	110975352	110979038	1
12	110979039	111039349	0
12	111039350	111115899	2
12	111115900	111159848	0
12	111159849	111166368	1
12	111166369	111184489	3
12	111184490	111267151	2
12	111267152	111271093	0
12	111271094	111276424	2
12	111276425	111292974	0
12	111292975	111377716	1
12	111377717	111406807	0
12	111406808	111412088	2
12	111412089	111417428	0
12	111417429	111431676	2
12	111431677	111442467	0
12	111442468	111455016	2
12	111455017	111484607	0
12	111484608	111485821	1
12	111485822	111538014	0
12	111538015	111546750	2
12	111546751	111574521	0
12	111574522	111656219	2
12	111656220	111669359	0
12	111669360	111672336	1
12	111672337	111678103	0
12	111678104	111683900	2
12	111683901	111709486	0
12	111709487	111713255	1
12	111713256	111713259	0
12	111713260	111755051	2
12	111755052	111758847	0
12	111758848	111803191	2
12	111803192	111806773	3
12	111806774	111807842	2
12	111807843	111813839	1
12	111813840	111814168	0
12	111814169	111828455	2
12	111828456	111832190	3
12	111832191	111908108	1
12	111908109	111961373	0
12	111961374	111966975	1
12	111966976	111971557	0
12	111971558	111979109	2
12	111979110	111981315	3
12	111981316	112068852	2
12	112068853	112106677	0
