<CHROM>	<START>	<END>	<TSB>
3	28781275	28798844	2
3	28798845	28805434	0
3	28805435	28807422	2
3	28807423	28892615	0
3	28892616	28926722	2
3	28926723	29082021	0
3	29082022	29691207	2
3	29691208	29951294	0
3	29951295	30509820	1
3	30509821	30597071	0
3	30597072	30599937	1
3	30599938	30602063	0
3	30602064	30619871	2
3	30619872	30624265	0
3	30624266	30644505	1
3	30644506	30647867	3
3	30647868	30672429	2
3	30672430	30679056	0
3	30679057	30699841	1
3	30699842	30746338	0
3	30746339	30767172	2
3	30767173	30792873	0
3	30792874	30821261	2
3	30821262	30855948	0
3	30855949	30897190	2
3	30897191	30899369	0
3	30899370	30969413	1
3	30969414	30995745	0
3	30995746	31052957	2
3	31052958	31095056	0
3	31095057	31122575	2
3	31122576	31149918	0
3	31149919	31164322	2
3	31164323	31202856	0
3	31202857	31310376	1
3	31310377	31902505	0
3	31902506	32200178	2
3	32200179	32334790	0
3	32334791	32365676	1
3	32365677	32397669	0
3	32397670	32468484	2
3	32468485	32471586	0
3	32471587	32492229	1
3	32492230	32510257	0
3	32510258	32520831	2
3	32520832	32529463	0
3	32529464	32579237	2
3	32579238	32580330	0
3	32580331	32616583	1
3	32616584	32706296	0
3	32706297	32725395	2
3	32725396	32726971	3
3	32726972	32736988	1
3	32736989	32737145	3
3	32737146	32751564	2
3	32751565	32817544	0
3	32817545	32938069	2
3	32938070	32949406	0
3	32949407	33143080	1
3	33143081	33799830	0
3	33799831	33812360	2
3	33812361	33814858	3
3	33814859	33844299	1
3	33844300	34019941	0
3	34019942	34056018	2
3	34056019	34069340	3
3	34069341	34070320	2
3	34070321	34081319	1
3	34081320	34650403	0
3	34650404	34652459	2
3	34652460	35754132	0
3	35754133	35856274	2
3	35856275	35892103	0
3	35892104	35937443	1
3	35937444	35959831	0
3	35959832	36000676	1
3	36000677	36007242	0
3	36007243	36053545	1
3	36053546	36065977	0
3	36065978	36092851	2
3	36092852	36151015	0
3	36151016	36170340	2
3	36170341	36179422	0
3	36179423	36222311	1
3	36222312	36448921	0
3	36448922	36475892	1
3	36475893	36475935	0
3	36475936	36482297	2
3	36482298	36515055	0
3	36515056	36521811	1
3	36521812	36552604	0
3	36552605	36564863	2
3	36564864	36565725	3
3	36565726	36572148	1
3	36572149	36573140	0
3	36573141	36613475	1
3	36613476	36620480	0
3	36620481	36690165	1
3	36690166	36863104	0
3	36863105	37053031	2
3	37053032	37063525	0
3	37063526	37120521	2
3	37120522	37121928	3
3	37121929	37125957	1
3	37125958	37222757	0
3	37222758	37232616	1
3	37232617	37307747	0
3	37307748	37312552	1
3	37312553	37312706	3
3	37312707	37321451	2
3	37321452	37348344	0
3	37348345	37404908	2
3	37404909	37405375	3
3	37405376	37410106	2
3	37410107	37419894	1
3	37419895	37420184	3
3	37420185	37420209	1
3	37420210	37579094	2
3	37579095	37639945	0
3	37639946	37644596	2
3	37644597	37714188	0
3	37714189	37724488	1
3	37724489	38449257	0
3	38449258	38484842	1
3	38484843	38886938	0
3	38886939	39011983	2
3	39011984	40531284	0
3	40531285	40704772	2
3	40704773	40708853	0
3	40708854	40726094	2
3	40726095	40744493	0
3	40744494	40796101	2
3	40796102	40800017	0
3	40800018	40816881	2
3	40816882	40818101	0
3	40818102	40846883	1
3	40846884	40846968	0
3	40846969	40900194	2
3	40900195	40902541	3
3	40902542	40938136	2
3	40938137	40949826	0
3	40949827	40977791	2
3	40977792	41024371	0
3	41024372	41040194	2
3	41040195	41066324	0
3	41066325	41083044	1
3	41083045	41555729	0
3	41555730	41616862	2
3	41616863	41626718	0
3	41626719	41742512	1
3	41742513	41742609	0
3	41742610	41803318	2
3	41803319	45378396	0
3	45378397	45435621	2
3	45435622	46442195	0
3	46442196	46448217	1
3	46448218	49743294	0
3	49743295	49757314	1
3	49757315	49892524	0
3	49892525	50443612	1
3	50443613	51224445	0
3	51224446	51251642	2
3	51251643	51252718	0
3	51252719	51340661	1
3	51340662	51388410	0
3	51388411	51396736	1
3	51396737	51404675	0
3	51404676	51408986	1
3	51408987	51415146	0
3	51415147	51476505	2
3	51476506	51483928	0
3	51483929	51496230	2
3	51496231	51515317	0
3	51515318	51560877	1
3	51560878	51661177	0
3	51661178	51682673	2
3	51682674	51685905	0
3	51685906	52105074	1
3	52105075	52268334	0
3	52268335	52353219	2
3	52353220	52981873	0
3	52981874	53017235	1
3	53017236	53041526	0
3	53041527	53261677	2
3	53261678	53448581	0
3	53448582	53463330	1
3	53463331	53463664	0
3	53463665	53481753	2
3	53481754	53488725	0
3	53488726	53508500	2
3	53508501	53513936	0
3	53513937	53657353	1
3	53657354	53845084	0
3	53845085	53845276	2
3	53845277	53853374	0
3	53853375	53863828	1
3	53863829	54156055	0
3	54156056	54318469	2
3	54318470	54361107	0
3	54361108	54391035	2
3	54391036	54692805	0
3	54692806	54713174	2
3	54713175	54714351	3
3	54714352	54728676	2
3	54728677	54728760	3
3	54728761	54735391	1
3	54735392	54735537	0
3	54735538	54749793	2
3	54749794	54755580	0
3	54755581	54801255	2
3	54801256	54803113	0
3	54803114	54807789	1
3	54807790	54897066	0
3	54897067	54915885	1
3	54915886	55045467	0
3	55045468	55055499	1
3	55055500	55112106	0
3	55112107	55137320	2
3	55137321	55137337	0
3	55137338	55172933	2
3	55172934	55182026	0
3	55182027	55209955	2
3	55209956	55242362	0
3	55242363	55461983	2
3	55461984	55472208	3
3	55472209	55539066	2
3	55539067	55625193	0
3	55625194	55782508	1
3	55782509	55784999	3
3	55785000	56183699	1
3	56183700	57285609	0
3	57285610	57301986	1
3	57301987	57425312	0
3	57425313	57441675	2
3	57441676	57455647	0
3	57455648	57575908	1
3	57575909	57644347	0
3	57644348	57651713	1
3	57651714	57664633	0
3	57664634	57692535	1
3	57692536	57736060	0
3	57736061	57835231	2
3	57835232	57841893	0
3	57841894	57848077	1
3	57848078	58414713	0
3	58414714	58466781	2
3	58466782	58519815	0
3	58519816	58525819	1
3	58525820	58525890	3
3	58525891	58557499	2
3	58557500	58576634	0
3	58576635	58593131	2
3	58593132	58616298	0
3	58616299	58637205	1
3	58637206	58674936	0
3	58674937	58692398	1
3	58692399	58790118	0
3	58790119	58822309	1
3	58822310	58844026	0
3	58844027	58885338	1
3	58885339	59005823	0
3	59005824	59096446	2
3	59096447	59101819	3
3	59101820	59113853	2
3	59113854	59130760	3
3	59130761	59178921	2
3	59178922	59195102	3
3	59195103	59207890	2
3	59207891	59210880	3
3	59210881	59216270	2
3	59216271	59227579	3
3	59227580	59316733	2
3	59316734	59318680	3
3	59318681	59344392	1
3	59344393	59729788	0
3	59729789	59752331	2
3	59752332	59861049	0
3	59861050	59877311	2
3	59877312	59925212	0
3	59925213	59937947	2
3	59937948	60006741	0
3	60006742	60025418	2
3	60025419	60031759	0
3	60031760	60040158	2
3	60040159	60081867	0
3	60081868	60087564	2
3	60087565	60472828	0
3	60472829	60629748	2
3	60629749	61002793	0
3	61002794	61008980	2
3	61008981	61361636	0
3	61361637	61362248	2
3	61362249	61365949	3
3	61365950	61368428	2
3	61368429	62338342	0
3	62338343	62462219	2
3	62462220	62468011	0
3	62468012	62507002	1
3	62507003	62529075	0
3	62529076	62605138	1
3	62605139	63241535	0
3	63241536	63386028	2
3	63386029	63481110	0
3	63481111	63483877	1
3	63483878	63696232	0
3	63696233	63899470	1
3	63899471	63914682	0
3	63914683	63929470	1
3	63929471	63933505	0
3	63933506	63964766	1
3	63964767	63976104	0
3	63976105	64022577	2
3	64022578	64081545	0
3	64081546	64109482	2
3	64109483	64115276	0
3	64115277	64141926	1
3	64141927	64257213	0
3	64257214	64289707	1
3	64289708	64383043	0
3	64383044	64415366	1
3	64415367	64488607	0
3	64488608	64509840	1
3	64509841	64531308	0
3	64531309	64565828	1
3	64565829	64685042	0
3	64685043	64844763	1
3	64844764	65109382	0
3	65109383	65378217	2
3	65378218	65379653	0
3	65379654	65392621	1
3	65392622	65528408	0
3	65528409	65555516	2
3	65555517	65666226	0
3	65666227	65686177	2
3	65686178	65946149	0
3	65946150	65958247	1
3	65958248	66053556	0
3	66053557	66219908	1
3	66219909	66225803	3
3	66225804	66296835	1
3	66296836	66971725	0
3	66971726	66981388	1
3	66981389	66981769	3
3	66981770	67358394	2
3	67358395	67365459	0
3	67365460	67374095	1
3	67374096	67375161	3
3	67375162	67400001	2
3	67400002	67430094	0
3	67430095	67457996	2
3	67457997	67463924	3
3	67463925	67476527	2
3	67476528	67478970	0
3	67478971	67515521	1
3	67515522	67582739	0
3	67582740	67604235	2
3	67604236	67892218	0
3	67892219	68626479	2
3	68626480	68690642	0
3	68690643	68698545	2
3	68698546	68869584	0
3	68869585	68872161	2
3	68872162	68892497	0
3	68892498	69004568	1
3	69004569	69004736	0
3	69004737	69034621	2
3	69034622	69035286	0
3	69035287	69044753	1
3	69044754	69067147	0
3	69067148	69127111	1
3	69127112	69222417	0
3	69222418	69223616	2
3	69223617	69316859	0
3	69316860	69560800	2
3	69560801	69574156	0
3	69574157	69598958	1
3	69598959	69721983	0
3	69721984	69756371	2
3	69756372	69819540	0
3	69819541	69859938	1
3	69859939	70007611	0
3	70007612	70028706	2
3	70028707	72888555	0
3	72888556	72967861	1
3	72967862	73047263	0
3	73047264	73057801	1
3	73057802	73635806	0
3	73635807	73708413	1
3	73708414	75037905	0
3	75037906	75165032	1
3	75165033	75242368	0
3	75242369	75270076	1
3	75270077	75274986	0
3	75274987	75481739	1
3	75481740	75516488	0
3	75516489	75556854	1
3	75556855	75557545	0
3	75557546	75643493	2
3	75643494	75748195	0
3	75748196	75787651	2
3	75787652	75875082	0
3	75875083	75956947	1
3	75956948	76074268	0
3	76074269	76710017	2
3	76710018	79062514	0
3	79062515	79286515	1
3	79286516	79336659	0
3	79336660	79455972	2
3	79455973	79464127	3
3	79464128	79567794	1
3	79567795	79591363	0
3	79591364	79603648	2
3	79603649	79603786	0
3	79603787	79628861	1
3	79628862	79629077	0
3	79629078	79632818	2
3	79632819	79641609	0
3	79641610	79737792	1
3	79737793	79812562	0
3	79812563	79852771	1
3	79852772	79884531	0
3	79884532	79946278	2
3	79946279	80681448	0
3	80681449	80802833	1
3	80802834	80843597	0
3	80843598	80913658	1
3	80913659	81036414	0
3	81036415	81214038	2
3	81214039	81932599	0
3	81932600	81956723	2
3	81956724	81957088	0
3	81957089	81976200	1
3	81976201	81996920	0
3	81996921	82021231	2
3	82021232	82032004	0
3	82032005	82074687	1
3	82074688	82092425	0
3	82092426	82145785	1
3	82145786	82358042	0
3	82358043	82395266	2
3	82395267	82538381	0
3	82538382	82548082	1
3	82548083	82837226	0
3	82837227	82876481	1
3	82876482	82892577	0
3	82892578	82903971	1
3	82903972	83007722	0
3	83007723	83015047	2
3	83015048	83026074	0
3	83026075	83033625	2
3	83033626	83040139	0
3	83040140	83049861	1
3	83049862	83055520	0
3	83055521	83072353	2
3	83072354	83127946	0
3	83127947	83357207	2
3	83357208	83766319	0
3	83766320	83774314	2
3	83774315	83836270	0
3	83836271	83841765	1
3	83841766	83897653	0
3	83897654	84040173	1
3	84040174	84087931	0
3	84087932	84155784	1
3	84155785	84160437	0
3	84160438	84174102	1
3	84174103	84175130	3
3	84175131	84305444	1
3	84305445	84442196	0
3	84442197	84480427	1
3	84480428	84496091	0
3	84496092	84593572	1
3	84593573	84597030	3
3	84597031	84666190	1
3	84666191	84704573	3
3	84704574	84815266	1
3	84815267	84979196	3
3	84979197	85574117	1
3	85574118	85646577	3
3	85646578	85887514	1
3	85887515	85993808	0
3	85993809	86002489	1
3	86002490	86070913	0
3	86070914	86130524	2
3	86130525	86137938	0
3	86137939	86142700	1
3	86142701	86224678	0
3	86224679	86545579	2
3	86545580	86548281	3
3	86548282	86782690	2
3	86782691	86786149	0
3	86786150	86920850	1
3	86920851	86995832	0
3	86995833	86999439	1
3	86999440	87078591	0
3	87078592	87174745	1
3	87174746	87250756	0
3	87250757	87263736	1
3	87263737	87357879	0
3	87357880	87371071	2
3	87371072	87376385	0
3	87376386	87402932	2
3	87402933	87435771	0
3	87435772	87500676	2
3	87500677	87525405	0
3	87525406	87540154	2
3	87540155	87617573	0
3	87617574	87736921	2
3	87736922	87738031	3
3	87738032	87748621	1
3	87748622	87749095	0
3	87749096	87796949	1
3	87796950	87816099	3
3	87816100	87824304	1
3	87824305	87846753	0
3	87846754	87855720	2
3	87855721	87858901	0
3	87858902	87885606	1
3	87885607	87906319	0
3	87906320	87916130	2
3	87916131	87919504	0
3	87919505	87922903	2
3	87922904	87923660	3
3	87923661	87923670	2
3	87923671	87930312	1
3	87930313	87930581	3
3	87930582	87940684	2
3	87940685	87948664	0
3	87948665	87953374	2
3	87953375	87971091	0
3	87971092	87980449	2
3	87980450	87987529	0
3	87987530	88000228	1
3	88000229	88022059	0
3	88022060	88027476	1
3	88027477	88043106	0
3	88043107	88055991	2
3	88055992	88056518	0
3	88056519	88058493	1
3	88058494	88069408	0
3	88069409	88078302	1
3	88078303	88081969	0
3	88081970	88121046	2
3	88121047	88142370	0
3	88142371	88172084	2
3	88172085	88242872	0
3	88242873	88296997	1
3	88296998	88297114	0
3	88297115	88321765	2
3	88321766	88325021	0
3	88325022	88328653	2
3	88328654	88331311	3
3	88331312	88336146	1
3	88336147	88336258	0
3	88336259	88362336	2
3	88362337	88364582	0
3	88364583	88368539	2
3	88368540	88368614	0
3	88368615	88372741	1
3	88372742	88377734	0
3	88377735	88378697	1
3	88378698	88383499	0
3	88383500	88384431	1
3	88384432	88394141	0
3	88394142	88410329	1
3	88410330	88410496	0
3	88410497	88425137	1
3	88425138	88435957	0
3	88435958	88461180	1
3	88461181	88481146	0
3	88481147	88509954	1
3	88509955	88532393	0
3	88532394	88541394	2
3	88541395	88542027	0
3	88542028	88548298	1
3	88548299	88549817	0
3	88549818	88553022	1
3	88553023	88553756	0
3	88553757	88569723	2
3	88569724	88575874	0
3	88575875	88588417	2
3	88588418	88607789	0
3	88607790	88648050	2
3	88648051	88651896	0
3	88651897	88653140	1
3	88653141	88685801	0
3	88685802	88712922	2
3	88712923	88716836	0
3	88716837	88729725	2
3	88729726	88744698	0
3	88744699	88775162	1
3	88775163	88835229	0
3	88835230	88905105	2
3	88905106	88910101	3
3	88910102	88913997	1
3	88913998	88920801	0
3	88920802	88950620	1
3	88950621	88951179	3
3	88951180	89079373	2
3	89079374	89081937	0
3	89081938	89101957	1
3	89101958	89136140	0
3	89136141	89146072	2
3	89146073	89146592	3
3	89146593	89146782	2
3	89146783	89160194	1
3	89160195	89164793	0
3	89164794	89176919	2
3	89176920	89177471	0
3	89177472	89182763	2
3	89182764	89183141	0
3	89183142	89189293	2
3	89189294	89202926	0
3	89202927	89208679	2
3	89208680	89209079	0
3	89209080	89215178	1
3	89215179	89226835	3
3	89226836	89227050	1
3	89227051	89229055	0
3	89229056	89233379	2
3	89233380	89234175	0
3	89234176	89245964	1
3	89245965	89246307	3
3	89246308	89249904	2
3	89249905	89259356	0
3	89259357	89267075	2
3	89267076	89268244	0
3	89268245	89270568	1
3	89270569	89271731	0
3	89271732	89281140	1
3	89281141	89313897	0
3	89313898	89322963	1
3	89322964	89333388	0
3	89333389	89338026	1
3	89338027	89339638	0
3	89339639	89349994	1
3	89349995	89350217	0
3	89350218	89361973	1
3	89361974	89365251	3
3	89365252	89377547	2
3	89377548	89377642	0
3	89377643	89393676	1
3	89393677	89400986	0
3	89400987	89411868	1
3	89411869	89415470	0
3	89415471	89418381	1
3	89418382	89418441	0
3	89418442	89430025	2
3	89430026	89430259	0
3	89430260	89435126	2
3	89435127	89436704	0
3	89436705	89450950	2
3	89450951	89454539	0
3	89454540	89469011	2
3	89469012	89520162	0
3	89520163	89667759	2
3	89667760	89715020	0
3	89715021	89746193	2
3	89746194	89753444	3
3	89753445	89764630	1
3	89764631	89773614	0
3	89773615	89783998	2
3	89783999	89831368	0
3	89831369	89858832	2
3	89858833	89864057	0
3	89864058	89913194	1
3	89913195	89939479	0
3	89939480	89963506	1
3	89963507	89995444	0
3	89995445	89998695	1
3	89998696	90000138	0
3	90000139	90051634	1
3	90051635	90052453	3
3	90052454	90052626	1
3	90052627	90068345	2
3	90068346	90072647	0
3	90072648	90100900	2
3	90100901	90104130	0
3	90104131	90212046	2
3	90212047	90212520	0
3	90212521	90213649	1
3	90213650	90213693	0
3	90213694	90226383	2
3	90226384	90231595	0
3	90231596	90235836	2
3	90235837	90237498	0
3	90237499	90243510	1
3	90243511	90248170	0
3	90248171	90253610	2
3	90253611	90254161	0
3	90254162	90264123	2
3	90264124	90265183	0
3	90265184	90280667	2
3	90280668	90293176	0
3	90293177	90363405	2
3	90363406	90385237	0
3	90385238	90389925	1
3	90389926	90391386	0
3	90391387	90433611	1
3	90433612	90450589	0
3	90450590	90465864	1
3	90465865	90476145	0
3	90476146	90488032	2
3	90488033	90488377	3
3	90488378	90491031	1
3	90491032	90498954	0
3	90498955	90509496	1
3	90509497	90511032	0
3	90511033	90514390	1
3	90514391	90514433	0
3	90514434	90524579	2
3	90524580	90526854	0
3	90526855	90528835	2
3	90528836	90537252	0
3	90537253	90543149	2
3	90543150	90584657	0
3	90584658	90602700	2
3	90602701	90603769	0
3	90603770	90606043	2
3	90606044	90608521	0
3	90608522	90611778	2
3	90611779	90612880	0
3	90612881	90614412	2
3	90614413	90654300	0
3	90654301	90658667	2
3	90658668	90668976	0
3	90668977	90670033	2
3	90670034	90692630	0
3	90692631	90695719	1
3	90695720	90726904	0
3	90726905	90741515	2
3	90741516	90775944	0
3	90775945	90777874	1
3	90777875	91088135	0
3	91088136	91090801	1
3	91090802	92014581	0
3	92014582	92031580	2
3	92031581	92080269	0
3	92080270	92083140	1
3	92083141	92122202	0
3	92122203	92123945	1
3	92123946	92134995	0
3	92134996	92142742	1
3	92142743	92215797	0
3	92215798	92256722	2
3	92256723	92285415	0
3	92285416	92291403	2
3	92291404	92316618	0
3	92316619	92318083	2
3	92318084	92339138	0
3	92339139	92340871	2
3	92340872	92352141	0
3	92352142	92353447	2
3	92353448	92365185	0
3	92365186	92366440	2
3	92366441	92385683	0
3	92385684	92387322	2
3	92387323	92407989	0
3	92407990	92409269	2
3	92409270	92418080	0
3	92418081	92419394	2
3	92419395	92428030	0
3	92428031	92429421	1
3	92429422	92432580	0
3	92432581	92433923	2
3	92433924	92436807	0
3	92436808	92438787	1
3	92438788	92456500	0
3	92456501	92458718	1
3	92458719	92483950	0
3	92483951	92485893	1
3	92485894	92500261	0
3	92500262	92500491	1
3	92500492	92532503	0
3	92532504	92534509	1
3	92534510	92570900	0
3	92570901	92573733	1
3	92573734	92583865	0
3	92583866	92588995	1
3	92588996	92604716	0
3	92604717	92607490	1
3	92607491	92620079	0
3	92620080	92621658	1
3	92621659	92646533	0
3	92646534	92648305	1
3	92648306	92655648	0
3	92655649	92656924	1
3	92656925	92668611	0
3	92668612	92670313	1
3	92670314	92679245	0
3	92679246	92680916	2
3	92680917	92685497	0
3	92685498	92687208	1
3	92687209	92707399	0
3	92707400	92709072	1
3	92709073	92718683	0
3	92718684	92720348	1
3	92720349	92737649	0
3	92737650	92739094	1
3	92739095	92750146	0
3	92750147	92752336	1
3	92752337	92763213	0
3	92763214	92765063	1
3	92765064	92777208	0
3	92777209	92778897	1
3	92778898	92788838	0
3	92788839	92790512	1
3	92790513	92806289	0
3	92806290	92807889	1
3	92807890	92823072	0
3	92823073	92827245	1
3	92827246	92849947	0
3	92849948	92851284	1
3	92851285	92868357	0
3	92868358	92870214	1
3	92870215	92925285	0
3	92925286	92926228	1
3	92926229	92932977	0
3	92932978	92934095	2
3	92934096	92944484	0
3	92944485	92945731	2
3	92945732	92957388	0
3	92957389	92958503	2
3	92958504	92967059	0
3	92967060	92968279	2
3	92968280	92992224	0
3	92992225	92993424	2
3	92993425	93014203	0
3	93014204	93015685	1
3	93015686	93017808	0
3	93017809	93019058	1
3	93019059	93068821	0
3	93068822	93075503	2
3	93075504	93144785	0
3	93144786	93149817	2
3	93149818	93200208	0
3	93200209	93220791	2
3	93220792	93277566	0
3	93277567	93280311	2
3	93280312	93281323	0
3	93281324	93282090	2
3	93282091	93282824	0
3	93282825	93283579	2
3	93283580	93284300	0
3	93284301	93285076	2
3	93285077	93286575	0
3	93286576	93287342	2
3	93287343	93288093	0
3	93288094	93288857	2
3	93288858	93290364	0
3	93290365	93291131	2
3	93291132	93292197	0
3	93292198	93293684	2
3	93293685	93319747	0
3	93319748	93333568	2
3	93333569	93393697	0
3	93393698	93399440	2
3	93399441	93442328	0
3	93442329	93449075	2
3	93449076	93468752	0
3	93468753	93471978	2
3	93471979	93520486	0
3	93520487	93526285	2
3	93526286	93555078	0
3	93555079	93564641	2
3	93564642	93651540	0
3	93651541	93652684	1
3	93652685	93669331	0
3	93669332	93676308	1
3	93676309	93692048	0
3	93692049	93693068	1
3	93693069	93772998	0
3	93772999	93774140	2
3	93774141	93796396	0
3	93796397	93797508	2
3	93797509	93826018	0
3	93826019	93827115	2
3	93827116	93936631	0
3	93936632	93943541	1
3	93943542	93960290	0
3	93960291	93961312	1
3	93961313	94047979	0
3	94047980	94054883	1
3	94054884	94071620	0
3	94071621	94072642	1
3	94072643	94174410	0
3	94174411	94178191	1
3	94178192	94196712	0
3	94196713	94199800	2
3	94199801	94264034	0
3	94264035	94266782	2
3	94266783	94310087	0
3	94310088	94332538	2
3	94332539	94342097	0
3	94342098	94347350	2
3	94347351	94362436	0
3	94362437	94364564	2
3	94364565	94372792	0
3	94372793	94398274	2
3	94398275	94398515	0
3	94398516	94404499	2
3	94404500	94413271	0
3	94413272	94433385	2
3	94433386	94434666	3
3	94434667	94443323	1
3	94443324	94443831	3
3	94443832	94443913	1
3	94443914	94451128	2
3	94451129	94464981	0
3	94464982	94473589	1
3	94473590	94478293	0
3	94478294	94492196	2
3	94492197	94497542	0
3	94497543	94582714	1
3	94582715	94612755	0
3	94612756	94643110	1
3	94643111	94643598	3
3	94643599	94658870	1
3	94658871	94693554	0
3	94693555	94704411	2
3	94704412	94760067	0
3	94760068	94786490	1
3	94786491	94837565	0
3	94837566	94882324	2
3	94882325	94884091	0
3	94884092	94886959	1
3	94886960	94933054	0
3	94933055	94944756	2
3	94944757	94954073	0
3	94954074	94961559	2
3	94961560	94974729	0
3	94974730	95006700	2
3	95006701	95006841	3
3	95006842	95015446	1
3	95015447	95032692	0
3	95032693	95042612	1
3	95042613	95058528	0
3	95058529	95106928	1
3	95106929	95111020	0
3	95111021	95123049	2
3	95123050	95124474	0
3	95124475	95129207	2
3	95129208	95129534	0
3	95129535	95134009	1
3	95134010	95134086	0
3	95134087	95139516	2
3	95139517	95139519	0
3	95139520	95142358	1
3	95142359	95160499	0
3	95160500	95174022	2
3	95174023	95181764	0
3	95181765	95217914	1
3	95217915	95219133	0
3	95219134	95228730	1
3	95228731	95232166	3
3	95232167	95232169	1
3	95232170	95236407	2
3	95236408	95236918	0
3	95236919	95251191	1
3	95251192	95253672	0
3	95253673	95282074	1
3	95282075	95282942	0
3	95282943	95296094	2
3	95296095	95296164	3
3	95296165	95307174	1
3	95307175	95314789	0
3	95314790	95323523	2
3	95323524	95323597	3
3	95323598	95357200	1
3	95357201	95386459	0
3	95386460	95402839	1
3	95402840	95434386	0
3	95434387	95497238	2
3	95497239	95499254	0
3	95499255	95509360	2
3	95509361	95526784	0
3	95526785	95556401	2
3	95556402	95559675	0
3	95559676	95587669	2
3	95587670	95588932	0
3	95588933	95619245	2
3	95619246	95625009	0
3	95625010	95632100	2
3	95632101	95658786	0
3	95658787	95663174	2
3	95663175	95676199	0
3	95676200	95687915	1
3	95687916	95734145	0
3	95734146	95739567	1
3	95739568	95739974	0
3	95739975	95760204	1
3	95760205	95760339	0
3	95760340	95818776	1
3	95818777	95830122	0
3	95830123	95855883	1
3	95855884	95862632	0
3	95862633	95871517	1
3	95871518	95878501	0
3	95878502	95882249	1
3	95882250	95883952	0
3	95883953	95892003	1
3	95892004	95893967	0
3	95893968	95897766	2
3	95897767	95898286	3
3	95898287	95904689	1
3	95904690	95929244	0
3	95929245	95947388	2
3	95947389	95988427	0
3	95988428	95995999	1
3	95996000	95999830	0
3	95999831	96058464	1
3	96058465	96104525	0
3	96104526	96161127	2
3	96161128	96162002	0
3	96162003	96171716	2
3	96171717	96172330	0
3	96172331	96177562	2
3	96177563	96181149	0
3	96181150	96195519	2
3	96195520	96196586	0
