<CHROM>	<START>	<END>	<TSB>
6	40471351	40484698	2
6	40484699	40491231	0
6	40491232	40492303	2
6	40492304	40493527	0
6	40493528	40494539	2
6	40494540	40514822	0
6	40514823	40519506	1
6	40519507	40542169	0
6	40542170	40555048	1
6	40555049	40569485	0
6	40569486	40574341	2
6	40574342	40574892	0
6	40574893	40585801	1
6	40585802	40612313	0
6	40612314	40613308	1
6	40613309	40628829	0
6	40628830	40769121	2
6	40769122	40878792	0
6	40878793	40887492	1
6	40887493	40895268	0
6	40895269	40900385	1
6	40900386	40920435	0
6	40920436	40940555	1
6	40940556	40948373	0
6	40948374	40951868	1
6	40951869	40964752	0
6	40964753	40968433	2
6	40968434	40995828	0
6	40995829	40999477	1
6	40999478	41030266	0
6	41030267	41035507	1
6	41035508	41302267	0
6	41302268	41305530	2
6	41305531	41311231	0
6	41311232	41316839	1
6	41316840	41354103	0
6	41354104	41357912	2
6	41357913	41373812	0
6	41373813	41377676	1
6	41377677	41392354	0
6	41392355	41397228	2
6	41397229	41442214	0
6	41442215	41446143	1
6	41446144	41458930	0
6	41458931	41463784	2
6	41463785	41521785	0
6	41521786	41525077	2
6	41525078	41605480	0
6	41605481	41620507	2
6	41620508	41620622	0
6	41620623	41636403	1
6	41636404	41652171	0
6	41652172	41680767	1
6	41680768	41684429	0
6	41684430	41685715	2
6	41685716	41686328	0
6	41686329	41704337	1
6	41704338	41768768	0
6	41768769	41775175	1
6	41775176	41847533	0
6	41847534	41852063	2
6	41852064	41852987	0
6	41852988	41864411	2
6	41864412	41951628	0
6	41951629	41956096	2
6	41956097	41968138	0
6	41968139	41973088	2
6	41973089	42038392	0
6	42038393	42042849	2
6	42042850	42140934	0
6	42140935	42141893	2
6	42141894	42215326	0
6	42215327	42216285	2
6	42216286	42245933	0
6	42245934	42250439	2
6	42250440	42261968	0
6	42261969	42264553	2
6	42264554	42264983	0
6	42264984	42282506	2
6	42282507	42286683	0
6	42286684	42314654	2
6	42314655	42315310	0
6	42315311	42324641	1
6	42324642	42349628	0
6	42349629	42358485	2
6	42358486	42358560	3
6	42358561	42358714	2
6	42358715	42360211	3
6	42360212	42373266	1
6	42373267	42400236	0
6	42400237	42401117	2
6	42401118	42405432	0
6	42405433	42406524	2
6	42406525	42434533	0
6	42434534	42435462	2
6	42435463	42459977	0
6	42459978	42465194	1
6	42465195	42468013	0
6	42468014	42476333	1
6	42476334	42486161	0
6	42486162	42487212	1
6	42487213	42535662	0
6	42535663	42547585	1
6	42547586	42587211	0
6	42587212	42597690	1
6	42597691	42623014	0
6	42623015	42645252	1
6	42645253	42668000	0
6	42668001	42710086	1
6	42710087	42739369	0
6	42739370	42746961	2
6	42746962	42756402	0
6	42756403	42763229	2
6	42763230	42785091	0
6	42785092	42791617	2
6	42791618	42811937	0
6	42811938	42819079	2
6	42819080	42834382	0
6	42834383	42839514	2
6	42839515	42890439	0
6	42890440	42899083	2
6	42899084	42908876	0
6	42908877	42914271	2
6	42914272	42921375	0
6	42921376	42931139	2
6	42931140	42949065	0
6	42949066	42956762	2
6	42956763	43106367	0
6	43106368	43117801	2
6	43117802	43146565	0
6	43146566	43157167	2
6	43157168	43163280	0
6	43163281	43169859	2
6	43169860	43172138	0
6	43172139	43177458	2
6	43177459	43197144	0
6	43197145	43203627	2
6	43203628	43213019	0
6	43213020	43218111	2
6	43218112	43231527	0
6	43231528	43236957	2
6	43236958	43265580	0
6	43265581	43289318	2
6	43289319	43303672	0
6	43303673	43309552	1
6	43309553	43344999	0
6	43345000	43666276	1
6	43666277	45059355	0
6	45059356	47304211	2
6	47304212	47453396	0
6	47453397	47526137	2
6	47526138	47530137	0
6	47530138	47595339	1
6	47595340	47796139	0
6	47796140	47813428	1
6	47813429	47819264	0
6	47819265	47830865	1
6	47830866	47835662	0
6	47835663	47873535	2
6	47873536	47877202	0
6	47877203	47908483	2
6	47908484	47920474	0
6	47920475	47932637	2
6	47932638	47953388	0
6	47953389	47965298	2
6	47965299	48024186	0
6	48024187	48048909	1
6	48048910	48062393	0
6	48062394	48086591	1
6	48086592	48395584	0
6	48395585	48419543	2
6	48419544	48427695	0
6	48427696	48445823	1
6	48445824	48448227	0
6	48448228	48501248	2
6	48501249	48537613	0
6	48537614	48541799	2
6	48541800	48554794	0
6	48554795	48569694	2
6	48569695	48570720	3
6	48570721	48572787	1
6	48572788	48589443	0
6	48589444	48623225	2
6	48623226	48626762	0
6	48626763	48633687	2
6	48633688	48647232	0
6	48647233	48660873	2
6	48660874	48676127	0
6	48676128	48679112	2
6	48679113	48684547	0
6	48684548	48692058	2
6	48692059	48701580	0
6	48701581	48708223	1
6	48708224	48718605	0
6	48718606	48754208	2
6	48754209	48764462	0
6	48764463	48770849	1
6	48770850	48833816	0
6	48833817	48840917	1
6	48840918	48841372	3
6	48841373	48841494	1
6	48841495	48845867	2
6	48845868	48872894	0
6	48872895	48909186	2
6	48909187	48929893	0
6	48929894	48933685	2
6	48933686	48974961	0
6	48974962	48978743	2
6	48978744	48986859	0
6	48986860	48991720	2
6	48991721	49036613	0
6	49036614	49070927	2
6	49070928	49073793	0
6	49073794	49085221	2
6	49085222	49086749	3
6	49086750	49214955	1
6	49214956	49243922	0
6	49243923	49264028	1
6	49264029	49319272	0
6	49319273	49341580	2
6	49341581	49367737	0
6	49367738	49390537	2
6	49390538	49395602	0
6	49395603	49469499	2
6	49469500	49822708	0
6	49822709	49829505	2
6	49829506	50110239	0
6	50110240	50189367	2
6	50189368	50198596	3
6	50198597	50198937	2
6	50198938	50263860	1
6	50263861	50293328	0
6	50293329	50456168	1
6	50456169	50562561	0
6	50562562	50566536	1
6	50566537	50573300	0
6	50573301	50596630	1
6	50596631	50650670	0
6	50650671	50654437	1
6	50654438	51432668	0
6	51432669	51458766	2
6	51458767	51460930	0
6	51460931	51469892	1
6	51469893	51470358	0
6	51470359	51483702	2
6	51483703	51523899	0
6	51523900	51590677	2
6	51590678	51857420	0
6	51857421	52012547	1
6	52012548	52155588	0
6	52155589	52158315	1
6	52158316	52162415	0
6	52162416	52177496	1
6	52177497	52180849	3
6	52180850	52213337	1
6	52213338	52214496	0
6	52214497	52221852	1
6	52221853	52223098	0
6	52223099	52227368	1
6	52227369	52231195	0
6	52231196	52240852	1
6	52240853	52242104	0
6	52242105	52245808	1
6	52245809	52257692	0
6	52257693	52260878	1
6	52260879	52313496	0
6	52313497	52318376	2
6	52318377	52546226	0
6	52546227	52640387	1
6	52640388	52713727	0
6	52713728	52766778	2
6	52766779	52768795	0
6	52768796	53068629	1
6	53068630	53287268	0
6	53287269	53700374	2
6	53700375	53815466	0
6	53815467	53820828	1
6	53820829	53873277	0
6	53873278	53978669	1
6	53978670	54039571	0
6	54039572	54301808	2
6	54301809	54326881	0
6	54326882	54330199	2
6	54330200	54429601	0
6	54429602	54501171	2
6	54501172	54503763	3
6	54503764	54503766	2
6	54503767	54566487	1
6	54566488	54577602	0
6	54577603	54595109	1
6	54595110	54597306	3
6	54597307	54645837	2
6	54645838	54681622	0
6	54681623	54703849	2
6	54703850	54816914	0
6	54816915	54893498	2
6	54893499	54923947	0
6	54923948	54972610	1
6	54972611	54982578	0
6	54982579	54992948	1
6	54992949	55038005	0
6	55038006	55079498	2
6	55079499	55090047	0
6	55090048	55133012	1
6	55133013	55170624	0
6	55170625	55175041	1
6	55175042	55203381	0
6	55203382	55320220	2
6	55320221	55336430	0
6	55336431	55348553	2
6	55348554	55376341	0
6	55376342	55388528	2
6	55388529	55451976	0
6	55451977	55501449	2
6	55501450	55677820	0
6	55677821	55681261	1
6	55681262	55836893	0
6	55836894	55978620	2
6	55978621	56017495	0
6	56017496	56032687	2
6	56032688	56069802	0
6	56069803	56569101	1
6	56569102	56701061	0
6	56701062	56704708	1
6	56704709	56714925	0
6	56714926	56761910	2
6	56761911	56777522	0
6	56777523	56797811	1
6	56797812	56832057	0
6	56832058	56879356	2
6	56879357	56882398	0
6	56882399	56923930	1
6	56923931	56924020	0
6	56924021	56958098	2
6	56958099	56970271	0
6	56970272	56988388	2
6	56988389	56997241	0
6	56997242	57009823	2
6	57009824	57024104	0
6	57024105	57025322	1
6	57025323	57032282	0
6	57032283	57037389	2
6	57037390	57066785	0
6	57066786	57074904	2
6	57074905	57109452	0
6	57109453	57115033	2
6	57115034	57133453	0
6	57133454	57139615	2
6	57139616	57156917	0
6	57156918	57165327	2
6	57165328	57203288	0
6	57203289	57214797	2
6	57214798	57231684	0
6	57231685	57240883	2
6	57240884	57257950	0
6	57257951	57259970	2
6	57259971	57318050	0
6	57318051	57329492	1
6	57329493	57359237	0
6	57359238	57363725	1
6	57363726	57376658	0
6	57376659	57395781	1
6	57395782	57403778	0
6	57403779	57406032	2
6	57406033	57428928	0
6	57428929	57435259	2
6	57435260	57506500	0
6	57506501	57535424	1
6	57535425	57580998	0
6	57580999	57664630	2
6	57664631	57686574	0
6	57686575	57692076	1
6	57692077	57702538	0
6	57702539	57727805	2
6	57727806	57739437	3
6	57739438	57825157	1
6	57825158	57842828	0
6	57842829	57850341	1
6	57850342	57898124	0
6	57898125	57908026	1
6	57908027	57925840	0
6	57925841	57926836	1
6	57926837	57954705	0
6	57954706	57961501	1
6	57961502	57978297	0
6	57978298	57980808	1
6	57980809	58004932	0
6	58004933	58015157	1
6	58015158	58213089	0
6	58213090	58218819	1
6	58218820	58262035	0
6	58262036	58275637	2
6	58275638	58301547	0
6	58301548	58311683	2
6	58311684	58434157	0
6	58434158	58443383	1
6	58443384	58470939	0
6	58470940	58475328	1
6	58475329	58584521	0
6	58584522	58695674	2
6	58695675	58831463	0
6	58831464	58905231	2
6	58905232	58907074	3
6	58907075	58920396	2
6	58920397	58932088	0
6	58932089	59024547	1
6	59024548	59208868	0
6	59208869	59212031	2
6	59212032	59347224	0
6	59347225	59426292	1
6	59426293	60731573	0
6	60731574	60829853	1
6	60829854	60944474	0
6	60944475	60989376	2
6	60989377	61180322	0
6	61180323	62382863	2
6	62382864	63256025	0
6	63256026	64704321	2
6	64704322	64729123	0
6	64729124	64731243	2
6	64731244	65042581	0
6	65042582	65116059	2
6	65116060	65117291	0
6	65117292	65144906	1
6	65144907	65381103	0
6	65381104	65458148	2
6	65458149	65525311	0
6	65525312	65634038	2
6	65634039	65671588	0
6	65671589	65712324	2
6	65712325	65778986	0
6	65778987	65936374	2
6	65936375	65952607	0
6	65952608	65954012	2
6	65954013	66535388	0
6	66535389	66547218	2
6	66547219	66552178	0
6	66552179	66560094	1
6	66560095	66610541	0
6	66610542	66618280	1
6	66618281	66635934	0
6	66635935	66643877	1
6	66643878	66678068	0
6	66678069	66685904	1
6	66685905	66715255	0
6	66715256	66719166	1
6	66719167	66729380	0
6	66729381	66733037	2
6	66733038	66774001	0
6	66774002	66782625	1
6	66782626	66803295	0
6	66803296	66810607	1
6	66810608	66896395	0
6	66896396	67021348	2
6	67021349	67035094	0
6	67035095	67037404	1
6	67037405	67266622	0
6	67266623	67291316	2
6	67291317	67297734	3
6	67297735	67376186	1
6	67376187	67422930	0
6	67422931	67491853	1
6	67491854	67534060	0
6	67534061	67535794	1
6	67535795	70765718	0
6	70765719	70792230	1
6	70792231	70844513	0
6	70844514	70905243	2
6	70905244	70913085	0
6	70913086	70918925	1
6	70918926	70956529	0
6	70956530	70961064	2
6	70961065	71128164	0
6	71128165	71144437	1
6	71144438	71199825	0
6	71199826	71205021	2
6	71205022	71213938	0
6	71213939	71271675	1
6	71271676	71285317	3
6	71285318	71322231	1
6	71322232	71322786	0
6	71322787	71337492	2
6	71337493	71373425	0
6	71373426	71379171	2
6	71379172	71388632	0
6	71388633	71440635	1
6	71440636	71493892	0
6	71493893	71510879	2
6	71510880	71543795	0
6	71543796	71582607	2
6	71582608	71588970	0
6	71588971	71632988	1
6	71632989	71707559	0
6	71707560	71810708	2
6	71810709	71812995	0
6	71812996	71823808	1
6	71823809	71831329	0
6	71831330	71877386	2
6	71877387	71880638	0
6	71880639	71908748	1
6	71908749	71909059	0
6	71909060	71982473	2
6	71982474	72097590	0
6	72097591	72154569	2
6	72154570	72206175	0
6	72206176	72235575	1
6	72235576	72304608	0
6	72304609	72314369	2
6	72314370	72318676	0
6	72318677	72345182	1
6	72345183	72347332	0
6	72347333	72353146	2
6	72353147	72355445	0
6	72355446	72359712	2
6	72359713	72359760	3
6	72359761	72366954	1
6	72366955	72368792	0
6	72368793	72380466	1
6	72380467	72385221	0
6	72385222	72390701	1
6	72390702	72414306	0
6	72414307	72430710	2
6	72430711	72432797	0
6	72432798	72439556	1
6	72439557	72513652	0
6	72513653	72520648	1
6	72520649	72544389	0
6	72544390	72562981	2
6	72562982	72565920	0
6	72565921	72598411	1
6	72598412	72598473	0
6	72598474	72608423	2
6	72608424	72608430	0
6	72608431	72616998	1
6	72616999	72626376	0
6	72626377	72789252	1
6	72789253	72841112	0
6	72841113	72899977	1
6	72899978	72957345	0
6	72957346	72958746	1
6	72958747	73017604	0
6	73017605	73221649	1
6	73221650	73248380	0
6	73248381	73276909	2
6	73276910	73468571	0
6	73468572	73469665	1
6	73469666	76495430	0
6	76495431	76497782	1
6	76497783	76881635	0
6	76881636	77242695	1
6	77242696	77245515	3
6	77245516	77979697	1
6	77979698	78370655	0
6	78370656	78373464	2
6	78373465	78375872	0
6	78375873	78378863	1
6	78378864	78380707	0
6	78380708	78383825	2
6	78383826	78395621	0
6	78395622	78408104	2
6	78408105	78422709	0
6	78422710	78428665	2
6	78428666	78466267	0
6	78466268	78468870	1
6	78468871	79817914	0
6	79817915	79818362	2
6	79818363	80018875	0
6	80018876	80810141	2
6	80810142	81923667	0
6	81923668	81957849	2
6	81957850	81959913	3
6	81959914	81965956	1
6	81965957	82041041	0
6	82041042	82093097	2
6	82093098	82402473	0
6	82402474	82560102	2
6	82560103	82621850	0
6	82621851	82652927	1
6	82652928	82725023	0
6	82725024	82774452	1
6	82774453	82911883	0
6	82911884	82939767	1
6	82939768	82946900	0
6	82946901	83030307	2
6	83030308	83030932	0
6	83030933	83033469	1
6	83033470	83034171	0
6	83034172	83051264	2
6	83051265	83052560	3
6	83052561	83054519	1
6	83054520	83054569	3
6	83054570	83057806	2
6	83057807	83057842	0
6	83057843	83067316	2
6	83067317	83068322	0
6	83068323	83070291	1
6	83070292	83077867	0
6	83077868	83080853	2
6	83080854	83086365	0
6	83086366	83088241	2
6	83088242	83101599	0
6	83101600	83108392	2
6	83108393	83109038	0
6	83109039	83109937	2
6	83109938	83115494	0
6	83115495	83118896	2
6	83118897	83119042	0
6	83119043	83121557	1
6	83121558	83121763	0
6	83121764	83125429	1
6	83125430	83135461	0
6	83135462	83149359	2
6	83149360	83149556	3
6	83149557	83152577	2
6	83152578	83156395	1
6	83156396	83156402	0
6	83156403	83162943	2
6	83162944	83165918	0
6	83165919	83200115	2
6	83200116	83219826	0
6	83219827	83304943	2
6	83304944	83305689	0
6	83305690	83325906	1
6	83325907	83326014	0
6	83326015	83343774	2
6	83343775	83349145	0
6	83349146	83360134	2
6	83360135	83362371	0
6	83362372	83459082	1
6	83459083	83480215	0
6	83480216	83506967	1
6	83506968	83512903	0
6	83512904	83536263	1
6	83536264	83543215	0
6	83543216	83572727	1
6	83572728	83644540	0
6	83644541	83656185	1
6	83656186	83671213	0
6	83671214	83677855	1
6	83677856	83711262	0
6	83711263	83738311	2
6	83738312	83742988	0
6	83742989	83758853	2
6	83758854	83762642	0
6	83762643	83768324	2
6	83768325	83768883	0
6	83768884	83775811	1
6	83775812	83794980	0
6	83794981	83803418	2
6	83803419	83805399	0
6	83805400	83831739	1
6	83831740	83867107	0
6	83867108	83989548	2
6	83989549	84008588	0
6	84008589	84211058	2
6	84211059	84571412	0
6	84571413	84593906	1
6	84593907	84618485	0
6	84618486	85069511	1
6	85069512	85111414	0
6	85111415	85126092	1
6	85126093	85133676	0
6	85133677	85137764	1
6	85137765	85187436	0
6	85187437	85204356	2
6	85204357	85213047	0
6	85213048	85333420	1
6	85333421	85334960	0
6	85334961	85374632	1
6	85374633	85423884	0
6	85423885	85428875	2
6	85428876	85431987	0
6	85431988	85446433	2
6	85446434	85446808	0
6	85446809	85451512	1
6	85451513	85451968	3
6	85451969	85468473	2
6	85468474	85469572	0
6	85469573	85502992	1
6	85502993	85511119	0
6	85511120	85513587	1
6	85513588	85587529	0
6	85587530	85702751	2
6	85702752	85706725	0
6	85706726	85713203	1
6	85713204	85760647	0
6	85760648	85765742	1
6	85765743	85808022	0
6	85808023	85820970	1
6	85820971	85830386	0
6	85830387	85832080	1
6	85832081	85865420	0
6	85865421	85869156	1
6	85869157	85899049	0
6	85899050	85904882	1
6	85904883	85910152	0
6	85910153	85911875	1
6	85911876	85915685	3
6	85915686	85930282	2
6	85930283	85942266	0
6	85942267	85961665	1
6	85961666	86017189	0
6	86017190	86020994	2
6	86020995	86028702	0
6	86028703	86124407	2
6	86124408	86195221	0
6	86195222	86275717	2
6	86275718	86365644	0
6	86365645	86370056	2
6	86370057	86371302	0
6	86371303	86379326	2
6	86379327	86386004	0
6	86386005	86397152	1
6	86397153	86404217	0
6	86404218	86433403	2
6	86433404	86438372	0
6	86438373	86470386	2
6	86470387	86524490	0
6	86524491	86526319	1
6	86526320	86628162	0
6	86628163	86629708	2
6	86629709	86647040	0
6	86647041	86669159	1
6	86669160	86675149	0
6	86675150	86684520	1
6	86684521	86691766	0
6	86691767	86733381	1
6	86733382	86736838	0
6	86736839	86793582	1
6	86793583	86849515	0
6	86849516	87003221	2
6	87003222	87009234	0
6	87009235	87028459	2
6	87028460	87042844	0
6	87042845	87092195	2
6	87092196	87104744	0
6	87104745	87112995	2
6	87112996	87133851	0
6	87133852	87335762	1
6	87335763	87345648	0
6	87345649	87350940	1
6	87350941	87373355	0
6	87373356	87379495	2
6	87379496	87383254	0
6	87383255	87388933	1
6	87388934	87428992	0
6	87428993	87437675	2
6	87437676	87458543	0
6	87458544	87533257	1
6	87533258	87578589	0
6	87578590	87590741	1
6	87590742	87628422	0
6	87628423	87672191	1
6	87672192	87730867	0
6	87730868	87755906	2
6	87755907	87778070	0
6	87778071	87779766	2
6	87779767	87788851	0
6	87788852	87838796	1
6	87838797	87842613	0
6	87842614	87851104	1
6	87851105	87887812	0
6	87887813	87913593	2
6	87913594	87913933	0
6	87913934	87936627	2
6	87936628	87980419	0
6	87980420	87981635	1
6	87981636	87999104	0
6	87999105	88045268	1
6	88045269	88084480	0
6	88084481	88105302	2
6	88105303	88193889	0
6	88193890	88207030	2
6	88207031	88222266	0
6	88222267	88223255	2
6	88223256	88257332	0
6	88257333	88446537	1
6	88446538	88465407	0
6	88465408	88497570	2
6	88497571	88503577	0
6	88503578	88518903	1
6	88518904	88545112	0
6	88545113	88637948	1
6	88637949	88724410	0
6	88724411	88828358	2
6	88828359	88835912	0
6	88835913	88841898	1
6	88841899	88842563	0
6	88842564	88875042	1
6	88875043	88883472	0
6	88883473	88898778	1
6	88898779	88902249	0
