<CHROM>	<START>	<END>	<TSB>
13	23752885	23757011	0
13	23757012	23757407	2
13	23757408	23760690	0
13	23760691	23761228	1
13	23761229	23761851	0
13	23761852	23762384	1
13	23762385	23763664	0
13	23763665	23764404	2
13	23764405	23769911	0
13	23769912	23791526	2
13	23791527	23807025	0
13	23807026	23825178	2
13	23825179	23839432	0
13	23839433	23860714	2
13	23860715	23867748	0
13	23867749	23895728	2
13	23895729	23898155	0
13	23898156	23915007	1
13	23915008	23933771	0
13	23933772	23934154	1
13	23934155	23934460	0
13	23934461	23934849	2
13	23934850	23953454	0
13	23953455	23991212	1
13	23991213	24012482	0
13	24012483	24280793	1
13	24280794	24327402	0
13	24327403	24477375	2
13	24477376	24582187	0
13	24582188	24733814	2
13	24733815	24741230	0
13	24741231	24746590	2
13	24746591	24751843	0
13	24751844	24761921	1
13	24761922	24801655	0
13	24801656	24816195	2
13	24816196	24817946	0
13	24817947	24831515	1
13	24831516	24831677	0
13	24831678	24842151	2
13	24842152	24845133	0
13	24845134	24901268	2
13	24901269	24907577	0
13	24907578	24937659	1
13	24937660	24943150	0
13	24943151	24987481	2
13	24987482	24992499	3
13	24992500	25020377	1
13	25020378	25056002	0
13	25056003	25210704	2
13	25210705	25252038	0
13	25252039	25270080	1
13	25270081	26768171	0
13	26768172	26770163	1
13	26770164	27057568	0
13	27057569	27065203	2
13	27065204	27094188	0
13	27094189	27100256	2
13	27100257	27121696	0
13	27121697	27127553	2
13	27127554	27156788	0
13	27156789	27162591	2
13	27162592	27196657	0
13	27196658	27203747	2
13	27203748	27241845	0
13	27241846	27249681	2
13	27249682	27259434	0
13	27259435	27276665	2
13	27276666	27312625	0
13	27312626	27319250	2
13	27319251	27345671	0
13	27345672	27354214	2
13	27354215	27383337	0
13	27383338	27390844	1
13	27390845	27432679	0
13	27432680	27438686	1
13	27438687	27506966	0
13	27506967	27513215	1
13	27513216	27557993	0
13	27557994	27564604	1
13	27564605	27573920	0
13	27573921	27582169	1
13	27582170	27601817	0
13	27601818	27610580	1
13	27610581	27633364	0
13	27633365	27642491	1
13	27642492	27658582	0
13	27658583	27668034	1
13	27668035	27706335	0
13	27706336	27716734	1
13	27716735	27773493	0
13	27773494	27780802	1
13	27780803	27801652	0
13	27801653	27808727	2
13	27808728	27849340	0
13	27849341	27857786	2
13	27857787	28016210	0
13	28016211	28023557	2
13	28023558	28142482	0
13	28142483	28151609	2
13	28151610	28257526	0
13	28257527	28258132	2
13	28258133	28948917	0
13	28948918	28953711	1
13	28953712	29325299	0
13	29325300	29855672	1
13	29855673	29906573	0
13	29906574	29986061	1
13	29986062	30136487	0
13	30136488	30246715	2
13	30246716	30336439	0
13	30336440	30382865	2
13	30382866	30540306	0
13	30540307	30545360	1
13	30545361	30659997	0
13	30659998	30711229	2
13	30711230	30749224	0
13	30749225	30766974	2
13	30766975	30813917	0
13	30813918	30974052	1
13	30974053	30974202	0
13	30974203	30975974	2
13	30975975	31556132	0
13	31556133	31559331	1
13	31559332	31560974	2
13	31560975	31625814	0
13	31625815	31631401	2
13	31631402	31806631	0
13	31806632	31812474	2
13	31812475	31819577	0
13	31819578	32338738	1
13	32338739	32700832	0
13	32700833	32781714	1
13	32781715	32802036	0
13	32802037	32802455	2
13	32802456	32802847	3
13	32802848	32822607	2
13	32822608	32842090	0
13	32842091	32851183	1
13	32851184	32881432	0
13	32881433	32898209	1
13	32898210	32965207	0
13	32965208	32979065	2
13	32979066	33003248	0
13	33003249	33017955	2
13	33017956	33027414	0
13	33027415	33041882	2
13	33041883	33078573	0
13	33078574	33094378	2
13	33094379	33149273	0
13	33149274	33159740	1
13	33159741	33192957	0
13	33192958	33203127	2
13	33203128	33249610	0
13	33249611	33260848	2
13	33260849	33324075	0
13	33324076	33335368	2
13	33335369	33395759	0
13	33395760	33405283	2
13	33405284	33484788	0
13	33484789	33496002	2
13	33496003	33661403	0
13	33661404	33671579	2
13	33671580	33832343	0
13	33832344	33843406	1
13	33843407	33879814	0
13	33879815	33905706	1
13	33905707	33917916	0
13	33917917	33964685	1
13	33964686	33985644	3
13	33985645	34002361	1
13	34002362	34002792	3
13	34002793	34037145	2
13	34037146	34037595	0
13	34037596	34074072	2
13	34074073	34074272	0
13	34074273	34078005	1
13	34078006	34126746	0
13	34126747	34130352	1
13	34130353	34162962	0
13	34162963	34178171	2
13	34178172	34179156	0
13	34179157	34345180	1
13	34345181	34627832	0
13	34627833	34653484	1
13	34653485	34734848	0
13	34734849	34747621	2
13	34747622	34875300	0
13	34875301	34906062	2
13	34906063	34909958	0
13	34909959	34924308	1
13	34924309	34924407	0
13	34924408	34946612	2
13	34946613	34953195	3
13	34953196	34963808	1
13	34963809	34977746	0
13	34977747	35027092	1
13	35027093	35659831	0
13	35659832	35874061	2
13	35874062	35893470	0
13	35893471	35906357	1
13	35906358	35958837	0
13	35958838	35970386	2
13	35970387	35978393	0
13	35978394	36117410	1
13	36117411	36117524	3
13	36117525	36537595	2
13	36537596	36725359	0
13	36725360	36735129	1
13	36735130	36867176	0
13	36867177	37050242	1
13	37050243	37345206	0
13	37345207	37419034	2
13	37419035	37778398	0
13	37778399	37952003	2
13	37952004	37966603	0
13	37966604	37994215	1
13	37994216	38006050	0
13	38006051	38036993	1
13	38036994	38037067	3
13	38037068	38061431	2
13	38061432	38151292	0
13	38151293	38198575	2
13	38198576	38204943	0
13	38204944	38227663	2
13	38227664	38345105	0
13	38345106	38500077	2
13	38500078	38500300	3
13	38500301	38528822	1
13	38528823	38592840	0
13	38592841	38635107	1
13	38635108	38644205	0
13	38644206	38659056	1
13	38659057	38932134	0
13	38932135	38960873	1
13	38960874	40001880	0
13	40001881	40361448	1
13	40361449	40715300	0
13	40715301	40738374	1
13	40738375	40859752	0
13	40859753	40960890	2
13	40960891	41001021	0
13	41001022	41013013	2
13	41013014	41016290	0
13	41016291	41022584	2
13	41022585	41025006	0
13	41025007	41079704	1
13	41079705	41101426	0
13	41101427	41111033	1
13	41111034	41114305	0
13	41114306	41174349	2
13	41174350	41182379	0
13	41182380	41220403	1
13	41220404	41249842	0
13	41249843	41273801	2
13	41273802	41273975	3
13	41273976	41276575	2
13	41276576	41309579	0
13	41309580	41487291	1
13	41487292	41605905	0
13	41605906	41641353	2
13	41641354	41763146	0
13	41763147	41847682	1
13	41847683	42052019	0
13	42052020	42185024	2
13	42185025	42301474	0
13	42301475	42307988	2
13	42307989	42680621	0
13	42680622	43138524	2
13	43138525	43151738	0
13	43151739	43171499	1
13	43171500	43195243	0
13	43195244	43304170	1
13	43304171	43365494	0
13	43365495	43395201	2
13	43395202	43398388	0
13	43398389	43402673	2
13	43402674	43402859	3
13	43402860	43403253	2
13	43403254	43407095	3
13	43407096	43481280	1
13	43481281	43538391	0
13	43538392	43560159	1
13	43560160	43615708	0
13	43615709	43670943	2
13	43670944	43784773	0
13	43784774	43803130	2
13	43803131	44729533	0
13	44729534	44921641	2
13	44921642	44922073	0
13	44922074	45002145	1
13	45002146	45078690	0
13	45078691	45081220	2
13	45081221	45389740	0
13	45389741	45412020	2
13	45412021	45507442	0
13	45507443	45546380	2
13	45546381	45549753	0
13	45549754	45964975	1
13	45964976	46273719	0
13	46273720	46300113	2
13	46300114	46418432	0
13	46418433	46431093	2
13	46431094	46501846	0
13	46501847	46650279	2
13	46650280	46669520	0
13	46669521	46678054	2
13	46678055	46679903	0
13	46679904	46727938	1
13	46727939	46749085	0
13	46749086	46929716	1
13	46929717	47012555	0
13	47012556	47014848	1
13	47014849	47022480	0
13	47022481	47043497	1
13	47043498	47044735	3
13	47044736	47084780	2
13	47084781	47085277	3
13	47085278	47106199	1
13	47106200	47122654	0
13	47122655	47247989	2
13	47247990	48261226	0
13	48261227	48266024	2
13	48266025	48487645	0
13	48487646	48513434	1
13	48513435	48513568	0
13	48513569	48514857	2
13	48514858	48577870	0
13	48577871	48625662	1
13	48625663	48662996	0
13	48662997	48666505	2
13	48666506	48801748	0
13	48801749	48871117	1
13	48871118	48879217	0
13	48879218	48968015	1
13	48968016	49036301	0
13	49036302	49148012	1
13	49148013	49187483	0
13	49187484	49196242	2
13	49196243	49202949	0
13	49202950	49216024	1
13	49216025	49230688	0
13	49230689	49248704	1
13	49248705	49261552	0
13	49261553	49320309	1
13	49320310	49341583	0
13	49341584	49387024	2
13	49387025	49421247	0
13	49421248	49464021	2
13	49464022	49464571	3
13	49464572	49493316	1
13	49493317	49496587	3
13	49496588	49504808	1
13	49504809	49532787	3
13	49532788	49544441	1
13	49544442	49567555	3
13	49567556	49582460	1
13	49582461	49592820	3
13	49592821	49608044	1
13	49608045	49624499	3
13	49624500	49652783	1
13	49652784	49653076	0
13	49653077	49679014	2
13	49679015	49682098	0
13	49682099	49734265	2
13	49734266	49784763	0
13	49784764	49798988	1
13	49798989	50245179	0
13	50245180	50250306	1
13	50250307	50417862	0
13	50417863	50433767	2
13	50433768	50443406	0
13	50443407	50443910	1
13	50443911	50467305	0
13	50467306	50475353	2
13	50475354	50643226	0
13	50643227	50645836	2
13	50645837	50698310	0
13	50698311	50703433	2
13	50703434	51100878	0
13	51100879	51152544	2
13	51152545	51171020	0
13	51171021	51175186	2
13	51175187	51408637	0
13	51408638	51422795	2
13	51422796	51431039	0
13	51431040	51567082	1
13	51567083	51645230	0
13	51645231	51650658	2
13	51650659	51651695	0
13	51651696	51684042	2
13	51684043	51685527	0
13	51685528	51793745	1
13	51793746	51846676	0
13	51846677	51848466	2
13	51848467	52504378	0
13	52504379	52531277	1
13	52531278	52583171	0
13	52583172	52648790	2
13	52648791	52835117	0
13	52835118	52929679	1
13	52929680	52967207	0
13	52967208	52981071	1
13	52981072	53109310	0
13	53109311	53286122	1
13	53286123	53332746	0
13	53332747	53377395	1
13	53377396	53466882	0
13	53466883	53473072	1
13	53473073	54051181	0
13	54051182	54055703	1
13	54055704	54071867	0
13	54071868	54108340	2
13	54108341	54192127	0
13	54192128	54236178	2
13	54236179	54371347	0
13	54371348	54383915	2
13	54383916	54458835	0
13	54458836	54468847	1
13	54468848	54503777	0
13	54503778	54551216	2
13	54551217	54551288	3
13	54551289	54565433	1
13	54565434	54575013	0
13	54575014	54581126	2
13	54581127	54584183	0
13	54584184	54590088	1
13	54590089	54590205	0
13	54590206	54591156	2
13	54591157	54592399	0
13	54592400	54611342	1
13	54611343	54621782	0
13	54621783	54664061	2
13	54664062	54679397	0
13	54679398	54693905	1
13	54693906	54701459	0
13	54701460	54736660	2
13	54736661	54736669	0
13	54736670	54749872	1
13	54749873	54758858	0
13	54758859	54766593	1
13	54766594	54783996	0
13	54783997	54788457	2
13	54788458	54789375	0
13	54789376	54796774	2
13	54796775	54949409	0
13	54949410	55005983	2
13	55005984	55006016	3
13	55006017	55021383	1
13	55021384	55027878	0
13	55027879	55100298	1
13	55100299	55105312	0
13	55105313	55132960	2
13	55132961	55133546	3
13	55133547	55134823	2
13	55134824	55152638	0
13	55152639	55168757	2
13	55168758	55209780	0
13	55209781	55318323	2
13	55318324	55319878	0
13	55319879	55320498	1
13	55320499	55320534	3
13	55320535	55321943	1
13	55321944	55325166	2
13	55325167	55325270	3
13	55325271	55329756	1
13	55329757	55343831	0
13	55343832	55362781	1
13	55362782	55369730	0
13	55369731	55384685	2
13	55384686	55398185	0
13	55398186	55414686	2
13	55414687	55415230	3
13	55415231	55415590	2
13	55415591	55417956	0
13	55417957	55426791	1
13	55426792	55445070	0
13	55445071	55460925	2
13	55460926	55464265	0
13	55464266	55473152	2
13	55473153	55473427	0
13	55473428	55488109	1
13	55488110	55498414	0
13	55498415	55513674	1
13	55513675	55523233	0
13	55523234	55529294	1
13	55529295	55530408	0
13	55530409	55536656	1
13	55536657	55539314	0
13	55539315	55571118	1
13	55571119	55573730	0
13	55573731	55597695	2
13	55597696	55599894	0
13	55599895	55610441	2
13	55610442	55623003	0
13	55623004	55632409	2
13	55632410	55635025	0
13	55635026	55681254	2
13	55681255	55693122	0
13	55693123	55703498	2
13	55703499	55714648	0
13	55714649	55726225	2
13	55726226	55727366	0
13	55727367	55776828	2
13	55776829	55784566	0
13	55784567	55808996	2
13	55808997	55825049	0
13	55825050	55836190	1
13	55836191	56073617	0
13	56073618	56135629	1
13	56135630	56173702	0
13	56173703	56178883	1
13	56178884	56250476	0
13	56250477	56252161	1
13	56252162	56288641	0
13	56288642	56296549	1
13	56296550	56426592	0
13	56426593	56433751	2
13	56433752	56438353	0
13	56438354	56474237	2
13	56474238	56479275	0
13	56479276	56482244	1
13	56482245	56522470	0
13	56522471	56537896	2
13	56537897	56542462	0
13	56542463	56548500	1
13	56548501	56609584	0
13	56609585	56639356	2
13	56639357	56703008	0
13	56703009	56742375	2
13	56742376	56752369	0
13	56752370	56753825	1
13	56753826	56773111	0
13	56773112	56895991	1
13	56895992	57421193	0
13	57421194	57908330	1
13	57908331	58000226	0
13	58000227	58113590	1
13	58113591	58125877	0
13	58125878	58128554	1
13	58128555	58157647	0
13	58157648	58164691	2
13	58164692	58176154	0
13	58176155	58215651	1
13	58215652	58233344	0
13	58233345	58275697	1
13	58275698	58287500	0
13	58287501	58359120	1
13	58359121	58379815	0
13	58379816	58385223	1
13	58385224	58391140	0
13	58391141	58402246	1
13	58402247	58403341	3
13	58403342	58411146	2
13	58411147	58553303	0
13	58553304	58610875	1
13	58610876	58806567	0
13	58806568	59133968	2
13	59133969	59445740	0
13	59445741	59585209	1
13	59585210	59585257	0
13	59585258	59634624	2
13	59634625	59635920	3
13	59635921	59675809	1
13	59675810	59687400	0
13	59687401	59694106	1
13	59694107	59699804	0
13	59699805	59710328	1
13	59710329	59712282	0
13	59712283	59719293	2
13	59719294	59725923	0
13	59725924	59731750	1
13	59731751	59740840	0
13	59740841	59746750	1
13	59746751	59755407	0
13	59755408	59823145	1
13	59823146	60174403	0
13	60174404	60177363	1
13	60177364	60601945	0
13	60601946	60763189	2
13	60763190	60781885	0
13	60781886	60786362	1
13	60786363	60798248	0
13	60798249	60802847	1
13	60802848	60842610	0
13	60842611	60864473	1
13	60864474	60895348	0
13	60895349	60936623	1
13	60936624	60938490	0
13	60938491	60941982	1
13	60941983	61000177	0
13	61000178	61005957	1
13	61005958	61035022	0
13	61035023	61040629	1
13	61040630	61159202	0
13	61159203	61164254	1
13	61164255	61195130	0
13	61195131	61203408	1
13	61203409	61246743	0
13	61246744	61255356	1
13	61255357	61352460	0
13	61352461	61358195	1
13	61358196	61535741	0
13	61535742	61570125	1
13	61570126	62129884	0
13	62129885	62173417	2
13	62173418	62368326	0
13	62368327	62383175	1
13	62383176	62453014	0
13	62453015	62558627	1
13	62558628	62603011	0
13	62603012	62624180	1
13	62624181	62671782	0
13	62671783	62760707	1
13	62760708	62772198	0
13	62772199	62785806	1
13	62785807	62836875	0
13	62836876	62858420	1
13	62858421	62864751	0
13	62864752	62888280	1
13	62888281	63014932	0
13	63014933	63285041	2
13	63285042	63299654	3
13	63299655	63304710	2
13	63304711	63326094	3
13	63326095	63497276	1
13	63497277	63508326	0
13	63508327	63573596	1
13	63573597	63815238	0
13	63815239	63869653	2
13	63869654	64058264	0
13	64058265	64089228	1
13	64089229	64096306	0
13	64096307	64129366	1
13	64129367	64133016	0
13	64133017	64153200	1
13	64153201	64161867	0
13	64161868	64186535	2
13	64186536	64189266	0
13	64189267	64274986	1
13	64274987	64275570	0
13	64275571	64312708	1
13	64312709	64359335	0
13	64359336	64370888	1
13	64370889	64432312	0
13	64432313	64441771	2
13	64441772	64481244	0
13	64481245	64497790	1
13	64497791	64736180	0
13	64736181	64903953	1
13	64903954	64917404	0
13	64917405	64923192	2
13	64923193	65033056	0
13	65033057	65038002	2
13	65038003	65044604	0
13	65044605	65052758	1
13	65052759	65064661	0
13	65064662	65112973	1
13	65112974	65138087	0
13	65138088	65146045	2
13	65146046	65150238	0
13	65150239	65156150	2
13	65156151	65177109	0
13	65177110	65205975	1
13	65205976	65259537	0
13	65259538	65260824	2
13	65260825	65278812	0
13	65278813	65304219	2
13	65304220	65512676	0
13	65512677	65512846	2
13	65512847	66119545	0
13	66119546	66122834	2
13	66122835	66227317	0
13	66227318	66227571	1
13	66227572	66418112	0
13	66418113	66441116	1
13	66441117	66900615	0
13	66900616	66904912	1
13	66904913	66905376	3
13	66905377	66906966	2
13	66906967	66909234	3
13	66909235	66932828	1
13	66932829	66933086	3
13	66933087	66998399	2
13	66998400	67038594	0
13	67038595	67061168	1
13	67061169	67069397	0
13	67069398	67114026	1
13	67114027	67121658	0
13	67121659	67141785	2
13	67141786	67173180	0
13	67173181	67184042	2
13	67184043	67194504	0
13	67194505	67209296	2
13	67209297	67254916	0
13	67254917	67278464	1
13	67278465	67288136	0
13	67288137	67306410	1
13	67306411	67312996	0
13	67312997	67332568	1
13	67332569	67339304	0
13	67339305	67360603	1
13	67360604	67362111	0
13	67362112	67375808	1
13	67375809	67387903	0
13	67387904	67399817	1
13	67399818	67405707	0
13	67405708	67421416	1
13	67421417	67424547	0
13	67424548	67451622	1
13	67451623	67471511	0
13	67471512	67484223	1
13	67484224	67490165	0
13	67490166	67500553	1
13	67500554	67515779	0
13	67515780	67526175	1
13	67526176	67538639	0
13	67538640	67553828	1
13	67553829	67589437	0
13	67589438	67637789	1
13	67637790	67658683	0
13	67658684	67687069	1
13	67687070	67705307	0
13	67705308	67729171	1
13	67729172	67747798	0
13	67747799	67755226	1
13	67755227	67779691	0
13	67779692	67792510	2
13	67792511	67813738	0
13	67813739	67827000	2
13	67827001	67831104	0
13	67831105	67844033	2
13	67844034	67863324	0
13	67863325	67863923	2
13	67863924	68560778	0
13	68560779	68582119	1
13	68582120	68582232	0
13	68582233	68592336	2
13	68592337	68597419	0
13	68597420	68614229	2
13	68614230	68620041	0
13	68620042	68999539	1
13	68999540	69497957	0
13	69497958	69533744	1
13	69533745	69534615	3
13	69534616	69573447	2
13	69573448	69611440	3
13	69611441	69635778	2
13	69635779	69702830	0
13	69702831	69739887	1
13	69739888	69802393	0
13	69802394	69816102	2
13	69816103	70551940	0
13	70551941	70637632	1
13	70637633	70727800	0
13	70727801	70841809	1
13	70841810	70882946	0
13	70882947	70884501	2
13	70884502	71957919	0
13	71957920	71963721	1
13	71963722	72628818	0
13	72628819	72634196	2
13	72634197	73260477	0
13	73260478	73269606	2
13	73269607	73319836	0
13	73319837	73328511	1
13	73328512	73328540	3
13	73328541	73332176	2
13	73332177	73467195	0
13	73467196	73516420	2
13	73516421	73536745	0
13	73536746	73578670	2
13	73578671	73604004	0
13	73604005	73620603	2
13	73620604	73626914	0
13	73626915	73649841	2
13	73649842	73661750	0
13	73661751	73678021	1
13	73678022	73679743	0
13	73679744	73700778	1
13	73700779	73763695	0
13	73763696	73816752	2
13	73816753	73818532	0
13	73818533	73847629	1
13	73847630	73911345	0
13	73911346	73937782	1
13	73937783	73937809	0
13	73937810	73960893	2
13	73960894	73963851	0
13	73963852	73992988	2
13	73992989	74009417	0
13	74009418	74035751	2
13	74035752	74036498	0
13	74036499	74062297	1
13	74062298	74121513	0
