<CHROM>	<START>	<END>	<TSB>
9	20028034	20050953	0
9	20050954	20057560	1
9	20057561	20098624	0
9	20098625	20104752	2
9	20104753	20129007	0
9	20129008	20138761	2
9	20138762	20168531	0
9	20168532	20174055	1
9	20174056	20212205	0
9	20212206	20213351	2
9	20213352	20237117	0
9	20237118	20261641	2
9	20261642	20282349	0
9	20282350	20287576	2
9	20287577	20298530	0
9	20298531	20303453	2
9	20303454	20312150	0
9	20312151	20336092	1
9	20336093	20345134	0
9	20345135	20385175	1
9	20385176	20428447	0
9	20428448	20460158	1
9	20460159	20468547	0
9	20468548	20492744	1
9	20492745	20495066	0
9	20495067	20521415	1
9	20521416	20581323	0
9	20581324	20605407	2
9	20605408	20618116	0
9	20618117	20643316	1
9	20643317	20644753	3
9	20644754	20644765	1
9	20644766	20647138	2
9	20647139	20652093	0
9	20652094	20666582	2
9	20666583	20667688	0
9	20667689	20746347	1
9	20746348	20770048	0
9	20770049	20815065	1
9	20815066	20818501	0
9	20818502	20826115	2
9	20826116	20868640	0
9	20868641	20873806	2
9	20873807	20874305	3
9	20874306	20879725	1
9	20879726	20888173	0
9	20888174	20892176	2
9	20892177	20894347	0
9	20894348	20898621	1
9	20898622	20907207	0
9	20907208	20959886	1
9	20959887	20962359	0
9	20962360	20976779	1
9	20976780	21002736	0
9	21002737	21008837	2
9	21008838	21015983	0
9	21015984	21028815	2
9	21028816	21029371	0
9	21029372	21030593	2
9	21030594	21032071	0
9	21032072	21039034	2
9	21039035	21062391	0
9	21062392	21067091	1
9	21067092	21067518	0
9	21067519	21073542	1
9	21073543	21074156	0
9	21074157	21092006	1
9	21092007	21104067	0
9	21104068	21131241	1
9	21131242	21133220	0
9	21133221	21149980	1
9	21149981	21165712	0
9	21165713	21213246	2
9	21213247	21229728	0
9	21229729	21239359	1
9	21239360	21242910	0
9	21242911	21248441	1
9	21248442	21265291	0
9	21265292	21273455	2
9	21273456	21277770	3
9	21277771	21287967	1
9	21287968	21288408	0
9	21288409	21291405	1
9	21291406	21294611	0
9	21294612	21312335	1
9	21312336	21320696	0
9	21320697	21355026	2
9	21355027	21367869	0
9	21367870	21405359	2
9	21405360	21411835	0
9	21411836	21420272	2
9	21420273	21424906	0
9	21424907	21507553	2
9	21507554	21507752	3
9	21507753	21510250	1
9	21510251	21526174	0
9	21526175	21545331	2
9	21545332	21546892	0
9	21546893	21588680	2
9	21588681	21589465	3
9	21589466	21592621	2
9	21592622	21592720	1
9	21592721	21592770	3
9	21592771	21592826	1
9	21592827	21595968	2
9	21595969	21616167	0
9	21616168	21704228	2
9	21704229	21723481	0
9	21723482	21749917	2
9	21749918	21755440	0
9	21755441	21760301	1
9	21760302	21766782	0
9	21766783	21798742	1
9	21798743	21799858	0
9	21799859	21835508	1
9	21835509	21837345	3
9	21837346	21852633	1
9	21852634	21907489	0
9	21907490	21918190	1
9	21918191	21921007	0
9	21921008	21927460	1
9	21927461	21927469	0
9	21927470	21935870	2
9	21935871	21937031	0
9	21937032	21948905	2
9	21948906	21955753	0
9	21955754	21958262	2
9	21958263	21958895	0
9	21958896	21963504	1
9	21963505	21971525	0
9	21971526	21989444	1
9	21989445	21989869	0
9	21989870	22002632	1
9	22002633	22002804	0
9	22002805	22014220	2
9	22014221	22015003	0
9	22015004	22052021	1
9	22052022	22055458	0
9	22055459	22071343	1
9	22071344	22072244	0
9	22072245	22085436	1
9	22085437	22099214	0
9	22099215	22109628	2
9	22109629	22112987	0
9	22112988	22117170	1
9	22117171	22126725	0
9	22126726	22135709	1
9	22135710	22156844	0
9	22156845	22158356	2
9	22158357	22188088	0
9	22188089	22202121	2
9	22202122	22225712	0
9	22225713	22243352	2
9	22243353	22247428	0
9	22247429	22259893	1
9	22259894	22276746	0
9	22276747	22307646	1
9	22307647	22332010	0
9	22332011	22389186	1
9	22389187	22411045	0
9	22411046	22411511	1
9	22411512	22444679	3
9	22444680	22454288	1
9	22454289	22462060	3
9	22462061	22469741	1
9	22469742	22475713	0
9	22475714	22888278	2
9	22888279	23223074	0
9	23223075	23485198	2
9	23485199	24097994	0
9	24097995	24316396	2
9	24316397	24411774	0
9	24411775	24503138	1
9	24503139	24557045	0
9	24557046	24625194	1
9	24625195	24625822	3
9	24625823	24696291	1
9	24696292	24718136	0
9	24718137	24774301	1
9	24774302	25089420	0
9	25089421	25089488	2
9	25089489	25108130	0
9	25108131	25151818	1
9	25151819	25252437	0
9	25252438	25308569	2
9	25308570	25481545	0
9	25481546	25604108	2
9	25604109	26733726	0
9	26733727	26763042	2
9	26763043	26763093	3
9	26763094	26806466	1
9	26806467	26817951	0
9	26817952	26860888	1
9	26860889	26879954	0
9	26879955	26923079	1
9	26923080	26974133	0
9	26974134	26999564	1
9	26999565	26999708	0
9	26999709	27007334	2
9	27007335	27007769	0
9	27007770	27030063	1
9	27030064	27030173	0
9	27030174	27095310	2
9	27095311	27097382	0
9	27097383	27155391	1
9	27155392	27299202	0
9	27299203	27357544	2
9	27357545	27396798	0
9	27396799	27401709	2
9	27401710	27790945	0
9	27790946	28925408	2
9	28925409	28994748	0
9	28994749	29963127	1
9	29963128	30427106	0
9	30427107	30466724	2
9	30466725	30899153	0
9	30899154	30922450	1
9	30922451	30942560	0
9	30942561	30962854	2
9	30962855	31030642	0
9	31030643	31075883	2
9	31075884	31089400	0
9	31089401	31131851	1
9	31131852	31149555	0
9	31149556	31211813	1
9	31211814	31280536	0
9	31280537	31381721	2
9	31381722	31386190	0
9	31386191	31421331	2
9	31421332	31426194	0
9	31426195	31464460	1
9	31464461	31846042	0
9	31846043	31913460	1
9	31913461	32116134	0
9	32116135	32268444	2
9	32268445	32314705	0
9	32314706	32344348	1
9	32344349	32372491	0
9	32372492	32399195	2
9	32399196	32422202	0
9	32422203	32542859	1
9	32542860	32696020	0
9	32696021	32757818	2
9	32757819	34485892	0
9	34485893	35036714	2
9	35036715	35046574	0
9	35046575	35119266	1
9	35119267	35124406	0
9	35124407	35176059	1
9	35176060	35184549	0
9	35184550	35200173	1
9	35200174	35200289	3
9	35200290	35204206	2
9	35204207	35210978	3
9	35210979	35216963	2
9	35216964	35217012	3
9	35217013	35217018	2
9	35217019	35247971	3
9	35247972	35267803	1
9	35267804	35267863	0
9	35267864	35275963	2
9	35275964	35421126	0
9	35421127	35507650	2
9	35507651	35509220	0
9	35509221	35518267	1
9	35518268	35536645	0
9	35536646	35558526	1
9	35558527	35559458	0
9	35559459	35560818	2
9	35560819	35567399	3
9	35567400	35570282	1
9	35570283	35570396	3
9	35570397	35607091	2
9	35607092	35611939	3
9	35611940	35645111	2
9	35645112	35648200	3
9	35648201	35685077	2
9	35685078	35687369	3
9	35687370	35690316	2
9	35690317	35741047	0
9	35741048	35742250	2
9	35742251	35776522	0
9	35776523	35778107	1
9	35778108	35788048	0
9	35788049	35790110	1
9	35790111	35838327	0
9	35838328	35844148	1
9	35844149	35908421	0
9	35908422	35910794	2
9	35910795	36119932	0
9	36119933	36128777	1
9	36128778	36431882	0
9	36431883	36434936	2
9	36434937	36475636	0
9	36475637	36477184	2
9	36477185	36532395	0
9	36532396	36541961	1
9	36541962	36581276	0
9	36581277	36582633	1
9	36582634	36635752	0
9	36635753	36638600	1
9	36638601	36693218	0
9	36693219	36698841	2
9	36698842	36708480	0
9	36708481	36726656	1
9	36726657	36729342	0
9	36729343	36767677	1
9	36767678	36779157	0
9	36779158	36797391	1
9	36797392	36821862	0
9	36821863	36878922	2
9	36878923	36890980	0
9	36890981	37147405	1
9	37147406	37208221	0
9	37208222	37224698	2
9	37224699	37227583	0
9	37227584	37255736	1
9	37255737	37275833	0
9	37275834	37348430	1
9	37348431	37367349	0
9	37367350	37386573	2
9	37386574	37401895	0
9	37401896	37415113	2
9	37415114	37416043	0
9	37416044	37433244	1
9	37433245	37489317	0
9	37489318	37524623	2
9	37524624	37528076	0
9	37528077	37538317	2
9	37538318	37539253	0
9	37539254	37544203	2
9	37544204	37544490	0
9	37544491	37552902	1
9	37552903	37555696	0
9	37555697	37603288	2
9	37603289	37613720	3
9	37613721	37648761	2
9	37648762	37649653	3
9	37649654	37657310	1
9	37657311	37659900	0
9	37659901	37669233	1
9	37669234	37708962	0
9	37708963	37716248	1
9	37716249	37745104	0
9	37745105	37748592	2
9	37748593	37771855	0
9	37771856	37774457	2
9	37774458	37803056	0
9	37803057	37808142	2
9	37808143	37854267	0
9	37854268	37857318	2
9	37857319	37896722	0
9	37896723	37903517	2
9	37903518	37917952	0
9	37917953	37922439	2
9	37922440	37991823	0
9	37991824	37996406	2
9	37996407	38025806	0
9	38025807	38026735	2
9	38026736	38046553	0
9	38046554	38050135	2
9	38050136	38061320	0
9	38061321	38062249	2
9	38062250	38084070	0
9	38084071	38090735	2
9	38090736	38108126	0
9	38108127	38111379	2
9	38111380	38115196	0
9	38115197	38121243	2
9	38121244	38142515	0
9	38142516	38148373	2
9	38148374	38179869	0
9	38179870	38180819	1
9	38180820	38208363	0
9	38208364	38211596	2
9	38211597	38218053	0
9	38218054	38221704	2
9	38221705	38252772	0
9	38252773	38256547	2
9	38256548	38267849	0
9	38267850	38269733	2
9	38269734	38291105	0
9	38291106	38294463	2
9	38294464	38329058	0
9	38329059	38335887	2
9	38335888	38348409	0
9	38348410	38352917	2
9	38352918	38366894	0
9	38366895	38371353	2
9	38371354	38377084	0
9	38377085	38382472	2
9	38382473	38401696	0
9	38401697	38407995	2
9	38407996	38429453	0
9	38429454	38432680	2
9	38432681	38447650	0
9	38447651	38450574	2
9	38450575	38463142	0
9	38463143	38468993	2
9	38468994	38471105	0
9	38471106	38477011	2
9	38477012	38487083	0
9	38487084	38491558	2
9	38491559	38495799	0
9	38495800	38499880	2
9	38499881	38521578	0
9	38521579	38527131	2
9	38527132	38537847	0
9	38537848	38540818	2
9	38540819	38580176	0
9	38580177	38586874	2
9	38586875	38592757	0
9	38592758	38596281	2
9	38596282	38605100	0
9	38605101	38610976	2
9	38610977	38655050	0
9	38655051	38659873	1
9	38659874	38664911	0
9	38664912	38665840	1
9	38665841	38669859	0
9	38669860	38674599	1
9	38674600	38696802	0
9	38696803	38703671	1
9	38703672	38718266	0
9	38718267	38743335	2
9	38743336	38752297	0
9	38752298	38760115	2
9	38760116	38773066	0
9	38773067	38779019	2
9	38779020	38814612	0
9	38814613	38819193	2
9	38819194	38826543	0
9	38826544	38830298	2
9	38830299	38844447	0
9	38844448	38851493	2
9	38851494	38855058	0
9	38855059	38855988	2
9	38855989	38877124	0
9	38877125	38878174	2
9	38878175	38929807	0
9	38929808	38931394	2
9	38931395	38972311	0
9	38972312	38979859	2
9	38979860	38981024	0
9	38981025	38988313	1
9	38988314	38993969	0
9	38993970	38999681	1
9	38999682	39018071	0
9	39018072	39023375	1
9	39023376	39058849	0
9	39058850	39064949	1
9	39064950	39077696	0
9	39077697	39078885	1
9	39078886	39128129	0
9	39128130	39145070	2
9	39145071	39166308	0
9	39166309	39192348	2
9	39192349	39201918	0
9	39201919	39218419	2
9	39218420	39234410	0
9	39234411	39249992	1
9	39249993	39256867	0
9	39256868	39276816	1
9	39276817	39315710	0
9	39315711	39326043	1
9	39326044	39387408	0
9	39387409	39395631	2
9	39395632	39426091	0
9	39426092	39427146	1
9	39427147	39456699	0
9	39456700	39464623	2
9	39464624	39469555	0
9	39469556	39471942	1
9	39471943	39481784	0
9	39481785	39493993	1
9	39493994	39510232	0
9	39510233	39515807	1
9	39515808	39547956	0
9	39547957	39554052	1
9	39554053	39569381	0
9	39569382	39575567	1
9	39575568	39587394	0
9	39587395	39604401	1
9	39604402	39610653	0
9	39610654	39615925	2
9	39615926	39622926	0
9	39622927	39624169	2
9	39624170	39645083	0
9	39645084	39649554	2
9	39649555	39667203	0
9	39667204	39670781	2
9	39670782	39700516	0
9	39700517	39707115	1
9	39707116	39711351	0
9	39711352	39720612	2
9	39720613	39730976	0
9	39730977	39738454	2
9	39738455	39746247	0
9	39746248	39751491	2
9	39751492	39768774	0
9	39768775	39783251	1
9	39783252	39790943	0
9	39790944	39796633	2
9	39796634	39808858	0
9	39808859	39820995	2
9	39820996	39836874	0
9	39836875	39841279	2
9	39841280	39866420	0
9	39866421	39874649	2
9	39874650	39907334	0
9	39907335	39912730	2
9	39912731	39937499	0
9	39937500	39945168	2
9	39945169	39948129	0
9	39948130	39952044	1
9	39952045	39954137	0
9	39954138	39961131	1
9	39961132	39992111	0
9	39992112	39995093	2
9	39995094	39998001	0
9	39998002	40003463	1
9	40003464	40004346	0
9	40004347	40009580	1
9	40009581	40021462	0
9	40021463	40030375	2
9	40030376	40073827	0
9	40073828	40079402	2
9	40079403	40086906	0
9	40086907	40093593	1
9	40093594	40096513	0
9	40096514	40114204	1
9	40114205	40126306	0
9	40126307	40130182	1
9	40130183	40148120	0
9	40148121	40150878	2
9	40150879	40180918	0
9	40180919	40190132	2
9	40190133	40192315	0
9	40192316	40213187	2
9	40213188	40269215	0
9	40269216	40291616	2
9	40291617	40293231	0
9	40293232	40531381	1
9	40531382	40670611	0
9	40670612	40671012	2
9	40671013	40686010	0
9	40686011	40785317	2
9	40785318	40800982	0
9	40800983	40805198	2
9	40805199	40874125	0
9	40874126	40880055	2
9	40880056	40894847	0
9	40894848	40964116	1
9	40964117	40969689	0
9	40969690	41004626	1
9	41004627	41011096	0
9	41011097	41161686	1
9	41161687	41964718	0
9	41964719	42124295	1
9	42124296	42251593	0
9	42251594	42264254	1
9	42264255	42329620	0
9	42329621	42399927	1
9	42399928	42412314	0
9	42412315	42507807	1
9	42507808	42518133	0
9	42518134	42944491	1
9	42944492	42963840	0
9	42963841	43105985	1
9	43105986	43108648	0
9	43108649	43116568	1
9	43116569	43123937	0
9	43123938	43210367	1
9	43210368	43221233	0
9	43221234	43239909	1
9	43239910	43310846	0
9	43310847	43336113	2
9	43336114	43743982	0
9	43743983	43807459	2
9	43807460	44043382	0
9	44043383	44048577	2
9	44048578	44066325	0
9	44066326	44067019	1
9	44067020	44095625	3
9	44095626	44101727	1
9	44101728	44109185	3
9	44109186	44113502	1
9	44113503	44134560	0
9	44134561	44142725	2
9	44142726	44142974	0
9	44142975	44234047	1
9	44234048	44240674	0
9	44240675	44247304	2
9	44247305	44247305	0
9	44247306	44251469	1
9	44251470	44252715	0
9	44252716	44268597	1
9	44268598	44273186	0
9	44273187	44288613	1
9	44288614	44292438	0
9	44292439	44305669	1
9	44305670	44309235	0
9	44309236	44320283	1
9	44320284	44326843	0
9	44326844	44333898	2
9	44333899	44334692	0
9	44334693	44336075	2
9	44336076	44336337	0
9	44336338	44344226	1
9	44344227	44347747	0
9	44347748	44361668	1
9	44361669	44379488	0
9	44379489	44392367	2
9	44392368	44396850	0
9	44396851	44402966	2
9	44402967	44403757	0
9	44403758	44407137	1
9	44407138	44407598	3
9	44407599	44410157	2
9	44410158	44410425	3
9	44410426	44418567	1
9	44418568	44434198	0
9	44434199	44441134	1
9	44441135	44452713	0
9	44452714	44454974	1
9	44454975	44482823	0
9	44482824	44511785	2
9	44511786	44511894	3
9	44511895	44561875	1
9	44561876	44604890	0
9	44604891	44640729	2
9	44640730	44673231	0
9	44673232	44686302	2
9	44686303	44686303	3
9	44686304	44735196	1
9	44735197	44741562	0
9	44741563	44767843	1
9	44767844	44772908	0
9	44772909	44793445	2
9	44793446	44793773	0
9	44793774	44799305	1
9	44799306	44799395	0
9	44799396	44803070	1
9	44803071	44803353	0
9	44803354	44881294	1
9	44881295	44913215	0
9	44913216	44920740	1
9	44920741	44923125	0
9	44923126	44965598	1
9	44965599	44969570	0
9	44969571	44980429	1
9	44980430	44981784	0
9	44981785	44987337	2
9	44987338	44998738	0
9	44998739	45009611	1
9	45009612	45039797	0
9	45039798	45054013	2
9	45054014	45055184	0
9	45055185	45077434	2
9	45077435	45079181	0
9	45079182	45108532	2
9	45108533	45117780	0
9	45117781	45130068	2
9	45130069	45138393	0
9	45138394	45154150	2
9	45154151	45172724	0
9	45172725	45195764	1
9	45195765	45204090	3
9	45204091	45250018	2
9	45250019	45253835	0
9	45253836	45269147	1
9	45269148	45319098	0
9	45319099	45347579	2
9	45347580	45370183	0
9	45370184	45396157	2
9	45396158	45399707	0
9	45399708	45410276	2
9	45410277	45430289	0
9	45430290	45753710	2
9	45753711	45766944	0
9	45766945	45828689	1
9	45828690	45838578	0
9	45838579	45863423	2
9	45863424	45864397	3
9	45864398	45906495	1
9	45906496	45906867	3
9	45906868	45906909	1
9	45906910	45929617	2
9	45929618	45929710	3
9	45929711	45936056	1
9	45936057	45937855	0
9	45937856	45955256	1
9	45955257	45962857	0
9	45962858	46012688	1
9	46012689	46012818	0
9	46012819	46224192	2
9	46224193	46228578	0
9	46228579	46230464	2
9	46230465	46232931	0
9	46232932	46235634	1
9	46235635	46240694	0
9	46240695	46243457	2
9	46243458	46268631	0
9	46268632	46271917	2
9	46271918	46273062	0
9	46273063	46282641	2
9	46282642	46283006	0
9	46283007	46299108	2
9	46299109	46303359	0
9	46303360	46319984	1
9	46319985	46998739	0
9	46998740	47003858	2
9	47003859	47530171	0
9	47530172	47857635	2
9	47857636	48162021	0
9	48162022	48318004	2
9	48318005	48340896	3
9	48340897	48400023	2
9	48400024	48468510	0
9	48468511	48480621	1
9	48480622	48488699	0
9	48488700	48495295	1
9	48495296	48495440	0
9	48495441	48495970	2
9	48495971	48591875	0
9	48591876	48605151	1
9	48605152	48654295	0
9	48654296	48836220	1
9	48836221	48899211	0
9	48899212	48911097	1
9	48911098	48935006	0
9	48935007	48964988	1
9	48964989	48985373	0
9	48985374	49042515	2
9	49042516	49055611	0
9	49055612	49078770	2
9	49078771	49081258	0
9	49081259	49117585	2
9	49117586	49250529	0
9	49250530	49280592	2
9	49280593	49340625	0
9	49340626	49408175	2
9	49408176	49415192	0
9	49415193	49427019	1
9	49427020	49436961	0
9	49436962	49486223	1
9	49486224	49502134	0
9	49502135	49798923	1
9	49798924	50344199	0
9	50344200	50344966	1
9	50344967	50494523	0
9	50494524	50505480	2
9	50505481	50521615	0
9	50521616	50528722	1
9	50528723	50533085	0
9	50533086	50554825	1
9	50554826	50555179	3
9	50555180	50556817	2
9	50556818	50561323	3
9	50561324	50581838	2
9	50581839	50596355	0
9	50596356	50603810	1
9	50603811	50603908	0
9	50603909	50605238	2
9	50605239	50605318	3
9	50605319	50617319	1
9	50617320	50617462	3
9	50617463	50624995	2
9	50624996	50634631	0
9	50634632	50659778	1
9	50659779	50662750	0
9	50662751	50739515	1
9	50739516	50739689	0
9	50739690	50746534	1
9	50746535	50751076	0
9	50751077	50751323	1
9	50751324	50752291	3
9	50752292	50752352	1
9	50752353	50756634	2
9	50756635	50762826	0
9	50762827	50768234	1
9	50768235	50768450	3
9	50768451	50773346	2
9	50773347	50775017	0
9	50775018	50843526	2
9	50843527	50856922	0
9	50856923	50892799	2
9	50892800	50894227	3
9	50894228	51009071	1
9	51009072	51054638	0
9	51054639	51060899	1
9	51060900	51077064	3
9	51077065	51077092	1
9	51077093	51081113	2
9	51081114	51102076	3
9	51102077	51119873	2
9	51119874	51130305	0
9	51130306	51165515	1
9	51165516	51213706	0
9	51213707	51240078	2
9	51240079	51270256	0
9	51270257	51278567	1
9	51278568	51289684	0
9	51289685	51328915	1
9	51328916	51765350	0
9	51765351	51853854	2
9	51853855	51943304	0
9	51943305	51963554	1
9	51963555	52047171	0
9	52047172	52088733	2
9	52088734	52111342	0
9	52111343	52168570	1
9	52168571	52673040	0
9	52673041	52679778	1
9	52679779	53098633	0
9	53098634	53248051	1
9	53248052	53301668	0
9	53301669	53377512	2
9	53377513	53384023	0
9	53384024	53401865	2
9	53401866	53403335	0
9	53403336	53434400	2
9	53434401	53439147	0
9	53439148	53536738	1
9	53536739	53537045	0
9	53537046	53574340	2
9	53574341	53580520	0
9	53580521	53610380	1
9	53610381	53614580	0
9	53614581	53670012	1
9	53670013	53684108	0
9	53684109	53706230	1
9	53706231	53771536	0
9	53771537	53818152	2
9	53818153	53850162	0
9	53850163	53854558	2
9	53854559	53911458	0
9	53911459	53975299	1
9	53975300	54023403	0
9	54023404	54068386	1
9	54068387	54165935	0
9	54165936	54193520	1
9	54193521	54286484	0
9	54286485	54341784	2
9	54341785	54365156	0
9	54365157	54501624	1
9	54501625	54538982	0
9	54538983	54544792	2
9	54544793	54545018	3
9	54545019	54560216	1
9	54560217	54586332	0
9	54586333	54604659	2
9	54604660	54604875	0
9	54604876	54661868	1
9	54661869	54698871	0
9	54698872	54714733	2
9	54714734	54714759	3
9	54714760	54716313	2
9	54716314	54734517	1
9	54734518	54764746	0
9	54764747	54773108	2
9	54773109	54863787	0
9	54863788	54912528	2
9	54912529	54917281	0
9	54917282	54949922	2
9	54949923	54950228	0
9	54950229	54950788	1
9	54950789	54950996	3
9	54950997	54958028	2
9	54958029	54980878	0
9	54980879	55007777	2
9	55007778	55010109	0
9	55010110	55026560	1
9	55026561	55028152	0
9	55028153	55048777	1
9	55048778	55148852	0
9	55148853	55207527	2
9	55207528	55208923	0
9	55208924	55220221	2
9	55220222	55224431	3
9	55224432	55326747	1
9	55326748	55326911	0
9	55326912	55438343	2
9	55438344	55454506	0
9	55454507	55512241	1
9	55512242	55538670	0
9	55538671	55546178	2
9	55546179	55549877	0
9	55549878	55938117	1
9	55938118	55962587	0
9	55962588	56010548	1
9	56010549	56041855	0
9	56041856	56059075	2
9	56059076	56089960	0
9	56089961	56128886	2
9	56128887	56135882	0
9	56135883	56165475	1
9	56165476	56201124	0
9	56201125	56418065	1
9	56418066	56418607	0
9	56418608	56496934	2
9	56496935	56618473	0
9	56618474	56796136	1
9	56796137	56848657	0
9	56848658	56864677	1
9	56864678	56865031	0
9	56865032	56899868	2
9	56899869	56917191	0
9	56917192	56928369	1
9	56928370	56937473	0
9	56937474	56938396	2
9	56938397	56950876	0
9	56950877	56983204	2
9	56983205	56994921	0
9	56994922	57062805	2
9	57062806	57072038	0
9	57072039	57128364	2
9	57128365	57130688	0
9	57130689	57142720	2
9	57142721	57142798	0
9	57142799	57148303	1
9	57148304	57155037	0
9	57155038	57158329	1
9	57158330	57236554	0
9	57236555	57249862	2
9	57249863	57253115	0
9	57253116	57262610	1
9	57262611	57385093	0
9	57385094	57440122	1
9	57440123	57441325	0
9	57441326	57468058	1
9	57468059	57504024	0
9	57504025	57505446	2
9	57505447	57521277	0
9	57521278	57532424	2
9	57532425	57537526	0
9	57537527	57543182	2
9	57543183	57544254	0
9	57544255	57552761	1
9	57552762	57560941	0
9	57560942	57588793	2
9	57588794	57589450	0
9	57589451	57596231	2
