<CHROM>	<START>	<END>	<TSB>
7	20473959	20474923	1
7	20474924	20509615	0
7	20509616	20510532	1
7	20510533	20533835	0
7	20533836	20534758	2
7	20534759	20544832	0
7	20544833	20545755	1
7	20545756	20575319	0
7	20575320	20576239	1
7	20576240	20593049	0
7	20593050	20599019	1
7	20599020	20668916	0
7	20668917	20669839	2
7	20669840	20702294	0
7	20702295	20703214	1
7	20703215	20724523	0
7	20724524	20730622	1
7	20730623	20771183	0
7	20771184	20772076	2
7	20772077	20787283	0
7	20787284	20788206	2
7	20788207	20811219	0
7	20811220	20812184	1
7	20812185	20844096	0
7	20844097	20844983	1
7	20844984	20872254	0
7	20872255	20873177	2
7	20873178	20883196	0
7	20883197	20884119	1
7	20884120	20911425	0
7	20911426	20912345	1
7	20912346	21011530	0
7	21011531	21012453	1
7	21012454	21052865	0
7	21052866	21053782	1
7	21053783	21097567	0
7	21097568	21098511	1
7	21098512	21133209	0
7	21133210	21134126	1
7	21134127	21162183	0
7	21162184	21163106	2
7	21163107	21184315	0
7	21184316	21190421	1
7	21190422	21259692	0
7	21259693	21260615	1
7	21260616	21272177	0
7	21272178	21273100	2
7	21273101	21300500	0
7	21300501	21301465	1
7	21301466	21318942	0
7	21318943	21319859	1
7	21319860	21349371	0
7	21349372	21350294	2
7	21350295	21360366	0
7	21360367	21361289	1
7	21361290	21425856	0
7	21425857	21432743	1
7	21432744	21511778	0
7	21511779	21512701	2
7	21512702	21545168	0
7	21545169	21546088	1
7	21546089	21614090	0
7	21614091	21614983	2
7	21614984	21760529	0
7	21760530	21761473	1
7	21761474	21795809	0
7	21795810	21796726	1
7	21796727	21832349	0
7	21832350	21833272	2
7	21833273	21843342	0
7	21843343	21844265	1
7	21844266	21908663	0
7	21908664	21921289	1
7	21921290	21994585	0
7	21994586	21995508	2
7	21995509	22027975	0
7	22027976	22028895	1
7	22028896	22050203	0
7	22050204	22056303	1
7	22056304	22069055	0
7	22069056	22097905	2
7	22097906	22117320	0
7	22117321	22118243	1
7	22118244	22133774	0
7	22133775	22134739	1
7	22134740	22163116	0
7	22163117	22164033	1
7	22164034	22189375	0
7	22189376	22190298	2
7	22190299	22200339	0
7	22200340	22201262	1
7	22201263	22228562	0
7	22228563	22229482	1
7	22229483	22328792	0
7	22328793	22329715	1
7	22329716	22370120	0
7	22370121	22371037	1
7	22371038	22413581	0
7	22413582	22414504	2
7	22414505	22437304	0
7	22437305	22438227	1
7	22438228	22463108	0
7	22463109	22464073	1
7	22464074	22498759	0
7	22498760	22499676	1
7	22499677	22522965	0
7	22522966	22523888	2
7	22523889	22533962	0
7	22533963	22534885	1
7	22534886	22564421	0
7	22564422	22565341	1
7	22565342	22582156	0
7	22582157	22588125	1
7	22588126	22658016	0
7	22658017	22658939	2
7	22658940	22691395	0
7	22691396	22692315	1
7	22692316	22713609	0
7	22713610	22719708	1
7	22719709	22761695	0
7	22761696	22762588	2
7	22762589	22789857	0
7	22789858	22790780	1
7	22790781	22842686	0
7	22842687	22843603	1
7	22843604	22871222	0
7	22871223	22872145	2
7	22872146	22983712	0
7	22983713	22984671	1
7	22984672	23019004	0
7	23019005	23019921	1
7	23019922	23055538	0
7	23055539	23056461	2
7	23056462	23066531	0
7	23066532	23067454	1
7	23067455	23131852	0
7	23131853	23144478	1
7	23144479	23217330	0
7	23217331	23218253	2
7	23218254	23250760	0
7	23250761	23251680	1
7	23251681	23272799	0
7	23272800	23278898	1
7	23278899	23301190	0
7	23301191	23362275	2
7	23362276	23385887	0
7	23385888	23441920	2
7	23441921	23503644	0
7	23503645	23507204	1
7	23507205	23540718	0
7	23540719	23541647	2
7	23541648	23575524	0
7	23575525	23578847	2
7	23578848	23606173	0
7	23606174	23607087	2
7	23607088	23630720	0
7	23630721	23634368	2
7	23634369	23658314	0
7	23658315	23668445	2
7	23668446	23700701	0
7	23700702	23711007	2
7	23711008	23752268	0
7	23752269	23762401	2
7	23762402	23807180	0
7	23807181	23810641	1
7	23810642	23833838	0
7	23833839	23837370	1
7	23837371	23865518	0
7	23865519	23866447	1
7	23866448	23892007	0
7	23892008	23895620	2
7	23895621	23928384	0
7	23928385	23929355	2
7	23929356	23950630	0
7	23950631	23955689	2
7	23955690	23974613	0
7	23974614	23988137	2
7	23988138	24003089	0
7	24003090	24004245	2
7	24004246	24054772	0
7	24054773	24055689	2
7	24055690	24081922	0
7	24081923	24107711	2
7	24107712	24112312	0
7	24112313	24127950	2
7	24127951	24134194	0
7	24134195	24143239	2
7	24143240	24175058	0
7	24175059	24183186	2
7	24183187	24193945	0
7	24193946	24211441	1
7	24211442	24227570	0
7	24227571	24237558	1
7	24237559	24254792	0
7	24254793	24262443	2
7	24262444	24270418	0
7	24270419	24277792	2
7	24277793	24291037	0
7	24291038	24299673	1
7	24299674	24301702	0
7	24301703	24316664	1
7	24316665	24333080	0
7	24333081	24333934	1
7	24333935	24349194	0
7	24349195	24355107	2
7	24355108	24370261	0
7	24370262	24385203	2
7	24385204	24399617	0
7	24399618	24422776	2
7	24422777	24431920	0
7	24431921	24452169	1
7	24452170	24462482	0
7	24462483	24475965	2
7	24475966	24482021	0
7	24482022	24504537	2
7	24504538	24507004	0
7	24507005	24515680	2
7	24515681	24530687	0
7	24530688	24538598	2
7	24538599	24541656	0
7	24541657	24546116	1
7	24546117	24546287	0
7	24546288	24573436	2
7	24573437	24583836	0
7	24583837	24587541	1
7	24587542	24587639	3
7	24587640	24608923	2
7	24608924	24610761	0
7	24610762	24629295	2
7	24629296	24636548	0
7	24636549	24641116	2
7	24641117	24668005	0
7	24668006	24676673	1
7	24676674	24709240	0
7	24709241	24714533	2
7	24714534	24715021	0
7	24715022	24726906	1
7	24726907	24743981	0
7	24743982	24760309	1
7	24760310	24777204	0
7	24777205	24784654	2
7	24784655	24862211	0
7	24862212	24862695	2
7	24862696	24864618	0
7	24864619	24869939	1
7	24869940	24870055	0
7	24870056	24877649	2
7	24877650	24884369	0
7	24884370	24889804	2
7	24889805	24897379	0
7	24897380	24902195	2
7	24902196	24902910	0
7	24902911	24926592	2
7	24926593	24927443	0
7	24927444	24944492	1
7	24944493	24969750	0
7	24969751	24972752	1
7	24972753	24978165	0
7	24978166	25005956	1
7	25005957	25009847	0
7	25009848	25072290	1
7	25072291	25077203	0
7	25077204	25083490	2
7	25083491	25087342	0
7	25087343	25132510	1
7	25132511	25202838	0
7	25202839	25220613	1
7	25220614	25221423	0
7	25221424	25227505	2
7	25227506	25228256	0
7	25228257	25237849	1
7	25237850	25242559	0
7	25242560	25250759	1
7	25250760	25267702	0
7	25267703	25294157	2
7	25294158	25295047	0
7	25295048	25297984	1
7	25297985	25301409	0
7	25301410	25304130	2
7	25304131	25306106	0
7	25306107	25316193	2
7	25316194	25317162	0
7	25317163	25365915	2
7	25365916	25367618	0
7	25367619	25369722	1
7	25369723	25379525	0
7	25379526	25398708	1
7	25398709	25400051	0
7	25400052	25412884	1
7	25412885	25461705	0
7	25461706	25477601	1
7	25477602	25516040	0
7	25516041	25539855	1
7	25539856	25614618	0
7	25614619	25615890	1
7	25615891	25619412	0
7	25619413	25625549	2
7	25625550	25626652	0
7	25626653	25629490	2
7	25629491	25629944	0
7	25629945	25658979	1
7	25658980	25659162	0
7	25659163	25669137	2
7	25669138	25671366	3
7	25671367	25675164	1
7	25675165	25680778	0
7	25680779	25686556	2
7	25686557	25687000	0
7	25687001	25705075	2
7	25705076	25711104	0
7	25711105	25719086	1
7	25719087	25721163	0
7	25721164	25754755	1
7	25754756	25757271	0
7	25757272	25788703	1
7	25788704	25802473	0
7	25802474	25816911	1
7	25816912	25897618	0
7	25897619	25926622	2
7	25926623	26061495	0
7	26061496	26096195	2
7	26096196	26173409	0
7	26173410	26210659	2
7	26210660	26260332	0
7	26260333	26270617	2
7	26270618	26307167	0
7	26307168	26315086	2
7	26315087	26322471	0
7	26322472	26394241	1
7	26394242	26435111	0
7	26435112	26476140	2
7	26476141	26535021	0
7	26535022	26575613	2
7	26575614	26607634	0
7	26607635	26618462	1
7	26618463	26665225	0
7	26665226	26686435	1
7	26686436	26757140	0
7	26757141	26772628	2
7	26772629	26808890	0
7	26808891	26821203	2
7	26821204	26835303	0
7	26835304	26843546	2
7	26843547	26932053	0
7	26932054	26939378	1
7	26939379	27029088	0
7	27029089	27036830	2
7	27036831	27119907	0
7	27119908	27133658	2
7	27133659	27153712	0
7	27153713	27158656	2
7	27158657	27158666	3
7	27158667	27166800	1
7	27166801	27168422	0
7	27168423	27178894	1
7	27178895	27179740	0
7	27179741	27181155	1
7	27181156	27187005	0
7	27187006	27195779	1
7	27195780	27196243	3
7	27196244	27196269	1
7	27196270	27207170	2
7	27207171	27210184	3
7	27210185	27228626	1
7	27228627	27233021	0
7	27233022	27257948	2
7	27257949	27258723	0
7	27258724	27282139	2
7	27282140	27305134	0
7	27305135	27337690	1
7	27337691	27342131	0
7	27342132	27356017	1
7	27356018	27356381	0
7	27356382	27447684	1
7	27447685	27447976	0
7	27447977	27466142	2
7	27466143	27473766	0
7	27473767	27477362	2
7	27477363	27486908	0
7	27486909	27490314	2
7	27490315	27499322	0
7	27499323	27520212	2
7	27520213	27523265	0
7	27523266	27531173	2
7	27531174	27531998	0
7	27531999	27553216	1
7	27553217	27553231	0
7	27553232	27582097	2
7	27582098	27591550	0
7	27591551	27640824	2
7	27640825	27653913	0
7	27653914	27656373	2
7	27656374	27657344	3
7	27657345	27674596	1
7	27674597	27689338	0
7	27689339	27706482	2
7	27706483	27731387	0
7	27731388	27753700	2
7	27753701	27807194	0
7	27807195	27822914	2
7	27822915	27838605	0
7	27838606	27856436	2
7	27856437	27857525	0
7	27857526	27880823	2
7	27880824	27907390	0
7	27907391	27929428	1
7	27929429	27959133	0
7	27959134	27979145	1
7	27979146	27984852	0
7	27984853	28014113	1
7	28014114	28041705	0
7	28041706	28050099	1
7	28050100	28071234	0
7	28071235	28120860	2
7	28120861	28129464	0
7	28129465	28164809	2
7	28164810	28169708	0
7	28169709	28179267	2
7	28179268	28179467	0
7	28179468	28187292	2
7	28187293	28267879	0
7	28267880	28269270	2
7	28269271	28277737	0
7	28277738	28279487	2
7	28279488	28284650	0
7	28284651	28291184	1
7	28291185	28293551	0
7	28293552	28302236	1
7	28302237	28305514	0
7	28305515	28312070	1
7	28312071	28314892	0
7	28314893	28338717	1
7	28338718	28350650	0
7	28350651	28353153	2
7	28353154	28359602	0
7	28359603	28372597	1
7	28372598	28376782	0
7	28376783	28380251	1
7	28380252	28386144	0
7	28386145	28392706	1
7	28392707	28392949	0
7	28392950	28399386	2
7	28399387	28399520	0
7	28399521	28437445	1
7	28437446	28446544	3
7	28446545	28451978	1
7	28451979	28459283	3
7	28459284	28522834	1
7	28522835	28524320	3
7	28524321	28540883	1
7	28540884	28542207	3
7	28542208	28598183	1
7	28598184	28607632	0
7	28607633	28631330	1
7	28631331	28692847	0
7	28692848	28699336	2
7	28699337	28716802	0
7	28716803	28738142	2
7	28738143	28739639	0
7	28739640	28741818	1
7	28741819	28742000	0
7	28742001	28753869	2
7	28753870	28756172	0
7	28756173	28758249	2
7	28758250	28758966	3
7	28758967	28766733	1
7	28766734	28767510	3
7	28767511	28788659	2
7	28788660	28788967	0
7	28788968	28798961	2
7	28798962	28808539	0
7	28808540	28822264	2
7	28822265	28825215	0
7	28825216	28832245	2
7	28832246	28833852	0
7	28833853	28841706	2
7	28841707	28863851	0
7	28863852	28866282	2
7	28866283	28881420	0
