<CHROM>	<START>	<END>	<TSB>
17	13131809	13221186	0
17	13221187	13227656	2
17	13227657	13230255	0
17	13230256	13237182	2
17	13237183	13354570	0
17	13354571	13377221	2
17	13377222	13712442	0
17	13712443	13760537	1
17	13760538	13761376	3
17	13761377	13761823	1
17	13761824	13906148	2
17	13906149	13948371	0
17	13948372	13950676	2
17	13950677	14000237	0
17	14000238	14003702	1
17	14003703	14057223	0
17	14057224	14059529	1
17	14059530	14195050	0
17	14195051	14204302	1
17	14204303	14279504	0
17	14279505	14404788	2
17	14404789	14665498	0
17	14665499	14694233	1
17	14694234	14818670	0
17	14818671	14943122	1
17	14943123	14943182	0
17	14943183	14945007	2
17	14945008	14945934	3
17	14945935	14961271	1
17	14961272	14964240	0
17	14964241	14978466	1
17	14978467	14978691	3
17	14978692	14978788	1
17	14978789	14990903	2
17	14990904	14995785	0
17	14995786	15010174	1
17	15010175	15022447	3
17	15022448	15041206	1
17	15041207	15041535	3
17	15041536	15064230	2
17	15064231	15367352	0
17	15367353	15376870	1
17	15376871	15396200	0
17	15396201	15433436	2
17	15433437	15475019	0
17	15475020	15499749	1
17	15499750	15499886	0
17	15499887	15519206	2
17	15519207	15527279	3
17	15527280	15528377	2
17	15528378	15543077	0
17	15543078	15564338	1
17	15564339	15704965	0
17	15704966	15772608	2
17	15772609	15803186	0
17	15803187	15831037	1
17	15831038	17064111	0
17	17064112	17089626	2
17	17089627	17121413	0
17	17121414	17146829	2
17	17146830	17374307	0
17	17374308	17394897	2
17	17394898	17402670	0
17	17402671	17459385	2
17	17459386	17521408	0
17	17521409	17625045	1
17	17625046	17703745	0
17	17703746	17735154	2
17	17735155	17827322	0
17	17827323	17839069	2
17	17839070	17843321	0
17	17843322	17855186	1
17	17855187	17876469	0
17	17876470	17883938	1
17	17883939	17887822	0
17	17887823	17971675	2
17	17971676	18021731	0
17	18021732	18022702	2
17	18022703	18049422	0
17	18049423	18079730	2
17	18079731	18085014	0
17	18085015	18136766	2
17	18136767	18151885	0
17	18151886	18188884	2
17	18188885	18241120	0
17	18241121	18277754	1
17	18277755	18298097	0
17	18298098	18331912	2
17	18331913	18424076	0
17	18424077	18460903	2
17	18460904	18573149	0
17	18573150	18601711	2
17	18601712	18810833	0
17	18810834	18838898	2
17	18838899	18914298	0
17	18914299	18958085	2
17	18958086	19053458	0
17	19053459	19082409	2
17	19082410	19361947	0
17	19361948	19401096	2
17	19401097	19504730	0
17	19504731	19535229	2
17	19535230	19577225	0
17	19577226	19612315	2
17	19612316	19660326	0
17	19660327	19709531	2
17	19709532	19773361	0
17	19773362	19812534	2
17	19812535	20028416	0
17	20028417	20048334	1
17	20048335	20113208	0
17	20113209	20114224	1
17	20114225	20182076	0
17	20182077	20183095	1
17	20183096	20202319	0
17	20202320	20235050	1
17	20235051	20266765	0
17	20266766	20285551	1
17	20285552	20345240	0
17	20345241	20383111	2
17	20383112	20414144	0
17	20414145	20425341	2
17	20425342	20456325	0
17	20456326	20481329	1
17	20481330	20498156	0
17	20498157	20506146	2
17	20506147	20539967	0
17	20539968	20564754	1
17	20564755	20567758	0
17	20567759	20596421	1
17	20596422	20623844	0
17	20623845	20624875	1
17	20624876	20682841	0
17	20682842	20692669	2
17	20692670	20729841	0
17	20729842	20739148	2
17	20739149	20774982	0
17	20774983	20786155	1
17	20786156	20811553	0
17	20811554	20823625	2
17	20823626	20840442	0
17	20840443	20852855	2
17	20852856	20889714	0
17	20889715	20890649	1
17	20890650	20913203	0
17	20913204	20914361	1
17	20914362	20945309	0
17	20945310	20965914	2
17	20965915	20993725	0
17	20993726	20994684	1
17	20994685	21008901	0
17	21008902	21043068	2
17	21043069	21228824	0
17	21228825	21229813	2
17	21229814	21260425	0
17	21260426	21262861	2
17	21262862	21286531	0
17	21286532	21287651	2
17	21287652	21313961	0
17	21313962	21314910	2
17	21314911	21383746	0
17	21383747	21399263	2
17	21399264	21423225	0
17	21423226	21435638	2
17	21435639	21450372	0
17	21450373	21465585	2
17	21465586	21488996	0
17	21488997	21510471	2
17	21510472	21535537	0
17	21535538	21562599	2
17	21562600	21567006	0
17	21567007	21588697	2
17	21588698	21650622	0
17	21650623	21664964	2
17	21664965	21691858	0
17	21691859	21692112	2
17	21692113	21707739	0
17	21707740	21725634	2
17	21725635	21730793	0
17	21730794	21769340	2
17	21769341	21816883	0
17	21816884	21845770	1
17	21845771	21879568	0
17	21879569	21909924	1
17	21909925	21926958	0
17	21926959	21962449	1
17	21962450	21962550	0
17	21962551	21994364	2
17	21994365	22144357	0
17	22144358	22166188	1
17	22166189	22197263	0
17	22197264	22225614	1
17	22225615	22285869	0
17	22285870	22314835	1
17	22314836	22337987	0
17	22337988	22361398	1
17	22361399	22361451	0
17	22361452	22377279	2
17	22377280	22424257	0
17	22424258	22456687	2
17	22456688	22547939	0
17	22547940	22573271	1
17	22573272	22601146	0
17	22601147	22619131	2
17	22619132	22846695	0
17	22846696	22867132	1
17	22867133	22943182	0
17	22943183	22958812	2
17	22958813	23061365	0
17	23061366	23077423	2
17	23077424	23173867	0
17	23173868	23193250	1
17	23193251	23290932	0
17	23290933	23312311	1
17	23312312	23343975	0
17	23343976	23360126	2
17	23360127	23384801	0
17	23384802	23401862	2
17	23401863	23459673	0
17	23459674	23479595	1
17	23479596	23556765	0
17	23556766	23564236	1
17	23564237	23575842	0
17	23575843	23599485	1
17	23599486	23600854	0
17	23600855	23611017	2
17	23611018	23628309	0
17	23628310	23645275	1
17	23645276	23660504	0
17	23660505	23668616	2
17	23668617	23668619	3
17	23668620	23673594	1
17	23673595	23673840	3
17	23673841	23673880	1
17	23673881	23675225	2
17	23675226	23675443	0
17	23675444	23677466	1
17	23677467	23679247	0
17	23679248	23682444	2
17	23682445	23682582	0
17	23682583	23684024	1
17	23684025	23704486	0
17	23704487	23722781	1
17	23722782	23726334	0
17	23726335	23736184	2
17	23736185	23736728	3
17	23736729	23740396	1
17	23740397	23741195	0
17	23741196	23745831	1
17	23745832	23752791	0
17	23752792	23771600	1
17	23771601	23776914	0
17	23776915	23786079	1
17	23786080	23790660	0
17	23790661	23824736	2
17	23824737	23824739	3
17	23824740	23829134	1
17	23829135	23833345	0
17	23833346	23835741	1
17	23835742	23836783	0
17	23836784	23844170	1
17	23844171	23853541	0
17	23853542	23859774	2
17	23859775	23868054	0
17	23868055	23873112	2
17	23873113	23880874	0
17	23880875	23900785	2
17	23900786	23917456	0
17	23917457	23919439	2
17	23919440	23941670	0
17	23941671	23945605	2
17	23945606	23953083	0
17	23953084	23954917	1
17	23954918	23972124	0
17	23972125	23975228	1
17	23975229	23993533	0
17	23993534	23998098	1
17	23998099	24023857	0
17	24023858	24024180	2
17	24024181	24038142	0
17	24038143	24045952	2
17	24045953	24047732	0
17	24047733	24073483	1
17	24073484	24073678	0
17	24073679	24150922	1
17	24150923	24155831	0
17	24155832	24163764	1
17	24163765	24163863	0
17	24163864	24209385	1
17	24209386	24215052	0
17	24215053	24220788	1
17	24220789	24223230	0
17	24223231	24251407	1
17	24251408	24264257	0
17	24264258	24351027	1
17	24351028	24352021	0
17	24352022	24410199	2
17	24410200	24414673	0
17	24414674	24425893	2
17	24425894	24426681	0
17	24426682	24439314	2
17	24439315	24440085	0
17	24440086	24443103	1
17	24443104	24443777	0
17	24443778	24455390	1
17	24455391	24470471	0
17	24470472	24471589	2
17	24471590	24473548	0
17	24473549	24473882	1
17	24473883	24475467	3
17	24475468	24479076	1
17	24479077	24488781	0
17	24488782	24508560	2
17	24508561	24508903	3
17	24508904	24534208	1
17	24534209	24549832	0
17	24549833	24595814	2
17	24595815	24596506	3
17	24596507	24632628	1
17	24632629	24632680	0
17	24632681	24638836	2
17	24638837	24639280	0
17	24639281	24650303	1
17	24650304	24657328	0
17	24657329	24658455	1
17	24658456	24669750	0
17	24669751	24682013	2
17	24682014	24685090	0
17	24685091	24689953	1
17	24689954	24693189	0
17	24693190	24696154	1
17	24696155	24696232	0
17	24696233	24697947	2
17	24697948	24700527	3
17	24700528	24707658	1
17	24707659	24715837	0
17	24715838	24718055	1
17	24718056	24718114	0
17	24718115	24721927	2
17	24721928	24722058	0
17	24722059	24724476	1
17	24724477	24727818	0
17	24727819	24736141	2
17	24736142	24736640	0
17	24736641	24742776	2
17	24742777	24753001	0
17	24753002	24758681	2
17	24758682	24804380	0
17	24804381	24839785	2
17	24839786	24840141	0
17	24840142	24848894	2
17	24848895	24850300	3
17	24850301	24864448	2
17	24864449	24878768	0
17	24878769	24882006	2
17	24882007	24882609	0
17	24882610	24886348	1
17	24886349	24886641	0
17	24886642	24888484	2
17	24888485	24892147	3
17	24892148	24895085	1
17	24895086	24895114	0
17	24895115	24896287	2
17	24896288	24896498	0
17	24896499	24897504	2
17	24897505	24897520	3
17	24897521	24936975	1
17	24936976	24942468	0
17	24942469	24960687	1
17	24960688	24961224	0
17	24961225	25015786	1
17	25015787	25016083	0
17	25016084	25057700	2
17	25057701	25081179	3
17	25081180	25099485	2
17	25099486	25099568	0
17	25099569	25115965	1
17	25115966	25120758	0
17	25120759	25125266	2
17	25125267	25133389	0
17	25133390	25162102	2
17	25162103	25162459	0
17	25162460	25171911	2
17	25171912	25172895	0
17	25172896	25175469	1
17	25175470	25184552	0
17	25184553	25187660	2
17	25187661	25188395	0
17	25188396	25233329	2
17	25233330	25234441	3
17	25234442	25240122	1
17	25240123	25240168	0
17	25240169	25242657	2
17	25242658	25242796	3
17	25242797	25256362	1
17	25256363	25261914	0
17	25261915	25274620	1
17	25274621	25298392	0
17	25298393	25300159	2
17	25300160	25308644	0
17	25308645	25311874	2
17	25311875	25318652	0
17	25318653	25322679	2
17	25322680	25343243	0
17	25343244	25345525	1
17	25345526	25366548	0
17	25366549	25368092	2
17	25368093	25369271	0
17	25369272	25374283	2
17	25374284	25374438	3
17	25374439	25374440	2
17	25374441	25433781	1
17	25433782	25471588	0
17	25471589	25476592	2
17	25476593	25489873	0
17	25489874	25497286	1
17	25497287	25565890	0
17	25565891	25570684	1
17	25570685	25579172	0
17	25579173	25662824	2
17	25662825	25717169	0
17	25717170	25718924	2
17	25718925	25719404	3
17	25719405	25727417	1
17	25727418	25727749	0
17	25727750	25731454	2
17	25731455	25736038	0
17	25736039	25748328	2
17	25748329	25748612	0
17	25748613	25754325	1
17	25754326	25773774	0
17	25773775	25779841	2
17	25779842	25782789	3
17	25782790	25782821	2
17	25782822	25783330	3
17	25783331	25785671	1
17	25785672	25786578	0
17	25786579	25790506	2
17	25790507	25790511	3
17	25790512	25792282	1
17	25792283	25794569	0
17	25794570	25797134	1
17	25797135	25809083	0
17	25809084	25821242	2
17	25821243	25823625	0
17	25823626	25828728	2
17	25828729	25828865	0
17	25828866	25830634	2
17	25830635	25831838	3
17	25831839	25831840	2
17	25831841	25833359	1
17	25833360	25834463	0
17	25834464	25837293	1
17	25837294	25838455	0
17	25838456	25861499	1
17	25861500	25863696	0
17	25863697	25868736	1
17	25868737	25875498	0
17	25875499	25877628	2
17	25877629	25880303	3
17	25880304	25882112	2
17	25882113	25886005	3
17	25886006	25919725	1
17	25919726	25926419	0
17	25926420	25944930	1
17	25944931	25946385	0
17	25946386	25951470	1
17	25951471	25952563	3
17	25952564	25958365	2
17	25958366	25963608	3
17	25963609	25985794	1
17	25985795	25989034	0
17	25989035	26069407	1
17	26069408	26081209	0
17	26081210	26090298	1
17	26090299	26091732	0
17	26091733	26095506	1
17	26095507	26098870	0
17	26098871	26099255	1
17	26099256	26113314	0
17	26113315	26123252	2
17	26123253	26123518	0
17	26123519	26126611	2
17	26126612	26138686	0
17	26138687	26195809	2
17	26195810	26195997	0
17	26195998	26199085	1
17	26199086	26199181	0
17	26199182	26201367	1
17	26201368	26202956	0
17	26202957	26211322	2
17	26211323	26211820	0
17	26211821	26244221	1
17	26244222	26252908	0
17	26252909	26285502	2
17	26285503	26414827	0
17	26414828	26446347	2
17	26446348	26505588	0
17	26505589	26508517	1
17	26508518	26542758	0
17	26542759	26543713	2
17	26543714	26561487	0
17	26561488	26656929	2
17	26656930	26676394	0
17	26676395	26699642	2
17	26699643	26715648	0
17	26715649	26776633	2
17	26776634	26781077	0
17	26781078	26792519	2
17	26792520	26838662	0
17	26838663	26841563	1
17	26841564	26917089	0
17	26917090	26932577	2
17	26932578	26933125	0
17	26933126	26937888	2
17	26937889	26937971	0
17	26937972	26939476	1
17	26939477	26941251	0
17	26941252	26972432	2
17	26972433	26973165	0
17	26973166	27019808	2
17	27019809	27029007	3
17	27029008	27036376	2
17	27036377	27057302	0
17	27057303	27122221	2
17	27122222	27122661	0
17	27122662	27133914	1
17	27133915	27143967	0
17	27143968	27167762	1
17	27167763	27189599	0
17	27189600	27204436	1
17	27204437	27422385	0
17	27422386	27521401	1
17	27521402	27556495	0
17	27556496	27563571	2
17	27563572	27563672	3
17	27563673	27565754	1
17	27565755	27579380	0
17	27579381	27636667	1
17	27636668	27655507	0
17	27655508	27711480	2
17	27711481	27714350	0
17	27714351	27728953	1
17	27728954	27751233	0
17	27751234	27820646	1
17	27820647	27838148	0
17	27838149	27851966	2
17	27851967	27856439	0
17	27856440	27900039	2
17	27900040	27901120	0
17	27901121	27909240	1
17	27909241	27909304	0
17	27909305	28062773	2
17	28062774	28066743	0
17	28066744	28080637	1
17	28080638	28142139	0
17	28142140	28174852	2
17	28174853	28177127	0
17	28177128	28205884	2
17	28205885	28207776	0
17	28207777	28228606	2
17	28228607	28232698	0
17	28232699	28301472	2
17	28301473	28313517	0
17	28313518	28326570	2
17	28326571	28328469	0
17	28328470	28331031	2
17	28331032	28331669	0
17	28331670	28350815	1
17	28350816	28351513	0
17	28351514	28365220	1
17	28365221	28399092	0
17	28399093	28517522	1
17	28517523	28530804	0
17	28530805	28539108	2
17	28539109	28549409	0
17	28549410	28552618	2
17	28552619	28558147	0
17	28558148	28560764	1
17	28560765	28575639	0
17	28575640	28585677	2
17	28585678	28587646	0
17	28587647	28622707	1
17	28622708	28637781	0
17	28637782	28689985	1
17	28689986	28691327	0
17	28691328	28748404	2
17	28748405	28769295	0
17	28769296	28780231	2
17	28780232	28801088	0
17	28801089	28839947	2
17	28839948	28858409	0
17	28858410	28890307	2
17	28890308	28896390	0
17	28896391	28915322	1
17	28915323	28933982	0
17	28933983	28943838	1
17	28943839	28951948	0
17	28951949	28969547	2
17	28969548	28970878	0
17	28970879	29007993	1
17	29007994	29032626	0
17	29032627	29043371	2
17	29043372	29090977	0
17	29090978	29100725	2
17	29100726	29114143	0
17	29114144	29148978	2
17	29148979	29156548	0
17	29156549	29237795	1
17	29237796	29250801	0
17	29250802	29264156	1
17	29264157	29268786	0
17	29268787	29302879	2
17	29302880	29318880	0
17	29318881	29329411	2
17	29329412	29332070	0
17	29332071	29347902	1
17	29347903	29360940	0
17	29360941	29379551	2
17	29379552	29490810	0
17	29490811	29496109	2
17	29496110	29519279	0
17	29519280	29519788	1
17	29519789	29526031	0
17	29526032	29549591	1
17	29549592	29549786	0
17	29549787	29606893	2
17	29606894	29614788	0
17	29614789	29641662	2
17	29641663	29660593	0
17	29660594	29698319	2
17	29698320	29705977	3
17	29705978	29717010	1
17	29717011	29827954	0
17	29827955	29970085	1
17	29970086	30005085	0
17	30005086	30210018	2
17	30210019	30215522	0
17	30215523	30576285	1
17	30576286	30592864	0
17	30592865	30612657	1
17	30612658	30624352	0
17	30624353	30875262	2
17	30875263	30901865	0
17	30901866	30936508	2
17	30936509	30954677	0
17	30954678	31010706	2
17	31010707	31057696	0
17	31057697	31115775	2
17	31115776	31125304	0
17	31125305	31129644	1
17	31129645	31141047	0
17	31141048	31144280	1
17	31144281	31161394	0
17	31161395	31165051	1
17	31165052	31179270	0
17	31179271	31198973	1
17	31198974	31207871	0
17	31207872	31242200	2
17	31242201	31255017	0
17	31255018	31277354	1
17	31277355	31295481	0
17	31295482	31350694	2
17	31350695	31386232	0
17	31386233	31476308	2
17	31476309	31494321	0
17	31494322	31519963	1
17	31519964	31520113	0
17	31520114	31531324	2
17	31531325	31564747	0
17	31564748	31607682	2
17	31607683	31612621	0
17	31612622	31637197	1
17	31637198	31647080	0
17	31647081	31658752	1
17	31658753	31677931	0
17	31677932	31681722	2
17	31681723	31844246	0
17	31844247	31855790	1
17	31855791	31944767	0
17	31944768	32034506	1
17	32034507	32036098	0
17	32036099	32062863	2
17	32062864	32120818	0
17	32120819	32166878	1
17	32166879	32183768	0
17	32183769	32189547	1
17	32189548	32196272	0
17	32196273	32284720	1
17	32284721	32303674	0
17	32303675	32321151	1
17	32321152	32321423	0
17	32321424	32350579	1
17	32350580	32354055	0
17	32354056	32389114	1
17	32389115	32390657	0
17	32390658	32403581	1
17	32403582	32413098	0
17	32413099	32424165	1
17	32424166	32468460	0
17	32468461	32492477	2
17	32492478	32506460	0
17	32506461	32528892	2
17	32528893	32536556	0
17	32536557	32551796	2
17	32551797	32621317	0
17	32621318	32636182	2
17	32636183	32659408	0
17	32659409	32676685	2
17	32676686	32685625	0
17	32685626	32703350	2
17	32703351	32771234	0
17	32771235	32788285	1
17	32788286	32795674	0
17	32795675	32809851	1
17	32809852	32815447	0
17	32815448	32830259	1
17	32830260	32879217	0
17	32879218	32891525	1
17	32891526	32905069	0
17	32905070	32917340	1
17	32917341	32924686	0
17	32924687	32947400	1
17	32947401	32965812	0
17	32965813	32979231	2
17	32979232	32993195	0
17	32993196	33005455	2
17	33005456	33016861	0
17	33016862	33033400	1
17	33033401	33064141	0
17	33064142	33068056	1
17	33068057	33089308	0
17	33089309	33106201	2
17	33106202	33135586	0
17	33135587	33139681	1
17	33139682	33168445	0
17	33168446	33180751	2
17	33180752	33191300	0
17	33191301	33202504	2
17	33202505	33211204	0
17	33211205	33221688	1
17	33221689	33241517	0
17	33241518	33255038	1
17	33255039	33264674	0
17	33264675	33275642	2
17	33275643	33289647	0
17	33289648	33303194	2
17	33303195	33329340	0
17	33329341	33358876	1
17	33358877	33380177	0
17	33380178	33394639	1
17	33394640	33432894	0
17	33432895	33434266	2
17	33434267	33524202	0
17	33524203	33553766	2
17	33553767	33555717	0
17	33555718	33607760	2
17	33607761	33629088	0
17	33629089	33631777	2
17	33631778	33638054	0
17	33638055	33645704	2
17	33645705	33646231	0
17	33646232	33718655	1
17	33718656	33742482	0
17	33742483	33760528	1
17	33760529	33773748	0
17	33773749	33781573	1
17	33781574	33810518	0
17	33810519	33819025	2
17	33819026	33822916	3
17	33822917	33824560	1
17	33824561	33824589	0
17	33824590	33838314	2
17	33838315	33843089	0
17	33843090	33849772	2
17	33849773	33873835	0
17	33873836	33874080	2
17	33874081	33875664	0
17	33875665	33890659	1
17	33890660	33905133	0
17	33905134	33906673	2
17	33906674	33909412	0
17	33909413	33915587	2
17	33915588	33915897	0
17	33915898	33929286	2
17	33929287	33929580	0
17	33929581	33937685	2
17	33937686	33938819	0
17	33938820	33940341	1
17	33940342	33940658	0
17	33940659	33949693	2
17	33949694	33949907	0
17	33949908	33951475	1
17	33951476	33951997	0
17	33951998	33955715	1
17	33955716	33955810	0
17	33955811	33966982	2
17	33966983	33996015	0
17	33996016	34000331	1
17	34000332	34020790	0
17	34020791	34024678	1
17	34024679	34026031	0
17	34026032	34028058	1
17	34028059	34028265	0
17	34028266	34031688	1
17	34031689	34031810	0
17	34031811	34038391	2
17	34038392	34039435	0
17	34039436	34066683	2
17	34066684	34092338	0
17	34092339	34095232	2
17	34095233	34112021	0
17	34112022	34122315	1
17	34122316	34135180	0
17	34135181	34139099	2
17	34139100	34145269	0
17	34145270	34151551	2
17	34151552	34153070	0
17	34153071	34160228	2
17	34160229	34181986	0
17	34181987	34187551	1
17	34187552	34187762	3
17	34187763	34197223	2
17	34197224	34197719	0
17	34197720	34201452	2
17	34201453	34203525	0
17	34203526	34211310	2
17	34211311	34214457	3
17	34214458	34216319	2
17	34216320	34238901	0
17	34238902	34245905	2
17	34245906	34263207	0
17	34263208	34269416	2
17	34269417	34282742	0
17	34282743	34287825	1
17	34287826	34305875	0
17	34305876	34316197	2
17	34316198	34325663	0
17	34325664	34340227	2
17	34340228	34354820	0
17	34354821	34369491	2
17	34369492	34377130	0
17	34377131	34385774	2
17	34385775	34398818	0
17	34398819	34460732	2
17	34460733	34469040	0
17	34469041	34475935	1
17	34475936	34507933	0
17	34507934	34517350	1
17	34517351	34564266	0
17	34564267	34588501	2
17	34588502	34589804	0
17	34589805	34597398	2
17	34597399	34597860	0
17	34597861	34600934	2
17	34600935	34601089	0
17	34601090	34603688	1
17	34603689	34604260	0
17	34604261	34613348	2
17	34613349	34613447	3
17	34613448	34615969	1
17	34615970	34616660	0
17	34616661	34628508	1
17	34628509	34629531	0
17	34629532	34633124	2
17	34633125	34644762	0
17	34644763	34646322	2
17	34646323	34647144	0
17	34647145	34655072	2
17	34655073	34670533	0
17	34670534	34719813	2
17	34719814	34728378	0
17	34728379	34743880	1
17	34743881	34801346	0
17	34801347	34804559	1
17	34804560	34823991	0
17	34823992	34836943	1
17	34836944	34837017	0
17	34837018	34839231	2
17	34839232	34839242	0
17	34839243	34850208	1
17	34850209	34850389	0
17	34850390	34856370	2
17	34856371	34856372	0
17	34856373	34879481	1
17	34879482	34882040	3
17	34882041	34894557	1
17	34894558	34895545	3
17	34895546	34896865	2
17	34896866	34898467	0
17	34898468	34914049	2
17	34914050	34914468	0
17	34914469	34930434	2
17	34930435	34931251	0
17	34931252	34935919	2
17	34935920	34956434	0
17	34956435	34959236	1
17	34959237	34969188	0
17	34969189	34969910	1
17	34969911	34972134	3
17	34972135	34972154	1
17	34972155	34972701	0
17	34972702	34979283	2
17	34979284	34981878	0
17	34981879	34985889	2
17	34985890	35000985	0
17	35000986	35016320	2
17	35016321	35016577	0
17	35016578	35025975	2
17	35025976	35026739	3
17	35026740	35028014	1
17	35028015	35028603	0
17	35028604	35046724	1
17	35046725	35049964	0
17	35049965	35058747	2
17	35058748	35059033	0
17	35059034	35062093	2
17	35062094	35062691	0
17	35062692	35065386	1
17	35065387	35066182	3
17	35066183	35070048	2
17	35070049	35071441	0
17	35071442	35074498	1
17	35074499	35076900	0
17	35076901	35078802	2
17	35078803	35080478	0
17	35080479	35085608	1
17	35085609	35089289	0
17	35089290	35102985	2
17	35102986	35108277	0
17	35108278	35111989	2
17	35111990	35113946	0
17	35113947	35115426	1
17	35115427	35116194	0
17	35116195	35121453	1
17	35121454	35122051	3
17	35122052	35124812	2
17	35124813	35126384	0
17	35126385	35128853	2
17	35128854	35128995	0
17	35128996	35132048	1
17	35132049	35135176	0
17	35135177	35147320	2
17	35147321	35149074	0
17	35149075	35164895	1
17	35164896	35170989	0
17	35170990	35175999	1
17	35176000	35185093	0
17	35185094	35188437	1
17	35188438	35194437	0
17	35194438	35196318	2
17	35196319	35199379	0
17	35199380	35202005	1
17	35202006	35203163	0
17	35203164	35205349	1
17	35205350	35220173	0
17	35220174	35220832	1
17	35220833	35224132	3
17	35224133	35235086	1
17	35235087	35235790	3
17	35235791	35238765	2
17	35238766	35241744	0
17	35241745	35253705	2
17	35253706	35262728	0
17	35262729	35267497	2
17	35267498	35320545	0
17	35320546	35325097	2
17	35325098	35342240	0
17	35342241	35346760	2
17	35346761	35379615	0
17	35379616	35384672	2
17	35384673	35424848	0
17	35424849	35430053	2
17	35430054	35439153	0
17	35439154	35443771	2
17	35443772	35470087	0
17	35470088	35474561	2
17	35474562	35506016	0
17	35506017	35510770	2
17	35510771	35512732	0
17	35512733	35516822	1
17	35516823	35517098	0
17	35517099	35531013	2
17	35531014	35533199	0
17	35533200	35534645	2
17	35534646	35552126	0
17	35552127	35557178	2
17	35557179	35567448	0
17	35567449	35568950	2
17	35568951	35601547	0
17	35601548	35617921	2
17	35617922	35626635	3
17	35626636	35635750	2
17	35635751	35643693	3
17	35643694	35650569	2
17	35650570	35655632	0
17	35655633	35667590	1
17	35667591	35667728	0
17	35667729	35673737	1
17	35673738	35681565	0
17	35681566	35704619	1
17	35704620	35821682	0
17	35821683	35822921	2
17	35822922	35823228	0
17	35823229	35832789	2
17	35832790	35833919	0
17	35833920	35838304	1
17	35838305	35841513	0
17	35841514	35859668	2
17	35859669	35861316	0
17	35861317	35865400	2
17	35865401	35865591	0
17	35865592	35875594	2
17	35875595	35879817	0
17	35879818	35892668	2
17	35892669	35892675	0
17	35892676	35897429	1
17	35897430	35897593	0
17	35897594	35910073	1
17	35910074	35910377	0
17	35910378	35916387	1
17	35916388	35916564	0
17	35916565	35932281	2
17	35932282	35956817	0
17	35956818	35969759	1
17	35969760	35972539	0
17	35972540	35979849	1
17	35979850	35980234	3
17	35980235	35989460	2
17	35989461	36005693	0
17	36005694	36020558	1
17	36020559	36029974	0
