<CHROM>	<START>	<END>	<TSB>
11	24048954	24075052	1
11	24075053	24078054	0
11	24078055	24174121	2
11	24174122	25619085	0
11	25619086	26210570	1
11	26210571	26386133	0
11	26386134	26471320	2
11	26471321	26471874	3
11	26471875	26593239	1
11	26593240	26593860	3
11	26593861	26593997	1
11	26593998	28339102	0
11	28339103	28339865	1
11	28339866	28385683	0
11	28385684	28584322	1
11	28584323	28853202	0
11	28853203	28926741	2
11	28926742	29130746	0
11	29130747	29161826	2
11	29161827	29172888	0
11	29172889	29220795	2
11	29220796	29221530	0
11	29221531	29247407	1
11	29247408	29373656	0
11	29373657	29510806	2
11	29510807	29511755	0
11	29511756	29515031	1
11	29515032	29526406	0
11	29526407	29545277	2
11	29545278	29545844	0
11	29545845	29547948	1
11	29547949	29548107	3
11	29548108	29578365	2
11	29578366	29692945	0
11	29692946	29743046	2
11	29743047	29744329	3
11	29744330	30026031	1
11	30026032	30099393	0
11	30099394	30268167	1
11	30268168	30426004	0
11	30426005	30471806	1
11	30471807	30505989	0
11	30505990	30649585	1
11	30649586	30771724	0
11	30771725	30880359	2
11	30880360	30885356	0
11	30885357	30930772	2
11	30930773	30954150	3
11	30954151	30976705	2
11	30976706	30986348	3
11	30986349	31102702	2
11	31102703	31182374	0
11	31182375	31182460	1
11	31182461	31357305	0
11	31357306	31370072	1
11	31370073	31665179	0
11	31665180	31671883	1
11	31671884	31872209	0
11	31872210	31935632	2
11	31935633	31965590	0
11	31965591	31979649	2
11	31979650	32000461	0
11	32000462	32059200	2
11	32059201	32187539	0
11	32187540	32200234	1
11	32200235	32205413	0
11	32205414	32208982	2
11	32208983	32209583	0
11	32209584	32222298	1
11	32222299	32226509	0
11	32226510	32231961	2
11	32231962	32232698	3
11	32232699	32267705	1
11	32267706	32276398	0
11	32276399	32278114	2
11	32278115	32283509	0
11	32283510	32284463	2
11	32284464	32286963	0
11	32286964	32287725	2
11	32287726	32296487	0
11	32296488	32297296	2
11	32297297	32300067	0
11	32300068	32300871	2
11	32300872	32347818	0
11	32347819	32428171	2
11	32428172	32455368	0
11	32455369	32516685	2
11	32516686	32522749	0
11	32522750	32532079	1
11	32532080	32533303	0
11	32533304	32624585	2
11	32624586	32642722	0
11	32642723	32746814	2
11	32746815	32818527	0
11	32818528	32824603	1
11	32824604	33117428	0
11	33117429	33147398	1
11	33147399	33152285	0
11	33152286	33163204	1
11	33163205	33200750	0
11	33200751	33203587	1
11	33203588	33211793	0
11	33211794	33513744	1
11	33513745	33550779	0
11	33550780	33578957	1
11	33578958	33599300	0
11	33599301	33625616	2
11	33625617	33629337	0
11	33629338	33843583	1
11	33843584	33963011	0
11	33963012	33973639	2
11	33973640	34046918	0
11	34046919	34091279	2
11	34091280	34092293	3
11	34092294	34098543	1
11	34098544	34204336	0
11	34204337	34208087	1
11	34208088	34226813	0
11	34226814	34314820	1
11	34314821	34422637	3
11	34422638	34783890	1
11	34783891	34809188	0
11	34809189	34833639	1
11	34833640	35121222	0
11	35121223	35708505	2
11	35708506	35769482	0
11	35769483	35791283	2
11	35791284	35797380	0
11	35797381	35798882	1
11	35798883	35808379	0
11	35808380	35834504	1
11	35834505	35838398	0
11	35838399	35980525	1
11	35980526	36006654	0
11	36006655	37235880	1
11	37235881	40679312	0
11	40679313	40695201	1
11	40695202	40701393	0
11	40701394	40733420	1
11	40733421	40733665	0
11	40733666	40740044	2
11	40740045	40748550	0
11	40748551	40755309	1
11	40755310	41910201	0
11	41910202	42000855	1
11	42000856	42130937	0
11	42130938	42182928	1
11	42182929	42306435	0
11	42306436	42321070	1
11	42321071	42419755	0
11	42419756	42629026	2
11	42629027	43035744	0
11	43035745	43037276	2
11	43037277	43151597	0
11	43151598	43262283	2
11	43262284	43420248	0
11	43420249	43426249	1
11	43426250	43433742	0
11	43433743	43447979	2
11	43447980	43474274	0
11	43474275	43491523	2
11	43491524	43528782	0
11	43528783	43586995	2
11	43586996	43587038	0
11	43587039	43589046	2
11	43589047	43596047	0
11	43596048	43601538	1
11	43601539	43681996	0
11	43681997	43720409	2
11	43720410	43729510	0
11	43729511	43748006	1
11	43748007	43774604	0
11	43774605	43901208	1
11	43901209	44400061	0
11	44400062	44414031	2
11	44414032	44454569	0
11	44454570	44470496	1
11	44470497	44518962	0
11	44518963	44565518	2
11	44565519	44617315	0
11	44617316	45008089	2
11	45008090	45852049	0
11	45852050	45910623	2
11	45910624	45928267	0
11	45928268	45944933	1
11	45944934	45946841	0
11	45946842	45955492	1
11	45955493	45980308	0
11	45980309	46017992	2
11	46017993	46051352	0
11	46051353	46052309	1
11	46052310	46055990	0
11	46055991	46147341	2
11	46147342	46148153	0
11	46148154	46166506	1
11	46166507	46193848	0
11	46193849	46235529	1
11	46235530	46239870	3
11	46239871	46312857	1
11	46312858	46325148	0
11	46325149	46389513	1
11	46389514	46404728	0
11	46404729	46407980	2
11	46407981	46436923	0
11	46436924	46442719	2
11	46442720	46454933	0
11	46454934	46481253	2
11	46481254	46524210	0
11	46524211	46538154	2
11	46538155	46571534	0
11	46571535	46589230	2
11	46589231	46607770	0
11	46607771	46629259	1
11	46629260	46668958	0
11	46668959	46707059	1
11	46707060	46735078	0
11	46735079	46779576	2
11	46779577	46810798	0
11	46810799	46844330	2
11	46844331	46896251	0
11	46896252	47578963	1
11	47578964	48800358	0
11	48800359	48806402	2
11	48806403	48806432	3
11	48806433	48817351	1
11	48817352	48825344	0
11	48825345	48826138	1
11	48826139	48826653	3
11	48826654	48851185	2
11	48851186	48865243	0
11	48865244	48871418	1
11	48871419	48887420	0
11	48887421	48902212	1
11	48902213	48904654	0
11	48904655	48978887	1
11	48978888	48992224	3
11	48992225	49015872	2
11	49015873	49051223	3
11	49051224	49057192	2
11	49057193	49064202	3
11	49064203	49109980	2
11	49109981	49114872	3
11	49114873	49135385	2
11	49135386	49142272	0
11	49142273	49150451	2
11	49150452	49154375	0
11	49154376	49162852	2
11	49162853	49165583	0
11	49165584	49187157	1
11	49187158	49203290	0
11	49203291	49218814	2
11	49218815	49244189	0
11	49244190	49263028	2
11	49263029	49278302	0
11	49278303	49282767	2
11	49282768	49285280	0
11	49285281	49295889	2
11	49295890	49304739	0
11	49304740	49320019	2
11	49320020	49322740	0
11	49322741	49329808	2
11	49329809	49335186	0
11	49335187	49342245	2
11	49342246	49423065	0
11	49423066	49432966	2
11	49432967	49436622	0
11	49436623	49446101	2
11	49446102	49455341	0
11	49455342	49463999	2
11	49464000	49465044	0
11	49465045	49471713	2
11	49471714	49489086	0
11	49489087	49497494	2
11	49497495	49506722	0
11	49506723	49517343	2
11	49517344	49519646	0
11	49519647	49527197	2
11	49527198	49528245	0
11	49528246	49538689	2
11	49538690	49543447	0
11	49543448	49556125	2
11	49556126	49556876	0
11	49556877	49565857	2
11	49565858	49609261	0
11	49609262	49652737	2
11	49652738	49663608	0
11	49663609	49665116	2
11	49665117	49671501	0
11	49671502	49712721	1
11	49712722	49794185	0
11	49794186	49838611	2
11	49838612	49846749	0
11	49846750	49886419	2
11	49886420	49901833	0
11	49901834	49980992	2
11	49980993	50025344	0
11	50025345	50104756	2
11	50104757	50131394	0
11	50131395	50172783	2
11	50172784	50174847	0
11	50174848	50199364	2
11	50199365	50200113	3
11	50200114	50210825	1
11	50210826	50210888	0
11	50210889	50235101	2
11	50235102	50236467	0
11	50236468	50238614	1
11	50238615	50255632	0
11	50255633	50292309	1
11	50292310	50293959	0
11	50293960	50325671	1
11	50325672	50354460	0
11	50354461	50359697	2
11	50359698	50376988	0
11	50376989	50386526	2
11	50386527	50389284	0
11	50389285	50431123	1
11	50431124	50602082	0
11	50602083	50807571	2
11	50807572	50811084	0
11	50811085	50827688	1
11	50827689	50832029	0
11	50832030	50841550	1
11	50841551	50850683	0
11	50850684	50866204	2
11	50866205	50872718	0
11	50872719	50887649	1
11	50887650	50898710	0
11	50898711	50916163	1
11	50916164	50921821	0
11	50921822	50931631	1
11	50931632	50940709	0
11	50940710	50943763	1
11	50943764	50950804	0
11	50950805	50953763	1
11	50953764	50966528	0
11	50966529	50973111	2
11	50973112	50981965	0
11	50981966	50986591	2
11	50986592	51003594	0
11	51003595	51009674	2
11	51009675	51014234	0
11	51014235	51031576	2
11	51031577	51048107	0
11	51048108	51049048	2
11	51049049	51059255	0
11	51059256	51072797	2
11	51072798	51220471	0
11	51220472	51235051	2
11	51235052	51253649	0
11	51253650	51261728	1
11	51261729	51262949	3
11	51262950	51263044	1
11	51263045	51281764	2
11	51281765	51289918	0
11	51289919	51583916	2
11	51583917	51584755	0
11	51584756	51600098	2
11	51600099	51604487	3
11	51604488	51606845	1
11	51606846	51619733	0
11	51619734	51623671	2
11	51623672	51623712	3
11	51623713	51635894	1
11	51635895	51643061	0
11	51643062	51650840	1
11	51650841	51650952	0
11	51650953	51657679	2
11	51657680	51685384	0
11	51685385	51688872	1
11	51688873	51692262	0
11	51692263	51756616	1
11	51756617	51763685	0
11	51763686	51791923	2
11	51791924	51813453	0
11	51813454	51857651	1
11	51857652	51967659	0
11	51967660	51977332	2
11	51977333	51985495	0
11	51985496	52000760	1
11	52000761	52004219	0
11	52004220	52089774	2
11	52089775	52098679	0
11	52098680	52127776	2
11	52127777	52144591	0
11	52144592	52145526	1
11	52145527	52213050	0
11	52213051	52213985	1
11	52213986	52232007	0
11	52232008	52246856	2
11	52246857	52252369	0
11	52252370	52283012	1
11	52283013	52360858	0
11	52360859	52389395	2
11	52389396	52396426	0
11	52396427	52408726	2
11	52408727	52764632	0
11	52764633	53188536	2
11	53188537	53259812	0
11	53259813	53300455	1
11	53300456	53324677	0
11	53324678	53333299	2
11	53333300	53350831	0
11	53350832	53421828	2
11	53421829	53422179	0
11	53422180	53423168	1
11	53423169	53427920	0
11	53427921	53430825	1
11	53430826	53433297	0
11	53433298	53437902	2
11	53437903	53454802	0
11	53454803	53457108	1
11	53457109	53457203	0
11	53457204	53467764	2
11	53467765	53469747	0
11	53469748	53470477	1
11	53470478	53476571	0
11	53476572	53480164	1
11	53480165	53480272	3
11	53480273	53481095	2
11	53481096	53519255	0
11	53519256	53549563	2
11	53549564	53567377	0
11	53567378	53601965	2
11	53601966	53612458	0
11	53612459	53618667	1
11	53618668	53631322	0
11	53631323	53634700	1
11	53634701	53649517	0
11	53649518	53707317	1
11	53707318	53720792	0
11	53720793	53725104	2
11	53725105	53770012	0
11	53770013	53772279	2
11	53772280	53773185	3
11	53773186	53778372	2
11	53778373	53785487	0
11	53785488	53859254	1
11	53859255	53864540	0
11	53864541	53891658	1
11	53891659	53949963	0
11	53949964	53980330	1
11	53980331	53983121	0
11	53983122	54028088	1
11	54028089	54054926	0
11	54054927	54069012	1
11	54069013	54100093	0
11	54100094	54131660	2
11	54131661	54247269	0
11	54247270	54249665	1
11	54249666	54265301	0
11	54265302	54267275	1
11	54267276	54303796	0
11	54303797	54364754	2
11	54364755	54370650	0
11	54370651	54426788	2
11	54426789	54438197	0
11	54438198	54518233	2
11	54518234	54522845	0
11	54522846	54699283	2
11	54699284	54717454	0
11	54717455	54787673	1
11	54787674	54839810	0
11	54839811	54860606	1
11	54860607	54866381	0
11	54866382	54870499	2
11	54870500	54902451	0
11	54902452	54910375	2
11	54910376	54910783	0
11	54910784	54962915	1
11	54962916	54979106	0
11	54979107	55033443	1
11	55033444	55049729	0
11	55049730	55078129	1
11	55078130	55098113	0
11	55098114	55113027	2
11	55113028	55124813	0
11	55124814	55151706	1
11	55151707	55158468	0
11	55158469	55185075	1
11	55185076	55204348	0
11	55204349	55236328	2
11	55236329	55250607	0
11	55250608	55336562	1
11	55336563	55394498	0
11	55394499	55423181	1
11	55423182	55446639	0
11	55446640	55461237	1
11	55461238	55469683	0
11	55469684	55504836	2
11	55504837	55514236	0
11	55514237	55608196	1
11	55608197	56024985	0
11	56024986	56041008	1
11	56041009	57011385	0
11	57011386	57330242	2
11	57330243	57482991	0
11	57482992	57518615	1
11	57518616	57518662	0
11	57518663	57533813	2
11	57533814	57645440	0
11	57645441	57787512	2
11	57787513	57801635	0
11	57801636	57810215	2
11	57810216	57828703	0
11	57828704	57832816	1
11	57832817	58009062	0
11	58009063	58062032	2
11	58062033	58063550	0
11	58063551	58093132	1
11	58093133	58104151	0
11	58104152	58118592	2
11	58118593	58120000	0
11	58120001	58168537	1
11	58168538	58171659	0
11	58171660	58179563	2
11	58179564	58199554	0
11	58199555	58222780	2
11	58222781	58274797	0
11	58274798	58294287	2
11	58294288	58307067	0
11	58307068	58314625	2
11	58314626	58315112	0
11	58315113	58330337	1
11	58330338	58330722	0
11	58330723	58347726	2
11	58347727	58379041	0
11	58379042	58390726	2
11	58390727	58421109	0
11	58421110	58426022	2
11	58426023	58432557	0
11	58432558	58441620	2
11	58441621	58446147	0
11	58446148	58452921	1
11	58452922	58454103	0
11	58454104	58462268	1
11	58462269	58487948	0
11	58487949	58492553	1
11	58492554	58501596	0
11	58501597	58502570	1
11	58502571	58527184	0
11	58527185	58534834	1
11	58534835	58539799	0
11	58539800	58546420	1
11	58546421	58550852	0
11	58550853	58555634	1
11	58555635	58565854	0
11	58565855	58570551	1
11	58570552	58577728	0
11	58577729	58582363	2
11	58582364	58595112	0
11	58595113	58600781	2
11	58600782	58608202	0
11	58608203	58616073	1
11	58616074	58624157	0
11	58624158	58630499	1
11	58630500	58640463	0
11	58640464	58652402	2
11	58652403	58658814	0
11	58658815	58669526	2
11	58669527	58681097	0
11	58681098	58686231	2
11	58686232	58699160	0
11	58699161	58703470	2
11	58703471	58717195	0
11	58717196	58724012	1
11	58724013	58731016	0
11	58731017	58739210	1
11	58739211	58752732	0
11	58752733	58759669	2
11	58759670	58773186	0
11	58773187	58780249	2
11	58780250	58782950	0
11	58782951	58788766	2
11	58788767	58792795	0
11	58792796	58801958	1
11	58801959	58814998	0
11	58814999	58819448	2
11	58819449	58829235	0
11	58829236	58834778	2
11	58834779	58839257	0
11	58839258	58843923	2
11	58843924	58847156	0
11	58847157	58861954	2
11	58861955	58867214	0
11	58867215	58883286	2
11	58883287	58888151	0
11	58888152	58904223	1
11	58904224	58917906	0
11	58917907	58926963	2
11	58926964	58932286	0
11	58932287	58938914	1
11	58938915	58948918	0
11	58948919	58949531	2
11	58949532	58954683	0
11	58954684	58973096	2
11	58973097	58978091	0
11	58978092	58991456	2
11	58991457	58994254	0
11	58994255	59136400	1
11	59136401	59155367	0
11	59155368	59163737	1
11	59163738	59175566	0
11	59175567	59183211	1
11	59183212	59183873	0
11	59183874	59192210	1
11	59192211	59202484	0
11	59202485	59206132	2
11	59206133	59208319	0
11	59208320	59210736	2
11	59210737	59211410	0
11	59211411	59228268	1
11	59228269	59248031	0
11	59248032	59290750	1
11	59290751	59306926	0
11	59306927	59333550	2
11	59333551	59372667	0
11	59372668	59375655	1
11	59375656	59407132	0
11	59407133	59450043	1
11	59450044	59451184	3
11	59451185	59458471	2
11	59458472	59461195	0
11	59461196	59472472	1
11	59472473	59485518	0
11	59485519	59506642	1
11	59506643	59541566	0
11	59541567	59566954	2
11	59566955	59570253	0
11	59570254	59576233	1
11	59576234	59588495	0
11	59588496	59593287	1
11	59593288	59662493	0
11	59662494	59780858	2
11	59780859	59784701	0
11	59784702	59787640	1
11	59787641	59791406	0
11	59791407	59810014	1
11	59810015	59817793	0
11	59817794	59839836	1
11	59839837	59848071	0
11	59848072	59876531	2
11	59876532	59948204	0
11	59948205	59962203	2
11	59962204	59963179	0
11	59963180	59964942	1
11	59964943	59970612	0
11	59970613	60046487	1
11	60046488	60105011	0
11	60105012	60199087	2
11	60199088	60199193	3
11	60199194	60199195	2
11	60199196	60220602	1
11	60220603	60226712	0
11	60226713	60352903	1
11	60352904	60353327	0
11	60353328	60394339	2
11	60394340	60400624	0
11	60400625	60417049	1
11	60417050	60417260	0
11	60417261	60445275	2
11	60445276	60454589	0
11	60454590	60468752	2
11	60468753	60469337	0
11	60469338	60528367	2
11	60528368	60537976	0
11	60537977	60558510	2
11	60558511	60699721	0
11	60699722	60714141	2
11	60714142	60714184	3
11	60714185	60727261	1
11	60727262	60728396	0
11	60728397	60732949	2
11	60732950	60740056	0
11	60740057	60777363	1
11	60777364	60777522	0
11	60777523	60788102	2
11	60788103	60788285	3
11	60788286	60811263	1
11	60811264	60830629	0
11	60830630	60860193	2
11	60860194	60864450	0
11	60864451	60879270	1
11	60879271	60902244	0
11	60902245	60913810	1
11	60913811	60932031	0
11	60932032	60952809	2
11	60952810	61022562	0
11	61022563	61071129	2
11	61071130	61126753	0
11	61126754	61149370	2
11	61149371	61151783	0
11	61151784	61175053	1
11	61175054	61207535	0
11	61207536	61218419	2
11	61218420	61223415	0
11	61223416	61267183	1
11	61267184	61301629	0
11	61301630	61342858	1
11	61342859	61343399	0
11	61343400	61378343	1
11	61378344	61448440	0
11	61448441	61454104	1
11	61454105	61485429	0
11	61485430	61488810	2
11	61488811	61488898	3
11	61488899	61494294	1
11	61494295	61505142	0
11	61505143	61512929	2
11	61512930	61517247	0
11	61517248	61579685	1
11	61579686	61653263	0
11	61653264	61672780	2
11	61672781	61672782	3
11	61672783	61684417	1
11	61684418	61709949	3
11	61709950	61720797	1
11	61720798	61729648	0
11	61729649	61762086	1
11	61762087	61775647	0
11	61775648	61855071	1
11	61855072	61871305	0
11	61871306	61930250	1
11	61930251	61956761	0
11	61956762	62223011	2
11	62223012	62248982	0
11	62248983	62266451	2
11	62266452	62267222	0
11	62267223	62281373	1
11	62281374	62281480	0
11	62281481	62316688	2
11	62316689	62328121	3
11	62328122	62458458	1
11	62458459	62458539	3
11	62458540	62514415	2
11	62514416	62524944	0
11	62524945	62539259	1
11	62539260	62551169	0
11	62551170	62553211	2
11	62553212	62574536	0
11	62574537	62600513	2
11	62600514	62604882	0
11	62604883	62648521	1
11	62648522	62648662	0
11	62648663	62666352	2
11	62666353	62700354	0
11	62700355	62731883	1
11	62731884	62752575	0
11	62752576	62753098	1
11	62753099	62753496	3
11	62753497	62789460	1
11	62789461	62820229	0
11	62820230	62877463	2
11	62877464	62879453	0
11	62879454	62895183	2
11	62895184	62951191	0
11	62951192	62993093	2
11	62993094	63061652	0
11	63061653	63094962	2
11	63094963	63128980	0
11	63128981	63159545	2
11	63159546	63885790	0
11	63885791	63922288	1
11	63922289	63962625	0
11	63962626	64079464	1
11	64079465	64435154	0
11	64435155	64435330	1
11	64435331	64436651	3
11	64436652	64522839	2
11	64522840	64979036	0
11	64979037	65002037	2
11	65002038	65002067	3
11	65002068	65162959	1
11	65162960	65176559	0
11	65176560	65269987	1
11	65269988	65688241	0
11	65688242	65788295	1
11	65788296	65807173	0
11	65807174	65829237	2
11	65829238	65831280	0
11	65831281	66168531	1
11	66168532	66211723	0
11	66211724	66525962	1
11	66525963	66911979	0
11	66911980	66929874	2
11	66929875	66956636	0
11	66956637	66964742	2
11	66964743	67025152	0
11	67025153	67035310	2
11	67035311	67038039	0
11	67038040	67052568	1
11	67052569	67052668	0
11	67052669	67065570	2
11	67065571	67078298	0
11	67078299	67102289	2
11	67102290	67171025	0
11	67171026	67197515	2
11	67197516	67200050	0
11	67200051	67224573	2
11	67224574	67238027	0
11	67238028	67260444	2
11	67260445	67277122	0
11	67277123	67308632	2
11	67308633	67321656	0
11	67321657	67371584	2
11	67371585	67455435	0
11	67455436	67661500	2
11	67661501	67683458	3
11	67683459	67688988	2
11	67688989	67695324	1
11	67695325	67703331	3
11	67703332	67771151	1
11	67771152	67774606	0
11	67774607	67789896	2
11	67789897	67798285	0
11	67798286	67816000	2
11	67816001	67854521	0
11	67854522	67922151	1
11	67922152	67924806	0
11	67924807	67965649	1
11	67965650	67966191	0
11	67966192	68207146	2
11	68207147	68209362	0
11	68209363	68400821	1
11	68400822	68432119	0
11	68432120	68497847	2
11	68497848	68503017	0
11	68503018	68552696	2
11	68552697	68556184	0
11	68556185	68558243	2
11	68558244	68587019	0
11	68587020	68597964	2
11	68597965	68691913	0
11	68691914	68816630	2
11	68816631	68821432	0
11	68821433	68871856	1
11	68871857	68888551	0
11	68888552	68895775	2
11	68895776	68901581	0
11	68901582	68904532	2
11	68904533	68921833	0
11	68921834	68927072	1
11	68927073	68943153	0
11	68943154	68957478	1
11	68957479	68968129	0
11	68968130	68972482	2
11	68972483	68972514	3
11	68972515	68974363	2
11	68974364	68985695	0
11	68985696	69008458	1
11	69008459	69015909	0
11	69015910	69036471	2
11	69036472	69045645	0
11	69045646	69051662	2
11	69051663	69059715	0
11	69059716	69061576	2
11	69061577	69070804	0
11	69070805	69073291	2
11	69073292	69088488	0
11	69088489	69092382	2
11	69092383	69095215	0
11	69095216	69109958	2
11	69109959	69120052	0
11	69120053	69120402	1
11	69120403	69122587	3
11	69122588	69124053	2
11	69124054	69125894	0
11	69125895	69149113	2
11	69149114	69156987	0
11	69156988	69169790	2
11	69169791	69183930	0
11	69183931	69197841	1
11	69197842	69218115	0
11	69218116	69237034	1
11	69237035	69299485	0
11	69299486	69323773	1
