<CHROM>	<START>	<END>	<TSB>
5	29195991	29225522	2
5	29225523	29229800	0
5	29229801	29378388	1
5	29378389	29434662	0
5	29434663	29457841	2
5	29457842	29473032	0
5	29473033	29478468	1
5	29478469	29569240	0
5	29569241	29676090	2
5	29676091	29735635	0
5	29735636	29735686	1
5	29735687	29735934	3
5	29735935	29818132	2
5	29818133	30013112	0
5	30013113	30019979	2
5	30019980	30058825	0
5	30058826	30073615	1
5	30073616	30103582	0
5	30103583	30105159	1
5	30105160	30106084	3
5	30106085	30118302	2
5	30118303	30118376	3
5	30118377	30155160	1
5	30155161	30155246	0
5	30155247	30184591	2
5	30184592	30193429	0
5	30193430	30205720	1
5	30205721	30232579	0
5	30232580	30272425	2
5	30272426	30281386	0
5	30281387	30366693	2
5	30366694	30367060	0
5	30367061	30461930	1
5	30461931	30466045	0
5	30466046	30484086	2
5	30484087	30485581	0
5	30485582	30545834	1
5	30545835	30588168	0
5	30588169	30625269	2
5	30625270	30647931	0
5	30647932	30659727	2
5	30659728	30666775	0
5	30666776	30674828	2
5	30674829	30711562	0
5	30711563	30799373	2
5	30799374	30814639	0
5	30814640	30866104	2
5	30866105	30868010	0
5	30868011	30879178	2
5	30879179	30888692	0
5	30888693	30905883	2
5	30905884	30906963	3
5	30906964	30907786	1
5	30907787	30913400	0
5	30913401	30921275	2
5	30921276	30921429	0
5	30921430	30931246	2
5	30931247	30933141	0
5	30933142	30945589	1
5	30945590	30950851	0
5	30950852	30960359	1
5	30960360	30968660	0
5	30968661	30977016	2
5	30977017	31036034	0
5	31036035	31048310	1
5	31048311	31048560	3
5	31048561	31048633	1
5	31048634	31048922	3
5	31048923	31054621	2
5	31054622	31054778	0
5	31054779	31078477	2
5	31078478	31086104	0
5	31086105	31108235	1
5	31108236	31108305	0
5	31108306	31112524	2
5	31112525	31116710	0
5	31116711	31137628	2
5	31137629	31138061	0
5	31138062	31138827	1
5	31138828	31140652	0
5	31140653	31180142	1
5	31180143	31187556	0
5	31187557	31193225	1
5	31193226	31193428	3
5	31193429	31198898	2
5	31198899	31198979	0
5	31198980	31202301	1
5	31202302	31202662	0
5	31202663	31220685	1
5	31220686	31240673	0
5	31240674	31240862	1
5	31240863	31241230	3
5	31241231	31251564	2
5	31251565	31251704	0
5	31251705	31253200	2
5	31253201	31253275	0
5	31253276	31291114	1
5	31291115	31292240	0
5	31292241	31296078	1
5	31296079	31297441	0
5	31297442	31327312	2
5	31327313	31452429	0
5	31452430	31481752	2
5	31481753	31485857	0
5	31485858	31488474	2
5	31488475	31494739	0
5	31494740	31512902	2
5	31512903	31514562	0
5	31514563	31526771	1
5	31526772	31526993	0
5	31526994	31554458	2
5	31554459	31613937	0
5	31613938	31622642	2
5	31622643	31624437	0
5	31624438	31697625	1
5	31697626	31697682	0
5	31697683	32084960	2
5	32084961	32135799	0
5	32135800	32157840	2
5	32157841	32232712	0
5	32232713	32364354	2
5	32364355	32458841	0
5	32458842	32495521	2
5	32495522	32611169	0
5	32611170	32687055	2
5	32687056	32736299	0
5	32736300	32854254	1
5	32854255	32863699	0
5	32863700	32994234	2
5	32994235	33018814	0
5	33018815	33027964	2
5	33027965	33104217	0
5	33104218	33162868	2
5	33162869	33213925	0
5	33213926	33218453	1
5	33218454	33247721	0
5	33247722	33274992	1
5	33274993	33335507	0
5	33335508	33373294	2
5	33373295	33378694	0
5	33378695	33419752	2
5	33419753	33430732	0
5	33430733	33433974	1
5	33433975	33600345	0
5	33600346	33629633	1
5	33629634	33629923	0
5	33629924	33632090	2
5	33632091	33634950	0
5	33634951	33652572	1
5	33652573	33653214	0
5	33653215	33658126	1
5	33658127	33658414	3
5	33658415	33678993	2
5	33678994	33721672	0
5	33721673	33737066	2
5	33737067	33739671	0
5	33739672	33782815	1
5	33782816	33820723	0
5	33820724	33897914	2
5	33897915	33897964	3
5	33897965	33936411	1
5	33936412	33983431	0
5	33983432	33985011	2
5	33985012	33995982	0
5	33995983	34005914	2
5	34005915	34007196	0
5	34007197	34169525	1
5	34169526	34173885	0
5	34173886	34187718	1
5	34187719	34194891	0
5	34194892	34288435	1
5	34288436	34288598	0
5	34288599	34327325	2
5	34327326	34336287	0
5	34336288	34353437	2
5	34353438	34369931	0
5	34369932	34486454	2
5	34486455	34496085	0
5	34496086	34513989	1
5	34513990	34525836	0
5	34525837	34563639	2
5	34563640	34573662	0
5	34573663	34632306	2
5	34632307	34633640	0
5	34633641	34637210	1
5	34637211	34638534	0
5	34638535	34660146	1
5	34660147	34660377	0
5	34660378	34755301	2
5	34755302	34761742	0
5	34761743	34912532	2
5	34912533	34915086	0
5	34915087	34923837	2
5	34923838	34949443	0
5	34949444	35039642	2
5	35039643	35041507	0
5	35041508	35048422	2
5	35048423	35056764	0
5	35056765	35087837	2
5	35087838	35091499	0
5	35091500	35105764	1
5	35105765	35278317	0
5	35278318	35281761	2
5	35281762	35389106	0
5	35389107	35399728	2
5	35399729	35502216	0
5	35502217	35525696	1
5	35525697	35556201	0
5	35556202	35575068	1
5	35575069	35583038	0
5	35583039	35615350	2
5	35615351	35652021	0
5	35652022	35679780	1
5	35679781	35697178	0
5	35697179	35739985	1
5	35739986	35757878	0
5	35757879	35884971	2
5	35884972	35893317	0
5	35893318	36003921	2
5	36003922	36017178	0
5	36017179	36204019	1
5	36204020	36206566	3
5	36206567	36398137	1
5	36398138	36464996	0
5	36464997	36473668	2
5	36473669	36474078	3
5	36474079	36484283	1
5	36484284	36484586	0
5	36484587	36488170	2
5	36488171	36490602	0
5	36490603	36593274	1
5	36593275	36600483	0
5	36600484	36696022	1
5	36696023	36747376	0
5	36747377	36748648	1
5	36748649	36794865	0
5	36794866	36796770	1
5	36796771	36806919	0
5	36806920	36830651	1
5	36830652	36868511	0
5	36868512	36955076	2
5	36955077	36966102	0
5	36966103	36989203	1
5	36989204	37028333	0
5	37028334	37229545	2
5	37229546	37241938	0
5	37241939	37289096	2
5	37289097	37292131	3
5	37292132	37336892	1
5	37336893	37338497	0
5	37338498	37425053	2
5	37425054	37446823	0
5	37446824	37717169	1
5	37717170	37735517	0
5	37735518	37739818	2
5	37739819	37820483	0
5	37820484	37824581	1
5	37824582	38038740	0
5	38038741	38137190	2
5	38137191	38137763	3
5	38137764	38159905	1
5	38159906	38200078	0
5	38200079	38220455	1
5	38220456	38220468	0
5	38220469	38234304	2
5	38234305	38260183	0
5	38260184	38269632	2
5	38269633	38275970	0
5	38275971	38304207	2
5	38304208	38319365	0
5	38319366	38322516	2
5	38322517	38349271	0
5	38349272	38503141	1
5	38503142	38526811	0
5	38526812	38561804	1
5	38561805	38668482	0
5	38668483	38684824	1
5	38684825	38706460	0
5	38706461	38876810	1
5	38876811	39613933	0
5	39613934	39755473	1
5	39755474	41624974	0
5	41624975	41708155	1
5	41708156	41761481	0
5	41761482	41764499	1
5	41764500	41787536	0
5	41787537	41844313	1
5	41844314	42067958	0
5	42067959	42216796	2
5	42216797	43233168	0
5	43233169	43289722	2
5	43289723	43515536	0
5	43515537	43618801	2
5	43618802	43662344	0
5	43662345	43740970	2
5	43740971	43744613	0
5	43744614	43818889	1
5	43818890	43821636	3
5	43821637	43843984	2
5	43843985	43868551	0
5	43868552	43912373	2
5	43912374	43913142	0
5	43913143	43913915	2
5	43913916	43978856	0
5	43978857	43981777	1
5	43981778	43993618	0
5	43993619	44102030	1
5	44102031	44175152	0
5	44175153	44226620	1
5	44226621	44472130	0
5	44472131	44799678	1
5	44799679	45434019	0
5	45434020	45450234	1
5	45450235	45453749	0
5	45453750	45464147	2
5	45464148	45493372	0
5	45493373	45512689	2
5	45512690	45520227	0
5	45520228	45529274	2
5	45529275	45529703	0
5	45529704	45639612	1
5	45639613	45669917	0
5	45669918	45697179	2
5	45697180	45700544	3
5	45700545	45857613	1
5	45857614	47983136	0
5	47983137	48307731	2
5	48307732	48372327	0
5	48372328	48388843	2
5	48388844	48389500	0
5	48389501	49524905	1
5	49524906	49959954	0
5	49959955	50059004	1
5	50059005	51454248	0
5	51454249	51567724	1
5	51567725	52150201	0
5	52150202	52190512	1
5	52190513	52363789	0
5	52363790	52371416	2
5	52371417	52374649	0
5	52374650	52471519	1
5	52471520	52533515	0
5	52533516	52566460	1
5	52566461	52640085	0
5	52640086	52669706	1
5	52669707	52741572	0
5	52741573	52769338	2
5	52769339	52783052	0
5	52783053	52824663	2
5	52824664	52834010	0
5	52834011	52867795	2
5	52867796	53038079	0
5	53038080	53071662	2
5	53071663	53107081	0
5	53107082	53213450	1
5	53213451	53267136	0
5	53267137	53278538	2
5	53278539	53466150	0
5	53466151	53657360	2
5	53657361	53697774	0
5	53697775	53707703	1
5	53707704	53809625	0
5	53809626	53903963	2
5	53903964	53998497	0
5	53998498	54121055	2
5	54121056	57717965	0
5	57717966	58133228	2
5	58133229	61808814	0
5	61808815	61811161	2
5	61811162	62602443	0
5	62602444	62766157	1
5	62766158	62813821	0
5	62813822	62888306	2
5	62888307	63649106	0
5	63649107	63810544	2
5	63810545	63812361	0
5	63812362	63899623	2
5	63899624	63908895	0
5	63908896	63968895	1
5	63968896	64092948	0
5	64092949	64128349	2
5	64128350	64156303	0
5	64156304	64351484	2
5	64351485	64803386	0
5	64803387	64832899	2
5	64832900	64924677	0
5	64924678	64933559	1
5	64933560	64952029	0
5	64952030	64960095	1
5	64960096	64970069	0
5	64970070	65041884	2
5	65041885	65062534	0
5	65062535	65092130	1
5	65092131	65107537	0
5	65107538	65168186	2
5	65168187	65199694	0
5	65199695	65260413	2
5	65260414	65261848	0
5	65261849	65335668	1
5	65335669	65348312	0
5	65348313	65384005	2
5	65384006	65388362	0
5	65388363	65391442	1
5	65391443	65391495	0
5	65391496	65410691	2
5	65410692	65413219	0
5	65413220	65537182	1
5	65537183	65537231	0
5	65537232	65598986	2
5	65598987	65605719	0
5	65605720	65698166	1
5	65698167	65763519	0
5	65763520	65830106	2
5	65830107	65861211	0
5	65861212	65896698	2
5	65896699	65934919	0
5	65934920	65977324	2
5	65977325	65987926	0
5	65987927	66004283	1
5	66004284	66016547	0
5	66016548	66173116	1
5	66173117	66259895	0
5	66259896	66298024	2
5	66298025	66298723	0
5	66298724	66618782	1
5	66618783	66676089	0
5	66676090	66687232	2
5	66687233	66745843	0
5	66745844	67057156	2
5	67057157	67094397	0
5	67094398	67099299	1
5	67099300	67260563	0
5	67260564	67291459	2
5	67291460	67306953	0
5	67306954	67358441	2
5	67358442	67392145	0
5	67392146	67428308	1
5	67428309	67607880	0
5	67607881	67613990	2
5	67613991	67618138	0
5	67618139	67847432	1
5	67847433	67927259	0
5	67927260	67941667	1
5	67941668	67946419	3
5	67946420	67977068	2
5	67977069	68031833	0
5	68031834	68166396	2
5	68166397	69109283	0
5	69109284	69341677	1
5	69341678	69516669	0
5	69516670	69542646	1
5	69542647	69556959	0
5	69556960	69573102	2
5	69573103	69574999	0
5	69575000	69592338	1
5	69592339	70751045	0
5	70751046	70842615	1
5	70842616	70957595	0
5	70957596	71095847	1
5	71095848	71442822	0
5	71442823	71548203	1
5	71548204	71569747	0
5	71569748	71658111	1
5	71658112	71658306	3
5	71658307	72149035	2
5	72149036	72156573	0
5	72156574	72168187	1
5	72168188	72300023	0
5	72300024	72504471	1
5	72504472	72513299	0
5	72513300	72559682	1
5	72559683	72577112	0
5	72577113	72581252	1
5	72581253	72581636	0
5	72581637	72587549	1
5	72587550	72603694	0
5	72603695	72642750	1
5	72642751	72647793	0
5	72647794	72671076	2
5	72671077	72695976	0
5	72695977	72752775	1
5	72752776	72755714	0
5	72755715	72868457	1
5	72868458	72914302	0
5	72914303	72965806	2
5	72965807	72974700	3
5	72974701	72978827	2
5	72978828	73006881	0
5	73006882	73012953	2
5	73012954	73019985	0
5	73019986	73256617	1
5	73256618	73292782	0
5	73292783	73314067	2
5	73314068	73322197	0
5	73322198	73341026	1
5	73341027	73406073	0
5	73406074	73453433	2
5	73453434	73480998	0
5	73480999	73560792	2
5	73560793	73606640	0
5	73606641	73632524	1
5	73632525	73632747	0
5	73632748	73647788	1
5	73647789	73651377	0
5	73651378	73679510	2
5	73679511	73998451	0
5	73998452	74068429	1
5	74068430	74195284	0
5	74195285	74199479	2
5	74199480	74204814	0
5	74204815	74531757	1
5	74531758	74535447	0
5	74535448	74592445	2
5	74592446	74598788	3
5	74598789	74598798	2
5	74598799	74702910	1
5	74702911	74997986	0
5	74997987	75044772	1
5	75044773	75075599	0
5	75075600	75077891	2
5	75077892	75152290	0
5	75152291	75198213	2
5	75198214	75574914	0
5	75574915	75656720	2
5	75656721	75932825	0
5	75932826	75978456	1
5	75978457	76140269	0
5	76140270	76155477	2
5	76155478	76183878	0
5	76183879	76209243	2
5	76209244	76209866	0
5	76209867	76304790	1
5	76304791	76312113	0
5	76312114	76331154	1
5	76331155	76333493	0
5	76333494	76363786	1
5	76363787	76484038	0
5	76484039	76516647	2
5	76516648	76529309	0
5	76529310	76570292	2
5	76570293	76588699	0
5	76588700	76646464	2
5	76646465	76656510	0
5	76656511	76873552	2
5	76873553	76875933	0
5	76875934	76905512	1
5	76905513	76913274	0
5	76913275	76951305	1
5	76951306	76951576	3
5	76951577	76967507	2
5	76967508	76974681	0
5	76974682	76999935	2
5	76999936	77004053	0
5	77004054	77010604	2
5	77010605	77016021	0
5	77016022	77061527	2
5	77061528	77086986	0
5	77086987	77115119	1
5	77115120	77205105	0
5	77205106	77211469	1
5	77211470	77265489	0
5	77265490	77286430	2
5	77286431	77294180	0
5	77294181	77310082	1
5	77310083	77310145	0
5	77310146	77349238	2
5	77349239	77349322	3
5	77349323	77408039	1
5	77408040	81021200	0
5	81021201	81796643	2
5	81796644	83278143	0
5	83278144	83355193	1
5	83355194	84054759	0
5	84054760	84417357	1
5	84417358	86012022	0
5	86012023	86065581	1
5	86065582	86071744	0
5	86071745	86106123	2
5	86106124	86109285	0
5	86109286	86172801	1
5	86172802	86180752	0
5	86180753	86197899	1
5	86197900	86231479	0
5	86231480	86289306	1
5	86289307	86302215	0
5	86302216	86373418	1
5	86373419	86410408	0
5	86410409	86468988	1
5	86468989	86485874	0
5	86485875	86518598	1
5	86518599	86521896	0
5	86521897	86632422	1
5	86632423	86657629	0
5	86657630	86676360	1
5	86676361	86705184	0
5	86705185	86745813	1
5	86745814	86804219	0
5	86804220	86836657	2
5	86836658	86889765	0
5	86889766	86906935	1
5	86906936	86916636	0
5	86916637	86926528	1
5	86926529	87000858	0
5	87000859	87013273	2
5	87013274	87065925	0
5	87065926	87092553	1
5	87092554	87124958	0
5	87124959	87140316	1
5	87140317	87240491	0
5	87240492	87254802	1
5	87254803	87324970	0
5	87324971	87337193	1
5	87337194	87409940	0
5	87409941	87424201	1
5	87424202	87459488	0
5	87459489	87490869	1
5	87490870	87513337	0
5	87513338	87538193	1
5	87538194	87554643	0
5	87554644	87569025	1
5	87569026	87575967	0
5	87575968	87591592	1
5	87591593	87666225	0
5	87666226	87682576	2
5	87682577	87692622	0
5	87692623	87699628	1
5	87699629	87774565	0
5	87774566	87788795	2
5	87788796	87808080	0
5	87808081	87824424	2
5	87824425	87825684	0
5	87825685	87846385	2
5	87846386	87885027	0
5	87885028	87894172	2
5	87894173	87925577	0
5	87925578	87932663	2
5	87932664	87969457	0
5	87969458	88008532	2
5	88008533	88086554	0
5	88086555	88109051	2
5	88109052	88110565	0
5	88110566	88111528	1
5	88111529	88154021	0
5	88154022	88154097	1
5	88154098	88268917	0
5	88268918	88282833	2
5	88282834	88317310	0
5	88317311	88328812	2
5	88328813	88376106	0
5	88376107	88385914	2
5	88385915	88455989	0
5	88455990	88468529	2
5	88468530	88487973	0
5	88487974	88506047	2
5	88506048	88520510	0
5	88520511	88527889	1
5	88527890	88554460	0
5	88554461	88556088	2
5	88556089	88565038	0
5	88565039	88651390	2
5	88651391	88659446	0
5	88659447	88676169	1
5	88676170	88720853	0
5	88720854	88764218	2
5	88764219	88764994	0
5	88764995	88783279	2
5	88783280	88886816	0
5	88886817	89239651	2
5	89239652	89417520	0
5	89417521	89457896	1
5	89457897	89527427	0
5	89527428	89583738	2
5	89583739	89677085	0
5	89677086	89883332	1
5	89883333	90214722	0
5	90214723	90223999	1
5	90224000	90227164	0
5	90227165	90366575	1
5	90366576	90367202	0
5	90367203	90368485	2
5	90368486	90460895	0
5	90460896	90476600	2
5	90476601	90490735	0
5	90490736	90508905	2
5	90508906	90518930	0
5	90518931	90553541	2
5	90553542	90561105	0
5	90561106	90597869	2
5	90597870	90603074	0
5	90603075	90640655	1
5	90640656	90759376	0
5	90759377	90761622	2
5	90761623	90768516	0
5	90768517	90770061	2
5	90770062	90772433	0
5	90772434	90773381	2
5	90773382	90786101	0
5	90786102	90788091	2
5	90788092	90794532	0
5	90794533	90803065	2
5	90803066	90891239	0
5	90891240	90893113	2
5	90893114	90903869	0
5	90903870	90905936	2
5	90905937	90931254	0
5	90931255	91021366	2
5	91021367	91027462	0
5	91027463	91035213	2
5	91035214	91074620	0
5	91074621	91093644	2
5	91093645	91139597	0
5	91139598	91148430	2
5	91148431	91357259	0
5	91357260	91402992	1
5	91402993	91517613	0
5	91517614	91626892	2
5	91626893	91948902	0
5	91948903	91963066	1
5	91963067	91987473	0
5	91987474	91995318	2
5	91995319	92006072	0
5	92006073	92043040	1
5	92043041	92052144	0
5	92052145	92083717	1
5	92083718	92137936	0
5	92137937	92202796	2
5	92202797	92209891	0
5	92209892	92215406	1
5	92215407	92226677	0
5	92226678	92256276	1
5	92256277	92257657	0
5	92257658	92278168	1
5	92278169	92284008	0
5	92284009	92310477	1
5	92310478	92321345	0
5	92321346	92328077	1
5	92328078	92331825	0
5	92331826	92346636	2
5	92346637	92348880	3
5	92348881	92414626	2
5	92414627	92415538	0
5	92415539	92435217	1
5	92435218	92441312	0
5	92441313	92505635	1
5	92505636	92555067	0
5	92555068	92591277	2
5	92591278	92603039	0
5	92603040	92606577	2
5	92606578	92608251	0
5	92608252	92675269	1
5	92675270	92683433	0
5	92683434	92965316	2
5	92965317	93041121	0
5	93041122	93045020	1
5	93045021	93093435	0
5	93093436	93176445	2
5	93176446	93181931	0
5	93181932	93206493	1
5	93206494	93206516	0
5	93206517	93213473	2
5	93213474	93267255	0
5	93267256	93276229	2
5	93276230	93481827	0
5	93481828	93540198	1
5	93540199	93634991	0
5	93634992	93671549	1
5	93671550	93843774	0
5	93843775	93856105	2
5	93856106	93924775	0
5	93924776	93929050	1
5	93929051	94066149	0
5	94066150	94070543	1
5	94070544	94076383	0
5	94076384	94080995	2
5	94080996	94218003	0
5	94218004	94222008	2
5	94222009	94302517	0
5	94302518	94306794	1
5	94306795	94314433	0
5	94314434	94317253	2
5	94317254	94339747	0
5	94339748	94385077	2
5	94385078	94445782	0
5	94445783	94448651	2
5	94448652	94526285	0
5	94526286	94546421	2
5	94546422	94612067	0
5	94612068	94616340	1
5	94616341	94623977	0
5	94623978	94626846	2
5	94626847	94648380	0
5	94648381	94686351	2
5	94686352	94865434	0
5	94865435	94885386	2
5	94885387	94988624	0
5	94988625	95026534	2
5	95026535	95106936	0
5	95106937	95111156	2
5	95111157	95182622	0
5	95182623	95195340	2
5	95195341	95268491	0
5	95268492	95272766	1
5	95272767	95305955	0
5	95305956	95343915	2
5	95343916	95456804	0
5	95456805	95485585	2
5	95485586	95510756	0
5	95510757	95522951	2
5	95522952	95590597	0
5	95590598	95594873	1
5	95594874	95731787	0
5	95731788	95736171	1
5	95736172	95742012	0
5	95742013	95746615	2
5	95746616	95775988	0
5	95775989	95804706	2
5	95804707	95956949	0
5	95956950	95961066	2
5	95961067	96070331	0
5	96070332	96164169	1
5	96164170	96209491	0
5	96209492	96266725	2
5	96266726	96373953	0
5	96373954	96784726	2
5	96784727	96793337	0
5	96793338	96845964	2
5	96845965	96997687	0
5	96997688	97082327	2
5	97082328	97091865	3
5	97091866	97111594	1
5	97111595	97382196	0
5	97382197	97392377	1
5	97392378	97455140	0
5	97455141	97457019	1
5	97457020	97882781	0
5	97882782	98031041	1
5	98031042	98167196	0
5	98167197	98188989	2
5	98188990	98254182	0
5	98254183	98277028	2
5	98277029	98329302	0
5	98329303	98802017	2
5	98802018	98854413	0
5	98854414	98884394	2
5	98884395	98929771	0
5	98929772	99037349	1
5	99037350	99217424	0
5	99217425	99729060	1
5	99729061	99906314	0
5	99906315	99951090	2
5	99951091	99955933	0
5	99955934	99978936	1
5	99978937	99979059	0
5	99979060	99979661	2
5	99979662	100034719	0
5	100034720	100038867	1
