<CHROM>	<START>	<END>	<TSB>
5	57291155	57348718	2
5	57348719	57358325	0
5	57358326	57372237	1
5	57372238	57423732	0
5	57423733	57429243	1
5	57429244	57445342	0
5	57445343	57455016	1
5	57455017	57472313	0
5	57472314	57530985	2
5	57530986	57534693	0
5	57534694	57632180	1
5	57632181	57657907	0
5	57657908	57658374	2
5	57658375	57667374	0
5	57667375	57683930	1
5	57683931	57738319	0
5	57738320	57778721	2
5	57778722	57780387	0
5	57780388	57845507	1
5	57845508	57845817	0
5	57845818	57860656	2
5	57860657	57876496	0
5	57876497	57881942	1
5	57881943	57883673	0
5	57883674	57896473	1
5	57896474	57897366	0
5	57897367	57947181	1
5	57947182	57947714	0
5	57947715	58017990	2
5	58017991	58018037	0
5	58018038	58019834	1
5	58019835	58041144	0
5	58041145	58078543	1
5	58078544	58096211	0
5	58096212	58097575	1
5	58097576	58098704	0
5	58098705	58106704	1
5	58106705	58107705	0
5	58107706	58113551	1
5	58113552	58121784	0
5	58121785	58124679	1
5	58124680	58144703	0
5	58144704	58147927	2
5	58147928	58151983	0
5	58151984	58159064	2
5	58159065	58159070	3
5	58159071	58163582	1
5	58163583	58181024	0
5	58181025	58183015	1
5	58183016	58197678	0
5	58197679	58198780	1
5	58198781	58282377	0
5	58282378	58288123	1
5	58288124	58303766	0
5	58303767	58309642	1
5	58309643	58359496	0
5	58359497	58383068	2
5	58383069	58393231	0
5	58393232	58401868	2
5	58401869	58416430	0
5	58416431	58420340	2
5	58420341	58426547	0
5	58426548	58445951	1
5	58445952	58448820	0
5	58448821	58455817	1
5	58455818	58461757	0
5	58461758	58469397	1
5	58469398	58472548	0
5	58472549	58476249	1
5	58476250	58477892	0
5	58477893	58484898	1
5	58484899	58505498	0
5	58505499	58715574	2
5	58715575	58752877	0
5	58752878	58831026	2
5	58831027	58855771	0
5	58855772	58882094	2
5	58882095	58917206	0
5	58917207	58917820	1
5	58917821	58937613	0
5	58937614	58943025	2
5	58943026	58943356	3
5	58943357	58950371	1
5	58950372	58967416	0
5	58967417	58968207	2
5	58968208	58985827	0
5	58985828	58987758	1
5	58987759	58995247	0
5	58995248	58997951	2
5	58997952	59001798	1
5	59001799	59008931	0
5	59008932	59015526	2
5	59015527	59016620	0
5	59016621	59025629	1
5	59025630	59033634	0
5	59033635	59063529	1
5	59063530	59063590	3
5	59063591	59068079	2
5	59068080	59068146	3
5	59068147	59068186	2
5	59068187	59079717	1
5	59079718	59080763	0
5	59080764	59084624	2
5	59084625	59085674	3
5	59085675	59088521	2
5	59088522	59113412	0
5	59113413	59113771	1
5	59113772	59128313	0
5	59128314	59147253	2
5	59147254	59147335	0
5	59147336	59149697	1
5	59149698	59150343	0
5	59150344	59152597	1
5	59152598	59156069	0
5	59156070	59165158	1
5	59165159	59178844	0
5	59178845	59191973	2
5	59191974	59197698	0
5	59197699	59198648	1
5	59198649	59207118	0
5	59207119	59208056	1
5	59208057	59228197	0
5	59228198	59228517	2
5	59228518	59265332	0
5	59265333	59266291	1
5	59266292	59278261	0
5	59278262	59279208	1
5	59279209	59291986	0
5	59291987	59292942	1
5	59292943	59312731	0
5	59312732	59313687	1
5	59313688	59326801	0
5	59326802	59327760	2
5	59327761	59348637	0
5	59348638	59415133	2
5	59415134	59416074	0
5	59416075	59446645	2
5	59446646	59452346	0
5	59452347	59454231	2
5	59454232	59491094	0
5	59491095	59509136	2
5	59509137	59512870	0
5	59512871	59553414	1
5	59553415	59607474	0
5	59607475	59647631	1
5	59647632	59783888	0
5	59783889	59844354	2
5	59844355	59911429	0
5	59911430	59913346	1
5	59913347	60007585	0
5	60007586	60191939	1
5	60191940	60250544	0
5	60250545	60429706	2
5	60429707	60528995	0
5	60528996	60538371	2
5	60538372	60538936	0
5	60538937	60559531	1
5	60559532	60572583	0
5	60572584	60588091	2
5	60588092	60591021	0
5	60591022	60658562	1
5	60658563	60809760	0
5	60809761	60837762	2
5	60837763	60850850	0
5	60850851	60865205	2
5	60865206	60868500	0
5	60868501	60871703	1
5	60871704	60900448	0
5	60900449	60937545	2
5	60937546	60944561	0
5	60944562	60955941	1
5	60955942	60971255	0
5	60971256	61077625	1
5	61077626	61120417	0
5	61120418	61130024	1
5	61130025	61382349	0
5	61382350	61387356	2
5	61387357	61395406	0
5	61395407	61410810	1
5	61410811	61425744	0
5	61425745	61467642	2
5	61467643	61473998	0
5	61473999	61542651	2
5	61542652	61564862	0
5	61564863	61631708	2
5	61631709	61657505	0
5	61657506	61704220	2
5	61704221	61712049	3
5	61712050	61734009	1
5	61734010	61734116	0
5	61734117	61749765	2
5	61749766	61766479	3
5	61766480	61792926	1
5	61792927	61954547	0
5	61954548	61957355	2
5	61957356	61990326	0
5	61990327	62001194	1
5	62001195	62005069	0
5	62005070	62025150	1
5	62025151	62071344	0
5	62071345	62094631	2
5	62094632	62109326	0
5	62109327	62126492	2
5	62126493	62128939	0
5	62128940	62153784	1
5	62153785	62156837	0
5	62156838	62187928	1
5	62187929	62212980	0
5	62212981	62260103	1
5	62260104	62276098	0
5	62276099	62621735	1
5	62621736	62640643	0
5	62640644	62683962	1
5	62683963	62718785	0
5	62718786	62750143	2
5	62750144	62840358	0
5	62840359	62950238	2
5	62950239	63050756	0
5	63050757	63119633	2
5	63119634	63187466	0
5	63187467	63192023	1
5	63192024	63192296	0
5	63192297	63200506	2
5	63200507	63781799	0
5	63781800	63821635	2
5	63821636	63870430	0
5	63870431	63922728	2
5	63922729	63937782	0
5	63937783	64030899	1
5	64030900	64053944	0
5	64053945	64178757	2
5	64178758	64179245	0
5	64179246	64225842	1
5	64225843	64282349	0
5	64282350	64306858	2
5	64306859	64326731	0
5	64326732	64412521	2
5	64412522	64412893	0
5	64412894	64423723	2
5	64423724	64476315	0
5	64476316	64542643	2
5	64542644	64566802	0
5	64566803	64584307	2
5	64584308	64614753	0
5	64614754	64615712	1
5	64615713	64621405	0
5	64621406	64622358	1
5	64622359	64669997	0
5	64669998	64702890	1
5	64702891	64713441	0
5	64713442	64718129	1
5	64718130	64768399	0
5	64768400	64777366	1
5	64777367	64784168	0
5	64784169	64789316	1
5	64789317	64789454	0
5	64789455	64800808	2
5	64800809	64805771	0
5	64805772	64818822	1
5	64818823	64848656	0
5	64848657	64850425	1
5	64850426	64892800	0
5	64892801	64920388	2
5	64920389	64928618	0
5	64928619	65073010	1
5	65073011	66313813	0
5	66313814	66322565	1
5	66322566	67708674	0
5	67708675	67710827	2
5	67710828	67852178	0
5	67852179	68139197	1
5	68139198	68619200	0
5	68619201	68620153	2
5	68620154	68717517	0
5	68717518	68763848	2
5	68763849	68908890	0
5	68908891	68911277	2
5	68911278	69170356	0
5	69170357	69171309	1
5	69171310	69178113	0
5	69178114	69179066	1
5	69179067	69214946	0
5	69214947	69215899	2
5	69215900	69246290	0
5	69246291	69247758	1
5	69247759	69276828	0
5	69276829	69277781	1
5	69277782	69305188	0
5	69305189	69306141	2
5	69306142	69477291	0
5	69477292	69478244	1
5	69478245	69516325	0
5	69516326	69517275	1
5	69517276	69577497	0
5	69577498	69578456	1
5	69578457	69751362	0
5	69751363	69752312	1
5	69752313	69784804	0
5	69784805	69785742	2
5	69785743	69809493	0
5	69809494	69820310	2
5	69820311	69833223	0
5	69833224	69849110	2
5	69849111	69851169	0
5	69851170	69857769	2
5	69857770	69860374	3
5	69860375	69983013	1
5	69983014	70245841	0
5	70245842	70424110	2
5	70424111	70441121	0
5	70441122	70463169	2
5	70463170	70463544	3
5	70463545	70511657	2
5	70511658	70528686	0
5	70528687	70578271	2
5	70578272	70592869	0
5	70592870	70599426	2
5	70599427	70639154	0
5	70639155	70675052	2
5	70675053	71742909	0
5	71742910	71823137	2
5	71823138	71999924	0
5	71999925	72000316	1
5	72000317	72103702	0
5	72103703	72141698	2
5	72141699	72283311	0
5	72283312	72287667	1
5	72287668	72321053	0
5	72321054	72321490	1
5	72321491	73492642	0
5	73492643	73494028	1
5	73494029	73496025	0
5	73496026	73497607	2
5	73497608	73503405	0
5	73503406	73552796	1
5	73552797	73552981	0
5	73552982	73556985	2
5	73556986	73561448	0
5	73561449	73621068	1
5	73621069	73918745	0
5	73918746	73986371	1
5	73986372	74000225	0
5	74000226	74029236	1
5	74029237	74030880	0
5	74030881	74191165	1
5	74191166	74250451	0
5	74250452	74368184	1
5	74368185	74649763	0
5	74649764	74982399	2
5	74982400	74997841	0
5	74997842	75005565	1
5	75005566	75049745	0
5	75049746	75057750	1
5	75057751	75088048	0
5	75088049	75116488	1
5	75116489	75143865	0
5	75143866	75319763	1
5	75319764	75392788	0
5	75392789	75498692	2
5	75498693	75557040	0
5	75557041	75676582	1
5	75676583	75909462	0
5	75909463	75910803	1
5	75910804	75931291	0
5	75931292	76039758	1
5	76039759	76092285	0
5	76092286	76102588	2
5	76102589	76110736	0
5	76110737	76129439	1
5	76129440	76150838	0
5	76150839	76171421	2
5	76171422	76182119	0
5	76182120	76189011	2
5	76189012	76240165	0
5	76240166	76261196	1
5	76261197	76386834	0
5	76386835	76416737	2
5	76416738	76419250	3
5	76419251	76419558	2
5	76419559	76632460	1
5	76632461	76673988	0
5	76673989	76748747	1
5	76748748	76750114	3
5	76750115	76756145	1
5	76756146	76812929	0
5	76812930	76848099	2
5	76848100	76860513	0
5	76860514	76997949	2
5	76997950	77019429	0
5	77019430	77031118	1
5	77031119	77052482	0
5	77052483	77157913	2
5	77157914	77165596	0
5	77165597	77173500	1
5	77173501	77245141	0
5	77245142	77903111	1
5	77903112	77917407	0
5	77917408	77918922	1
5	77918923	77941146	0
5	77941147	77945014	1
5	77945015	78041975	0
5	78041976	78042554	1
5	78042555	78120605	0
5	78120606	78131112	2
5	78131113	78133884	0
5	78133885	78183120	1
5	78183121	78222502	0
5	78222503	78249356	2
5	78249357	78253395	0
5	78253396	78267061	1
5	78267062	78267246	0
5	78267247	78281170	2
5	78281171	78284877	0
5	78284878	78285449	1
5	78285450	78305524	0
5	78305525	78324276	1
5	78324277	78334282	0
5	78334283	78356458	2
5	78356459	78358201	0
5	78358202	78361645	1
5	78361646	78368865	0
5	78368866	78379344	1
5	78379345	78380814	0
5	78380815	78384045	1
5	78384046	78384442	0
5	78384443	78392713	2
5	78392714	78393141	3
5	78393142	78409048	2
5	78409049	78428667	0
5	78428668	78567286	2
5	78567287	78806605	0
5	78806606	78966811	2
5	78966812	78975676	0
5	78975677	78985988	1
5	78985989	79001457	0
5	79001458	79008361	1
5	79008362	79055519	0
5	79055520	79170763	2
5	79170764	79179415	0
5	79179416	79182818	2
5	79182819	79184086	0
5	79184087	79222685	1
5	79222686	79234948	0
5	79234949	79317204	1
5	79317205	79367661	0
5	79367662	79373841	2
5	79373842	79382094	0
5	79382095	79407431	2
5	79407432	79553740	0
5	79553741	79570071	1
5	79570072	79664763	0
5	79664764	79691256	1
5	79691257	79789669	0
5	79789670	79874669	1
5	79874670	79893843	0
5	79893844	79899052	1
5	79899053	80920566	0
5	80920567	81150938	2
5	81150939	81179603	0
5	81179604	81431598	1
5	81431599	81442449	3
5	81442450	82168425	1
5	82168426	82587418	0
5	82587419	82601050	2
5	82601051	83647668	0
5	83647669	83648042	1
5	83648043	84919365	0
5	84919366	85123827	1
5	85123828	86387076	0
5	86387077	86554100	1
5	86554101	86586994	0
5	86586995	86696386	1
5	86696387	87354040	0
5	87354041	87354594	2
5	87354595	88546566	0
5	88546567	88629489	1
5	88629490	90040493	0
5	90040494	90282325	1
5	90282326	90338793	0
5	90338794	90352753	2
5	90352754	90419018	0
5	90419019	90488894	2
5	90488895	90800080	0
5	90800081	91012657	2
5	91012658	92038048	0
5	92038049	92039144	1
5	92039145	92862265	0
5	92862266	93244200	1
5	93244201	98387289	0
5	98387290	98406081	2
5	98406082	98469045	0
5	98469046	98515123	2
5	98515124	98998161	0
5	98998162	99031011	2
5	99031012	99033105	3
5	99033106	99040588	2
5	99040589	99043544	3
5	99043545	99179964	2
5	99179965	99413185	0
5	99413186	99566316	1
5	99566317	100439080	0
5	100439081	100647725	1
5	100647726	100924620	0
5	100924621	100977900	1
5	100977901	101003021	0
5	101003022	101006373	1
5	101006374	101020446	0
5	101020447	101166649	1
5	101166650	101304980	0
5	101304981	101405654	1
5	101405655	101429210	0
5	101429211	101429612	1
5	101429613	101526549	0
5	101526550	101553487	2
5	101553488	101555692	0
5	101555693	101588596	1
5	101588597	102415845	0
5	102415846	102786329	1
5	102786330	103024374	0
5	103024375	103090627	2
5	103090628	103251984	0
5	103251985	103366262	2
5	103366263	103479765	0
5	103479766	103654245	2
5	103654246	104362969	0
5	104362970	104751465	2
5	104751466	104771390	0
5	104771391	104920904	1
5	104920905	104941064	0
5	104941065	104942660	2
5	104942661	104947425	0
5	104947426	104980639	1
5	104980640	104984412	0
5	104984413	105010855	1
5	105010856	105114431	0
5	105114432	105193986	2
5	105193987	105197855	0
5	105197856	105200146	1
5	105200147	105209844	0
5	105209845	105212171	1
5	105212172	105230578	0
5	105230579	105279729	2
5	105279730	105336260	0
5	105336261	105582373	1
5	105582374	106103405	0
5	106103406	106207124	1
5	106207125	106409454	0
5	106409455	106730682	2
5	106730683	106732511	0
5	106732512	106758030	1
5	106758031	106865190	0
5	106865191	106865744	1
5	106865745	106922561	0
5	106922562	106923130	1
5	106923131	106952080	0
5	106952081	106952790	2
5	106952791	107039345	0
5	107039346	107039923	1
5	107039924	107233228	0
5	107233229	107233797	2
5	107233798	107323256	0
5	107323257	107327440	2
5	107327441	107355352	0
5	107355353	107357274	2
5	107357275	107369728	0
5	107369729	107370303	2
5	107370304	107387611	0
5	107387612	107388180	1
5	107388181	107416115	0
5	107416116	107416693	1
5	107416694	107447059	0
5	107447060	107447634	1
5	107447635	107504877	0
5	107504878	107505452	1
5	107505453	107711075	0
5	107711076	107777528	2
5	107777529	107823328	0
5	107823329	107841173	1
5	107841174	107845949	0
5	107845950	107858102	1
5	107858103	108278215	0
5	108278216	108284755	2
5	108284756	108746078	0
5	108746079	108747664	1
5	108747665	108935187	0
5	108935188	108936746	2
5	108936747	109499705	0
5	109499706	109651728	1
5	109651729	110325103	0
5	110325104	110326938	1
5	110326939	110703958	0
5	110703959	110706654	1
5	110706655	110831934	0
5	110831935	110832173	1
5	110832174	110978334	0
5	110978335	110978642	1
5	110978643	113480545	0
5	113480546	113532876	1
5	113532877	113548911	0
5	113548912	113578926	1
5	113578927	113592917	0
5	113592918	113615941	2
5	113615942	113621132	3
5	113621133	113682482	2
5	113682483	113725715	0
5	113725716	113852797	2
5	113852798	113871228	0
5	113871229	113880909	1
5	113880910	113906801	0
5	113906802	113939125	1
5	113939126	114011187	0
5	114011188	114014275	1
5	114014276	114516887	0
5	114516888	114901562	2
5	114901563	114939994	0
5	114939995	114940051	1
5	114940052	114940362	3
5	114940363	115000689	2
5	115000690	115021721	0
5	115021722	115222082	1
5	115222083	115320132	0
5	115320133	115387411	1
5	115387412	115649044	0
5	115649045	115650338	2
5	115650339	116420688	0
5	116420689	116751414	2
5	116751415	116963607	0
5	116963608	116965577	2
5	116965578	116973157	0
5	116973158	116973612	2
5	116973613	116996650	0
5	116996651	117038880	1
5	117038881	117052258	0
5	117052259	117340334	2
5	117340335	117354792	0
5	117354793	117360652	2
5	117360653	117376421	0
5	117376422	117440252	1
5	117440253	117509352	0
5	117509353	117509810	2
5	117509811	117583500	0
5	117583501	117594868	2
5	117594869	117596134	0
5	117596135	117698762	1
5	117698763	117705806	3
5	117705807	117780775	1
5	117780776	117877592	0
5	117877593	117931001	2
5	117931002	118418797	0
5	118418798	118469374	2
5	118469375	118476428	0
5	118476429	118541977	1
5	118541978	118673778	3
5	118673779	118724579	2
5	118724580	118743630	0
5	118743631	118803053	2
5	118803054	119097713	0
5	119097714	119241731	2
5	119241732	119454826	0
5	119454827	119505584	1
5	119505585	119546459	0
5	119546460	119564844	1
5	119564845	119727837	0
5	119727838	119831632	2
5	119831633	119903505	0
5	119903506	119981045	2
5	119981046	119982941	0
5	119982942	120083902	1
5	120083903	120250614	0
5	120250615	120305895	2
5	120305896	120340644	0
5	120340645	120492485	2
5	120492486	120498881	0
5	120498882	120511015	2
5	120511016	120568240	0
5	120568241	120652218	2
5	120652219	120739562	0
5	120739563	120743746	1
5	120743747	120876964	0
5	120876965	120880096	1
5	120880097	120949729	0
5	120949730	120961593	2
5	120961594	121308238	0
5	121308239	121308999	2
5	121309000	121452301	0
5	121452302	121453670	1
5	121453671	121952975	0
5	121952976	122136812	2
5	122136813	122390520	0
5	122390521	122491201	2
5	122491202	122508386	0
5	122508387	122521243	2
5	122521244	122551403	0
5	122551404	122641883	1
5	122641884	122642200	3
5	122642201	122693633	2
5	122693634	122699585	0
5	122699586	122746837	1
5	122746838	122766877	0
5	122766878	122828396	1
5	122828397	122847643	0
5	122847644	122900473	2
5	122900474	123905164	0
5	123905165	124280113	2
5	124280114	124300475	0
5	124300476	124338051	2
5	124338052	124348459	0
5	124348460	124403193	1
5	124403194	124442291	0
5	124442292	124542154	2
5	124542155	124574077	0
5	124574078	124642567	1
5	124642568	124690212	0
5	124690213	124765496	2
5	124765497	125345341	0
5	125345342	125345724	1
5	125345725	125862570	0
5	125862571	125862993	1
5	125862994	125896723	0
5	125896724	126030399	2
5	126030400	126031366	0
5	126031367	126053724	1
5	126053725	126071844	0
5	126071845	126080696	1
5	126080697	126086874	0
5	126086875	126096066	1
5	126096067	126164672	0
5	126164673	126191204	2
5	126191205	126196069	0
5	126196070	126221914	1
5	126221915	126226289	0
5	126226290	126244536	2
5	126244537	126254140	0
5	126254141	126259198	2
5	126259199	126264103	0
5	126264104	126282383	1
5	126282384	126283871	0
5	126283872	126323797	1
5	126323798	126334801	0
5	126334802	126347433	2
5	126347434	126347768	3
5	126347769	126395666	1
5	126395667	126511348	0
5	126511349	126648659	2
5	126648660	126650500	0
5	126650501	126666831	1
5	126666832	126668687	0
5	126668688	126683177	2
5	126683178	126691098	0
5	126691099	126691523	1
5	126691524	126698580	0
5	126698581	126708760	2
5	126708761	126746170	0
