<CHROM>	<START>	<END>	<TSB>
18	19275272	22964208	0
18	22964209	23047893	2
18	23047894	23700011	0
18	23700012	24057915	1
18	24057916	24172585	0
18	24172586	24182010	1
18	24182011	24312580	0
18	24312581	24312948	1
18	24312949	24369123	0
18	24369124	24397367	1
18	24397368	24397549	3
18	24397550	24497830	2
18	24497831	24540657	0
18	24540658	24563574	2
18	24563575	24570760	0
18	24570761	24577892	2
18	24577893	24584898	0
18	24584899	24689634	2
18	24689635	24691279	0
18	24691280	24693479	1
18	24693480	24708113	0
18	24708114	24734328	2
18	24734329	24735347	3
18	24735348	24742327	2
18	24742328	24746157	3
18	24746158	24823856	1
18	24823857	24849543	0
18	24849544	24880315	2
18	24880316	24918396	0
18	24918397	24929089	1
18	24929090	24961243	0
18	24961244	25025895	2
18	25025896	25037623	0
18	25037624	25068387	2
18	25068388	25163559	0
18	25163560	25222133	2
18	25222134	25312385	0
18	25312386	25344612	1
18	25344613	25369938	0
18	25369939	25370667	1
18	25370668	25613829	0
18	25613830	25617359	2
18	25617360	25637586	0
18	25637587	25665637	2
18	25665638	25749096	0
18	25749097	25965955	2
18	25965956	25984636	0
18	25984637	25997553	1
18	25997554	26185257	0
18	26185258	26211443	1
18	26211444	26570645	0
18	26570646	26658890	1
18	26658891	27047380	0
18	27047381	27105529	2
18	27105530	27114820	0
18	27114821	27121057	2
18	27121058	27128462	0
18	27128463	27159691	1
18	27159692	27190972	0
18	27190973	27205848	2
18	27205849	27206775	3
18	27206776	27223343	2
18	27223344	27225486	3
18	27225487	27289874	1
18	27289875	27331234	0
18	27331235	27336827	2
18	27336828	27357411	0
18	27357412	27374601	1
18	27374602	27375917	0
18	27375918	27395601	1
18	27395602	27398686	0
18	27398687	27424088	1
18	27424089	27424326	0
18	27424327	27430903	2
18	27430904	27432812	3
18	27432813	27452418	1
18	27452419	27491843	0
18	27491844	27520293	1
18	27520294	27528352	0
18	27528353	27550222	1
18	27550223	27554060	0
18	27554061	27557697	2
18	27557698	27558087	0
18	27558088	27570506	2
18	27570507	27576127	0
18	27576128	27631086	2
18	27631087	27632784	0
18	27632785	27641589	2
18	27641590	27657626	0
18	27657627	27661427	2
18	27661428	27698693	0
18	27698694	27725692	1
18	27725693	27731070	0
18	27731071	27749233	1
18	27749234	27923570	0
18	27923571	28012875	2
18	28012876	28017923	3
18	28017924	28055958	2
18	28055959	28067482	0
18	28067483	28301861	1
18	28301862	28361281	0
18	28361282	28390715	2
18	28390716	28409953	0
18	28409954	28414007	2
18	28414008	28415908	3
18	28415909	28428115	1
18	28428116	28436546	0
18	28436547	28438652	1
18	28438653	28441825	0
18	28441826	28444878	1
18	28444879	28446587	0
18	28446588	28454754	1
18	28454755	28466309	0
18	28466310	28495935	1
18	28495936	28506932	0
18	28506933	28516207	1
18	28516208	28522839	0
18	28522840	28527251	2
18	28527252	28529574	0
18	28529575	28535826	1
18	28535827	28594890	0
18	28594891	28603333	2
18	28603334	28653590	0
18	28653591	28656935	2
18	28656936	28781347	0
18	28781348	28832426	2
18	28832427	28835415	0
18	28835416	29015550	1
18	29015551	29110240	0
18	29110241	29111154	2
18	29111155	29124426	0
18	29124427	29124587	2
18	29124588	29191729	0
18	29191730	29232976	2
18	29232977	29233985	0
18	29233986	29290445	1
18	29290446	29329762	0
18	29329763	29340401	1
18	29340402	29352747	0
18	29352748	29365593	2
18	29365594	29386807	0
18	29386808	29492716	2
18	29492717	29494012	0
18	29494013	29497408	1
18	29497409	29497861	0
18	29497862	29504993	1
18	29504994	29506126	0
18	29506127	29509294	2
18	29509295	29560363	0
18	29560364	29562151	1
18	29562152	29579143	0
18	29579144	29585669	2
18	29585670	29585738	3
18	29585739	29587758	1
18	29587759	29587899	0
18	29587900	29608336	2
18	29608337	29608586	0
18	29608587	29611210	1
18	29611211	29611545	0
18	29611546	29629085	1
18	29629086	29629182	0
18	29629183	29638719	2
18	29638720	29639870	0
18	29639871	29644650	2
18	29644651	29951092	0
18	29951093	29953479	2
18	29953480	29960070	0
18	29960071	29962457	2
18	29962458	29966243	0
18	29966244	29968612	2
18	29968613	29972806	0
18	29972807	29975190	2
18	29975191	29987204	0
18	29987205	30215895	2
18	30215896	30283673	0
18	30283674	30286129	2
18	30286130	30375796	0
18	30375797	30378192	2
18	30378193	30381320	0
18	30381321	30383874	2
18	30383875	30387935	0
18	30387936	30390474	2
18	30390475	30398111	0
18	30398112	30400693	2
18	30400694	30424812	0
18	30424813	30427295	2
18	30427296	30435117	0
18	30435118	30437456	2
18	30437457	30474945	0
18	30474946	30478115	2
18	30478116	30487262	0
18	30487263	30493445	2
18	30493446	30496316	0
18	30496317	30498634	2
18	30498635	30509391	0
18	30509392	30512409	2
18	30512410	30515960	0
18	30515961	30518350	2
18	30518351	30527703	0
18	30527704	30530096	2
18	30530097	30550875	0
18	30550876	30553235	2
18	30553236	30562176	0
18	30562177	30564575	2
18	30564576	30574625	0
18	30574626	30577033	2
18	30577034	30581528	0
18	30581529	30584903	2
18	30584904	30587870	0
18	30587871	30590787	2
18	30590788	30592792	0
18	30592793	30595179	2
18	30595180	30774203	0
18	30774204	30775399	1
18	30775400	30779148	0
18	30779149	30781290	1
18	30781291	30801480	0
18	30801481	30802240	1
18	30802241	30808402	0
18	30808403	30810822	2
18	30810823	30815125	0
18	30815126	30818318	2
18	30818319	30820319	0
18	30820320	30822733	2
18	30822734	30826258	0
18	30826259	30828639	2
18	30828640	30831363	0
18	30831364	30833780	2
18	30833781	30840866	0
18	30840867	30843289	2
18	30843290	30856845	0
18	30856846	30859259	2
18	30859260	30864214	0
18	30864215	30866643	2
18	30866644	30869626	0
18	30869627	30872004	2
18	30872005	30875009	0
18	30875010	30877432	2
18	30877433	30880018	0
18	30880019	30882414	2
18	30882415	30885787	0
18	30885788	30888207	2
18	30888208	30890867	0
18	30890868	30893284	2
18	30893285	30895829	0
18	30895830	30898243	2
18	30898244	30900289	0
18	30900290	30902709	2
18	30902710	30904496	0
18	30904497	30906922	2
18	30906923	30909488	0
18	30909489	30912590	2
18	30912591	30913840	0
18	30913841	30969359	2
18	30969360	30972905	0
18	30972906	31071369	1
18	31071370	31073056	0
18	31073057	31094301	1
18	31094302	31094963	0
18	31094964	31095611	2
18	31095612	31098534	3
18	31098535	31109023	1
18	31109024	31112621	0
18	31112622	31136198	1
18	31136199	31328917	0
18	31328918	31343795	1
18	31343796	31396920	0
18	31396921	31409905	2
18	31409906	31414248	0
18	31414249	31430971	1
18	31430972	31444470	0
18	31444471	31468638	2
18	31468639	31479115	0
18	31479116	31487669	1
18	31487670	31574819	0
18	31574820	31625272	2
18	31625273	31728371	0
18	31728372	31749645	1
18	31749646	31812107	0
18	31812108	32207799	1
18	32207800	32273768	0
18	32273769	32359822	2
18	32359823	32594956	0
18	32594957	32609862	2
18	32609863	32669425	0
18	32669426	32670663	1
18	32670664	32964761	0
18	32964762	32967029	2
18	32967030	33401104	0
18	33401105	33434773	1
18	33434774	35067691	0
18	35067692	35071617	1
18	35071618	35121965	0
18	35121966	35191067	2
18	35191068	35196535	0
18	35196536	35199456	2
18	35199457	35249135	0
18	35249136	35261044	2
18	35261045	35291683	0
18	35291684	35294965	2
18	35294966	35384741	0
18	35384742	35437987	2
18	35437988	35489272	0
18	35489273	35672289	2
18	35672290	35683183	0
18	35683184	35817125	1
18	35817126	35850130	0
18	35850131	35876583	2
18	35876584	36194776	0
18	36194777	36285442	1
18	36285443	36308923	0
18	36308924	36322318	1
18	36322319	36371039	0
18	36371040	36471013	2
18	36471014	36492994	0
18	36492995	36513315	1
18	36513316	36524005	0
18	36524006	36579401	1
18	36579402	36596583	0
18	36596584	36656312	2
18	36656313	36713867	0
18	36713868	36716459	2
18	36716460	36829060	0
18	36829061	36889964	2
18	36889965	36892401	0
18	36892402	36893795	1
18	36893796	36985712	0
18	36985713	37245807	1
18	37245808	37597154	0
18	37597155	37710304	2
18	37710305	37716141	0
18	37716142	37819095	1
18	37819096	37869287	0
18	37869288	38088455	1
18	38088456	38177439	0
18	38177440	38185810	1
18	38185811	38221679	0
18	38221680	38242117	1
18	38242118	38292699	0
18	38292700	38295829	2
18	38295830	38307887	0
18	38307888	38329778	1
18	38329779	38847630	0
18	38847631	38853403	2
18	38853404	39172026	0
18	39172027	39209676	2
18	39209677	39335375	0
18	39335376	39479255	2
18	39479256	39956964	0
18	39956965	39957263	1
18	39957264	40082440	0
18	40082441	40087821	1
18	40087822	40088198	3
18	40088199	40134502	1
18	40134503	40175949	0
18	40175950	40218223	1
18	40218224	40220853	0
18	40220854	40254843	1
18	40254844	40451637	0
18	40451638	40452454	1
18	40452455	40493154	0
18	40493155	40518986	1
18	40518987	40555104	0
18	40555105	40572239	1
18	40572240	40579180	0
18	40579181	40586258	1
18	40586259	40586313	0
18	40586314	40597669	2
18	40597670	40701982	0
18	40701983	40716684	1
18	40716685	40721798	0
18	40721799	40732124	1
18	40732125	40732478	0
18	40732479	40797759	2
18	40797760	40853986	0
18	40853987	40873683	2
18	40873684	40883222	0
18	40883223	40953862	2
18	40953863	40962144	0
18	40962145	40991352	2
18	40991353	41022550	0
18	41022551	41154930	2
18	41154931	41333549	0
18	41333550	41389508	1
18	41389509	41896761	0
18	41896762	41899448	1
18	41899449	43857968	0
18	43857969	43945271	1
18	43945272	44029925	0
18	44029926	44141863	1
18	44141864	44468782	0
18	44468783	44642048	2
18	44642049	44716224	0
18	44716225	44779912	2
18	44779913	44810386	0
18	44810387	44897638	2
18	44897639	45023930	0
18	45023931	45028713	2
18	45028714	45379705	0
18	45379706	45380728	1
18	45380729	46148847	0
18	46148848	46151625	2
18	46151626	47294290	0
18	47294291	47295539	2
18	47295540	47456325	0
18	47456326	47480585	2
18	47480586	47500328	0
18	47500329	47577564	1
18	47577565	47577817	3
18	47577818	47634125	2
18	47634126	47659126	0
18	47659127	47660775	2
18	47660776	47739138	0
18	47739139	47877674	2
18	47877675	48132412	0
18	48132413	48173969	2
18	48173970	48201726	0
18	48201727	48355697	2
18	48355698	48372039	0
18	48372040	48384643	1
18	48384644	48434650	0
18	48434651	48538021	2
18	48538022	48658493	0
18	48658494	48720470	1
18	48720471	48853416	0
18	48853417	48911120	2
18	48911121	49829648	0
18	49829649	49937520	1
18	49937521	51492194	0
18	51492195	51591024	2
18	51591025	51619005	0
18	51619006	51651265	1
18	51651266	51662292	0
18	51662293	51678978	2
18	51678979	51679766	0
18	51679767	51683100	2
18	51683101	51785109	0
18	51785110	51822262	2
18	51822263	51844974	0
18	51844975	52017732	1
18	52017733	52031840	0
18	52031841	52047814	1
18	52047815	52215680	0
18	52215681	52366236	2
18	52366237	52423881	0
18	52423882	52457573	2
18	52457574	52459106	0
18	52459107	52487678	2
18	52487679	52550737	0
18	52550738	52551803	2
18	52551804	52917122	0
18	52917123	52985259	2
18	52985260	53068493	0
18	53068494	53088992	1
18	53088993	53090117	3
18	53090118	53181501	1
18	53181502	53609212	0
18	53609213	53667968	2
18	53667969	53727207	0
18	53727208	53745198	2
18	53745199	53915805	0
18	53915806	54099118	2
18	54099119	54108491	0
18	54108492	54123047	2
18	54123048	54206649	0
18	54206650	54207521	2
18	54207522	54243947	0
18	54243948	54496583	2
18	54496584	55391386	0
18	55391387	55392639	2
18	55392640	55463306	0
18	55463307	55464630	2
18	55464631	55466371	0
18	55466372	55467627	2
18	55467628	55505991	0
18	55505992	55508702	2
18	55508703	55576237	0
18	55576238	55584955	2
18	55584956	55666025	0
18	55666026	55667666	2
18	55667667	55685611	0
18	55685612	55704902	2
18	55704903	55744808	0
18	55744809	55771728	1
18	55771729	55797196	0
18	55797197	55822034	2
18	55822035	55828156	0
18	55828157	55838964	2
18	55838965	55843162	0
18	55843163	55859331	1
18	55859332	55865465	0
18	55865466	55916218	1
18	55916219	55955387	0
18	55955388	55992883	1
18	55992884	56044367	0
18	56044368	56047314	2
18	56047315	56071476	0
18	56071477	56080847	2
18	56080848	56082193	0
18	56082194	56115591	1
18	56115592	56180087	0
18	56180088	56186066	2
18	56186067	56193976	0
18	56193977	56295867	2
18	56295868	56305733	0
18	56305734	56331989	1
18	56331990	56338334	0
18	56338335	56355488	1
18	56355489	56364618	0
18	56364619	56406379	2
18	56406380	56414486	0
18	56414487	56458298	2
18	56458299	56460393	0
18	56460394	56500939	1
18	56500940	56520738	0
18	56520739	56534413	1
18	56534414	56544650	0
18	56544651	56617478	2
18	56617479	56626710	0
18	56626711	56728966	1
18	56728967	56817986	0
18	56817987	56870837	1
18	56870838	56887352	0
18	56887353	56918343	2
18	56918344	57011573	0
18	57011574	57016007	2
18	57016008	57021081	0
18	57021082	57031457	1
18	57031458	57036875	0
18	57036876	57050406	1
18	57050407	57053945	0
18	57053946	57114543	1
18	57114544	57128397	0
18	57128398	57245664	1
18	57245665	57286320	0
18	57286321	57347575	2
18	57347576	57513791	0
18	57513792	57515832	1
18	57515833	57516345	0
18	57516346	57519984	2
18	57519985	57654288	0
18	57654289	57819696	2
18	57819697	57827390	0
18	57827391	57866739	1
18	57866740	57916387	0
18	57916388	57920167	1
18	57920168	57935269	0
18	57935270	57970965	1
18	57970966	57981974	3
18	57981975	58081094	1
18	58081095	58096324	0
18	58096325	58097314	1
18	58097315	58270408	0
18	58270409	58301000	2
18	58301001	58325317	0
18	58325318	58344068	2
18	58344069	58354646	0
18	58354647	58499834	1
18	58499835	59059373	0
18	59059374	59086254	1
18	59086255	59096641	0
18	59096642	59396316	2
18	59396317	59479786	0
18	59479787	59480139	2
18	59480140	59748442	0
18	59748443	59755224	2
18	59755225	59818239	0
18	59818240	59819111	1
18	59819112	59830361	0
18	59830362	59875125	2
18	59875126	59941990	0
18	59941991	59975190	1
18	59975191	59986358	0
18	59986359	60002567	1
18	60002568	60013380	0
18	60013381	60095352	1
18	60095353	60392374	0
18	60392375	60719718	2
18	60719719	60745033	0
18	60745034	60767278	2
18	60767279	60834741	0
18	60834742	60835737	1
18	60835738	60960660	0
18	60960661	61057363	1
18	61057364	61109067	0
18	61109068	61162443	2
18	61162444	61231232	0
18	61231233	61231513	1
18	61231514	61258909	0
18	61258910	61368369	2
18	61368370	61377049	0
18	61377050	61432876	2
18	61432877	61490029	0
18	61490030	61506506	2
18	61506507	61563051	0
18	61563052	61576816	2
18	61576817	61638350	0
18	61638351	61642054	1
18	61642055	61656756	0
18	61656757	61672661	1
18	61672662	61685115	0
18	61685116	61707315	1
18	61707316	61759287	0
18	61759288	61788861	1
18	61788862	62174668	0
18	62174669	62181100	2
18	62181101	62476381	0
18	62476382	62476698	1
18	62476699	62612836	0
18	62612837	62614723	1
18	62614724	62805408	0
18	62805409	62944628	2
18	62944629	62946951	0
18	62946952	62965536	1
18	62965537	63016575	0
18	63016576	63047779	2
18	63047780	63098142	0
18	63098143	63108049	2
18	63108050	63130540	0
18	63130541	63140179	2
18	63140180	63141416	0
18	63141417	63185508	1
18	63185509	63203061	0
18	63203062	63216408	2
18	63216409	63226555	0
18	63226556	63357296	1
18	63357297	63359830	0
18	63359831	63394764	1
18	63394765	63394898	0
18	63394899	63409598	2
18	63409599	63415304	0
18	63415305	63488025	1
18	63488026	63524450	0
18	63524451	63656284	2
18	63656285	63824405	0
18	63824406	63825406	1
18	63825407	63882608	0
18	63882609	64044021	2
18	64044022	64045430	0
18	64045431	64084554	1
18	64084555	64084793	0
18	64084794	64108244	2
18	64108245	64114931	0
18	64114932	64116522	2
18	64116523	64167189	0
18	64167190	64177727	1
18	64177728	65155683	0
18	65155684	65507975	2
18	65507976	65748906	0
18	65748907	65768779	1
18	65768780	65814024	0
18	65814025	65885112	2
18	65885113	66523118	0
18	66523119	66741142	1
18	66741143	66742120	3
18	66742121	67224564	1
18	67224565	68408888	0
18	68408889	68472318	2
18	68472319	68488940	0
18	68488941	68551556	1
18	68551557	68752225	0
18	68752226	68755424	1
18	68755425	68925184	0
18	68925185	68934951	1
18	68934952	68957551	0
18	68957552	68983543	1
18	68983544	68983617	3
18	68983618	69000991	2
18	69000992	69549935	0
18	69549936	69571734	2
18	69571735	69627755	0
18	69627756	69671197	1
18	69671198	69706520	0
18	69706521	69723867	1
18	69723868	69738684	0
18	69738685	69784097	1
18	69784098	69818718	0
18	69818719	69818933	2
18	69818934	69841051	0
18	69841052	69849387	2
18	69849388	69894682	0
18	69894683	69944630	1
18	69944631	70173942	0
18	70173943	70184335	1
18	70184336	70192491	0
18	70192492	70197865	2
18	70197866	70248711	0
18	70248712	70263162	2
18	70263163	70263357	0
18	70263358	70329905	2
18	70329906	70427005	0
18	70427006	70729028	2
18	70729029	70733870	0
18	70733871	70762393	2
18	70762394	70901708	0
18	70901709	70924706	1
18	70924707	70970594	0
18	70970595	70983358	2
18	70983359	70996042	0
18	70996043	71313082	2
18	71313083	71395828	0
18	71395829	71424155	2
18	71424156	71463484	0
18	71463485	71829879	1
18	71829880	72005579	0
18	72005580	72462290	2
18	72462291	72550217	0
18	72550218	72612076	2
18	72612077	72649611	0
18	72649612	72649913	1
18	72649914	73157971	0
18	73157972	73193375	2
18	73193376	73226628	0
18	73226629	73278335	2
18	73278336	73283746	0
18	73283747	73360371	1
18	73360372	73378660	0
18	73378661	73524954	2
18	73524955	73564245	0
18	73564246	73625135	2
18	73625136	73645905	0
18	73645906	73812269	2
18	73812270	73831324	0
18	73831325	73873278	1
18	73873279	74006044	0
18	74006045	74012958	2
18	74012959	74059531	3
18	74059532	74102783	2
18	74102784	74141479	0
18	74141480	74151948	1
18	74151949	74156551	0
18	74156552	74164493	2
18	74164494	74174934	0
18	74174935	74187160	2
18	74187161	74198367	3
18	74198368	74292919	2
18	74292920	74299929	0
18	74299930	74395545	2
18	74395546	74403382	0
18	74403383	74417331	1
18	74417332	74461053	0
18	74461054	74485137	1
18	74485138	74508067	0
18	74508068	74542075	1
18	74542076	74546218	0
18	74546219	74688549	1
18	74688550	75095630	0
18	75095631	75207304	1
18	75207305	76317132	0
18	76317133	76317434	2
18	76317435	76559809	0
18	76559810	76628039	2
18	76628040	76637783	0
18	76637784	76653054	1
18	76653055	76704218	0
18	76704219	76714484	1
18	76714485	76725245	0
18	76725246	76740686	2
18	76740687	76748065	0
18	76748066	76753900	1
18	76753901	76770010	0
18	76770011	76805764	2
18	76805765	76809142	0
18	76809143	76878979	1
18	76878980	76922932	0
18	76922933	76984201	1
18	76984202	77203523	0
18	77203524	77322688	1
18	77322689	77343549	0
18	77343550	77535591	1
18	77535592	77573700	0
18	77573701	77579967	1
18	77579968	78584310	0
18	78584311	78607981	1
18	78607982	79243007	0
18	79243008	79258568	1
18	79258569	79326736	0
18	79326737	79437308	2
18	79437309	79451202	0
18	79451203	79543217	1
18	79543218	79773606	0
18	79773607	79854190	2
18	79854191	80862370	0
18	80862371	80865582	1
18	80865583	80939873	0
18	80939874	80949224	2
18	80949225	81057517	0
18	81057518	81428969	1
18	81428970	81466714	0
18	81466715	81499049	1
18	81499050	81521966	0
18	81521967	81539063	1
18	81539064	81569908	0
18	81569909	81590885	2
18	81590886	81644856	0
18	81644857	81682204	1
18	81682205	81694806	0
18	81694807	81726819	2
18	81726820	81803171	0
18	81803172	81807625	1
18	81807626	81821125	0
18	81821126	81882794	2
18	81882795	83471340	0
18	83471341	83584355	2
18	83584356	83777663	0
18	83777664	83782928	2
18	83782929	84162465	0
18	84162466	84163367	2
18	84163368	85962727	0
18	85962728	85980831	1
18	85980832	86071660	0
18	86071661	86112592	2
18	86112593	86116042	0
18	86116043	86247484	2
18	86247485	86279177	0
18	86279178	86279678	1
18	86279679	86299461	0
18	86299462	86394763	2
18	86394764	86420359	0
18	86420360	86878140	1
18	86878141	87415529	0
18	87415530	87415882	2
18	87415883	87580422	0
18	87580423	87610388	2
18	87610389	87637606	0
18	87637607	87637983	2
