<CHROM>	<START>	<END>	<TSB>
14	18862406	18983851	0
14	18983852	19025969	2
14	19025970	19028808	0
14	19028809	19072675	1
14	19072676	19078678	0
14	19078679	19132206	1
14	19132207	19141753	0
14	19141754	19159921	1
14	19159922	19176275	0
14	19176276	19191861	1
14	19191862	19318563	0
14	19318564	19431513	2
14	19431514	19434751	0
14	19434752	19446374	2
14	19446375	19866406	0
14	19866407	20070992	2
14	20070993	20148911	0
14	20148912	20193081	1
14	20193082	20266889	0
14	20266890	20302579	2
14	20302580	20456097	0
14	20456098	20474726	1
14	20474727	20479321	0
14	20479322	20920284	1
14	20920285	20935367	0
14	20935368	20953093	1
14	20953094	20960050	0
14	20960051	20992751	1
14	20992752	21039988	0
14	21039989	21056450	2
14	21056451	21058593	0
14	21058594	21128503	1
14	21128504	21153998	0
14	21153999	21155650	1
14	21155651	21177235	0
14	21177236	21183540	2
14	21183541	21194662	0
14	21194663	21219452	1
14	21219453	21240396	0
14	21240397	21252536	1
14	21252537	21286508	0
14	21286509	21299066	1
14	21299067	21338599	0
14	21338600	21352489	1
14	21352490	21490215	0
14	21490216	21709082	1
14	21709083	21746293	0
14	21746294	21748354	1
14	21748355	21756443	0
14	21756444	21761315	1
14	21761316	21770234	0
14	21770235	21771565	1
14	21771566	21803733	0
14	21803734	21810312	1
14	21810313	21819393	0
14	21819394	21823685	1
14	21823686	21842988	0
14	21842989	21852214	1
14	21852215	21876929	0
14	21876930	21878987	1
14	21878988	21882454	0
14	21882455	21898282	1
14	21898283	21899952	0
14	21899953	21914298	1
14	21914299	21930856	0
14	21930857	21944919	1
14	21944920	21957011	0
14	21957012	21960869	1
14	21960870	21972272	0
14	21972273	21979508	2
14	21979509	21993425	0
14	21993426	22009306	1
14	22009307	22072022	0
14	22072023	22089246	2
14	22089247	22091775	0
14	22091776	22126019	2
14	22126020	22142362	0
14	22142363	22155229	2
14	22155230	22192968	0
14	22192969	22619966	2
14	22619967	22706899	0
14	22706900	22707666	2
14	22707667	22724068	0
14	22724069	22825442	2
14	22825443	22868513	0
14	22868514	22890956	1
14	22890957	22937419	0
14	22937420	22952820	2
14	22952821	22971834	0
14	22971835	23002009	1
14	23002010	23089697	0
14	23089698	23111250	2
14	23111251	23166631	0
14	23166632	23207325	2
14	23207326	23245651	0
14	23245652	23283090	2
14	23283091	23330931	0
14	23330932	23392989	2
14	23392990	23405715	0
14	23405716	23461382	2
14	23461383	23480460	0
14	23480461	23498448	2
14	23498449	23507626	0
14	23507627	23571444	2
14	23571445	23576083	0
14	23576084	23604832	1
14	23604833	23611733	0
14	23611734	23670473	2
14	23670474	23981217	0
14	23981218	24080468	1
14	24080469	24103952	0
14	24103953	24123251	1
14	24123252	24129590	0
14	24129591	24130120	2
14	24130121	25584624	0
14	25584625	25585220	1
14	25585221	25589760	0
14	25589761	25958225	2
14	25958226	26662963	0
14	26662964	26737655	2
14	26737656	28393392	0
14	28393393	28967978	1
14	28967979	29232293	0
14	29232294	29232535	1
14	29232536	32257803	0
14	32257804	32258279	2
14	32258280	33010298	0
14	33010299	33030957	2
14	33030958	33031280	3
14	33031281	33070076	2
14	33070077	33070188	3
14	33070189	33107774	1
14	33107775	33108022	0
14	33108023	33124169	2
14	33124170	33134509	0
14	33134510	33164139	1
14	33164140	33247272	0
14	33247273	33253911	2
14	33253912	33354805	0
14	33354806	33362549	2
14	33362550	33389511	0
14	33389512	33430954	1
14	33430955	33436978	0
14	33436979	33444233	1
14	33444234	33447589	0
14	33447590	33560501	1
14	33560502	33563884	0
14	33563885	33580539	1
14	33580540	33580564	3
14	33580565	33614917	2
14	33614918	33624388	0
14	33624389	33647178	2
14	33647179	33649635	0
14	33649636	33677029	1
14	33677030	33906819	0
14	33906820	33913448	2
14	33913449	33968757	0
14	33968758	33977275	1
14	33977276	34051001	0
14	34051002	34115271	1
14	34115272	34132219	0
14	34132220	34177513	1
14	34177514	34194215	0
14	34194216	34218959	1
14	34218960	34354501	0
14	34354502	34381826	2
14	34381827	34389989	0
14	34389990	34404881	2
14	34404882	34446614	0
14	34446615	34502216	2
14	34502217	34503036	0
14	34503037	34528260	1
14	34528261	34556218	0
14	34556219	34570354	1
14	34570355	34727621	0
14	34727622	34787181	2
14	34787182	35072106	0
14	35072107	35149608	1
14	35149609	35527925	0
14	35527926	35581029	1
14	35581030	35650983	0
14	35650984	35652707	1
14	35652708	35683440	0
14	35683441	35717920	2
14	35717921	35756720	0
14	35756721	35776313	1
14	35776314	36047142	0
14	36047143	36149738	2
14	36149739	36150397	0
14	36150398	36208371	1
14	36208372	36216000	0
14	36216001	36543656	2
14	36543657	36550338	0
14	36550339	36554578	1
14	36554579	36687132	0
14	36687133	36755358	2
14	36755359	37081425	0
14	37081426	37108339	1
14	37108340	37113208	0
14	37113209	37128735	2
14	37128736	37130741	0
14	37130742	37153896	2
14	37153897	37210719	0
14	37210720	37294470	1
14	37294471	37315404	0
14	37315405	37361796	1
14	37361797	37435652	0
14	37435653	37444773	2
14	37444774	37458027	0
14	37458028	37475416	1
14	37475417	37551938	0
14	37551939	37756147	2
14	37756148	37759774	0
14	37759775	37763710	1
14	37763711	37764837	0
14	37764838	37770057	1
14	37770058	37802363	0
14	37802364	37871049	1
14	37871050	37918650	0
14	37918651	38027923	2
14	38027924	38030187	0
14	38030188	38085917	2
14	38085918	38104045	0
14	38104046	38128022	1
14	38128023	38155757	0
14	38155758	38171008	2
14	38171009	38192444	0
14	38192445	38233850	2
14	38233851	38247789	0
14	38247790	38473646	2
14	38473647	38477328	0
14	38477329	38575783	1
14	38575784	38612406	0
14	38612407	38622578	2
14	38622579	38643383	0
14	38643384	39112598	1
14	39112599	39154527	0
14	39154528	39231693	2
14	39231694	39368528	0
14	39368529	39368767	2
14	39368768	39661966	0
14	39661967	39798300	2
14	39798301	39964586	0
14	39964587	40049352	2
14	40049353	41388561	0
14	41388562	41433913	2
14	41433914	41663686	0
14	41663687	41786082	1
14	41786083	42007310	0
14	42007311	42009996	2
14	42009997	42015345	0
14	42015346	42206309	2
14	42206310	42216652	0
14	42216653	42221223	1
14	42221224	42401704	0
14	42401705	42431478	2
14	42431479	42465805	0
14	42465806	42520018	1
14	42520019	42535699	0
14	42535700	42560172	1
14	42560173	42714313	0
14	42714314	42717008	2
14	42717009	42762585	0
14	42762586	43072841	1
14	43072842	43133216	0
14	43133217	43143971	1
14	43143972	43512899	0
14	43512900	43523078	2
14	43523079	43527577	0
14	43527578	43584341	1
14	43584342	43694160	0
14	43694161	43694181	1
14	43694182	43694582	3
14	43694583	43694609	2
14	43694610	43810117	0
14	43810118	43837660	2
14	43837661	43854106	0
14	43854107	43855743	1
14	43855744	43883456	0
14	43883457	43890169	1
14	43890170	43961754	0
14	43961755	43992585	1
14	43992586	44038612	0
14	44038613	44078895	1
14	44078896	44185444	0
14	44185445	44225085	2
14	44225086	44225711	3
14	44225712	44280077	2
14	44280078	44289245	0
14	44289246	44348689	1
14	44348690	44375455	0
14	44375456	44375802	1
14	44375803	44413634	0
14	44413635	44457237	2
14	44457238	44479612	0
14	44479613	44502843	2
14	44502844	44507216	0
14	44507217	44524250	1
14	44524251	44524414	0
14	44524415	44527611	2
14	44527612	44548285	0
14	44548286	44580214	1
14	44580215	44613902	3
14	44613903	44702201	2
14	44702202	44705010	0
14	44705011	44767118	1
14	44767119	44805198	0
14	44805199	44845216	1
14	44845217	44889285	0
14	44889286	44918371	2
14	44918372	44943170	0
14	44943171	45002717	1
14	45002718	45024349	0
14	45024350	45046444	2
14	45046445	45062660	0
14	45062661	45081989	2
14	45081990	45142767	0
14	45142768	45165205	1
14	45165206	45375661	0
14	45375662	45376125	1
14	45376126	45598741	0
14	45598742	45797885	1
14	45797886	45829444	0
14	45829445	45863875	1
14	45863876	45982242	0
14	45982243	46041864	2
14	46041865	46050748	0
14	46050749	46054020	1
14	46054021	46136784	0
14	46136785	46153210	1
14	46153211	46523587	0
14	46523588	46523592	2
14	46523593	46523997	3
14	46523998	46529373	1
14	46529374	46588404	0
14	46588405	46588409	2
14	46588410	46588814	3
14	46588815	46593826	1
14	46593827	46649969	0
14	46649970	46649974	2
14	46649975	46650357	3
14	46650358	46650379	2
14	46650380	46653033	0
14	46653034	46653038	2
14	46653039	46653443	3
14	46653444	46657973	1
14	46657974	48726043	0
14	48726044	48922981	2
14	48922982	51458441	0
14	51458442	51462719	1
14	51462720	51959743	0
14	51959744	51961151	2
14	51961152	55072198	0
14	55072199	55081549	1
14	55081550	58877804	0
14	58877805	58878268	2
14	58878269	59198399	0
14	59198400	59323945	1
14	59323946	59403863	0
14	59403864	59516909	1
14	59516910	59611432	0
14	59611433	59619781	2
14	59619782	59658933	0
14	59658934	59735448	1
14	59735449	59979952	0
14	59979953	59980584	1
14	59980585	60123167	0
14	60123168	60229732	2
14	60229733	60256710	0
14	60256711	60276792	1
14	60276793	60471960	0
14	60471961	60503801	1
14	60503802	60511495	0
14	60511496	60552988	1
14	60552989	60567965	0
14	60567966	60594842	1
14	60594843	60657684	0
14	60657685	60687956	2
14	60687957	60764407	0
14	60764408	60796114	2
14	60796115	60857987	0
14	60857988	60952086	2
14	60952087	60958590	0
14	60958591	60964322	1
14	60964323	61136744	0
14	61136745	61174878	2
14	61174879	61750487	0
14	61750488	61750651	2
14	61750652	62309297	0
14	62309298	62310202	2
14	62310203	62567743	0
14	62567744	62595852	1
14	62595853	62609482	0
14	62609483	62628109	2
14	62628110	62628860	3
14	62628861	62646108	1
14	62646109	63095718	0
14	63095719	63187007	2
14	63187008	63405406	0
14	63405407	63440381	2
14	63440382	64390791	0
14	64390792	64535168	1
14	64535169	64686791	0
14	64686792	64786495	2
14	64786496	65152592	0
14	65152593	65153011	1
14	65153012	66598257	0
14	66598258	66749176	2
14	66749177	66749807	0
14	66749808	66771748	1
14	66771749	66831846	0
14	66831847	67170359	1
14	67170360	69800154	0
14	69800155	69897382	2
14	69897383	69899126	0
14	69899127	69927936	1
14	69927937	70015752	0
14	70015753	70086141	2
14	70086142	70089223	0
14	70089224	70098019	1
14	70098020	70102812	0
14	70102813	70121795	1
14	70121796	70150981	0
14	70150982	70160622	1
14	70160623	70164648	0
14	70164649	70178282	2
14	70178283	70780621	0
14	70780622	71112550	2
14	71112551	71424081	0
14	71424082	71462616	2
14	71462617	71533061	0
14	71533062	71637415	2
14	71637416	71649272	0
14	71649273	71650352	2
14	71650353	71715267	0
14	71715268	71754670	1
14	71754671	71798649	0
14	71798650	71814521	1
14	71814522	71852680	0
14	71852681	71891141	2
14	71891142	71895244	0
14	71895245	71973417	1
14	71973418	72011459	0
14	72011460	72122156	1
14	72122157	72331703	0
14	72331704	72380328	1
14	72380329	72889036	0
14	72889037	72948122	2
14	72948123	72949305	3
14	72949306	72970327	1
14	72970328	73674751	0
14	73674752	73675380	2
14	73675381	73738135	0
14	73738136	73791654	2
14	73791655	73813526	0
14	73813527	73815755	2
14	73815756	73889211	0
14	73889212	73963200	2
14	73963201	74094668	0
14	74094669	74095144	1
14	74095145	75852058	0
14	75852059	75882691	2
14	75882692	76657309	0
14	76657310	76833159	2
14	76833160	76866133	0
14	76866134	76869762	2
14	76869763	76989917	0
14	76989918	77023724	2
14	77023725	77067501	0
14	77067502	77192700	2
14	77192701	77220577	0
14	77220578	77222004	1
14	77222005	77236276	0
14	77236277	77263727	1
14	77263728	77270809	0
14	77270810	77279829	1
14	77279830	77308202	0
14	77308203	77321975	1
14	77321976	77322010	0
14	77322011	77343762	2
14	77343763	77380260	0
14	77380261	77401994	2
14	77401995	77402951	0
14	77402952	77492908	1
14	77492909	77712238	0
14	77712239	77716057	2
14	77716058	77805128	0
14	77805129	77810145	1
14	77810146	77829398	0
14	77829399	78097917	2
14	78097918	78129747	0
14	78129748	78211929	1
14	78211930	78213633	0
14	78213634	78253264	2
14	78253265	78266929	0
14	78266930	78308931	1
14	78308932	78359680	0
14	78359681	78377823	1
14	78377824	78424958	0
14	78424959	78469478	1
14	78469479	78640618	0
14	78640619	78665964	2
14	78665965	78679212	0
14	78679213	78902061	1
14	78902062	78939901	0
14	78939902	78975164	2
14	78975165	79013805	0
14	79013806	79015110	2
14	79015111	79205464	0
14	79205465	79438762	2
14	79438763	79443541	0
14	79443542	79445469	1
14	79445470	79446055	0
14	79446056	79457331	2
14	79457332	79458961	0
14	79458962	79464768	1
14	79464769	79538909	0
14	79538910	79711692	2
14	79711693	79714252	3
14	79714253	79912331	2
14	79912332	79919715	0
14	79919716	79988108	1
14	79988109	80045076	0
14	80045077	80169470	1
14	80169471	80195713	0
14	80195714	80229212	2
14	80229213	80248138	0
14	80248139	80276532	2
14	80276533	80314429	0
14	80314430	80355418	1
14	80355419	80361292	0
14	80361293	80383136	2
14	80383137	80402999	0
14	80403000	80426243	2
14	80426244	80541073	0
14	80541074	80544340	1
14	80544341	80678465	0
14	80678466	80680736	1
14	80680737	80730305	0
14	80730306	80732008	1
14	80732009	80911268	0
14	80911269	80924829	2
14	80924830	80926652	0
14	80926653	80958476	1
14	80958477	80966901	0
14	80966902	80973454	1
14	80973455	80975320	0
14	80975321	81043452	1
14	81043453	81043859	3
14	81043860	81053904	1
14	81053905	81090856	0
14	81090857	81100801	1
14	81100802	81105137	0
14	81105138	81254635	1
14	81254636	81265670	0
14	81265671	81339524	1
14	81339525	81340039	0
14	81340040	81362439	2
14	81362440	81362616	0
14	81362617	81366053	2
14	81366054	81367466	0
14	81367467	81426494	1
14	81426495	81435447	0
14	81435448	81472950	1
14	81472951	81488006	0
14	81488007	81504684	2
14	81504685	81516405	0
14	81516406	81638932	1
14	81638933	81660352	0
14	81660353	81679080	1
14	81679081	81687019	0
14	81687020	81725179	1
14	81725180	81725511	0
14	81725512	81811140	2
14	81811141	81819413	0
14	81819414	81833454	2
14	81833455	81837807	0
14	81837808	81856828	2
14	81856829	81858735	0
14	81858736	82037745	2
14	82037746	82041614	0
14	82041615	82048249	1
14	82048250	82053683	0
14	82053684	82055288	1
14	82055289	82093835	0
14	82093836	82117904	2
14	82117905	82119208	0
14	82119209	82171478	1
14	82171479	82227706	0
14	82227707	82267348	2
14	82267349	82273068	0
14	82273069	82287704	1
14	82287705	82336322	0
14	82336323	82347677	1
14	82347678	82350732	0
14	82350733	82356076	2
14	82356077	82356914	0
14	82356915	82366366	2
14	82366367	82375179	0
14	82375180	82416002	2
14	82416003	82603669	0
14	82603670	82607029	2
14	82607030	82623048	0
14	82623049	82658889	1
14	82658890	82664247	0
14	82664248	82697671	1
14	82697672	82762188	0
14	82762189	82789317	2
14	82789318	82818661	0
14	82818662	82824597	2
14	82824598	82867944	0
14	82867945	82869790	2
14	82869791	82909979	0
14	82909980	82975261	1
14	82975262	83053039	0
14	83053040	83062422	1
14	83062423	83088998	0
14	83088999	83219462	1
14	83219463	83220263	0
14	83220264	83220412	2
14	83220413	83226599	0
14	83226600	83293820	2
14	83293821	83298672	0
14	83298673	83346736	2
14	83346737	83347550	0
14	83347551	83412373	1
14	83412374	83412966	0
14	83412967	83455454	2
14	83455455	83460538	0
14	83460539	83476566	1
14	83476567	83510276	0
14	83510277	83528896	2
14	83528897	83560539	0
14	83560540	83572471	2
14	83572472	83573926	0
14	83573927	83641890	1
14	83641891	83648400	0
14	83648401	83685271	1
14	83685272	83724931	0
14	83724932	83730612	2
14	83730613	83730860	0
14	83730861	83741967	1
14	83741968	83752391	0
14	83752392	83754971	2
14	83754972	83755140	0
14	83755141	83776861	1
14	83776862	83889087	0
14	83889088	83930520	2
14	83930521	83943975	0
14	83943976	84106995	1
14	84106996	84141962	0
14	84141963	84150605	1
14	84150606	84150906	0
14	84150907	84157526	2
14	84157527	84163970	0
14	84163971	84170833	1
14	84170834	84174136	0
14	84174137	84189264	1
14	84189265	84211598	0
14	84211599	84227976	2
14	84227977	84231637	0
14	84231638	84247367	2
14	84247368	84274548	0
14	84274549	84319447	2
14	84319448	84330216	0
14	84330217	84334064	1
14	84334065	84335595	0
14	84335596	84355526	1
14	84355527	84368474	0
14	84368475	84374877	2
14	84374878	84376589	0
14	84376590	84393180	1
14	84393181	84393419	3
14	84393420	84413929	2
14	84413930	84417318	0
14	84417319	84445032	2
14	84445033	84447883	0
14	84447884	84452365	2
14	84452366	84465513	0
14	84465514	84470407	2
14	84470408	84482672	0
14	84482673	84500640	2
14	84500641	84576823	0
14	84576824	84610213	1
14	84610214	84612412	3
14	84612413	84662220	1
14	84662221	84701557	0
14	84701558	84820413	1
14	84820414	84876779	0
14	84876780	84913615	2
14	84913616	84935484	0
14	84935485	84937723	1
14	84937724	84953784	0
14	84953785	84968128	2
14	84968129	84969114	3
14	84969115	84978253	1
14	84978254	84996903	0
14	84996904	85088521	1
14	85088522	85113576	0
14	85113577	85137452	2
14	85137453	85142277	0
14	85142278	85171724	2
14	85171725	85181570	0
14	85181571	85191555	1
14	85191556	85230646	0
14	85230647	85281801	2
14	85281802	85308441	0
14	85308442	85311087	1
14	85311088	85314268	3
14	85314269	85318192	1
14	85318193	85322294	0
14	85322295	85350946	1
14	85350947	85351356	0
14	85351357	85357021	2
14	85357022	85357220	0
14	85357221	85398530	1
14	85398531	85438705	0
14	85438706	85484273	1
14	85484274	85753758	0
14	85753759	85758143	2
14	85758144	85763395	0
14	85763396	85772760	1
14	85772761	85791157	0
14	85791158	85792255	2
14	85792256	85814822	0
14	85814823	85879499	2
14	85879500	85947763	0
14	85947764	85951897	1
14	85951898	85957727	0
14	85957728	85982792	1
14	85982793	86029333	0
14	86029334	86044362	2
14	86044363	86044967	0
14	86044968	86047160	1
14	86047161	86069014	0
14	86069015	86078952	1
14	86078953	86101275	0
14	86101276	86111292	2
14	86111293	86111304	3
14	86111305	86117576	1
14	86117577	86143860	0
14	86143861	86147551	1
14	86147552	86148926	0
14	86148927	86190657	1
14	86190658	86195890	0
14	86195891	86205710	2
14	86205711	86208899	0
14	86208900	86297650	1
14	86297651	86326419	0
14	86326420	86333422	1
14	86333423	86345951	0
14	86345952	86414947	1
14	86414948	86560692	3
14	86560693	86613325	2
14	86613326	86652363	0
14	86652364	86661439	2
14	86661440	86673773	0
14	86673774	86677441	2
14	86677442	86687780	0
14	86687781	86706624	1
14	86706625	86736876	0
14	86736877	86739333	1
14	86739334	86751155	0
14	86751156	86751790	2
14	86751791	86781200	0
14	86781201	86796376	1
14	86796377	86813080	0
14	86813081	86859404	2
14	86859405	86860606	0
14	86860607	86868596	1
14	86868597	86877625	0
14	86877626	86885582	1
14	86885583	86897946	0
14	86897947	86900040	1
14	86900041	86922221	0
14	86922222	86939717	2
14	86939718	87312201	0
14	87312202	87421657	2
14	87421658	87448690	0
14	87448691	87453783	2
14	87453784	87457645	0
14	87457646	87465372	1
14	87465373	87699492	0
14	87699493	87701882	1
14	87701883	88543628	0
14	88543629	88574201	2
14	88574202	88673879	0
14	88673880	88874293	1
14	88874294	88874598	3
14	88874599	88886196	1
14	88886197	89060445	0
14	89060446	89179505	1
14	89179506	89194090	0
14	89194091	89208823	1
14	89208824	89215701	0
14	89215702	89238092	1
14	89238093	89253371	0
14	89253372	89273135	2
14	89273136	89314174	0
14	89314175	89334274	2
14	89334275	89384510	0
14	89384511	89714915	2
14	89714916	90822949	0
14	90822950	90864915	1
14	90864916	91201728	0
14	91201729	91348217	2
14	91348218	91363150	0
14	91363151	91556229	1
14	91556230	91557599	0
14	91557600	91613538	2
14	91613539	91782352	0
14	91782353	91867422	2
14	91867423	91895907	0
14	91895908	91904431	1
14	91904432	91905917	0
14	91905918	91996772	1
14	91996773	92021849	0
14	92021850	92117921	1
14	92117922	92342955	0
14	92342956	92577934	1
14	92577935	93040980	0
14	93040981	93042180	1
14	93042181	94590763	0
14	94590764	94602086	2
14	94602087	94776231	0
14	94776232	94777040	2
14	94777041	96300594	0
14	96300595	96301388	2
14	96301389	96499518	0
14	96499519	96502481	2
14	96502482	97686119	0
14	97686120	97686934	2
14	97686935	99529282	0
14	99529283	99554477	2
14	99554478	99774587	0
14	99774588	99780962	1
