<CHROM>	<START>	<END>	<TSB>
20	3397833	3401313	1
20	3401314	3405016	0
20	3405017	3419829	1
20	3419830	3422459	0
20	3422460	3426369	2
20	3426370	3427888	0
20	3427889	3438394	1
20	3438395	3438796	0
20	3438797	3440767	1
20	3440768	3552927	0
20	3552928	3575778	2
20	3575779	3582741	0
20	3582742	3588369	2
20	3588370	3588495	0
20	3588496	3598902	2
20	3598903	3604902	0
20	3604903	3605636	1
20	3605637	3611962	0
20	3611963	3619882	2
20	3619883	3677472	0
20	3677473	3677845	2
20	3677846	3727417	0
20	3727418	3728842	1
20	3728843	3730953	0
20	3730954	3740007	1
20	3740008	3744393	0
20	3744394	3746962	2
20	3746963	3747219	0
20	3747220	3751992	1
20	3751993	3791405	0
20	3791406	3796273	1
20	3796274	3812285	0
20	3812286	3815832	1
20	3815833	3817177	0
20	3817178	3819233	1
20	3819234	3819412	0
20	3819413	3822776	1
20	3822777	3823040	0
20	3823041	3829138	2
20	3829139	3830162	0
20	3830163	3859016	2
20	3859017	3875704	0
20	3875705	3880874	2
20	3880875	3889368	0
20	3889369	3892358	2
20	3892359	3935527	0
20	3935528	3938913	2
20	3938914	3945599	0
20	3945600	3952844	2
20	3952845	3973418	0
20	3973419	3978843	1
20	3978844	3979033	0
20	3979034	3989667	2
20	3989668	3990818	0
20	3990819	3993767	2
20	3993768	3995542	0
20	3995543	4009585	2
20	4009586	4020315	0
20	4020316	4026344	2
20	4026345	4039411	0
20	4039412	4049709	2
20	4049710	4066130	0
20	4066131	4070719	1
20	4070720	4087616	0
20	4087617	4097088	2
20	4097089	4106187	0
20	4106188	4125385	2
20	4125386	4127642	0
20	4127643	4132614	1
20	4132615	4141876	0
20	4141877	4154976	2
20	4154977	4156856	0
20	4156857	4171885	2
20	4171886	4178684	0
20	4178685	4235948	2
20	4235949	4240268	0
20	4240269	4280793	1
20	4280794	4302342	0
20	4302343	4329809	1
20	4329810	4353783	3
20	4353784	4355173	1
20	4355174	4357105	3
20	4357106	4357731	1
20	4357732	4362680	3
20	4362681	4363150	1
20	4363151	4366077	3
20	4366078	4369176	1
20	4369177	4377493	3
20	4377494	4392624	1
20	4392625	4396241	3
20	4396242	4411874	1
20	4411875	4413364	3
20	4413365	4414274	1
20	4414275	4422281	3
20	4422282	4508212	1
20	4508213	4517305	0
20	4517306	4519387	2
20	4519388	4519472	0
20	4519473	4530124	1
20	4530125	4530340	0
20	4530341	4536201	2
20	4536202	4536207	3
20	4536208	4561150	1
20	4561151	4572098	0
20	4572099	4574954	2
20	4574955	4576055	0
20	4576056	4592978	2
20	4592979	4593387	0
20	4593388	4609629	2
20	4609630	4610993	0
20	4610994	4615245	2
20	4615246	4638661	0
20	4638662	4822933	1
20	4822934	4838466	3
20	4838467	4852494	1
20	4852495	4854292	3
20	4854293	4855827	1
20	4855828	4858445	3
20	4858446	4943562	1
20	4943563	5008260	2
20	5008261	5008506	0
20	5008507	5017667	2
20	5017668	5018262	0
20	5018263	5020148	1
20	5020149	5020665	0
20	5020666	5037086	1
20	5037087	5040335	0
20	5040336	5049164	2
20	5049165	5049494	0
20	5049495	5052583	2
20	5052584	5054581	0
20	5054582	5056486	1
20	5056487	5057699	0
20	5057700	5059931	2
20	5059932	5061656	0
20	5061657	5064467	1
20	5064468	5067328	0
20	5067329	5068622	2
20	5068623	5071060	0
20	5071061	5076584	1
20	5076585	5080068	0
20	5080069	5094933	2
20	5094934	5100413	0
20	5100414	5104492	2
20	5104493	5106888	0
20	5106889	5113110	1
20	5113111	5113337	0
20	5113338	5116380	2
20	5116381	5118024	0
20	5118025	5120330	2
20	5120331	5120472	0
20	5120473	5123071	1
20	5123072	5125347	0
20	5125348	5138082	2
20	5138083	5139880	0
20	5139881	5155291	1
20	5155292	5161331	0
20	5161332	5166446	1
20	5166447	5170213	0
20	5170214	5175771	2
20	5175772	5176014	0
20	5176015	5179261	1
20	5179262	5184513	0
20	5184514	5186501	2
20	5186502	5189388	0
20	5189389	5191998	1
20	5191999	5198256	0
20	5198257	5212622	1
20	5212623	5227043	0
20	5227044	5234288	1
20	5234289	5240973	0
20	5240974	5244384	1
20	5244385	5262118	0
20	5262119	5269326	2
20	5269327	5351603	0
20	5351604	5421096	2
20	5421097	5432002	0
20	5432003	5441704	1
20	5441705	5441874	0
20	5441875	5445548	2
20	5445549	5446102	0
20	5446103	5447671	2
20	5447672	5447858	0
20	5447859	5455630	1
20	5455631	5455972	0
20	5455973	5457442	2
20	5457443	5458507	0
20	5458508	5466263	1
20	5466264	5468076	0
20	5468077	5476191	1
20	5476192	5476343	0
20	5476344	5479509	1
20	5479510	5480101	0
20	5480102	5485924	1
20	5485925	5509057	0
20	5509058	5526173	2
20	5526174	5526973	0
20	5526974	5531937	2
20	5531938	5532022	0
20	5532023	5533598	1
20	5533599	5535430	0
20	5535431	5563918	2
20	5563919	5566529	0
20	5566530	5569531	2
20	5569532	5609623	0
20	5609624	5618258	1
20	5618259	5619010	0
20	5619011	5625318	2
20	5625319	5646095	0
20	5646096	5689472	2
20	5689473	5690829	3
20	5690830	5711700	2
20	5711701	5712201	0
20	5712202	5723900	1
20	5723901	5733480	0
20	5733481	5754771	1
20	5754772	5791447	0
20	5791448	5794342	2
20	5794343	5803381	0
20	5803382	5806095	1
20	5806096	5815835	0
20	5815836	5826135	2
20	5826136	5831117	0
20	5831118	5865852	1
20	5865853	5881460	0
20	5881461	5931415	1
20	5931416	5933301	0
20	5933302	5995135	2
20	5995136	6018372	0
20	6018373	6027471	2
20	6027472	6049284	0
20	6049285	6086097	2
20	6086098	6102275	0
20	6102276	6143705	2
20	6143706	6193068	0
20	6193069	6195461	1
20	6195462	6205901	0
20	6205902	6219934	2
20	6219935	6224294	0
20	6224295	6257602	1
20	6257603	6288265	0
20	6288266	6298211	2
20	6298212	6351456	0
20	6351457	6358862	2
20	6358863	6397020	0
20	6397021	6410189	2
20	6410190	6419031	0
20	6419032	6500521	1
20	6500522	6515636	0
20	6515637	6864569	1
20	6864570	6869765	0
20	6869766	6905192	2
20	6905193	6923487	0
20	6923488	6932784	2
20	6932785	6937345	0
20	6937346	6961160	1
20	6961161	6973396	0
20	6973397	6990021	2
20	6990022	7136005	0
20	7136006	7138978	2
20	7138979	7140243	0
20	7140244	7142211	1
20	7142212	7155746	0
20	7155747	7208290	1
20	7208291	7215772	0
20	7215773	7219546	1
20	7219547	7279818	0
20	7279819	7286584	2
20	7286585	7292822	0
20	7292823	7307282	1
20	7307283	7330248	0
20	7330249	7331324	2
20	7331325	7361557	3
20	7361558	7397446	1
20	7397447	7409399	0
20	7409400	7427579	2
20	7427580	7431353	0
20	7431354	7471898	2
20	7471899	7476649	0
20	7476650	7482745	1
20	7482746	7484548	0
20	7484549	7636495	2
20	7636496	7645624	0
20	7645625	7654426	1
20	7654427	7718280	0
20	7718281	7746329	2
20	7746330	7762325	0
20	7762326	7786047	2
20	7786048	7788082	0
20	7788083	7809558	2
20	7809559	7818287	0
20	7818288	7885331	2
20	7885332	7895081	0
20	7895082	7906140	2
20	7906141	7908224	0
20	7908225	7908302	1
20	7908303	7910865	3
20	7910866	7930927	1
20	7930928	7931672	0
20	7931673	7943573	1
20	7943574	7976711	0
20	7976712	8019018	1
20	8019019	8109633	0
20	8109634	8120178	2
20	8120179	8165305	0
20	8165306	8169553	2
20	8169554	8182910	0
20	8182911	8183550	1
20	8183551	8202353	0
20	8202354	8202922	1
20	8202923	8235605	0
20	8235606	8276392	2
20	8276393	8285294	0
20	8285295	8309906	2
20	8309907	8312790	0
20	8312791	8368762	2
20	8368763	8369329	0
20	8369330	8384086	1
20	8384087	8484309	0
20	8484310	8484674	2
20	8484675	8486263	0
20	8486264	8486622	2
20	8486623	8515140	0
20	8515141	8574080	1
20	8574081	8696434	0
20	8696435	8892567	2
20	8892568	8901929	0
20	8901930	9173125	1
20	9173126	9173466	3
20	9173467	9249818	1
20	9249819	9273592	0
20	9273593	9291608	1
20	9291609	9313269	0
20	9313270	9560680	2
20	9560681	9586073	0
20	9586074	9626226	2
20	9626227	9643610	0
20	9643611	9701168	2
20	9701169	9743267	0
20	9743268	9840487	2
20	9840488	9850801	0
20	9850802	9855479	1
20	9855480	9872678	0
20	9872679	9876006	1
20	9876007	9892122	0
20	9892123	9895982	1
20	9895983	9910520	0
20	9910521	9929703	1
20	9929704	9948906	0
20	9948907	9985131	2
20	9985132	9998699	0
20	9998700	10013557	1
20	10013558	10032639	0
20	10032640	10087686	2
20	10087687	10123649	0
20	10123650	10216546	2
20	10216547	10239152	0
20	10239153	10257042	1
20	10257043	10265804	0
20	10265805	10275302	2
20	10275303	10334306	0
20	10334307	10358920	2
20	10358921	10361986	0
20	10361987	10386749	1
20	10386750	10396619	0
20	10396620	10407552	1
20	10407553	10438442	0
20	10438443	10442185	2
20	10442186	10668409	0
20	10668410	10680281	1
20	10680282	10757852	0
20	10757853	10844176	1
20	10844177	10844264	0
20	10844265	10869819	2
20	10869820	10889571	0
20	10889572	10912767	1
20	10912768	10930516	0
20	10930517	10952389	2
20	10952390	10966329	0
20	10966330	10968430	1
20	10968431	10981996	0
20	10981997	10993278	2
20	10993279	11114162	0
20	11114163	11144804	2
20	11144805	11168296	0
20	11168297	11228623	2
20	11228624	11228842	0
20	11228843	11243203	2
20	11243204	11244351	0
20	11244352	11252447	2
20	11252448	11329990	0
20	11329991	11340294	1
20	11340295	11344512	0
20	11344513	11359088	1
20	11359089	11365695	0
20	11365696	11380629	2
20	11380630	11393875	0
20	11393876	11415880	2
20	11415881	11417427	0
20	11417428	11424322	1
20	11424323	11436265	0
20	11436266	11482049	2
20	11482050	11489454	0
20	11489455	11490404	2
20	11490405	11497917	0
20	11497918	11498275	1
20	11498276	11501923	0
20	11501924	11528330	1
20	11528331	11530132	0
20	11530133	11538996	1
20	11538997	11545511	0
20	11545512	11546044	1
20	11546045	11554897	0
20	11554898	11556310	1
20	11556311	11561436	0
20	11561437	11572358	2
20	11572359	11588198	0
20	11588199	11589048	2
20	11589049	11596773	0
20	11596774	11597645	2
20	11597646	11604788	0
20	11604789	11605586	2
20	11605587	11612381	0
20	11612382	11612725	2
20	11612726	11620614	0
20	11620615	11620943	1
20	11620944	11626542	0
20	11626543	11626874	1
20	11626875	11633803	0
20	11633804	11634135	1
20	11634136	11638122	0
20	11638123	11638481	1
20	11638482	11643835	0
20	11643836	11644164	1
20	11644165	11649812	0
20	11649813	11650654	2
20	11650655	11655965	0
20	11655966	11656882	2
20	11656883	11700087	0
20	11700088	11721836	1
20	11721837	11726495	0
20	11726496	11737048	1
20	11737049	11746368	0
20	11746369	11764231	1
20	11764232	11777781	0
20	11777782	11815645	1
20	11815646	11863080	0
20	11863081	11896772	2
20	11896773	11972379	0
20	11972380	12101045	2
20	12101046	12117809	0
20	12117810	12128745	1
20	12128746	12225200	0
20	12225201	12332856	2
20	12332857	12334674	0
20	12334675	12352375	1
20	12352376	12429313	0
20	12429314	12629979	2
20	12629980	12658063	0
20	12658064	12675559	2
20	12675560	12773425	0
20	12773426	12801178	2
20	12801179	12806955	0
20	12806956	12820464	1
20	12820465	12825773	0
20	12825774	12835042	1
20	12835043	12842882	0
20	12842883	12870495	1
20	12870496	12879276	0
20	12879277	12917037	1
20	12917038	12917109	0
20	12917110	12926585	2
20	12926586	12927318	0
20	12927319	12938889	1
20	12938890	12944784	0
20	12944785	13038429	2
20	13038430	13044102	0
20	13044103	13127485	2
20	13127486	13130634	0
20	13130635	13142854	1
20	13142855	13156239	0
20	13156240	13164626	2
20	13164627	13173772	3
20	13173773	13212604	2
20	13212605	13415037	0
20	13415038	13458108	1
20	13458109	13498924	0
20	13498925	13547506	2
20	13547507	13567801	0
20	13567802	13581162	1
20	13581163	13603649	0
20	13603650	13652907	1
20	13652908	13656823	0
20	13656824	13657941	1
20	13657942	13662865	0
20	13662866	13664089	2
20	13664090	13665029	0
20	13665030	13667331	1
20	13667332	13670064	0
20	13670065	13678087	2
20	13678088	13680714	0
20	13680715	13704312	2
20	13704313	13704929	3
20	13704930	13706203	1
20	13706204	13732196	0
20	13732197	13732857	2
20	13732858	13760808	0
20	13760809	13764473	2
20	13764474	13778176	0
20	13778177	13784825	2
20	13784826	13799100	0
20	13799101	13816524	2
20	13816525	13817793	0
20	13817794	13825473	2
20	13825474	13827130	0
20	13827131	13831586	2
20	13831587	13836028	0
20	13836029	13963001	2
20	13963002	13965119	0
20	13965120	13972545	2
20	13972546	13988440	0
20	13988441	13989206	1
20	13989207	13994147	0
20	13994148	13994792	1
20	13994793	14001137	0
20	14001138	14001267	1
20	14001268	14019721	0
20	14019722	14025066	1
20	14025067	14050463	0
20	14050464	14060262	2
20	14060263	14080563	0
20	14080564	14095179	1
20	14095180	14095912	0
20	14095913	14096070	2
20	14096071	14101657	0
20	14101658	14103991	2
20	14103992	14167584	0
20	14167585	14193688	1
20	14193689	14265250	0
20	14265251	14282871	1
20	14282872	14287455	0
20	14287456	14393791	1
20	14393792	14421139	0
20	14421140	14545770	1
20	14545771	14557738	0
20	14557739	14573517	1
20	14573518	14577164	0
20	14577165	14593817	2
20	14593818	14620017	3
20	14620018	14653036	2
20	14653037	14952211	0
20	14952212	15334743	1
20	15334744	17075769	0
20	17075770	17091764	1
20	17091765	17750742	0
20	17750743	17751539	2
20	17751540	18058243	0
20	18058244	18060659	1
20	18060660	18457308	0
20	18457309	18489831	1
20	18489832	18492167	0
20	18492168	18492322	2
20	18492323	18493536	0
20	18493537	18506910	2
20	18506911	18547368	0
20	18547369	18580289	2
20	18580290	18594035	0
20	18594036	18606149	2
20	18606150	18780603	0
20	18780604	18940406	2
20	18940407	19318248	0
20	19318249	19358717	2
20	19358718	19360228	0
20	19360229	19479323	1
20	19479324	19636157	0
20	19636158	19637956	1
20	19637957	19732892	0
20	19732893	19825148	1
20	19825149	20105045	0
20	20105046	20480621	2
20	20480622	20519029	0
20	20519030	20520363	2
20	20520364	20576375	0
20	20576376	20591547	2
20	20591548	20638577	0
20	20638578	20713126	1
20	20713127	21316824	0
20	21316825	21426032	2
20	21426033	21642482	0
20	21642483	21689551	1
20	21689552	21932876	0
20	21932877	22004277	1
20	22004278	22060222	0
20	22060223	22086106	2
20	22086107	22454461	0
20	22454462	22459023	1
20	22459024	22728206	0
20	22728207	22746472	2
20	22746473	22751741	0
20	22751742	22882670	1
20	22882671	22913692	0
20	22913693	22999008	2
20	22999009	23466868	0
20	23466869	23467188	1
20	23467189	25064700	0
20	25064701	25826656	1
20	25826657	25990302	0
20	25990303	26163654	2
20	26163655	26516834	0
20	26516835	26534533	1
20	26534534	26534757	3
20	26534758	26589207	1
20	26589208	26755909	0
20	26755910	26830929	2
20	26830930	26833355	0
20	26833356	26852197	1
20	26852198	26893014	0
20	26893015	26913014	2
20	26913015	26988772	0
20	26988773	27074136	2
20	27074137	27082959	0
20	27082960	27083408	1
20	27083409	27103315	0
20	27103316	27117661	1
20	27117662	27129289	0
20	27129290	27129804	2
20	27129805	27169265	0
20	27169266	27181193	2
20	27181194	27208039	3
20	27208040	27216939	2
20	27216940	27220705	0
20	27220706	27247307	1
20	27247308	27254982	0
20	27254983	27308067	1
20	27308068	27352274	0
20	27352275	27352682	2
20	27352683	27366211	0
20	27366212	27437425	2
20	27437426	27535322	0
20	27535323	27552347	1
20	27552348	27575531	0
20	27575532	27578242	1
20	27578243	27592377	0
20	27592378	27651310	2
20	27651311	27657981	3
20	27657982	27664593	2
20	27664594	27681034	0
20	27681035	27682859	1
20	27682860	27703730	0
20	27703731	27782584	1
20	27782585	27832930	0
20	27832931	27879757	2
20	27879758	27954431	0
20	27954432	28002080	2
20	28002081	28027052	0
20	28027053	28076662	2
20	28076663	28078498	0
20	28078499	28157069	2
20	28157070	28179138	0
20	28179139	28263035	1
20	28263036	28572240	0
20	28572241	28717241	2
20	28717242	28722578	0
20	28722579	28814634	1
20	28814635	28815037	0
20	28815038	28819503	2
20	28819504	28873005	0
20	28873006	28873361	1
20	28873362	28920614	0
20	28920615	28971964	2
20	28971965	28989489	0
20	28989490	29007966	2
20	29007967	29009328	0
20	29009329	29029903	1
20	29029904	29038478	0
20	29038479	29199222	1
20	29199223	29284851	0
20	29284852	29432256	2
20	29432257	29445508	0
20	29445509	29463736	2
20	29463737	29509287	0
20	29509288	29511380	1
20	29511381	29544627	0
20	29544628	29558319	1
20	29558320	29558687	0
20	29558688	29577516	2
20	29577517	29579576	3
20	29579577	29648891	2
20	29648892	29655224	0
20	29655225	29677924	2
20	29677925	29731814	0
20	29731815	29738504	1
20	29738505	29831312	0
20	29831313	29856873	2
20	29856874	29857635	0
20	29857636	29897592	1
20	29897593	29919996	3
20	29919997	29951635	1
20	29951636	29952021	3
20	29952022	29990109	1
20	29990110	30287422	0
20	30287423	30327359	1
20	30327360	30339671	0
20	30339672	30406293	1
20	30406294	30690808	0
20	30690809	30696474	2
20	30696475	30699870	0
20	30699871	30749938	1
20	30749939	30791420	0
20	30791421	30804163	2
20	30804164	30812351	0
20	30812352	30888749	1
20	30888750	30915211	0
20	30915212	30921380	2
20	30921381	30938899	0
20	30938900	30975470	1
20	30975471	31035727	0
20	31035728	31044094	2
20	31044095	31055787	0
20	31055788	31072467	1
20	31072468	31096212	0
20	31096213	31202512	2
20	31202513	31234491	0
20	31234492	31245953	2
20	31245954	31265481	0
20	31265482	31310672	2
20	31310673	31313016	0
20	31313017	31318734	2
20	31318735	31339785	0
20	31339786	31352904	2
20	31352905	31352958	0
20	31352959	31402481	1
20	31402482	31456850	0
20	31456851	31598116	1
20	31598117	31734181	0
20	31734182	31736210	1
20	31736211	31761403	0
20	31761404	31762891	2
20	31762892	31813190	0
20	31813191	31857095	1
20	31857096	31892513	0
20	31892514	31905151	2
20	31905152	31912260	0
20	31912261	31956647	1
20	31956648	32018671	0
20	32018672	32052853	1
20	32052854	32057452	0
20	32057453	32080086	1
20	32080087	32086744	0
20	32086745	32115355	1
20	32115356	32120318	0
20	32120319	32139787	1
20	32139788	32191732	0
20	32191733	32211451	1
20	32211452	32213146	0
20	32213147	32232630	1
20	32232631	32239746	0
20	32239747	32269143	1
20	32269144	32276656	0
20	32276657	32353675	1
20	32353676	32373441	0
20	32373442	32416042	1
20	32416043	32450731	0
20	32450732	32467192	2
20	32467193	32471670	0
20	32471671	32501720	1
20	32501721	32509596	0
20	32509597	32572248	2
20	32572249	32607651	0
20	32607652	32628951	1
20	32628952	32717562	0
20	32717563	32764033	2
20	32764034	32797687	0
20	32797688	32798868	1
20	32798869	33077104	0
20	33077105	33082960	2
20	33082961	33100189	0
20	33100190	33174890	1
20	33174891	33182292	3
20	33182293	33323365	1
20	33323366	33359194	0
20	33359195	33453764	2
20	33453765	33471349	0
20	33471350	33521309	1
20	33521310	33527930	0
20	33527931	33543846	2
20	33543847	33557050	0
20	33557051	33584008	2
20	33584009	33945827	0
20	33945828	33962043	2
20	33962044	34258789	0
20	34258790	34420822	2
20	34420823	34575948	0
20	34575949	34633155	1
20	34633156	34642902	3
20	34642903	34684416	1
20	34684417	34846802	0
20	34846803	34894417	1
20	34894418	34909263	3
20	34909264	34929963	1
20	34929964	34936048	0
20	34936049	35054879	1
20	35054880	35257983	0
20	35257984	35450511	1
20	35450512	36060567	0
20	36060568	36061475	1
20	36061476	37465276	0
20	37465277	37587685	1
20	37587686	37589196	3
20	37589197	37700935	1
20	37700936	37876648	0
20	37876649	37889087	2
20	37889088	38935818	0
20	38935819	38963307	2
20	38963308	38967236	0
20	38967237	38985034	1
20	38985035	40236435	0
20	40236436	40545492	2
20	40545493	40618126	0
20	40618127	40712590	2
20	40712591	40769584	0
20	40769585	40773347	2
20	40773348	40778925	0
20	40778926	40800866	2
20	40800867	41083315	0
20	41083316	41085873	2
20	41085874	41100069	0
20	41100070	41102054	2
20	41102055	41106989	0
20	41106990	41184285	1
20	41184286	41189631	3
20	41189632	41209726	1
20	41209727	41266564	0
20	41266565	41383422	2
20	41383423	42842231	0
20	42842232	42843031	2
20	42843032	42966138	0
20	42966139	42971836	2
20	42971837	43084868	0
20	43084869	43108196	1
20	43108197	43584121	0
20	43584122	43607994	2
20	43607995	43929590	0
20	43929591	43932359	1
20	43932360	44060729	0
20	44060730	44207476	2
20	44207477	44209612	3
20	44209613	44220700	1
20	44220701	44220838	0
20	44220839	44237489	2
20	44237490	44238828	3
20	44238829	44255062	1
20	44255063	44436401	0
20	44436402	44630315	2
20	44630316	44680447	0
20	44680448	44722870	2
20	44722871	44803664	0
20	44803665	44961380	2
20	44961381	44995753	0
20	44995754	45005033	1
20	45005034	45015853	0
20	45015854	45024313	1
20	45024314	45042768	0
20	45042769	45053638	1
20	45053639	45094789	0
20	45094790	45107553	1
20	45107554	45121775	0
20	45121776	45126060	1
20	45126061	45143451	0
20	45143452	45260117	1
20	45260118	45321403	0
20	45321404	45342946	1
20	45342947	45347269	0
20	45347270	45356356	1
20	45356357	45383998	0
20	45383999	45399692	1
20	45399693	45458556	0
20	45458557	45598796	2
20	45598797	45813167	0
20	45813168	45815938	1
20	45815939	45922804	0
20	45922805	46044736	1
20	46044737	46044890	0
20	46044891	46162071	2
20	46162072	46168175	0
20	46168176	46189804	2
20	46189805	46199979	0
20	46199980	46211890	2
20	46211891	46211928	3
20	46211929	46215118	1
20	46215119	46215377	0
20	46215378	46243705	2
20	46243706	46250361	0
20	46250362	46261992	2
20	46261993	46271687	0
20	46271688	46305155	1
20	46305156	46428122	0
20	46428123	46519142	2
20	46519143	46519429	0
20	46519430	46519662	2
