<CHROM>	<START>	<END>	<TSB>
16	9258537	9430741	1
16	9430742	9486830	0
16	9486831	9613526	2
16	9613527	9625175	0
16	9625176	9709345	1
16	9709346	9772686	0
16	9772687	9847442	2
16	9847443	9907596	0
16	9907597	9973514	2
16	9973515	10250402	0
16	10250403	10263148	2
16	10263149	10267480	0
16	10267481	10273237	2
16	10273238	10277773	0
16	10277774	10286241	2
16	10286242	10294929	0
16	10294930	10296339	1
16	10296340	10384009	0
16	10384010	10407179	2
16	10407180	10417183	0
16	10417184	10432391	2
16	10432392	10489448	0
16	10489449	10490704	1
16	10490705	10527695	0
16	10527696	10529059	1
16	10529060	10554134	0
16	10554135	10564925	2
16	10564926	10570312	0
16	10570313	10661526	1
16	10661527	10662019	0
16	10662020	10695555	2
16	10695556	10702261	0
16	10702262	10706071	1
16	10706072	10722104	0
16	10722105	10726705	1
16	10726706	10727569	0
16	10727570	10749380	2
16	10749381	10758525	0
16	10758526	10802510	1
16	10802511	10878332	0
16	10878333	10941499	1
16	10941500	10943339	0
16	10943340	10952547	1
16	10952548	11032529	0
16	11032530	11106587	2
16	11106588	11214734	0
16	11214735	11214946	1
16	11214947	11599751	0
16	11599752	11932322	2
16	11932323	12122948	0
16	12122949	12124263	1
16	12124264	12174368	0
16	12174369	12176830	2
16	12176831	12191695	0
16	12191696	12194116	1
16	12194117	12510825	0
16	12510826	12512054	2
16	12512055	12536781	0
16	12536782	12538115	1
16	12538116	12625613	0
16	12625614	12626947	1
16	12626948	12659226	0
16	12659227	12662334	1
16	12662335	12701025	0
16	12701026	12703959	1
16	12703960	12736360	0
16	12736361	12742008	1
16	12742009	12955824	0
16	12955825	12957775	2
16	12957776	12976904	0
16	12976905	12978782	2
16	12978783	13050303	0
16	13050304	13051379	2
16	13051380	14095056	0
16	14095057	14210447	1
16	14210448	14286321	0
16	14286322	14300949	1
16	14300950	14306802	0
16	14306803	14316498	2
16	14316499	14319775	0
16	14319776	14324206	2
16	14324207	14328158	0
16	14328159	14348044	1
16	14348045	14353457	0
16	14353458	14360553	1
16	14360554	14371529	0
16	14371530	14382639	1
16	14382640	15105837	0
16	15105838	15111583	1
16	15111584	15764630	0
16	15764631	15798972	1
16	15798973	16760456	0
16	16760457	16762238	1
16	16762239	16949230	0
16	16949231	16950237	2
16	16950238	17493951	0
16	17493952	17513868	2
16	17513869	17538853	0
16	17538854	17595958	2
16	17595959	17611113	0
16	17611114	17708385	2
16	17708386	18447076	0
16	18447077	18456156	2
16	18456157	18635386	0
16	18635387	18645939	1
16	18645940	18648864	0
16	18648865	18667966	2
16	18667967	18690244	0
16	18690245	18709131	2
16	18709132	18716017	0
16	18716018	18719401	2
16	18719402	18736152	0
16	18736153	18742191	2
16	18742192	18745456	0
16	18745457	18766172	1
16	18766173	18814620	0
16	18814621	18819831	1
16	18819832	18842454	0
16	18842455	18860084	1
16	18860085	18877255	0
16	18877256	18937560	1
16	18937561	18959313	0
16	18959314	18974768	1
16	18974769	18975744	0
16	18975745	18979649	2
16	18979650	19001059	0
16	19001060	19050872	2
16	19050873	19051963	0
16	19051964	19062513	2
16	19062514	19068781	0
16	19068782	19081331	2
16	19081332	19081835	3
16	19081836	19097327	1
16	19097328	19097389	0
16	19097390	19124060	2
16	19124061	19127722	0
16	19127723	19203001	2
16	19203002	19223085	0
16	19223086	19225035	1
16	19225036	19288353	0
16	19288354	19303822	1
16	19303823	19304527	0
16	19304528	19308840	1
16	19308841	19323514	0
16	19323515	19332828	2
16	19332829	19336269	0
16	19336270	19349078	1
16	19349079	19355046	0
16	19355047	19376774	1
16	19376775	19385734	0
16	19385735	19399901	1
16	19399902	19410808	0
16	19410809	19528997	2
16	19528998	19541591	0
16	19541592	19544725	1
16	19544726	19581810	0
16	19581811	19583384	1
16	19583385	19634132	0
16	19634133	19643234	1
16	19643235	19654796	0
16	19654797	19669194	1
16	19669195	19669409	0
16	19669410	19754067	2
16	19754068	19762936	0
16	19762937	19765780	2
16	19765781	19767262	0
16	19767263	19769031	2
16	19769032	19769966	0
16	19769967	19777412	1
16	19777413	19781277	0
16	19781278	19791830	1
16	19791831	19792836	0
16	19792837	19798892	2
16	19798893	19800461	0
16	19800462	19803794	2
16	19803795	19866020	0
16	19866021	19872772	1
16	19872773	19874032	0
16	19874033	19874766	2
16	19874767	19881120	0
16	19881121	19885498	2
16	19885499	19886049	0
16	19886050	19894589	1
16	19894590	19896984	0
16	19896985	19902243	2
16	19902244	19906316	0
16	19906317	19918687	1
16	19918688	19938782	0
16	19938783	19942351	1
16	19942352	19973634	0
16	19973635	19978476	2
16	19978477	19984299	0
16	19984300	19988002	1
16	19988003	19992982	0
16	19992983	19996834	1
16	19996835	19999110	0
16	19999111	20016188	2
16	20016189	20020442	0
16	20020443	20025928	2
16	20025929	20027346	0
16	20027347	20038714	2
16	20038715	20039967	0
16	20039968	20052274	2
16	20052275	20056763	0
16	20056764	20097285	1
16	20097286	20108362	0
16	20108363	20109198	1
16	20109199	20120444	3
16	20120445	20121350	1
16	20121351	20122694	3
16	20122695	20149065	1
16	20149066	20267579	0
16	20267580	20278812	1
16	20278813	20293227	0
16	20293228	20295292	2
16	20295293	20297412	0
16	20297413	20307398	2
16	20307399	20317444	0
16	20317445	20323263	2
16	20323264	20336636	0
16	20336637	20348802	2
16	20348803	20352478	0
16	20352479	20356610	2
16	20356611	20371336	0
16	20371337	20383335	1
16	20383336	20395843	0
16	20395844	20414765	2
16	20414766	20416430	0
16	20416431	20424978	2
16	20424979	20426564	0
16	20426565	20430750	2
16	20430751	20432897	0
16	20432898	20435099	2
16	20435100	20435972	3
16	20435973	20439204	1
16	20439205	20442607	0
16	20442608	20460957	1
16	20460958	20462607	0
16	20462608	20466349	1
16	20466350	20485027	0
16	20485028	20486705	1
16	20486706	20506397	0
16	20506398	20511816	1
16	20511817	20521954	0
16	20521955	20531394	2
16	20531395	20531718	0
16	20531719	20534207	1
16	20534208	20555393	0
16	20555394	20557976	2
16	20557977	20558220	0
16	20558221	20562397	1
16	20562398	20578129	0
16	20578130	20589288	2
16	20589289	20589479	0
16	20589480	20592447	1
16	20592448	20594070	0
16	20594071	20641906	1
16	20641907	20645955	0
16	20645956	20652887	1
16	20652888	20657097	0
16	20657098	20666577	2
16	20666578	20668969	0
16	20668970	20671125	2
16	20671126	20672372	0
16	20672373	20674844	2
16	20674845	20675040	0
16	20675041	20686315	1
16	20686316	20691976	0
16	20691977	20695699	2
16	20695700	20704805	0
16	20704806	20729880	2
16	20729881	20740824	0
16	20740825	20794037	2
16	20794038	20798435	0
16	20798436	20807068	1
16	20807069	20824862	0
16	20824863	20845241	2
16	20845242	20845574	0
16	20845575	20860787	1
16	20860788	20863139	0
16	20863140	20873342	1
16	20873343	20873640	0
16	20873641	20881437	2
16	20881438	20881516	0
16	20881517	20890947	1
16	20890948	20910175	0
16	20910176	20939543	1
16	20939544	20939653	0
16	20939654	20954244	2
16	20954245	20962225	0
16	20962226	20985223	2
16	20985224	20986685	0
16	20986686	20994377	1
16	20994378	21001204	0
16	21001205	21017161	1
16	21017162	21023994	0
16	21023995	21029132	1
16	21029133	21029594	0
16	21029595	21036644	2
16	21036645	21037076	3
16	21037077	21038842	1
16	21038843	21050241	0
16	21050242	21076705	2
16	21076706	21081375	0
16	21081376	21089506	1
16	21089507	21092306	0
16	21092307	21099876	1
16	21099877	21100922	0
16	21100923	21131793	1
16	21131794	21132145	0
16	21132146	21163255	2
16	21163256	21178136	0
16	21178137	21268502	2
16	21268503	21273385	0
16	21273386	21274686	1
16	21274687	21275309	0
16	21275310	21282244	2
16	21282245	21282465	0
16	21282466	21288404	2
16	21288405	21288874	0
16	21288875	21295867	2
16	21295868	21303835	0
16	21303836	21338769	1
16	21338770	21344454	0
16	21344455	21348389	1
16	21348390	21349650	0
16	21349651	21362953	1
16	21362954	21364099	0
16	21364100	21380329	1
16	21380330	21399551	0
16	21399552	21402856	2
16	21402857	21421985	0
16	21421986	21423739	2
16	21423740	21444636	0
16	21444637	21448845	2
16	21448846	21472265	0
16	21472266	21473806	1
16	21473807	21518871	0
16	21518872	21524284	2
16	21524285	21955166	0
16	21955167	22116832	1
16	22116833	22250468	0
16	22250469	22306660	2
16	22306661	22326527	0
16	22326528	22350153	1
16	22350154	22361996	0
16	22361997	22395181	2
16	22395182	22410732	0
16	22410733	22411223	1
16	22411224	22537054	0
16	22537055	22561494	1
16	22561495	22617386	0
16	22617387	22647504	1
16	22647505	22851463	0
16	22851464	22853020	1
16	22853021	22979442	0
16	22979443	23074796	2
16	23074797	23083952	0
16	23083953	23156960	1
16	23156961	23317951	0
16	23317952	23319003	2
16	23319004	23447364	0
16	23447365	23781602	2
16	23781603	23903010	0
16	23903011	23903882	1
16	23903883	23961065	0
16	23961066	23991571	1
16	23991572	24578676	0
16	24578677	24612730	1
16	24612731	24779475	0
16	24779476	24788738	1
16	24788739	24797122	0
16	24797123	24805077	2
16	24805078	24949423	0
16	24949424	24951610	1
16	24951611	24978525	0
16	24978526	24997004	2
16	24997005	25001664	0
16	25001665	25192673	1
16	25192674	25773600	0
16	25773601	25774843	2
16	25774844	26483461	0
16	26483462	26519090	2
16	26519091	26592143	0
16	26592144	26592319	1
16	26592320	26593368	0
16	26593369	26594709	2
16	26594710	26619596	0
16	26619597	26633794	1
16	26633795	26739387	0
16	26739388	26852177	2
16	26852178	26859395	0
16	26859396	26875971	2
16	26875972	26906714	0
16	26906715	27014811	2
16	27014812	27399465	0
16	27399466	27472049	2
16	27472050	27472685	3
16	27472686	27597238	2
16	27597239	28072012	0
16	28072013	28166294	1
16	28166295	28372409	0
16	28372410	28716883	1
16	28716884	29674791	0
16	29674792	29741463	2
16	29741464	29834084	0
16	29834085	29936305	1
16	29936306	31252478	0
16	31252479	31301878	1
16	31301879	31734942	0
16	31734943	31946240	2
16	31946241	31956751	0
16	31956752	31972505	1
16	31972506	32062334	0
16	32062335	32227489	1
16	32227490	32299063	0
16	32299064	32299540	1
16	32299541	32321008	0
16	32321009	32439419	1
16	32439420	32449114	0
16	32449115	32519146	2
16	32519147	32519922	0
16	32519923	32540215	1
16	32540216	32738263	0
16	32738264	32753276	1
16	32753277	32832059	0
16	32832060	32868700	1
16	32868701	33373421	0
16	33373422	33376380	2
16	33376381	34795969	0
16	34795970	34796919	2
16	34796920	35116438	0
16	35116439	35116605	2
16	35116606	35573056	0
16	35573057	35802977	2
16	35802978	35934968	0
16	35934969	36062717	2
16	36062718	36077615	0
16	36077616	36080189	1
16	36080190	36116256	0
16	36116257	36121095	2
16	36121096	36125902	0
16	36125903	36161087	1
16	36161088	36371487	0
16	36371488	36373544	1
16	36373545	37131343	0
16	37131344	37177031	1
16	37177032	37177441	0
16	37177442	37196782	2
16	37196783	37457133	0
16	37457134	37495756	1
16	37495757	37500015	0
16	37500016	37502235	2
16	37502236	37676960	0
16	37676961	38063819	1
16	38063820	39144970	0
16	39144971	39147700	2
16	39147701	39353281	0
16	39353282	39355633	2
16	39355634	39367690	0
16	39367691	39719185	1
16	39719186	39827747	0
16	39827748	39938511	2
16	39938512	39961147	0
16	39961148	39970530	1
16	39970531	39985232	0
16	39985233	40025399	1
16	40025400	40050732	0
16	40050733	40058820	2
16	40058821	40440205	0
16	40440206	40555574	1
16	40555575	41079442	0
16	41079443	41138503	2
16	41138504	41222236	0
16	41222237	41234093	1
16	41234094	46731401	0
16	46731402	46926243	2
16	46926244	47151518	0
16	47151519	47163896	1
16	47163897	47177143	0
16	47177144	47208108	1
16	47208109	47368766	0
16	47368767	47533814	2
16	47533815	47534347	0
16	47534348	47535356	1
16	47535357	47536812	0
16	47536813	47537474	1
16	47537475	47665814	0
16	47665815	47669091	2
16	47669092	47717949	0
16	47717950	47725834	2
16	47725835	47856521	0
16	47856522	47874854	1
16	47874855	47874991	0
16	47874992	47920821	2
16	47920822	48120862	0
16	48120863	48228889	2
16	48228890	48315912	0
16	48315913	48437240	1
16	48437241	48513430	0
16	48513431	48513705	2
16	48513706	48582024	0
16	48582025	48732930	1
16	48732931	48845010	0
16	48845011	48863202	1
16	48863203	48863416	0
16	48863417	48897793	2
16	48897794	48897980	0
16	48897981	48921240	1
16	48921241	48937454	0
16	48937455	49003244	1
16	49003245	49185558	0
16	49185559	49187291	2
16	49187292	49266901	0
16	49266902	49270696	2
16	49270697	49280082	0
16	49280083	49293241	1
16	49293242	49318381	3
16	49318382	49432116	2
16	49432117	49437377	0
16	49437378	49453392	1
16	49453393	49462887	0
16	49462888	49465886	2
16	49465887	49465966	0
16	49465967	49484983	1
16	49484984	49485254	0
16	49485255	49509765	2
16	49509766	49509874	0
16	49509875	49522339	1
16	49522340	49543140	0
16	49543141	49574388	1
16	49574389	49626203	0
16	49626204	49820233	1
16	49820234	50016855	0
16	50016856	50031212	2
16	50031213	50049826	0
16	50049827	50107854	2
16	50107855	50111304	0
16	50111305	50136725	2
16	50136726	50152006	0
16	50152007	50175456	2
16	50175457	50179456	0
16	50179457	50201696	2
16	50201697	50339356	0
16	50339357	50358807	1
16	50358808	50372126	0
16	50372127	50501919	1
16	50501920	51730450	0
16	51730451	51733224	2
16	51733225	51748968	0
16	51748969	51752934	2
16	51752935	51786457	0
16	51786458	51787149	2
16	51787150	52024688	0
16	52024689	52025802	2
16	52025803	52116973	0
16	52116974	52127589	1
16	52127590	52169448	0
16	52169449	52177584	2
16	52177585	53957856	0
16	53957857	53978863	2
16	53978864	53998558	0
16	53998559	54040719	2
16	54040720	54040834	3
16	54040835	54137658	1
16	54137659	54153052	0
16	54153053	54188179	2
16	54188180	54291249	0
16	54291250	54386127	2
16	54386128	54386286	0
16	54386287	54386511	1
16	54386512	54386783	3
16	54386784	54450424	1
16	54450425	54460065	0
16	54460066	54513347	1
16	54513348	54531264	0
16	54531265	54533869	1
16	54533870	54625845	0
16	54625846	54628456	1
16	54628457	54765323	0
16	54765324	54856223	2
16	54856224	54860866	0
16	54860867	54899345	1
16	54899346	54899450	0
16	54899451	54918611	2
16	54918612	54934054	0
16	54934055	55002320	1
16	55002321	55045617	0
16	55045618	55132189	1
16	55132190	55152746	0
16	55152747	55159350	2
16	55159351	55834456	0
16	55834457	55835115	2
16	55835116	56247657	0
16	56247658	56396500	2
16	56396501	56813789	0
16	56813790	56900050	1
16	56900051	57821900	0
16	57821901	57823307	2
16	57823308	58852208	0
16	58852209	58852498	2
16	58852499	59077572	0
16	59077573	59247752	2
16	59247753	59317697	0
16	59317698	59366822	1
16	59366823	59564417	0
16	59564418	59593850	2
16	59593851	59666773	0
16	59666774	59721225	1
16	59721226	59988601	0
16	59988602	59990324	2
16	59990325	60128199	0
16	60128200	60208460	1
16	60208461	60307146	0
16	60307147	60327234	2
16	60327235	60415227	0
16	60415228	60427472	1
16	60427473	60925091	0
16	60925092	61067190	2
16	61067191	61078173	0
16	61078174	61091167	1
16	61091168	61130753	0
16	61130754	61131355	2
16	61131356	61735179	0
16	61735180	61753474	1
16	61753475	61758915	0
16	61758916	61771567	2
16	61771568	61782795	0
16	61782796	61791089	1
16	61791090	61795430	0
16	61795431	61814731	2
16	61814732	61873896	0
16	61873897	61874468	1
16	61874469	61926584	0
16	61926585	61934721	2
16	61934722	61954588	0
16	61954589	62096495	2
16	62096496	62113852	0
16	62113853	62153790	1
16	62153791	62154077	3
16	62154078	62164133	1
16	62164134	62197615	0
16	62197616	62241359	1
16	62241360	62251241	0
16	62251242	62272836	2
16	62272837	62273274	0
16	62273275	62294767	1
16	62294768	62313261	0
16	62313262	62373251	1
16	62373252	62481683	0
16	62481684	62483135	1
16	62483136	62483759	0
16	62483760	62615373	2
16	62615374	63837214	0
16	63837215	64057432	2
16	64057433	64631262	0
16	64631263	64716222	1
16	64716223	64729219	0
16	64729220	64737338	2
16	64737339	64737805	3
16	64737806	64745205	1
16	64745206	64766901	0
16	64766902	64778484	1
16	64778485	64798776	0
16	64798777	64806048	1
16	64806049	65256749	0
16	65256750	65257696	2
16	65257697	66230009	0
16	66230010	66387792	2
16	66387793	67350537	0
16	67350538	67595223	2
16	67595224	68586233	0
16	68586234	68597184	2
16	68597185	68633718	0
16	68633719	68635520	2
16	68635521	68671836	0
16	68671837	68673585	1
16	68673586	68697751	0
16	68697752	68700294	1
16	68700295	68814653	0
16	68814654	68832860	1
16	68832861	68860016	0
16	68860017	68866716	2
16	68866717	68875707	0
16	68875708	68913626	1
16	68913627	68935738	0
16	68935739	68936867	1
16	68936868	68954873	0
16	68954874	68968246	1
16	68968247	68986866	0
16	68986867	68987145	2
16	68987146	69003866	0
16	69003867	69006630	2
16	69006631	69022790	0
16	69022791	69028176	2
16	69028177	69046512	0
16	69046513	69079330	2
16	69079331	69089953	0
16	69089954	69094678	2
16	69094679	69095934	0
16	69095935	69132582	1
16	69132583	69163575	0
16	69163576	69176034	1
16	69176035	69179586	0
16	69179587	69195095	1
16	69195096	69237855	0
16	69237856	69242026	1
16	69242027	69262110	0
16	69262111	69262427	1
16	69262428	69279625	0
16	69279626	69280107	1
16	69280108	69873461	0
16	69873462	69935984	1
16	69935985	69959801	0
16	69959802	69965222	1
16	69965223	70002881	0
16	70002882	70006014	1
16	70006015	70068376	0
16	70068377	70070468	2
16	70070469	70074670	0
16	70074671	70075165	2
16	70075166	70081033	0
16	70081034	70082260	2
16	70082261	70142759	0
16	70142760	70242977	1
16	70242978	70644472	0
16	70644473	70644681	2
16	70644682	70661318	0
16	70661319	70665829	1
16	70665830	70687485	0
16	70687486	70705126	1
16	70705127	70778911	0
16	70778912	70831162	2
16	70831163	70834955	0
16	70834956	70854722	2
16	70854723	70859278	0
16	70859279	70869632	2
16	70869633	70905991	0
16	70905992	70909437	2
16	70909438	70913815	0
16	70913816	70998573	1
16	70998574	71011330	0
16	71011331	71032788	2
16	71032789	71036202	0
16	71036203	71040845	1
16	71040846	71046473	0
16	71046474	71057881	1
16	71057882	71058020	0
16	71058021	71075318	2
16	71075319	71090043	0
16	71090044	71118550	2
16	71118551	71121173	0
16	71121174	71125314	1
16	71125315	71130666	0
16	71130667	71237116	1
16	71237117	71241333	0
16	71241334	71261838	2
16	71261839	71266246	0
16	71266247	71319447	1
16	71319448	71629523	0
16	71629524	71681124	2
16	71681125	71738716	0
16	71738717	71787785	2
16	71787786	71787964	0
16	71787965	71802761	2
16	71802762	71804348	0
16	71804349	71809923	1
16	71809924	71810375	0
16	71810376	71887924	2
16	71887925	71889233	0
16	71889234	71999146	2
16	71999147	72010104	0
16	72010105	72077914	2
16	72077915	72086876	0
16	72086877	72136685	2
16	72136686	72139061	0
16	72139062	72210898	2
16	72210899	72216324	0
16	72216325	72228096	2
16	72228097	72268941	0
16	72268942	72289154	2
16	72289155	72388878	0
16	72388879	72389198	2
16	72389199	72401885	0
16	72401886	72403177	2
16	72403178	72762560	0
16	72762561	73152919	1
16	73152920	73372005	0
16	73372006	73410775	1
16	73410776	73564241	0
16	73564242	73579380	2
16	73579381	73584519	0
16	73584520	73596791	2
16	73596792	73615947	0
16	73615948	73649765	2
16	73649766	73665267	0
16	73665268	73670480	1
16	73670481	73681420	0
16	73681421	73755537	1
16	73755538	73763310	3
16	73763311	73827486	1
16	73827487	73943453	0
16	73943454	74023003	1
16	74023004	74072354	0
16	74072355	74072539	1
16	74072540	74076810	0
16	74076811	74091137	2
16	74091138	74098258	0
16	74098259	74122887	1
16	74122888	74177213	0
16	74177214	74230813	2
16	74230814	74236999	0
16	74237000	74260269	2
16	74260270	74260549	0
16	74260550	74264140	1
16	74264141	74292436	0
16	74292437	74308901	2
16	74308902	74317897	0
16	74317898	74408028	1
16	74408029	74408181	0
16	74408182	74422213	2
16	74422214	74467849	0
16	74467850	74496729	1
16	74496730	74531562	0
16	74531563	74554527	2
16	74554528	74558527	0
16	74558528	74662192	1
16	74662193	74680619	0
16	74680620	74710702	1
16	74710703	74719551	0
16	74719552	74743925	1
16	74743926	74752653	0
16	74752654	74779182	2
16	74779183	74785279	0
16	74785280	74806147	2
16	74806148	74810936	0
16	74810937	74848111	2
16	74848112	74857560	0
16	74857561	74864814	1
16	74864815	74865514	0
16	74865515	74945284	2
16	74945285	74958895	0
16	74958896	74963042	1
16	74963043	75002029	0
16	75002030	75004615	1
16	75004616	75027129	0
16	75027130	75028975	1
16	75028976	75042514	0
16	75042515	75046318	2
16	75046319	75058570	0
16	75058571	75061802	2
16	75061803	75083170	0
16	75083171	75095106	2
16	75095107	75105288	0
16	75105289	75107929	1
16	75107930	75118000	0
16	75118001	75120415	1
16	75120416	75122994	0
16	75122995	75125625	2
16	75125626	75145399	0
16	75145400	75147413	2
16	75147414	75149435	0
16	75149436	75156319	1
16	75156320	75176245	0
16	75176246	75179087	1
16	75179088	75198176	0
16	75198177	75208228	1
16	75208229	75227466	0
16	75227467	75241301	1
16	75241302	75249702	0
16	75249703	75262000	1
16	75262001	75294374	0
16	75294375	75309174	1
16	75309175	75338050	0
16	75338051	75340358	1
16	75340359	75345084	0
16	75345085	75346120	1
16	75346121	75366927	0
16	75366928	75367904	2
16	75367905	75400779	0
16	75400780	75401653	2
16	75401654	75414784	0
16	75414785	75428673	1
16	75428674	75429566	3
16	75429567	75465708	1
16	75465709	75466604	3
16	75466605	75481113	1
16	75481114	75497830	0
16	75497831	75530515	1
16	75530516	75554850	0
16	75554851	75558943	2
16	75558944	75572068	0
16	75572069	75574544	2
16	75574545	75578704	0
16	75578705	75581323	1
16	75581324	75589528	0
16	75589529	75599532	1
16	75599533	75634596	0
16	75634597	75637787	1
16	75637788	75647678	0
16	75647679	75648536	1
16	75648537	75666437	0
16	75666438	75668180	1
16	75668181	75702345	0
16	75702346	75705487	2
16	75705488	75744784	0
16	75744785	75762691	2
16	75762692	75812995	0
16	75812996	75855743	1
16	75855744	75873879	0
16	75873880	75874517	1
16	75874518	75904004	0
16	75904005	75966350	1
16	75966351	76016193	3
16	76016194	76110551	1
16	76110552	78539487	0
16	78539488	78850220	2
16	78850221	79587638	0
16	79587639	79671717	1
16	79671718	79696889	0
16	79696890	79700990	1
16	79700991	79725641	0
16	79725642	79793617	1
16	79793618	79828322	0
16	79828323	79838210	1
16	79838211	79872321	0
16	79872322	79973875	1
16	79973876	80601971	0
16	80601972	80667779	2
16	80667780	80729398	0
16	80729399	80755413	2
16	80755414	80771594	0
16	80771595	80798039	1
16	80798040	80826679	0
16	80826680	80831789	2
16	80831790	80839372	0
16	80839373	80850338	1
16	80850339	80904123	0
16	80904124	81008174	2
16	81008175	81028654	3
16	81028655	81072143	2
16	81072144	81089290	0
16	81089291	81127255	2
16	81127256	81136216	0
16	81136217	81145129	1
16	81145130	81153487	0
16	81153488	81165440	2
16	81165441	81189071	0
16	81189072	81209427	2
16	81209428	81213362	0
16	81213363	81243755	1
16	81243756	81302151	0
16	81302152	81309952	1
16	81309953	81318631	0
16	81318632	81434361	1
16	81434362	81493353	0
16	81493354	81516491	2
16	81516492	81521071	0
16	81521072	81532518	2
16	81532519	81549202	0
16	81549203	81587078	1
16	81587079	81587444	0
16	81587445	81614551	2
16	81614552	81616602	0
16	81616603	81688146	2
16	81688147	81689333	0
16	81689334	81714344	1
16	81714345	81719026	0
16	81719027	81756652	1
16	81756653	81756969	0
16	81756970	81783045	2
16	81783046	81784346	0
16	81784347	81797813	1
16	81797814	81803108	0
16	81803109	81822714	1
16	81822715	81824109	0
16	81824110	81834943	1
16	81834944	81839651	0
16	81839652	81980025	1
16	81980026	81990338	0
16	81990339	82100220	1
16	82100221	82184385	0
16	82184386	82245039	2
16	82245040	82262671	0
16	82262672	82288020	1
16	82288021	82438680	0
16	82438681	82439439	1
16	82439440	82985833	0
16	82985834	82999825	1
16	82999826	83006716	0
16	83006717	83132783	1
16	83132784	83161878	0
16	83161879	83187146	2
