<CHROM>	<START>	<END>	<TSB>
4	4008325	4021006	0
4	4021007	4473305	1
4	4473306	4502021	0
4	4502022	4502236	2
4	4502237	5644258	0
4	5644259	5672706	2
4	5672707	5841996	0
4	5841997	5904778	2
4	5904779	5995866	0
4	5995867	5997223	1
4	5997224	6044790	0
4	6044791	6046475	1
4	6046476	6060707	0
4	6060708	6062639	1
4	6062640	6159004	0
4	6159005	6201524	2
4	6201525	6282276	0
4	6282277	6292485	2
4	6292486	6297256	0
4	6297257	6330464	1
4	6330465	6330697	3
4	6330698	6330763	1
4	6330764	6330766	2
4	6330767	6333048	0
4	6333049	6449947	1
4	6449948	6559543	0
4	6559544	6799630	2
4	6799631	6827427	0
4	6827428	6873381	2
4	6873382	6903196	0
4	6903197	6909165	2
4	6909166	6931493	0
4	6931494	6948241	2
4	6948242	6951476	0
4	6951477	6978071	1
4	6978072	7076757	0
4	7076758	7108326	2
4	7108327	7108460	0
4	7108461	7113917	1
4	7113918	7122888	0
4	7122889	7135667	2
4	7135668	7144667	0
4	7144668	7156309	2
4	7156310	7158446	0
4	7158447	7167507	2
4	7167508	7173959	0
4	7173960	7200750	2
4	7200751	7202328	0
4	7202329	7253070	1
4	7253071	7257750	0
4	7257751	7260315	2
4	7260316	7260573	0
4	7260574	7264587	2
4	7264588	7264681	0
4	7264682	7281221	1
4	7281222	7282946	0
4	7282947	7288381	2
4	7288382	7288853	0
4	7288854	7292899	1
4	7292900	7296207	0
4	7296208	7311876	1
4	7311877	7314367	0
4	7314368	7320666	2
4	7320667	7321027	3
4	7321028	7342408	1
4	7342409	7355572	0
4	7355573	7387251	2
4	7387252	7512324	0
4	7512325	7529104	1
4	7529105	7532887	0
4	7532888	7582205	1
4	7582206	7661556	0
4	7661557	7770230	2
4	7770231	7835947	0
4	7835948	7842787	2
4	7842788	7852222	0
4	7852223	7885299	1
4	7885300	7889867	0
4	7889868	7930704	2
4	7930705	8066735	0
4	8066736	8185933	2
4	8185934	8187749	0
4	8187750	8255512	1
4	8255513	8256609	0
4	8256610	8257073	2
4	8257074	8501949	0
4	8501950	8502278	1
4	8502279	9042720	0
4	9042721	9060552	1
4	9060553	9160065	0
4	9160066	9223995	2
4	9223996	9347526	0
4	9347527	9773668	2
4	9773669	9821539	0
4	9821540	9860569	2
4	9860570	9867099	0
4	9867100	9881482	1
4	9881483	9882902	0
4	9882903	9908687	2
4	9908688	9908829	0
4	9908830	9921608	1
4	9921609	9966889	0
4	9966890	10002245	2
4	10002246	10004846	0
4	10004847	10020020	1
4	10020021	10020347	0
4	10020348	10108190	2
4	10108191	10138650	3
4	10138651	10167021	2
4	10167022	10266478	0
4	10266479	10269746	1
4	10269747	10295120	0
4	10295121	10323605	2
4	10323606	10329239	3
4	10329240	10421413	2
4	10421414	10423137	0
4	10423138	10517846	1
4	10517847	10631071	0
4	10631072	10702384	2
4	10702385	10748743	0
4	10748744	10809140	2
4	10809141	10818022	0
4	10818023	10822877	1
4	10822878	10823279	0
4	10823280	10938316	2
4	10938317	10992340	0
4	10992341	11610516	1
4	11610517	13405134	0
4	13405135	13485881	2
4	13485882	13564877	0
4	13564878	13565836	1
4	13565837	13644414	0
4	13644415	13645349	2
4	13645350	13827754	0
4	13827755	13878124	1
4	13878125	14001759	0
4	14001760	14249747	2
4	14249748	14318272	0
4	14318273	14490444	1
4	14490445	15433293	0
4	15433294	15505360	1
4	15505361	15710415	0
4	15710416	16130846	1
4	16130847	16496893	0
4	16496894	16669366	1
4	16669367	17272509	0
4	17272510	17594596	1
4	17594597	18178654	0
4	18178655	18396033	1
4	18396034	19224308	0
4	19224309	19413482	1
4	19413483	21051361	0
4	21051362	21051771	1
4	21051772	21317693	0
4	21317694	21560488	2
4	21560489	21584367	0
4	21584368	21668568	1
4	21668569	21862311	0
4	21862312	21902760	2
4	21902761	21902801	0
4	21902802	21920649	1
4	21920650	22081602	0
4	22081603	22116263	2
4	22116264	22133519	0
4	22133520	22425513	1
4	22425514	22445412	0
4	22445413	22576574	2
4	22576575	22584751	3
4	22584752	22586687	2
4	22586688	22661720	1
4	22661721	22859620	0
4	22859621	22996643	2
4	22996644	23006241	0
4	23006242	23018981	1
4	23018982	23090027	0
4	23090028	23135352	1
4	23135353	23714750	0
4	23714751	23718045	1
4	23718046	24222498	0
4	24222499	24232015	2
4	24232016	24612203	0
4	24612204	24640684	2
4	24640685	25435871	0
4	25435872	25446459	2
4	25446460	25507461	0
4	25507462	25527085	2
4	25527086	25538495	0
4	25538496	25609650	2
4	25609651	25635763	0
4	25635764	25653281	2
4	25653282	25686390	0
4	25686391	25692545	2
4	25692546	25720695	0
4	25720696	25738703	2
4	25738704	25825565	0
4	25825566	26253327	2
4	26253328	26255637	3
4	26255638	26419125	2
4	26419126	26470862	0
4	26470863	26475260	2
4	26475261	27175241	0
4	27175242	27194016	2
4	27194017	27195344	0
4	27195345	27331580	1
4	27331581	27365374	0
4	27365375	27372370	2
4	27372371	27404661	0
4	27404662	27426177	1
4	27426178	27438607	0
4	27438608	27473148	1
4	27473149	27473475	0
4	27473476	27597204	2
4	27597205	27606076	0
4	27606077	27638674	1
4	27638675	27647333	0
4	27647334	27657165	2
4	27657166	27659379	0
4	27659380	27698035	1
4	27698036	27698321	0
4	27698322	27707688	2
4	27707689	27708741	3
4	27708742	27726941	1
4	27726942	27730049	0
4	27730050	27755101	1
4	27755102	27785645	0
4	27785646	27966396	1
4	27966397	28220396	0
4	28220397	28224856	1
4	28224857	28245329	0
4	28245330	28248456	1
4	28248457	28305000	0
4	28305001	28310176	1
4	28310177	28403123	0
4	28403124	28437674	1
4	28437675	28441299	0
4	28441300	28551782	2
4	28551783	28627440	0
4	28627441	28702557	1
4	28702558	28947963	0
4	28947964	28953065	1
4	28953066	28972432	0
4	28972433	28975417	2
4	28975418	28989113	0
4	28989114	28993619	2
4	28993620	29082363	0
4	29082364	29092751	1
4	29092752	29529852	0
4	29529853	29564766	2
4	29564767	29639152	0
4	29639153	29691926	2
4	29691927	29726144	0
4	29726145	29778037	1
4	29778038	29978737	0
4	29978738	30241909	2
4	30241910	30249740	0
4	30249741	30276370	1
4	30276371	30311980	0
4	30311981	30313100	1
4	30313101	30338677	3
4	30338678	30344707	2
4	30344708	30380117	3
4	30380118	30501327	2
4	30501328	30546662	0
4	30546663	30556812	1
4	30556813	30807877	0
4	30807878	31121088	2
4	31121089	31229911	0
4	31229912	31299130	2
4	31299131	31333968	0
4	31333969	31351940	2
4	31351941	31387418	0
4	31387419	31392854	2
4	31392855	31534223	0
4	31534224	31569149	2
4	31569150	31608267	0
4	31608268	31704745	1
4	31704746	31705119	3
4	31705120	31730384	1
4	31730385	32067442	0
4	32067443	32087598	1
4	32087599	32373639	0
4	32373640	32377251	2
4	32377252	32387739	0
4	32387740	32392005	1
4	32392006	32495319	0
4	32495320	32558796	2
4	32558797	33638707	0
4	33638708	33646817	2
4	33646818	33743362	0
4	33743363	33761161	1
4	33761162	33890347	0
4	33890348	33943209	2
4	33943210	34048531	0
4	34048532	34194762	1
4	34194763	34237760	0
4	34237761	34264013	2
4	34264014	34279318	0
4	34279319	34282349	1
4	34282350	34282623	0
4	34282624	34614436	2
4	34614437	34635504	0
4	34635505	34780191	1
4	34780192	34962337	0
4	34962338	34962648	2
4	34962649	35279061	0
4	35279062	35281011	2
4	35281012	35729626	0
4	35729627	35730597	1
4	35730598	38233678	0
4	38233679	38240726	1
4	38240727	38240846	3
4	38240847	38420203	2
4	38420204	38664064	0
4	38664065	39102805	1
4	39102806	39517546	0
4	39517547	39535167	2
4	39535168	39665013	0
4	39665014	39711269	1
4	39711270	39747445	0
4	39747446	39748356	2
4	39748357	40004652	0
4	40004653	40005146	2
4	40005147	40007842	0
4	40007843	40036561	1
4	40036562	40063930	0
4	40063931	40136059	1
4	40136060	40161283	0
4	40161284	40169562	2
4	40169563	40381683	0
4	40381684	40385347	1
4	40385348	41171484	0
4	41171485	41212070	1
4	41212071	41364439	0
4	41364440	41942021	2
4	41942022	42186610	0
4	42186611	42188287	1
4	42188288	42202836	0
4	42202837	42282494	2
4	42282495	42692834	0
4	42692835	42860674	2
4	42860675	42932901	0
4	42932902	43096397	1
4	43096398	44065043	0
4	44065044	44136813	1
4	44136814	44321881	0
4	44321882	44360403	2
4	44360404	44573262	0
4	44573263	44580636	2
4	44580637	44597121	0
4	44597122	44630198	2
4	44630199	44774739	0
4	44774740	44852663	2
4	44852664	44936288	0
4	44936289	44972265	2
4	44972266	45000971	0
4	45000972	45105278	2
4	45105279	45106265	3
4	45106266	45247788	2
4	45247789	45292435	0
4	45292436	45332418	1
4	45332419	45358572	0
4	45358573	45414175	1
4	45414176	45555075	0
4	45555076	45560941	2
4	45560942	45567571	0
4	45567572	45586226	2
4	45586227	45854401	0
4	45854402	45855619	2
4	45855620	48852825	0
4	48852826	48928370	1
4	48928371	49017309	0
4	49017310	49042988	2
4	49042989	49056008	0
4	49056009	49333302	2
4	49333303	49369294	0
4	49369295	49379701	2
4	49379702	49387987	0
4	49387988	49439865	1
4	49439866	49941302	0
4	49941303	50140760	2
4	50140761	50152450	0
4	50152451	50200326	1
4	50200327	50309279	0
4	50309280	50312606	1
4	50312607	50326440	0
4	50326441	50860754	1
4	50860755	51002216	0
4	51002217	51003115	1
4	51003116	51121121	0
4	51121122	51199568	1
4	51199569	51482168	0
4	51482169	51553452	1
4	51553453	51561172	3
4	51561173	51586879	1
4	51586880	51590411	0
4	51590412	51598769	1
4	51598770	51614674	0
4	51614675	51644490	2
4	51644491	51661652	0
4	51661653	51671201	2
4	51671202	51677720	0
4	51677721	51726210	1
4	51726211	51822151	0
4	51822152	51844329	1
4	51844330	51888632	0
4	51888633	51946713	1
4	51946714	52129554	0
4	52129555	52142241	2
4	52142242	52147639	0
4	52147640	52167120	2
4	52167121	52199414	0
4	52199415	52204423	2
4	52204424	52235809	0
4	52235810	52275934	2
4	52275935	52345603	0
4	52345604	52350622	1
4	52350623	54474134	0
4	54474135	55407920	1
4	55407921	55502691	0
4	55502692	55527154	1
4	55527155	55709094	0
4	55709095	55713618	1
4	55713619	55715742	0
4	55715743	55718668	2
4	55718669	55720008	0
4	55720009	55729455	2
4	55729456	55735680	0
4	55735681	55740625	1
4	55740626	55772375	0
4	55772376	56110656	2
4	56110657	56114252	3
4	56114253	56171666	2
4	56171667	56337693	0
4	56337694	56351816	2
4	56351817	56398767	0
4	56398768	56438463	1
4	56438464	56443101	0
4	56443102	56453561	1
4	56453562	56478382	0
4	56478383	56493921	1
4	56493922	56549737	0
4	56549738	56549991	2
4	56549992	56556505	0
4	56556506	56567344	2
4	56567345	56591713	0
4	56591714	56615156	2
4	56615157	56625559	0
4	56625560	56653109	2
4	56653110	56653842	0
4	56653843	56656978	1
4	56656979	56674830	0
4	56674831	56704547	2
4	56704548	56711047	0
4	56711048	56738789	2
4	56738790	56744559	0
4	56744560	56747654	2
4	56747655	56748492	0
4	56748493	56750565	2
4	56750566	56760218	0
4	56760219	56786752	1
4	56786753	56805130	0
4	56805131	56820021	2
4	56820022	56820541	3
4	56820542	56897336	1
4	56897337	56981281	0
4	56981282	57004790	2
4	57004791	57019939	0
4	57019940	57042768	2
4	57042769	57050212	0
4	57050213	57199898	2
4	57199899	57204942	0
4	57204943	57246673	2
4	57246674	57378067	0
4	57378068	57445339	2
4	57445340	57511416	0
4	57511417	57625255	1
4	57625256	57684676	0
4	57684677	57706611	1
4	57706612	57715944	0
4	57715945	57773821	2
4	57773822	57796336	0
4	57796337	57823293	1
4	57823294	57823409	0
4	57823410	57834113	2
4	57834114	57855414	0
4	57855415	57879237	2
4	57879238	57883847	0
4	57883848	57907824	2
4	57907825	57925321	0
4	57925322	57945067	2
4	57945068	57952980	0
4	57952981	57959107	2
4	57959108	57966781	0
4	57966782	58006837	1
4	58006838	58053039	0
4	58053040	58063136	2
4	58063137	58064831	0
4	58064832	58195141	1
4	58195142	58195353	0
4	58195354	58216709	1
4	58216710	58247874	0
4	58247875	58250796	1
4	58250797	58693382	0
4	58693383	58817689	2
4	58817690	58829058	0
4	58829059	58893168	1
4	58893169	59014202	0
4	59014203	59014414	1
4	59014415	59365397	0
4	59365398	59371598	2
4	59371599	59445765	0
4	59445766	59809319	1
4	59809320	60054285	0
4	60054286	60054620	2
4	60054621	60080536	0
4	60080537	60358560	1
4	60358561	60547399	0
4	60547400	60548019	1
4	60548020	60549195	0
4	60549196	61355992	2
4	61355993	61420007	0
4	61420008	61502294	2
4	61502295	61502776	3
4	61502777	61544444	2
4	61544445	61550993	0
4	61550994	61573001	1
4	61573002	61706862	0
4	61706863	61720954	1
4	61720955	61771968	0
4	61771969	61828655	2
4	61828656	61850346	0
4	61850347	61862524	2
4	61862525	61912208	0
4	61912209	61940694	2
4	61940695	62019968	0
4	62019969	62030872	2
4	62030873	62220734	0
4	62220735	62291487	2
4	62291488	62299042	0
4	62299043	62376531	2
4	62376532	62380912	0
4	62380913	62391768	2
4	62391769	62391910	3
4	62391911	62396033	1
4	62396034	62398795	0
4	62398796	62438956	1
4	62438957	62457692	0
4	62457693	62473358	2
4	62473359	62480598	0
4	62480599	62526722	1
4	62526723	62561442	0
4	62561443	62663198	1
4	62663199	62703777	0
4	62703778	62773921	2
4	62773922	62780594	0
4	62780595	62790420	2
4	62790421	62797675	0
4	62797676	62840355	1
4	62840356	62844969	0
4	62844970	62860444	1
4	62860445	63012009	0
4	63012010	63039420	1
4	63039421	64088898	0
4	64088899	64091088	2
4	64091089	64239156	0
4	64239157	64330994	1
4	64330995	64374340	0
4	64374341	64831471	1
4	64831472	64869024	0
4	64869025	64981382	1
4	64981383	65110744	0
4	65110745	65143939	2
4	65143940	65637405	0
4	65637406	65668336	2
4	65668337	65684741	3
4	65684742	65732999	1
4	65733000	65736583	0
4	65736584	65801503	1
4	65801504	65807363	3
4	65807364	65818519	1
4	65818520	65834033	0
4	65834034	65962537	1
4	65962538	65990562	0
4	65990563	66002442	1
4	66002443	66011913	0
4	66011914	66062087	1
4	66062088	66090207	0
4	66090208	66147999	2
4	66148000	66165843	0
4	66165844	66233228	2
4	66233229	66276833	0
4	66276834	66284866	2
4	66284867	66290387	0
4	66290388	66336141	2
4	66336142	66336899	3
4	66336900	66354709	2
4	66354710	66371509	0
4	66371510	66380732	1
4	66380733	66405164	0
4	66405165	66421652	2
4	66421653	66445264	0
4	66445265	66624910	1
4	66624911	66670616	0
4	66670617	66846803	2
4	66846804	66849552	0
4	66849553	66899912	1
4	66899913	66922011	0
4	66922012	66955730	1
4	66955731	67059937	0
4	67059938	67060972	2
4	67060973	67118908	0
4	67118909	67162806	1
4	67162807	67165881	0
4	67165882	67176361	2
4	67176362	67185136	0
4	67185137	67206424	1
4	67206425	67242269	0
4	67242270	67301100	1
4	67301101	67359529	0
4	67359530	67372414	2
4	67372415	67378186	0
4	67378187	67385264	2
4	67385265	67396190	0
4	67396191	67520354	1
4	67520355	67607271	0
4	67607272	67610708	1
4	67610709	68011930	0
4	68011931	68059247	2
4	68059248	68337478	0
4	68337479	68349271	1
4	68349272	68483318	0
4	68483319	68560799	2
4	68560800	68569689	0
4	68569690	68597584	1
4	68597585	68608135	0
4	68608136	68629923	2
4	68629924	68634927	0
4	68634928	68645170	2
4	68645171	68653367	0
4	68653368	68654317	2
4	68654318	68656926	0
4	68656927	68657840	2
4	68657841	68804659	0
4	68804660	68805603	2
4	68805604	68808357	0
4	68808358	68819926	1
4	68819927	68831219	0
4	68831220	68832214	1
4	68832215	68849031	0
4	68849032	68996959	2
4	68996960	69117475	0
4	69117476	69125970	1
4	69125971	69138523	0
4	69138524	69139128	2
4	69139129	69145395	0
4	69145396	69149518	1
4	69149519	69157111	0
4	69157112	69163879	1
4	69163880	69190483	0
4	69190484	69196428	1
4	69196429	69207926	0
4	69207927	69211669	1
4	69211670	69264637	0
4	69264638	69268334	1
4	69268335	69295639	0
4	69295640	69300024	2
4	69300025	69384143	0
4	69384144	69388969	2
4	69388970	69403733	0
4	69403734	69404127	2
4	69404128	69435701	0
4	69435702	69436144	2
4	69436145	69457470	0
4	69457471	69457763	2
4	69457764	70252364	0
4	70252365	70330801	2
4	70330802	70572940	0
4	70572941	70625243	2
4	70625244	70628468	3
4	70628469	70655747	2
4	70655748	70659250	3
4	70659251	70743105	2
4	70743106	70747224	3
4	70747225	70821258	2
4	70821259	70828892	0
4	70828893	70830342	2
4	70830343	70903251	0
4	70903252	70918512	2
4	70918513	70918630	0
4	70918631	70934293	1
4	70934294	70947715	0
4	70947716	70974004	1
4	70974005	70977554	0
4	70977555	70978845	2
4	70978846	70979502	0
4	70979503	70996393	1
4	70996394	71079553	0
4	71079554	71080497	1
4	71080498	71206874	0
4	71206875	71229573	1
4	71229574	71320857	0
4	71320858	71325151	2
4	71325152	71340672	0
4	71340673	71344636	2
4	71344637	71376533	0
4	71376534	71383951	2
4	71383952	71512693	0
4	71512694	71513652	2
4	71513653	71588972	0
4	71588973	71589931	2
4	71589932	71621727	0
4	71621728	71626105	2
4	71626106	71650573	0
4	71650574	71651436	2
4	71651437	71652352	0
4	71652353	71670237	2
4	71670238	71675381	0
4	71675382	71702817	2
4	71702818	71703871	0
4	71703872	71713061	1
4	71713062	71740530	0
4	71740531	71749240	2
4	71749241	71749384	3
4	71749385	71763677	1
4	71763678	71790699	0
4	71790700	71791583	2
4	71791584	71795766	0
4	71795767	71796731	2
4	71796732	71836675	0
4	71836676	71837601	2
4	71837602	71869330	0
4	71869331	71870271	1
4	71870272	71880709	0
4	71880710	71881650	1
4	71881651	71892366	0
4	71892367	71893304	1
4	71893305	71957819	0
4	71957820	71958772	1
4	71958773	72010577	0
4	72010578	72023950	1
4	72023951	72053432	0
4	72053433	72074681	1
4	72074682	72124232	0
4	72124233	72143746	1
4	72143747	72221548	0
4	72221549	72222501	2
4	72222502	72239940	0
4	72239941	72240890	2
4	72240891	72272807	0
4	72272808	72273763	2
4	72273764	72292259	0
4	72292260	72293194	2
4	72293195	72307874	0
4	72307875	72308806	2
4	72308807	72332488	0
4	72332489	72333423	2
4	72333424	72388566	0
4	72388567	72389501	2
4	72389502	72403512	0
4	72403513	72404444	2
4	72404445	72428126	0
4	72428127	72429061	2
4	72429062	72480538	0
4	72480539	72481470	2
4	72481471	72502933	0
4	72502934	72503874	2
4	72503875	72566788	0
4	72566789	72567720	2
4	72567721	72589563	0
4	72589564	72590492	2
4	72590493	72603240	0
4	72603241	72604172	2
4	72604173	72637033	0
4	72637034	72638143	2
4	72638144	72656123	0
4	72656124	72657085	2
4	72657086	72670541	0
4	72670542	72671503	2
4	72671504	72718456	0
4	72718457	72735005	2
4	72735006	72751380	0
4	72751381	72756885	1
4	72756886	72792250	0
4	72792251	73174177	1
4	73174178	77211690	0
4	77211691	77280248	2
4	77280249	77284402	0
4	77284403	77347009	1
4	77347010	77470634	0
4	77470635	77489533	1
4	77489534	77495661	0
4	77495662	77510200	1
4	77510201	77519026	0
4	77519027	77545587	2
4	77545588	77554267	0
4	77554268	77580712	2
4	77580713	77592014	0
4	77592015	77603224	2
4	77603225	77623536	0
4	77623537	77635360	2
4	77635361	77684486	0
4	77684487	77706992	1
4	77706993	77723181	0
4	77723182	77747068	1
4	77747069	78024763	0
4	78024764	78046064	2
4	78046065	78067687	0
4	78067688	78075396	1
4	78075397	78080308	0
4	78080309	78133652	2
4	78133653	78140481	0
4	78140482	78160636	2
4	78160637	78168115	0
4	78168116	78171263	2
4	78171264	78187115	0
4	78187116	78205810	2
4	78205811	78206816	3
4	78206817	78208765	1
4	78208766	78233330	0
4	78233331	78236779	2
4	78236780	78240383	0
4	78240384	78258543	2
4	78258544	78263864	0
4	78263865	78265054	2
4	78265055	78283024	0
4	78283025	78294843	2
4	78294844	78310377	0
4	78310378	78313204	2
4	78313205	78320188	0
4	78320189	78327142	2
4	78327143	78336421	0
4	78336422	78342861	1
4	78342862	78354333	0
4	78354334	78358501	2
4	78358502	78371119	0
4	78371120	78375221	2
4	78375222	78378142	0
4	78378143	78385575	2
4	78385576	78450722	0
4	78450723	78458177	1
4	78458178	78458623	0
4	78458624	78462421	2
4	78462422	78496041	0
4	78496042	78515582	2
4	78515583	78563623	0
4	78563624	78567239	2
4	78567240	78618735	0
4	78618736	78622521	2
4	78622522	78639670	0
4	78639671	78644568	2
4	78644569	78694445	0
4	78694446	78715681	2
4	78715682	78735277	0
4	78735278	78744100	2
4	78744101	78746545	0
4	78746546	78879292	1
4	78879293	78905378	0
4	78905379	78924179	1
4	78924180	78954597	0
4	78954598	78954995	1
4	78954996	78981985	0
4	78981986	79003051	2
4	79003052	79015314	0
4	79015315	79015658	1
4	79015659	79021870	0
4	79021871	79043842	2
4	79043843	79052155	0
4	79052156	79052631	1
4	79052632	79055278	0
4	79055279	79153829	2
4	79153830	79324580	0
4	79324581	79349891	1
4	79349892	79557852	0
4	79557853	79565095	2
4	79565096	79573996	0
4	79573997	79581206	2
4	79581207	79846519	0
4	79846520	79926701	2
4	79926702	79934885	0
4	79934886	79989570	1
4	79989571	80025438	0
4	80025439	80107882	1
4	80107883	80312963	0
4	80312964	80313409	1
4	80313410	80331225	0
4	80331226	80333324	1
4	80333325	80342704	0
4	80342705	80367604	1
4	80367605	80391783	0
4	80391784	80395500	1
4	80395501	81187147	0
4	81187148	81187656	2
4	81187657	81205402	0
4	81205403	81232811	2
4	81232812	81237494	0
4	81237495	81241280	1
4	81241281	81244467	0
4	81244468	81257895	2
4	81257896	81311488	0
4	81311489	81374156	2
4	81374157	81818567	0
4	81818568	81968830	1
4	81968831	82125404	0
4	82125405	82127064	1
4	82127065	82131327	0
4	82131328	82133603	1
4	82133604	82138681	0
4	82138682	82141383	1
4	82141384	82158890	0
4	82158891	82160238	1
4	82160239	82170385	0
4	82170386	82173205	1
4	82173206	82173291	0
4	82173292	82214340	1
4	82214341	82219023	3
4	82219024	82263300	1
4	82263301	82270212	0
4	82270213	82271891	1
4	82271892	82278756	0
4	82278757	82280720	1
4	82280721	82285526	0
4	82285527	82295468	1
4	82295469	82298150	0
4	82298151	82300501	1
4	82300502	82300776	0
4	82300777	82304539	2
4	82304540	82370995	0
4	82370996	82375372	2
4	82375373	82399322	0
4	82399323	82399456	1
4	82399457	82604371	0
4	82604372	82637409	1
4	82637410	82643920	3
4	82643921	82665092	1
4	82665093	82668903	3
4	82668904	82702427	1
4	82702428	82776744	0
4	82776745	82833771	2
4	82833772	82836258	0
4	82836259	83137525	1
4	83137526	83391281	0
4	83391282	83836349	2
4	83836350	83967694	0
4	83967695	83972538	1
4	83972539	84025924	0
4	84025925	84131028	1
4	84131029	84194345	0
4	84194346	84454498	2
4	84454499	84478837	0
4	84478838	84481881	2
4	84481882	84597321	0
4	84597322	84676773	2
4	84676774	84678973	0
4	84678974	84740907	1
4	84740908	84753631	0
4	84753632	84768247	1
4	84768248	84770373	0
4	84770374	84820885	2
4	84820886	84854384	0
4	84854385	84871755	2
4	84871756	85009348	0
4	85009349	85090912	2
4	85090913	85123958	0
4	85123959	85174949	1
4	85174950	85186642	0
4	85186643	85192832	1
4	85192833	85235170	0
4	85235171	85276042	2
4	85276043	85286370	0
4	85286371	85329360	1
4	85329361	85381887	0
4	85381888	85386229	1
4	85386230	85427553	0
4	85427554	85532236	2
4	85532237	85551500	0
4	85551501	85569358	2
4	85569359	85588593	0
4	85588594	85601664	2
4	85601665	85662890	0
4	85662891	85711694	2
4	85711695	85911859	0
4	85911860	85915097	1
4	85915098	86125314	0
4	86125315	86233802	2
4	86233803	86275715	0
4	86275716	86292429	2
4	86292430	86359818	0
4	86359819	86630541	1
4	86630542	87016001	0
4	87016002	87019217	1
4	87019218	87026528	0
4	87026529	87066354	2
4	87066355	87088757	0
4	87088758	87111023	1
4	87111024	87167512	0
4	87167513	87234195	2
4	87234196	87237947	0
4	87237948	87281155	1
4	87281156	87293869	0
4	87293870	87294486	2
4	87294487	87312764	0
4	87312765	87313657	2
4	87313658	87353252	0
4	87353253	87354163	2
4	87354164	87440994	0
4	87440995	87441905	2
4	87441906	87454999	0
4	87455000	87455907	2
4	87455908	87516216	0
4	87516217	87517160	2
4	87517161	87608299	0
4	87608300	87609201	2
4	87609202	87699730	0
4	87699731	87700629	2
4	87700630	87758179	0
4	87758180	87759096	2
4	87759097	87814739	0
4	87814740	87815650	2
4	87815651	87827580	0
4	87827581	87828512	2
4	87828513	87852747	0
4	87852748	87853646	2
4	87853647	87872328	0
4	87872329	87873245	1
4	87873246	87943150	0
4	87943151	87944067	2
4	87944068	87981867	0
4	87981868	87982727	1
4	87982728	88026031	0
4	88026032	88026930	2
4	88026931	88048265	0
4	88048266	88049197	2
4	88049198	88119836	0
4	88119837	88120732	2
4	88120733	88184954	0
4	88184955	88185892	2
4	88185893	88207122	0
4	88207123	88208030	2
4	88208031	88232007	0
4	88232008	88232915	2
4	88232916	88271059	0
4	88271060	88271967	2
4	88271968	88328059	0
4	88328060	88328967	2
4	88328968	88423410	0
4	88423411	88424303	2
4	88424304	88441065	0
4	88441066	88515136	2
4	88515137	88525693	0
4	88525694	88565290	1
4	88565291	88584240	0
4	88584241	88587875	2
4	88587876	88607516	0
4	88607517	88649214	1
4	88649215	88675160	0
4	88675161	88684413	1
4	88684414	88694581	0
4	88694582	88718531	2
4	88718532	88832176	0
4	88832177	88890619	2
4	88890620	89078709	0
4	89078710	89149315	2
4	89149316	89151182	3
4	89151183	89169144	2
4	89169145	89183766	0
4	89183767	89281220	1
4	89281221	89536645	0
4	89536646	89538225	2
4	89538226	89693278	0
4	89693279	89695926	1
4	89695927	89896897	0
4	89896898	90140577	2
4	90140578	90782372	0
4	90782373	90882283	1
4	90882284	90990086	0
