<CHROM>	<START>	<END>	<TSB>
6	9973395	10151727	0
6	10151728	10236693	2
6	10236694	10306403	0
6	10306404	10387263	2
6	10387264	10483306	0
6	10483307	10488251	2
6	10488252	10511450	0
6	10511451	10515368	1
6	10515369	10533149	0
6	10533150	10568579	2
6	10568580	10568612	0
6	10568613	10592452	1
6	10592453	10594120	0
6	10594121	10602083	2
6	10602084	10642698	0
6	10642699	10644674	2
6	10644675	10674369	0
6	10674370	10704975	2
6	10704976	10887286	0
6	10887287	10899198	1
6	10899199	10912381	0
6	10912382	11014276	2
6	11014277	11022032	0
6	11022033	11063090	1
6	11063091	11215961	0
6	11215962	11274930	1
6	11274931	11281962	0
6	11281963	11298214	1
6	11298215	11373915	0
6	11373916	11494457	1
6	11494458	11644576	0
6	11644577	11662354	2
6	11662355	11662497	3
6	11662498	11686680	1
6	11686681	11859628	0
6	11859629	11859999	1
6	11860000	12179225	0
6	12179226	12205444	2
6	12205445	12253786	0
6	12253787	12323419	2
6	12323420	12362811	0
6	12362812	12379781	2
6	12379782	12415803	0
6	12415804	12468594	2
6	12468595	12493941	0
6	12493942	12554437	1
6	12554438	12796381	0
6	12796382	12997815	1
6	12997816	13886743	0
6	13886744	14523959	1
6	14523960	14755036	0
6	14755037	15191658	1
6	15191659	18349165	0
6	18349166	18351534	1
6	18351535	18821813	0
6	18821814	18839407	2
6	18839408	18877905	0
6	18877906	18949391	2
6	18949392	18970562	0
6	18970563	19055922	2
6	19055923	21051325	0
6	21051326	21065984	2
6	21065985	21072632	0
6	21072633	21135878	1
6	21135879	21203500	0
6	21203501	21600449	1
6	21600450	21708485	0
6	21708486	21709809	2
6	21709810	21735832	0
6	21735833	21880001	1
6	21880002	21950098	0
6	21950099	22092344	1
6	22092345	22126868	0
6	22126869	22138284	1
6	22138285	22167917	0
6	22167918	22194248	2
6	22194249	22197038	0
6	22197039	22226419	1
6	22226420	22230926	0
6	22230927	22281884	1
6	22281885	22296126	0
6	22296127	22316892	2
6	22316893	22362482	0
6	22362483	22409577	2
6	22409578	22696395	0
6	22696396	23203773	2
6	23203774	23222019	0
6	23222020	23316960	1
6	23316961	23337569	0
6	23337570	23346171	2
6	23346172	23359007	0
6	23359008	23404366	1
6	23404367	23433530	0
6	23433531	23473167	1
6	23473168	23498509	0
6	23498510	23543170	1
6	23543171	23549315	0
6	23549316	23581050	1
6	23581051	23757223	0
6	23757224	23758494	2
6	23758495	24064736	0
6	24064737	24084755	2
6	24084756	24160224	0
6	24160225	24181864	2
6	24181865	24200390	0
6	24200391	24201862	1
6	24201863	24377325	0
6	24377326	24515735	2
6	24515736	24562882	0
6	24562883	24563244	1
6	24563245	24579620	0
6	24579621	24676522	1
6	24676523	24770315	0
6	24770316	24985714	1
6	24985715	25074953	0
6	25074954	25100975	2
6	25100976	25149233	0
6	25149234	25211492	1
6	25211493	25279624	0
6	25279625	25315509	1
6	25315510	25397535	0
6	25397536	25507071	1
6	25507072	25598934	0
6	25598935	25616993	1
6	25616994	25666653	0
6	25666654	26051227	1
6	26051228	26051394	0
6	26051395	26128904	2
6	26128905	26130486	0
6	26130487	26138412	1
6	26138413	26214333	0
6	26214334	26241335	1
6	26241336	26241670	0
6	26241671	26242923	2
6	26242924	26251807	3
6	26251808	26272806	1
6	26272807	26278498	0
6	26278499	26281298	1
6	26281299	26284746	0
6	26284747	26314842	1
6	26314843	26316878	0
6	26316879	26318566	1
6	26318567	26355294	0
6	26355295	26385759	1
6	26385760	26387875	0
6	26387876	26389516	2
6	26389517	26390687	0
6	26390688	26426867	2
6	26426868	26445785	3
6	26445786	26471097	2
6	26471098	26474069	0
6	26474070	26485047	2
6	26485048	26485124	0
6	26485125	26486693	1
6	26486694	26486827	0
6	26486828	26497326	1
6	26497327	26517838	0
6	26517839	26537288	2
6	26537289	26537705	0
6	26537706	26541046	2
6	26541047	26541136	0
6	26541137	26546543	1
6	26546544	26546922	0
6	26546923	26552428	2
6	26552429	26560599	0
6	26560600	26584533	2
6	26584534	26587441	0
6	26587442	26599509	2
6	26599510	26602142	0
6	26602143	26602972	2
6	26602973	26603367	0
6	26603368	26624090	1
6	26624091	26625523	0
6	26625524	26629652	1
6	26629653	26642781	0
6	26642782	26650103	2
6	26650104	26657778	0
6	26657779	26680282	1
6	26680283	26680596	0
6	26680597	26685233	1
6	26685234	26686031	0
6	26686032	26697114	2
6	26697115	26762759	0
6	26762760	26771162	1
6	26771163	26780350	0
6	26780351	26782862	2
6	26782863	26784056	0
6	26784057	26784086	1
6	26784087	26787872	3
6	26787873	26792806	1
6	26792807	26797124	0
6	26797125	26809127	2
6	26809128	26810577	0
6	26810578	26820957	1
6	26820958	26821253	0
6	26821254	26828970	1
6	26828971	26836214	0
6	26836215	26837438	2
6	26837439	26838034	0
6	26838035	26855656	1
6	26855657	26866735	0
6	26866736	26875374	1
6	26875375	26878742	0
6	26878743	26889880	1
6	26889881	26939695	0
6	26939696	27024127	1
6	27024128	27072164	0
6	27072165	27080854	1
6	27080855	27095139	0
6	27095140	27107028	1
6	27107029	27151610	0
6	27151611	27190130	1
6	27190131	27241917	0
6	27241918	27303613	2
6	27303614	27305400	0
6	27305401	27323990	1
6	27323991	27328404	0
6	27328405	27424862	2
6	27424863	27425233	0
6	27425234	27460036	1
6	27460037	27473746	0
6	27473747	27512285	1
6	27512286	27535018	0
6	27535019	27546452	2
6	27546453	27555410	0
6	27555411	27582993	1
6	27582994	27589655	0
6	27589656	27629173	2
6	27629174	27631362	0
6	27631363	27643007	1
6	27643008	27643074	3
6	27643075	27643303	2
6	27643304	27668401	0
6	27668402	27721118	1
6	27721119	27768941	0
6	27768942	27815609	2
6	27815610	27887795	0
6	27887796	27915561	2
6	27915562	27975415	0
6	27975416	28177212	2
6	28177213	28235693	0
6	28235694	28340575	2
6	28340576	28382960	0
6	28382961	28388965	2
6	28388966	28393014	0
6	28393015	28464116	1
6	28464117	28515023	0
6	28515024	28544788	2
6	28544789	28557631	0
6	28557632	28557846	2
6	28557847	28571349	0
6	28571350	28649636	2
6	28649637	28650146	3
6	28650147	28663231	1
6	28663232	28663600	0
6	28663601	28666985	2
6	28666986	28677538	0
6	28677539	28931841	1
6	28931842	28956633	0
6	28956634	28967900	1
6	28967901	28973023	0
6	28973024	28994517	1
6	28994518	29012005	0
6	29012006	29163132	2
6	29163133	29178856	0
6	29178857	29483458	1
6	29483459	29518414	0
6	29518415	29522565	2
6	29522566	29957566	0
6	29957567	29975728	1
6	29975729	29977795	0
6	29977796	29987449	2
6	29987450	29991305	0
6	29991306	29999408	1
6	29999409	30027913	0
6	30027914	30037998	1
6	30037999	30038775	0
6	30038776	30053579	2
6	30053580	30074301	0
6	30074302	30097788	2
6	30097789	30098378	0
6	30098379	30187335	1
6	30187336	30638731	0
6	30638732	30638736	2
6	30638737	30639141	3
6	30639142	30643592	1
6	30643593	31011685	0
6	31011686	31014248	2
6	31014249	33062400	0
6	33062401	33088580	1
6	33088581	33176776	0
6	33176777	33224995	2
6	33224996	33407246	0
6	33407247	33491723	2
6	33491724	33503215	0
6	33503216	33507540	1
6	33507541	33517767	0
6	33517768	33548032	2
6	33548033	33689125	0
6	33689126	33691299	1
6	33691300	33728105	0
6	33728106	33738823	1
6	33738824	33786195	0
6	33786196	33865685	2
6	33865686	33885493	0
6	33885494	33908014	2
6	33908015	34028934	0
6	34028935	34059959	2
6	34059960	34071426	0
6	34071427	34091046	2
6	34091047	34094304	0
6	34094305	34151620	2
6	34151621	34155015	0
6	34155016	34161169	2
6	34161170	35314442	0
6	35314443	35321665	2
6	35321666	36089431	0
6	36089432	36106847	2
6	36106848	36107145	0
6	36107146	36112062	2
6	36112063	36764042	0
6	36764043	36819819	1
6	36819820	36876163	0
6	36876164	36876803	1
6	36876804	36910673	0
6	36910674	36940866	1
6	36940867	36941231	0
6	36941232	36995136	2
6	36995137	37001354	0
6	37001355	37122021	1
6	37122022	37144785	0
6	37144786	37151466	2
6	37151467	37555180	0
6	37555181	37665062	2
6	37665063	38006600	0
6	38006601	38007160	1
6	38007161	38222553	0
6	38222554	38228377	1
6	38228378	38422886	0
6	38422887	38453795	1
6	38453796	38474802	0
6	38474803	38777804	2
6	38777805	39358983	0
6	39358984	39363456	1
6	39363457	41016728	0
6	41016729	41039435	1
6	41039436	41799747	0
6	41799748	41870044	1
6	41870045	41917130	0
6	41917131	41923540	2
6	41923541	41932242	0
6	41932243	42002817	1
6	42002818	42092465	0
6	42092466	42108700	2
6	42108701	42180892	0
6	42180893	42289906	2
6	42289907	42290678	0
6	42290679	42302252	1
6	42302253	42306786	0
6	42306787	42312933	1
6	42312934	42471064	0
6	42471065	42473736	1
6	42473737	42568218	0
6	42568219	42585650	2
6	42585651	42585932	0
6	42585933	42630981	1
6	42630982	42656614	0
6	42656615	42745096	2
6	42745097	42852681	0
6	42852682	42859925	2
6	42859926	42947332	0
6	42947333	42947703	2
6	42947704	43001946	0
6	43001947	43109069	2
6	43109070	43234524	0
6	43234525	43343549	2
6	43343550	43348956	0
6	43348957	43363333	1
6	43363334	43363790	0
6	43363791	43391710	2
6	43391711	43393111	0
6	43393112	43400326	2
6	43400327	43400526	0
6	43400527	43448278	1
6	43448279	43463292	0
6	43463293	43493814	1
6	43493815	43644828	0
6	43644829	43722111	2
6	43722112	43743700	0
6	43743701	43794340	2
6	43794341	43829943	0
6	43829944	43841649	2
6	43841650	43844935	0
6	43844936	43862129	1
6	43862130	43884676	0
6	43884677	43889513	2
6	43889514	44009870	0
6	44009871	44131385	2
6	44131386	44225231	0
6	44225232	44322936	2
6	44322937	44348499	0
6	44348500	44363913	1
6	44363914	45509785	0
6	45509786	45629166	1
6	45629167	45655952	0
6	45655953	45669146	1
6	45669147	45683232	0
6	45683233	45694820	2
6	45694821	46629972	0
6	46629973	46631981	1
6	46631982	47774058	0
6	47774059	47848073	1
6	47848074	47857769	0
6	47857770	47890031	1
6	47890032	47899523	0
6	47899524	47904435	1
6	47904436	47916186	0
6	47916187	47925569	2
6	47925570	47940181	0
6	47940182	47947228	2
6	47947229	47955308	0
6	47955309	48020269	1
6	48020270	48021769	0
6	48021770	48135239	2
6	48135240	48452367	0
6	48452368	48857934	2
6	48857935	48866599	0
6	48866600	48980338	2
6	48980339	49021042	0
6	49021043	49089853	1
6	49089854	49123082	0
6	49123083	49324448	1
6	49324449	49529226	0
6	49529227	49536646	2
6	49536647	49825467	0
6	49825468	49834910	2
6	49834911	49836073	0
6	49836074	49851712	1
6	49851713	49852128	0
6	49852129	49895508	2
6	49895509	49968471	0
6	49968472	49974726	2
6	49974727	50528821	0
6	50528822	50596077	2
6	50596078	50597675	0
6	50597676	50618692	1
6	50618693	50725083	0
6	50725084	50766298	2
6	50766299	50772827	0
6	50772828	50786965	1
6	50786966	50808921	0
6	50808922	50846963	1
6	50846964	50883785	0
6	50883786	50923508	1
6	50923509	50928395	0
6	50928396	50943486	1
6	50943487	50954629	0
6	50954630	51011424	2
6	51011425	51018048	3
6	51018049	51230699	2
6	51230700	51231478	0
6	51231479	51257623	1
6	51257624	51265513	0
6	51265514	51356381	1
6	51356382	51465906	0
6	51465907	51498335	1
6	51498336	51662222	0
6	51662223	51662872	2
6	51662873	52122083	0
6	52122084	52156470	2
6	52156471	52265928	0
6	52265929	52285027	2
6	52285028	52345238	0
6	52345239	52401851	1
6	52401852	52459944	0
6	52459945	52558410	2
6	52558411	52631090	0
6	52631091	52675572	2
6	52675573	52702542	0
6	52702543	52709221	2
6	52709222	52751104	0
6	52751105	52768572	2
6	52768573	53371704	0
6	53371705	53372582	2
6	53372583	53401107	0
6	53401108	53403212	2
6	53403213	53488881	0
6	53488882	54059117	1
6	54059118	54417901	0
6	54417902	54419591	2
6	54419592	54438434	0
6	54438435	54443717	2
6	54443718	54488036	0
6	54488037	54588776	2
6	54588777	54963988	0
6	54963989	55001462	1
6	55001463	55085311	0
6	55085312	55085739	2
6	55085740	55371736	0
6	55371737	55424672	2
6	55424673	55465780	0
6	55465781	55487712	2
6	55487713	55497656	0
6	55497657	55524434	1
6	55524435	55586344	0
6	55586345	55647663	1
6	55647664	55648019	0
6	55648020	55689216	2
6	55689217	55694468	0
6	55694469	55711144	1
6	55711145	55812745	0
6	55812746	55817064	2
6	55817065	55881385	0
6	55881386	56159462	2
6	56159463	56625648	0
6	56625649	56689236	2
6	56689237	56732889	0
6	56732890	56775527	1
6	56775528	56846787	0
6	56846788	57193959	2
6	57193960	57396218	0
6	57396219	57396592	2
6	57396593	57516711	0
6	57516712	58277277	2
6	58277278	58388331	0
6	58388332	58389014	2
6	58389015	58467252	0
6	58467253	58558629	2
6	58558630	59531075	0
6	59531076	59531572	1
6	59531573	59757395	0
6	59757396	59757962	2
6	59757963	59948575	0
6	59948576	59950584	1
6	59950585	59976001	0
6	59976002	60054277	1
6	60054278	60114101	0
6	60114102	60124272	1
6	60124273	60132022	0
6	60132023	60151418	1
6	60151419	60246212	0
6	60246213	60374387	1
6	60374388	60566194	0
6	60566195	60782554	2
6	60782555	61374326	0
6	61374327	61405193	1
6	61405194	62796454	0
6	62796455	62798382	1
6	62798383	64165911	0
6	64165912	64170149	1
6	64170150	64224859	0
6	64224860	64286783	2
6	64286784	64297886	0
6	64297887	64864994	2
6	64864995	65089316	0
6	65089317	65319525	1
6	65319526	66963508	0
6	66963509	67085388	1
6	67085389	69619293	0
6	69619294	69619574	2
6	69619575	69950498	0
6	69950499	69950896	2
6	69950897	69971225	0
6	69971226	69974035	2
6	69974036	70276225	0
6	70276226	70276506	2
6	70276507	70289462	0
6	70289463	70289737	2
6	70289738	71035330	0
6	71035331	71349247	1
6	71349248	72092192	0
6	72092193	72122495	2
6	72122496	72124415	0
6	72124416	72202711	2
6	72202712	72359789	0
6	72359790	72373693	2
6	72373694	72376328	0
6	72376329	72461975	1
6	72461976	72462656	3
6	72462657	72503845	2
6	72503846	72510253	0
6	72510254	72596444	1
6	72596445	72648660	0
6	72648661	72750168	1
6	72750169	72780541	0
6	72780542	72786828	1
6	72786829	72804841	0
6	72804842	72805846	1
6	72805847	72891723	0
6	72891724	73148534	2
6	73148535	73345390	0
6	73345391	73405878	2
6	73405879	73553208	0
6	73553209	73990532	2
6	73990533	75050327	0
6	75050328	75075793	1
6	75075794	75429727	0
6	75429728	75430224	2
6	75430225	75469893	0
6	75469894	75470345	1
6	75470346	75540172	0
6	75540173	75551623	1
6	75551624	75567509	0
6	75567510	75589255	1
6	75589256	75626925	0
6	75626926	75670133	1
6	75670134	75759138	0
6	75759139	75763183	1
6	75763184	75793958	0
6	75793959	75874233	1
6	75874234	75945887	0
6	75945888	75996214	1
6	75996215	75996641	0
6	75996642	76034081	2
6	76034082	76041667	0
6	76041668	76053757	2
6	76053758	76056497	0
6	76056498	76079662	1
6	76079663	76079878	0
6	76079879	76171294	2
6	76171295	76174450	0
6	76174451	76205424	2
6	76205425	76267226	0
6	76267227	76270455	1
6	76270456	76349360	0
6	76349361	76351049	2
6	76351050	76383444	0
6	76383445	76384931	2
6	76384932	76396782	0
6	76396783	76608862	1
6	76608863	76652204	0
6	76652205	76652755	1
6	76652756	76675416	0
6	76675417	76753948	2
6	76753949	77226437	0
6	77226438	77243675	1
6	77243676	77418094	0
6	77418095	77421284	1
6	77421285	77506880	0
6	77506881	77508583	1
6	77508584	77608622	0
6	77608623	77621717	2
6	77621718	77624383	0
6	77624384	77848432	1
6	77848433	78172760	0
6	78172761	78499597	2
6	78499598	78545802	0
6	78545803	78549667	1
6	78549668	78567968	0
6	78567969	78631555	2
6	78631556	78816771	0
6	78816772	78817639	1
6	78817640	79254337	0
6	79254338	79258609	2
6	79258610	79303302	0
6	79303303	79306441	1
6	79306442	80060914	0
6	80060915	80107234	1
6	80107235	80108653	0
6	80108654	80122363	2
6	80122364	80142120	0
6	80142121	80153229	1
6	80153230	80159362	0
6	80159363	80167675	2
6	80167676	80188941	0
6	80188942	80201548	2
6	80201549	80218878	0
6	80218879	80286544	2
6	80286545	80302301	0
6	80302302	80334520	1
6	80334521	83083738	0
6	83083739	83438599	2
6	83438600	84293400	0
6	84293401	84293822	2
6	84293823	86131240	0
6	86131241	86131641	2
6	86131642	86160264	0
6	86160265	86161331	1
6	86161332	86220258	0
6	86220259	86223050	1
6	86223051	86651194	0
6	86651195	86659369	2
6	86659370	86684411	0
6	86684412	86713368	1
6	86713369	86713602	0
6	86713603	86780145	2
6	86780146	86785769	0
6	86785770	86810314	2
6	86810315	86810807	0
6	86810808	86822092	1
6	86822093	86823682	0
6	86823683	86876631	2
6	86876632	86879717	0
6	86879718	86921719	1
6	86921720	86922120	3
6	86922121	86924144	1
6	86924145	87426078	0
6	87426079	87427151	1
6	87427152	88231609	0
6	88231610	88232250	1
6	88232251	88447747	0
6	88447748	88917068	1
6	88917069	89932657	0
6	89932658	89933166	1
6	89933167	91207176	0
6	91207177	91250136	1
6	91250137	91455331	0
6	91455332	91456694	1
6	91456695	91463306	0
6	91463307	91472306	2
6	91472307	91476696	0
6	91476697	91479181	2
6	91479182	91481952	0
6	91481953	91490364	1
6	91490365	91494391	0
6	91494392	91518994	1
6	91518995	91532465	0
6	91532466	91580775	2
6	91580776	91581260	3
6	91581261	91584198	2
6	91584199	91595821	0
6	91595822	91610797	2
6	91610798	91623697	0
6	91623698	91676342	1
6	91676343	91697107	0
6	91697108	91698253	2
6	91698254	91883423	0
6	91883424	92007955	1
6	92007956	92016620	0
6	92016621	92057805	1
6	92057806	92057814	3
6	92057815	92076019	2
6	92076020	92077414	0
6	92077415	92121349	1
6	92121350	92136990	0
6	92136991	92229258	1
6	92229259	92229684	0
6	92229685	92370419	2
6	92370420	92376091	0
6	92376092	92398523	1
6	92398524	92433379	0
6	92433380	92527709	1
6	92527710	92568973	0
6	92568974	92596325	2
6	92596326	92597704	0
6	92597705	92643845	1
6	92643846	92660503	0
6	92660504	92760016	1
6	92760017	92864121	0
6	92864122	92874202	2
6	92874203	93281406	0
6	93281407	93358838	2
6	93358839	93385455	0
6	93385456	93411574	2
6	93411575	93423000	0
6	93423001	93444238	2
6	93444239	93461711	0
6	93461712	93532899	2
6	93532900	93539269	0
6	93539270	93549482	2
6	93549483	93562312	3
6	93562313	93667673	2
6	93667674	93740584	0
6	93740585	93749807	2
6	93749808	94429066	0
6	94429067	94484349	2
6	94484350	94636220	0
6	94636221	94739024	2
6	94739025	94816974	0
6	94816975	94818347	1
6	94818348	94824110	0
6	94824111	94834906	1
6	94834907	94835843	0
6	94835844	94849782	2
6	94849783	94849987	0
6	94849988	94932804	1
6	94932805	94951018	0
6	94951019	95061172	1
6	95061173	95205151	0
6	95205152	95285891	2
6	95285892	95323577	0
6	95323578	95360125	2
6	95360126	95387716	0
6	95387717	95502843	1
6	95502844	95522575	0
6	95522576	95541391	1
6	95541392	95762330	0
6	95762331	95796500	1
6	95796501	95816747	0
6	95816748	95821727	2
6	95821728	95826544	0
6	95826545	95826876	2
6	95826877	95889847	0
6	95889848	95890323	1
6	95890324	95929058	0
6	95929059	95934294	1
6	95934295	95984866	0
6	95984867	95998527	1
6	95998528	96007803	0
6	96007804	96153012	2
6	96153013	96153328	3
6	96153329	96171754	1
6	96171755	96171777	3
6	96171778	96202038	2
6	96202039	96202475	3
6	96202476	96241094	2
6	96241095	96439605	0
6	96439606	96442680	1
6	96442681	96479428	0
6	96479429	96676223	2
6	96676224	96810905	0
6	96810906	96856050	2
6	96856051	96871623	0
6	96871624	96893442	2
6	96893443	97110156	0
6	97110157	97198897	2
6	97198898	97872829	0
6	97872830	98157085	1
6	98157086	98284168	0
6	98284169	98367754	2
6	98367755	98380498	0
6	98380499	98383047	1
6	98383048	98417972	0
6	98417973	98566964	1
6	98566965	98599721	0
6	98599722	98606107	1
6	98606108	98665856	0
6	98665857	98666005	1
6	98666006	98675324	0
6	98675325	98695986	1
6	98695987	99164355	0
6	99164356	99214249	1
6	99214250	99236651	0
6	99236652	99274267	1
6	99274268	99282848	0
6	99282849	99350338	2
6	99350339	99356507	0
6	99356508	99361907	2
6	99361908	99380299	0
6	99380300	99400820	1
6	99400821	99402358	0
6	99402359	99424017	2
6	99424018	99433548	0
6	99433549	99436287	2
6	99436288	99444011	0
6	99444012	99464141	2
6	99464142	99575775	0
6	99575776	99576194	1
6	99576195	99625304	0
6	99625305	99655360	2
6	99655361	99659649	0
6	99659650	99783045	1
6	99783046	99817429	0
6	99817430	99831574	2
6	99831575	99839958	0
6	99839959	99843243	1
6	99843244	99845952	0
6	99845953	99870022	1
6	99870023	99883957	0
6	99883958	99966986	2
6	99966987	99984258	0
6	99984259	100011386	1
6	100011387	100337224	0
6	100337225	100537222	2
6	100537223	101287033	0
6	101287034	101304218	2
6	101304219	101532516	0
6	101532517	101859162	2
6	101859163	101864988	0
6	101864989	101865915	1
6	101865916	101873462	3
6	101873463	101904498	2
6	101904499	101923783	0
6	101923784	102028590	2
6	102028591	102032274	0
6	102032275	102047756	1
6	102047757	102048370	0
6	102048371	102073039	2
6	102073040	102075630	0
6	102075631	102095199	1
6	102095200	102152145	0
6	102152146	102196136	1
6	102196137	102215601	0
6	102215602	102262415	2
6	102262416	102263335	0
6	102263336	102272775	1
6	102272776	102311114	0
6	102311115	102338518	2
6	102338519	102339855	0
6	102339856	102353401	1
6	102353402	102356490	0
6	102356491	102372609	1
6	102372610	102392826	0
6	102392827	102405748	2
6	102405749	102409879	0
6	102409880	102472924	1
6	102472925	102477034	0
6	102477035	102512503	2
6	102512504	103186956	0
6	103186957	103187273	1
6	103187274	103308043	0
6	103308044	103313072	1
6	103313073	103375797	0
6	103375798	103470553	1
6	103470554	103516584	0
6	103516585	103605254	1
6	103605255	103616002	0
6	103616003	103616340	1
6	103616341	103807216	0
6	103807217	103807836	1
6	103807837	103932426	0
6	103932427	103935120	1
6	103935121	103948794	0
6	103948795	103949273	1
6	103949274	103958378	0
6	103958379	103958857	1
6	103958858	104017605	0
6	104017606	104051444	2
6	104051445	104068545	0
6	104068546	104250172	2
6	104250173	104280406	0
6	104280407	104290577	1
6	104290578	104291069	0
6	104291070	104329870	2
6	104329871	104340204	0
6	104340205	104371333	2
6	104371334	104406895	0
6	104406896	104409003	1
6	104409004	104437157	0
6	104437158	104530401	2
6	104530402	104611024	0
6	104611025	104615300	2
6	104615301	104617728	0
6	104617729	104631353	1
6	104631354	104718510	0
6	104718511	104877978	2
6	104877979	104891374	0
6	104891375	105097052	1
6	105097053	105158024	0
6	105158025	105160468	1
6	105160469	105201393	0
6	105201394	105214327	1
6	105214328	105224164	0
6	105224165	105261547	1
6	105261548	105302556	0
6	105302557	105316022	1
6	105316023	105364666	0
6	105364667	105399498	2
6	105399499	105459704	0
6	105459705	105518746	1
6	105518747	105611454	0
6	105611455	105743402	2
6	105743403	106039989	0
6	106039990	106163300	2
6	106163301	106496990	0
6	106496991	106602137	2
6	106602138	106721347	0
6	106721348	106971248	1
6	106971249	107001761	0
6	107001762	107027454	2
6	107027455	107031410	0
6	107031411	107080522	1
6	107080523	107156261	0
6	107156262	107164031	2
6	107164032	107169526	0
6	107169527	107216796	2
6	107216797	107245818	0
6	107245819	107276753	2
6	107276754	107279918	0
6	107279919	107325343	1
6	107325344	107423216	0
6	107423217	107428506	1
6	107428507	107431114	3
6	107431115	107460666	1
6	107460667	107461039	3
6	107461040	107467485	2
6	107467486	107485247	0
6	107485248	107493796	2
6	107493797	107517666	0
6	107517667	107522950	2
6	107522951	107531526	0
6	107531527	107536787	2
6	107536788	107550902	0
6	107550903	107557686	2
6	107557687	107581606	0
6	107581607	107590371	2
6	107590372	107596780	0
6	107596781	107625212	2
6	107625213	107631225	0
6	107631226	107633010	1
6	107633011	107633714	0
6	107633715	107678154	1
6	107678155	107999844	0
6	107999845	108031641	2
6	108031642	108032854	0
6	108032855	108058807	2
6	108058808	108061061	0
6	108061062	108076184	1
6	108076185	108076304	0
6	108076305	108087416	2
6	108087417	108087694	3
6	108087695	108120577	1
6	108120578	108123814	0
6	108123815	108146580	2
6	108146581	108149342	3
6	108149343	108149605	2
6	108149606	108167183	1
6	108167184	108167714	0
6	108167715	108178506	2
6	108178507	108285820	0
6	108285821	108308585	2
6	108308586	108315033	0
6	108315034	108329462	1
6	108329463	108363483	0
6	108363484	108365747	2
6	108365748	108393626	0
6	108393627	108415091	1
6	108415092	108467408	0
6	108467409	108488328	1
6	108488329	108488676	0
6	108488677	108490186	2
6	108490187	108500110	0
6	108500111	108596567	1
6	108596568	108635218	0
6	108635219	108745893	1
6	108745894	108756128	3
6	108756129	108796122	1
6	108796123	108796180	0
6	108796181	108808046	2
6	108808047	108820772	0
6	108820773	108897424	2
6	108897425	108911703	0
6	108911704	108920765	1
6	108920766	108936662	0
6	108936663	108959801	2
6	108959802	108961992	0
6	108961993	108976487	1
6	108976488	108994016	0
6	108994017	109004596	1
6	109004597	109043878	0
6	109043879	109051251	2
6	109051252	109059339	0
6	109059340	109095555	1
6	109095556	109097063	0
6	109097064	109104048	1
6	109104049	109110532	0
6	109110533	109119455	2
6	109119456	109124328	0
6	109124329	109162265	1
6	109162266	109169739	0
6	109169740	109205002	1
6	109205003	109300431	0
6	109300432	109303297	2
6	109303298	109466058	0
6	109466059	109505159	2
