<CHROM>	<START>	<END>	<TSB>
7	3306862	3315854	1
7	3315855	3320101	0
7	3320102	3335580	2
7	3335581	3335740	0
7	3335741	3342489	1
7	3342490	3342628	0
7	3342629	3346236	1
7	3346237	3355114	0
7	3355115	3383877	2
7	3383878	3384673	3
7	3384674	3386520	1
7	3386521	3425910	0
7	3425911	3426848	2
7	3426849	3450048	0
7	3450049	3450986	1
7	3450987	3498766	0
7	3498767	3499695	1
7	3499696	3630948	0
7	3630949	3631565	2
7	3631566	3706286	0
7	3706287	3707224	1
7	3707225	3751194	0
7	3751195	3752132	1
7	3752133	3804086	0
7	3804087	3805021	1
7	3805022	3874133	0
7	3874134	3875065	1
7	3875066	3900226	0
7	3900227	3901161	2
7	3901162	4182561	0
7	4182562	4183523	1
7	4183524	4215896	0
7	4215897	4216831	1
7	4216832	4292415	0
7	4292416	4293350	1
7	4293351	4620031	0
7	4620032	4621741	2
7	4621742	4713597	0
7	4713598	4714532	2
7	4714533	4951745	0
7	4951746	4952582	2
7	4952583	5105768	0
7	5105769	5106706	1
7	5106707	5167965	0
7	5167966	5168900	1
7	5168901	5195003	0
7	5195004	5195953	1
7	5195954	5250503	0
7	5250504	5251462	1
7	5251463	5324467	0
7	5324468	5325411	2
7	5325412	5401506	0
7	5401507	5402441	2
7	5402442	5450322	0
7	5450323	5451260	1
7	5451261	5593733	0
7	5593734	5594668	2
7	5594669	5655643	0
7	5655644	5658403	2
7	5658404	5817679	0
7	5817680	5818623	1
7	5818624	6068008	0
7	6068009	6068952	2
7	6068953	6096688	0
7	6096689	6097638	2
7	6097639	6215741	0
7	6215742	6216679	2
7	6216680	6625339	0
7	6625340	6626283	1
7	6626284	6644641	0
7	6644642	6645585	2
7	6645586	6690736	0
7	6690737	6691677	1
7	6691678	6753409	0
7	6753410	6754347	1
7	6754348	6802363	0
7	6802364	6803316	1
7	6803317	6935731	0
7	6935732	6936675	1
7	6936676	6970614	0
7	6970615	6971555	1
7	6971556	7068701	0
7	7068702	7069639	2
7	7069640	7188674	0
7	7188675	7189597	1
7	7189598	7310311	0
7	7310312	7311270	1
7	7311271	7461107	0
7	7461108	7461952	2
7	7461953	7616520	0
7	7616521	7617497	1
7	7617498	7753038	0
7	7753039	7753976	1
7	7753977	8059424	0
7	8059425	8060371	1
7	8060372	8210180	0
7	8210181	8211076	2
7	8211077	8809712	0
7	8809713	8810647	1
7	8810648	9103779	0
7	9103780	9104717	1
7	9104718	9135533	0
7	9135534	9136513	1
7	9136514	9173372	0
7	9173373	9174328	1
7	9174329	9192177	0
7	9192178	9193139	1
7	9193140	9262980	0
7	9262981	9263918	2
7	9263919	9279618	0
7	9279619	9280556	2
7	9280557	9294707	0
7	9294708	9295645	2
7	9295646	9341611	0
7	9341612	9342549	2
7	9342550	9392331	0
7	9392332	9393278	1
7	9393279	9426557	0
7	9426558	9427504	1
7	9427505	9464581	0
7	9464582	9465525	1
7	9465526	9484969	0
7	9484970	9485928	1
7	9485929	9591057	0
7	9591058	9591998	1
7	9591999	9629641	0
7	9629642	9630609	1
7	9630610	9699959	0
7	9699960	9711926	1
7	9711927	9747373	0
7	9747374	9834705	1
7	9834706	9897981	0
7	9897982	9900430	2
7	9900431	9974623	0
7	9974624	9976365	1
7	9976366	10064412	0
7	10064413	10068530	1
7	10068531	10418600	0
7	10418601	10430990	1
7	10430991	10498062	0
7	10498063	10500390	1
7	10500391	10585875	0
7	10585876	10588200	1
7	10588201	10771126	0
7	10771127	10773885	1
7	10773886	10894117	0
7	10894118	10896445	1
7	10896446	10917365	0
7	10917366	10936413	1
7	10936414	10937597	0
7	10937598	10943061	2
7	10943062	10962328	0
7	10962329	10988135	2
7	10988136	10988530	0
7	10988531	11003783	1
7	11003784	11013679	0
7	11013680	11018158	1
7	11018159	11033315	0
7	11033316	11047435	2
7	11047436	11054331	0
7	11054332	11077249	2
7	11077250	11077409	0
7	11077410	11079685	2
7	11079686	11081534	0
7	11081535	11091582	2
7	11091583	11095466	0
7	11095467	11119939	2
7	11119940	11152036	0
7	11152037	11177662	2
7	11177663	11181384	0
7	11181385	11182277	2
7	11182278	11183568	0
7	11183569	11186128	1
7	11186129	11191129	0
7	11191130	11195864	1
7	11195865	11201688	0
7	11201689	11213611	2
7	11213612	11215326	0
7	11215327	11216973	2
7	11216974	11217088	3
7	11217089	11223647	1
7	11223648	11238628	0
7	11238629	11243308	2
7	11243309	11245873	0
7	11245874	11250706	2
7	11250707	11253178	0
7	11253179	11257975	1
7	11257976	11261199	0
7	11261200	11266628	1
7	11266629	11267216	0
7	11267217	11294247	1
7	11294248	11295890	0
7	11295891	11314422	2
7	11314423	11315613	3
7	11315614	11319514	1
7	11319515	11321055	0
7	11321056	11323575	2
7	11323576	11325252	0
7	11325253	11330276	1
7	11330277	11335476	0
7	11335477	11353711	1
7	11353712	11356116	0
7	11356117	11380911	2
7	11380912	11383114	0
7	11383115	11386946	2
7	11386947	11392435	0
7	11392436	11400803	1
7	11400804	11401499	0
7	11401500	11406769	1
7	11406770	11414444	0
7	11414445	11428550	2
7	11428551	11432047	0
7	11432048	11444784	1
7	11444785	11458965	0
7	11458966	11478487	1
7	11478488	11490850	0
7	11490851	11499280	2
7	11499281	11501144	0
7	11501145	11513579	1
7	11513580	11521996	0
7	11521997	11539317	2
7	11539318	11545022	0
7	11545023	11553368	2
7	11553369	11556190	0
7	11556191	11561054	2
7	11561055	11582982	0
7	11582983	11628927	2
7	11628928	11646267	0
7	11646268	11648320	1
7	11648321	11660932	0
7	11660933	11675470	2
7	11675471	11677338	0
7	11677339	11678440	2
7	11678441	11678589	0
7	11678590	11699446	1
7	11699447	11712186	0
7	11712187	11724841	1
7	11724842	11724960	0
7	11724961	11727386	2
7	11727387	11737291	0
7	11737292	11746701	2
7	11746702	11752410	0
7	11752411	11754506	1
7	11754507	11769398	0
7	11769399	11774385	2
7	11774386	11775153	0
7	11775154	11777501	1
7	11777502	11777824	0
7	11777825	11783847	1
7	11783848	11784339	0
7	11784340	11786103	2
7	11786104	11786473	3
7	11786474	11824740	1
7	11824741	11838637	0
7	11838638	11873982	2
7	11873983	11875844	0
7	11875845	11878235	1
7	11878236	11878941	0
7	11878942	11896221	2
7	11896222	11908105	0
7	11908106	11919154	2
7	11919155	11930133	0
7	11930134	11942797	2
7	11942798	11944956	0
7	11944957	11963266	1
7	11963267	11969718	0
7	11969719	11982139	1
7	11982140	11992541	0
7	11992542	11998971	2
7	11998972	12006708	0
7	12006709	12016522	2
7	12016523	12022283	0
7	12022284	12041699	2
7	12041700	12043792	0
7	12043793	12063648	2
7	12063649	12068245	0
7	12068246	12085224	1
7	12085225	12144160	0
7	12144161	12168408	2
7	12168409	12171183	0
7	12171184	12175833	2
7	12175834	12179201	0
7	12179202	12186654	2
7	12186655	12192086	0
7	12192087	12198549	2
7	12198550	12212909	0
7	12212910	12221328	1
7	12221329	12229377	0
7	12229378	12233655	2
7	12233656	12234242	3
7	12234243	12234574	2
7	12234575	12240058	0
7	12240059	12246727	1
7	12246728	12247496	0
7	12247497	12255717	2
7	12255718	12256385	0
7	12256386	12258466	2
7	12258467	12258511	3
7	12258512	12275607	1
7	12275608	12282107	0
7	12282108	12283606	1
7	12283607	12290400	0
7	12290401	12311147	1
7	12311148	12314846	0
7	12314847	12317996	2
7	12317997	12318755	0
7	12318756	12326390	1
7	12326391	12331414	0
7	12331415	12346473	1
7	12346474	12382634	0
7	12382635	12393264	1
7	12393265	12398198	0
7	12398199	12399908	1
7	12399909	12401205	0
7	12401206	12405020	1
7	12405021	12414731	0
7	12414732	12424365	1
7	12424366	12426807	0
7	12426808	12432128	1
7	12432129	12433931	0
7	12433932	12440749	2
7	12440750	12441046	3
7	12441047	12457511	1
7	12457512	12471822	0
7	12471823	12516350	2
7	12516351	12518652	3
7	12518653	12519152	1
7	12519153	12532893	0
7	12532894	12536789	2
7	12536790	12541059	0
7	12541060	12542711	1
7	12542712	12632296	3
7	12632297	12652413	1
7	12652414	12663817	3
7	12663818	12764991	1
7	12764992	12771307	3
7	12771308	12782489	1
7	12782490	12787748	3
7	12787749	12793709	1
7	12793710	12798866	0
7	12798867	12804281	2
7	12804282	12804917	0
7	12804918	12810568	1
7	12810569	12820838	0
7	12820839	12828332	2
7	12828333	12829783	0
7	12829784	12831673	1
7	12831674	12840936	0
7	12840937	12851151	2
7	12851152	12851737	0
7	12851738	12874213	1
7	12874214	12875535	0
7	12875536	12882751	1
7	12882752	12893430	0
7	12893431	12899002	1
7	12899003	12899956	0
7	12899957	12905337	1
7	12905338	12912261	0
7	12912262	12918171	1
7	12918172	12918708	0
7	12918709	12922110	1
7	12922111	12941992	0
7	12941993	12946979	2
7	12946980	12948950	0
7	12948951	12971172	2
7	12971173	12974167	0
7	12974168	12976328	2
7	12976329	13013539	0
7	13013540	13023512	2
7	13023513	13039779	0
7	13039780	13055630	2
7	13055631	13062194	0
7	13062195	13070278	2
7	13070279	13104479	0
7	13104480	13108721	1
7	13108722	13151590	0
7	13151591	13184255	2
7	13184256	13318531	0
7	13318532	13337856	2
7	13337857	13378336	0
7	13378337	13379271	2
7	13379272	13403897	0
7	13403898	13404856	1
7	13404857	13424353	0
7	13424354	13425309	1
7	13425310	13460474	0
7	13460475	13461403	1
7	13461404	13488203	0
7	13488204	13489135	1
7	13489136	13530571	0
7	13530572	13531524	1
7	13531525	13553008	0
7	13553009	13553961	1
7	13553962	13587477	0
7	13587478	13588409	1
7	13588410	13631973	0
7	13631974	13632905	2
7	13632906	13673932	0
7	13673933	13674864	2
7	13674865	13698645	0
7	13698646	13699607	2
7	13699608	13730251	0
7	13730252	13751269	1
7	13751270	13881581	0
7	13881582	13887852	2
7	13887853	13913927	0
7	13913928	13919418	2
7	13919419	13938300	0
7	13938301	13945128	2
7	13945129	13996964	0
7	13996965	13997905	2
7	13997906	14037618	0
7	14037619	14043777	2
7	14043778	14044584	0
7	14044585	14054637	1
7	14054638	14116729	0
7	14116730	14117685	1
7	14117686	14138493	0
7	14138494	14170544	1
7	14170545	14170816	3
7	14170817	14189686	1
7	14189687	14212468	0
7	14212469	14217776	1
7	14217777	14222099	0
7	14222100	14303053	1
7	14303054	14324102	0
7	14324103	14369819	1
7	14369820	14374356	0
7	14374357	14402008	1
7	14402009	14403590	0
7	14403591	14418948	1
7	14418949	14429699	0
7	14429700	14435965	1
7	14435966	14441474	0
7	14441475	14515210	2
7	14515211	14529480	0
7	14529481	14574359	2
7	14574360	14589518	0
7	14589519	14614867	2
7	14614868	14643702	0
7	14643703	14644663	2
7	14644664	14743006	0
7	14743007	14743967	2
7	14743968	14821689	0
7	14821690	14828515	2
7	14828516	14865939	0
7	14865940	14880082	2
7	14880083	14890999	0
7	14891000	14907303	2
7	14907304	15024691	0
7	15024692	15027931	1
7	15027932	15069252	0
7	15069253	15073050	1
7	15073051	15159420	0
7	15159421	15163864	1
7	15163865	15179465	0
7	15179466	15190794	1
7	15190795	15198938	0
7	15198939	15225408	1
7	15225409	15242225	0
7	15242226	15250409	2
7	15250410	15279609	0
7	15279610	15283110	2
7	15283111	15298543	0
7	15298544	15301380	1
7	15301381	15360698	0
7	15360699	15364201	1
7	15364202	15385866	0
7	15385867	15386417	2
7	15386418	15422477	0
7	15422478	15425800	2
7	15425801	15479760	0
7	15479761	15483832	1
7	15483833	15523924	0
7	15523925	15621987	1
7	15621988	15622943	3
7	15622944	15628663	1
7	15628664	15629598	3
7	15629599	15706891	1
7	15706892	15722175	0
7	15722176	15723125	1
7	15723126	15785408	0
7	15785409	15790364	2
7	15790365	15821035	0
7	15821036	15821925	1
7	15821926	15850983	0
7	15850984	15852928	1
7	15852929	15856306	0
7	15856307	15856674	1
7	15856675	16009637	0
7	16009638	16010572	1
7	16010573	16035248	0
7	16035249	16036183	1
7	16036184	16067877	0
7	16067878	16068821	1
7	16068822	16304952	0
7	16304953	16305914	2
7	16305915	16363597	0
7	16363598	16364577	2
7	16364578	16394352	0
7	16394353	16395290	2
7	16395291	16404753	0
7	16404754	16405749	2
7	16405750	16431590	0
7	16431591	16432736	1
7	16432737	16461897	0
7	16461898	16462841	2
7	16462842	16958032	0
7	16958033	16966828	2
7	16966829	17502342	0
7	17502343	17520778	1
7	17520779	17852182	0
7	17852183	17859651	1
7	17859652	17956629	0
7	17956630	17957552	2
7	17957553	18068058	0
7	18068059	18069041	2
7	18069042	18120713	0
7	18120714	18121633	2
7	18121634	18174789	0
7	18174790	18180703	1
7	18180704	18310622	0
7	18310623	18311999	2
7	18312000	18409145	0
7	18409146	18439010	2
7	18439011	18440740	0
7	18440741	18491446	2
7	18491447	18497805	0
7	18497806	18500415	2
7	18500416	18510352	0
7	18510353	18515501	2
7	18515502	18516510	0
7	18516511	18554225	1
7	18554226	18559203	0
7	18559204	18585311	1
7	18585312	18598878	0
7	18598879	18612145	1
7	18612146	18627806	0
7	18627807	18634077	1
7	18634078	18668690	0
7	18668691	18681937	2
7	18681938	18682069	0
7	18682070	18683438	1
7	18683439	18683551	0
7	18683552	18696328	2
7	18696329	18700342	0
7	18700343	18706242	2
7	18706243	18792745	0
7	18792746	18793287	1
7	18793288	19074188	0
7	19074189	19088970	1
7	19088971	20068972	0
7	20068973	20070770	1
7	20070771	20117013	0
7	20117014	20118464	1
7	20118465	20262678	0
7	20262679	20480451	2
7	20480452	22927794	0
7	22927795	22943157	1
7	22943158	23012068	0
7	23012069	23017422	2
7	23017423	23403889	0
7	23403890	23544213	2
7	23544214	23594131	3
7	23594132	23808600	2
7	23808601	23815243	0
7	23815244	23843632	1
7	23843633	23854844	0
7	23854845	23911951	2
7	23911952	23913828	0
7	23913829	23933189	2
7	23933190	23947763	0
7	23947764	23948200	1
7	23948201	23952644	0
7	23952645	23953000	1
7	23953001	23960376	0
7	23960377	23985523	2
7	23985524	23988774	0
7	23988775	24004772	1
7	24004773	24043124	0
7	24043125	24313883	1
7	24313884	24534613	0
7	24534614	24634095	2
7	24634096	24638206	0
7	24638207	24647081	2
7	24647082	24648253	3
7	24648254	24668248	1
7	24668249	24745049	0
7	24745050	24851225	1
7	24851226	24859048	0
7	24859049	24885773	1
7	24885774	24939496	0
7	24939497	24947593	2
7	24947594	25039333	0
7	25039334	25113662	2
7	25113663	25737977	0
7	25737978	25743535	1
7	25743536	25808417	0
7	25808418	25907847	2
7	25907848	25919865	0
7	25919866	26012342	2
7	26012343	26139662	0
7	26139663	26144464	1
7	26144465	26256457	0
7	26256458	26306124	2
7	26306125	26311092	0
7	26311093	26361219	1
7	26361220	26375864	0
7	26375865	26425106	2
7	26425107	26440457	0
7	26440458	26457610	2
7	26457611	26472286	0
7	26472287	26478187	1
7	26478188	26522312	0
7	26522313	26607859	2
7	26607860	26645420	0
7	26645421	26859714	1
7	26859715	26946123	0
7	26946124	26984398	1
7	26984399	27081665	0
7	27081666	27097477	2
7	27097478	27108114	0
7	27108115	27136650	1
7	27136651	27174880	0
7	27174881	27192880	2
7	27192881	27193996	0
7	27193997	27214234	1
7	27214235	27221150	0
7	27221151	27224272	2
7	27224273	27226567	0
7	27226568	27240531	1
7	27240532	27240874	0
7	27240875	27307578	2
7	27307579	27309964	0
7	27309965	27363392	2
7	27363393	27369851	0
7	27369852	27438349	1
7	27438350	27442169	3
7	27442170	27552076	1
7	27552077	27620456	0
7	27620457	27786997	2
7	27786998	28038660	0
7	28038661	28040508	1
7	28040509	28066633	0
7	28066634	28129767	2
7	28129768	28412196	0
7	28412197	28486607	2
7	28486608	28654705	0
7	28654706	28654731	1
7	28654732	28657520	3
7	28657521	28701688	1
7	28701689	28715222	3
7	28715223	28743324	2
7	28743325	28762415	0
7	28762416	28809278	2
7	28809279	28898647	0
7	28898648	28932639	1
7	28932640	28956510	0
7	28956511	29022866	2
7	29022867	29029261	0
7	29029262	29043914	2
7	29043915	29044249	3
7	29044250	29070926	1
7	29070927	29086154	0
7	29086155	29171781	1
7	29171782	29225725	0
7	29225726	29233390	1
7	29233391	29281250	0
7	29281251	29282037	1
7	29282038	29282303	0
7	29282304	29293397	2
7	29293398	29296961	0
7	29296962	29378078	1
7	29378079	29435442	0
7	29435443	29477945	2
7	29477946	29492014	0
7	29492015	29701719	1
7	29701720	29909118	0
7	29909119	29909612	2
7	29909613	29949035	0
7	29949036	29949601	1
7	29949602	29959595	0
7	29959596	29986161	1
7	29986162	30003427	0
7	30003428	30162054	1
7	30162055	30216102	0
7	30216103	30274982	1
7	30274983	30291085	0
7	30291086	30344443	1
7	30344444	30377358	0
7	30377359	30397928	1
7	30397929	30408517	0
7	30408518	30455781	2
7	30455782	30699474	0
7	30699475	31681180	2
7	31681181	31699883	0
7	31699884	31784190	1
7	31784191	31784436	0
7	31784437	31803192	2
7	31803193	31816600	0
7	31816601	31824069	1
7	31824070	31847408	0
7	31847409	31872421	1
7	31872422	32193084	0
7	32193085	32193416	2
7	32193417	33543826	0
7	33543827	33584562	1
7	33584563	33702768	0
7	33702769	33793563	1
7	33793564	33858438	0
7	33858439	33916336	1
7	33916337	34001504	0
7	34001505	34079614	2
7	34079615	34086218	0
7	34086219	34121692	1
7	34121693	34288363	0
7	34288364	34320233	2
7	34320234	34326085	0
7	34326086	34356411	2
7	34356412	34361631	0
7	34361632	34402736	1
7	34402737	34406316	3
7	34406317	34477930	2
7	34477931	34478329	0
7	34478330	34485032	1
7	34485033	34533541	0
7	34533542	34649479	2
7	34649480	34744481	0
7	34744482	34759204	2
7	34759205	34762229	0
7	34762230	34789477	1
7	34789478	34888489	0
7	34888490	34951642	1
7	34951643	34952009	0
7	34952010	35063927	2
7	35063928	35069812	0
7	35069813	35122794	2
7	35122795	35125422	0
7	35125423	35167404	2
7	35167405	35309263	0
7	35309264	35543757	2
7	35543758	35549868	0
7	35549869	35550245	1
7	35550246	35773926	0
7	35773927	35847615	2
7	35847616	35850396	0
7	35850397	36000904	1
7	36000905	36290231	0
7	36290232	36290386	2
7	36290387	36395663	0
7	36395664	36408586	1
7	36408587	36495478	0
7	36495479	36499782	1
7	36499783	36573652	0
7	36573653	36597460	1
7	36597461	36610145	0
7	36610146	36640187	2
7	36640188	36643914	0
7	36643915	36660139	1
7	36660140	36826358	0
7	36826359	36826786	2
7	36826787	37018457	0
7	37018458	37186730	2
7	37186731	37812829	0
7	37812830	37815086	2
7	37815087	38742049	0
7	38742050	38782321	2
7	38782322	38819769	0
7	38819770	38826860	2
7	38826861	38858060	0
7	38858061	38865513	2
7	38865514	38897276	0
7	38897277	38934983	2
7	38934984	38945834	0
7	38945835	38947566	2
7	38947567	40171961	0
7	40171962	40217054	1
7	40217055	40217267	0
7	40217268	40304986	2
7	40304987	40306325	3
7	40306326	40316530	1
7	40316531	40316637	0
7	40316638	40350472	2
7	40350473	41114695	0
7	41114696	41220577	2
7	41220578	41304438	0
7	41304439	41404368	2
7	41404369	41475161	0
7	41475162	41479390	2
7	41479391	42269782	0
7	42269783	42351052	2
7	42351053	43601511	0
7	43601512	43602283	2
7	43602284	44009067	0
7	44009068	44024454	2
7	44024455	44111149	0
7	44111150	44121128	1
7	44121129	44146235	0
7	44146236	44181199	2
7	44181200	44751871	0
7	44751872	44771456	1
7	44771457	45056397	0
7	45056398	45185688	1
7	45185689	45328103	0
7	45328104	45382227	2
7	45382228	47181979	0
7	47181980	47586135	1
7	47586136	47847820	0
7	47847821	47928058	1
7	47928059	47928672	3
7	47928673	47934927	2
7	47934928	48867662	0
7	48867663	49042453	2
7	49042454	49047011	0
7	49047012	49250955	1
7	49250956	49385703	0
7	49385704	49656854	2
7	49656855	49729531	0
7	49729532	49732762	1
7	49732763	49739644	0
7	49739645	49741538	1
7	49741539	49763655	0
7	49763656	50034930	1
7	50034931	50084058	0
7	50084059	50638796	1
7	50638797	51273769	0
7	51273770	51353066	1
7	51353067	51404917	0
7	51404918	51515371	1
7	51515372	51794171	0
7	51794172	51935140	2
7	51935141	52165231	0
7	52165232	52404772	1
7	52404773	53275674	0
7	53275675	53316479	2
7	53316480	53630619	0
7	53630620	53649308	2
7	53649309	53653114	0
7	53653115	53714877	1
7	53714878	53878608	0
7	53878609	54027890	2
7	54027891	54031314	0
7	54031315	54034348	2
7	54034349	54213317	0
7	54213318	54236623	2
7	54236624	54247458	0
7	54247459	54249662	2
7	54249663	54756041	0
7	54756042	54767469	2
7	54767470	54767825	0
7	54767826	54778846	1
7	54778847	54795258	0
7	54795259	54823954	1
7	54823955	54828555	0
7	54828556	54855555	1
7	54855556	54859102	0
7	54859103	54917321	2
7	54917322	54980118	0
7	54980119	55159349	2
7	55159350	55600887	0
7	55600888	55604401	1
7	55604402	57253021	0
7	57253022	57679793	1
7	57679794	57800399	0
7	57800400	57816619	1
7	57816620	58042279	0
7	58042280	58149059	1
7	58149060	58164196	0
7	58164197	58219788	1
7	58219789	58261990	0
7	58261991	58286768	1
7	58286769	58316512	0
7	58316513	58343143	1
7	58343144	58354580	0
7	58354581	58365311	1
7	58365312	58366190	0
7	58366191	58423579	2
7	58423580	58448275	0
7	58448276	58570577	1
7	58570578	58580842	3
7	58580843	58587785	1
7	58587786	58814803	0
7	58814804	58847561	2
7	58847562	59039718	0
7	59039719	59138766	2
7	59138767	59139908	3
7	59139909	59325945	2
7	59325946	59326516	0
7	59326517	59425716	2
7	59425717	59461797	0
7	59461798	59462454	1
7	59462455	59463638	3
7	59463639	59514937	1
7	59514938	59527122	0
7	59527123	59587383	1
7	59587384	59762500	0
7	59762501	59763217	1
7	59763218	59799417	0
7	59799418	59882075	1
7	59882076	59928424	0
7	59928425	59957230	1
7	59957231	60015996	0
7	60015997	60057150	2
7	60057151	60087427	0
7	60087428	60088248	2
7	60088249	60099118	0
7	60099119	60100515	2
7	60100516	60109972	0
7	60109973	60122803	1
7	60122804	60128506	0
7	60128507	60210516	1
7	60210517	60287529	0
7	60287530	60294794	1
7	60294795	60305004	0
7	60305005	60309876	1
7	60309877	60316043	0
7	60316044	60323607	2
7	60323608	60335967	0
7	60335968	60341262	1
7	60341263	60385686	0
7	60385687	60416923	1
7	60416924	60654348	0
7	60654349	60714618	2
7	60714619	60719064	0
7	60719065	60743326	1
7	60743327	60765077	0
7	60765078	60778134	1
7	60778135	60781727	0
7	60781728	60825240	1
7	60825241	60853928	0
7	60853929	60860988	1
7	60860989	60987514	0
7	60987515	60988122	1
7	60988123	61165638	0
7	61165639	61200877	2
7	61200878	61236035	0
7	61236036	61240500	2
7	61240501	61337379	0
7	61337380	61341417	2
7	61341418	61786307	0
7	61786308	61798727	1
7	61798728	62124360	0
7	62124361	62162451	1
7	62162452	62317448	0
7	62317449	62317618	1
7	62317619	62850513	0
7	62850514	62972082	1
7	62972083	62996334	0
7	62996335	63045726	1
7	63045727	63094909	0
7	63094910	63165157	2
7	63165158	63352044	0
7	63352045	63352665	2
7	63352666	63361694	0
7	63361695	63407239	1
7	63407240	63467214	0
7	63467215	63499351	2
7	63499352	63513908	0
7	63513909	63578488	1
7	63578489	63655245	0
7	63655246	63687976	1
7	63687977	63690051	0
7	63690052	63728986	1
7	63728987	63747575	0
7	63747576	63860618	2
7	63860619	63922877	0
7	63922878	63936383	2
7	63936384	63973277	0
7	63973278	64251108	1
7	64251109	64292464	0
7	64292465	64293777	2
7	64293778	64326463	0
7	64326464	64341205	1
7	64341206	64672720	0
7	64672721	64860664	2
7	64860665	64864153	3
7	64864154	64864402	2
7	64864403	64887446	1
7	64887447	64923613	0
7	64923614	64982279	1
7	64982280	64987857	0
7	64987858	65002453	2
7	65002454	65005789	0
7	65005790	65008821	2
7	65008822	65159942	0
7	65159943	65275406	1
7	65275407	65616175	0
7	65616176	65653050	2
7	65653051	65718932	0
7	65718933	65720235	2
7	65720236	66017084	0
7	66017085	66172358	1
7	66172359	66595740	0
7	66595741	66687276	2
7	66687277	66717265	0
7	66717266	66792490	2
7	66792491	66843863	0
7	66843864	67116978	1
7	67116979	67341078	0
7	67341079	67345306	1
7	67345307	68446191	0
7	68446192	68549761	1
7	68549762	69070469	0
7	69070470	69104948	1
7	69104949	69213145	0
7	69213146	69263140	2
7	69263141	69982243	0
7	69982244	69982590	1
7	69982591	70183623	0
7	70183624	70198653	1
7	70198654	70283708	0
7	70283709	70288566	2
7	70288567	70292563	0
7	70292564	70310586	2
7	70310587	70311948	0
7	70311949	70319344	1
7	70319345	70321075	0
7	70321076	70328146	1
7	70328147	70328389	0
7	70328390	70333164	2
7	70333165	70335059	0
7	70335060	70340003	2
7	70340004	70343525	0
7	70343526	70348778	1
7	70348779	70349861	0
7	70349862	70352249	2
7	70352250	70352416	3
7	70352417	70355617	1
7	70355618	70364811	0
7	70364812	70377420	2
7	70377421	70380309	0
7	70380310	70407175	1
7	70407176	70445364	0
7	70445365	70445690	2
7	70445691	70452365	0
7	70452366	70452577	1
7	70452578	70452673	3
7	70452674	70459530	2
7	70459531	70459878	3
7	70459879	70467913	1
7	70467914	70469310	0
7	70469311	70476338	1
7	70476339	70476727	0
7	70476728	70481794	1
7	70481795	70483940	0
7	70483941	70498993	1
7	70498994	70513341	0
7	70513342	70556017	1
7	70556018	70556825	3
7	70556826	70571433	2
7	70571434	70572612	3
7	70572613	70577145	1
7	70577146	70580196	0
7	70580197	70585011	2
7	70585012	70585082	3
7	70585083	70602308	1
7	70602309	70612101	0
7	70612102	70620764	2
