<CHROM>	<START>	<END>	<TSB>
19	37938856	37946720	0
19	37946721	37952499	1
19	37952500	37964103	0
19	37964104	37970535	1
19	37970536	37988421	0
19	37988422	37990351	1
19	37990352	37990372	0
19	37990373	38033588	2
19	38033589	38039562	0
19	38039563	38113410	2
19	38113411	38114001	3
19	38114002	38120576	1
19	38120577	38129582	0
19	38129583	38146954	2
19	38146955	38162513	0
19	38162514	38179147	2
19	38179148	38180859	0
19	38180860	38189521	1
19	38189522	38189603	0
19	38189604	38237306	2
19	38237307	38237963	0
19	38237964	38321526	1
19	38321527	38340736	0
19	38340737	38344843	1
19	38344844	38397464	0
19	38397465	38409922	2
19	38409923	38422162	0
19	38422163	38437178	2
19	38437179	38446057	0
19	38446058	38533733	1
19	38533734	38598163	0
19	38598164	38608941	2
19	38608942	38619762	0
19	38619763	38620296	2
19	38620297	38643106	0
19	38643107	38643500	2
19	38643501	38669228	0
19	38669229	38719675	2
19	38719676	38768465	0
19	38768466	38838393	2
19	38838394	38846199	0
19	38846200	39049941	2
19	39049942	39063996	0
19	39063997	39077578	2
19	39077579	39077720	3
19	39077721	39087878	1
19	39087879	39087988	0
19	39087989	39116123	2
19	39116124	39126587	0
19	39126588	39209150	2
19	39209151	39229752	0
19	39229753	39243494	2
19	39243495	39245210	0
19	39245211	39246543	1
19	39246544	39246623	0
19	39246624	39257449	1
19	39257450	39257584	0
19	39257585	39259726	2
19	39259727	39261839	0
19	39261840	39267926	1
19	39267927	39272497	0
19	39272498	39300891	1
19	39300892	39357789	0
19	39357790	39393187	2
19	39393188	39543240	0
19	39543241	39614623	2
19	39614624	39639429	0
19	39639430	39646691	1
19	39646692	39655344	0
19	39655345	39655682	1
19	39655683	39670569	0
19	39670570	39670907	1
19	39670908	40855431	0
19	40855432	40904119	2
19	40904120	40905845	0
19	40905846	40925658	1
19	40925659	40927005	0
19	40927006	41029204	1
19	41029205	41036508	0
19	41036509	41349684	1
19	41349685	41427502	0
19	41427503	41433344	1
19	41433345	41482726	0
19	41482727	41509656	2
19	41509657	41539957	0
19	41539958	41541984	1
19	41541985	41559485	0
19	41559486	41567011	1
19	41567012	41631713	0
19	41631714	41640365	2
19	41640366	41675353	0
19	41675354	41686227	1
19	41686228	41710100	0
19	41710101	41724921	2
19	41724922	41731644	0
19	41731645	41798381	1
19	41798382	41932219	0
19	41932220	41934609	2
19	41934610	41941075	0
19	41941076	41960081	1
19	41960082	41968703	0
19	41968704	41989648	2
19	41989649	41990841	3
19	41990842	42054016	1
19	42054017	42066349	0
19	42066350	42082010	2
19	42082011	42097993	0
19	42097994	42100802	2
19	42100803	42101900	0
19	42101901	42107599	1
19	42107600	42110325	0
19	42110326	42127540	2
19	42127541	42132525	0
19	42132526	42180979	1
19	42180980	42758125	0
19	42758126	42920342	1
19	42920343	42983867	0
19	42983868	43090839	2
19	43090840	43109425	0
19	43109426	43149208	1
19	43149209	43163127	0
19	43163128	43175622	2
19	43175623	43191388	0
19	43191389	43192206	1
19	43192207	43193255	0
19	43193256	43215279	1
19	43215280	43217159	0
19	43217160	43274491	2
19	43274492	43275285	3
19	43275286	43290361	1
19	43290362	43338164	0
19	43338165	43357820	2
19	43357821	43358055	0
19	43358056	43391826	1
19	43391827	43392083	0
19	43392084	43429578	2
19	43429579	43506974	0
19	43506975	43528849	1
19	43528850	43545376	0
19	43545377	43596799	1
19	43596800	43651146	0
19	43651147	43714416	1
19	43714417	43750276	0
19	43750277	43826991	2
19	43826992	43832876	3
19	43832877	43848935	1
19	43848936	43882247	0
19	43882248	43885835	2
19	43885836	43906290	0
19	43906291	43911055	1
19	43911056	43932552	0
19	43932553	43955781	1
19	43955782	43971472	0
19	43971473	44078334	1
19	44078335	44088610	0
19	44088611	44101363	1
19	44101364	44115118	0
19	44115119	44135385	1
19	44135386	44137421	0
19	44137422	44158622	1
19	44158623	44164933	0
19	44164934	44175768	2
19	44175769	44187329	0
19	44187330	44211206	1
19	44211207	44212204	0
19	44212205	44231155	1
19	44231156	44231249	0
19	44231250	44238402	2
19	44238403	44396246	0
19	44396247	44396608	1
19	44396609	44599969	0
19	44599970	44601399	1
19	44601400	44908903	0
19	44908904	45117307	2
19	45117308	45938913	0
19	45938914	45945739	2
19	45945740	45946234	0
19	45946235	45956842	2
19	45956843	46005275	0
19	46005276	46101248	1
19	46101249	46164121	0
19	46164122	46167948	1
19	46167949	46455759	0
19	46455760	46482048	2
19	46482049	46525917	0
19	46525918	46693836	2
19	46693837	46733631	0
19	46733632	46743011	2
19	46743012	46761568	0
19	46761569	46771476	2
19	46771477	48194802	0
19	48194803	48196746	1
19	48196747	49016889	0
19	49016890	49028402	2
19	49028403	49093353	0
19	49093354	49198071	1
19	49198072	49340182	0
19	49340183	49433588	2
19	49433589	49448070	3
19	49448071	49479994	2
19	49479995	49495890	0
19	49495891	49499680	2
19	49499681	49508286	0
19	49508287	49518719	1
19	49518720	49522052	0
19	49522053	49532809	1
19	49532810	49535790	0
19	49535791	49623756	1
19	49623757	49637014	0
19	49637015	49673806	2
19	49673807	49695577	0
19	49695578	49741963	2
19	49741964	49792271	0
19	49792272	50000533	2
19	50000534	50045018	0
19	50045019	50173218	2
19	50173219	50207978	0
19	50207979	50220453	1
19	50220454	50246400	0
19	50246401	50317889	2
19	50317890	50357336	0
19	50357337	50367185	1
19	50367186	50848734	0
19	50848735	51972101	2
19	51972102	51985168	0
19	51985169	51989542	2
19	51989543	52032884	0
19	52032885	52048751	2
19	52048752	52077107	0
19	52077108	52085494	2
19	52085495	52086323	0
19	52086324	52112627	2
19	52112628	52119990	0
19	52119991	52139631	1
19	52139632	52146806	0
19	52146807	52206308	1
19	52206309	52210857	0
19	52210858	52217726	1
19	52217727	52217982	0
19	52217983	52245927	2
19	52245928	52246066	0
19	52246067	52252585	1
19	52252586	52258945	0
19	52258946	52262957	2
19	52262958	52270925	0
19	52270926	52282875	1
19	52282876	52313793	0
19	52313794	52332695	2
19	52332696	52347578	0
19	52347579	52404605	2
19	52404606	52408915	0
19	52408916	52424316	1
19	52424317	52465085	0
19	52465086	52499431	1
19	52499432	52515020	0
19	52515021	52536474	2
19	52536475	52566605	0
19	52566606	52608815	2
19	52608816	52647068	0
19	52647069	52705129	2
19	52705130	52733159	0
19	52733160	52750305	1
19	52750306	53012330	0
19	53012331	53016084	2
19	53016085	53026292	0
19	53026293	53034732	1
19	53034733	53044377	0
19	53044378	53047079	2
19	53047080	53055743	0
19	53055744	53056768	2
19	53056769	53468052	0
19	53468053	53477418	1
19	53477419	53487611	0
19	53487612	53625671	1
19	53625672	53629777	0
19	53629778	53646056	2
19	53646057	53647813	0
19	53647814	53688595	1
19	53688596	53723820	0
19	53723821	53740327	2
19	53740328	53743381	0
19	53743382	53754600	1
19	53754601	54060620	0
19	54060621	54148968	2
19	54148969	54151046	0
19	54151047	54163606	1
19	54163607	54173969	0
19	54173970	54174385	1
19	54174386	54184944	0
19	54184945	54210513	1
19	54210514	54235934	0
19	54235935	54245853	1
19	54245854	54245948	0
19	54245949	54252223	2
19	54252224	54314863	0
19	54314864	54336638	2
19	54336639	54493481	0
19	54493482	54496962	2
19	54496963	54553417	0
19	54553418	54613475	2
19	54613476	54620883	0
19	54620884	54648225	1
19	54648226	54651909	0
19	54651910	54652379	1
19	54652380	54693957	0
19	54693958	54722561	1
19	54722562	54731857	0
19	54731858	54761668	1
19	54761669	54766587	0
19	54766588	54840567	2
19	54840568	54872351	0
19	54872352	54872967	1
19	54872968	55094583	0
19	55094584	55150684	2
19	55150685	55176256	0
19	55176257	55183555	1
19	55183556	55197702	0
19	55197703	55241849	2
19	55241850	55246924	0
19	55246925	55248203	2
19	55248204	55249614	0
19	55249615	55257874	1
19	55257875	55258903	0
19	55258904	55268949	1
19	55268950	55277547	0
19	55277548	55284661	1
19	55284662	55290561	0
19	55290562	55300393	1
19	55300394	55300401	3
19	55300402	55305494	2
19	55305495	55305700	3
19	55305701	55367351	1
19	55367352	55381563	0
19	55381564	55386509	2
19	55386510	55387286	0
19	55387287	55389254	1
19	55389255	55389460	0
19	55389461	55423148	1
19	55423149	55423348	0
19	55423349	55427034	2
19	55427035	55430808	0
19	55430809	55434250	1
19	55434251	55441570	0
19	55441571	55510458	1
19	55510459	55594829	0
19	55594830	55635120	2
19	55635121	55669624	0
19	55669625	55689990	2
19	55689991	55703822	0
19	55703823	55737498	1
19	55737499	55880559	0
19	55880560	55915500	2
19	55915501	55917734	0
19	55917735	55919994	2
19	55919995	55929607	0
19	55929608	55946248	2
19	55946249	55952851	0
19	55952852	55967834	1
19	55967835	55982738	0
19	55982739	55998206	2
19	55998207	56001722	0
19	56001723	56010002	1
19	56010003	56010083	0
19	56010084	56022422	2
19	56022423	56024901	0
19	56024902	56032603	2
19	56032604	56032608	0
19	56032609	56037075	1
19	56037076	56040527	0
19	56040528	56054140	1
19	56054141	56054210	0
19	56054211	56067546	2
19	56067547	56067579	3
19	56067580	56126061	1
19	56126062	56136902	0
19	56136903	56175498	2
19	56175499	56179109	0
19	56179110	56213308	2
19	56213309	56220753	0
19	56220754	56229811	2
19	56229812	56243406	0
19	56243407	56259194	2
19	56259195	56272160	0
19	56272161	56299408	2
19	56299409	56302703	0
19	56302704	56311989	1
19	56311990	56316266	0
19	56316267	56335868	2
19	56335869	56435575	0
19	56435576	56441731	2
19	56441732	56585765	0
19	56585766	56613073	2
19	56613074	56617397	0
19	56617398	56633631	1
19	56633632	56674072	0
19	56674073	56677082	1
19	56677083	56681977	0
19	56681978	56731370	1
19	56731371	56742833	0
19	56742834	56772902	1
19	56772903	56781857	0
19	56781858	56799443	1
19	56799444	56803380	0
19	56803381	56826958	2
19	56826959	56982947	0
19	56982948	56983805	1
19	56983806	57047828	0
19	57047829	57115130	2
19	57115131	57127052	0
19	57127053	57192093	1
19	57192094	57286983	0
19	57286984	57319327	2
19	57319328	57321638	0
19	57321639	57333431	1
19	57333432	57341936	0
19	57341937	57378899	2
19	57378900	57396604	0
19	57396605	57422091	1
19	57422092	57429978	0
19	57429979	57484632	1
19	57484633	57484740	3
19	57484741	57496693	2
19	57496694	57502306	0
19	57502307	57514894	1
19	57514895	57556692	0
19	57556693	57592720	2
19	57592721	57600237	0
19	57600238	57614556	1
19	57614557	57614626	0
19	57614627	57640724	2
19	57640725	57647289	0
19	57647290	57649825	1
19	57649826	57650161	0
19	57650162	57654862	2
19	57654863	57662276	0
19	57662277	57699111	1
19	57699112	57771396	0
19	57771397	57785541	2
19	57785542	57820258	0
19	57820259	58066150	2
19	58066151	58236212	0
19	58236213	58399814	1
19	58399815	58412370	0
19	58412371	58412804	2
19	58412805	58419959	0
19	58419960	58421502	2
19	58421503	58505809	0
19	58505810	58508601	2
19	58508602	58565574	0
19	58565575	58579263	2
19	58579264	58583630	0
19	58583631	58735171	1
19	58735172	58746311	0
19	58746312	58776933	2
19	58776934	58823812	0
19	58823813	58862924	2
19	58862925	59186671	0
19	59186672	59304830	2
19	59304831	59328958	0
19	59328959	59331190	2
19	59331191	59333182	0
19	59333183	59384295	1
19	59384296	59499874	0
19	59499875	59502159	1
19	59502160	59863419	0
19	59863420	59873409	1
19	59873410	59874750	0
19	59874751	59894935	1
19	59894936	59984232	0
19	59984233	59985492	1
19	59985493	59991109	0
19	59991110	59991588	1
19	59991589	60017744	0
19	60017745	60580649	2
19	60580650	61332349	0
19	61332350	61485856	2
19	61485857	61677540	0
19	61677541	61725533	2
19	61725534	62054135	0
19	62054136	62158325	1
