<CHROM>	<START>	<END>	<TSB>
10	37028366	37032041	0
10	37032042	37049675	2
10	37049676	37049856	3
10	37049857	37051517	2
10	37051518	37055280	1
10	37055281	37069342	0
10	37069343	37072731	2
10	37072732	37073343	0
10	37073344	37084635	1
10	37084636	37089938	0
10	37089939	37099002	1
10	37099003	37130497	0
10	37130498	37130919	1
10	37130920	37139804	0
10	37139805	37215897	1
10	37215898	37215935	0
10	37215936	37245656	2
10	37245657	37270181	0
10	37270182	37311623	1
10	37311624	37422645	0
10	37422646	37432079	2
10	37432080	37441282	0
10	37441283	37455020	1
10	37455021	37458450	0
10	37458451	37493489	2
10	37493490	37535869	0
10	37535870	37554662	1
10	37554663	37582704	0
10	37582705	37583165	2
10	37583166	37594576	0
10	37594577	37609496	2
10	37609497	37617277	0
10	37617278	37645800	1
10	37645801	37724913	0
10	37724914	37752824	2
10	37752825	37757144	0
10	37757145	37769774	2
10	37769775	38024475	0
10	38024476	38024935	1
10	38024936	38104556	0
10	38104557	38532194	2
10	38532195	38601622	0
10	38601623	38642395	1
10	38642396	38661899	0
10	38661900	38673767	2
10	38673768	38692209	0
10	38692210	38771124	2
10	38771125	38773019	3
10	38773020	38774447	1
10	38774448	38779130	0
10	38779131	38782417	1
10	38782418	38788990	0
10	38788991	38792938	2
10	38792939	38814797	0
10	38814798	38824671	2
10	38824672	38836612	0
10	38836613	38838270	1
10	38838271	38877420	0
10	38877421	38906480	2
10	38906481	38918746	0
10	38918747	38952783	2
10	38952784	38963977	0
10	38963978	38969529	1
10	38969530	38982907	0
10	38982908	38985464	1
10	38985465	39001496	0
10	39001497	39054140	1
10	39054141	39066714	0
10	39066715	39069585	2
10	39069586	39109520	0
10	39109521	39116529	2
10	39116530	39201105	0
10	39201106	39323851	1
10	39323852	39330729	0
10	39330730	39373435	1
10	39373436	39390579	0
10	39390580	39405309	1
10	39405310	39435225	0
10	39435226	39464186	2
10	39464187	39602087	0
10	39602088	39604068	1
10	39604069	39620561	0
10	39620562	39622971	1
10	39622972	39655453	0
10	39655454	39719310	2
10	39719311	39726505	0
10	39726506	39751396	2
10	39751397	39850816	0
10	39850817	39870186	2
10	39870187	39875369	0
10	39875370	40039927	2
10	40039928	40054398	0
10	40054399	40122913	1
10	40122914	40183076	0
10	40183077	40201990	1
10	40201991	40208221	0
10	40208222	40211973	2
10	40211974	40247434	0
10	40247435	40255420	2
10	40255421	40255774	0
10	40255775	40296468	1
10	40296469	40320579	0
10	40320580	40375603	1
10	40375604	40380386	0
10	40380387	40381884	1
10	40381885	40392458	0
10	40392459	40419052	1
10	40419053	40438354	0
10	40438355	40450928	2
10	40450929	40462699	0
10	40462700	40489806	1
10	40489807	40496620	0
10	40496621	40525006	1
10	40525007	40543286	0
10	40543287	40574442	2
10	40574443	40584401	0
10	40584402	40657859	1
10	40657860	40742398	0
10	40742399	40764183	1
10	40764184	40790843	0
10	40790844	40805939	1
10	40805940	40812856	0
10	40812857	40846250	2
10	40846251	40855557	0
10	40855558	40953649	1
10	40953650	40994235	0
10	40994236	40994870	1
10	40994871	41392664	0
10	41392665	41408516	1
10	41408517	41489597	0
10	41489598	41491552	1
10	41491553	41544641	0
10	41544642	41546344	1
10	41546345	42614711	0
10	42614712	42760198	2
10	42760199	42894565	0
10	42894566	42928459	1
10	42928460	42933075	0
10	42933076	42945562	2
10	42945563	43067297	0
10	43067298	43210425	2
10	43210426	43224267	0
10	43224268	43231609	2
10	43231610	43250743	0
10	43250744	43253294	1
10	43253295	43446524	0
10	43446525	43498064	2
10	43498065	43502929	0
10	43502930	43512285	1
10	43512286	43538158	0
10	43538159	43551269	2
10	43551270	43554044	0
10	43554045	43599230	1
10	43599231	43601687	0
10	43601688	43612119	2
10	43612120	43613929	0
10	43613930	43653388	2
10	43653389	43715905	0
10	43715906	43733318	2
10	43733319	43744729	0
10	43744730	43752240	2
10	43752241	43752698	0
10	43752699	43760928	1
10	43760929	43768706	0
10	43768707	43783017	2
10	43783018	43817945	0
10	43817946	43828809	2
10	43828810	43851948	0
10	43851949	43856909	2
10	43856910	43871611	0
10	43871612	43880053	2
10	43880054	43884464	0
10	43884465	43892602	1
10	43892603	43894427	0
10	43894428	43895374	1
10	43895375	43911945	0
10	43911946	43912898	1
10	43912899	43930085	0
10	43930086	43931092	1
10	43931093	43946563	0
10	43946564	43947492	1
10	43947493	43997602	0
10	43997603	43998531	1
10	43998532	44025632	0
10	44025633	44026576	1
10	44026577	44081349	0
10	44081350	44082311	1
10	44082312	44094829	0
10	44094830	44095773	1
10	44095774	44122014	0
10	44122015	44122976	1
10	44122977	44146095	0
10	44146096	44147033	1
10	44147034	44156381	0
10	44156382	44157328	1
10	44157329	44174084	0
10	44174085	44175028	1
10	44175029	44228798	0
10	44228799	44229745	2
10	44229746	44238352	0
10	44238353	44243400	1
10	44243401	44255972	0
10	44255973	44256943	1
10	44256944	44271585	0
10	44271586	44282724	2
10	44282725	44292925	0
10	44292926	44293952	2
10	44293953	44330895	0
10	44330896	44331815	2
10	44331816	44347876	0
10	44347877	44348793	1
10	44348794	44375299	0
10	44375300	44376219	1
10	44376220	44407473	0
10	44407474	44408393	2
10	44408394	44458090	0
10	44458091	44459010	2
10	44459011	44470993	0
10	44470994	44471913	1
10	44471914	44506096	0
10	44506097	44507981	2
10	44507982	44527466	0
10	44527467	44528380	2
10	44528381	44547562	0
10	44547563	44548482	2
10	44548483	44568613	0
10	44568614	44569533	2
10	44569534	44650568	0
10	44650569	44651488	2
10	44651489	44658632	0
10	44658633	44659705	1
10	44659706	44679830	0
10	44679831	44680747	2
10	44680748	44714210	0
10	44714211	44715199	2
10	44715200	44730352	0
10	44730353	44731344	2
10	44731345	44736543	0
10	44736544	44746547	1
10	44746548	44749536	0
10	44749537	44750462	1
10	44750463	44774278	0
10	44774279	44775204	2
10	44775205	44789215	0
10	44789216	44790141	2
10	44790142	44804629	0
10	44804630	44805555	2
10	44805556	44860877	0
10	44860878	44861797	2
10	44861798	44876704	0
10	44876705	44877624	1
10	44877625	44933572	0
10	44933573	44934492	2
10	44934493	44958542	0
10	44958543	44959462	2
10	44959463	44971445	0
10	44971446	44972365	1
10	44972366	45014686	0
10	45014687	45015606	2
10	45015607	45061465	0
10	45061466	45071641	1
10	45071642	45089462	0
10	45089463	45110785	2
10	45110786	45159340	0
10	45159341	45160266	2
10	45160267	45169407	0
10	45169408	45185409	2
10	45185410	45193987	0
10	45193988	45211042	2
10	45211043	45220280	0
10	45220281	45243670	1
10	45243671	45258885	0
10	45258886	45263763	2
10	45263764	45273398	0
10	45273399	45279297	1
10	45279298	45289739	0
10	45289740	45290368	2
10	45290369	45296636	0
10	45296637	45297383	1
10	45297384	45297935	0
10	45297936	45314835	2
10	45314836	45322246	0
10	45322247	45335028	2
10	45335029	45338007	0
10	45338008	45481006	1
10	45481007	45504502	0
10	45504503	45514876	1
10	45514877	45526743	0
10	45526744	45534568	1
10	45534569	45535625	0
10	45535626	45543895	1
10	45543896	45552793	0
10	45552794	45555941	2
10	45555942	45559576	0
10	45559577	45561995	2
10	45561996	45563545	0
10	45563546	45579027	1
10	45579028	45598910	0
10	45598911	45638033	1
10	45638034	45659141	0
10	45659142	45681391	2
10	45681392	45723912	0
10	45723913	45726522	1
10	45726523	45757195	0
10	45757196	45798713	1
10	45798714	45798795	0
10	45798796	45804539	2
10	45804540	45810404	0
