<CHROM>	<START>	<END>	<TSB>
9	53315914	53440270	0
9	53440271	53440593	2
9	53440594	53446192	0
9	53446193	53526726	1
9	53526727	53546016	0
9	53546017	53574688	2
9	53574689	53626590	0
9	53626591	53710815	2
9	53710816	53713596	0
9	53713597	53732856	1
9	53732857	53906071	0
9	53906072	53945471	2
9	53945472	54212765	0
9	54212766	54284870	2
9	54284871	54287539	0
9	54287540	54484531	1
9	54484532	54558200	0
9	54558201	54766052	2
9	54766053	55050201	0
9	55050202	55057656	2
9	55057657	55243253	0
9	55243254	55256338	1
9	55256339	55384098	0
9	55384099	55673827	1
9	55673828	60021532	0
9	60021533	60070550	2
9	60070551	60070737	0
9	60070738	60330123	1
9	60330124	60399259	0
9	60399260	60430079	1
9	60430080	60457213	0
9	60457214	60672244	1
9	60672245	60883979	0
9	60883980	60923327	2
9	60923328	60923704	3
9	60923705	60969059	2
9	60969060	60987347	3
9	60987348	61033578	1
9	61033579	61066173	0
9	61066174	61134961	1
9	61134962	61231986	0
9	61231987	61528880	1
9	61528881	61552372	0
9	61552373	61552611	2
9	61552612	61594618	0
9	61594619	61634508	1
9	61634509	61655961	0
9	61655962	61675871	2
9	61675872	61680528	0
9	61680529	61690954	1
9	61690955	61692152	0
9	61692153	61694597	2
9	61694598	61720581	0
9	61720582	61744529	2
9	61744530	61756426	0
9	61756427	61810415	1
9	61810416	61810857	0
9	61810858	61812737	2
9	61812738	61823529	0
9	61823530	61825289	2
9	61825290	61882331	0
9	61882332	61975638	1
9	61975639	62291403	0
9	62291404	62349307	2
9	62349308	63289942	0
9	63289943	63291348	1
9	63291349	63456781	0
9	63456782	63641398	1
9	63641399	64066577	0
9	64066578	64075195	2
9	64075196	64077843	0
9	64077844	64095976	1
9	64095977	64096263	3
9	64096264	64103905	2
9	64103906	64434902	0
9	64434903	64436662	2
9	64436663	64480029	0
9	64480030	64573658	1
9	64573659	64643279	0
9	64643280	64704253	2
9	64704254	64704600	3
9	64704601	64843958	2
9	64843959	64852287	0
9	64852288	64898457	1
9	64898458	64916650	3
9	64916651	64922819	2
9	64922820	64929719	0
9	64929720	65007868	2
9	65007869	65013860	0
9	65013861	65099431	2
9	65099432	65110328	0
9	65110329	65167190	2
9	65167191	65172192	0
9	65172193	65172674	2
9	65172675	65177509	0
9	65177510	65265147	2
9	65265148	65279673	0
9	65279674	65291649	2
9	65291650	65296776	0
9	65296777	65307993	1
9	65307994	65315408	0
9	65315409	65329064	1
9	65329065	65331288	0
9	65331289	65349139	2
9	65349140	65350625	0
9	65350626	65387167	1
9	65387168	65406136	0
9	65406137	65442255	1
9	65442256	65478494	0
9	65478495	65488700	2
9	65488701	65534702	0
9	65534703	65587249	2
9	65587250	65614140	0
9	65614141	65662104	2
9	65662105	65665662	0
9	65665663	65693820	1
9	65693821	65698710	0
9	65698711	65763271	1
9	65763272	65763435	0
9	65763436	65782511	2
9	65782512	65784544	0
9	65784545	65790345	1
9	65790346	65833458	0
9	65833459	65879519	1
9	65879520	65882052	0
9	65882053	65917130	1
9	65917131	65917915	0
9	65917916	65933016	1
9	65933017	65933435	3
9	65933436	65957099	1
9	65957100	65961344	0
9	65961345	66033869	1
9	66033870	66045960	0
9	66045961	66046835	2
9	66046836	66058045	0
9	66058046	66148085	2
9	66148086	66305729	0
9	66305730	66308548	2
9	66308549	66335490	0
9	66335491	66447835	2
9	66447836	66453436	0
9	66453437	66483612	1
9	66483613	66495830	0
9	66495831	66519786	2
9	66519787	66568072	0
9	66568073	66626523	2
9	66626524	66627005	3
9	66627006	66676492	2
9	66676493	66716967	0
9	66716968	66784485	2
9	66784486	66790045	0
9	66790046	66845401	1
9	66845402	66851938	0
9	66851939	66877970	1
9	66877971	66888391	0
9	66888392	66926375	2
9	66926376	66952718	0
9	66952719	67110691	2
9	67110692	67130257	0
9	67130258	67179690	2
9	67179691	67234301	0
9	67234302	67282598	2
9	67282599	67293307	0
9	67293308	67341339	1
9	67341340	67546406	0
9	67546407	67571869	2
9	67571870	67699377	0
9	67699378	67706063	2
9	67706064	67763895	0
9	67763896	67785578	2
9	67785579	68414337	0
9	68414338	69426224	2
9	69426225	69497119	0
9	69497120	69612085	2
9	69612086	69790829	0
9	69790830	69791194	2
9	69791195	69830422	0
9	69830423	69878704	1
9	69878705	69919865	0
9	69919866	69953180	1
9	69953181	69953438	0
9	69953439	69956158	2
9	69956159	69959023	0
9	69959024	69960084	1
9	69960085	70059681	0
9	70059682	70089776	2
9	70089777	70133967	0
9	70133968	70290115	2
9	70290116	70310930	0
9	70310931	70317990	2
9	70317991	70320441	0
9	70320442	70374551	1
9	70374552	70404091	0
9	70404092	70450168	1
9	70450169	70450442	0
9	70450443	70470548	2
9	70470549	70740478	0
9	70740479	70787911	1
9	70787912	71230106	0
9	71230107	71293433	2
9	71293434	71304425	0
9	71304426	71313938	1
9	71313939	71398708	0
9	71398709	71434491	2
9	71434492	71443586	0
9	71443587	71445737	1
9	71445738	71498291	0
9	71498292	71651510	1
9	71651511	71764316	0
9	71764317	71778321	1
9	71778322	71786246	0
9	71786247	71788279	1
9	71788280	71796202	0
9	71796203	71798263	1
9	71798264	71828306	0
9	71828307	71830728	1
9	71830729	71835881	0
9	71835882	71852111	1
9	71852112	71882103	0
9	71882104	71900042	1
9	71900043	71915419	0
9	71915420	72005836	2
9	72005837	72052964	0
9	72052965	72157771	2
9	72157772	72933302	0
9	72933303	72935466	2
9	72935467	73319708	0
9	73319709	73462970	2
9	73462971	73493025	0
9	73493026	73529118	2
9	73529119	73529610	0
9	73529611	73682998	2
9	73682999	73687741	0
9	73687742	73711569	2
9	73711570	73713428	0
9	73713429	73799425	1
9	73799426	73833386	0
9	73833387	73871886	1
9	73871887	73937821	0
9	73937822	73958478	1
9	73958479	74014654	0
9	74014655	74048242	1
9	74048243	74124014	0
9	74124015	74236272	2
9	74236273	74960253	0
9	74960254	74960638	2
9	74960639	75021788	0
9	75021789	75528642	1
9	75528643	76440184	0
9	76440185	76441211	2
9	76441212	76621228	0
9	76621229	76768804	1
9	76768805	76913637	0
9	76913638	77006525	2
9	77006526	77320724	0
9	77320725	77833279	2
9	77833280	77834089	0
9	77834090	78021844	2
9	78021845	78294832	0
9	78294833	78369029	1
9	78369030	78522462	0
9	78522463	78693026	1
9	78693027	78862011	0
9	78862012	78882058	2
9	78882059	78900101	0
9	78900102	78968812	1
9	78968813	78969076	3
9	78969077	78972963	2
9	78972964	79490048	0
9	79490049	79545022	1
9	79545023	79601899	0
9	79601900	79630534	1
9	79630535	79630602	0
9	79630603	79654686	2
9	79654687	79659249	0
9	79659250	79748076	2
9	79748077	79782843	0
9	79782844	79898910	1
9	79898911	79944130	0
9	79944131	79990227	2
9	79990228	80002043	0
9	80002044	80005025	2
9	80005026	80118027	0
9	80118028	80144787	2
9	80144788	80150209	0
9	80150210	80167031	1
9	80167032	80294838	0
9	80294839	80295444	1
9	80295445	81194117	0
9	81194118	81400985	1
9	81400986	81402122	0
9	81402123	81421988	2
9	81421989	81427728	0
9	81427729	81434100	2
9	81434101	81466330	0
9	81466331	81469272	1
9	81469273	81518174	0
9	81518175	81548869	2
9	81548870	81559603	0
9	81559604	81560592	2
9	81560593	81560840	0
9	81560841	81566072	1
9	81566073	81566094	3
9	81566095	81566640	1
9	81566641	81569287	2
9	81569288	81586467	3
9	81586468	81634532	2
9	81634533	81644353	0
9	81644354	81651987	2
9	81651988	81655627	0
9	81655628	81666704	2
9	81666705	81672756	0
9	81672757	81677977	2
9	81677978	81689800	0
9	81689801	81716874	2
9	81716875	81717619	3
9	81717620	81772849	1
9	81772850	81783347	0
9	81783348	81808803	2
9	81808804	81816870	0
9	81816871	81844136	2
9	81844137	81844362	3
9	81844363	81868084	1
9	81868085	81868263	0
9	81868264	81872195	2
9	81872196	81873169	0
9	81873170	81880103	1
9	81880104	81880175	0
9	81880176	81907271	2
9	81907272	81940628	0
9	81940629	81954684	2
9	81954685	81968330	0
9	81968331	81998167	2
9	81998168	81999374	0
9	81999375	82008618	1
9	82008619	82033541	0
9	82033542	82047164	2
9	82047165	82053579	0
9	82053580	82066045	2
9	82066046	82120057	0
9	82120058	82121525	2
9	82121526	82142979	0
9	82142980	82146872	1
9	82146873	82151055	0
9	82151056	82154264	1
9	82154265	82163073	0
9	82163074	82195720	1
9	82195721	82208221	0
9	82208222	82214438	1
9	82214439	82230230	0
9	82230231	82327532	1
9	82327533	82328171	0
9	82328172	82336804	1
9	82336805	82338864	0
9	82338865	82345260	1
9	82345261	82345717	0
9	82345718	82351800	2
9	82351801	82370922	0
9	82370923	82373837	2
9	82373838	82373944	0
9	82373945	82382270	1
9	82382271	82382798	0
9	82382799	82393380	1
9	82393381	82393670	0
9	82393671	82400528	2
9	82400529	82400567	0
9	82400568	82410902	1
9	82410903	82411011	0
9	82411012	82414238	2
9	82414239	82415603	0
9	82415604	82419286	1
9	82419287	82436456	0
9	82436457	82444666	2
9	82444667	82446631	0
9	82446632	82461901	1
