<CHROM>	<START>	<END>	<TSB>
12	9034307	9205903	2
12	9205904	9216534	0
12	9216535	9331193	1
12	9331194	9360670	0
12	9360671	9436568	2
12	9436569	9446938	0
12	9446939	9455671	2
12	9455672	9464024	0
12	9464025	9470563	2
12	9470564	9496042	0
12	9496043	9501211	1
12	9501212	9605871	0
12	9605872	9607166	1
12	9607167	9693777	0
12	9693778	9727487	1
12	9727488	9728484	0
12	9728485	9793426	2
12	9793427	9846396	0
12	9846397	9856840	2
12	9856841	9857546	3
12	9857547	9864789	1
12	9864790	9985926	0
12	9985927	9990282	1
12	9990283	9996949	0
12	9996950	9998777	1
12	9998778	10063115	0
12	10063116	10087683	2
12	10087684	10254949	0
12	10254950	10257128	2
12	10257129	10298553	0
12	10298554	10391268	1
12	10391269	10574166	0
12	10574167	10583206	2
12	10583207	10636273	0
12	10636274	10684274	2
12	10684275	10966097	0
12	10966098	10967324	1
12	10967325	10973192	0
12	10973193	10973687	1
12	10973688	11127752	0
12	11127753	11144752	1
12	11144753	11154792	0
12	11154793	11176104	1
12	11176105	11179327	0
12	11179328	11187378	2
12	11187379	11191810	0
12	11191811	11198367	2
12	11198368	11199896	0
12	11199897	11215706	1
12	11215707	11215884	0
12	11215885	11232962	2
12	11232963	11233559	3
12	11233560	11233631	2
12	11233632	11240398	1
12	11240399	11240759	0
12	11240760	11251002	2
12	11251003	11252294	0
12	11252295	11265863	1
12	11265864	11272607	0
12	11272608	11272995	1
12	11272996	11277336	0
12	11277337	11294056	1
12	11294057	11347641	0
12	11347642	11364148	2
12	11364149	11364609	3
12	11364610	11384347	2
12	11384348	11407211	0
12	11407212	11526463	2
12	11526464	11655400	0
12	11655401	11733134	1
12	11733135	11774786	0
12	11774787	11785491	1
12	11785492	11806832	0
12	11806833	11808975	1
12	11808976	11814069	0
12	11814070	11840098	2
12	11840099	12013909	0
12	12013910	12025547	1
12	12025548	12227008	0
12	12227009	12321170	2
12	12321171	12322245	0
12	12322246	12330927	1
12	12330928	12374788	0
12	12374789	12402550	2
12	12402551	12403383	0
12	12403384	12407559	1
12	12407560	12409874	0
12	12409875	12546109	1
12	12546110	12624721	0
12	12624722	12634470	2
12	12634471	12638898	0
12	12638899	12662369	2
12	12662370	12665192	0
12	12665193	12712740	1
12	12712741	12714392	0
12	12714393	12738639	1
12	12738640	12738810	0
12	12738811	12748343	2
12	12748344	12748783	0
12	12748784	12756450	1
12	12756451	12760836	3
12	12760837	12782144	1
12	12782145	12859659	0
12	12859660	12877493	2
12	12877494	12877557	0
12	12877558	12945190	1
12	12945191	13043036	0
12	13043037	13067339	1
12	13067340	13090170	0
12	13090171	13111871	2
12	13111872	13113235	0
12	13113236	13157664	1
12	13157665	13192451	0
12	13192452	13210756	1
12	13210757	13221511	0
12	13221512	13251110	1
12	13251111	13284530	0
12	13284531	13298573	2
12	13298574	13299857	0
12	13299858	13313356	2
12	13313357	13323545	0
12	13323546	13328508	2
12	13328509	13353748	0
12	13353749	13364336	2
12	13364337	13372300	0
12	13372301	13374498	1
12	13374499	13390857	0
12	13390858	13398293	2
12	13398294	13412915	0
12	13412916	13422696	1
12	13422697	13428683	0
12	13428684	13442284	2
12	13442285	13461722	0
12	13461723	13462036	1
12	13462037	13478021	0
12	13478022	13478962	2
12	13478963	13508427	0
12	13508428	13632302	2
12	13632303	13656552	0
12	13656553	13668513	1
12	13668514	13715841	0
12	13715842	13718839	2
12	13718840	13734427	0
12	13734428	13747213	2
12	13747214	13810178	0
12	13810179	13910953	2
12	13910954	13914112	0
12	13914113	13924529	1
12	13924530	13969584	0
12	13969585	13998170	1
12	13998171	14021725	0
12	14021726	14078132	2
12	14078133	14092539	0
12	14092540	14156702	2
12	14156703	14161996	0
12	14161997	14183223	1
12	14183224	14183429	3
12	14183430	14244314	1
12	14244315	15857803	0
12	15857804	15976077	2
12	15976078	15996956	3
12	15996957	16015769	2
12	16015770	16027879	3
12	16027880	16067922	2
12	16067923	16084264	0
12	16084265	16112662	2
12	16112663	16118632	0
12	16118633	16126951	1
12	16126952	16170160	0
12	16170161	16172127	2
12	16172128	16200017	0
12	16200018	16201630	1
12	16201631	16285731	0
12	16285732	16310188	1
12	16310189	16340920	0
12	16340921	16389495	2
12	16389496	16391576	0
12	16391577	16395027	1
12	16395028	16398747	0
12	16398748	16403654	2
12	16403655	16410081	0
12	16410082	16719822	2
12	16719823	16749372	0
12	16749373	16813836	1
12	16813837	16899023	0
12	16899024	16901932	2
12	16901933	16912247	0
12	16912248	16921424	2
12	16921425	16923988	0
12	16923989	16934704	1
12	16934705	16950726	0
12	16950727	16958552	2
12	16958553	16988134	0
12	16988135	17016789	2
12	17016790	17182161	0
12	17182162	17186677	1
12	17186678	17211309	0
12	17211310	17232273	2
12	17232274	17252091	0
12	17252092	17263475	2
12	17263476	17277633	0
12	17277634	17309832	2
12	17309833	17311110	3
12	17311111	17321614	2
12	17321615	17322606	3
12	17322607	17345508	2
12	17345509	17358615	3
12	17358616	17380492	2
12	17380493	17383157	0
12	17383158	17387877	1
12	17387878	17395622	0
12	17395623	17405101	2
12	17405102	17416325	0
12	17416326	17468210	2
12	17468211	17469110	0
12	17469111	17486155	1
12	17486156	17488485	0
12	17488486	17522532	1
12	17522533	17545466	0
12	17545467	17584464	1
12	17584465	17614630	0
12	17614631	17712371	2
12	17712372	17734131	0
12	17734132	17755283	2
12	17755284	17824660	0
12	17824661	17876433	1
12	17876434	17902519	0
12	17902520	17904252	1
12	17904253	17913765	0
12	17913766	17972735	1
12	17972736	18074031	0
12	18074032	18082195	2
12	18082196	18105751	0
12	18105752	18139442	1
12	18139443	18152657	0
12	18152658	18167515	2
12	18167516	18220102	0
12	18220103	18227989	1
12	18227990	18264359	0
12	18264360	18286424	1
12	18286425	18291899	0
12	18291900	18303039	1
12	18303040	18464779	0
12	18464780	18487176	1
12	18487177	18516944	0
12	18516945	18521399	2
12	18521400	18521890	3
12	18521891	18526248	1
12	18526249	18526420	0
12	18526421	18531159	1
12	18531160	18531988	0
12	18531989	18534765	2
12	18534766	18534834	3
12	18534835	18540164	1
12	18540165	18678592	0
12	18678593	18709395	2
12	18709396	18931475	0
12	18931476	18940612	2
12	18940613	18996589	0
12	18996590	19030379	2
12	19030380	19074581	0
12	19074582	19114397	1
12	19114398	19159466	0
12	19159467	19159899	1
12	19159900	19166237	0
12	19166238	19167013	1
12	19167014	19196609	0
12	19196610	19202645	2
12	19202646	19231090	0
12	19231091	19247385	2
12	19247386	19254187	0
12	19254188	19254525	1
12	19254526	19262975	0
12	19262976	19277908	2
12	19277909	19288401	0
12	19288402	19294886	1
12	19294887	19303385	0
12	19303386	19306224	2
12	19306225	19306605	0
12	19306606	19314014	1
12	19314015	19314249	0
12	19314250	19320140	2
12	19320141	19320269	0
12	19320270	19328635	1
12	19328636	19328955	0
12	19328956	19335117	2
12	19335118	19335839	0
12	19335840	19337100	2
12	19337101	19429125	0
12	19429126	19440499	1
12	19440500	19512589	0
12	19512590	19529736	2
12	19529737	19561345	0
12	19561346	19567661	2
12	19567662	19573891	0
12	19573892	19573907	1
12	19573908	19577622	3
12	19577623	19582206	1
12	19582207	19583108	0
12	19583109	19591998	1
12	19591999	19593039	0
12	19593040	19599372	1
12	19599373	19599832	0
12	19599833	19630778	2
12	19630779	19680710	0
12	19680711	19681830	2
12	19681831	19714322	0
12	19714323	19719918	2
12	19719919	19753205	0
12	19753206	19890747	1
12	19890748	19894164	3
12	19894165	20028095	1
12	20028096	20273503	0
12	20273504	20276119	1
12	20276120	20480092	0
12	20480093	20486274	1
12	20486275	20592214	0
12	20592215	20660302	1
12	20660303	20667599	0
12	20667600	20677687	2
12	20677688	20882342	0
12	20882343	20890963	2
12	20890964	20943934	0
12	20943935	21077537	1
12	21077538	21356473	0
12	21356474	21362203	1
12	21362204	21424638	0
12	21424639	21450202	1
12	21450203	21661510	0
12	21661511	21670267	1
12	21670268	21678578	0
12	21678579	21689093	2
12	21689094	21690676	3
12	21690677	21720092	1
12	21720093	21721835	0
12	21721836	21722073	2
12	21722074	21725433	3
12	21725434	21761485	1
12	21761486	21767604	0
12	21767605	21773957	2
12	21773958	21831340	0
12	21831341	21832811	1
12	21832812	21866075	0
12	21866076	21923279	1
12	21923280	21931411	0
12	21931412	21950083	2
12	21950084	21950991	0
12	21950992	21973472	1
12	21973473	21981753	0
12	21981754	21986471	2
12	21986472	21987894	0
12	21987895	21989337	1
12	21989338	22000803	0
12	22000804	22006531	1
12	22006532	22009009	0
12	22009010	22021849	1
12	22021850	22026073	0
12	22026074	22037345	2
12	22037346	22082055	0
12	22082056	22118218	2
12	22118219	22122951	0
12	22122952	22125089	2
12	22125090	22125569	0
12	22125570	22127019	1
12	22127020	22127391	0
12	22127392	22138380	1
12	22138381	22142518	0
12	22142519	22152869	2
12	22152870	22153981	0
12	22153982	22160335	2
12	22160336	22165484	0
12	22165485	22169239	2
12	22169240	22177380	0
12	22177381	22194297	1
12	22194298	22194616	0
12	22194617	22211078	1
12	22211079	22229077	0
12	22229078	22234094	2
12	22234095	22236163	0
12	22236164	22245098	1
12	22245099	22259711	0
12	22259712	22260752	2
12	22260753	22274826	0
12	22274827	22278264	2
12	22278265	22393328	0
12	22393329	22417978	1
12	22417979	22434812	0
12	22434813	22451261	2
12	22451262	22451594	0
12	22451595	22456001	2
12	22456002	22466599	0
12	22466600	22470970	2
12	22470971	22471389	0
12	22471390	22472042	1
12	22472043	22472356	0
12	22472357	22478751	1
12	22478752	22535670	0
12	22535671	22544477	2
12	22544478	22641102	0
12	22641103	22651480	2
12	22651481	22665110	0
12	22665111	22676073	2
12	22676074	22677605	0
12	22677606	22680628	1
12	22680629	22708706	0
12	22708707	22710672	1
12	22710673	22716421	0
12	22716422	22726641	1
12	22726642	22726980	3
12	22726981	22732941	2
12	22732942	22738193	0
12	22738194	22748858	1
12	22748859	22750483	0
12	22750484	22765306	1
12	22765307	22803853	0
12	22803854	22811056	1
12	22811057	22835017	0
12	22835018	22980601	2
12	22980602	23011940	0
12	23011941	23021515	1
12	23021516	23151178	0
12	23151179	23445072	2
12	23445073	23463155	0
12	23463156	23469317	2
12	23469318	23473268	0
12	23473269	23501034	2
12	23501035	23514979	0
12	23514980	23535966	2
12	23535967	23544285	0
12	23544286	23564567	2
12	23564568	23568092	0
12	23568093	23574123	1
12	23574124	23574185	0
12	23574186	23587220	2
12	23587221	23587274	3
12	23587275	23592772	1
12	23592773	23596979	0
12	23596980	23624314	1
12	23624315	23654994	0
12	23654995	23661007	1
12	23661008	23676150	0
12	23676151	23682379	1
12	23682380	23687964	0
12	23687965	23727562	1
12	23727563	23735221	0
12	23735222	23742188	1
12	23742189	23752842	0
12	23752843	23762875	2
12	23762876	23789636	0
12	23789637	23817881	2
12	23817882	23839397	0
12	23839398	23841047	1
12	23841048	23855398	0
12	23855399	23925739	1
12	23925740	23941446	0
12	23941447	23954429	1
12	23954430	23954572	0
12	23954573	23987269	2
12	23987270	23989594	0
12	23989595	23998252	2
12	23998253	23998409	0
12	23998410	24046812	1
12	24046813	24091216	0
12	24091217	24091578	2
12	24091579	24092002	0
12	24092003	24102082	1
12	24102083	24148565	0
12	24148566	24152623	2
12	24152624	24158764	0
12	24158765	24161867	2
12	24161868	24180935	0
12	24180936	24315371	2
12	24315372	24324588	0
12	24324589	24341926	2
12	24341927	24341936	3
12	24341937	24346916	1
12	24346917	24348319	0
12	24348320	24365322	1
12	24365323	24367197	0
12	24367198	24438017	2
12	24438018	24473979	0
12	24473980	24476293	2
12	24476294	24478896	0
12	24478897	24537311	1
12	24537312	24543757	0
12	24543758	24556974	1
12	24556975	24565847	0
12	24565848	24578759	1
12	24578760	24651312	0
12	24651313	24656791	2
12	24656792	24668396	0
12	24668397	24669447	1
12	24669448	24669462	3
12	24669463	24680816	2
12	24680817	24682039	0
12	24682040	24710017	1
12	24710018	24722281	0
12	24722282	24724995	1
12	24724996	24761208	0
12	24761209	24763003	2
12	24763004	24767349	0
12	24767350	24775889	1
12	24775890	24803684	0
12	24803685	24808286	2
12	24808287	24978481	0
12	24978482	25021861	2
12	25021862	25036603	0
12	25036604	25070537	2
12	25070538	25093147	0
12	25093148	25109797	2
12	25109798	25119353	0
12	25119354	25125747	2
12	25125748	25130375	0
12	25130376	25143478	1
12	25143479	25161128	0
12	25161129	25168180	2
12	25168181	25173003	0
12	25173004	25237007	2
12	25237008	25264190	0
12	25264191	25370999	2
12	25371000	25411205	0
12	25411206	25488154	2
12	25488155	25497102	0
12	25497103	25506298	2
12	25506299	25561775	0
12	25561776	25592340	2
12	25592341	25601402	0
12	25601403	25638795	1
12	25638796	27155585	0
12	27155586	27647034	2
12	27647035	28212331	0
12	28212332	28251814	2
12	28251815	28381980	0
12	28381981	28971287	2
12	28971288	29012693	0
12	29012694	29080009	2
12	29080010	29266600	0
12	29266601	29268071	2
12	29268072	29308339	0
12	29308340	29743703	1
12	29743704	29824979	0
12	29824980	29919318	1
12	29919319	29921441	0
12	29921442	29930598	2
12	29930599	29933904	0
12	29933905	29958048	1
12	29958049	29961118	0
12	29961119	29988957	1
12	29988958	30024079	0
12	30024080	30033355	1
12	30033356	30045749	0
12	30045750	30106891	1
12	30106892	30125166	0
12	30125167	30165692	1
12	30165693	30178339	3
12	30178340	30180113	1
12	30180114	30198820	0
12	30198821	30222699	2
12	30222700	30227769	3
12	30227770	30268988	1
12	30268989	30303723	0
12	30303724	30304034	1
12	30304035	30308467	0
12	30308468	30314517	1
12	30314518	30441053	0
12	30441054	30444563	2
12	30444564	30450314	0
12	30450315	30464350	2
12	30464351	30464674	0
12	30464675	30491100	1
12	30491101	30491414	0
12	30491415	30501858	1
12	30501859	30514110	0
12	30514111	30526551	2
12	30526552	30533258	0
12	30533259	30566030	1
12	30566031	30570384	0
12	30570385	30573605	1
12	30573606	30600955	0
12	30600956	30600981	2
12	30600982	30603240	0
12	30603241	30621077	2
12	30621078	30655896	0
12	30655897	30668368	2
12	30668369	30702569	0
12	30702570	30728653	1
12	30728654	30740518	0
12	30740519	30811052	1
12	30811053	31136739	0
12	31136740	31249116	1
12	31249117	31320622	0
12	31320623	31323808	1
12	31323809	31335370	0
12	31335371	31360252	2
12	31360253	31530697	0
12	31530698	31609051	2
12	31609052	31620758	3
12	31620759	31629879	1
12	31629880	31934341	0
12	31934342	32607368	2
12	32607369	32666633	0
12	32666634	32740730	1
12	32740731	32753822	0
12	32753823	32773275	2
12	32773276	32808020	0
12	32808021	33016883	1
12	33016884	34651499	0
12	34651500	34652170	2
12	34652171	35318168	0
12	35318169	35318683	1
12	35318684	35612894	0
12	35612895	35613574	2
12	35613575	35905356	0
12	35905357	35906380	1
12	35906381	35970819	0
12	35970820	36398244	1
12	36398245	36512391	0
12	36512392	36555692	1
12	36555693	36576018	0
12	36576019	36587837	1
12	36587838	36594045	0
12	36594046	36614208	2
12	36614209	36638455	0
12	36638456	36642732	2
12	36642733	36694958	0
12	36694959	36761453	2
12	36761454	36871997	0
12	36871998	37033699	2
12	37033700	37038731	0
12	37038732	37047626	1
12	37047627	37184761	0
12	37184762	37185546	1
12	37185547	37211314	0
12	37211315	37237846	2
12	37237847	37363904	0
12	37363905	37425594	1
12	37425595	37427544	0
12	37427545	37444070	1
12	37444071	37444280	3
12	37444281	37453003	2
12	37453004	37465396	3
12	37465397	37468933	1
12	37468934	37471258	0
12	37471259	37480295	1
12	37480296	37490582	0
12	37490583	37528782	2
12	37528783	37531093	0
12	37531094	37538401	1
12	37538402	37544916	0
12	37544917	37556451	2
12	37556452	37559768	0
12	37559769	37574748	1
12	37574749	37593872	0
12	37593873	37649034	2
12	37649035	37668367	0
12	37668368	37677017	2
12	37677018	37677061	3
12	37677062	37699614	1
12	37699615	37702402	0
12	37702403	37768955	2
12	37768956	37805330	0
12	37805331	37903853	2
12	37903854	37904377	0
12	37904378	37906519	1
12	37906520	37907128	0
12	37907129	37910437	1
12	37910438	37923526	0
12	37923527	37958361	2
12	37958362	37984788	0
12	37984789	38023366	2
12	38023367	38024517	0
12	38024518	38053083	1
12	38053084	38057554	0
12	38057555	38093048	1
12	38093049	38096032	0
12	38096033	38116917	1
12	38116918	38144853	0
12	38144854	38146269	2
12	38146270	38160462	0
12	38160463	38161544	2
12	38161545	38200461	0
12	38200462	38274034	1
12	38274035	38274295	0
12	38274296	38294290	2
12	38294291	38303622	0
12	38303623	38326500	2
12	38326501	38339978	0
12	38339979	38340325	1
12	38340326	38345454	0
12	38345455	38452650	2
12	38452651	38459830	0
12	38459831	38484510	2
12	38484511	38490228	0
12	38490229	38503328	2
12	38503329	38503359	0
12	38503360	38504772	1
12	38504773	38507042	0
12	38507043	38524516	1
12	38524517	38525430	3
12	38525431	38537384	2
12	38537385	38567245	0
12	38567246	38638534	1
12	38638535	38662301	0
12	38662302	38691073	1
12	38691074	38709593	0
12	38709594	38782008	1
12	38782009	38786538	0
12	38786539	38805119	1
12	38805120	38828442	0
12	38828443	38839967	2
12	38839968	38845619	0
12	38845620	38869344	1
12	38869345	38880375	0
12	38880376	38894580	2
12	38894581	38894845	0
12	38894846	38916235	1
12	38916236	38965061	0
12	38965062	38975398	2
12	38975399	38981925	0
12	38981926	38995568	1
12	38995569	39078117	0
12	39078118	39161954	2
12	39161955	39164288	0
12	39164289	39185166	1
12	39185167	39209127	0
12	39209128	39242688	2
12	39242689	39253407	0
12	39253408	39302599	2
12	39302600	39308023	0
12	39308024	39325671	1
12	39325672	39353611	0
12	39353612	39396040	1
12	39396041	39423594	0
12	39423595	39506888	2
12	39506889	39553901	0
12	39553902	39603324	2
12	39603325	39614731	0
12	39614732	39641283	1
12	39641284	39653951	0
12	39653952	39667847	1
12	39667848	39670451	0
12	39670452	39679508	1
12	39679509	39679686	0
12	39679687	39688821	2
12	39688822	39690067	0
12	39690068	39699111	1
12	39699112	39699179	0
12	39699180	39729514	2
12	39729515	39731119	0
12	39731120	39769478	1
12	39769479	39790963	0
12	39790964	39822635	2
12	39822636	39824062	3
12	39824063	39850565	1
12	39850566	39864293	0
12	39864294	39882028	1
12	39882029	39913626	0
12	39913627	39950639	2
12	39950640	39951985	0
12	39951986	39958237	1
12	39958238	40018935	0
12	40018936	40219289	2
12	40219290	40226591	0
12	40226592	40227295	1
12	40227296	40244079	0
12	40244080	40265755	2
12	40265756	40266660	0
12	40266661	40332610	1
12	40332611	40383575	0
12	40383576	40417652	1
12	40417653	40417942	0
12	40417943	40460559	2
12	40460560	40466493	0
12	40466494	40498750	2
12	40498751	40510376	0
12	40510377	40529336	2
12	40529337	40553739	0
12	40553740	40556178	2
12	40556179	40557675	0
12	40557676	40590359	1
12	40590360	40619375	0
12	40619376	40625881	2
12	40625882	40628003	0
12	40628004	40680395	1
12	40680396	40685888	0
12	40685889	40686247	1
12	40686248	40695518	0
12	40695519	40709460	2
12	40709461	40713839	0
12	40713840	40822157	1
12	40822158	40877611	0
12	40877612	40881122	1
12	40881123	40895513	0
12	40895514	40955997	2
12	40955998	41073822	0
12	41073823	41148488	2
12	41148489	41155495	0
12	41155496	41167503	2
12	41167504	41179475	0
12	41179476	41188794	1
12	41188795	41200716	0
12	41200717	41211907	2
12	41211908	41214585	0
12	41214586	41224252	1
12	41224253	41227823	0
12	41227824	41281557	1
12	41281558	41290495	3
12	41290496	41307350	1
12	41307351	41316762	0
12	41316763	41336560	2
12	41336561	41340813	0
12	41340814	41363159	2
12	41363160	41385239	0
12	41385240	41414752	2
12	41414753	41416216	0
12	41416217	41448666	1
12	41448667	41463920	0
12	41463921	41468615	2
12	41468616	41470555	0
12	41470556	41485120	1
12	41485121	41486074	0
12	41486075	41488883	2
12	41488884	41490799	0
12	41490800	41497608	1
12	41497609	41543694	0
12	41543695	41566845	2
12	41566846	41566979	0
12	41566980	41590242	1
12	41590243	41600003	0
12	41600004	41619184	2
12	41619185	41620391	0
12	41620392	41627739	1
12	41627740	41636992	0
12	41636993	41647203	2
12	41647204	41662998	0
12	41662999	41671435	1
12	41671436	41907738	0
12	41907739	41993955	1
12	41993956	42097624	0
12	42097625	42148144	2
12	42148145	42343121	0
12	42343122	42355129	2
12	42355130	42367533	0
12	42367534	42376424	1
12	42376425	42480558	0
12	42480559	42492524	1
12	42492525	43421306	0
12	43421307	43576802	1
12	43576803	43920562	0
12	43920563	43940796	1
12	43940797	43940927	0
12	43940928	44008683	2
12	44008684	44046215	0
12	44046216	44138136	2
12	44138137	44141420	0
12	44141421	44174581	1
12	44174582	44213941	0
12	44213942	44520339	1
12	44520340	44536291	0
12	44536292	44911145	1
12	44911146	44931492	0
12	44931493	44941322	2
12	44941323	44942441	0
12	44942442	44962654	1
12	44962655	44966117	0
12	44966118	44999157	1
12	44999158	45026884	0
12	45026885	45031143	2
12	45031144	45037881	0
12	45037882	45182972	1
12	45182973	45199575	0
12	45199576	45221510	2
12	45221511	45319499	0
12	45319500	45321118	2
12	45321119	45727110	0
12	45727111	45800867	2
12	45800868	45801840	3
12	45801841	45882546	2
12	45882547	45905369	0
12	45905370	45920011	2
12	45920012	46042411	0
12	46042412	46206745	2
12	46206746	46257341	0
12	46257342	46287544	2
12	46287545	46316234	0
12	46316235	46326788	2
12	46326789	46334663	0
12	46334664	46494172	1
12	46494173	46615647	0
12	46615648	46703285	2
12	46703286	46704273	0
12	46704274	46718353	1
12	46718354	46728697	0
12	46728698	46789724	1
12	46789725	46791526	0
12	46791527	46794795	1
12	46794796	46797952	0
12	46797953	46845078	1
12	46845079	46868414	0
12	46868415	46876590	2
12	46876591	46879341	0
12	46879342	46889080	1
12	46889081	46895445	0
12	46895446	46920950	1
12	46920951	46987402	0
12	46987403	46989895	1
12	46989896	46989949	0
12	46989950	47029859	2
12	47029860	47031496	3
12	47031497	47039540	2
12	47039541	47039714	0
12	47039715	47046020	1
12	47046021	47074198	0
12	47074199	47076570	2
12	47076571	47078751	0
12	47078752	47095436	1
12	47095437	47103312	0
12	47103313	47138126	2
12	47138127	47138344	0
12	47138345	47142850	1
12	47142851	47179662	0
12	47179663	47209782	2
12	47209783	47218967	0
12	47218968	47252284	2
12	47252285	47254482	0
12	47254483	47263745	2
12	47263746	47276474	0
12	47276475	47360505	1
12	47360506	47407809	0
12	47407810	47433340	2
12	47433341	47433356	0
12	47433357	47438929	1
12	47438930	47444102	0
12	47444103	47456892	1
12	47456893	47469596	0
12	47469597	47482959	1
12	47482960	47493750	0
12	47493751	47510261	1
12	47510262	47551933	0
12	47551934	47555587	2
12	47555588	47558588	0
12	47558589	47588333	1
12	47588334	47590152	0
12	47590153	47631117	2
12	47631118	47638272	0
12	47638273	47653636	1
12	47653637	47667554	0
12	47667555	47687705	2
12	47687706	47698945	0
12	47698946	47737900	2
12	47737901	47748163	0
12	47748164	47793532	1
12	47793533	47904717	0
12	47904718	47919398	1
12	47919399	47920741	0
12	47920742	47935523	2
12	47935524	47948245	0
12	47948246	47990103	1
12	47990104	47992089	0
12	47992090	48010581	2
12	48010582	48011098	0
12	48011099	48048538	1
12	48048539	48101671	0
12	48101672	48121268	2
12	48121269	48127147	0
12	48127148	48238885	1
12	48238886	48246567	0
12	48246568	48254820	1
12	48254821	48257607	0
12	48257608	48262241	2
12	48262242	48262656	0
12	48262657	48292271	1
12	48292272	48316720	3
12	48316721	48351082	2
12	48351083	48354194	0
12	48354195	48365782	1
12	48365783	48403795	0
12	48403796	48446975	2
12	48446976	48481748	0
12	48481749	48554050	2
12	48554051	48577903	0
12	48577904	48579194	2
12	48579195	48598645	0
12	48598646	48605702	2
12	48605703	48621452	0
12	48621453	48627295	1
12	48627296	48628276	0
12	48628277	48656094	2
12	48656095	48658281	0
12	48658282	48663141	1
12	48663142	48677903	0
12	48677904	48702626	2
12	48702627	48789259	0
12	48789260	48793551	2
12	48793552	48817318	0
12	48817319	48857722	1
12	48857723	49328975	0
12	49328976	49395123	2
12	49395124	49401665	0
12	49401666	49412794	1
12	49412795	49419580	0
12	49419581	49561036	2
12	49561037	49565990	0
12	49565991	49571004	2
12	49571005	49578631	0
12	49578632	49588553	2
