<CHROM>	<START>	<END>	<TSB>
8	39687268	39702900	2
8	39702901	39708636	0
8	39708637	39734592	1
8	39734593	39762033	0
8	39762034	39830304	1
8	39830305	39848446	0
8	39848447	39865128	2
8	39865129	39878953	0
8	39878954	39890940	2
8	39890941	39892790	0
8	39892791	39907476	1
8	39907477	39960540	0
8	39960541	39993628	2
8	39993629	39997873	0
8	39997874	40008807	2
8	40008808	40009689	0
8	40009690	40014732	2
8	40014733	40015047	0
8	40015048	40023191	1
8	40023192	40067074	0
8	40067075	40078163	1
8	40078164	40078267	0
8	40078268	40113512	2
8	40113513	40114790	0
8	40114791	40122448	1
8	40122449	40126340	0
8	40126341	40137388	1
8	40137389	40191900	0
8	40191901	40192829	1
8	40192830	40219065	0
8	40219066	40219994	1
8	40219995	40258983	0
8	40258984	40259915	2
8	40259916	40262829	0
8	40262830	40263761	2
8	40263762	40285635	0
8	40285636	40286570	2
8	40286571	40345158	0
8	40345159	40346093	2
8	40346094	40383916	0
8	40383917	40384964	2
8	40384965	40410602	0
8	40410603	40411646	2
8	40411647	40448950	0
8	40448951	40449897	2
8	40449898	40488790	0
8	40488791	40489734	2
8	40489735	40505437	0
8	40505438	40506168	2
8	40506169	40524731	0
8	40524732	40563535	2
8	40563536	40564554	3
8	40564555	40692463	2
8	40692464	40707066	0
8	40707067	40708137	2
8	40708138	40764919	0
8	40764920	40765851	2
8	40765852	40879540	0
8	40879541	40883878	1
8	40883879	41146255	0
8	41146256	41150311	1
8	41150312	41235154	0
8	41235155	41236086	2
8	41236087	41247534	0
8	41247535	41248487	2
8	41248488	41252454	0
8	41252455	41253395	2
8	41253396	41285448	0
8	41285449	41286386	2
8	41286387	41302629	0
8	41302630	41303570	2
8	41303571	41336338	0
8	41336339	41337321	2
8	41337322	41350180	0
8	41350181	41351335	2
8	41351336	41358305	0
8	41358306	41359243	2
8	41359244	41365982	0
8	41365983	41366923	2
8	41366924	41394882	0
8	41394883	41395823	2
8	41395824	41442897	0
8	41442898	41445720	1
8	41445721	41553232	0
8	41553233	41554797	2
8	41554798	41657564	0
8	41657565	41661236	2
8	41661237	41701848	0
8	41701849	41702597	1
8	41702598	41898622	0
8	41898623	41899554	2
8	41899555	41911002	0
8	41911003	41911955	2
8	41911956	41915922	0
8	41915923	41916863	2
8	41916864	41936957	0
8	41936958	41937895	2
8	41937896	41954138	0
8	41954139	41955079	2
8	41955080	41987847	0
8	41987848	41988830	2
8	41988831	42001910	0
8	42001911	42002851	2
8	42002852	42009814	0
8	42009815	42010752	2
8	42010753	42017491	0
8	42017492	42018432	2
8	42018433	42046391	0
8	42046392	42047332	2
8	42047333	42260373	0
8	42260374	42261326	2
8	42261327	42265293	0
8	42265294	42266234	2
8	42266235	42284652	0
8	42284653	42285581	2
8	42285582	42296301	0
8	42296302	42297230	2
8	42297231	42301470	0
8	42301471	42302402	2
8	42302403	42308952	0
8	42308953	42309884	2
8	42309885	42322811	0
8	42322812	42323743	2
8	42323744	42338408	0
8	42338409	42339340	2
8	42339341	42347809	0
8	42347810	42348729	2
8	42348730	42364885	0
8	42364886	42365817	1
8	42365818	42376323	0
8	42376324	42377255	1
8	42377256	42381063	0
8	42381064	42381995	1
8	42381996	42409185	0
8	42409186	42410117	2
8	42410118	42429991	0
8	42429992	42430926	1
8	42430927	42443440	0
8	42443441	42466905	2
8	42466906	42511518	0
8	42511519	42512465	2
8	42512466	42549928	0
8	42549929	42550860	2
8	42550861	42613599	0
8	42613600	42614534	2
8	42614535	42650436	0
8	42650437	42651389	2
8	42651390	42663631	0
8	42663632	42664566	2
8	42664567	42779543	0
8	42779544	42780472	2
8	42780473	42791935	0
8	42791936	42793482	1
8	42793483	42817106	0
8	42817107	42818065	2
8	42818066	42833017	0
8	42833018	42833952	2
8	42833953	42846094	0
8	42846095	42847023	1
8	42847024	42870822	0
8	42870823	42871757	1
8	42871758	42885571	0
8	42885572	42886506	2
8	42886507	42943136	0
8	42943137	42944068	1
8	42944069	42978368	0
8	42978369	42979303	1
8	42979304	43006453	0
8	43006454	43007388	1
8	43007389	43023620	0
8	43023621	43024555	1
8	43024556	43043092	0
8	43043093	43044024	1
8	43044025	43054238	0
8	43054239	43055173	1
8	43055174	43082020	0
8	43082021	43082946	1
8	43082947	43191964	0
8	43191965	43192908	1
8	43192909	43208311	0
8	43208312	43209237	1
8	43209238	43234271	0
8	43234272	43235206	1
8	43235207	43248932	0
8	43248933	43249885	1
8	43249886	43282826	0
8	43282827	43283764	1
8	43283765	43303623	0
8	43303624	43304558	1
8	43304559	43315590	0
8	43315591	43336302	1
8	43336303	43348971	0
8	43348972	43349903	2
8	43349904	43355058	0
8	43355059	43356002	2
8	43356003	43382174	0
8	43382175	43383118	2
8	43383119	43408633	0
8	43408634	43409568	2
8	43409569	43442612	0
8	43442613	43443529	1
8	43443530	43469440	0
8	43469441	43470375	1
8	43470376	43479934	0
8	43479935	43480775	1
8	43480776	43496455	0
8	43496456	43497372	1
8	43497373	43523283	0
8	43523284	43524218	1
8	43524219	43533777	0
8	43533778	43534618	1
8	43534619	43566786	0
8	43566787	43567724	2
8	43567725	43590246	0
8	43590247	43591184	2
8	43591185	43606674	0
8	43606675	43607612	2
8	43607613	43628180	0
8	43628181	43629118	2
8	43629119	43644820	0
8	43644821	43645752	2
8	43645753	43660729	0
8	43660730	43661664	2
8	43661665	43675948	0
8	43675949	43676883	2
8	43676884	43705214	0
8	43705215	43706303	2
8	43706304	43722226	0
8	43722227	43723149	2
8	43723150	43733543	0
8	43733544	43734481	2
8	43734482	43747546	0
8	43747547	43748481	2
8	43748482	43763857	0
8	43763858	43764780	2
8	43764781	43781919	0
8	43781920	43782851	2
8	43782852	43795293	0
8	43795294	43796222	1
8	43796223	43803006	0
8	43803007	43816213	1
8	43816214	43848056	0
8	43848057	43848991	1
8	43848992	43853831	0
8	43853832	43854763	1
8	43854764	43872726	0
8	43872727	43873679	2
8	43873680	43907965	0
8	43907966	43908912	1
8	43908913	43919474	0
8	43919475	43920418	1
8	43920419	43969457	0
8	43969458	43970392	1
8	43970393	44001094	0
8	44001095	44004042	2
8	44004043	44043043	0
8	44043044	44043981	2
8	44043982	44047590	0
8	44047591	44068001	2
8	44068002	44136494	0
8	44136495	44159008	2
8	44159009	44165365	0
8	44165366	44327549	1
8	44327550	44497558	0
8	44497559	44506453	1
8	44506454	44548420	0
8	44548421	44565859	1
8	44565860	44638554	0
8	44638555	44667874	2
8	44667875	44847155	0
8	44847156	44975455	2
8	44975456	44990012	0
8	44990013	44993177	2
8	44993178	45061668	0
8	45061669	45065428	2
8	45065429	45084318	0
8	45084319	45137891	1
8	45137892	45153306	0
8	45153307	45215972	1
8	45215973	45223990	0
8	45223991	45375433	1
8	45375434	45561388	0
8	45561389	45562572	2
8	45562573	45797313	0
8	45797314	45806636	2
8	45806637	46525398	0
8	46525399	46537048	1
8	46537049	46603726	0
8	46603727	46675542	1
8	46675543	46694304	0
8	46694305	46750896	1
8	46750897	46757096	0
8	46757097	46757779	1
8	46757780	46806145	0
8	46806146	47036148	1
8	47036149	47036764	3
8	47036765	47094350	1
8	47094351	47259402	0
8	47259403	47393501	1
8	47393502	47396739	0
8	47396740	47404008	1
8	47404009	47410218	0
8	47410219	47494980	1
8	47494981	47511717	0
8	47511718	47529687	1
8	47529688	47674319	0
8	47674320	47699063	2
8	47699064	48094671	0
8	48094672	48157303	2
8	48157304	48382119	0
8	48382120	48386933	2
8	48386934	48406258	0
8	48406259	48430883	2
8	48430884	48437916	0
8	48437917	48443419	2
8	48443420	48443765	0
8	48443766	48445635	2
8	48445636	48447111	0
8	48447112	48449309	1
8	48449310	48472822	0
8	48472823	48480999	2
8	48481000	48489034	0
8	48489035	48564720	1
8	48564721	48569326	0
8	48569327	48577853	2
8	48577854	48577950	0
8	48577951	48582351	1
8	48582352	48584069	0
8	48584070	48597865	1
8	48597866	48606401	0
8	48606402	48619590	1
8	48619591	48628338	0
8	48628339	48634795	1
8	48634796	48641799	0
8	48641800	48652069	1
8	48652070	48657793	0
8	48657794	48664858	2
8	48664859	48665650	0
8	48665651	48666979	2
8	48666980	48667273	0
8	48667274	48674746	1
8	48674747	48677490	0
8	48677491	48692293	1
8	48692294	48699767	0
8	48699768	48711908	2
8	48711909	48716937	0
8	48716938	48723022	2
8	48723023	48723189	0
8	48723190	48727152	1
8	48727153	48727616	0
8	48727617	48729578	2
8	48729579	48729833	0
8	48729834	48736504	1
8	48736505	48754734	0
8	48754735	48762340	1
8	48762341	48772904	0
8	48772905	48774896	1
8	48774897	48801846	0
8	48801847	48802202	1
8	48802203	48805682	0
8	48805683	48834310	2
8	48834311	48836955	0
8	48836956	48850669	1
8	48850670	48925602	0
8	48925603	48958024	2
8	48958025	48983800	0
8	48983801	48997182	2
8	48997183	48997189	3
8	48997190	49045152	1
8	49045153	49051244	0
8	49051245	49075890	1
8	49075891	49077051	0
8	49077052	49097684	2
8	49097685	49100757	0
8	49100758	49106175	1
8	49106176	49106372	0
8	49106373	49109979	1
8	49109980	49114988	0
8	49114989	49158969	1
8	49158970	49220441	0
8	49220442	49227271	1
8	49227272	49229715	0
8	49229716	49271832	1
8	49271833	49274958	0
8	49274959	49280899	1
8	49280900	49282458	0
8	49282459	49287108	2
8	49287109	49297606	0
8	49297607	49308804	1
8	49308805	49342065	0
8	49342066	49353078	2
8	49353079	49354113	0
8	49354114	49376685	2
8	49376686	49378642	0
8	49378643	49410086	2
8	49410087	49418963	0
8	49418964	49427687	2
8	49427688	49441104	0
8	49441105	49456277	2
8	49456278	49469501	0
8	49469502	49502645	1
8	49502646	49544856	0
8	49544857	49547416	2
8	49547417	49560033	0
8	49560034	49573740	1
8	49573741	49621566	0
8	49621567	49650858	2
8	49650859	49676538	0
8	49676539	49703417	2
8	49703418	49710475	0
8	49710476	49716953	2
8	49716954	49737796	0
8	49737797	50055558	2
8	50055559	50070577	0
8	50070578	50126411	1
8	50126412	50139995	0
8	50139996	50162359	2
8	50162360	50166503	0
8	50166504	50199976	1
8	50199977	50200067	0
8	50200068	50222628	2
8	50222629	50222894	0
8	50222895	50246654	1
8	50246655	50259246	0
8	50259247	50277795	1
8	50277796	50310403	0
8	50310404	50520171	2
8	50520172	50525089	0
8	50525090	50526581	2
8	50526582	50526841	3
8	50526842	50526873	2
8	50526874	50529316	0
8	50529317	50531496	1
8	50531497	50537007	0
8	50537008	50538640	2
8	50538641	50539329	3
8	50539330	50539374	2
8	50539375	50559124	0
8	50559125	50561734	2
8	50561735	50563045	0
8	50563046	50572619	2
8	50572620	50573024	0
8	50573025	50588856	2
8	50588857	50593206	0
8	50593207	50604766	1
8	50604767	50605051	3
8	50605052	50608361	1
8	50608362	52127397	0
8	52127398	52189720	2
8	52189721	52729001	0
8	52729002	52733502	2
8	52733503	52751852	0
8	52751853	52763596	2
8	52763597	52802593	0
8	52802594	52814319	1
8	52814320	52823094	0
8	52823095	52828132	1
8	52828133	52829083	0
8	52829084	52830607	2
8	52830608	52925173	0
8	52925174	52937970	1
8	52937971	52985311	0
8	52985312	53146951	1
8	53146952	53211436	0
8	53211437	53223802	1
8	53223803	53248703	0
8	53248704	53277857	1
8	53277858	53295220	0
8	53295221	53355570	2
8	53355571	53361321	0
8	53361322	53362004	1
8	53362005	53365855	0
8	53365856	53390928	2
8	53390929	53411314	0
8	53411315	53429418	2
8	53429419	53678775	0
8	53678776	53743640	2
8	53743641	53751089	0
8	53751090	53758772	1
8	53758773	53770679	0
8	53770680	53816445	1
8	53816446	53839096	0
8	53839097	53901356	1
8	53901357	54925605	0
8	54925606	54937175	2
8	54937176	54954224	0
8	54954225	54961263	1
8	54961264	54965581	0
8	54965582	54993857	1
8	54993858	54998862	3
8	54998863	55016297	2
8	55016298	55028123	0
8	55028124	55037602	1
8	55037603	55037748	0
8	55037749	55038595	2
8	55038596	55039126	3
8	55039127	55050192	1
8	55050193	55050282	0
8	55050283	55058472	2
8	55058473	55062549	0
8	55062550	55087830	1
8	55087831	55091233	0
8	55091234	55162419	1
8	55162420	55164734	0
8	55164735	55171716	1
8	55171717	55176845	0
8	55176846	55177816	1
8	55177817	55178287	0
8	55178288	55182543	2
8	55182544	55191083	0
8	55191084	55194690	1
8	55194691	55196756	0
8	55196757	55201197	2
8	55201198	55202723	0
8	55202724	55265476	2
8	55265477	55275622	0
8	55275623	55276068	1
8	55276069	55279371	0
8	55279372	55301318	2
8	55301319	55308755	0
8	55308756	55408462	1
8	55408463	55447707	0
8	55447708	55467686	1
8	55467687	55471699	0
8	55471700	55491150	1
8	55491151	55504357	0
8	55504358	55508257	2
8	55508258	55603966	0
8	55603967	55631444	2
8	55631445	55674838	0
8	55674839	55681928	1
8	55681929	55694802	0
8	55694803	55696599	1
8	55696600	56179635	0
8	56179636	56264261	2
8	56264262	56373721	0
8	56373722	56393231	1
8	56393232	56411909	0
8	56411910	56502067	2
8	56502068	56585394	0
8	56585395	56610610	2
8	56610611	56641806	0
8	56641807	56696966	1
8	56696967	57248618	0
8	57248619	57255261	1
8	57255262	57667470	0
8	57667471	57830502	1
8	57830503	57847514	0
8	57847515	57861540	2
8	57861541	57886166	0
8	57886167	57962706	2
8	57962707	57964986	0
8	57964987	57982598	2
8	57982599	57983554	0
8	57983555	58011960	2
8	58011961	58015938	0
8	58015939	58120043	1
8	58120044	58120177	0
8	58120178	58158050	2
8	58158051	58166988	0
8	58166989	58195882	1
8	58195883	58202819	0
8	58202820	58253686	1
8	58253687	58272096	0
8	58272097	58293100	1
8	58293101	58347734	0
8	58347735	58391597	2
8	58391598	58431405	0
8	58431406	58435652	2
8	58435653	58486076	0
8	58486077	58542842	1
8	58542843	58602125	0
8	58602126	58647931	1
8	58647932	58744847	0
8	58744848	58772406	1
8	58772407	58870514	0
8	58870515	58914601	2
8	58914602	58932578	0
8	58932579	59077688	1
8	59077689	59111269	0
8	59111270	59121537	2
8	59121538	59123077	0
