<CHROM>	<START>	<END>	<TSB>
11	29062403	29062584	2
11	29062585	29069263	0
11	29069264	29069418	2
11	29069419	29087704	0
11	29087705	29087880	2
11	29087881	29283936	0
11	29283937	29298337	1
11	29298338	29618670	0
11	29618671	29618855	1
11	29618856	29638459	0
11	29638460	29638920	1
11	29638921	29640936	0
11	29640937	29641549	1
11	29641550	29710296	0
11	29710297	29710847	1
11	29710848	29933161	0
11	29933162	30051101	1
11	30051102	30299536	0
11	30299537	30300137	1
11	30300138	30363278	0
11	30363279	30368860	2
11	30368861	30371711	0
11	30371712	30428071	1
11	30428072	30550139	0
11	30550140	30663463	2
11	30663464	30879885	0
11	30879886	30893308	1
11	30893309	30904731	0
11	30904732	30915223	2
11	30915224	30916728	0
11	30916729	30977481	1
11	30977482	31002449	0
11	31002450	31075807	2
11	31075808	31094082	0
11	31094083	31103518	1
11	31103519	31104785	0
11	31104786	31180640	1
11	31180641	31185471	0
11	31185472	31213785	1
11	31213786	31223072	0
11	31223073	31238024	1
11	31238025	31389512	0
11	31389513	31392888	2
11	31392889	31428356	0
11	31428357	31430515	2
11	31430516	31539014	0
11	31539015	31558849	2
11	31558850	31560528	0
11	31560529	31582455	2
11	31582456	31640405	0
11	31640406	31664059	2
11	31664060	31694337	0
11	31694338	31712609	2
11	31712610	31719441	0
11	31719442	31752241	1
11	31752242	31770163	0
11	31770164	31772982	1
11	31772983	31780485	0
11	31780486	31805726	1
11	31805727	31806616	0
11	31806617	31837761	2
11	31837762	31837837	0
11	31837838	31847488	1
11	31847489	31847743	0
11	31847744	31892529	1
11	31892530	31893487	0
11	31893488	32069247	2
11	32069248	32081572	0
11	32081573	32088000	1
11	32088001	32211113	0
11	32211114	32263897	2
11	32263898	32440235	0
11	32440236	32447257	2
11	32447258	32450585	0
11	32450586	32460236	2
11	32460237	32466999	0
11	32467000	32469564	1
11	32469565	32498259	0
11	32498260	32508418	1
11	32508419	32539681	0
11	32539682	32550537	1
11	32550538	32655614	0
11	32655615	32699380	2
11	32699381	32769163	0
11	32769164	33003019	1
11	33003020	33747460	0
11	33747461	33760098	1
11	33760099	33781868	0
11	33781869	33801997	1
11	33801998	33812660	0
11	33812661	33865931	2
11	33865932	33909437	0
11	33909438	33917672	2
11	33917673	33929161	0
11	33929162	34027224	2
11	34027225	34051991	0
11	34051992	34094696	2
11	34094697	34101195	0
11	34101196	34121376	2
11	34121377	34132579	0
11	34132580	34142751	1
11	34142752	34316293	0
11	34316294	34352285	2
11	34352286	34354025	3
11	34354026	34526929	1
11	34526930	34557677	0
11	34557678	34565774	2
11	34565775	34592119	0
11	34592120	34598273	1
11	34598274	34598490	0
11	34598491	34738789	2
11	34738790	34764719	0
11	34764720	34791991	1
11	34791992	34865530	0
11	34865531	34956534	2
11	34956535	35024194	0
11	35024195	35099381	1
11	35099382	35568180	0
11	35568181	35585388	2
11	35585389	35646114	0
11	35646115	35749592	1
11	35749593	36075707	0
11	36075708	36092493	2
11	36092494	36327798	0
11	36327799	36337254	1
11	36337255	36337633	0
11	36337634	36430411	1
11	36430412	36474838	0
11	36474839	36479866	1
11	36479867	36497507	0
11	36497508	36511533	2
11	36511534	36512972	0
11	36512973	36533071	1
11	36533072	36555414	0
11	36555415	36579533	2
11	36579534	36588402	0
11	36588403	36589610	2
11	36589611	36634660	0
11	36634661	36683670	2
11	36683671	36736584	0
11	36736585	36779613	2
11	36779614	36851036	0
11	36851037	36912227	2
11	36912228	37004900	0
11	37004901	37253774	1
11	37253775	37798368	0
11	37798369	37880819	2
11	37880820	37891154	0
11	37891155	37914981	1
11	37914982	37922290	0
11	37922291	37993205	1
11	37993206	38035448	0
11	38035449	38059948	2
11	38059949	38063913	0
11	38063914	38103288	1
11	38103289	38251953	0
11	38251954	38274215	1
11	38274216	38293873	0
11	38293874	38351182	1
11	38351183	38357422	0
11	38357423	38420117	1
11	38420118	38442740	0
11	38442741	38457371	1
11	38457372	38536163	0
11	38536164	38590105	2
11	38590106	38674256	0
11	38674257	38692420	1
11	38692421	38727046	0
11	38727047	38773605	2
11	38773606	39435289	0
11	39435290	39448501	1
11	39448502	39482406	0
11	39482407	39488324	2
11	39488325	39766582	0
11	39766583	39767800	1
11	39767801	40509076	0
11	40509077	40509939	2
11	40509940	42259759	0
11	42259760	42843863	2
11	42843864	42858476	0
11	42858477	42884601	2
11	42884602	42936026	0
11	42936027	42944940	2
11	42944941	42945082	0
11	42945083	43005095	2
11	43005096	43006755	0
11	43006756	43022563	1
11	43022564	43046985	0
11	43046986	43099410	1
11	43099411	43143880	0
11	43143881	43144800	2
11	43144801	43153136	0
11	43153137	43154056	2
11	43154057	43161179	0
11	43161180	43162096	2
11	43162097	43194346	0
11	43194347	43195263	2
11	43195264	43281456	0
11	43281457	43282379	2
11	43282380	43309757	0
11	43309758	43310677	2
11	43310678	43329698	0
11	43329699	43330627	2
11	43330628	43340503	0
11	43340504	43341432	2
11	43341433	43357347	0
11	43357348	43358273	1
11	43358274	43394616	0
11	43394617	43395536	2
11	43395537	43431429	0
11	43431430	43432352	2
11	43432353	43454663	0
11	43454664	43455586	2
11	43455587	43465368	0
11	43465369	43466291	2
11	43466292	43476317	0
11	43476318	43477240	2
11	43477241	43486902	0
11	43486903	43487825	2
11	43487826	43521052	0
11	43521053	43521981	2
11	43521982	43560952	0
11	43560953	43561881	1
11	43561882	43593728	0
11	43593729	43594657	1
11	43594658	43616702	0
11	43616703	43617631	1
11	43617632	43687105	0
11	43687106	43688052	2
11	43688053	43699018	0
11	43699019	43699971	2
11	43699972	43710703	0
11	43710704	43711656	2
11	43711657	43733242	0
11	43733243	43734195	2
11	43734196	43743056	0
11	43743057	43867444	2
11	43867445	43986384	0
11	43986385	43992596	1
11	43992597	44001577	0
11	44001578	44003662	2
11	44003663	44039667	0
11	44039668	44049646	1
11	44049647	44072041	0
11	44072042	44075499	2
11	44075500	44089795	0
11	44089796	44092875	2
11	44092876	44192938	0
11	44192939	44237098	2
11	44237099	44241109	0
11	44241110	44292882	1
11	44292883	44877857	0
11	44877858	45007889	2
11	45007890	45039459	0
11	45039460	45124421	1
11	45124422	45304066	0
11	45304067	45330479	2
11	45330480	45339364	0
11	45339365	45356471	2
11	45356472	45401401	0
11	45401402	45459819	2
11	45459820	45462343	0
11	45462344	45473102	2
11	45473103	45480248	0
11	45480249	45510959	1
11	45510960	45615507	0
11	45615508	45616427	1
11	45616428	45666323	0
11	45666324	45667252	1
11	45667253	45687629	0
11	45687630	45688558	1
11	45688559	45751810	0
11	45751811	45761369	2
11	45761370	45888219	0
11	45888220	45904846	2
11	45904847	46009320	0
11	46009321	46093971	2
11	46093972	46108468	0
11	46108469	46170927	2
11	46170928	46179938	0
11	46179939	46206719	2
11	46206720	46208073	0
11	46208074	46369575	1
11	46369576	46615198	0
11	46615199	46693563	1
11	46693564	46714353	0
11	46714354	46779491	2
11	46779492	46793775	0
11	46793776	46856289	2
11	46856290	46880926	0
11	46880927	47027665	1
11	47027666	47047340	0
11	47047341	47052416	2
11	47052417	47061352	0
11	47061353	47068646	2
11	47068647	47079232	0
11	47079233	47090243	1
11	47090244	47090446	3
11	47090447	47113991	1
11	47113992	47116884	0
11	47116885	47122093	1
11	47122094	47146306	0
11	47146307	47174711	2
11	47174712	47188493	0
11	47188494	47238370	2
11	47238371	47243340	0
11	47243341	47271485	2
11	47271486	47793329	0
11	47793330	47793544	2
11	47793545	47924968	0
11	47924969	47957216	2
11	47957217	49708405	0
11	49708406	49709037	1
11	49709038	50781125	0
11	50781126	50985081	2
11	50985082	51037391	0
11	51037392	51202818	1
11	51202819	52828114	0
11	52828115	52829103	2
11	52829104	53081023	0
11	53081024	53228714	2
11	53228715	53514593	0
11	53514594	53575173	1
11	53575174	53664636	0
11	53664637	53731777	1
11	53731778	54137637	0
11	54137638	54190182	2
11	54190183	54204773	0
11	54204774	54344613	1
11	54344614	54377372	0
11	54377373	54404444	1
11	54404445	54404610	3
11	54404611	54472445	2
11	54472446	54513100	0
11	54513101	54514439	1
11	54514440	54543729	0
11	54543730	54545228	1
11	54545229	54565470	0
11	54565471	54567355	1
11	54567356	54619127	0
11	54619128	54662351	2
11	54662352	54762652	0
11	54762653	54829618	1
11	54829619	54830079	3
11	54830080	55044579	1
11	55044580	55234543	0
11	55234544	55240239	1
11	55240240	55474818	0
11	55474819	55475744	2
11	55475745	55497232	0
11	55497233	55498161	2
11	55498162	57108954	0
11	57108955	57183268	2
11	57183269	57207654	0
11	57207655	57260566	2
11	57260567	57265730	0
11	57265731	57481587	2
11	57481588	57486363	0
11	57486364	57498892	2
11	57498893	57505003	0
11	57505004	57518931	2
11	57518932	57897877	0
11	57897878	57993546	1
11	57993547	58624196	0
11	58624197	58717912	2
11	58717913	58803138	0
11	58803139	59110560	1
11	59110561	60054406	0
11	60054407	60066737	2
11	60066738	60072725	0
11	60072726	60086551	2
11	60086552	60102119	0
11	60102120	60138025	2
11	60138026	60140128	0
11	60140129	60164653	2
11	60164654	60170983	0
11	60170984	60180116	1
11	60180117	60184959	0
11	60184960	60251426	1
11	60251427	60253606	0
11	60253607	60275462	2
11	60275463	60336059	0
11	60336060	60363934	2
11	60363935	60371727	0
11	60371728	60403194	2
11	60403195	60524915	0
11	60524916	60547199	1
11	60547200	60585183	0
11	60585184	60613716	1
11	60613717	60613880	0
11	60613881	60634849	2
11	60634850	60645084	0
11	60645085	60679553	1
11	60679554	60804309	0
11	60804310	60819247	1
11	60819248	60848129	0
11	60848130	60882377	1
11	60882378	60907013	0
11	60907014	60916840	2
11	60916841	60919451	0
11	60919452	60931792	1
11	60931793	61083755	0
11	61083756	61158836	2
11	61158837	61162626	0
11	61162627	61234942	1
11	61234943	61251694	0
11	61251695	61294020	1
11	61294021	61321457	0
11	61321458	61417840	2
11	61417841	61432062	0
11	61432063	61530835	1
11	61530836	61531414	0
11	61531415	61584632	2
11	61584633	61605935	0
11	61605936	61661055	2
11	61661056	61661308	0
11	61661309	61676682	2
11	61676683	61678043	0
11	61678044	61748766	1
11	61748767	61748881	0
11	61748882	61779629	2
11	61779630	61822075	0
11	61822076	61874325	1
11	61874326	61970974	0
11	61970975	61987758	2
11	61987759	62014923	0
11	62014924	62451182	1
11	62451183	62584957	0
11	62584958	62634800	2
11	62634801	64286692	0
11	64286693	64421246	1
11	64421247	64472070	0
11	64472071	64472477	2
11	64472478	64488192	0
11	64488193	64512051	2
11	64512052	64522128	0
11	64522129	64553226	2
11	64553227	64557975	0
11	64557976	64583992	1
11	64583993	64601027	0
11	64601028	64714250	2
11	64714251	64723184	0
11	64723185	64752542	1
11	64752543	64761144	0
11	64761145	64788206	2
11	64788207	64790799	0
11	64790800	64815475	2
11	64815476	64827633	0
11	64827634	64855351	1
11	64855352	64861766	0
11	64861767	64868106	2
11	64868107	64882286	0
11	64882287	64919577	2
11	64919578	64936690	0
11	64936691	64952685	1
11	64952686	64962664	0
11	64962665	64968435	1
11	64968436	64975592	0
11	64975593	65018106	2
11	65018107	65022098	0
11	65022099	65058543	2
11	65058544	65066233	0
11	65066234	65209266	1
11	65209267	65285466	0
11	65285467	65350440	1
11	65350441	65610350	0
11	65610351	65611100	2
11	65611101	65743890	0
11	65743891	65745036	2
11	65745037	65747034	0
11	65747035	65759579	1
11	65759580	65782565	0
11	65782566	65845416	1
11	65845417	65960275	0
11	65960276	65966896	2
11	65966897	65983219	0
11	65983220	66034571	1
11	66034572	66049633	0
11	66049634	66078667	1
11	66078668	66078818	0
11	66078819	66110846	2
11	66110847	66316604	0
11	66316605	66566329	2
11	66566330	66585879	0
11	66585880	66695351	1
11	66695352	66713886	0
11	66713887	66731196	2
11	66731197	66736964	0
11	66736965	66759400	1
11	66759401	66761582	0
11	66761583	66819077	1
11	66819078	66824063	0
11	66824064	66878549	1
11	66878550	66878656	0
11	66878657	66923090	2
11	66923091	66932612	0
11	66932613	66961711	2
11	66961712	67004040	0
11	67004041	67037113	1
11	67037114	67082191	0
11	67082192	67118793	2
11	67118794	67188628	0
11	67188629	67258769	2
11	67258770	67308941	0
11	67308942	67314170	2
11	67314171	67329655	0
11	67329656	67337946	2
11	67337947	67395887	0
11	67395888	67400199	1
11	67400200	67436345	0
11	67436346	67440401	1
11	67440402	67451547	0
11	67451548	67529049	2
11	67529050	67543576	0
11	67543577	67551209	1
11	67551210	67555656	0
11	67555657	67566970	2
11	67566971	67598417	0
11	67598418	67618623	1
11	67618624	67618702	3
11	67618703	67645963	2
11	67645964	67646251	3
11	67646252	67647816	1
11	67647817	67652575	0
11	67652576	67703023	1
11	67703024	67724074	0
11	67724075	67756797	1
11	67756798	67757926	0
11	67757927	67767620	2
11	67767621	68105367	0
11	68105368	68137533	2
11	68137534	68141340	0
11	68141341	68197832	1
11	68197833	68198707	0
11	68198708	68272756	2
11	68272757	68306657	0
11	68306658	68349236	1
11	68349237	68493033	0
11	68493034	68578993	2
11	68578994	68633158	0
11	68633159	68686546	2
11	68686547	68695837	0
11	68695838	68842318	1
11	68842319	68894443	0
11	68894444	68989986	1
11	68989987	69013048	0
11	69013049	69223156	1
11	69223157	69281552	0
11	69281553	69316846	1
11	69316847	69326717	0
11	69326718	69355852	1
11	69355853	69484291	0
11	69484292	70025631	2
11	70025632	70034137	0
11	70034138	70044626	2
11	70044627	70056622	0
11	70056623	70067089	2
11	70067090	70185755	0
11	70185756	70211699	1
11	70211700	70236886	0
11	70236887	70322688	1
11	70322689	70344795	0
11	70344796	70499198	1
11	70499199	70514748	0
11	70514749	70618345	1
11	70618346	70687498	0
11	70687499	70688340	2
11	70688341	70693364	0
11	70693365	70753630	1
11	70753631	70770505	0
11	70770506	70833575	1
11	70833576	70897050	0
11	70897051	70961356	1
11	70961357	70967221	0
11	70967222	71012059	2
11	71012060	71105401	3
11	71105402	71108182	1
11	71108183	71116577	0
11	71116578	71136671	1
11	71136672	71151130	0
11	71151131	71197033	2
11	71197034	71211766	0
11	71211767	71216981	2
11	71216982	71222598	0
11	71222599	71236221	2
11	71236222	71243332	0
11	71243333	71284937	1
11	71284938	71348715	0
11	71348716	71387990	1
11	71387991	71397381	0
11	71397382	71419221	1
11	71419222	71511713	0
11	71511714	71523265	1
11	71523266	71533076	0
11	71533077	71547474	2
11	71547475	71548220	0
11	71548221	71591500	1
11	71591501	71593300	0
11	71593301	71601660	1
11	71601661	71606237	0
11	71606238	71619165	1
11	71619166	71634390	0
11	71634391	71694998	1
11	71694999	71721248	0
11	71721249	71743419	1
11	71743420	71747563	0
11	71747564	71750012	1
11	71750013	71754900	0
11	71754901	71757799	1
11	71757800	71787455	0
11	71787456	71795794	1
11	71795795	71796280	0
11	71796281	71808496	2
11	71808497	71872828	0
11	71872829	71889885	2
11	71889886	71921714	0
11	71921715	71938163	1
11	71938164	71938386	0
11	71938387	71954222	2
11	71954223	71959226	0
11	71959227	72021222	2
11	72021223	72044094	0
11	72044095	72067148	2
11	72067149	72071837	0
11	72071838	72080926	1
11	72080927	72083215	0
11	72083216	72086741	1
11	72086742	72108961	0
11	72108962	72109962	1
11	72109963	72135666	0
11	72135667	72157520	1
11	72157521	72163747	0
11	72163748	72378893	1
11	72378894	72578531	0
11	72578532	72614174	1
11	72614175	72705127	0
11	72705128	72726299	2
11	72726300	72786728	0
11	72786729	72814848	1
11	72814849	72829236	0
11	72829237	72865900	2
11	72865901	72892446	0
11	72892447	72915228	2
11	72915229	72921280	0
11	72921281	72929001	1
11	72929002	72931295	0
11	72931296	72934821	1
11	72934822	73015385	0
11	73015386	73017088	2
11	73017089	73022061	0
11	73022062	73034680	2
11	73034681	73078980	0
11	73078981	73191130	2
11	73191131	73198520	0
11	73198521	73329081	2
11	73329082	73676599	0
11	73676600	73678982	1
11	73678983	73693812	0
11	73693813	73723499	2
11	73723500	73738431	0
11	73738432	73774188	2
11	73774189	73930751	0
11	73930752	73931098	2
11	73931099	73936748	0
11	73936749	73963850	2
11	73963851	74014981	0
11	74014982	74018073	2
11	74018074	74050164	0
11	74050165	74051900	2
11	74051901	74057359	0
11	74057360	74067411	2
11	74067412	74312804	0
11	74312805	74315246	1
11	74315247	74720252	0
11	74720253	74793801	1
11	74793802	74834048	0
11	74834049	74862802	2
11	74862803	74866449	3
11	74866450	74968334	2
11	74968335	74984611	0
11	74984612	75124247	2
11	75124248	75125950	0
11	75125951	75144901	1
11	75144902	75434195	0
11	75434196	75533518	2
11	75533519	75905441	0
11	75905442	76168987	2
11	76168988	76747863	0
11	76747864	76804508	1
11	76804509	76833759	0
11	76833760	76848806	2
11	76848807	76851320	0
11	76851321	76888176	1
11	76888177	77239096	0
11	77239097	77246313	2
11	77246314	77463952	0
11	77463953	77593205	1
11	77593206	77644539	0
11	77644540	77668752	2
11	77668753	77681792	0
11	77681793	77703253	1
11	77703254	77815179	0
11	77815180	77830414	2
11	77830415	78029036	0
11	78029037	78169646	2
11	78169647	78234798	0
11	78234799	78456499	1
11	78456500	78728126	0
11	78728127	78861714	1
11	78861715	79205728	0
11	79205729	79547697	1
11	79547698	79548558	3
11	79548559	79703734	1
11	79703735	80255788	0
11	80255789	80279073	2
11	80279074	80319175	0
11	80319176	80331597	2
11	80331598	80358209	0
11	80358210	80359442	2
11	80359443	80638943	0
11	80638944	80650800	1
11	80650801	80736574	0
11	80736575	80803380	2
11	80803381	80823987	0
11	80823988	80826503	1
11	80826504	80927599	0
11	80927600	80981420	1
11	80981421	81330291	0
11	81330292	81344486	1
11	81344487	81358590	0
11	81358591	81373041	2
11	81373042	81373046	0
11	81373047	81379869	1
11	81379870	81421674	0
11	81421675	81444619	1
11	81444620	81621281	0
11	81621282	81639950	1
11	81639951	81648883	0
11	81648884	81660393	1
11	81660394	81707802	0
11	81707803	81735590	1
11	81735591	81741295	0
11	81741296	81757811	1
11	81757812	81757981	0
11	81757982	81794578	2
11	81794579	81796889	0
11	81796890	81802170	2
11	81802171	81972217	0
11	81972218	82163163	2
11	82163164	82194655	0
11	82194656	82252137	2
11	82252138	82366072	0
11	82366073	82366503	1
11	82366504	82373868	0
11	82373869	82392081	2
11	82392082	82415993	0
11	82415994	82416475	2
11	82416476	82466069	0
11	82466070	82621077	2
11	82621078	82630434	0
11	82630435	82664628	1
11	82664629	82680251	0
11	82680252	82730830	2
11	82730831	82734611	0
11	82734612	82741426	2
11	82741427	82745733	0
11	82745734	82813689	1
11	82813690	82814015	3
11	82814016	82848851	1
11	82848852	82852423	3
11	82852424	82862693	1
11	82862694	82876049	3
11	82876050	82938355	1
11	82938356	82945102	0
11	82945103	82978362	2
11	82978363	83048634	0
11	83048635	83094370	2
11	83094371	83105062	0
11	83105063	83300407	1
11	83300408	83483170	0
11	83483171	83483511	1
11	83483512	83527960	0
11	83527961	83546672	1
11	83546673	83855751	0
11	83855752	83856314	2
11	83856315	83858501	0
11	83858502	83867201	1
11	83867202	83868653	0
11	83868654	83873908	2
11	83873909	83878004	0
11	83878005	83882115	1
11	83882116	83883877	0
11	83883878	83896871	2
11	83896872	83897392	3
11	83897393	83905887	1
11	83905888	83908107	0
11	83908108	83926522	1
11	83926523	83934085	0
11	83934086	83944761	1
11	83944762	83948228	0
11	83948229	83964053	1
11	83964054	83975365	0
11	83975366	83976586	2
11	83976587	83977662	0
11	83977663	83985383	1
11	83985384	83986228	0
11	83986229	83991704	2
11	83991705	83992074	0
11	83992075	84008944	1
11	84008945	84026205	0
11	84026206	84037936	1
11	84037937	84041182	0
11	84041183	84047544	1
11	84047545	84051076	0
11	84051077	84068300	1
11	84068301	84080271	0
11	84080272	84090257	1
11	84090258	84094518	0
11	84094519	84094910	2
11	84094911	84321076	0
11	84321077	84327305	2
11	84327306	84330062	0
11	84330063	84396031	1
11	84396032	84490209	3
11	84490210	84506701	1
11	84506702	84514326	3
11	84514327	84517366	1
11	84517367	84544460	3
11	84544461	84583540	1
11	84583541	84615758	0
11	84615759	84633502	1
11	84633503	84745902	0
11	84745903	84785891	2
11	84785892	84827060	0
11	84827061	84833284	2
11	84833285	84919064	0
11	84919065	84931158	1
11	84931159	84972130	0
11	84972131	85000679	2
11	85000680	85014908	0
11	85014909	85015846	2
11	85015847	85030870	0
11	85030871	85031808	2
11	85031809	85042346	0
11	85042347	85042792	2
11	85042793	85158489	0
11	85158490	85159433	2
11	85159434	85263534	0
11	85263535	85313088	2
11	85313089	85314026	3
11	85314027	85430843	2
11	85430844	85508298	0
11	85508299	85508865	2
11	85508866	85532524	0
11	85532525	85533032	2
11	85533033	85561458	0
11	85561459	85562030	2
11	85562031	85618712	0
11	85618713	85619186	2
11	85619187	85633241	0
11	85633242	85633754	2
11	85633755	85802603	0
11	85802604	85895611	1
11	85895612	85992694	0
11	85992695	85992984	2
11	85992985	86092466	0
11	86092467	86092777	2
11	86092778	86094565	0
11	86094566	86096395	2
11	86096396	86168194	0
11	86168195	86276428	1
11	86276429	86276614	0
11	86276615	86282449	2
11	86282450	86299208	0
11	86299209	86303451	1
11	86303452	86304813	0
11	86304814	86328467	1
11	86328468	86329010	0
11	86329011	86356292	2
11	86356293	86357716	3
11	86357717	86358451	2
11	86358452	86421104	0
11	86421105	86422905	2
11	86422906	86512795	0
11	86512796	86522167	2
11	86522168	86552020	0
11	86552021	86560967	2
11	86560968	86577337	0
11	86577338	86655600	1
11	86655601	86667995	0
11	86667996	86715979	1
11	86715980	86716061	3
11	86716062	86716252	1
11	86716253	86735620	2
11	86735621	86736140	0
11	86736141	86793789	1
11	86793790	86797555	0
11	86797556	86840571	2
11	86840572	86852709	0
11	86852710	86885222	2
11	86885223	86885624	0
11	86885625	86890388	1
11	86890389	86890583	0
11	86890584	86898816	2
11	86898817	86903120	0
11	86903121	86915713	2
11	86915714	86917665	0
11	86917666	86920092	1
11	86920093	86992397	0
11	86992398	87017113	1
11	87017114	87058614	0
11	87058615	87075783	2
11	87075784	87076379	0
11	87076380	87081948	1
11	87081949	87157885	0
11	87157886	87158595	1
11	87158596	87204173	0
11	87204174	87207262	2
11	87207263	87220616	0
11	87220617	87221611	2
11	87221612	87222604	3
11	87222605	87224419	1
11	87224420	87233324	3
11	87233325	87236443	1
11	87236444	87239410	0
11	87239411	87240831	1
11	87240832	87242520	0
11	87242521	87292953	2
11	87292954	87295180	0
11	87295181	87298773	2
11	87298774	87366619	0
11	87366620	87380702	2
11	87380703	87381897	0
11	87381898	87397496	2
11	87397497	87399481	0
11	87399482	87403365	1
11	87403366	87418203	0
11	87418204	87434480	1
11	87434481	87435183	0
11	87435184	87445217	2
11	87445218	87446380	0
11	87446381	87449938	1
11	87449939	87479957	0
11	87479958	87485831	1
11	87485832	87522969	0
11	87522970	87546685	2
11	87546686	87549057	0
11	87549058	87553334	2
11	87553335	87553866	0
11	87553867	87628500	1
11	87628501	87677964	0
11	87677965	87718824	2
11	87718825	87722348	0
11	87722349	87733732	2
11	87733733	87759534	0
11	87759535	87762299	1
11	87762300	87767157	0
11	87767158	87769759	1
11	87769760	87778310	0
11	87778311	87815041	1
11	87815042	87827649	0
11	87827650	87858105	1
11	87858106	87858451	0
11	87858452	87913804	2
11	87913805	87921677	3
11	87921678	87973420	2
11	87973421	87975525	0
11	87975526	87977366	1
11	87977367	87988211	0
11	87988212	88016823	1
11	88016824	88033178	0
11	88033179	88038516	1
11	88038517	88047830	0
11	88047831	88088474	2
11	88088475	88090919	0
11	88090920	88093514	1
11	88093515	88095168	0
11	88095169	88098250	2
11	88098251	88122269	0
11	88122270	88124511	2
11	88124512	88131958	0
11	88131959	88145479	2
11	88145480	88147375	0
11	88147376	88169966	2
11	88169967	88173888	0
11	88173889	88180540	1
11	88180541	88211597	0
11	88211598	88273252	1
11	88273253	88313707	0
11	88313708	88343625	1
11	88343626	88346311	0
11	88346312	88374677	1
11	88374678	88376254	0
11	88376255	88377131	2
11	88377132	88388376	0
11	88388377	88391368	2
11	88391369	88424412	0
11	88424413	88508599	2
11	88508600	88699220	0
11	88699221	88796675	2
11	88796676	88830955	0
11	88830956	88880196	2
11	88880197	88882614	0
11	88882615	88888375	1
11	88888376	88912597	0
11	88912598	88972174	1
11	88972175	89008006	0
11	89008007	89009144	2
11	89009145	89009929	0
11	89009930	89260295	1
11	89260296	89277037	0
11	89277038	89282927	2
11	89282928	89293694	0
11	89293695	89510869	1
11	89510870	89511189	0
11	89511190	89524890	2
11	89524891	89557271	0
11	89557272	89591173	2
