<CHROM>	<START>	<END>	<TSB>
2	23097609	23236573	0
2	23236574	23256156	1
2	23256157	23257913	0
2	23257914	23258313	2
2	23258314	23260649	0
2	23260650	23260963	1
2	23260964	23272326	0
2	23272327	23289264	1
2	23289265	23289372	0
2	23289373	23370475	2
2	23370476	23385181	0
2	23385182	23544961	2
2	23544962	23770719	0
2	23770720	23852019	2
2	23852020	23857993	0
2	23857994	23941082	1
2	23941083	24024789	0
2	24024790	24226222	2
2	24226223	24449483	0
2	24449484	24505332	2
2	24505333	24546534	0
2	24546535	24554681	2
2	24554682	24668114	0
2	24668115	24717265	2
2	24717266	24719974	0
2	24719975	24923126	1
2	24923127	25007216	0
2	25007217	25016291	2
2	25016292	25041183	0
2	25041184	25052125	2
2	25052126	25069618	0
2	25069619	25095104	1
2	25095105	25141469	0
2	25141470	25153332	1
2	25153333	25188780	0
2	25188781	25190493	1
2	25190494	25222326	0
2	25222327	25235273	1
2	25235274	25738512	0
2	25738513	26011427	1
2	26011428	26118758	0
2	26118759	26135338	1
2	26135339	26167197	0
2	26167198	26240383	1
2	26240384	26245531	3
2	26245532	26438788	1
2	26438789	26501831	0
2	26501832	26699331	1
2	26699332	26869826	0
2	26869827	26870419	1
2	26870420	27000325	0
2	27000326	27030752	2
2	27030753	27107316	0
2	27107317	27236670	2
2	27236671	27246317	0
2	27246318	27296775	1
2	27296776	27305726	0
2	27305727	27364904	1
2	27364905	27365146	0
2	27365147	27469777	2
2	27469778	27480224	0
2	27480225	27500652	1
2	27500653	27630283	0
2	27630284	27780117	2
2	27780118	27905533	0
2	27905534	27938523	2
2	27938524	27942544	0
2	27942545	27949087	1
2	27949088	27949206	0
2	27949207	27984115	2
2	27984116	27984254	3
2	27984255	28003184	1
2	28003185	28049215	0
2	28049216	28061027	2
2	28061028	28353852	0
2	28353853	28370259	1
2	28370260	28370371	0
2	28370372	28381309	2
2	28381310	28417577	0
2	28417578	28423760	1
2	28423761	28460066	0
2	28460067	28462486	2
2	28462487	28748705	0
2	28748706	28750235	1
2	28750236	28791873	0
2	28791874	28801221	1
2	28801222	28926105	0
2	28926106	29029174	1
2	29029175	29056217	0
2	29056218	29121102	1
2	29121103	29247801	0
2	29247802	29248172	1
2	29248173	29410577	0
2	29410578	29498662	2
2	29498663	29570536	0
2	29570537	29598275	1
2	29598276	29598342	0
2	29598343	29666722	2
2	29666723	29675389	0
2	29675390	29768748	1
2	29768749	30094419	0
2	30094420	30095421	2
2	30095422	30125247	0
2	30125248	30127267	1
2	30127268	30175016	0
2	30175017	30246008	1
2	30246009	30250631	0
2	30250632	30340206	1
2	30340207	30346067	0
2	30346068	30352097	2
2	30352098	30360098	0
2	30360099	30371145	2
2	30371146	30376417	0
2	30376418	30458540	1
2	30458541	30494823	0
2	30494824	30522725	1
2	30522726	30527713	0
2	30527714	30577216	1
2	30577217	30612104	0
2	30612105	30634241	1
2	30634242	30634352	0
2	30634353	30664161	1
2	30664162	30664215	0
2	30664216	30676462	2
2	30676463	30685838	0
2	30685839	30704485	2
2	30704486	30710641	0
2	30710642	30735512	1
2	30735513	30739853	0
2	30739854	30748426	1
2	30748427	30766588	0
2	30766589	30780119	1
2	30780120	30783913	0
2	30783914	30791219	1
2	30791220	30815701	0
2	30815702	30846147	1
2	30846148	31378741	0
2	31378742	31379223	2
2	31379224	31745086	0
2	31745087	31826865	1
2	31826866	32444563	0
2	32444564	32518641	1
2	32518642	32820320	0
2	32820321	32833123	2
2	32833124	32859854	0
2	32859855	33025269	1
2	33025270	33809805	0
2	33809806	33841497	1
2	33841498	33881022	0
2	33881023	33920835	1
2	33920836	34087878	0
2	34087879	34185810	1
2	34185811	34186089	0
2	34186090	34219800	2
2	34219801	34223350	0
2	34223351	34254966	1
2	34254967	34255303	0
2	34255304	34288137	2
2	34288138	34290197	0
2	34290198	34312764	1
2	34312765	34313092	3
2	34313093	34335774	2
2	34335775	34374156	0
2	34374157	34418944	2
2	34418945	34419426	3
2	34419427	34443937	2
2	34443938	34452893	3
2	34452894	34586753	2
2	34586754	34719342	0
2	34719343	34923022	1
2	34923023	34946795	0
2	34946796	34963205	1
2	34963206	35077502	0
2	35077503	35104961	1
2	35104962	35178505	0
2	35178506	35179434	2
2	35179435	35191578	0
2	35191579	35192513	1
2	35192514	35209667	0
2	35209668	35210599	1
2	35210600	35228416	0
2	35228417	35229351	1
2	35229352	35285908	0
2	35285909	35286843	2
2	35286844	35298333	0
2	35298334	35299286	2
2	35299287	35310186	0
2	35310187	35311121	2
2	35311122	35392289	0
2	35392290	35393086	2
2	35393087	35397943	0
2	35397944	35398878	1
2	35398879	35416033	0
2	35416034	35416965	1
2	35416966	35434782	0
2	35434783	35435717	1
2	35435718	35482424	0
2	35482425	35485399	1
2	35485400	35497726	0
2	35497727	35503636	1
2	35503637	35531336	0
2	35531337	35532283	1
2	35532284	35549243	0
2	35549244	35550202	1
2	35550203	35718887	0
2	35718888	35870576	1
2	35870577	35935668	0
2	35935669	36004004	2
2	36004005	36011043	0
2	36011044	36013964	2
2	36013965	36064128	0
2	36064129	36076037	2
2	36076038	36093299	0
2	36093300	36096581	2
2	36096582	36246626	0
2	36246627	36247894	2
2	36247895	36914431	0
2	36914432	36914544	2
2	36914545	37954159	0
2	37954160	38110565	1
2	38110566	38120590	0
2	38120591	38144325	2
2	38144326	38147599	0
2	38147600	38208717	1
2	38208718	38230755	0
2	38230756	38231225	2
2	38231226	38979863	0
2	38979864	39007974	1
2	39007975	39314712	0
2	39314713	39319872	2
2	39319873	39321739	0
2	39321740	39434558	1
2	39434559	39434632	0
2	39434633	39472015	2
2	39472016	40000311	0
2	40000312	40069973	2
2	40069974	40373209	0
2	40373210	40386667	1
2	40386668	40554144	0
2	40554145	41464262	2
2	41464263	41467062	0
2	41467063	41467250	2
2	41467251	41570595	0
2	41570596	41785790	1
2	41785791	41869554	0
2	41869555	41871856	1
2	41871857	41911129	0
2	41911130	41916899	2
2	41916900	42726807	0
2	42726808	42728024	2
2	42728025	42829411	0
2	42829412	42832158	2
2	42832159	43002042	0
2	43002043	43068675	1
2	43068676	43266737	0
2	43266738	43294887	2
2	43294888	43329514	0
2	43329515	43393205	1
2	43393206	43938506	0
2	43938507	43999105	1
2	43999106	44096059	0
2	44096060	44196603	2
2	44196604	44289391	0
2	44289392	44314942	2
2	44314943	44336004	0
2	44336005	44394707	1
2	44394708	44447571	0
2	44447572	44504352	1
2	44504353	44512893	0
2	44512894	44592051	2
2	44592052	44664122	0
2	44664123	44717779	2
2	44717780	44726687	3
2	44726688	44786961	1
2	44786962	44787000	0
2	44787001	44837829	2
2	44837830	44857211	0
2	44857212	44860313	2
2	44860314	44863250	0
2	44863251	44870534	2
2	44870535	44903335	0
2	44903336	44907028	1
2	44907029	44968763	0
2	44968764	44981456	1
2	44981457	45068965	0
2	45068966	45077217	1
2	45077218	45104303	0
2	45104304	45113129	2
2	45113130	45168437	0
2	45168438	45241177	2
2	45241178	45454780	0
2	45454781	45480796	1
2	45480797	45517787	0
2	45517788	45518500	1
2	45518501	45620330	0
2	45620331	45620662	2
2	45620663	45668967	0
2	45668968	46040028	2
2	46040029	46042634	3
2	46042635	46050562	2
2	46050563	46066778	0
2	46066779	46067725	2
2	46067726	46140480	0
2	46140481	46141421	2
2	46141422	46186103	0
2	46186104	46187038	2
2	46187039	46203774	0
2	46203775	46204727	2
2	46204728	46210711	0
2	46210712	46211664	2
2	46211665	46223004	0
2	46223005	46223957	2
2	46223958	46372516	0
2	46372517	46476201	1
2	46476202	46538698	0
2	46538699	46544455	1
2	46544456	46980974	0
2	46980975	46992881	2
2	46992882	47000321	0
2	47000322	47096959	1
2	47096960	47127217	0
2	47127218	47281419	1
2	47281420	48487734	0
2	48487735	48501434	1
2	48501435	48961643	0
2	48961644	48970099	2
2	48970100	49087224	0
2	49087225	49170023	1
2	49170024	49382413	0
2	49382414	49384099	1
2	49384100	49682752	0
2	49682753	49732251	2
2	49732252	50099574	0
2	50099575	50499797	2
2	50499798	51042544	0
2	51042545	51049447	1
2	51049448	51412040	0
2	51412041	51412309	1
2	51412310	51672720	0
2	51672721	51750367	2
2	51750368	52152534	0
2	52152535	52153555	2
2	52153556	52170927	0
2	52170928	52171618	1
2	52171619	52189527	0
2	52189528	52282546	1
2	52282547	52301796	0
2	52301797	52328203	2
2	52328204	52333394	0
2	52333395	52355040	2
2	52355041	52358095	0
2	52358096	52366665	2
2	52366666	52379339	0
2	52379340	52404244	2
2	52404245	52431599	0
2	52431600	52445053	2
2	52445054	52448713	0
2	52448714	52492507	1
2	52492508	52504313	0
2	52504314	52531083	1
2	52531084	52569552	0
2	52569553	52609464	1
2	52609465	52618637	0
2	52618638	52619086	1
2	52619087	52855669	0
2	52855670	52871704	2
2	52871705	53109682	0
2	53109683	53114856	2
2	53114857	53116099	0
2	53116100	53140635	1
2	53140636	53150368	0
2	53150369	53413636	1
2	53413637	53717659	0
2	53717660	53718141	1
2	53718142	53797952	0
2	53797953	53811132	1
2	53811133	53813129	0
2	53813130	53827173	1
2	53827174	53859735	0
2	53859736	54007754	2
2	54007755	54191536	0
2	54191537	54360778	2
2	54360779	54466278	0
2	54466279	54533795	2
2	54533796	54660720	0
2	54660721	54686095	2
2	54686096	54709136	0
2	54709137	54777727	1
2	54777728	54810108	0
2	54810109	54824031	1
2	54824032	54857686	0
2	54857687	54893402	2
2	54893403	54897422	0
2	54897423	54939512	2
2	54939513	54952819	0
2	54952820	54963446	1
2	54963447	55055295	0
2	55055296	55055756	1
2	55055757	55108793	0
2	55108794	55109230	1
2	55109231	55747316	0
2	55747317	55768268	2
2	55768269	55775272	0
2	55775273	55823824	2
2	55823825	55835149	0
2	55835150	55983802	2
2	55983803	56052641	0
2	56052642	56101801	2
2	56101802	56110775	0
2	56110776	56151529	1
2	56151530	56426365	0
2	56426366	56489413	2
2	56489414	56502805	0
2	56502806	56679953	1
2	56679954	56887985	0
2	56887986	56910236	2
2	56910237	56944458	0
2	56944459	57196566	1
2	57196567	57206611	0
2	57206612	57258293	2
2	57258294	57276917	0
2	57276918	57348479	2
2	57348480	57509426	0
2	57509427	57600818	1
2	57600819	57860832	0
2	57860833	57935361	1
2	57935362	58448915	0
2	58448916	58458515	2
2	58458516	58462586	0
2	58462587	58504726	2
2	58504727	58506149	0
2	58506150	58534209	1
2	58534210	58534474	0
2	58534475	58590756	2
2	58590757	58668155	0
2	58668156	58681745	2
2	58681746	58724853	0
2	58724854	58747841	2
2	58747842	58901937	0
2	58901938	59181861	1
2	59181862	60131774	0
2	60131775	60325690	2
2	60325691	60337665	0
2	60337666	60379418	2
2	60379419	60419523	0
2	60419524	60446508	1
2	60446509	60450372	0
2	60450373	60461456	1
2	60461457	60461549	0
2	60461550	60469683	2
2	60469684	60492254	0
2	60492255	60538086	1
2	60538087	60546089	0
2	60546090	60683449	1
2	60683450	60920255	0
2	60920256	60942498	2
2	60942499	60949254	0
2	60949255	60961324	2
2	60961325	60966787	0
2	60966788	60999396	2
2	60999397	61006335	0
2	61006336	61007765	1
2	61007766	61039051	0
2	61039052	61340695	2
2	61340696	61394768	0
2	61394769	61414100	1
2	61414101	61691792	0
2	61691793	61698005	1
2	61698006	61749579	0
2	61749580	61757915	1
2	61757916	61888948	0
2	61888949	61949924	1
2	61949925	61991740	0
2	61991741	62018696	2
2	62018697	62022565	0
2	62022566	62034626	1
2	62034627	62150249	0
2	62150250	62213046	2
2	62213047	62236575	0
2	62236576	62303917	2
2	62303918	62360752	0
2	62360753	62388769	2
2	62388770	62399746	0
2	62399747	62634783	1
2	62634784	62870869	0
2	62870870	62887046	1
2	62887047	62887265	0
2	62887266	62999570	2
2	62999571	63101737	0
2	63101738	63166507	1
2	63166508	66600149	0
2	66600150	66608322	1
2	66608323	66940055	0
2	66940056	67078782	2
2	67078783	68820613	0
2	68820614	68895918	2
2	68895919	69415055	0
2	69415056	69637522	2
2	69637523	70490153	0
2	70490154	70497728	2
2	70497729	71753814	0
2	71753815	71754544	2
2	71754545	72006097	0
2	72006098	72540261	2
2	72540262	74360620	0
2	74360621	74693339	2
2	74693340	76923589	0
2	76923590	76940967	2
2	76940968	77084220	0
2	77084221	77112497	2
2	77112498	77586422	0
2	77586423	77632626	1
2	77632627	77783849	0
2	77783850	77784520	1
2	77784521	77868410	0
2	77868411	78071307	2
2	78071308	78103385	0
2	78103386	78276925	2
2	78276926	78282957	0
2	78282958	78283471	1
2	78283472	78391919	0
2	78391920	78399985	2
2	78399986	78407412	0
2	78407413	78421022	2
2	78421023	78427176	0
2	78427177	78427749	1
2	78427750	78825072	0
2	78825073	78926393	2
2	78926394	79067913	0
2	79067914	79078256	1
2	79078257	80131561	0
2	80131562	80256952	2
2	80256953	80269585	0
2	80269586	80269659	1
2	80269660	80273788	3
2	80273789	80293179	1
2	80293180	80383641	0
2	80383642	80408670	1
2	80408671	80473200	0
2	80473201	80667479	1
2	80667480	80948656	0
2	80948657	81143445	2
2	81143446	83393280	0
2	83393281	84094313	2
2	84094314	84275882	0
2	84275883	84328996	2
2	84328997	84361059	0
2	84361060	84437082	1
2	84437083	84520419	0
2	84520420	84531340	1
2	84531341	84536667	0
2	84536668	84608710	1
2	84608711	84645082	0
2	84645083	84666833	2
2	84666834	84667631	0
2	84667632	84678788	1
2	84678789	84678946	0
2	84678947	84693986	2
2	84693987	85305223	0
2	85305224	85306230	2
2	85306231	85377316	0
2	85377317	85808968	2
2	85808969	86470141	0
2	86470142	86475094	1
2	86475095	86891090	0
2	86891091	87040450	2
2	87040451	87418515	0
2	87418516	87419859	2
2	87419860	87957361	0
2	87957362	87970335	2
2	87970336	88097718	0
2	88097719	88113027	1
2	88113028	88126665	0
2	88126666	88135408	1
2	88135409	88217186	0
2	88217187	88227477	2
2	88227478	88282959	0
2	88282960	88314252	1
2	88314253	88344525	0
2	88344526	88350782	2
2	88350783	88351359	0
2	88351360	88366113	1
2	88366114	88384794	0
2	88384795	88414010	1
2	88414011	88453810	0
2	88453811	88553084	1
2	88553085	88559700	0
2	88559701	88660447	1
2	88660448	88744595	0
2	88744596	88763731	1
2	88763732	89041589	0
2	89041590	89254152	1
2	89254153	89259655	3
2	89259656	89310944	1
2	89310945	89498121	0
2	89498122	89498393	1
2	89498394	90459723	0
2	90459724	90568484	1
2	90568485	91450160	0
2	91450161	91497089	1
2	91497090	92549477	0
2	92549478	92625946	2
2	92625947	93518804	0
2	93518805	93540326	2
2	93540327	93574557	0
2	93574558	93641495	1
2	93641496	93656944	0
2	93656945	93665937	2
2	93665938	93669763	0
2	93669764	93671455	2
2	93671456	93675201	0
2	93675202	93696230	2
2	93696231	93712990	0
2	93712991	93766668	2
2	93766669	93792599	0
2	93792600	93797303	2
2	93797304	93803447	0
2	93803448	93807067	2
2	93807068	93827502	0
2	93827503	93831417	2
2	93831418	93981654	0
2	93981655	93985376	1
2	93985377	94266211	0
2	94266212	94277674	2
2	94277675	94315536	0
2	94315537	94315974	1
2	94315975	94377070	0
2	94377071	94551527	2
2	94551528	94692937	0
2	94692938	94730976	1
2	94730977	94902664	0
2	94902665	94903224	1
2	94903225	95008309	0
2	95008310	95040512	2
2	95040513	95045032	0
2	95045033	95084252	2
2	95084253	95106155	3
2	95106156	95173751	2
2	95173752	95320281	0
2	95320282	95322694	2
2	95322695	95424249	0
2	95424250	95472113	1
2	95472114	96031949	0
2	96031950	96032720	1
2	96032721	96439284	0
2	96439285	96474975	2
2	96474976	96482942	0
2	96482943	96520135	1
2	96520136	96595086	0
2	96595087	96668220	1
2	96668221	98252923	0
2	98252924	98269182	2
2	98269183	98423567	0
2	98423568	98610366	1
2	98610367	100225886	0
2	100225887	100372250	1
2	100372251	100677409	0
2	100677410	100710415	2
2	100710416	100955039	0
2	100955040	100955791	2
2	100955792	102370156	0
2	102370157	102370755	1
2	102370756	102415501	0
2	102415502	102422797	2
2	102422798	102443279	0
2	102443280	102455607	2
2	102455608	102685511	0
2	102685512	102688622	2
2	102688623	102701901	0
2	102701902	102871255	1
2	102871256	102919224	0
2	102919225	102919565	1
2	102919566	103750785	0
2	103750786	103751342	2
2	103751343	103928262	0
2	103928263	103979584	1
2	103979585	104020953	0
2	104020954	104039196	2
2	104039197	104045809	0
2	104045810	104134099	1
2	104134100	104290724	0
2	104290725	104382876	2
2	104382877	104416970	0
2	104416971	104459105	2
2	104459106	104459997	0
2	104459998	104461861	1
2	104461862	104744459	0
2	104744460	104789421	2
2	104789422	104799851	3
2	104799852	104830896	1
2	104830897	104854570	0
2	104854571	104914171	2
2	104914172	104916736	0
2	104916737	104958032	1
2	104958033	105016624	0
2	105016625	105047982	1
2	105047983	105059424	0
2	105059425	105089657	1
2	105089658	105149018	0
2	105149019	105224293	1
2	105224294	106702797	0
2	106702798	106703399	1
2	106703400	107233052	0
2	107233053	107359227	2
2	107359228	110306361	0
2	110306362	110329640	2
2	110329641	111057289	0
2	111057290	111793324	1
2	111793325	112281374	0
2	112281375	112358916	2
2	112358917	112368555	3
2	112368556	112659925	2
2	112659926	112769383	0
2	112769384	112831474	1
2	112831475	112868705	0
2	112868706	112934951	2
2	112934952	113007547	0
2	113007548	113026897	2
2	113026898	113066883	0
2	113066884	113070259	2
2	113070260	113112900	0
2	113112901	113345575	1
2	113345576	113584422	0
2	113584423	113616764	1
2	113616765	113652346	0
2	113652347	113849401	2
2	113849402	113984644	0
2	113984645	114384892	2
2	114384893	114386017	0
2	114386018	114386352	2
2	114386353	114413408	0
2	114413409	114445393	2
2	114445394	115074342	0
2	115074343	115075301	2
2	115075302	115092261	0
2	115092262	115093208	2
2	115093209	115125788	0
2	115125789	115126723	2
2	115126724	115152734	0
2	115152735	115153669	2
2	115153670	115158184	0
2	115158185	115161664	1
2	115161665	115188516	0
2	115188517	115189451	2
2	115189452	115207268	0
2	115207269	115208200	2
2	115208201	115225354	0
2	115225355	115226289	2
2	115226290	115238433	0
2	115238434	115239362	1
2	115239363	115272154	0
2	115272155	115273086	2
2	115273087	115290241	0
2	115290242	115291176	2
2	115291177	115303012	0
2	115303013	115307492	1
2	115307493	115337437	0
2	115337438	115354201	2
2	115354202	115362797	0
2	115362798	115364727	2
2	115364728	115678342	0
2	115678343	115788685	2
2	115788686	115823536	0
2	115823537	115836844	1
2	115836845	115866699	0
2	115866700	115891095	1
2	115891096	115941991	0
2	115941992	116002559	1
2	116002560	116028779	0
2	116028780	116096043	2
2	116096044	116105109	0
2	116105110	116161996	1
2	116161997	116189860	0
2	116189861	116219748	1
2	116219749	116243371	0
2	116243372	116257978	1
2	116257979	116313589	0
2	116313590	116344135	2
2	116344136	116347334	0
2	116347335	116372517	1
2	116372518	116374582	3
2	116374583	116391957	2
2	116391958	116398240	0
2	116398241	116413871	1
2	116413872	116416505	0
2	116416506	116418580	2
2	116418581	116970342	0
2	116970343	117119142	2
2	117119143	117396005	0
2	117396006	117454767	1
2	117454768	117666292	0
2	117666293	117666681	1
2	117666682	118546827	0
2	118546828	118586697	2
2	118586698	118721332	0
2	118721333	118745764	1
2	118745765	118746331	0
2	118746332	118746751	2
2	118746752	118831348	0
2	118831349	118861452	2
2	118861453	118868223	0
2	118868224	118882560	1
2	118882561	118910585	0
2	118910586	118916561	2
2	118916562	118929736	0
2	118929737	118973696	2
2	118973697	118978971	0
2	118978972	119007833	1
2	119007834	119112511	0
2	119112512	119128307	2
2	119128308	119129749	3
2	119129750	119139449	1
2	119139450	119139715	0
2	119139716	119139755	2
2	119139756	119140108	3
2	119140109	119153751	2
2	119153752	119197237	0
2	119197238	119317498	2
2	119317499	119330078	0
2	119330079	119537835	1
2	119537836	120266931	0
2	120266932	120276614	2
2	120276615	120278603	0
2	120278604	120316598	1
2	120316599	120504128	0
2	120504129	120512897	2
2	120512898	120531780	3
2	120531781	120570353	1
2	120570354	121165135	0
2	121165136	121167543	2
2	121167544	122368263	0
2	122368264	122444876	2
2	122444877	122476171	0
2	122476172	122690276	1
2	122690277	122690615	3
2	122690616	122694269	2
2	122694270	122710994	0
2	122710995	122756840	1
2	122756841	122782058	0
2	122782059	122805766	2
2	122805767	122865098	0
2	122865099	122869614	2
2	122869615	122877284	0
2	122877285	122884358	2
2	122884359	122891319	0
2	122891320	122949239	1
2	122949240	123162459	0
2	123162460	123193128	1
2	123193129	123264692	0
2	123264693	123275879	2
2	123275880	123282212	3
2	123282213	123283386	2
2	123283387	123294878	3
2	123294879	123323168	1
2	123323169	123329873	0
2	123329874	123407494	1
2	123407495	123555784	0
2	123555785	123766674	2
2	123766675	123790913	0
2	123790914	123847148	2
2	123847149	123848177	3
2	123848178	123851852	1
2	123851853	123965019	0
2	123965020	123972354	1
2	123972355	124045544	0
2	124045545	124047042	1
2	124047043	124054280	0
2	124054281	124056793	2
2	124056794	124081070	0
2	124081071	124134305	2
2	124134306	124134679	3
2	124134680	124149634	1
2	124149635	124149870	0
2	124149871	124341129	2
2	124341130	124400677	0
2	124400678	124405329	2
2	124405330	125288691	0
2	125288692	125323452	1
2	125323453	125752128	0
2	125752129	125879385	2
2	125879386	127459010	0
2	127459011	127525435	2
2	127525436	127538657	0
2	127538658	127554305	2
2	127554306	127625681	0
2	127625682	127677501	2
2	127677502	127686923	0
2	127686924	127705516	2
2	127705517	127707688	0
2	127707689	127770674	1
2	127770675	127781001	3
2	127781002	127827794	2
2	127827795	127845032	0
2	127845033	127876791	2
2	127876792	127986107	0
2	127986108	128002003	1
2	128002004	128461222	0
2	128461223	128514289	2
2	128514290	128523634	0
2	128523635	128675406	1
2	128675407	128675812	0
2	128675813	128700638	2
2	128700639	130656210	0
2	130656211	130658200	1
2	130658201	132239490	0
2	132239491	132301071	1
2	132301072	132534209	0
2	132534210	132551233	1
2	132551234	136993206	0
2	136993207	137014490	2
2	137014491	137148658	0
2	137148659	137153549	1
2	137153550	137292824	0
2	137292825	137404994	1
2	137404995	138194134	0
2	138194135	138197440	2
2	138197441	138489362	0
2	138489363	138489739	2
2	138489740	138819958	0
2	138819959	138833931	1
2	138833932	139453772	0
2	139453773	139528160	1
2	139528161	140286659	0
2	140286660	140306867	2
2	140306868	140310373	0
2	140310374	140387503	1
2	140387504	140444963	0
2	140444964	140453105	1
2	140453106	140462898	0
2	140462899	140464605	1
2	140464606	140471688	0
2	140471689	140534257	2
2	140534258	140541617	0
2	140541618	140552218	2
2	140552219	140576186	0
2	140576187	140618403	1
2	140618404	140708395	0
2	140708396	140727279	2
2	140727280	140836004	0
2	140836005	140836600	2
2	140836601	141451232	0
2	141451233	141527014	2
2	141527015	142196752	0
2	142196753	142235064	1
2	142235065	142262234	0
2	142262235	142461978	2
2	142461979	142674343	0
2	142674344	142686575	1
2	142686576	142686722	0
2	142686723	142706357	2
2	142706358	142717279	0
2	142717280	142735408	2
2	142735409	142747499	0
2	142747500	142885602	1
2	142885603	143096269	0
2	143096270	143104410	1
2	143104411	143475321	0
2	143475322	143604970	2
2	143604971	143656791	0
2	143656792	143688085	2
2	143688086	143830634	0
2	143830635	143832325	1
2	143832326	143892565	0
2	143892566	143925544	2
2	143925545	143925631	3
2	143925632	143931938	1
2	143931939	143932737	0
2	143932738	143946464	2
2	143946465	143951836	0
2	143951837	143998203	2
2	143998204	144003452	0
2	144003453	144007634	1
2	144007635	144191844	0
2	144191845	144212136	2
2	144212137	144213401	0
2	144213402	144217598	1
2	144217599	144303701	0
2	144303702	144323252	1
2	144323253	144458151	0
2	144458152	144467910	1
2	144467911	144522070	0
2	144522071	144548915	2
2	144548916	144551388	0
2	144551389	144581042	2
2	144581043	144591753	0
2	144591754	144614062	2
2	144614063	144646306	0
2	144646307	144806754	2
2	144806755	144808243	3
2	144808244	144936925	2
2	144936926	145174874	0
2	145174875	145177263	2
2	145177264	147006828	0
2	147006829	147014013	2
2	147014014	147382864	0
2	147382865	147392060	1
2	147392061	147496227	0
2	147496228	147547250	2
2	147547251	147577087	0
2	147577088	147693080	1
2	147693081	147774765	0
2	147774766	147779011	1
2	147779012	147800138	0
2	147800139	147819333	1
2	147819334	147853421	0
2	147853422	147955194	2
2	147955195	148039130	3
2	148039131	148050436	1
2	148050437	148262108	0
2	148262109	148263221	2
2	148263222	148607746	0
2	148607747	148655259	2
2	148655260	148718278	0
2	148718279	148722229	1
2	148722230	148722261	3
2	148722262	148755518	2
2	148755519	148765410	0
2	148765411	148780274	2
2	148780275	148792379	0
2	148792380	148807811	1
2	148807812	148811905	0
2	148811906	148838439	1
2	148838440	148874149	0
2	148874150	148891898	1
2	148891899	148993070	0
2	148993071	149014836	1
2	149014837	149049923	0
2	149049924	149088785	1
2	149088786	149213132	0
2	149213133	149319443	2
2	149319444	149325911	3
2	149325912	149331946	2
2	149331947	149347794	3
2	149347795	149398947	2
2	149398948	149417210	3
2	149417211	149430852	2
2	149430853	149432104	3
2	149432105	149441596	2
2	149441597	149444546	3
2	149444547	149494294	2
2	149494295	149494328	0
