<CHROM>	<START>	<END>	<TSB>
9	16412580	18203419	0
9	18203420	18228736	2
9	18228737	18233245	0
9	18233246	18314289	1
9	18314290	18315712	0
9	18315713	18324471	2
9	18324472	18341948	0
9	18341949	18357610	2
9	18357611	18367486	0
9	18367487	18384853	1
9	18384854	18389653	0
9	18389654	18396592	2
9	18396593	18406749	0
9	18406750	18585824	1
9	18585825	18662801	0
9	18662802	18675290	1
9	18675291	18726022	0
9	18726023	18730820	1
9	18730821	18766227	0
9	18766228	18770374	2
9	18770375	18785987	0
9	18785988	18789663	2
9	18789664	18848416	0
9	18848417	18860234	2
9	18860235	18899284	0
9	18899285	18900222	2
9	18900223	18944029	0
9	18944030	18948964	2
9	18948965	19031676	0
9	19031677	19037232	2
9	19037233	19047611	0
9	19047612	19051935	2
9	19051936	19079701	0
9	19079702	19088606	1
9	19088607	19154250	0
9	19154251	19163281	1
9	19163282	19227641	0
9	19227642	19231391	2
9	19231392	19247751	0
9	19247752	19253012	2
9	19253013	19268359	0
9	19268360	19275299	1
9	19275300	19284962	0
9	19284963	19289963	1
9	19289964	19351560	0
9	19351561	19358217	2
9	19358218	19388595	0
9	19388596	19389542	1
9	19389543	19404589	0
9	19404590	19414109	2
9	19414110	19445496	0
9	19445497	19452370	1
9	19452371	19477729	0
9	19477730	19478676	1
9	19478677	19493911	0
9	19493912	19497324	2
9	19497325	19533396	0
9	19533397	19561025	2
9	19561026	19620727	0
9	19620728	19626224	2
9	19626225	19691577	0
9	19691578	19696627	2
9	19696628	19716200	0
9	19716201	19728920	2
9	19728921	19756450	0
9	19756451	19761041	1
9	19761042	19793711	0
9	19793712	19799298	1
9	19799299	19828159	0
9	19828160	19840418	2
9	19840419	19938253	0
9	19938254	19939329	1
9	19939330	19962249	0
9	19962250	19968856	1
9	19968857	20009920	0
9	20009921	20016048	2
9	20016049	20040303	0
9	20040304	20050057	2
9	20050058	20079827	0
9	20079828	20085351	1
9	20085352	20123501	0
9	20123502	20124647	2
9	20124648	20148413	0
9	20148414	20172937	2
9	20172938	20193645	0
9	20193646	20198872	2
9	20198873	20209826	0
9	20209827	20214749	2
9	20214750	20223446	0
9	20223447	20247388	1
9	20247389	20256430	0
9	20256431	20296471	1
9	20296472	20339743	0
9	20339744	20371454	1
9	20371455	20379843	0
9	20379844	20404040	1
9	20404041	20406362	0
9	20406363	20432711	1
9	20432712	20492619	0
9	20492620	20516703	2
9	20516704	20529412	0
9	20529413	20554612	1
9	20554613	20556049	3
9	20556050	20556061	1
9	20556062	20558434	2
9	20558435	20563389	0
9	20563390	20577878	2
9	20577879	20578984	0
9	20578985	20657643	1
9	20657644	20681344	0
9	20681345	20726361	1
9	20726362	20729797	0
9	20729798	20737411	2
9	20737412	20779936	0
9	20779937	20785102	2
9	20785103	20785601	3
9	20785602	20791021	1
9	20791022	20799469	0
9	20799470	20803472	2
9	20803473	20805643	0
9	20805644	20809917	1
9	20809918	20818503	0
9	20818504	20871182	1
9	20871183	20873655	0
9	20873656	20888075	1
9	20888076	20914032	0
9	20914033	20920133	2
9	20920134	20927279	0
9	20927280	20940111	2
9	20940112	20940667	0
9	20940668	20941889	2
9	20941890	20943367	0
9	20943368	20950330	2
9	20950331	20973687	0
9	20973688	20978387	1
9	20978388	20978814	0
9	20978815	20984838	1
9	20984839	20985452	0
9	20985453	21003302	1
9	21003303	21015363	0
9	21015364	21042537	1
9	21042538	21044516	0
9	21044517	21061276	1
9	21061277	21077008	0
9	21077009	21124542	2
9	21124543	21141024	0
9	21141025	21150655	1
9	21150656	21154206	0
9	21154207	21159737	1
9	21159738	21176587	0
9	21176588	21184751	2
9	21184752	21189066	3
9	21189067	21199263	1
9	21199264	21199704	0
9	21199705	21202701	1
9	21202702	21205907	0
9	21205908	21223631	1
9	21223632	21231992	0
9	21231993	21266322	2
9	21266323	21279165	0
9	21279166	21316655	2
9	21316656	21323131	0
9	21323132	21331568	2
9	21331569	21336202	0
9	21336203	21418849	2
9	21418850	21419048	3
9	21419049	21421546	1
9	21421547	21437470	0
9	21437471	21456627	2
9	21456628	21458188	0
9	21458189	21499976	2
9	21499977	21500761	3
9	21500762	21503917	2
9	21503918	21504016	1
9	21504017	21504066	3
9	21504067	21504122	1
9	21504123	21507264	2
9	21507265	21527463	0
9	21527464	21615524	2
9	21615525	21634777	0
9	21634778	21661213	2
9	21661214	21666736	0
9	21666737	21671597	1
9	21671598	21678078	0
9	21678079	21710038	1
9	21710039	21711154	0
9	21711155	21746804	1
9	21746805	21748641	3
9	21748642	21763929	1
9	21763930	21818785	0
9	21818786	21829486	1
9	21829487	21832303	0
9	21832304	21838765	1
9	21838766	21838829	3
9	21838830	21847166	2
9	21847167	21848327	0
9	21848328	21860201	2
9	21860202	21867049	0
9	21867050	21869558	2
9	21869559	21870191	0
9	21870192	21874800	1
9	21874801	21882821	0
9	21882822	21900740	1
9	21900741	21901165	0
9	21901166	21913928	1
9	21913929	21914100	0
9	21914101	21925516	2
9	21925517	21926299	0
9	21926300	21963317	1
9	21963318	21966754	0
9	21966755	21982639	1
9	21982640	21983540	0
9	21983541	21996732	1
9	21996733	22010510	0
9	22010511	22020924	2
9	22020925	22024283	0
9	22024284	22028466	1
9	22028467	22038021	0
9	22038022	22047005	1
9	22047006	22068140	0
9	22068141	22069652	2
9	22069653	22099384	0
9	22099385	22113417	2
9	22113418	22137008	0
9	22137009	22154648	2
9	22154649	22158724	0
9	22158725	22171189	1
9	22171190	22188042	0
9	22188043	22218942	1
9	22218943	22243306	0
9	22243307	22300482	1
9	22300483	22322341	0
9	22322342	22322807	1
9	22322808	22355975	3
9	22355976	22365584	1
9	22365585	22373356	3
9	22373357	22381037	1
9	22381038	22387009	0
9	22387010	22799574	2
9	22799575	23134370	0
9	23134371	23396494	2
9	23396495	24009290	0
9	24009291	24227692	2
9	24227693	24323070	0
9	24323071	24414434	1
9	24414435	24468341	0
9	24468342	24536490	1
9	24536491	24537118	3
9	24537119	24607587	1
9	24607588	24629432	0
9	24629433	24685597	1
9	24685598	25000716	0
9	25000717	25000784	2
9	25000785	25019426	0
9	25019427	25063114	1
9	25063115	25163733	0
9	25163734	25219865	2
9	25219866	25392841	0
9	25392842	25515404	2
9	25515405	26645022	0
9	26645023	26674338	2
9	26674339	26674389	3
9	26674390	26717762	1
9	26717763	26729247	0
9	26729248	26772184	1
9	26772185	26791250	0
9	26791251	26834375	1
9	26834376	26885429	0
9	26885430	26910860	1
9	26910861	26911004	0
9	26911005	26918630	2
9	26918631	26919065	0
9	26919066	26941359	1
9	26941360	26941469	0
9	26941470	27006606	2
9	27006607	27008678	0
9	27008679	27066687	1
9	27066688	27210498	0
9	27210499	27268840	2
9	27268841	27308094	0
9	27308095	27313005	2
9	27313006	27702241	0
9	27702242	28836704	2
9	28836705	28906044	0
9	28906045	29874423	1
9	29874424	30338402	0
9	30338403	30378020	2
9	30378021	30810449	0
9	30810450	30833746	1
9	30833747	30853856	0
9	30853857	30874150	2
9	30874151	30941938	0
9	30941939	30987179	2
9	30987180	31000696	0
9	31000697	31043147	1
9	31043148	31060851	0
9	31060852	31123109	1
9	31123110	31191832	0
9	31191833	31293017	2
9	31293018	31297486	0
9	31297487	31332627	2
9	31332628	31337490	0
9	31337491	31375756	1
9	31375757	31757338	0
9	31757339	31824756	1
9	31824757	32027430	0
9	32027431	32179740	2
9	32179741	32226001	0
9	32226002	32255644	1
9	32255645	32283787	0
9	32283788	32310491	2
9	32310492	32333498	0
9	32333499	32454155	1
9	32454156	32547542	0
9	32547543	32669114	2
9	32669115	34397188	0
9	34397189	34948010	2
9	34948011	34957870	0
9	34957871	35030562	1
9	35030563	35035702	0
9	35035703	35087355	1
9	35087356	35095845	0
9	35095846	35111469	1
9	35111470	35111585	3
9	35111586	35115502	2
9	35115503	35122274	3
9	35122275	35128259	2
9	35128260	35128308	3
9	35128309	35128314	2
9	35128315	35159267	3
9	35159268	35179099	1
9	35179100	35179159	0
9	35179160	35187259	2
9	35187260	35332422	0
9	35332423	35418946	2
9	35418947	35420516	0
9	35420517	35429563	1
9	35429564	35447941	0
9	35447942	35469822	1
9	35469823	35470754	0
9	35470755	35472114	2
9	35472115	35478695	3
9	35478696	35481578	1
9	35481579	35481692	3
9	35481693	35518387	2
9	35518388	35523235	3
9	35523236	35556407	2
9	35556408	35559496	3
9	35559497	35596373	2
9	35596374	35598665	3
9	35598666	35601612	2
9	35601613	35652343	0
9	35652344	35653546	2
9	35653547	35687818	0
9	35687819	35689403	1
9	35689404	35699344	0
9	35699345	35701406	1
9	35701407	35749623	0
9	35749624	35755444	1
9	35755445	35819717	0
9	35819718	35822090	2
9	35822091	36031228	0
9	36031229	36040073	1
9	36040074	36343178	0
9	36343179	36346232	2
9	36346233	36386932	0
9	36386933	36388480	2
9	36388481	36443691	0
9	36443692	36453257	1
9	36453258	36492572	0
9	36492573	36493929	1
9	36493930	36547048	0
9	36547049	36549896	1
9	36549897	36604514	0
9	36604515	36610137	2
9	36610138	36619776	0
9	36619777	36637952	1
9	36637953	36640638	0
9	36640639	36678973	1
9	36678974	36690453	0
9	36690454	36708687	1
9	36708688	36733158	0
9	36733159	36790218	2
9	36790219	36802276	0
9	36802277	37058701	1
9	37058702	37119517	0
9	37119518	37135994	2
9	37135995	37138879	0
9	37138880	37167032	1
9	37167033	37187129	0
9	37187130	37259726	1
9	37259727	37278645	0
9	37278646	37297869	2
9	37297870	37313191	0
9	37313192	37326409	2
9	37326410	37327339	0
9	37327340	37344540	1
9	37344541	37400315	0
9	37400316	37435919	2
9	37435920	37439372	0
9	37439373	37449613	2
9	37449614	37450549	0
9	37450550	37455499	2
9	37455500	37455786	0
9	37455787	37464198	1
9	37464199	37466992	0
9	37466993	37514584	2
9	37514585	37525016	3
9	37525017	37560057	2
9	37560058	37560949	3
9	37560950	37568606	1
9	37568607	37571196	0
9	37571197	37580529	1
9	37580530	37620258	0
9	37620259	37627544	1
9	37627545	37656400	0
9	37656401	37659888	2
9	37659889	37683151	0
9	37683152	37685753	2
9	37685754	37714352	0
9	37714353	37719438	2
9	37719439	37765563	0
9	37765564	37768614	2
9	37768615	37808018	0
9	37808019	37814813	2
9	37814814	37829248	0
9	37829249	37833735	2
9	37833736	37903119	0
9	37903120	37907702	2
9	37907703	37937102	0
9	37937103	37938031	2
9	37938032	37957849	0
9	37957850	37961431	2
9	37961432	37972616	0
9	37972617	37973545	2
9	37973546	37995366	0
9	37995367	38002031	2
9	38002032	38019422	0
9	38019423	38022675	2
9	38022676	38026492	0
9	38026493	38032539	2
9	38032540	38053811	0
9	38053812	38059669	2
9	38059670	38091165	0
9	38091166	38092115	1
9	38092116	38119659	0
9	38119660	38122892	2
9	38122893	38129349	0
9	38129350	38133000	2
9	38133001	38164068	0
9	38164069	38167843	2
9	38167844	38179145	0
9	38179146	38181029	2
9	38181030	38202401	0
9	38202402	38205759	2
9	38205760	38240354	0
9	38240355	38247183	2
9	38247184	38259705	0
9	38259706	38264213	2
9	38264214	38278190	0
9	38278191	38282649	2
9	38282650	38288380	0
9	38288381	38293768	2
9	38293769	38312992	0
9	38312993	38319291	2
9	38319292	38340749	0
9	38340750	38343976	2
9	38343977	38358946	0
9	38358947	38361870	2
9	38361871	38374438	0
9	38374439	38380289	2
9	38380290	38382401	0
9	38382402	38388307	2
9	38388308	38398379	0
9	38398380	38402854	2
9	38402855	38407095	0
9	38407096	38411176	2
9	38411177	38432874	0
9	38432875	38438427	2
9	38438428	38449143	0
9	38449144	38452114	2
9	38452115	38491472	0
9	38491473	38498170	2
9	38498171	38504053	0
9	38504054	38507577	2
9	38507578	38516396	0
9	38516397	38522272	2
9	38522273	38566346	0
9	38566347	38571169	1
9	38571170	38576207	0
9	38576208	38577136	1
9	38577137	38581155	0
9	38581156	38585895	1
9	38585896	38608098	0
9	38608099	38614967	1
9	38614968	38629562	0
9	38629563	38654631	2
9	38654632	38663593	0
9	38663594	38671411	2
9	38671412	38684362	0
9	38684363	38690315	2
9	38690316	38725908	0
9	38725909	38730489	2
9	38730490	38737839	0
9	38737840	38741594	2
9	38741595	38755743	0
9	38755744	38762789	2
9	38762790	38766354	0
9	38766355	38767284	2
9	38767285	38788420	0
9	38788421	38789470	2
9	38789471	38841103	0
9	38841104	38842690	2
9	38842691	38883607	0
9	38883608	38891155	2
9	38891156	38892320	0
9	38892321	38899609	1
9	38899610	38905265	0
9	38905266	38910977	1
9	38910978	38929367	0
9	38929368	38934671	1
9	38934672	38970145	0
9	38970146	38976245	1
9	38976246	38988992	0
9	38988993	38990181	1
9	38990182	39039425	0
9	39039426	39056366	2
9	39056367	39077604	0
9	39077605	39103644	2
9	39103645	39113214	0
9	39113215	39129715	2
9	39129716	39145706	0
9	39145707	39161288	1
9	39161289	39168163	0
9	39168164	39188112	1
9	39188113	39227006	0
9	39227007	39237339	1
9	39237340	39298704	0
9	39298705	39306927	2
9	39306928	39337387	0
9	39337388	39338442	1
9	39338443	39367995	0
9	39367996	39375919	2
9	39375920	39380851	0
9	39380852	39383238	1
9	39383239	39393080	0
9	39393081	39405289	1
9	39405290	39421528	0
9	39421529	39427103	1
9	39427104	39459252	0
9	39459253	39465348	1
9	39465349	39480677	0
9	39480678	39486863	1
9	39486864	39498690	0
9	39498691	39515697	1
9	39515698	39521949	0
9	39521950	39527221	2
9	39527222	39534222	0
9	39534223	39535465	2
9	39535466	39556379	0
9	39556380	39560850	2
9	39560851	39578499	0
9	39578500	39582077	2
9	39582078	39611812	0
9	39611813	39618411	1
9	39618412	39622647	0
9	39622648	39631908	2
9	39631909	39642272	0
9	39642273	39649750	2
9	39649751	39657543	0
9	39657544	39662787	2
9	39662788	39680070	0
9	39680071	39694547	1
9	39694548	39702239	0
9	39702240	39707929	2
9	39707930	39720154	0
9	39720155	39732291	2
9	39732292	39748170	0
9	39748171	39752575	2
9	39752576	39777716	0
9	39777717	39785945	2
9	39785946	39818630	0
9	39818631	39824026	2
9	39824027	39848795	0
9	39848796	39856464	2
9	39856465	39859425	0
9	39859426	39863340	1
9	39863341	39865433	0
9	39865434	39872427	1
9	39872428	39903407	0
9	39903408	39906389	2
9	39906390	39909297	0
9	39909298	39914759	1
9	39914760	39915642	0
9	39915643	39920876	1
9	39920877	39932758	0
9	39932759	39941671	2
9	39941672	39985123	0
9	39985124	39990698	2
9	39990699	39998202	0
9	39998203	40004889	1
9	40004890	40007809	0
9	40007810	40025500	1
9	40025501	40037602	0
9	40037603	40041478	1
9	40041479	40059416	0
9	40059417	40062168	2
9	40062169	40092214	0
9	40092215	40101428	2
9	40101429	40103611	0
9	40103612	40124483	2
9	40124484	40180511	0
9	40180512	40202912	2
9	40202913	40204527	0
9	40204528	40442677	1
9	40442678	40581907	0
9	40581908	40582308	2
9	40582309	40597306	0
9	40597307	40696613	2
9	40696614	40712278	0
9	40712279	40716494	2
9	40716495	40785421	0
9	40785422	40791351	2
9	40791352	40806143	0
9	40806144	40875412	1
9	40875413	40880985	0
9	40880986	40915922	1
9	40915923	40922392	0
9	40922393	41072982	1
9	41072983	41876014	0
9	41876015	42035591	1
9	42035592	42162889	0
9	42162890	42175550	1
9	42175551	42240916	0
9	42240917	42311223	1
9	42311224	42323610	0
9	42323611	42419103	1
9	42419104	42429429	0
9	42429430	42855787	1
9	42855788	42875136	0
9	42875137	43017280	1
9	43017281	43019943	0
9	43019944	43027863	1
9	43027864	43035232	0
9	43035233	43121664	1
9	43121665	43132530	0
9	43132531	43151206	1
9	43151207	43222143	0
9	43222144	43247410	2
9	43247411	43655279	0
9	43655280	43743817	2
9	43743818	43954679	0
9	43954680	43959874	2
9	43959875	43977622	0
9	43977623	43978316	1
9	43978317	44006922	3
9	44006923	44013024	1
9	44013025	44020482	3
9	44020483	44024799	1
9	44024800	44045857	0
9	44045858	44054022	2
9	44054023	44054271	0
9	44054272	44145344	1
9	44145345	44151971	0
9	44151972	44158601	2
9	44158602	44158602	0
9	44158603	44162766	1
9	44162767	44164012	0
9	44164013	44179894	1
9	44179895	44184483	0
9	44184484	44199910	1
9	44199911	44203735	0
9	44203736	44216966	1
9	44216967	44220532	0
9	44220533	44231580	1
9	44231581	44238140	0
9	44238141	44245195	2
9	44245196	44245989	0
9	44245990	44247372	2
9	44247373	44247634	0
9	44247635	44255523	1
9	44255524	44259044	0
9	44259045	44272965	1
9	44272966	44290785	0
9	44290786	44303664	2
9	44303665	44308147	0
9	44308148	44314263	2
9	44314264	44315054	0
9	44315055	44318434	1
9	44318435	44318895	3
9	44318896	44321454	2
9	44321455	44321722	3
9	44321723	44329864	1
9	44329865	44345068	0
9	44345069	44352431	1
9	44352432	44364010	0
9	44364011	44366271	1
9	44366272	44394120	0
9	44394121	44423082	2
9	44423083	44423191	3
9	44423192	44473172	1
9	44473173	44516187	0
9	44516188	44552026	2
9	44552027	44584528	0
9	44584529	44597599	2
9	44597600	44597600	3
9	44597601	44646493	1
9	44646494	44652859	0
9	44652860	44679140	1
9	44679141	44684205	0
9	44684206	44704742	2
9	44704743	44705070	0
9	44705071	44710602	1
9	44710603	44710692	0
9	44710693	44714367	1
9	44714368	44714650	0
9	44714651	44792592	1
9	44792593	44824513	0
9	44824514	44832038	1
9	44832039	44834423	0
9	44834424	44876896	1
9	44876897	44880868	0
9	44880869	44891727	1
9	44891728	44893082	0
9	44893083	44898635	2
9	44898636	44910036	0
9	44910037	44920909	1
9	44920910	44951095	0
9	44951096	44965311	2
9	44965312	44966482	0
9	44966483	44988732	2
9	44988733	44990479	0
9	44990480	45019830	2
9	45019831	45029078	0
9	45029079	45041366	2
9	45041367	45049691	0
9	45049692	45065448	2
9	45065449	45084022	0
9	45084023	45107062	1
9	45107063	45115388	3
9	45115389	45161316	2
9	45161317	45165133	0
9	45165134	45180445	1
9	45180446	45230396	0
9	45230397	45258877	2
9	45258878	45281481	0
9	45281482	45307455	2
9	45307456	45311005	0
9	45311006	45321574	2
9	45321575	45341587	0
9	45341588	45665008	2
9	45665009	45678242	0
9	45678243	45739987	1
9	45739988	45749876	0
9	45749877	45774721	2
9	45774722	45775695	3
9	45775696	45817793	1
9	45817794	45818165	3
9	45818166	45818207	1
9	45818208	45840915	2
9	45840916	45841008	3
9	45841009	45847354	1
9	45847355	45849153	0
9	45849154	45866554	1
9	45866555	45874155	0
9	45874156	45923986	1
9	45923987	45924116	0
9	45924117	46135490	2
9	46135491	46139876	0
9	46139877	46141762	2
9	46141763	46144229	0
9	46144230	46146932	1
9	46146933	46151992	0
9	46151993	46154755	2
9	46154756	46179929	0
9	46179930	46183215	2
9	46183216	46184360	0
9	46184361	46193939	2
9	46193940	46194304	0
9	46194305	46210406	2
9	46210407	46214657	0
9	46214658	46231282	1
9	46231283	46910037	0
9	46910038	46915156	2
9	46915157	47441469	0
9	47441470	47769411	2
9	47769412	48073319	0
9	48073320	48229304	2
9	48229305	48252196	3
9	48252197	48311323	2
9	48311324	48379810	0
9	48379811	48391921	1
9	48391922	48399999	0
9	48400000	48406595	1
9	48406596	48406740	0
9	48406741	48407270	2
9	48407271	48503175	0
9	48503176	48516451	1
9	48516452	48565595	0
9	48565596	48747520	1
9	48747521	48810511	0
9	48810512	48822397	1
9	48822398	48846306	0
9	48846307	48876288	1
9	48876289	48896673	0
9	48896674	48953815	2
9	48953816	48966911	0
9	48966912	48990070	2
9	48990071	48992558	0
9	48992559	49028885	2
9	49028886	49161829	0
9	49161830	49191892	2
9	49191893	49251925	0
9	49251926	49319475	2
9	49319476	49326492	0
9	49326493	49338319	1
9	49338320	49348261	0
9	49348262	49397523	1
9	49397524	49413434	0
9	49413435	49710223	1
9	49710224	50255499	0
9	50255500	50256266	1
9	50256267	50405823	0
9	50405824	50416780	2
9	50416781	50432915	0
9	50432916	50440022	1
9	50440023	50444385	0
9	50444386	50466125	1
9	50466126	50466479	3
9	50466480	50468117	2
9	50468118	50472623	3
9	50472624	50493138	2
9	50493139	50507655	0
9	50507656	50515110	1
9	50515111	50515208	0
9	50515209	50516538	2
9	50516539	50516618	3
9	50516619	50528619	1
9	50528620	50528762	3
9	50528763	50536295	2
9	50536296	50545931	0
9	50545932	50571078	1
9	50571079	50574050	0
9	50574051	50650815	1
9	50650816	50650989	0
9	50650990	50657834	1
9	50657835	50662376	0
9	50662377	50662623	1
9	50662624	50663591	3
9	50663592	50663652	1
9	50663653	50667934	2
9	50667935	50674126	0
9	50674127	50679534	1
9	50679535	50679750	3
9	50679751	50684646	2
9	50684647	50686317	0
9	50686318	50754826	2
9	50754827	50768222	0
9	50768223	50804099	2
9	50804100	50805527	3
9	50805528	50920371	1
9	50920372	50965938	0
9	50965939	50972199	1
9	50972200	50988364	3
9	50988365	50988392	1
9	50988393	50992413	2
9	50992414	51013376	3
9	51013377	51031173	2
9	51031174	51041605	0
9	51041606	51076815	1
9	51076816	51125006	0
9	51125007	51151378	2
9	51151379	51181556	0
9	51181557	51190949	1
9	51190950	51200984	0
9	51200985	51240222	1
9	51240223	51676650	0
9	51676651	51765154	2
9	51765155	51854604	0
9	51854605	51874854	1
9	51874855	51958471	0
9	51958472	52011761	2
9	52011762	52022642	0
9	52022643	52079870	1
9	52079871	52584340	0
9	52584341	52591078	1
9	52591079	53009933	0
9	53009934	53159351	1
9	53159352	53212968	0
9	53212969	53288812	2
9	53288813	53295323	0
9	53295324	53313165	2
9	53313166	53314635	0
9	53314636	53345700	2
9	53345701	53350447	0
9	53350448	53448038	1
9	53448039	53448345	0
9	53448346	53485640	2
9	53485641	53491820	0
9	53491821	53521680	1
9	53521681	53525880	0
9	53525881	53581312	1
9	53581313	53595408	0
9	53595409	53617530	1
9	53617531	53678820	0
9	53678821	53725436	2
9	53725437	53757446	0
9	53757447	53761842	2
9	53761843	53818742	0
9	53818743	53882583	1
9	53882584	53930687	0
9	53930688	53975670	1
9	53975671	54073219	0
9	54073220	54100804	1
9	54100805	54193768	0
9	54193769	54249068	2
9	54249069	54272440	0
9	54272441	54408908	1
9	54408909	54441428	0
9	54441429	54452076	2
9	54452077	54452302	3
9	54452303	54467500	1
9	54467501	54493616	0
9	54493617	54511943	2
9	54511944	54512159	0
9	54512160	54569152	1
9	54569153	54606155	0
9	54606156	54622017	2
9	54622018	54622043	3
9	54622044	54623597	2
9	54623598	54641801	1
9	54641802	54672030	0
9	54672031	54680392	2
9	54680393	54771071	0
9	54771072	54819812	2
9	54819813	54824565	0
9	54824566	54857206	2
9	54857207	54857512	0
9	54857513	54858072	1
9	54858073	54858280	3
9	54858281	54865312	2
9	54865313	54888162	0
9	54888163	54915061	2
9	54915062	54917393	0
9	54917394	54933844	1
9	54933845	54935436	0
9	54935437	54956061	1
9	54956062	55056136	0
9	55056137	55114811	2
9	55114812	55116207	0
9	55116208	55127505	2
9	55127506	55131715	3
9	55131716	55234031	1
9	55234032	55234195	0
9	55234196	55345627	2
9	55345628	55361790	0
9	55361791	55419525	1
9	55419526	55445954	0
9	55445955	55453462	2
9	55453463	55457161	0
9	55457162	55845401	1
9	55845402	55869871	0
9	55869872	55917832	1
9	55917833	55949139	0
9	55949140	55966359	2
9	55966360	55997244	0
9	55997245	56036170	2
9	56036171	56043166	0
9	56043167	56072759	1
9	56072760	56108408	0
9	56108409	56325349	1
9	56325350	56325891	0
9	56325892	56404218	2
9	56404219	56525757	0
9	56525758	56703420	1
9	56703421	56755941	0
9	56755942	56771961	1
9	56771962	56772315	0
9	56772316	56807152	2
9	56807153	56824475	0
9	56824476	56835653	1
9	56835654	56844757	0
9	56844758	56845680	2
9	56845681	56858160	0
9	56858161	56890488	2
9	56890489	56902205	0
9	56902206	56970089	2
9	56970090	56979322	0
9	56979323	57035648	2
9	57035649	57037972	0
9	57037973	57050004	2
9	57050005	57050082	0
9	57050083	57055587	1
9	57055588	57062321	0
9	57062322	57065613	1
9	57065614	57143837	0
9	57143838	57157145	2
9	57157146	57160398	0
9	57160399	57169893	1
9	57169894	57292376	0
9	57292377	57347405	1
9	57347406	57348608	0
9	57348609	57375341	1
9	57375342	57411307	0
9	57411308	57412729	2
9	57412730	57428560	0
9	57428561	57439707	2
9	57439708	57444809	0
9	57444810	57450465	2
9	57450466	57451537	0
9	57451538	57460044	1
9	57460045	57468224	0
9	57468225	57496076	2
9	57496077	57496733	0
9	57496734	57503514	2
9	57503515	57507273	0
9	57507274	57513562	1
