<CHROM>	<START>	<END>	<TSB>
19	5012174	5017025	2
19	5017026	5034381	0
19	5034382	5040342	1
19	5040343	5073886	0
19	5073887	5081998	2
19	5081999	5088852	0
19	5088853	5091157	2
19	5091158	5091380	0
19	5091381	5099943	2
19	5099944	5100507	0
19	5100508	5107097	2
19	5107098	5118104	0
19	5118105	5120708	2
19	5120709	5121061	0
19	5121062	5135557	1
19	5135558	5138571	0
19	5138572	5142894	2
19	5142895	5142907	3
19	5142908	5148547	1
19	5148548	5149231	0
19	5149232	5157098	1
19	5157099	5157772	0
19	5157773	5168586	1
19	5168587	5183184	0
19	5183185	5323145	1
19	5323146	5323958	0
19	5323959	5345481	1
19	5345482	5348357	0
19	5348358	5358764	2
19	5358765	5385767	0
19	5385768	5394306	2
19	5394307	5394731	0
19	5394732	5399600	1
19	5399601	5414664	0
19	5414665	5416767	1
19	5416768	5417194	3
19	5417195	5421552	2
19	5421553	5427549	0
19	5427550	5438729	1
19	5438730	5440075	0
19	5440076	5452552	1
19	5452553	5472832	0
19	5472833	5475005	1
19	5475006	5475170	0
19	5475171	5477339	2
19	5477340	5497573	0
19	5497574	5503206	2
19	5503207	5505972	3
19	5505973	5507920	1
19	5507921	5510642	0
19	5510643	5515077	2
19	5515078	5515266	0
19	5515267	5518533	1
19	5518534	5523980	0
19	5523981	5532543	2
19	5532544	5532858	0
19	5532859	5538428	1
19	5538429	5540481	0
19	5540482	5545227	2
19	5545228	5545300	0
19	5545301	5560564	1
19	5560565	5599162	0
19	5599163	5610672	1
19	5610673	5618051	0
19	5618052	5621287	2
19	5621288	5651899	0
19	5651900	5653040	2
19	5653041	5653465	3
19	5653466	5655585	2
19	5655586	5657045	3
19	5657046	5660263	1
19	5660264	5687509	0
19	5687510	5698156	2
19	5698157	5701211	0
19	5701212	5713733	1
19	5713734	5714661	0
19	5714662	5738934	1
19	5738935	5739063	0
19	5739064	5752891	2
19	5752892	5754393	0
19	5754394	5757135	2
19	5757136	5757402	0
19	5757403	5776343	1
19	5776344	5778113	0
19	5778114	5779679	1
19	5779680	5780329	0
19	5780330	5781758	1
19	5781759	5790930	0
19	5790931	5808377	2
19	5808378	5808558	3
19	5808559	5821445	1
19	5821446	5899728	0
19	5899729	5925300	1
19	5925301	5927834	0
19	5927835	5935904	2
19	5935905	5941164	0
19	5941165	5944175	1
19	5944176	5946542	0
19	5946543	5962897	1
19	5962898	5965662	0
19	5965663	5974842	1
19	5974843	5990568	0
19	5990569	6014228	1
19	6014229	6020260	0
19	6020261	6036169	1
19	6036170	6038571	0
19	6038572	6065925	1
19	6065926	6096604	0
19	6096605	6103650	2
19	6103651	6103740	3
19	6103741	6107813	1
19	6107814	6107872	0
19	6107873	6109552	2
19	6109553	6111220	0
19	6111221	6112500	2
19	6112501	6112849	0
19	6112850	6130061	1
19	6130062	6130813	3
19	6130814	6134984	1
19	6134985	6135011	0
19	6135012	6141805	2
19	6141806	6144447	0
19	6144448	6148269	2
19	6148270	6155810	0
19	6155811	6165820	2
19	6165821	6166028	0
19	6166029	6168678	1
19	6168679	6169427	0
19	6169428	6178332	1
19	6178333	6184411	0
19	6184412	6191576	1
19	6191577	6214467	0
19	6214468	6222504	2
19	6222505	6234416	0
19	6234417	6274253	2
19	6274254	6276408	0
19	6276409	6277793	2
19	6277794	6277796	3
19	6277797	6285900	1
19	6285901	6291696	0
19	6291697	6312363	2
19	6312364	6326753	0
19	6326754	6350124	2
19	6350125	6356484	0
19	6356485	6375680	2
19	6375681	6385007	0
19	6385008	6390919	2
19	6390920	6391188	0
19	6391189	6405643	2
19	6405644	6413718	0
19	6413719	6428058	2
19	6428059	6434427	0
19	6434428	6448487	2
19	6448488	6449368	0
19	6449369	6465244	2
19	6465245	6468759	0
19	6468760	6585873	2
19	6585874	6593060	3
19	6593061	6594197	2
19	6594198	6806576	0
19	6806577	6818002	1
19	6818003	6821989	0
19	6821990	6835577	1
19	6835578	6884072	0
19	6884073	6887064	1
19	6887065	6887472	3
19	6887473	6888343	2
19	6888344	6888415	3
19	6888416	6899206	1
19	6899207	6899737	0
19	6899738	6902746	1
19	6902747	6903028	0
19	6903029	6911881	1
19	6911882	6915423	0
19	6915424	6919227	1
19	6919228	6919816	3
19	6919817	6929265	2
19	6929266	6929691	0
19	6929692	6952334	1
19	6952335	6953836	3
19	6953837	6954690	2
19	6954691	6955107	0
19	6955108	6957867	1
19	6957868	6959839	0
19	6959840	6965017	1
19	6965018	6965277	0
19	6965278	6969869	1
19	6969870	6970384	0
19	6970385	6973483	1
19	6973484	6973538	0
19	6973539	6976324	2
19	6976325	6976412	3
19	6976413	6996835	1
19	6996836	6998068	0
19	6998069	7017333	1
19	7017334	7034176	0
19	7034177	7069364	2
19	7069365	7083092	3
19	7083093	7175420	2
19	7175421	7175565	0
19	7175566	7183679	1
19	7183680	7192516	0
19	7192517	7194979	1
19	7194980	7203036	0
19	7203037	7218546	1
19	7218547	7244688	0
19	7244689	7252588	2
19	7252589	7252759	0
19	7252760	7319223	1
19	7319224	7331441	0
19	7331442	7360357	1
19	7360358	7394988	0
19	7394989	7403264	2
19	7403265	7403267	3
19	7403268	7460644	1
19	7460645	7471403	0
19	7471404	7517037	2
19	7517038	7534822	0
19	7534823	7565908	2
19	7565909	7574023	0
19	7574024	7584556	1
19	7584557	7589918	0
19	7589919	7617005	2
19	7617006	7650424	0
19	7650425	7688673	1
19	7688674	7758404	0
19	7758405	7780030	1
19	7780031	7841751	0
19	7841752	7943390	1
19	7943391	8039572	0
19	8039573	8109344	1
19	8109345	8137527	0
19	8137528	8196261	1
19	8196262	8312733	0
19	8312734	8382473	1
19	8382474	8568616	0
19	8568617	8589197	2
19	8589198	8595401	0
19	8595402	8605661	2
19	8605662	8641151	0
19	8641152	8660949	2
19	8660950	8684244	0
19	8684245	8700731	1
19	8700732	8713189	0
19	8713190	8717986	2
19	8717987	8718080	0
19	8718081	8718587	2
19	8718588	8718775	0
19	8718776	8733431	2
19	8733432	8734435	0
19	8734436	8748284	2
19	8748285	8748358	0
19	8748359	8749837	2
19	8749838	8749914	0
19	8749915	8751829	1
19	8751830	8751854	0
19	8751855	8763779	1
19	8763780	8770489	0
19	8770490	8775939	1
19	8775940	8779917	0
19	8779918	8782208	2
19	8782209	8786437	0
19	8786438	8796695	1
19	8796696	8797372	0
19	8797373	8811505	2
19	8811506	8814295	0
19	8814296	8814829	1
19	8814830	8816556	3
19	8816557	8826045	2
19	8826046	8828130	0
19	8828131	8831271	2
19	8831272	8848921	0
19	8848922	8853225	2
19	8853226	8857376	0
19	8857377	8858285	1
19	8858286	8861094	0
19	8861095	8875250	2
19	8875251	8875463	0
19	8875464	8894034	2
19	8894035	8897736	0
19	8897737	8904598	2
19	8904599	8904753	0
19	8904754	8906718	1
19	8906719	8906914	0
19	8906915	8918944	2
19	8918945	8919237	0
19	8919238	8929665	2
19	8929666	8931209	0
19	8931210	8943572	2
19	8943573	8944403	0
19	8944404	8955841	2
19	8955842	8966646	0
19	8966647	9054076	2
19	9054077	9060998	0
19	9060999	9065320	1
19	9065321	9087230	0
19	9087231	9112998	1
19	9112999	9824924	0
19	9824925	9830170	2
19	9830171	9849658	0
19	9849659	9876913	1
19	9876914	9957960	0
19	9957961	9962460	2
19	9962461	9962536	0
19	9962537	9978995	1
19	9978996	9979031	0
19	9979032	10015739	2
19	10015740	10018931	0
19	10018932	10037472	2
19	10037473	10040127	0
19	10040128	10079108	1
19	10079109	10160250	0
19	10160251	10174239	2
19	10174240	10176494	0
19	10176495	10181376	1
19	10181377	10181531	3
19	10181532	10185186	2
19	10185187	10185634	0
19	10185635	10218110	1
19	10218111	10222627	0
19	10222628	10282239	1
19	10282240	10366452	0
19	10366453	10430542	2
19	10430543	10432733	0
19	10432734	10434835	1
19	10434836	10451597	0
19	10451598	10460290	1
19	10460291	10477896	0
19	10477897	10502628	1
19	10502629	10503504	3
19	10503505	10525015	2
19	10525016	10527823	0
19	10527824	10533600	1
19	10533601	10547840	0
19	10547841	10554534	1
19	10554535	10554724	3
19	10554725	10565153	2
19	10565154	10567191	3
19	10567192	10569559	2
19	10569560	10573323	3
19	10573324	10582689	1
19	10582690	10582794	3
19	10582795	10582949	1
19	10582950	10583016	3
19	10583017	10607181	2
19	10607182	10611595	0
19	10611596	10643575	2
19	10643576	10646318	0
19	10646319	10655433	1
19	10655434	10666097	0
19	10666098	10691989	2
19	10691990	10694478	0
19	10694479	10716364	1
19	10716365	10766703	0
19	10766704	10807420	1
19	10807421	10819906	0
19	10819907	10835184	2
19	10835185	10835277	3
19	10835278	10847302	1
19	10847303	10848022	0
19	10848023	10859363	1
19	10859364	10872593	0
19	10872594	10886921	2
19	10886922	10891649	0
19	10891650	10897994	1
19	10897995	10914522	0
19	10914523	10918843	2
19	10918844	10919873	3
19	10919874	10926628	1
19	10926629	10939655	0
19	10939656	10952032	1
19	10952033	10955669	0
19	10955670	10970612	1
19	10970613	10974387	0
19	10974388	10995393	1
19	10995394	11044833	0
19	11044834	11058464	1
19	11058465	11074178	0
19	11074179	11108238	1
19	11108239	11117026	0
19	11117027	11142682	1
19	11142683	11146780	0
19	11146781	11174099	1
19	11174100	11191444	0
19	11191445	11209810	1
19	11209811	11227037	0
19	11227038	11243603	1
19	11243604	11251228	0
19	11251229	11261235	1
19	11261236	11278611	0
19	11278612	11291816	1
19	11291817	11298401	0
19	11298402	11313506	1
19	11313507	11352885	0
19	11352886	11370152	2
19	11370153	11382132	0
19	11382133	11404608	2
19	11404609	11420935	0
19	11420936	11444417	2
19	11444418	11446728	0
19	11446729	11459554	2
19	11459555	11469400	0
19	11469401	11489939	2
19	11489940	11493874	0
19	11493875	11508618	2
19	11508619	11514163	0
19	11514164	11535829	2
19	11535830	11563966	0
19	11563967	11582211	1
19	11582212	11592885	0
19	11592886	11601081	1
19	11601082	11606858	0
19	11606859	11618196	1
19	11618197	11624641	0
19	11624642	11637921	1
19	11637922	11644822	0
19	11644823	11668512	1
19	11668513	11674417	0
19	11674418	11689236	2
19	11689237	11724916	0
19	11724917	11740809	2
19	11740810	11747753	0
19	11747754	11752322	2
19	11752323	11752480	0
19	11752481	11796304	1
19	11796305	11804165	0
19	11804166	11816581	1
19	11816582	11829949	0
19	11829950	11838428	1
19	11838429	11845975	0
19	11845976	11852468	1
19	11852469	11863927	0
19	11863928	11875441	2
19	11875442	11889761	0
19	11889762	11922453	2
19	11922454	11943303	0
19	11943304	11971474	2
19	11971475	12009149	0
19	12009150	12018679	1
19	12018680	12035986	0
19	12035987	12040044	1
19	12040045	12050596	0
19	12050597	12055093	1
19	12055094	12064108	0
19	12064109	12069375	1
19	12069376	12075368	0
19	12075369	12080696	1
19	12080697	12085078	0
19	12085079	12093259	1
19	12093260	12095358	0
19	12095359	12100565	1
19	12100566	12141786	0
19	12141787	12147474	1
19	12147475	12177996	0
19	12177997	12189553	2
19	12189554	12205117	0
19	12205118	12209958	1
19	12209959	12218083	0
19	12218084	12219021	1
19	12219022	12238394	0
19	12238395	12247749	2
19	12247750	12257216	0
19	12257217	12262988	2
19	12262989	12275545	0
19	12275546	12276492	1
19	12276493	12296569	0
19	12296570	12302463	1
19	12302464	12306784	0
19	12306785	12313272	1
19	12313273	12364641	0
19	12364642	12378946	2
19	12378947	12394795	0
19	12394796	12400931	2
19	12400932	12405267	0
19	12405268	12409472	2
19	12409473	12438141	0
19	12438142	12442645	2
19	12442646	12443700	0
19	12443701	12478816	1
19	12478817	12545560	0
19	12545561	12567130	2
19	12567131	12577336	0
19	12577337	12605613	2
19	12605614	12610670	0
19	12610671	12631273	2
19	12631274	12647801	0
19	12647802	12654639	2
19	12654640	12655485	0
19	12655486	12661213	2
19	12661214	12673148	0
19	12673149	12697264	2
19	12697265	12741022	0
19	12741023	12742994	1
19	12742995	12744382	0
19	12744383	12773488	1
19	12773489	12773555	0
19	12773556	12811169	2
19	12811170	12824044	0
19	12824045	12824786	2
19	12824787	12834645	0
19	12834646	12840802	2
19	12840803	12861217	0
19	12861218	12862217	2
19	12862218	12865628	0
19	12865629	12870886	1
19	12870887	12876796	0
19	12876797	12881105	1
19	12881106	12894023	0
19	12894024	12901781	1
19	12901782	12908202	0
19	12908203	12913114	2
19	12913115	12927620	0
19	12927621	12933768	2
19	12933769	12972376	0
19	12972377	12977779	2
19	12977780	13004766	0
19	13004767	13005689	1
19	13005690	13037972	0
19	13037973	13044519	2
19	13044520	13070741	0
19	13070742	13075253	1
19	13075254	13078955	0
19	13078956	13084137	1
19	13084138	13115383	0
19	13115384	13126894	1
19	13126895	13140362	0
19	13140363	13145492	2
19	13145493	13163096	0
19	13163097	13171137	2
19	13171138	13208690	0
19	13208691	13213762	2
19	13213763	13290130	0
19	13290131	13292903	1
19	13292904	13316224	0
19	13316225	13320934	2
19	13320935	13339598	0
19	13339599	13345416	2
19	13345417	13385211	0
19	13385212	13391902	2
19	13391903	13420771	0
19	13420772	13423552	2
19	13423553	13430642	0
19	13430643	13433448	1
19	13433449	13446927	0
19	13446928	13449519	2
19	13449520	13456614	0
19	13456615	13457558	1
19	13457559	13477908	0
19	13477909	13483554	2
19	13483555	13505275	0
19	13505276	13508637	2
19	13508638	13560873	0
19	13560874	13566194	2
19	13566195	13594737	0
19	13594738	13600434	2
19	13600435	13608983	0
19	13608984	13621349	2
19	13621350	13628453	0
19	13628454	13636907	2
19	13636908	13674630	0
19	13674631	13683489	2
19	13683490	13700640	0
19	13700641	13705345	2
19	13705346	13717090	0
19	13717091	13727837	2
19	13727838	13741968	0
19	13741969	13747610	2
19	13747611	13755240	0
19	13755241	13760282	2
19	13760283	13771686	0
19	13771687	13775564	1
19	13775565	13791637	0
19	13791638	13796809	1
19	13796810	13804244	0
19	13804245	13807843	1
19	13807844	13812395	0
19	13812396	13828054	1
19	13828055	13839157	0
19	13839158	13840107	2
19	13840108	13864282	0
19	13864283	13875290	1
19	13875291	13890892	0
19	13890893	13899228	2
19	13899229	14425512	0
19	14425513	14575413	1
19	14575414	15882040	0
19	15882041	15924699	1
19	15924700	15933136	0
19	15933137	15962351	1
19	15962352	16110193	0
19	16110194	16364825	2
19	16364826	16413124	0
19	16413125	16588182	2
19	16588183	16593048	0
19	16593049	16758289	1
19	16758290	16849681	0
19	16849682	16851167	1
19	16851168	16933480	0
19	16933481	17201294	2
19	17201295	17303503	0
19	17303504	17350206	1
19	17350207	17371405	0
19	17371406	17378711	2
19	17378712	17409681	0
19	17409682	17814994	1
19	17814995	18493499	0
19	18493500	18609185	1
19	18609186	18609312	0
19	18609313	18629790	2
19	18629791	18648126	0
19	18648127	18684562	2
19	18684563	18690555	0
19	18690556	18695790	2
19	18695791	18727345	0
19	18727346	18869873	2
19	18869874	18907967	0
19	18907968	19088558	1
19	19088559	20350790	0
19	20350791	20368306	1
19	20368307	20470077	0
19	20470078	20620827	2
19	20620828	20670315	0
19	20670316	20704924	1
19	20704925	20760820	0
19	20760821	20931564	1
19	20931565	21249640	0
19	21249641	21264202	2
19	21264203	21368669	0
19	21368670	21450807	1
19	21450808	21558564	0
19	21558565	21630338	1
19	21630339	21630547	0
19	21630548	21662999	2
19	21663000	21755704	0
19	21755705	21835722	2
19	21835723	22116408	0
19	22116409	22972772	2
19	22972773	23118588	0
19	23118589	23145496	2
19	23145497	23183813	0
19	23183814	23251259	1
19	23251260	23279971	0
19	23279972	23425760	1
19	23425761	23536115	0
19	23536116	23630174	1
19	23630175	23664791	0
19	23664792	23709030	2
19	23709031	23736249	0
19	23736250	23926958	2
19	23926959	23950112	0
19	23950113	24008381	1
19	24008382	24071867	0
19	24071868	24202392	1
19	24202393	24238815	0
19	24238816	24257967	1
19	24257968	24272156	0
19	24272157	24533234	1
19	24533235	24651370	0
19	24651371	24659595	2
19	24659596	24660378	0
19	24660379	24839217	1
19	24839218	24853048	0
19	24853049	24853993	2
19	24853994	24876598	0
19	24876599	24878559	1
19	24878560	24897278	0
19	24897279	24938963	1
19	24938964	24976896	0
19	24976897	25179794	2
19	25179795	25214337	0
19	25214338	25411858	2
19	25411859	25482980	0
19	25482981	25581691	2
19	25581692	25587663	0
19	25587664	25601283	2
19	25601284	25649773	0
19	25649774	25656353	2
19	25656354	26582448	0
19	26582449	26755720	2
19	26755721	26863279	0
19	26863280	26866045	2
19	26866046	27194418	0
19	27194419	27231629	2
19	27231630	27299986	0
19	27299987	27314577	2
19	27314578	27366096	0
19	27366097	27407223	1
19	27407224	27739119	0
19	27739120	27988538	1
19	27988539	28236249	0
19	28236250	28657475	1
19	28657476	28812472	0
19	28812473	28870440	2
19	28870441	28889277	3
19	28889278	28891358	2
19	28891359	28900462	0
19	28900463	28941351	1
19	28941352	28941552	3
19	28941553	28945198	1
19	28945199	28967750	0
19	28967751	28998231	2
19	28998232	29004079	3
19	29004080	29025359	1
19	29025360	29078773	0
19	29078774	29121327	2
19	29121328	29229226	0
19	29229227	29290478	2
19	29290479	29298742	0
19	29298743	29302754	1
19	29302755	29309105	0
19	29309106	29312068	1
19	29312069	29325997	0
19	29325998	29344706	1
19	29344707	29344853	0
19	29344854	29365493	2
19	29365494	29388317	0
19	29388318	29448559	2
19	29448560	29499680	0
19	29499681	29584227	2
19	29584228	29585612	0
19	29585613	29625813	1
19	29625814	29675222	0
19	29675223	29686032	2
19	29686033	29691800	0
19	29691801	29783387	1
19	29783388	29785798	0
19	29785799	29790372	1
19	29790373	29902512	0
19	29902513	29938116	2
19	29938117	29981188	0
19	29981189	29983416	2
19	29983417	30007911	0
19	30007912	30071120	2
19	30071121	30075845	0
19	30075846	30152827	1
19	30152828	30210340	0
19	30210341	30217085	2
19	30217086	30523261	0
19	30523262	30527063	1
19	30527064	30541887	0
19	30541888	31060235	1
19	31060236	31064467	3
19	31064468	31742431	1
19	31742432	31846162	0
19	31846163	31926393	2
19	31926394	31959995	0
19	31959996	32085609	1
19	32085610	32100125	0
19	32100126	32365910	1
19	32365911	32443263	0
19	32443264	32443976	1
19	32443977	32463167	0
19	32463168	32492762	2
19	32492763	32573188	0
19	32573189	32644585	2
19	32644586	32649036	0
19	32649037	32717184	1
19	32717185	32734895	0
19	32734896	32803558	2
19	32803559	33475435	0
19	33475436	33495178	1
19	33495179	33532558	0
19	33532559	33739349	1
19	33739350	33752896	0
19	33752897	33764857	1
19	33764858	33938585	0
19	33938586	33954208	2
19	33954209	33985688	0
19	33985689	34025233	2
19	34025234	34044756	0
19	34044757	34062316	2
19	34062317	34078331	0
19	34078332	34098867	2
19	34098868	34100085	3
19	34100086	34143451	1
19	34143452	34169627	0
19	34169628	34217731	2
19	34217732	34218488	0
19	34218489	34232988	1
19	34232989	34268064	0
19	34268065	34305170	2
19	34305171	34451176	0
19	34451177	34452562	1
19	34452563	34469716	0
19	34469717	34504872	1
19	34504873	34528092	0
19	34528093	34553817	2
19	34553818	34560929	0
19	34560930	34566129	2
19	34566130	34570289	0
19	34570290	34579354	1
19	34579355	34585368	0
19	34585369	34590799	2
19	34590800	34594447	0
19	34594448	34618141	1
19	34618142	34618269	0
19	34618270	34627407	2
19	34627408	34645801	0
19	34645802	34724687	1
19	34724688	34784338	0
19	34784339	34856853	1
19	34856854	34899759	0
19	34899760	34953143	2
19	34953144	35936132	0
19	35936133	36034771	1
19	36034772	36061129	0
19	36061130	36082175	2
19	36082176	36089363	0
19	36089364	36097497	1
19	36097498	36325707	0
19	36325708	36438368	2
19	36438369	36532066	0
19	36532067	36598533	2
19	36598534	36709129	0
19	36709130	36714051	1
19	36714052	36811630	0
19	36811631	36870875	2
19	36870876	36894948	0
19	36894949	36897013	1
19	36897014	36903477	0
19	36903478	36990150	2
19	36990151	36998689	0
19	36998690	37184940	1
19	37184941	37185998	3
19	37185999	37199548	2
19	37199549	37246140	0
19	37246141	37340008	1
19	37340009	37364849	0
19	37364850	37410305	2
19	37410306	37423256	0
19	37423257	37429177	2
19	37429178	37509325	0
19	37509326	37672505	2
19	37672506	37674027	0
19	37674028	37681844	2
19	37681845	37686244	0
19	37686245	37689982	2
19	37689983	37887482	0
19	37887483	38032023	1
19	38032024	38043483	0
19	38043484	38062869	2
19	38062870	38085517	0
19	38085518	38102709	2
19	38102710	38105075	0
19	38105076	38113727	1
19	38113728	38121227	0
19	38121228	38172404	2
19	38172405	38176927	0
19	38176928	38212584	1
19	38212585	38252982	0
19	38252983	38300660	2
19	38300661	38384426	0
19	38384427	38394056	2
19	38394057	38469567	0
19	38469568	38773472	2
19	38773473	38776570	0
19	38776571	38807679	1
19	38807680	38825021	0
19	38825022	38908365	2
19	38908366	38919357	0
19	38919358	38959493	2
19	38959494	38995461	0
19	38995462	39031135	2
19	39031136	39049457	0
19	39049458	39082386	2
19	39082387	39102340	0
19	39102341	39175198	2
19	39175199	39257847	0
19	39257848	39319141	2
19	39319142	39377998	0
19	39377999	39451517	1
19	39451518	39499304	0
19	39499305	39556971	2
19	39556972	39597284	0
19	39597285	39637493	1
19	39637494	39677276	0
19	39677277	39729496	1
19	39729497	39755513	0
19	39755514	39801256	1
19	39801257	39831256	0
19	39831257	39875241	1
19	39875242	39980866	0
19	39980867	40000685	2
19	40000686	40026382	0
19	40026383	40062269	1
19	40062270	40078130	0
19	40078131	40102392	2
19	40102393	40141795	0
19	40141796	40175728	1
19	40175729	40209615	0
19	40209616	40260284	1
19	40260285	40283195	0
19	40283196	40502192	1
19	40502193	40538699	0
19	40538700	40576905	1
19	40576906	40584888	0
19	40584889	40600675	1
19	40600676	40600839	0
19	40600840	40730044	2
19	40730045	40737195	0
19	40737196	40816185	2
19	40816186	40819721	0
19	40819722	40837014	2
19	40837015	40883147	0
19	40883148	40906389	2
19	40906390	40917369	0
19	40917370	40982976	1
19	40982977	41017712	0
19	41017713	41047962	2
19	41047963	41050910	0
19	41050911	41065550	1
19	41065551	41071190	0
19	41071191	41195272	1
19	41195273	41199281	0
19	41199282	41252434	1
19	41252435	41260814	0
19	41260815	41373533	1
19	41373534	41471074	0
19	41471075	41574973	2
19	41574974	41588694	0
19	41588695	41732102	1
19	41732103	41755025	0
19	41755026	41790484	1
19	41790485	41818407	0
19	41818408	41821020	2
19	41821021	41834409	0
19	41834410	41836569	1
19	41836570	41851288	0
19	41851289	41884610	1
19	41884611	41900360	0
19	41900361	41907097	2
19	41907098	41910729	0
19	41910730	41921860	1
19	41921861	41921917	0
19	41921918	41929523	2
19	41929524	41932541	3
19	41932542	41969594	1
19	41969595	41970200	0
19	41970201	42023080	2
19	42023081	42024437	0
19	42024438	42033547	2
19	42033548	42034229	0
19	42034230	42059390	2
19	42059391	42063379	0
19	42063380	42074794	1
19	42074795	42078907	0
19	42078908	42110524	2
19	42110525	42111710	0
19	42111711	42117496	1
19	42117497	42135837	0
19	42135838	42140140	2
19	42140141	42159004	0
19	42159005	42183027	2
19	42183028	42186408	0
19	42186409	42190689	1
19	42190690	42236011	0
19	42236012	42256724	2
19	42256725	42258785	3
19	42258786	42420222	1
19	42420223	42507196	0
19	42507197	42580780	2
19	42580781	42582419	0
19	42582420	42601250	1
19	42601251	42714295	0
19	42714296	42741212	1
19	42741213	42743542	0
19	42743543	42768415	1
19	42768416	42774976	0
19	42774977	43376792	1
19	43376793	43428873	0
19	43428874	43485647	2
19	43485648	43488189	0
19	43488190	43513042	1
19	43513043	43600762	0
19	43600763	43604329	2
19	43604330	43652238	0
19	43652239	43663318	1
19	43663319	43678109	0
19	43678110	43721691	2
19	43721692	43722134	3
19	43722135	43741433	1
19	43741434	43741437	3
19	43741438	43757075	2
19	43757076	43770629	0
19	43770630	43829177	2
19	43829178	43835258	0
19	43835259	43928628	1
19	43928629	43944744	0
19	43944745	43974993	1
19	43974994	43993459	0
19	43993460	44017645	1
19	44017646	44023381	0
19	44023382	44058222	1
19	44058223	44061772	0
19	44061773	44095917	1
19	44095918	44097074	0
19	44097075	44124313	1
19	44124314	44127683	0
19	44127684	44134883	1
19	44134884	44136074	0
19	44136075	44180879	1
19	44180880	44191706	0
19	44191707	44232453	2
19	44232454	44282111	0
19	44282112	44295301	2
19	44295302	44321529	0
19	44321530	44335180	2
19	44335181	44382892	0
19	44382893	44396316	1
19	44396317	44481909	0
19	44481910	44502710	2
19	44502711	44505394	0
19	44505395	44543877	1
19	44543878	44551287	0
19	44551288	44564711	2
19	44564712	44744482	0
19	44744483	44826308	2
19	44826309	44919588	0
19	44919589	44971736	2
19	44971737	44977538	0
19	44977539	44991834	2
19	44991835	44993266	0
19	44993267	44994100	1
19	44994101	44994879	3
19	44994880	45001199	2
19	45001200	45002851	0
19	45002852	45015548	2
19	45015549	45015927	0
19	45015928	45034154	1
19	45034155	45035940	0
19	45035941	45044820	2
19	45044821	45063678	0
19	45063679	45067726	2
19	45067727	45139117	0
19	45139118	45145380	2
19	45145381	45221121	0
19	45221122	45224249	1
19	45224250	45352171	0
19	45352172	45518450	2
19	45518451	45540712	0
19	45540713	45548968	1
