<CHROM>	<START>	<END>	<TSB>
7	5354033	5363679	2
7	5363680	5404678	0
7	5404679	5416393	1
7	5416394	5456824	0
7	5456825	5457756	1
7	5457757	5480252	0
7	5480253	5496953	1
7	5496954	5542343	0
7	5542344	5548306	1
7	5548307	5612825	0
7	5612826	5614486	1
7	5614487	5676628	0
7	5676629	5679660	2
7	5679661	5805342	0
7	5805343	5808442	1
7	5808443	5886577	0
7	5886578	5887539	1
7	5887540	6010747	0
7	6010748	6014007	1
7	6014008	6048158	0
7	6048159	6108147	2
7	6108148	6134488	0
7	6134489	6158994	1
7	6158995	6175223	0
7	6175224	6196808	2
7	6196809	6200087	0
7	6200088	6219134	2
7	6219135	6225275	0
7	6225276	6242420	2
7	6242421	6255707	0
7	6255708	6284856	2
7	6284857	6289576	0
7	6289577	6310880	2
7	6310881	6318657	0
7	6318658	6334282	1
7	6334283	6346756	0
7	6346757	6358953	2
7	6358954	6366277	0
7	6366278	6385602	2
7	6385603	6386292	0
7	6386293	6399912	2
7	6399913	6401712	0
7	6401713	6435090	2
7	6435091	6441685	0
7	6441686	6445158	2
7	6445159	6459165	0
7	6459166	6469814	2
7	6469815	6470098	0
7	6470099	6481109	2
7	6481110	6481319	0
7	6481320	6489938	1
7	6489939	6490426	0
7	6490427	6502752	1
7	6502753	6502790	0
7	6502791	6511745	1
7	6511746	6516266	0
7	6516267	6525947	1
7	6525948	6567838	0
7	6567839	6574398	2
7	6574399	6674266	0
7	6674267	6699447	1
7	6699448	6706889	0
7	6706890	6733418	1
7	6733419	6733580	0
7	6733581	6970216	2
7	6970217	6998297	0
7	6998298	7006088	2
7	7006089	7117687	0
7	7117688	7124485	1
7	7124486	7130070	0
7	7130071	7139752	1
7	7139753	7174327	0
7	7174328	7186559	2
7	7186560	7205114	0
7	7205115	7212995	1
7	7212996	7216014	0
7	7216015	7281286	1
7	7281287	7285306	0
7	7285307	7302530	1
7	7302531	7313434	0
7	7313435	7340606	1
7	7340607	7381248	0
7	7381249	7402700	1
7	7402701	7465093	0
7	7465094	7483015	1
7	7483016	7553964	0
7	7553965	7569783	1
7	7569784	7673801	0
7	7673802	7692510	1
7	7692511	7789148	0
7	7789149	7822864	1
7	7822865	7878951	0
7	7878952	7905492	1
7	7905493	8139947	0
7	8139948	8164651	1
7	8164652	8185369	0
7	8185370	8203317	1
7	8203318	8247345	0
7	8247346	8263596	1
7	8263597	8369161	0
7	8369162	8386330	1
7	8386331	8472560	0
7	8472561	8492072	1
7	8492073	8909769	0
7	8909770	8934432	1
7	8934433	9016803	0
7	9016804	9033795	1
7	9033796	9076772	0
7	9076773	9100878	1
7	9100879	9208543	0
7	9208544	9226650	1
7	9226651	9549765	0
7	9549766	9575284	1
7	9575285	9661549	0
7	9661550	9687510	1
7	9687511	9710170	0
7	9710171	9726182	1
7	9726183	9769761	0
7	9769762	9787221	1
7	9787222	9821123	0
7	9821124	9839666	1
7	9839667	9887131	0
7	9887132	9910498	1
7	9910499	10006916	0
7	10006917	10011931	1
7	10011932	10177256	0
7	10177257	10183127	2
7	10183128	10221154	0
7	10221155	10229319	1
7	10229320	10256349	0
7	10256350	10292410	1
7	10292411	10312855	0
7	10312856	10347584	1
7	10347585	10365457	0
7	10365458	10370455	2
7	10370456	10421714	0
7	10421715	10464093	2
7	10464094	10478468	0
7	10478469	10488289	1
7	10488290	10634665	0
7	10634666	10638975	1
7	10638976	10739670	0
7	10739671	10744472	2
7	10744473	10799064	0
7	10799065	10803616	1
7	10803617	10895299	0
7	10895300	10900084	1
7	10900085	11040303	0
7	11040304	11044607	1
7	11044608	11131840	0
7	11131841	11136243	2
7	11136244	11248235	0
7	11248236	11253036	2
7	11253037	11343233	0
7	11343234	11348037	2
7	11348038	11398404	0
7	11398405	11414072	1
7	11414073	11464191	0
7	11464192	11496006	2
7	11496007	11567905	0
7	11567906	11587201	2
7	11587202	11608555	0
7	11608556	11618232	2
7	11618233	11657448	0
7	11657449	11672138	1
7	11672139	11770677	0
7	11770678	11783220	2
7	11783221	11884182	0
7	11884183	11893884	2
7	11893885	11905204	0
7	11905205	11915458	2
7	11915459	11923211	0
7	11923212	11937238	2
7	11937239	11981166	0
7	11981167	12002194	1
7	12002195	12034355	0
7	12034356	12042507	2
7	12042508	12053632	0
7	12053633	12063406	1
7	12063407	12094238	0
7	12094239	12103198	1
7	12103199	12149078	0
7	12149079	12156676	1
7	12156677	12212218	0
7	12212219	12230160	2
7	12230161	12246442	0
7	12246443	12290248	2
7	12290249	12296776	0
7	12296777	12342713	1
7	12342714	12347764	0
7	12347765	12374244	1
7	12374245	12385631	0
7	12385632	12418928	1
7	12418929	12422646	0
7	12422647	12468929	1
7	12468930	12502017	0
7	12502018	12537560	1
7	12537561	12538902	0
7	12538903	12552783	1
7	12552784	12568686	0
7	12568687	12584502	2
7	12584503	12615102	0
7	12615103	12627347	2
7	12627348	12631740	0
7	12631741	12643008	2
7	12643009	12656215	0
7	12656216	12660611	2
7	12660612	12661341	0
7	12661342	12664997	2
7	12664998	12699763	0
7	12699764	12707747	2
7	12707748	12711773	0
7	12711774	12719639	2
7	12719640	12722271	0
7	12722272	12732117	1
7	12732118	12737823	0
7	12737824	12743959	1
7	12743960	12758077	0
7	12758078	12764960	2
7	12764961	12765935	0
7	12765936	12768732	1
7	12768733	12769045	0
7	12769046	12772200	1
7	12772201	12776228	0
7	12776229	12788689	1
7	12788690	12817238	0
7	12817239	12829098	1
7	12829099	12831456	0
7	12831457	12853842	1
7	12853843	12864829	0
7	12864830	12874082	1
7	12874083	12893493	0
7	12893494	12919789	2
7	12919790	12946945	0
7	12946946	12954582	2
7	12954583	12992892	0
7	12992893	13011237	1
7	13011238	13012068	3
7	13012069	13012645	1
7	13012646	13045348	2
7	13045349	13058578	0
7	13058579	13094595	2
7	13094596	13132055	0
7	13132056	13142810	2
7	13142811	13184764	0
7	13184765	13207372	2
7	13207373	13288787	0
7	13288788	13304990	1
7	13304991	13357890	0
7	13357891	13404730	2
7	13404731	13467428	0
7	13467429	13513559	2
7	13513560	13530169	0
7	13530170	13571332	1
7	13571333	13643599	0
7	13643600	13723530	1
7	13723531	13801369	0
7	13801370	13856967	1
7	13856968	13956326	0
7	13956327	13988793	1
7	13988794	14065359	0
7	14065360	14067480	1
7	14067481	14144609	0
7	14144610	14180692	1
7	14180693	14198974	0
7	14198975	14228153	1
7	14228154	14289397	0
7	14289398	14297429	1
7	14297430	14393419	0
7	14393420	14399919	2
7	14399920	15122644	0
7	15122645	15213748	2
7	15213749	15290769	3
7	15290770	15373825	1
7	15373826	15484054	0
7	15484055	15493723	2
7	15493724	15567164	0
7	15567165	15573601	1
7	15573602	15599870	0
7	15599871	15613891	1
7	15613892	15616540	0
7	15616541	15637943	2
7	15637944	15651131	0
7	15651132	15656325	1
7	15656326	15670106	0
7	15670107	15679997	1
7	15679998	15680881	0
7	15680882	15701490	1
7	15701491	15704595	0
7	15704596	15781844	1
7	15781845	15795737	0
7	15795738	15830257	2
7	15830258	15832381	0
7	15832382	15851898	2
7	15851899	15853818	0
7	15853819	15861439	2
7	15861440	15863749	0
7	15863750	15894986	2
7	15894987	15909013	0
7	15909014	15920427	2
7	15920428	15931070	0
7	15931071	15955960	1
7	15955961	15968508	0
7	15968509	15978077	1
7	15978078	15980666	0
7	15980667	15993463	1
7	15993464	16005936	0
7	16005937	16007540	1
7	16007541	16007968	0
7	16007969	16020718	1
7	16020719	16042316	0
7	16042317	16052128	2
7	16052129	16054157	0
7	16054158	16121729	1
7	16121730	16135130	0
7	16135131	16171619	2
7	16171620	16186702	0
7	16186703	16189413	2
7	16189414	16189644	0
7	16189645	16210703	1
7	16210704	16227642	0
7	16227643	16348916	1
7	16348917	16405254	0
7	16405255	16409628	1
7	16409629	16455852	0
7	16455853	16460055	2
7	16460056	16472333	0
7	16472334	16483217	2
7	16483218	16515263	0
7	16515264	16532197	2
7	16532198	16543169	0
7	16543170	16549812	1
7	16549813	16550655	3
7	16550656	16574854	2
7	16574855	16576825	0
7	16576826	16604387	2
7	16604388	16609240	0
7	16609241	16621385	2
7	16621386	16625709	0
7	16625710	16629358	2
7	16629359	16640413	0
7	16640414	16644828	2
7	16644829	16649302	0
7	16649303	16658037	1
7	16658038	16678605	0
7	16678606	16682751	2
7	16682752	16693602	0
7	16693603	16698530	2
7	16698531	16717009	0
7	16717010	16722075	2
7	16722076	16726631	0
7	16726632	16731439	2
7	16731440	16738563	0
7	16738564	16761839	1
7	16761840	16765430	0
7	16765431	16796350	1
7	16796351	16807963	0
7	16807964	16867373	2
7	16867374	16884205	0
7	16884206	16898176	2
7	16898177	16937400	0
7	16937401	16949683	2
7	16949684	17447161	0
7	17447162	17495055	2
7	17495056	17546556	0
7	17546557	17549586	2
7	17549587	17605690	0
7	17605691	17652933	2
7	17652934	17706047	0
7	17706048	17712479	2
7	17712480	17743812	0
7	17743813	17753144	2
7	17753145	17799852	0
7	17799853	17811909	2
7	17811910	17910417	0
7	17910418	17915785	2
7	17915786	17979270	0
7	17979271	18000015	2
7	18000016	18079345	0
7	18079346	18088932	1
7	18088933	18156459	0
7	18156460	18165964	1
7	18165965	18208505	0
7	18208506	18218100	1
7	18218101	18253625	0
7	18253626	18266192	1
7	18266193	18290437	0
7	18290438	18301228	1
7	18301229	18340266	0
7	18340267	18350424	1
7	18350425	18380659	0
7	18380660	18390645	1
7	18390646	18408030	0
7	18408031	18420108	1
7	18420109	18452013	0
7	18452014	18461171	2
7	18461172	18523490	0
7	18523491	18532433	1
7	18532434	18547860	0
7	18547861	18555530	1
7	18555531	18573889	0
7	18573890	18597531	2
7	18597532	18618603	0
7	18618604	18624364	2
7	18624365	18624806	0
7	18624807	18644338	1
7	18644339	18659811	0
7	18659812	18699242	2
7	18699243	18721323	0
7	18721324	18722885	2
7	18722886	18725168	0
7	18725169	18735689	2
7	18735690	18737967	0
7	18737968	18740700	2
7	18740701	18747207	0
7	18747208	18757461	1
7	18757462	18758300	0
7	18758301	18788541	2
7	18788542	18788613	0
7	18788614	18808370	2
7	18808371	18810150	0
7	18810151	18816699	2
7	18816700	18817772	0
7	18817773	18827744	2
7	18827745	18828517	0
7	18828518	18832472	2
7	18832473	18832969	0
7	18832970	18852291	1
7	18852292	18853782	0
7	18853783	18873625	2
7	18873626	18874095	3
7	18874096	18883214	1
7	18883215	18883645	0
7	18883646	18887465	2
7	18887466	18889984	0
7	18889985	18900050	1
7	18900051	18910344	0
7	18910345	18940405	2
7	18940406	18946461	0
7	18946462	18958097	2
7	18958098	18962257	0
7	18962258	18990466	2
7	18990467	18990852	0
7	18990853	19005740	1
7	19005741	19010728	0
7	19010729	19013987	1
7	19013988	19016547	0
7	19016548	19030083	2
7	19030084	19036619	0
7	19036620	19043974	1
7	19043975	19078701	0
7	19078702	19089937	2
7	19089938	19090447	3
7	19090448	19093404	1
7	19093405	19093693	0
7	19093694	19112456	2
7	19112457	19115933	0
7	19115934	19128360	2
7	19128361	19129617	3
7	19129618	19138027	1
7	19138028	19144948	0
7	19144949	19156764	2
7	19156765	19158698	0
7	19158699	19192744	1
7	19192745	19197254	0
7	19197255	19230685	2
7	19230686	19238409	0
7	19238410	19242290	1
7	19242291	19242635	0
7	19242636	19250068	2
7	19250069	19251761	0
7	19251762	19258979	2
7	19258980	19264723	0
7	19264724	19296999	1
7	19297000	19298869	0
7	19298870	19311210	1
7	19311211	19311518	3
7	19311519	19314579	2
7	19314580	19314958	0
7	19314959	19338409	1
7	19338410	19340140	0
7	19340141	19363361	1
7	19363362	19365494	0
7	19365495	19398956	1
7	19398957	19405502	0
7	19405503	19415402	1
7	19415403	19423404	0
7	19423405	19426583	1
7	19426584	19430032	0
7	19430033	19433111	1
7	19433112	19435236	0
7	19435237	19449361	1
7	19449362	19450567	0
7	19450568	19483496	1
7	19483497	19490054	0
7	19490055	19504939	1
7	19504940	19513641	0
7	19513642	19530732	1
7	19530733	19542385	0
7	19542386	19556693	1
7	19556694	19585926	0
7	19585927	19586020	2
7	19586021	19592273	3
7	19592274	19595222	1
7	19595223	19609665	0
7	19609666	19621888	1
7	19621889	19637501	0
7	19637502	19655083	1
7	19655084	19671228	0
7	19671229	19684679	1
7	19684680	19699335	0
7	19699336	19725027	2
7	19725028	19725388	0
7	19725389	19807229	2
7	19807230	19833603	0
7	19833604	19837024	2
7	19837025	19855579	0
7	19855580	19856502	1
7	19856503	19872046	0
7	19872047	19873011	1
7	19873012	19901383	0
7	19901384	19902300	1
7	19902301	19927633	0
7	19927634	19928556	2
7	19928557	19938607	0
7	19938608	19939530	1
7	19939531	19966831	0
7	19966832	19967751	1
7	19967752	19994374	0
7	19994375	19996757	1
7	19996758	20067065	0
7	20067066	20067988	1
7	20067989	20108416	0
7	20108417	20109333	1
7	20109334	20151865	0
7	20151866	20152788	2
7	20152789	20175593	0
7	20175594	20176516	1
7	20176517	20207883	0
7	20207884	20208848	1
7	20208849	20243540	0
7	20243541	20244457	1
7	20244458	20267760	0
7	20267761	20268683	2
7	20268684	20278757	0
7	20278758	20279680	1
7	20279681	20309244	0
7	20309245	20310164	1
7	20310165	20326974	0
7	20326975	20332944	1
7	20332945	20402841	0
7	20402842	20403764	2
7	20403765	20436219	0
7	20436220	20437139	1
7	20437140	20458448	0
7	20458449	20464547	1
7	20464548	20505108	0
7	20505109	20506001	2
7	20506002	20521208	0
7	20521209	20522131	2
7	20522132	20545144	0
7	20545145	20546109	1
7	20546110	20578021	0
7	20578022	20578908	1
7	20578909	20606179	0
7	20606180	20607102	2
7	20607103	20617121	0
7	20617122	20618044	1
7	20618045	20645350	0
7	20645351	20646270	1
7	20646271	20745455	0
7	20745456	20746378	1
7	20746379	20786790	0
7	20786791	20787707	1
7	20787708	20831492	0
7	20831493	20832436	1
7	20832437	20867134	0
7	20867135	20868051	1
7	20868052	20896108	0
7	20896109	20897031	2
7	20897032	20918240	0
7	20918241	20924346	1
7	20924347	20993617	0
7	20993618	20994540	1
7	20994541	21006102	0
7	21006103	21007025	2
7	21007026	21034425	0
7	21034426	21035390	1
7	21035391	21052867	0
7	21052868	21053784	1
7	21053785	21083296	0
7	21083297	21084219	2
7	21084220	21094291	0
7	21094292	21095214	1
7	21095215	21159781	0
7	21159782	21166668	1
7	21166669	21245703	0
7	21245704	21246626	2
7	21246627	21279093	0
7	21279094	21280013	1
7	21280014	21348015	0
7	21348016	21348908	2
7	21348909	21459954	0
7	21459955	21460898	1
7	21460899	21495234	0
7	21495235	21496151	1
7	21496152	21531774	0
7	21531775	21532697	2
7	21532698	21542767	0
7	21542768	21543690	1
7	21543691	21608088	0
7	21608089	21620714	1
7	21620715	21694010	0
7	21694011	21694933	2
7	21694934	21727400	0
7	21727401	21728320	1
7	21728321	21749628	0
7	21749629	21755728	1
7	21755729	21768480	0
7	21768481	21797330	2
7	21797331	21816745	0
7	21816746	21817668	1
7	21817669	21833199	0
7	21833200	21834164	1
7	21834165	21862541	0
7	21862542	21863458	1
7	21863459	21888800	0
7	21888801	21889723	2
7	21889724	21899764	0
7	21899765	21900687	1
7	21900688	21927987	0
7	21927988	21928907	1
7	21928908	22028217	0
7	22028218	22029140	1
7	22029141	22069545	0
7	22069546	22070462	1
7	22070463	22113006	0
7	22113007	22113929	2
7	22113930	22136729	0
7	22136730	22137652	1
7	22137653	22162533	0
7	22162534	22163498	1
7	22163499	22198184	0
7	22198185	22199101	1
7	22199102	22222390	0
7	22222391	22223313	2
7	22223314	22233387	0
7	22233388	22234310	1
7	22234311	22263846	0
7	22263847	22264766	1
7	22264767	22281581	0
7	22281582	22287550	1
7	22287551	22357441	0
7	22357442	22358364	2
7	22358365	22390820	0
7	22390821	22391740	1
7	22391741	22413034	0
7	22413035	22419133	1
7	22419134	22461120	0
7	22461121	22462013	2
7	22462014	22489282	0
7	22489283	22490205	1
7	22490206	22542111	0
7	22542112	22543028	1
7	22543029	22570647	0
7	22570648	22571570	2
7	22571571	22683137	0
7	22683138	22684096	1
7	22684097	22718429	0
7	22718430	22719346	1
7	22719347	22754963	0
7	22754964	22755886	2
7	22755887	22765956	0
7	22765957	22766879	1
7	22766880	22831277	0
7	22831278	22843903	1
7	22843904	22916755	0
7	22916756	22917678	2
7	22917679	22950185	0
7	22950186	22951105	1
7	22951106	22972224	0
7	22972225	22978323	1
7	22978324	23000615	0
7	23000616	23061700	2
7	23061701	23085312	0
7	23085313	23141345	2
7	23141346	23203069	0
7	23203070	23206629	1
7	23206630	23239155	0
7	23239156	23246871	2
7	23246872	23274949	0
7	23274950	23278272	2
7	23278273	23305598	0
7	23305599	23306512	2
7	23306513	23330145	0
7	23330146	23333793	2
7	23333794	23357739	0
7	23357740	23367870	2
7	23367871	23400126	0
7	23400127	23410432	2
7	23410433	23451693	0
7	23451694	23461826	2
7	23461827	23506605	0
7	23506606	23510066	1
7	23510067	23533263	0
7	23533264	23536795	1
7	23536796	23564943	0
7	23564944	23565872	1
7	23565873	23591432	0
7	23591433	23595045	2
7	23595046	23627809	0
7	23627810	23628780	2
7	23628781	23650055	0
7	23650056	23655114	2
7	23655115	23674038	0
7	23674039	23687562	2
7	23687563	23701114	0
7	23701115	23704480	2
7	23704481	23752677	0
7	23752678	23762977	2
7	23762978	23781347	0
7	23781348	23807136	2
7	23807137	23811737	0
7	23811738	23827375	2
7	23827376	23833619	0
7	23833620	23842664	2
7	23842665	23874483	0
7	23874484	23882611	2
7	23882612	23893370	0
7	23893371	23910866	1
7	23910867	23926995	0
7	23926996	23936983	1
7	23936984	23954217	0
7	23954218	23961868	2
7	23961869	23969843	0
7	23969844	23977217	2
7	23977218	23990462	0
7	23990463	23999098	1
7	23999099	24001127	0
7	24001128	24016089	1
7	24016090	24032505	0
7	24032506	24033359	1
7	24033360	24048619	0
7	24048620	24054532	2
7	24054533	24069686	0
7	24069687	24084628	2
7	24084629	24099042	0
7	24099043	24122201	2
7	24122202	24131345	0
7	24131346	24151594	1
7	24151595	24161907	0
7	24161908	24175390	2
7	24175391	24181446	0
7	24181447	24203962	2
7	24203963	24206429	0
7	24206430	24209906	2
7	24209907	24211878	3
7	24211879	24215105	2
7	24215106	24230112	0
7	24230113	24238023	2
7	24238024	24241081	0
7	24241082	24245541	1
7	24245542	24245712	0
7	24245713	24272861	2
7	24272862	24283261	0
7	24283262	24286966	1
7	24286967	24287064	3
7	24287065	24308348	2
7	24308349	24310186	0
7	24310187	24328720	2
7	24328721	24335973	0
7	24335974	24340541	2
7	24340542	24367430	0
7	24367431	24376098	1
7	24376099	24408665	0
7	24408666	24413958	2
7	24413959	24414446	0
7	24414447	24426331	1
7	24426332	24443406	0
7	24443407	24459734	1
7	24459735	24476629	0
7	24476630	24484079	2
7	24484080	24561636	0
7	24561637	24562120	2
7	24562121	24564043	0
7	24564044	24569364	1
7	24569365	24569480	0
7	24569481	24577074	2
7	24577075	24583794	0
7	24583795	24589229	2
7	24589230	24596804	0
7	24596805	24601620	2
7	24601621	24602335	0
7	24602336	24626017	2
7	24626018	24626868	0
7	24626869	24643917	1
7	24643918	24669175	0
7	24669176	24672177	1
7	24672178	24677590	0
7	24677591	24705381	1
7	24705382	24709272	0
7	24709273	24771715	1
7	24771716	24776628	0
7	24776629	24782915	2
7	24782916	24786767	0
7	24786768	24831935	1
7	24831936	24902263	0
7	24902264	24920038	1
7	24920039	24920848	0
7	24920849	24926930	2
7	24926931	24927681	0
7	24927682	24937274	1
7	24937275	24941984	0
7	24941985	24950184	1
7	24950185	24967127	0
7	24967128	24993582	2
7	24993583	24994472	0
7	24994473	24997409	1
7	24997410	25000834	0
7	25000835	25003555	2
7	25003556	25005531	0
7	25005532	25015618	2
7	25015619	25016587	0
7	25016588	25065340	2
7	25065341	25067043	0
7	25067044	25069147	1
7	25069148	25078950	0
7	25078951	25098133	1
7	25098134	25099476	0
7	25099477	25112309	1
7	25112310	25161130	0
7	25161131	25177026	1
7	25177027	25215465	0
7	25215466	25239280	1
7	25239281	25314043	0
7	25314044	25315315	1
7	25315316	25318837	0
7	25318838	25324974	2
7	25324975	25326077	0
7	25326078	25328915	2
7	25328916	25329369	0
7	25329370	25358404	1
7	25358405	25358587	0
7	25358588	25368562	2
7	25368563	25370791	3
7	25370792	25374589	1
7	25374590	25380203	0
7	25380204	25385981	2
7	25385982	25386425	0
7	25386426	25404500	2
7	25404501	25410529	0
7	25410530	25418511	1
7	25418512	25420588	0
7	25420589	25454180	1
7	25454181	25456696	0
7	25456697	25488128	1
7	25488129	25501898	0
7	25501899	25516336	1
7	25516337	25597043	0
7	25597044	25626047	2
7	25626048	25760920	0
7	25760921	25795620	2
7	25795621	25872834	0
7	25872835	25910084	2
7	25910085	25959757	0
7	25959758	25970042	2
7	25970043	26006592	0
7	26006593	26014511	2
7	26014512	26021896	0
7	26021897	26093666	1
7	26093667	26134536	0
7	26134537	26175565	2
7	26175566	26234446	0
7	26234447	26275038	2
7	26275039	26307059	0
7	26307060	26317887	1
7	26317888	26364650	0
7	26364651	26385860	1
7	26385861	26456565	0
7	26456566	26472053	2
7	26472054	26508315	0
7	26508316	26520628	2
7	26520629	26534728	0
7	26534729	26542971	2
7	26542972	26631478	0
7	26631479	26638803	1
7	26638804	26728513	0
7	26728514	26736255	2
7	26736256	26819332	0
7	26819333	26833083	2
7	26833084	26853137	0
7	26853138	26858081	2
7	26858082	26858091	3
7	26858092	26866225	1
7	26866226	26867847	0
7	26867848	26878319	1
7	26878320	26879165	0
7	26879166	26880580	1
7	26880581	26886430	0
7	26886431	26895204	1
7	26895205	26895668	3
7	26895669	26895694	1
7	26895695	26906595	2
7	26906596	26909609	3
7	26909610	26928051	1
7	26928052	26932446	0
7	26932447	26957373	2
7	26957374	26958148	0
7	26958149	26981564	2
7	26981565	27004559	0
7	27004560	27037115	1
7	27037116	27041556	0
7	27041557	27055442	1
7	27055443	27055806	0
7	27055807	27147109	1
7	27147110	27147401	0
7	27147402	27165567	2
7	27165568	27173191	0
7	27173192	27176787	2
7	27176788	27186333	0
7	27186334	27189739	2
7	27189740	27196811	0
7	27196812	27219637	2
7	27219638	27222690	0
7	27222691	27230598	2
7	27230599	27231423	0
7	27231424	27252641	1
7	27252642	27252656	0
7	27252657	27281522	2
7	27281523	27290975	0
7	27290976	27340249	2
7	27340250	27353338	0
7	27353339	27355798	2
7	27355799	27356769	3
7	27356770	27374021	1
7	27374022	27388763	0
7	27388764	27405907	2
7	27405908	27430812	0
7	27430813	27453125	2
7	27453126	27506619	0
7	27506620	27522339	2
7	27522340	27538030	0
7	27538031	27555861	2
7	27555862	27556950	0
7	27556951	27580248	2
7	27580249	27606815	0
7	27606816	27628853	1
7	27628854	27658558	0
7	27658559	27678570	1
7	27678571	27684277	0
7	27684278	27713538	1
7	27713539	27741130	0
7	27741131	27749524	1
7	27749525	27770659	0
7	27770660	27820285	2
7	27820286	27828889	0
7	27828890	27864234	2
7	27864235	27869133	0
7	27869134	27878692	2
7	27878693	27878892	0
7	27878893	27886717	2
7	27886718	27967304	0
7	27967305	27968695	2
7	27968696	27977162	0
7	27977163	27978912	2
7	27978913	27984075	0
7	27984076	27990609	1
7	27990610	27992976	0
7	27992977	28001661	1
7	28001662	28004939	0
7	28004940	28011495	1
7	28011496	28014317	0
7	28014318	28038142	1
7	28038143	28050075	0
7	28050076	28052578	2
7	28052579	28059027	0
7	28059028	28072022	1
7	28072023	28076207	0
7	28076208	28079676	1
7	28079677	28085569	0
7	28085570	28092131	1
7	28092132	28092374	0
7	28092375	28098811	2
7	28098812	28098945	0
7	28098946	28136870	1
7	28136871	28145969	3
7	28145970	28151403	1
7	28151404	28158708	3
7	28158709	28222259	1
7	28222260	28223745	3
7	28223746	28240308	1
7	28240309	28241632	3
7	28241633	28297608	1
7	28297609	28306699	0
7	28306700	28330755	1
7	28330756	28392272	0
7	28392273	28398761	2
7	28398762	28416227	0
7	28416228	28437567	2
7	28437568	28439064	0
7	28439065	28441243	1
7	28441244	28441425	0
7	28441426	28453294	2
7	28453295	28455597	0
7	28455598	28457674	2
7	28457675	28458391	3
7	28458392	28466158	1
7	28466159	28466935	3
7	28466936	28488084	2
7	28488085	28488392	0
7	28488393	28498386	2
7	28498387	28507964	0
7	28507965	28521689	2
7	28521690	28524640	0
7	28524641	28531670	2
7	28531671	28533277	0
7	28533278	28541131	2
7	28541132	28563276	0
