<CHROM>	<START>	<END>	<TSB>
1	37338971	37449815	2
1	37449816	37456163	0
1	37456164	37469182	1
1	37469183	37469218	0
1	37469219	37478203	2
1	37478204	37478419	0
1	37478420	37580095	1
1	37580096	37650756	0
1	37650757	37759164	1
1	37759165	37793855	0
1	37793856	37905508	1
1	37905509	37910817	0
1	37910818	37913880	2
1	37913881	37914422	3
1	37914423	37915307	2
1	37915308	37929490	1
1	37929491	37929556	0
1	37929557	37937614	2
1	37937615	37945002	0
1	37945003	37955572	1
1	37955573	37985815	0
1	37985816	37996838	1
1	37996839	38024268	0
1	38024269	38036972	1
1	38036973	38037089	0
1	38037090	38091865	2
1	38091866	38094658	3
1	38094659	38168880	1
1	38168881	38216405	0
1	38216406	38704034	1
1	38704035	38832724	0
1	38832725	38875790	1
1	38875791	38902946	0
1	38902947	38937240	1
1	38937241	38978228	0
1	38978229	38989355	2
1	38989356	39024687	0
1	39024688	39036317	2
1	39036318	39232810	0
1	39232811	39402315	2
1	39402316	39406921	0
1	39406922	39410571	2
1	39410572	39410990	3
1	39410991	39517834	1
1	39517835	39574071	0
1	39574072	39585968	2
1	39585969	39590375	0
1	39590376	39616484	1
1	39616485	39657572	0
1	39657573	39690640	1
1	39690641	39704459	0
1	39704460	39760155	1
1	39760156	39843306	0
1	39843307	39844490	1
1	39844491	39940071	0
1	39940072	40065468	2
1	40065469	40113237	0
1	40113238	40164389	2
1	40164390	40264238	0
1	40264239	40356415	2
1	40356416	40363785	0
1	40363786	40406720	2
1	40406721	40468728	0
1	40468729	40504573	2
1	40504574	40504710	0
1	40504711	40540012	2
1	40540013	40554520	0
1	40554521	40590863	2
1	40590864	40619239	0
1	40619240	40669883	2
1	40669884	40719732	0
1	40719733	40808431	2
1	40808432	40811196	0
1	40811197	40829821	1
1	40829822	40844759	0
1	40844760	40896045	2
1	40896046	42734083	0
1	42734084	42742334	2
1	42742335	42890391	0
1	42890392	42944840	2
1	42944841	42992121	0
1	42992122	43074614	2
1	43074615	43086358	0
1	43086359	43137780	1
1	43137781	43137868	0
1	43137869	43155105	2
1	43155106	43162232	0
1	43162233	43236142	1
1	43236143	43483737	0
1	43483738	43609673	2
1	43609674	43769760	0
1	43769761	43781736	2
1	43781737	43786124	0
1	43786125	43866958	1
1	43866959	43973165	0
1	43973166	44042158	2
1	44042159	44048566	0
1	44048567	44059164	1
1	44059165	44095030	0
1	44095031	44118904	1
1	44118905	44125771	0
1	44125772	44141599	1
1	44141600	44145704	0
1	44145705	44157966	1
1	44157967	44158115	0
1	44158116	44183928	2
1	44183929	44187005	0
1	44187006	44220418	2
1	44220419	44243228	0
1	44243229	44258119	1
1	44258120	44590669	0
1	44590670	44835996	2
1	44835997	45350696	0
1	45350697	45388864	2
1	45388865	45413479	0
1	45413480	45542440	1
1	45542441	45834324	0
1	45834325	45862777	2
1	45862778	45929099	0
1	45929100	45929236	1
1	45929237	45947226	0
1	45947227	45965677	1
1	45965678	46105896	0
1	46105897	46412708	2
1	46412709	46464750	0
1	46464751	46846634	2
1	46846635	46846702	0
1	46846703	46932010	1
1	46932011	50949119	0
1	50949120	51226427	2
1	51226428	51328283	0
1	51328284	51342117	2
1	51342118	51508645	0
1	51508646	51517582	1
1	51517583	51788922	0
1	51788923	51955228	1
1	51955229	52026305	0
1	52026306	52146346	2
1	52146347	52158597	0
1	52158598	52201022	2
1	52201023	52202605	0
1	52202606	52272389	1
1	52272390	52496451	0
1	52496452	52539836	1
1	52539837	52669860	0
1	52669861	52691076	2
1	52691077	52695443	0
1	52695444	52766619	1
1	52766620	52824584	0
1	52824585	52856845	1
1	52856846	52884170	0
1	52884171	52960143	2
1	52960144	52961481	0
1	52961482	53059336	1
1	53059337	53100797	0
1	53100798	53107236	2
1	53107237	53197734	0
1	53197735	53226793	1
1	53226794	53228344	0
1	53228345	53336175	1
1	53336176	53336252	0
1	53336253	53365500	2
1	53365501	53383774	0
1	53383775	53391909	1
1	53391910	53436163	0
1	53436164	53745918	1
1	53745919	53794663	0
1	53794664	53824381	1
1	53824382	53846033	0
1	53846034	54234191	1
1	54234192	54289840	0
1	54289841	54407884	2
1	54407885	54435161	0
1	54435162	54478128	1
1	54478129	54482561	0
1	54482562	54495920	1
1	54495921	54512151	0
1	54512152	54596839	1
1	54596840	54684497	0
1	54684498	54965544	1
1	54965545	55024326	0
1	55024327	55066638	1
1	55066639	55091927	0
1	55091928	55111859	2
1	55111860	55116992	0
1	55116993	55127289	1
1	55127290	55127400	3
1	55127401	55130464	2
1	55130465	55170388	0
1	55170389	55194056	2
1	55194057	55209316	0
1	55209317	55265939	1
1	55265940	55276334	0
1	55276335	55287627	2
1	55287628	55308013	0
1	55308014	55402626	1
1	55402627	55445078	0
1	55445079	55793442	2
1	55793443	56675201	0
1	56675202	56676592	1
1	56676593	56833138	0
1	56833139	57017807	1
1	57017808	57416777	0
1	57416778	57424580	2
1	57424581	57427394	0
1	57427395	57445485	1
1	57445486	57446258	3
1	57446259	57457110	2
1	57457111	57813319	0
1	57813320	57987551	2
1	57987552	57994258	0
1	57994259	58009285	1
1	58009286	58035128	0
1	58035129	58065056	2
1	58065057	58069088	0
1	58069089	58145570	2
1	58145571	58152293	0
1	58152294	58239855	2
1	58239856	58249554	0
1	58249555	58307754	2
1	58307755	58317483	0
1	58317484	58419416	2
1	58419417	58432055	0
1	58432056	58446510	2
1	58446511	58451157	0
1	58451158	58463223	1
1	58463224	58470151	0
1	58470152	58484308	1
1	58484309	58484586	3
1	58484587	58484643	1
1	58484644	58501928	2
1	58501929	58502613	3
1	58502614	58503361	2
1	58503362	58520973	3
1	58520974	58544266	1
1	58544267	58561963	0
1	58561964	58625480	1
1	58625481	58625541	0
1	58625542	58635121	2
1	58635122	58686060	0
1	58686061	58735146	1
1	58735147	58750708	0
1	58750709	58798041	2
1	58798042	58834531	0
1	58834532	58886660	2
1	58886661	58939606	0
1	58939607	59012587	1
1	59012588	59012679	0
1	59012680	59034872	2
1	59034873	59036273	0
1	59036274	59134057	1
1	59134058	59139747	0
1	59139748	59159565	1
1	59159566	59160092	0
1	59160093	59276388	1
1	59276389	59296063	0
1	59296064	59392150	2
1	59392151	59521581	0
1	59521582	59526112	2
1	59526113	59555421	0
1	59555422	59675574	2
1	59675575	59678591	0
1	59678592	59709991	1
1	59709992	59724134	0
1	59724135	59758201	2
1	59758202	59802557	0
1	59802558	59918171	2
1	59918172	59952163	0
1	59952164	60024503	2
1	60024504	60028225	0
1	60028226	60082279	1
1	60082280	60108942	0
1	60108943	60137421	1
1	60137422	60137802	3
1	60137803	60193110	2
1	60193111	60219756	0
1	60219757	60377485	2
1	60377486	60382480	0
1	60382481	60427217	2
1	60427218	60448776	0
1	60448777	60520315	2
1	60520316	60521449	0
1	60521450	60606261	1
1	60606262	60785515	0
1	60785516	60812516	2
1	60812517	60948182	0
1	60948183	60954989	2
1	60954990	61017084	0
1	61017085	61039477	2
1	61039478	61677981	0
1	61677982	62681441	2
1	62681442	62742442	0
1	62742443	62857852	2
1	62857853	63086958	0
1	63086959	63153824	1
1	63153825	63182753	0
1	63182754	63215982	1
1	63215983	63215990	3
1	63215991	63219643	2
1	63219644	63221848	0
1	63221849	63253700	1
1	63253701	63312422	0
1	63312423	63353733	2
1	63353734	63485052	0
1	63485053	63635433	2
1	63635434	63655125	0
1	63655126	63659976	2
1	63659977	63662008	0
1	63662009	63726084	1
1	63726085	63737976	0
1	63737977	63769475	1
1	63769476	63769771	0
1	63769772	63793812	2
1	63793813	63794064	0
1	63794065	63808424	1
1	63808425	64068604	0
1	64068605	64161439	1
1	64161440	64571802	0
1	64571803	64643705	2
1	64643706	64645630	0
1	64645631	64656399	1
1	64656400	64729612	0
1	64729613	64764801	2
1	64764802	64769715	0
1	64769716	64776908	1
1	64776909	64828278	0
1	64828279	64995981	1
1	64995982	65051846	0
1	65051847	65071916	1
1	65071917	65087711	0
1	65087712	65090306	1
1	65090307	65101029	0
1	65101030	65102609	1
1	65102610	65110682	0
1	65110683	65112846	1
1	65112847	65119376	0
1	65119377	65121445	1
1	65121446	65139546	0
1	65139547	65162371	1
1	65162372	65197773	0
1	65197774	65225657	1
1	65225658	65225859	0
1	65225860	65317852	2
1	65317853	65321213	0
1	65321214	65428401	2
1	65428402	65965677	0
1	65965678	65967464	2
1	65967465	66214430	0
1	66214431	66481740	2
1	66481741	66507524	0
1	66507525	66738305	2
1	66738306	66739988	0
1	66739989	66758405	2
1	66758406	66758962	3
1	66758963	66856719	1
1	66856720	66869996	0
1	66869997	66902434	1
1	66902435	66963452	0
1	66963453	66984541	1
1	66984542	67039674	0
1	67039675	67078029	1
1	67078030	67162183	0
1	67162184	67270416	2
1	67270417	68071343	0
1	68071344	69147216	1
1	69147217	69570371	0
1	69570372	69726402	1
1	69726403	69866145	0
1	69866146	70764289	2
1	70764290	70764872	0
1	70764873	70924554	2
1	70924555	71066655	0
1	71066656	71142303	1
1	71142304	71281433	0
1	71281434	71454067	1
1	71454068	71596307	0
1	71596308	71618788	2
1	71618789	71624677	0
1	71624678	71692357	1
1	71692358	72198599	0
1	72198600	72251464	1
1	72251465	72298329	0
1	72298330	72323471	1
1	72323472	72323526	0
1	72323527	72342261	2
1	72342262	72346584	0
1	72346585	72434109	2
1	72434110	72466269	0
1	72466270	72576087	1
1	72576088	72622408	0
1	72622409	72672291	2
1	72672292	72682137	0
1	72682138	72739736	1
1	72739737	72750447	0
1	72750448	72752970	2
1	72752971	72863660	0
1	72863661	72891631	2
1	72891632	72897089	0
1	72897090	72914041	1
1	72914042	73054231	0
1	73054232	73055066	1
1	73055067	73949388	0
1	73949389	74163606	1
1	74163607	74164698	0
1	74164699	74187380	2
1	74187381	74193146	0
1	74193147	74200403	2
1	74200404	74230942	0
1	74230943	74233788	1
1	74233789	74275241	0
1	74275242	74307366	2
1	74307367	74317707	0
1	74317708	74318781	2
1	74318782	74318997	0
1	74318998	74323895	1
1	74323896	74324087	0
1	74324088	74327404	2
1	74327405	74343562	3
1	74343563	74392851	2
1	74392852	74401265	0
1	74401266	74408478	2
1	74408479	74414352	0
1	74414353	74425219	2
1	74425220	74430666	0
1	74430667	74436442	2
1	74436443	74448533	0
1	74448534	74474668	2
1	74474669	74474716	3
1	74474717	74545215	1
1	74545216	74569999	3
1	74570000	74582045	1
1	74582046	74583441	3
1	74583442	74604284	2
1	74604285	74606951	3
1	74606952	74627302	1
1	74627303	74627446	0
1	74627447	74631600	2
1	74631601	74632905	0
1	74632906	74640554	1
1	74640555	74640602	0
1	74640603	74676051	2
1	74676052	74700902	0
1	74700903	74742887	2
1	74742888	74752731	0
1	74752732	74777049	2
1	74777050	74778079	0
1	74778080	74788378	1
1	74788379	74811049	0
1	74811050	74824479	2
1	74824480	74830673	0
1	74830674	74843336	2
1	74843337	74894091	0
1	74894092	74896889	2
1	74896890	74920666	0
1	74920667	74924576	1
1	74924577	74929091	0
1	74929092	74932300	1
1	74932301	74941228	0
1	74941229	74974756	1
1	74974757	74984472	0
1	74984473	74990829	1
1	74990830	75006296	0
1	75006297	75101842	1
1	75101843	75102183	0
1	75102184	75110532	1
1	75110533	75111196	0
1	75111197	75119353	1
1	75119354	75119428	0
1	75119429	75124555	2
1	75124556	75145288	0
1	75145289	75148271	2
1	75148272	75148359	0
1	75148360	75157034	1
1	75157035	75157502	0
1	75157503	75168802	1
1	75168803	75168838	3
1	75168839	75175989	2
1	75175990	75176029	3
1	75176030	75187455	1
1	75187456	75187480	0
1	75187481	75190870	2
1	75190871	75192248	3
1	75192249	75196507	1
1	75196508	75196737	0
1	75196738	75208732	1
1	75208733	75213048	0
1	75213049	75222334	2
1	75222335	75223669	0
1	75223670	75241144	1
1	75241145	75248841	0
1	75248842	75255057	1
1	75255058	75284538	0
1	75284539	75294632	1
1	75294633	75336971	0
1	75336972	75345221	2
1	75345222	75351939	0
1	75351940	75408962	2
1	75408963	75412572	0
1	75412573	75419816	2
1	75419817	75427078	0
1	75427079	75450985	2
1	75450986	75451211	0
1	75451212	75455949	1
1	75455950	75456174	0
1	75456175	75462347	2
1	75462348	75462467	0
1	75462468	75483003	1
1	75483004	75483719	0
1	75483720	75487008	2
1	75487009	75498171	0
1	75498172	75513977	2
1	75513978	75522908	0
1	75522909	75538814	2
1	75538815	77343820	0
1	77343821	77491723	1
1	77491724	78077902	0
1	78077903	78173769	1
1	78173770	78286980	0
1	78286981	78394610	2
1	78394611	78396924	3
1	78396925	78465532	1
1	78465533	78473661	0
1	78473662	78487626	1
1	78487627	78488793	3
1	78488794	78514808	2
1	78514809	78635540	0
1	78635541	78685458	2
1	78685459	78794473	0
1	78794474	78797743	2
1	78797744	79412384	0
1	79412385	79417835	1
1	79417836	79584591	0
1	79584592	79649687	1
1	79649688	79679977	0
1	79679978	79753733	1
1	79753734	79753858	3
1	79753859	79759160	2
1	79759161	79771912	0
1	79771913	79838895	1
1	79838896	80176421	0
1	80176422	80191659	1
1	80191660	80242638	0
1	80242639	80318195	1
1	80318196	80427312	0
1	80427313	80439163	1
1	80439164	80478788	0
1	80478789	80736163	1
1	80736164	81054665	0
1	81054666	81319477	2
1	81319478	82210820	0
1	82210821	82210831	1
1	82210832	82213652	3
1	82213653	82269135	1
1	82269136	82294171	0
1	82294172	82423085	2
1	82423086	82426142	0
1	82426143	82564568	1
1	82564569	82564695	0
1	82564696	82699778	2
1	82699779	82702609	0
1	82702610	82730113	2
1	82730114	82734368	0
1	82734369	82746180	1
1	82746181	82748543	0
1	82748544	82748962	1
1	82748963	82817202	0
1	82817203	82878901	2
1	82878902	82891044	0
1	82891045	82891849	2
1	82891850	82902636	0
1	82902637	82903431	2
1	82903432	82908290	0
1	82908291	82909118	1
1	82909119	82920278	0
1	82920279	82921107	1
1	82921108	82932905	0
1	82932906	82933732	1
1	82933733	82938005	0
1	82938006	82938643	2
1	82938644	82978267	0
1	82978268	82979199	2
1	82979200	82990242	0
1	82990243	83016167	1
1	83016168	83019243	0
1	83019244	83020199	1
1	83020200	83022651	0
1	83022652	83023665	2
1	83023666	83036005	0
1	83036006	83037097	1
1	83037098	83038649	0
1	83038650	83039640	2
1	83039641	83094485	0
1	83094486	83096886	2
1	83096887	83137481	0
1	83137482	83188293	2
1	83188294	83231858	0
1	83231859	83385919	1
1	83385920	84014015	0
1	84014016	84341899	1
1	84341900	84347558	0
1	84347559	84673940	1
1	84673941	84698908	0
1	84698909	84817560	1
1	84817561	84818235	3
1	84818236	84878206	2
1	84878207	84883617	0
1	84883618	84912853	1
1	84912854	84936701	0
1	84936702	84942291	2
1	84942292	85005673	0
1	85005674	85006563	1
1	85006564	85060788	0
1	85060789	85087572	1
1	85087573	85089986	0
1	85089987	85177332	1
1	85177333	85191259	3
1	85191260	85248285	1
1	85248286	85411971	0
1	85411972	85412861	1
1	85412862	85454321	0
1	85454322	85479897	2
1	85479898	85503395	0
1	85503396	85504618	2
1	85504619	85505014	3
1	85505015	85526536	1
1	85526537	85528422	0
1	85528423	85572756	2
1	85572757	85577707	0
1	85577708	85637717	2
1	85637718	85644802	0
1	85644803	85706362	1
1	85706363	85721160	0
1	85721161	85779295	2
1	85779296	85822000	0
1	85822001	85836394	2
1	85836395	85856202	0
1	85856203	85866037	2
1	85866038	85868344	3
1	85868345	85888727	1
1	85888728	85945788	0
1	85945789	85957678	2
1	85957679	85973583	0
1	85973584	85983176	2
1	85983177	85992339	0
1	85992340	86026746	2
1	86026747	86039690	3
1	86039691	86066871	2
1	86066872	86082518	0
1	86082519	86206004	2
1	86206005	86230954	0
1	86230955	86235025	2
1	86235026	86272439	0
1	86272440	86287120	1
1	86287121	86314023	0
1	86314024	86353948	1
1	86353949	86354049	0
1	86354050	86355772	2
1	86355773	86454446	0
1	86454447	86458432	2
1	86458433	86470714	0
1	86470715	86510267	1
1	86510268	86510624	0
1	86510625	86537095	2
1	86537096	86594011	0
1	86594012	86598291	1
1	86598292	86631539	0
1	86631540	86977815	2
1	86977816	87014414	0
1	87014415	87017648	1
1	87017649	87025722	0
1	87025723	87029326	1
1	87029327	87052728	0
1	87052729	87055632	2
1	87055633	87075375	0
1	87075376	87084241	1
1	87084242	87111033	0
1	87111034	87116125	2
1	87116126	87118357	0
1	87118358	87127790	2
1	87127791	87132377	0
1	87132378	87140414	2
1	87140415	87141634	0
1	87141635	87168208	2
1	87168209	87192083	0
1	87192084	87238559	2
1	87238560	87254723	0
1	87254724	87314083	2
1	87314084	87322449	3
1	87322450	87378516	2
1	87378517	87397991	0
1	87397992	87403202	2
1	87403203	87404554	0
1	87404555	87437609	1
1	87437610	87438082	3
1	87438083	87501590	1
1	87501591	87525565	2
1	87525566	87548032	0
1	87548033	87648227	2
1	87648228	87683590	0
1	87683591	87720148	2
1	87720149	87731400	0
1	87731401	87772878	2
1	87772879	87781007	0
1	87781008	87872841	2
1	87872842	87872900	3
1	87872901	87936271	1
1	87936272	87983108	0
1	87983109	88132452	2
1	88132453	88133502	3
1	88133503	88147722	2
1	88147723	88154740	0
1	88154741	88190009	2
1	88190010	88190191	0
1	88190192	88205353	1
1	88205354	88231003	0
1	88231004	88317013	2
1	88317014	88334681	0
1	88334682	88354158	2
1	88354159	88427591	0
1	88427592	88437786	1
1	88437787	88600847	0
1	88600848	88629941	1
1	88629942	88998135	0
1	88998136	89082788	2
1	89082789	89382526	0
1	89382527	89825337	2
1	89825338	89855676	0
1	89855677	89858899	1
1	89858900	89877940	0
1	89877941	89942386	1
1	89942387	89969852	0
1	89969853	90081121	1
1	90081122	90131700	0
1	90131701	90144471	2
1	90144472	90530701	0
1	90530702	90541061	2
1	90541062	90693643	0
1	90693644	90771691	1
1	90771692	90842805	0
1	90842806	90878862	2
1	90878863	90880828	0
1	90880829	90881747	2
1	90881748	90885853	0
1	90885854	90897381	1
1	90897382	90926457	0
1	90926458	91056664	2
1	91056665	91072821	0
1	91072822	91098515	2
1	91098516	91107542	0
1	91107543	91152916	2
1	91152917	91178031	0
1	91178032	91218057	2
1	91218058	91226058	0
1	91226059	91248795	2
1	91248796	91249795	0
1	91249796	91276026	2
1	91276027	91278736	0
1	91278737	91290136	2
1	91290137	91294150	0
1	91294151	91301585	2
1	91301586	91301937	3
1	91301938	91326513	1
1	91326514	91339203	0
1	91339204	91340942	1
1	91340943	91343702	0
1	91343703	91387044	1
1	91387045	91422367	0
1	91422368	91457027	2
1	91457028	91468264	0
1	91468265	91487309	2
1	91487310	91729181	0
1	91729182	91775748	2
1	91775749	91856499	0
1	91856500	92108061	1
1	92108062	92366730	0
1	92366731	92401580	1
1	92401581	92403645	0
1	92403646	92412833	1
1	92412834	92416821	0
1	92416822	92423821	1
1	92423822	92434086	0
1	92434087	92446381	1
1	92446382	92499042	0
1	92499043	92502117	2
1	92502118	92513499	0
1	92513500	92519095	2
1	92519096	92522131	0
1	92522132	92525473	2
1	92525474	92533502	0
1	92533503	92542526	2
1	92542527	92545508	0
1	92545509	92551132	2
1	92551133	92564865	0
1	92564866	92569705	1
1	92569706	92571938	0
1	92571939	92576561	1
1	92576562	92759365	0
1	92759366	92787523	2
1	92787524	92788499	3
1	92788500	92830626	1
1	92830627	92834701	0
1	92834702	92836155	2
1	92836156	92838503	0
1	92838504	92848561	2
1	92848562	92862096	0
1	92862097	92875661	2
1	92875662	92878585	0
1	92878586	92914111	2
1	92914112	92934054	0
1	92934055	92939989	2
1	92939990	92943184	0
1	92943185	93029671	1
1	93029672	93062960	0
1	93062961	93073141	2
1	93073142	93079069	0
1	93079070	93088668	1
1	93088669	93096445	0
1	93096446	93158792	2
1	93158793	93163561	0
1	93163562	93226931	2
1	93226932	93228785	3
1	93228786	93233635	1
1	93233636	93236498	0
1	93236499	93270574	1
1	93270575	93271202	3
1	93271203	93301209	2
1	93301210	93301650	0
1	93301651	93332023	2
1	93332024	93333660	0
1	93333661	93406535	1
1	93406536	93406684	0
1	93406685	93437980	2
1	93437981	93439799	0
1	93439800	93547471	2
1	93547472	93549696	3
1	93549697	93586379	1
1	93586380	93613380	0
1	93613381	93623484	2
1	93623485	93629655	0
1	93629656	93679220	1
1	93679221	93682500	3
1	93682501	93718330	2
1	93718331	93720296	0
1	93720297	93729654	1
1	93729655	93731685	0
1	93731686	93749815	2
1	93749816	93752629	0
1	93752630	93780068	2
1	93780069	93789066	0
1	93789067	93804214	2
1	93804215	93846031	0
1	93846032	93870370	2
1	93870371	93918229	0
1	93918230	93944867	2
1	93944868	93948171	0
1	93948172	93956054	2
1	93956055	93966025	0
1	93966026	93980276	1
1	93980277	95241346	0
1	95241347	95263007	2
1	95263008	95515405	0
1	95515406	95595294	1
1	95595295	96743993	0
1	96743994	96799894	1
1	96799895	96986761	0
1	96986762	97056024	1
1	97056025	97534041	0
1	97534042	97589797	1
1	97589798	97633771	0
1	97633772	97697895	1
1	97697896	97698134	3
1	97698135	97721432	2
1	97721433	97722837	0
1	97722838	98023355	1
1	98023356	98348847	0
1	98348848	98437103	2
1	98437104	99700488	0
1	99700489	100413665	2
1	100413666	104696252	0
1	104696253	104923204	2
1	104923205	105204637	0
1	105204638	105284433	1
1	105284434	105446145	0
1	105446146	105591385	1
1	105591386	105591606	0
1	105591607	105682914	2
1	105682915	105708441	0
1	105708442	105775707	2
1	105775708	105918134	0
1	105918135	105961802	2
1	105961803	106099480	0
1	106099481	106321978	2
1	106321979	106465906	0
1	106465907	106642002	1
1	106642003	106648187	0
1	106648188	106687455	1
1	106687456	106691799	0
1	106691800	106724456	1
1	106724457	106788901	0
1	106788902	106811076	2
1	106811077	106862177	0
1	106862178	106884808	2
1	106884809	106908712	0
1	106908713	106928923	2
1	106928924	106973315	0
