<CHROM>	<START>	<END>	<TSB>
11	50950083	50963624	2
11	50963625	51111298	0
11	51111299	51125878	2
11	51125879	51144476	0
11	51144477	51152555	1
11	51152556	51153776	3
11	51153777	51153871	1
11	51153872	51172591	2
11	51172592	51180745	0
11	51180746	51474743	2
11	51474744	51475582	0
11	51475583	51490925	2
11	51490926	51495314	3
11	51495315	51497672	1
11	51497673	51510560	0
11	51510561	51514498	2
11	51514499	51514539	3
11	51514540	51526721	1
11	51526722	51533888	0
11	51533889	51541667	1
11	51541668	51541779	0
11	51541780	51548506	2
11	51548507	51576211	0
11	51576212	51579699	1
11	51579700	51583089	0
11	51583090	51647443	1
11	51647444	51654512	0
11	51654513	51682750	2
11	51682751	51704280	0
11	51704281	51748478	1
11	51748479	51858486	0
11	51858487	51868159	2
11	51868160	51876322	0
11	51876323	51891587	1
11	51891588	51895046	0
11	51895047	51980601	2
11	51980602	51989506	0
11	51989507	52018603	2
11	52018604	52035418	0
11	52035419	52036353	1
11	52036354	52103877	0
11	52103878	52104812	1
11	52104813	52122834	0
11	52122835	52137683	2
11	52137684	52143196	0
11	52143197	52174156	1
11	52174157	52251685	0
11	52251686	52280222	2
11	52280223	52287253	0
11	52287254	52299553	2
11	52299554	52655459	0
11	52655460	53079363	2
11	53079364	53150639	0
11	53150640	53191282	1
11	53191283	53215504	0
11	53215505	53224126	2
11	53224127	53241658	0
11	53241659	53312655	2
11	53312656	53313006	0
11	53313007	53313995	1
11	53313996	53318747	0
11	53318748	53321652	1
11	53321653	53324124	0
11	53324125	53328729	2
11	53328730	53348030	0
11	53348031	53358591	2
11	53358592	53367398	0
11	53367399	53371099	1
11	53371100	53410082	0
11	53410083	53440390	2
11	53440391	53458204	0
11	53458205	53492792	2
11	53492793	53503285	0
11	53503286	53509494	1
11	53509495	53522149	0
11	53522150	53525527	1
11	53525528	53540344	0
11	53540345	53598144	1
11	53598145	53611619	0
11	53611620	53615931	2
11	53615932	53660839	0
11	53660840	53669198	2
11	53669199	53676313	0
11	53676314	53750080	1
11	53750081	53755366	0
11	53755367	53782484	1
11	53782485	53840789	0
11	53840790	53871156	1
11	53871157	53873947	0
11	53873948	53918914	1
11	53918915	53945752	0
11	53945753	53959838	1
11	53959839	53990919	0
11	53990920	54022486	2
11	54022487	54138095	0
11	54138096	54140491	1
11	54140492	54156127	0
11	54156128	54158101	1
11	54158102	54194622	0
11	54194623	54255580	2
11	54255581	54261476	0
11	54261477	54317614	2
11	54317615	54329023	0
11	54329024	54409059	2
11	54409060	54413671	0
11	54413672	54590109	2
11	54590110	54608280	0
11	54608281	54678499	1
11	54678500	54729183	0
11	54729184	54751736	1
11	54751737	54757207	0
11	54757208	54761325	2
11	54761326	54793277	0
11	54793278	54801201	2
11	54801202	54801609	0
11	54801610	54853741	1
11	54853742	54869932	0
11	54869933	54924269	1
11	54924270	54940555	0
11	54940556	54968955	1
11	54968956	54988939	0
11	54988940	55003853	2
11	55003854	55015639	0
11	55015640	55042532	1
11	55042533	55049294	0
11	55049295	55075901	1
11	55075902	55095174	0
11	55095175	55127154	2
11	55127155	55141433	0
11	55141434	55227388	1
11	55227389	55285324	0
11	55285325	55314007	1
11	55314008	55337465	0
11	55337466	55352063	1
11	55352064	55360509	0
11	55360510	55395662	2
11	55395663	55405062	0
11	55405063	55499022	1
11	55499023	55915811	0
11	55915812	55931834	1
11	55931835	56902211	0
11	56902212	57221068	2
11	57221069	57373817	0
11	57373818	57409441	1
11	57409442	57409488	0
11	57409489	57424639	2
11	57424640	57536266	0
11	57536267	57678338	2
11	57678339	57692461	0
11	57692462	57701041	2
11	57701042	57719529	0
11	57719530	57723642	1
11	57723643	57899888	0
11	57899889	57952858	2
11	57952859	57954376	0
11	57954377	57983958	1
11	57983959	57994977	0
11	57994978	58009418	2
11	58009419	58010826	0
11	58010827	58059363	1
11	58059364	58062485	0
11	58062486	58070389	2
11	58070390	58090380	0
11	58090381	58113606	2
11	58113607	58165623	0
11	58165624	58185113	2
11	58185114	58197893	0
11	58197894	58205451	2
11	58205452	58205938	0
11	58205939	58221163	1
11	58221164	58221548	0
11	58221549	58238552	2
11	58238553	58269867	0
11	58269868	58281552	2
11	58281553	58311935	0
11	58311936	58316848	2
11	58316849	58323383	0
11	58323384	58332446	2
11	58332447	58336973	0
11	58336974	58343747	1
11	58343748	58344929	0
11	58344930	58353094	1
11	58353095	58378774	0
11	58378775	58383379	1
11	58383380	58392422	0
11	58392423	58393396	1
11	58393397	58418010	0
11	58418011	58425660	1
11	58425661	58430625	0
11	58430626	58437246	1
11	58437247	58441678	0
11	58441679	58446460	1
11	58446461	58456680	0
11	58456681	58461377	1
11	58461378	58468554	0
11	58468555	58473189	2
11	58473190	58485938	0
11	58485939	58491607	2
11	58491608	58499028	0
11	58499029	58506899	1
11	58506900	58514983	0
11	58514984	58521325	1
11	58521326	58531289	0
11	58531290	58543228	2
11	58543229	58549640	0
11	58549641	58560352	2
11	58560353	58571923	0
11	58571924	58577057	2
11	58577058	58589986	0
11	58589987	58594296	2
11	58594297	58608021	0
11	58608022	58614838	1
11	58614839	58621842	0
11	58621843	58630036	1
11	58630037	58643558	0
11	58643559	58650495	2
11	58650496	58664012	0
11	58664013	58671075	2
11	58671076	58673776	0
11	58673777	58679592	2
11	58679593	58683621	0
11	58683622	58692784	1
11	58692785	58705824	0
11	58705825	58710274	2
11	58710275	58720061	0
11	58720062	58725604	2
11	58725605	58730083	0
11	58730084	58734749	2
11	58734750	58737982	0
11	58737983	58752780	2
11	58752781	58758040	0
11	58758041	58774112	2
11	58774113	58778977	0
11	58778978	58795049	1
11	58795050	58808732	0
11	58808733	58817789	2
11	58817790	58823112	0
11	58823113	58829740	1
11	58829741	58839744	0
11	58839745	58840357	2
11	58840358	58845509	0
11	58845510	58863922	2
11	58863923	58868917	0
11	58868918	58882282	2
11	58882283	58885080	0
11	58885081	59029994	1
11	59029995	59046193	0
11	59046194	59054563	1
11	59054564	59066392	0
11	59066393	59074037	1
11	59074038	59074699	0
11	59074700	59083036	1
11	59083037	59093310	0
11	59093311	59096958	2
11	59096959	59099145	0
11	59099146	59101562	2
11	59101563	59102236	0
11	59102237	59119094	1
11	59119095	59138857	0
11	59138858	59181576	1
11	59181577	59197752	0
11	59197753	59224376	2
11	59224377	59263493	0
11	59263494	59266481	1
11	59266482	59297958	0
11	59297959	59340869	1
11	59340870	59342010	3
11	59342011	59349297	2
11	59349298	59352021	0
11	59352022	59363298	1
11	59363299	59376344	0
11	59376345	59397468	1
11	59397469	59432392	0
11	59432393	59457780	2
11	59457781	59461079	0
11	59461080	59467059	1
11	59467060	59479321	0
11	59479322	59484113	1
11	59484114	59553319	0
11	59553320	59671684	2
11	59671685	59675527	0
11	59675528	59678466	1
11	59678467	59682232	0
11	59682233	59700840	1
11	59700841	59708619	0
11	59708620	59730662	1
11	59730663	59738897	0
11	59738898	59767357	2
11	59767358	59839030	0
11	59839031	59853029	2
11	59853030	59854005	0
11	59854006	59855768	1
11	59855769	59861438	0
11	59861439	59937313	1
11	59937314	59995837	0
11	59995838	60089913	2
11	60089914	60090019	3
11	60090020	60090021	2
11	60090022	60111428	1
11	60111429	60117538	0
11	60117539	60243729	1
11	60243730	60244153	0
11	60244154	60285165	2
11	60285166	60291450	0
11	60291451	60307923	1
11	60307924	60308086	0
11	60308087	60336101	2
11	60336102	60345415	0
11	60345416	60359578	2
11	60359579	60360163	0
11	60360164	60419193	2
11	60419194	60428802	0
11	60428803	60449336	2
11	60449337	60590547	0
11	60590548	60604967	2
11	60604968	60605010	3
11	60605011	60618087	1
11	60618088	60619222	0
11	60619223	60623775	2
11	60623776	60630882	0
11	60630883	60668189	1
11	60668190	60668348	0
11	60668349	60678928	2
11	60678929	60679111	3
11	60679112	60702089	1
11	60702090	60721455	0
11	60721456	60751019	2
11	60751020	60755276	0
11	60755277	60770096	1
11	60770097	60793070	0
11	60793071	60804636	1
11	60804637	60822857	0
11	60822858	60843635	2
11	60843636	60913388	0
11	60913389	60961955	2
11	60961956	61017579	0
11	61017580	61040196	2
11	61040197	61042609	0
11	61042610	61065879	1
11	61065880	61098361	0
11	61098362	61109245	2
11	61109246	61114241	0
11	61114242	61158009	1
11	61158010	61192455	0
11	61192456	61233684	1
11	61233685	61234225	0
11	61234226	61269169	1
11	61269170	61339266	0
11	61339267	61344930	1
11	61344931	61376255	0
11	61376256	61379636	2
11	61379637	61379724	3
11	61379725	61385120	1
11	61385121	61395968	0
11	61395969	61403755	2
11	61403756	61408073	0
11	61408074	61470511	1
11	61470512	61544089	0
11	61544090	61563606	2
11	61563607	61563608	3
11	61563609	61575243	1
11	61575244	61600775	3
11	61600776	61611623	1
11	61611624	61620474	0
11	61620475	61652912	1
11	61652913	61666473	0
11	61666474	61745897	1
11	61745898	61762131	0
11	61762132	61821076	1
11	61821077	61847587	0
11	61847588	62113837	2
11	62113838	62139808	0
11	62139809	62157277	2
11	62157278	62158048	0
11	62158049	62172199	1
11	62172200	62172306	0
11	62172307	62207514	2
11	62207515	62218947	3
11	62218948	62349284	1
11	62349285	62349365	3
11	62349366	62405241	2
11	62405242	62415770	0
11	62415771	62430085	1
11	62430086	62441995	0
11	62441996	62444037	2
11	62444038	62465362	0
11	62465363	62491339	2
11	62491340	62495708	0
11	62495709	62539347	1
11	62539348	62539488	0
11	62539489	62557178	2
11	62557179	62591180	0
11	62591181	62622709	1
11	62622710	62643401	0
11	62643402	62643924	1
11	62643925	62644322	3
11	62644323	62680286	1
11	62680287	62711055	0
11	62711056	62768289	2
11	62768290	62770279	0
11	62770280	62786009	2
11	62786010	62842017	0
11	62842018	62883919	2
11	62883920	62952478	0
11	62952479	62985788	2
11	62985789	63019806	0
11	63019807	63050371	2
11	63050372	63776616	0
11	63776617	63813114	1
11	63813115	63853451	0
11	63853452	63970290	1
11	63970291	64326156	0
11	64326157	64413665	2
11	64413666	64869862	0
11	64869863	64892863	2
11	64892864	64892893	3
11	64892894	65053785	1
11	65053786	65067385	0
11	65067386	65160813	1
11	65160814	65579067	0
11	65579068	65679121	1
11	65679122	65697999	0
11	65698000	65720063	2
11	65720064	65722106	0
11	65722107	66059357	1
11	66059358	66102549	0
11	66102550	66416788	1
11	66416789	66802805	0
11	66802806	66820700	2
11	66820701	66847462	0
11	66847463	66855568	2
11	66855569	66915978	0
11	66915979	66926136	2
11	66926137	66928865	0
11	66928866	66943394	1
11	66943395	66943494	0
11	66943495	66956396	2
11	66956397	66969124	0
11	66969125	66993115	2
11	66993116	67061851	0
11	67061852	67088341	2
11	67088342	67090876	0
11	67090877	67115399	2
11	67115400	67128853	0
11	67128854	67151270	2
11	67151271	67167948	0
11	67167949	67199458	2
11	67199459	67212482	0
11	67212483	67262410	2
11	67262411	67345915	0
11	67345916	67552326	2
11	67552327	67574284	3
11	67574285	67579814	2
11	67579815	67586150	1
11	67586151	67594157	3
11	67594158	67661977	1
11	67661978	67665432	0
11	67665433	67680722	2
11	67680723	67689111	0
11	67689112	67706826	2
11	67706827	67745347	0
11	67745348	67812977	1
11	67812978	67815632	0
11	67815633	67856475	1
11	67856476	67857017	0
11	67857018	68097972	2
11	68097973	68100188	0
11	68100189	68291647	1
11	68291648	68322945	0
11	68322946	68388673	2
11	68388674	68393843	0
11	68393844	68443522	2
11	68443523	68447010	0
11	68447011	68449069	2
11	68449070	68477845	0
11	68477846	68488790	2
11	68488791	68582739	0
11	68582740	68707456	2
11	68707457	68712258	0
11	68712259	68762682	1
11	68762683	68779377	0
11	68779378	68786601	2
11	68786602	68792407	0
11	68792408	68795358	2
11	68795359	68812659	0
11	68812660	68817898	1
11	68817899	68833979	0
11	68833980	68848304	1
11	68848305	68858955	0
11	68858956	68863308	2
11	68863309	68863340	3
11	68863341	68865189	2
11	68865190	68876521	0
11	68876522	68899284	1
11	68899285	68906735	0
11	68906736	68927297	2
11	68927298	68936471	0
11	68936472	68942488	2
11	68942489	68950541	0
11	68950542	68952402	2
11	68952403	68961630	0
11	68961631	68964117	2
11	68964118	68979314	0
11	68979315	68983208	2
11	68983209	68986041	0
11	68986042	69000784	2
11	69000785	69011228	0
11	69011229	69014879	2
11	69014880	69016720	0
11	69016721	69039939	2
11	69039940	69047813	0
11	69047814	69060616	2
11	69060617	69074756	0
11	69074757	69088667	1
11	69088668	69108941	0
11	69108942	69127860	1
11	69127861	69190311	0
11	69190312	69214599	1
11	69214600	69214804	0
11	69214805	69216617	2
11	69216618	69217082	0
11	69217083	69223866	2
11	69223867	69231285	0
11	69231286	69233465	2
11	69233466	69234097	0
11	69234098	69260230	1
11	69260231	69284087	0
11	69284088	69286157	1
11	69286158	69286471	0
11	69286472	69287343	2
11	69287344	69287504	3
11	69287505	69289058	1
11	69289059	69289332	0
11	69289333	69304499	1
11	69304500	69311633	0
11	69311634	69439932	1
11	69439933	69444916	0
11	69444917	69451029	1
