<CHROM>	<START>	<END>	<TSB>
2	26090223	26098299	1
2	26098300	26098647	0
2	26098648	26127535	1
2	26127536	26133479	0
2	26133480	26184567	1
2	26184568	26205525	0
2	26205526	26238131	2
2	26238132	26238247	3
2	26238248	26242120	1
2	26242121	26242186	0
2	26242187	26250928	1
2	26250929	26252775	0
2	26252776	26270663	1
2	26270664	26272812	0
2	26272813	26279326	1
2	26279327	26279349	0
2	26279350	26286259	2
2	26286260	26287132	3
2	26287133	26299210	1
2	26299211	26299441	0
2	26299442	26335226	1
2	26335227	26347913	0
2	26347914	26406673	1
2	26406674	26470024	0
2	26470025	26482694	2
2	26482695	26483067	0
2	26483068	26494342	1
2	26494343	26518467	0
2	26518468	26526507	2
2	26526508	26557684	0
2	26557685	26561292	1
2	26561293	26732513	0
2	26732514	26754989	1
2	26754990	26780445	0
2	26780446	26792889	1
2	26792890	26795272	0
2	26795273	26800687	1
2	26800688	26800774	0
2	26800775	26803328	2
2	26803329	26803393	0
2	26803394	26806377	1
2	26806378	26806540	3
2	26806541	26810050	2
2	26810051	26810193	3
2	26810194	26823938	1
2	26823939	26824057	0
2	26824058	26843506	2
2	26843507	26843573	0
2	26843574	26854396	1
2	26854397	26863426	0
2	26863427	26899638	2
2	26899639	26899936	0
2	26899937	26911099	2
2	26911100	26911373	0
2	26911374	26918008	1
2	26918009	26927295	0
2	26927296	26930863	2
2	26930864	26951646	0
2	26951647	26962189	1
2	26962190	26969389	0
2	26969390	26998991	2
2	26998992	27000390	0
2	27000391	27032501	1
2	27032502	27055243	0
2	27055244	27073210	2
2	27073211	27078403	0
2	27078404	27138347	1
2	27138348	27152114	0
2	27152115	27317043	1
2	27317044	27332334	0
2	27332335	27334231	2
2	27334232	27335589	0
2	27335590	27397672	1
2	27397673	27405167	0
2	27405168	27426545	2
2	27426546	27566450	0
2	27566451	27652967	2
2	27652968	27776435	0
2	27776436	27929524	2
2	27929525	27966388	0
2	27966389	27974895	1
2	27974896	28083002	0
2	28083003	28120746	2
2	28120747	28337951	0
2	28337952	28345518	2
2	28345519	28352011	0
2	28352012	28356342	1
2	28356343	28358076	0
2	28358077	28361188	2
2	28361189	28386901	0
2	28386902	28395425	2
2	28395426	28403135	0
2	28403136	28443091	2
2	28443092	28445805	0
2	28445806	28453372	1
2	28453373	28456321	0
2	28456322	28473289	1
2	28473290	28499460	0
2	28499461	28511992	1
2	28511993	28531247	0
2	28531248	28581177	2
2	28581178	28582090	0
2	28582091	28589693	1
2	28589694	28590174	0
2	28590175	28703175	2
2	28703176	28712309	0
2	28712310	28730370	1
2	28730371	28730469	0
2	28730470	28795581	2
2	28795582	28797689	0
2	28797690	28806678	1
2	28806679	28816963	0
2	28816964	28945076	1
2	28945077	28950272	0
2	28950273	28977666	2
2	28977667	29014191	0
2	29014192	29072481	2
2	29072482	29084804	0
2	29084805	29143015	1
2	29143016	29236829	0
2	29236830	29414803	2
2	29414804	29509730	0
2	29509731	29630988	2
2	29630989	29634929	0
2	29634930	29641695	1
2	29641696	29651234	0
2	29651235	29651538	1
2	29651539	29654099	3
2	29654100	29678269	1
2	29678270	29678512	3
2	29678513	29687753	2
2	29687754	29692644	0
2	29692645	29707532	2
2	29707533	29717352	0
2	29717353	29735012	2
2	29735013	29759174	0
2	29759175	29772850	2
2	29772851	29779231	0
2	29779232	29821756	2
2	29821757	29825436	0
2	29825437	29850381	2
2	29850382	29855570	0
2	29855571	29921461	2
2	29921462	29921556	0
2	29921557	29938891	1
2	29938892	29947388	0
2	29947389	29962587	2
2	29962588	29967694	0
2	29967695	29980954	2
2	29980955	29981029	3
2	29981030	29983658	1
2	29983659	29987293	0
2	29987294	30014592	1
2	30014593	30023756	0
2	30023757	30042023	2
2	30042024	30061503	0
2	30061504	30063481	2
2	30063482	30064079	3
2	30064080	30068460	1
2	30068461	30075134	0
2	30075135	30095857	1
2	30095858	30127725	0
2	30127726	30153800	2
2	30153801	30156213	0
2	30156214	30174241	2
2	30174242	30176344	3
2	30176345	30234276	2
2	30234277	30234819	0
2	30234820	30249342	1
2	30249343	30254243	0
2	30254244	30275531	2
2	30275532	30282264	0
2	30282265	30290481	2
2	30290482	30290539	3
2	30290540	30305823	1
2	30305824	30306049	0
2	30306050	30337816	2
2	30337817	30361547	0
2	30361548	30364229	1
2	30364230	30485050	0
2	30485051	30498953	2
2	30498954	30685311	0
2	30685312	30691717	1
2	30691718	30697836	0
2	30697837	30713043	2
2	30713044	30713107	0
2	30713108	30720343	1
2	30720344	30724982	0
2	30724983	30771261	2
2	30771262	30779481	0
2	30779482	30793307	1
2	30793308	30842969	0
2	30842970	30849025	2
2	30849026	30850637	0
2	30850638	30857943	1
2	30857944	30862187	0
2	30862188	30871951	1
2	30871952	30872289	0
2	30872290	30913596	2
2	30913597	30916216	0
2	30916217	31032018	1
2	31032019	31042326	0
2	31042327	31108785	2
2	31108786	31135833	0
2	31135834	31185999	2
2	31186000	31204425	0
2	31204426	31350748	2
2	31350749	31360217	0
2	31360218	31410682	2
2	31410683	31462661	0
2	31462662	31507536	2
2	31507537	31530047	0
2	31530048	31545805	2
2	31545806	31560725	0
2	31560726	31571359	2
2	31571360	31578561	0
2	31578562	31694237	2
2	31694238	31696176	0
2	31696177	31700590	1
2	31700591	31703300	0
2	31703301	31736015	1
2	31736016	31777301	0
2	31777302	31836549	2
2	31836550	31840149	0
2	31840150	31863452	2
2	31863453	31864446	0
2	31864447	31943985	2
2	31943986	31956877	0
2	31956878	31973793	1
2	31973794	31985538	0
2	31985539	32000830	2
2	32000831	32041092	0
2	32041093	32124547	2
2	32124548	32126600	0
2	32126601	32145012	2
2	32145013	32145015	3
2	32145016	32150169	1
2	32150170	32168826	0
2	32168827	32177394	1
2	32177395	32178078	3
2	32178079	32178085	1
2	32178086	32197931	2
2	32197932	32198481	0
2	32198482	32242337	1
2	32242338	32243273	3
2	32243274	32243348	1
2	32243349	32267107	2
2	32267108	32268307	3
2	32268308	32269111	2
2	32269112	32270236	3
2	32270237	32271948	1
2	32271949	32274643	0
2	32274644	32278262	1
2	32278263	32285906	0
2	32285907	32295782	2
2	32295783	32304497	0
2	32304498	32340467	1
2	32340468	32341432	3
2	32341433	32341455	1
2	32341456	32346963	2
2	32346964	32425343	0
2	32425344	32459766	2
2	32459767	32460868	0
2	32460869	32463589	2
2	32463590	32465728	0
2	32465729	32473792	2
2	32473793	32477105	0
2	32477106	32489708	2
2	32489709	32489719	0
2	32489720	32510816	2
2	32510817	32511768	0
2	32511769	32525068	2
2	32525069	32536605	0
2	32536606	32572619	2
2	32572620	32572668	3
2	32572669	32572679	2
2	32572680	32594155	1
2	32594156	32597448	0
2	32597449	32602794	1
2	32602795	32611065	0
2	32611066	32622630	2
2	32622631	32631026	3
2	32631027	32645522	2
2	32645523	32647036	0
2	32647037	32647244	1
2	32647245	32652254	3
2	32652255	32665641	1
2	32665642	32665796	0
2	32665797	32667391	2
2	32667392	32667607	3
2	32667608	32674438	1
2	32674439	32677612	0
2	32677613	32737255	1
2	32737256	32766124	0
2	32766125	32815226	2
2	32815227	32815264	3
2	32815265	32851569	1
2	32851570	32851624	3
2	32851625	32854506	2
2	32854507	32863000	0
2	32863001	32872092	1
2	32872093	32876234	0
2	32876235	33021660	1
2	33021661	33023427	0
2	33023428	33106079	1
2	33106080	33137727	3
2	33137728	33261496	1
2	33261497	33296118	0
2	33296119	33321334	1
2	33321335	33340297	0
2	33340298	33358569	1
2	33358570	33450975	0
2	33450976	33530618	1
2	33530619	33619963	0
2	33619964	33777956	1
2	33777957	34061467	0
2	34061468	34263152	1
2	34263153	34296781	0
2	34296782	34514960	2
2	34514961	34564604	0
2	34564605	34645242	1
2	34645243	34661980	0
2	34661981	34667557	2
2	34667558	34667566	0
2	34667567	34689922	1
2	34689923	34695188	0
2	34695189	34716245	1
2	34716246	34723017	0
2	34723018	34729738	2
2	34729739	34739744	0
2	34739745	34760972	1
2	34760973	34764406	0
2	34764407	34782142	2
2	34782143	34783767	0
2	34783768	34804027	1
2	34804028	34831760	0
2	34831761	34851782	1
2	34851783	34873341	0
2	34873342	34951448	1
2	34951449	34971871	0
2	34971872	34990699	1
2	34990700	34999502	0
2	34999503	35068832	2
2	35068833	35070215	0
2	35070216	35091130	1
2	35091131	35146390	0
2	35146391	35197902	2
2	35197903	35203996	0
2	35203997	35226986	1
2	35226987	35244228	0
2	35244229	35257739	1
2	35257740	35265572	0
2	35265573	35287185	1
2	35287186	35290189	0
2	35290190	35351459	1
2	35351460	35448276	0
2	35448277	35621004	2
2	35621005	35641251	0
2	35641252	35869634	1
2	35869635	35926336	0
2	35926337	35939416	1
2	35939417	35939468	0
2	35939469	35969728	2
2	35969729	35971963	0
2	35971964	35995418	1
2	35995419	36006089	0
2	36006090	36026399	1
2	36026400	36026783	3
2	36026784	36080657	2
2	36080658	36120436	0
2	36120437	36142282	2
2	36142283	36263529	0
2	36263530	36272443	2
2	36272444	36308957	0
2	36308958	36316133	2
2	36316134	36342597	0
2	36342598	36343535	2
2	36343536	36363731	0
2	36363732	36372478	1
2	36372479	36415008	0
2	36415009	36420800	2
2	36420801	36456672	0
2	36456673	36466188	2
2	36466189	36530051	0
2	36530052	36530986	2
2	36530987	36575798	0
2	36575799	36581303	2
2	36581304	36621912	0
2	36621913	36627650	2
2	36627651	36674286	0
2	36674287	36680008	2
2	36680009	36680548	0
2	36680549	36687402	2
2	36687403	36701502	0
2	36701503	36707042	1
2	36707043	36736320	0
2	36736321	36741712	2
2	36741713	36747549	0
2	36747550	36752670	1
2	36752671	36758470	0
2	36758471	36762795	2
2	36762796	36777303	0
2	36777304	36782946	1
2	36782947	36795690	0
2	36795691	36806048	2
2	36806049	36815200	0
2	36815201	36818907	1
2	36818908	36827131	0
2	36827132	36828078	2
2	36828079	36883837	0
2	36883838	36891857	2
2	36891858	36892173	0
2	36892174	36899345	1
2	36899346	36955756	0
2	36955757	36959661	2
2	36959662	36973746	0
2	36973747	36979300	1
2	36979301	36991716	0
2	36991717	37007920	1
2	37007921	37029332	0
2	37029333	37038595	2
2	37038596	37078208	0
2	37078209	37096029	2
2	37096030	37101584	0
2	37101585	37114516	2
2	37114517	37216525	0
2	37216526	37222782	2
2	37222783	37240084	0
2	37240085	37249342	1
2	37249343	37260079	0
2	37260080	37312913	1
2	37312914	37315510	0
2	37315511	37333181	1
2	37333182	37333289	0
2	37333290	37456464	2
2	37456465	37459878	0
2	37459879	37593869	1
2	37593870	37666259	0
2	37666260	37689001	2
2	37689002	37689113	3
2	37689114	38177385	1
2	38177386	38229291	0
2	38229292	38259743	2
2	38259744	38401653	0
2	38401654	38478046	2
2	38478047	38484616	3
2	38484617	38534097	1
2	38534098	38582666	0
2	38582667	38604552	1
2	38604553	38613380	0
2	38613381	38817698	1
2	38817699	38821988	0
2	38821989	38853763	2
2	38853764	38888329	0
2	38888330	38891590	2
2	38891591	38891592	3
2	38891593	38895634	1
2	38895635	38898086	0
2	38898087	38905887	2
2	38905888	38906165	0
2	38906166	38955551	1
2	38955552	38956224	0
2	38956225	39080744	1
2	39080745	39084364	0
2	39084365	39116461	1
2	39116462	40485258	0
2	40485259	42543634	1
2	42543635	43445339	0
2	43445340	43572725	2
2	43572726	43638834	0
2	43638835	44285963	2
2	44285964	44454422	0
2	44454423	44817667	1
2	44817668	44873642	0
2	44873643	45007405	1
2	45007406	48704119	0
2	48704120	48792834	2
2	48792835	48793279	3
2	48793280	48839518	1
2	48839519	48840049	3
2	48840050	48840287	1
2	48840288	49209700	2
2	49209701	49341496	0
2	49341497	49441958	2
2	49441959	49509308	0
2	49509309	49664788	2
2	49664789	49677698	0
2	49677699	49838859	2
2	49838860	49956439	0
2	49956440	50083579	2
2	50083580	50169891	0
2	50169892	50186811	1
2	50186812	51020448	0
2	51020449	51039121	1
2	51039122	51517521	0
2	51517522	51518418	2
2	51518419	51814458	0
2	51814459	51825173	1
2	51825174	51838497	0
2	51838498	51863504	1
2	51863505	51928019	0
2	51928020	51946696	2
2	51946697	51962842	0
2	51962843	52012393	2
2	52012394	52026657	0
2	52026658	52268484	1
2	52268485	52287961	0
2	52287962	52314911	1
2	52314912	52318330	0
2	52318331	52566841	1
2	52566842	52581674	0
2	52581675	52632291	1
2	52632292	52747870	0
2	52747871	53023814	2
2	53023815	53024714	0
2	53024715	53081712	1
2	53081713	53082098	0
2	53082099	53109230	2
2	53109231	53974103	0
2	53974104	53975562	1
2	53975563	54326327	0
2	54326328	55008319	2
2	55008320	55325980	0
2	55325981	55488155	2
2	55488156	56996840	0
2	56996841	57014013	1
2	57014014	57127688	0
2	57127689	57260729	2
2	57260730	57887894	0
2	57887895	57935123	2
2	57935124	57935870	3
2	57935871	57942874	1
2	57942875	58019147	0
2	58019148	58050505	1
2	58050506	58157463	0
2	58157464	58247905	1
2	58247906	58336444	0
2	58336445	58457167	1
2	58457168	58457397	0
2	58457398	58682981	2
2	58682982	58711080	0
2	58711081	58749444	1
2	58749445	58797628	3
2	58797629	58991025	1
2	58991026	58991192	0
2	58991193	59185550	2
2	59185551	59314995	0
2	59314996	59335362	2
2	59335363	59442384	0
2	59442385	59676491	2
2	59676492	59682706	0
2	59682707	59712928	1
2	59712929	59729705	0
2	59729706	59956039	1
2	59956040	60040229	0
2	60040230	60079553	2
2	60079554	60082335	0
2	60082336	60114830	1
2	60114831	60122445	0
2	60122446	60213645	1
2	60213646	60247885	0
2	60247886	60383650	1
2	60383651	60428634	0
2	60428635	60552985	1
2	60552986	60580535	0
2	60580536	60793534	1
2	60793535	61408927	0
2	61408928	61484513	2
2	61484514	61542036	0
2	61542037	61630718	2
2	61630719	61634795	0
2	61634796	61644456	2
2	61644457	61876804	0
2	61876805	62157072	2
2	62157073	62160415	0
2	62160416	62242573	1
2	62242574	62304872	0
2	62304873	62313992	1
2	62313993	62331285	0
2	62331286	62404417	1
2	62404418	62426140	0
2	62426141	62476553	1
2	62476554	62494627	0
2	62494628	62523756	2
2	62523757	62524451	3
2	62524452	63014629	1
2	63014630	63801849	0
2	63801850	63928354	1
2	63928355	64742818	0
2	64742819	64853124	1
2	64853125	64918681	0
2	64918682	65069438	1
2	65069439	65146772	0
2	65146773	65194376	1
2	65194377	65287460	0
2	65287461	65397969	1
2	65397970	65451113	0
2	65451114	65597789	2
2	65597790	65676109	0
2	65676110	65861888	2
2	65861889	65913108	0
2	65913109	65955336	1
2	65955337	66014669	0
2	66014670	66086959	1
2	66086960	66101123	0
2	66101124	66271182	1
2	66271183	66310422	0
2	66310423	66465294	1
2	66465295	66503767	0
2	66503768	66615256	1
2	66615257	67004176	0
2	67004177	67356957	2
2	67356958	67578554	0
2	67578555	67953031	2
2	67953032	68040787	0
2	68040788	68302610	1
2	68302611	68412755	0
2	68412756	68446805	2
2	68446806	68486828	0
2	68486829	68578809	2
2	68578810	68691783	0
2	68691784	68944624	2
2	68944625	68966142	0
2	68966143	69019672	2
2	69019673	69024237	0
2	69024238	69036536	1
2	69036537	69050313	0
2	69050314	69058183	2
2	69058184	69068624	0
2	69068625	69172958	1
2	69172959	69210787	0
2	69210788	69234875	2
2	69234876	69254682	0
2	69254683	69416407	1
2	69416408	69477550	0
2	69477551	69497913	2
2	69497914	69500462	0
2	69500463	69514572	2
2	69514573	69517157	0
2	69517158	69542948	1
2	69542949	69553147	0
2	69553148	69584354	2
2	69584355	69588375	0
2	69588376	69619917	1
2	69619918	69619965	0
2	69619966	69627565	2
2	69627566	69652712	0
2	69652713	69666993	2
2	69666994	69691904	0
2	69691905	69701540	2
2	69701541	69702128	3
2	69702129	69702188	2
2	69702189	69715957	1
2	69715958	69727588	0
2	69727589	69854355	2
2	69854356	69869468	0
2	69869469	70259540	2
2	70259541	70305265	0
2	70305266	70308071	2
2	70308072	70339161	0
2	70339162	70371226	2
2	70371227	70383414	0
2	70383415	70432356	2
2	70432357	70491918	0
2	70491919	70542749	2
2	70542750	70542978	3
2	70542979	70656070	1
2	70656071	70794903	0
2	70794904	70885670	1
2	70885671	70885925	3
2	70885926	70929484	2
2	70929485	70948265	0
2	70948266	70973268	2
2	70973269	71042048	0
2	71042049	71093645	2
2	71093646	71101405	0
2	71101406	71198091	1
2	71198092	71219300	0
2	71219301	71271964	2
2	71271965	71283618	0
2	71283619	71355533	2
2	71355534	71358455	0
2	71358456	71364322	2
2	71364323	71373750	0
2	71373751	71377096	1
2	71377097	71617282	0
2	71617283	71687113	2
2	71687114	71703566	0
2	71703567	71734200	2
2	71734201	71811582	0
2	71811583	72087816	2
2	72087817	72115979	0
2	72115980	72272952	2
2	72272953	72306501	0
2	72306502	72317235	2
2	72317236	72766769	0
2	72766770	72817058	1
2	72817059	72923143	0
2	72923144	73044789	1
2	73044790	73102267	0
2	73102268	73107813	2
2	73107814	73113447	0
2	73113448	73142943	1
2	73142944	73143043	3
2	73143044	73168160	2
2	73168161	73171848	0
2	73171849	73216914	1
2	73216915	73259952	0
2	73259953	73360076	1
2	73360077	73393557	0
2	73393558	73410680	1
2	73410681	73441002	0
2	73441003	73605688	1
2	73605689	73646851	0
2	73646852	73722981	1
2	73722982	73738789	0
2	73738790	73741668	1
2	73741669	74350633	0
2	74350634	74409721	1
2	74409722	74483333	0
2	74483334	74489899	1
2	74489900	74498652	0
2	74498653	74501941	2
2	74501942	74505355	0
2	74505356	74508047	2
2	74508048	74512665	0
2	74512666	74514510	2
2	74514511	74522266	0
2	74522267	74525447	2
2	74525448	74528069	0
2	74528070	74530550	2
2	74530551	74534957	0
2	74534958	74538275	2
2	74538276	74542269	0
2	74542270	74578613	2
2	74578614	74593322	0
2	74593323	74595484	2
2	74595485	74656145	0
2	74656146	74708773	2
2	74708774	75489603	0
2	75489604	75499749	2
2	75499750	75505855	0
2	75505856	75534983	1
2	75534984	75662519	0
2	75662520	75761692	2
2	75761693	75766191	0
2	75766192	75768927	1
2	75768928	75806082	0
2	75806083	75808512	1
2	75808513	75808589	0
2	75808590	75812309	1
2	75812310	75819483	0
2	75819484	76169116	1
2	76169117	76184284	0
2	76184285	76190792	1
2	76190793	76200326	0
2	76200327	76214110	2
2	76214111	76236880	0
2	76236881	76430989	2
2	76430990	76460240	0
2	76460241	76478357	1
2	76478358	76478818	0
2	76478819	76488898	2
2	76488899	76493386	0
2	76493387	76503412	1
2	76503413	76505623	0
2	76505624	76527170	2
2	76527171	76534322	0
2	76534323	76812889	1
2	76812890	76840244	0
2	76840245	77000977	1
2	77000978	77010682	0
2	77010683	77110934	1
2	77110935	77240976	0
2	77240977	77647601	1
2	77647602	77711501	0
2	77711502	77776717	1
2	77776718	78698466	0
2	78698467	78751635	2
2	78751636	79085842	0
2	79085843	79160885	2
2	79160886	79163465	3
2	79163466	79259233	1
2	79259234	79282863	0
2	79282864	79287093	1
2	79287094	79465694	0
2	79465695	79503308	2
2	79503309	79538122	0
2	79538123	79645935	2
2	79645936	79664795	0
2	79664796	79959800	1
2	79959801	80122814	0
2	80122815	80125698	2
2	80125699	80145808	0
2	80145809	80184385	2
2	80184386	80242312	0
2	80242313	80277967	1
2	80277968	80330854	0
2	80330855	80411722	1
2	80411723	80447387	0
2	80447388	80462003	2
2	80462004	80469158	0
2	80469159	80489244	2
