<CHROM>	<START>	<END>	<TSB>
14	46620976	46621063	3
14	46621064	46628124	1
14	46628125	46997996	0
14	46997997	47009124	2
14	47009125	47013022	0
14	47013023	47025866	1
14	47025867	47045604	0
14	47045605	47059697	1
14	47059698	47069580	0
14	47069581	47091648	2
14	47091649	47120309	0
14	47120310	47343270	2
14	47343271	47391350	0
14	47391351	47426868	1
14	47426869	47478399	0
14	47478400	47514312	1
14	47514313	47514386	0
14	47514387	47533557	2
14	47533558	47535724	0
14	47535725	47560659	2
14	47560660	47605206	0
14	47605207	47623615	2
14	47623616	47625234	0
14	47625235	47655862	1
14	47655863	47687876	0
14	47687877	47769417	2
14	47769418	47778348	0
14	47778349	47808104	1
14	47808105	47885903	0
14	47885904	47977349	2
14	47977350	48358278	0
14	48358279	48519030	2
14	48519031	48683579	0
14	48683580	48761701	2
14	48761702	48895132	0
14	48895133	48911274	1
14	48911275	49241545	0
14	49241546	49303552	1
14	49303553	49304108	3
14	49304109	49331689	2
14	49331690	49409681	0
14	49409682	49428486	2
14	49428487	49457043	0
14	49457044	49482929	1
14	49482930	49535974	0
14	49535975	49763501	1
14	49763502	49913407	0
14	49913408	50020838	1
14	50020839	50131713	0
14	50131714	50139396	1
14	50139397	50166018	0
14	50166019	50169242	1
14	50169243	50197478	0
14	50197479	50200729	1
14	50200730	50271769	0
14	50271770	50277830	1
14	50277831	50321025	0
14	50321026	50328408	1
14	50328409	50360641	0
14	50360642	50366201	2
14	50366202	50371213	0
14	50371214	50380135	1
14	50380136	50382186	0
14	50382187	50390365	1
14	50390366	50420751	0
14	50420752	50425653	1
14	50425654	50470986	0
14	50470987	50479321	1
14	50479322	50515928	0
14	50515929	50521661	1
14	50521662	50533346	0
14	50533347	50538977	1
14	50538978	50553961	0
14	50553962	50564216	1
14	50564217	50580067	0
14	50580068	50586327	1
14	50586328	50595369	0
14	50595370	50601118	2
14	50601119	50618618	0
14	50618619	50631647	2
14	50631648	50645023	0
14	50645024	50652893	2
14	50652894	50656081	0
14	50656082	50665343	2
14	50665344	50683000	0
14	50683001	50694388	2
14	50694389	50710193	0
14	50710194	50725793	2
14	50725794	50741055	0
14	50741056	50754600	2
14	50754601	50759294	0
14	50759295	50772410	2
14	50772411	50852334	0
14	50852335	50857294	2
14	50857295	50876843	0
14	50876844	50881340	2
14	50881341	50884538	0
14	50884539	50891638	2
14	50891639	50918112	0
14	50918113	50930661	1
14	50930662	50944828	0
14	50944829	50951252	2
14	50951253	50973626	0
14	50973627	50982549	1
14	50982550	51002870	0
14	51002871	51022974	1
14	51022975	51026703	0
14	51026704	51045187	1
14	51045188	51045296	0
14	51045297	51058756	2
14	51058757	51061514	0
14	51061515	51108015	1
14	51108016	51126037	0
14	51126038	51134962	1
14	51134963	51151049	0
14	51151050	51162348	1
14	51162349	51162423	0
14	51162424	51163523	2
14	51163524	51164594	3
14	51164595	51168311	1
14	51168312	51168537	0
14	51168538	51202692	2
14	51202693	51245206	0
14	51245207	51248213	2
14	51248214	51275914	0
14	51275915	51279324	1
14	51279325	51286906	0
14	51286907	51287618	1
14	51287619	51294153	0
14	51294154	51295116	1
14	51295117	51303756	0
14	51303757	51311890	1
14	51311891	51328532	0
14	51328533	51343606	2
14	51343607	51351881	0
14	51351882	51355262	2
14	51355263	51361363	0
14	51361364	51369642	2
14	51369643	51382453	0
14	51382454	51384240	1
14	51384241	51399715	0
14	51399716	51400473	2
14	51400474	51432779	0
14	51432780	51436603	1
14	51436604	51440846	0
14	51440847	51441793	2
14	51441794	51492717	0
14	51492718	51493567	1
14	51493568	51599211	0
14	51599212	51806347	2
14	51806348	51807437	3
14	51807438	51825108	2
14	51825109	51829594	3
14	51829595	51844262	2
14	51844263	51848765	3
14	51848766	51867728	2
14	51867729	51873121	3
14	51873122	51900408	2
14	51900409	51928474	0
14	51928475	51932923	1
14	51932924	51949098	0
14	51949099	51954638	1
14	51954639	52001333	0
14	52001334	52011045	1
14	52011046	52037501	0
14	52037502	52063814	2
14	52063815	52091154	0
14	52091155	52092098	2
14	52092099	52122297	0
14	52122298	52129323	2
14	52129324	52131065	0
14	52131066	52134200	2
14	52134201	52142726	0
14	52142727	52151613	1
14	52151614	52155880	0
14	52155881	52158155	2
14	52158156	52158817	0
14	52158818	52160228	1
14	52160229	52222293	0
14	52222294	52243532	2
14	52243533	52243706	3
14	52243707	52254320	1
14	52254321	52257249	3
14	52257250	52258188	1
14	52258189	52271417	0
14	52271418	52279914	1
14	52279915	52310832	0
14	52310833	52341483	1
14	52341484	52348159	0
14	52348160	52397869	2
14	52397870	52398762	3
14	52398763	52398794	2
14	52398795	52434871	1
14	52434872	52435606	0
14	52435607	52495235	1
14	52495236	52499214	0
14	52499215	52516601	1
14	52516602	52517000	3
14	52517001	52532296	2
14	52532297	52533856	3
14	52533857	52542583	1
14	52542584	52548627	0
14	52548628	52566217	1
14	52566218	52584950	0
14	52584951	52593863	1
14	52593864	52608787	0
14	52608788	52616623	1
14	52616624	52627249	0
14	52627250	52634834	1
14	52634835	52646586	0
14	52646587	52651828	1
14	52651829	52680445	0
14	52680446	52690029	2
14	52690030	52696284	0
14	52696285	52704950	1
14	52704951	52726246	0
14	52726247	52733204	1
14	52733205	54472934	0
14	54472935	54491559	1
14	54491560	54491643	0
14	54491644	54508092	2
14	54508093	54515708	0
14	54515709	54522394	1
14	54522395	54598296	0
14	54598297	54606897	2
14	54606898	54607128	3
14	54607129	54655235	1
14	54655236	54664364	0
14	54664365	54667211	2
14	54667212	54669067	0
14	54669068	54682819	2
14	54682820	54701592	0
14	54701593	54708952	2
14	54708953	54713555	0
14	54713556	54717886	2
14	54717887	54744642	0
14	54744643	54754980	1
14	54754981	54779240	0
14	54779241	54791816	1
14	54791817	54804927	0
14	54804928	54815013	1
14	54815014	54821118	0
14	54821119	54843448	1
14	54843449	54851574	0
14	54851575	54855477	1
14	54855478	54858888	0
14	54858889	54867011	2
14	54867012	54868686	0
14	54868687	54878407	1
14	54878408	54878819	3
14	54878820	54879616	2
14	54879617	54885748	3
14	54885749	54923671	1
14	54923672	54924386	3
14	54924387	54928196	2
14	54928197	54930053	0
14	54930054	54936288	1
14	54936289	54947815	0
14	54947816	54949629	1
14	54949630	54959664	0
14	54959665	55019385	1
14	55019386	55051596	0
14	55051597	55090191	2
14	55090192	55091550	3
14	55091551	55108416	1
14	55108417	55110136	0
14	55110137	55115005	1
14	55115006	55120832	0
14	55120833	55135624	2
14	55135625	55144182	0
14	55144183	55150587	1
14	55150588	55153990	0
14	55153991	55163581	1
14	55163582	55170150	0
14	55170151	55173292	2
14	55173293	55173716	0
14	55173717	55176728	2
14	55176729	55179376	0
14	55179377	55204382	1
14	55204383	55208139	0
14	55208140	55214388	1
14	55214389	55214480	3
14	55214481	55232081	1
14	55232082	55252909	0
14	55252910	55261592	2
14	55261593	55297717	0
14	55297718	55329779	1
14	55329780	55332239	0
14	55332240	55336305	2
14	55336306	55336441	3
14	55336442	55344048	1
14	55344049	55344281	0
14	55344282	55354390	1
14	55354391	55459462	0
14	55459463	55478890	2
14	55478891	55716213	0
14	55716214	55727795	2
14	55727796	55728548	0
14	55728549	55745723	2
14	55745724	55747900	0
14	55747901	55754886	2
14	55754887	55756433	0
14	55756434	55762436	1
14	55762437	55777721	0
14	55777722	55788697	2
14	55788698	55797461	0
14	55797462	55807520	2
14	55807521	55813072	0
14	55813073	55814409	2
14	55814410	55815578	0
14	55815579	55818971	2
14	55818972	55818983	3
14	55818984	55822757	1
14	55822758	55824896	0
14	55824897	55828568	1
14	55828569	55829163	0
14	55829164	55847485	2
14	55847486	55855492	0
14	55855493	55862850	2
14	55862851	55862855	0
14	55862856	55873139	1
14	55873140	55873420	0
14	55873421	55881261	1
14	55881262	55887639	0
14	55887640	55889994	2
14	55889995	55895334	0
14	55895335	55897963	1
14	55897964	55899718	0
14	55899719	55909579	1
14	55909580	55909690	0
14	55909691	55912144	2
14	55912145	55916655	3
14	55916656	55919275	1
14	55919276	55937464	0
14	55937465	55951381	1
14	55951382	55952871	0
14	55952872	55959718	1
14	55959719	55976475	0
14	55976476	55983145	1
14	55983146	55983148	0
14	55983149	55991505	2
14	55991506	55992955	3
14	55992956	55995913	1
14	55995914	55998883	0
14	55998884	56000684	2
14	56000685	56003417	0
14	56003418	56005949	2
14	56005950	56006512	0
14	56006513	56021550	1
14	56021551	56022450	0
14	56022451	56026320	1
14	56026321	56060599	0
14	56060600	56071398	2
14	56071399	56091465	0
14	56091466	56112191	2
14	56112192	56116368	0
14	56116369	56121847	1
14	56121848	56122402	0
14	56122403	56134236	2
14	56134237	56134738	0
14	56134739	56137713	1
14	56137714	56178906	0
14	56178907	56182130	1
14	56182131	56188435	0
14	56188436	56211486	2
14	56211487	56255426	0
14	56255427	56257839	2
14	56257840	56264319	0
14	56264320	56267950	1
14	56267951	56279496	0
14	56279497	56282097	2
14	56282098	56297084	0
14	56297085	56299768	1
14	56299769	56319621	0
14	56319622	56322652	1
14	56322653	56337336	0
14	56337337	56340029	1
14	56340030	56355081	0
14	56355082	56358080	1
14	56358081	56367011	0
14	56367012	56370063	1
