<CHROM>	<START>	<END>	<TSB>
4	35706646	36951221	1
4	36951222	39450293	0
4	39450294	39451774	2
4	39451775	40143079	0
4	40143080	40198336	2
4	40198337	40204847	0
4	40204848	40239826	1
4	40239827	40259599	0
4	40259600	40269577	1
4	40269578	40269848	3
4	40269849	40270589	2
4	40270590	40270938	3
4	40270939	40279419	1
4	40279420	40472178	0
4	40472179	40477166	2
4	40477167	40682380	0
4	40682381	40703192	1
4	40703193	40722478	0
4	40722479	40736540	2
4	40736541	40737147	3
4	40737148	40757921	1
4	40757922	40804600	0
4	40804601	40854003	1
4	40854004	40920050	0
4	40920051	40931393	2
4	40931394	40936396	0
4	40936397	40948292	1
4	40948293	40948405	0
4	40948406	40965301	2
4	40965302	40970904	0
4	40970905	41025991	2
4	41025992	41033072	0
4	41033073	41048137	1
4	41048138	41092720	0
4	41092721	41098181	1
4	41098182	41114425	0
4	41114426	41124453	1
4	41124454	41135741	0
4	41135742	41193378	2
4	41193379	41194311	0
4	41194312	41275142	1
4	41275143	41291298	0
4	41291299	41314887	1
4	41314888	41348994	0
4	41348995	41390523	2
4	41390524	41390743	0
4	41390744	41464846	1
4	41464847	41465149	0
4	41465150	41480924	2
4	41480925	41495602	0
4	41495603	41503074	1
4	41503075	41505007	0
4	41505008	41517331	1
4	41517332	41517689	0
4	41517690	41569535	1
4	41569536	41569773	0
4	41569774	41638142	2
4	41638143	41638156	3
4	41638157	41640322	1
4	41640323	41657496	0
4	41657497	41697038	1
4	41697039	41699987	0
4	41699988	41712031	2
4	41712032	41713532	3
4	41713533	41714796	2
4	41714797	41723161	3
4	41723162	41723834	2
4	41723835	41731140	3
4	41731141	41738491	2
4	41738492	41741357	3
4	41741358	41769465	2
4	41769466	41769472	3
4	41769473	41774245	1
4	41774246	41903608	0
4	41903609	41904741	2
4	41904742	41941570	0
4	41941571	41943122	2
4	41943123	41966056	0
4	41966057	41971854	2
4	41971855	42091205	0
4	42091206	42092285	2
4	42092286	42114815	0
4	42114816	42115915	2
4	42115916	42154038	0
4	42154039	42158837	2
4	42158838	42158840	0
4	42158841	42168601	1
4	42168602	42255691	0
4	42255692	42256823	2
4	42256824	42293919	0
4	42293920	42294857	2
4	42294858	42318270	0
4	42318271	42324066	2
4	42324067	42438968	0
4	42438969	42439968	2
4	42439969	42522578	0
4	42522579	42528173	1
4	42528174	42612119	0
4	42612120	42613251	2
4	42613252	42655249	0
4	42655250	42655996	2
4	42655997	42655999	0
4	42656000	42665761	1
4	42665762	42735543	0
4	42735544	42754523	2
4	42754524	42756541	3
4	42756542	42772858	2
4	42772859	42773991	3
4	42773992	42781926	2
4	42781927	42845994	3
4	42845995	42846246	2
4	42846247	42856769	1
4	42856770	42868002	0
4	42868003	42874201	1
4	42874202	42916679	0
4	42916680	42944750	2
4	42944751	42949812	0
4	42949813	42959423	2
4	42959424	42969629	0
4	42969630	42974324	2
4	42974325	42979961	0
4	42979962	43000505	1
4	43000506	43002341	0
4	43002342	43010353	1
4	43010354	43017633	0
4	43017634	43025817	1
4	43025818	43027688	0
4	43027689	43031708	1
4	43031709	43032412	0
4	43032413	43046218	1
4	43046219	43058967	0
4	43058968	43264869	2
4	43264870	43267168	0
4	43267169	43373829	2
4	43373830	43381977	0
4	43381978	43427017	2
4	43427018	43427086	3
4	43427087	43429132	1
4	43429133	43441937	0
4	43441938	43446460	2
4	43446461	43448062	3
4	43448063	43454626	1
4	43454627	43482079	0
4	43482080	43483732	1
4	43483733	43493360	0
4	43493361	43495919	2
4	43495920	43496140	0
4	43496141	43499693	1
4	43499694	43506964	0
4	43506965	43513727	2
4	43513728	43514709	0
4	43514710	43523763	1
4	43523764	43531517	0
4	43531518	43562330	1
4	43562331	43562420	3
4	43562421	43566926	2
4	43566927	43567058	3
4	43567059	43578713	1
4	43578714	43578871	3
4	43578872	43583214	2
4	43583215	43584492	3
4	43584493	43587485	2
4	43587486	43631933	0
4	43631934	43651242	2
4	43651243	43651333	0
4	43651334	43653592	1
4	43653593	43654227	0
4	43654228	43656464	1
4	43656465	43659620	0
4	43659621	43668969	1
4	43668970	43669139	3
4	43669140	43692666	2
4	43692667	43694782	0
4	43694783	43700805	1
4	43700806	43704560	0
4	43704561	43710253	1
4	43710254	43727186	0
4	43727187	43728637	2
4	43728638	43730032	0
4	43730033	43734532	2
4	43734533	43770048	0
4	43770049	43771007	1
4	43771008	43820130	0
4	43820131	43823893	1
4	43823894	43830540	0
4	43830541	43840199	1
4	43840200	43851563	0
4	43851564	43857593	2
4	43857594	43875528	0
4	43875529	43944804	2
4	43944805	43957399	0
4	43957400	43979116	2
4	43979117	43983481	0
4	43983482	43985421	2
4	43985422	44004450	0
4	44004451	44032844	2
4	44032845	44034073	0
4	44034074	44084175	1
4	44084176	44126208	0
4	44126209	44168337	1
4	44168338	44300874	0
4	44300875	44364673	2
4	44364674	44524755	0
4	44524756	44710485	1
4	44710486	44755875	0
4	44755876	44932213	2
4	44932214	44981393	0
4	44981394	44990732	2
4	44990733	44991240	0
4	44991241	45012410	1
4	45012411	45018581	0
4	45018582	45034245	2
4	45034246	45036563	3
4	45036564	45084602	1
4	45084603	45105206	0
4	45105207	45108112	1
4	45108113	45184873	0
4	45184874	45285934	2
4	45285935	45297125	0
4	45297126	45316129	2
4	45316130	45316611	0
4	45316612	45342099	1
4	45342100	45342730	3
4	45342731	45379757	2
4	45379758	45395921	0
4	45395922	45408764	1
4	45408765	45423276	0
4	45423277	45532468	1
4	45532469	45799020	0
4	45799021	45804602	2
4	45804603	45809466	0
4	45809467	45826921	1
4	45826922	45848662	0
4	45848663	45887006	2
4	45887007	45890301	0
4	45890302	45950772	2
4	45950773	45965332	0
4	45965333	46034759	2
4	46034760	46038933	0
4	46038934	46114744	2
4	46114745	46116030	3
4	46116031	46138611	1
4	46138612	46138692	3
4	46138693	46155345	2
4	46155346	46172401	3
4	46172402	46196309	1
4	46196310	46343607	0
4	46343608	46346410	2
4	46346411	46376977	0
4	46376978	46389435	1
4	46389436	46393987	0
4	46393988	46413504	1
4	46413505	46450900	0
4	46450901	46472655	2
4	46472656	46489246	0
4	46489247	46503630	2
4	46503631	46506845	0
4	46506846	46536139	1
4	46536140	46536935	0
4	46536936	46602200	1
4	46602201	46604388	0
4	46604389	46650207	1
4	46650208	46662303	0
4	46662304	46991871	1
4	46991872	47015687	0
4	47015688	47057425	1
4	47057426	47091907	0
4	47091908	47123068	2
4	47123069	47208159	0
4	47208160	47313165	2
4	47313166	47353220	0
4	47353221	47414929	2
4	47414930	47469831	0
4	47469832	47474331	1
4	47474332	47474656	0
4	47474657	47483240	2
4	47483241	48045151	0
4	48045152	48086445	2
4	48086446	48124913	0
4	48124914	48186505	2
4	48186506	48193321	0
4	48193322	48279556	1
4	48279557	48279800	0
4	48279801	48430856	2
4	48430857	48431952	3
4	48431953	48473457	1
4	48473458	48539933	0
4	48539934	48561917	2
4	48561918	48585172	0
4	48585173	48663129	2
4	48663130	48663512	0
4	48663513	48673500	2
4	48673501	49059280	0
4	49059281	49340257	2
4	49340258	49379838	0
4	49379839	49408149	1
4	49408150	49447103	0
4	49447104	49473910	1
4	49473911	49489420	0
4	49489421	49506555	1
4	49506556	49512594	0
4	49512595	49521091	1
4	49521092	49521174	0
4	49521175	49531515	2
4	49531516	49535993	0
4	49535994	49549544	1
4	49549545	49584504	0
4	49584505	49597874	1
4	49597875	49632004	0
4	49632005	49656885	2
4	49656886	49661609	0
4	49661610	49845547	1
4	49845548	51216676	0
4	51216677	51250620	2
4	51250621	52439241	0
4	52439242	52488258	2
4	52488259	52596272	0
4	52596273	52612428	2
4	52612429	52825397	0
4	52825398	52826356	2
4	52826357	52852152	0
4	52852153	52859225	1
4	52859226	52910205	0
4	52910206	52919176	1
4	52919177	52964545	0
4	52964546	52972472	2
4	52972473	52989282	0
4	52989283	53001160	2
4	53001161	53011878	0
4	53011879	53022058	2
4	53022059	53030785	0
4	53030786	53159893	1
4	53159894	53440411	0
4	53440412	53622476	2
4	53622477	53631469	0
4	53631470	53707007	2
4	53707008	53713996	0
4	53713997	53765783	2
4	53765784	53779703	0
4	53779704	53788710	2
4	53788711	53826043	0
4	53826044	53862017	2
4	53862018	54945046	0
4	54945047	55083561	2
4	55083562	55350041	0
4	55350042	55392235	2
4	55392236	55527141	0
4	55527142	55532464	1
4	55532465	56740003	0
4	56740004	56740068	1
4	56740069	56741375	3
4	56741376	56741441	1
4	56741442	56743411	0
4	56743412	56744923	2
4	56744924	56749678	0
4	56749679	56802329	1
4	56802330	56802347	0
4	56802348	56809599	2
4	56809600	56810933	0
4	56810934	56865186	1
4	56865187	56866921	0
4	56866922	56947435	1
4	56947436	56957171	0
4	56957172	56990389	1
4	56990390	56991970	0
4	56991971	57143435	1
4	57143436	57190839	0
4	57190840	57301835	1
4	57301836	57434245	0
4	57434246	57896982	2
4	57896983	57908481	0
4	57908482	57916295	1
4	57916296	57943371	0
4	57943372	57956409	1
4	57956410	57984025	0
4	57984026	58009122	1
4	58009123	58042440	0
4	58042441	58206594	1
4	58206595	58285958	0
4	58285959	58374301	2
4	58374302	58435253	0
4	58435254	58553896	1
4	58553897	58782702	0
4	58782703	58787714	1
4	58787715	58798909	0
4	58798910	58912747	1
4	58912748	58943626	0
4	58943627	58958353	2
4	58958354	58965437	0
4	58965438	58987117	1
4	58987118	58995060	0
4	58995061	59041901	2
4	59041902	59043751	0
4	59043752	59138981	1
4	59138982	59189255	0
4	59189256	59222831	2
4	59222832	59314681	0
4	59314682	59438631	1
4	59438632	59471866	0
4	59471867	59549362	1
4	59549363	59581561	0
4	59581562	59618687	2
4	59618688	59626209	0
4	59626210	59761437	2
4	59761438	59769635	0
4	59769636	59801587	1
4	59801588	59805838	0
4	59805839	59904735	2
4	59904736	59905124	0
4	59905125	59915054	1
4	59915055	59956802	0
4	59956803	59960708	1
4	59960709	59964292	0
4	59964293	60007272	2
4	60007273	60066467	0
4	60066468	60070473	1
4	60070474	60135930	0
4	60135931	60139895	1
4	60139896	60218619	0
4	60218620	60222597	1
4	60222598	60374043	0
4	60374044	60377941	1
4	60377942	60454009	0
4	60454010	60457957	1
4	60457958	60534257	0
4	60534258	60538196	1
4	60538197	60614463	0
4	60614464	60618408	1
4	60618409	60693380	0
4	60693381	60697323	1
4	60697324	60773586	0
4	60773587	60777460	1
4	60777461	61180304	0
4	61180305	61184283	1
4	61184284	61256020	0
4	61256021	61259997	1
4	61259998	61354025	0
4	61354026	61357978	1
4	61357979	61433827	0
4	61433828	61437766	1
4	61437767	61510164	0
4	61510165	61514106	1
4	61514107	61588412	0
4	61588413	61592371	1
4	61592372	61696559	0
4	61696560	61700504	1
4	61700505	61749554	0
4	61749555	61753468	1
4	61753469	61968469	0
4	61968470	61972393	1
4	61972394	62001711	0
4	62001712	62005577	1
4	62005578	62066167	0
4	62066168	62069098	1
4	62069099	62107775	0
4	62107776	62149282	1
4	62149283	62180797	0
4	62180798	62216646	2
4	62216647	62218577	0
4	62218578	62278783	1
4	62278784	62278962	0
4	62278963	62310004	2
4	62310005	62312818	0
4	62312819	62326877	1
4	62326878	62327032	0
4	62327033	62345225	2
4	62345226	62345775	0
4	62345776	62353487	1
4	62353488	62370867	0
4	62370868	62389131	1
4	62389132	62398288	0
4	62398289	62415533	2
4	62415534	62417243	0
4	62417244	62420511	1
4	62420512	62427404	0
4	62427405	62438153	1
4	62438154	62440884	0
4	62440885	62443303	1
4	62443304	62443604	0
4	62443605	62466228	2
4	62466229	62478082	0
4	62478083	62622236	2
4	62622237	62883808	0
4	62883809	63057943	2
4	63057944	63061510	0
4	63061511	63073034	1
4	63073035	63083865	0
4	63083866	63090366	1
4	63090367	63133670	0
4	63133671	63253226	2
4	63253227	63262795	0
4	63262796	63266398	2
4	63266399	63274397	0
4	63274398	63277746	2
4	63277747	63280684	0
4	63280685	63284113	2
4	63284114	63285360	0
4	63285361	63321589	1
4	63321590	63333145	0
4	63333146	63414226	1
4	63414227	63463007	0
4	63463008	63468985	2
4	63468986	63477016	0
4	63477017	63504592	2
4	63504593	63515136	0
4	63515137	63518999	1
4	63519000	63525324	0
4	63525325	63540663	1
4	63540664	63580594	0
4	63580595	63581145	1
4	63581146	63642838	0
4	63642839	63663348	1
4	63663349	63749543	0
4	63749544	63779582	1
4	63779583	63878020	0
4	63878021	63965250	1
4	63965251	65042409	0
4	65042410	65275744	2
4	65275745	65299038	0
4	65299039	65523221	1
4	65523222	65534473	3
4	65534474	66322846	1
4	66322847	66745819	0
4	66745820	66848519	2
4	66848520	68679749	0
4	68679750	68872632	1
4	68872633	70135091	0
4	70135092	70328678	1
4	70328679	70345300	0
4	70345301	70453163	1
4	70453164	71673878	0
4	71673879	71676200	1
4	71676201	72035377	0
4	72035378	72119154	1
4	72119155	72768818	0
4	72768819	72770869	1
4	72770870	73319267	0
4	73319268	73323307	1
4	73323308	73526116	0
4	73526117	73575526	2
4	73575527	73586589	0
4	73586590	73590631	2
4	73590632	73601751	0
4	73601752	73605793	2
4	73605794	73632814	0
4	73632815	73709229	1
4	73709230	73790454	0
4	73790455	73794501	1
4	73794502	73805301	0
4	73805302	73809347	1
4	73809348	73820142	0
4	73820143	73824188	1
4	73824189	73834963	0
4	73834964	73838995	1
4	73838996	73857606	0
4	73857607	73869081	1
4	73869082	73931677	0
4	73931678	74120449	2
4	74120450	74160732	0
4	74160733	74324095	2
4	74324096	75195589	0
4	75195590	75196540	1
4	75196541	75859473	0
4	75859474	76512534	1
4	76512535	80752358	0
4	80752359	80769954	2
4	80769955	80828881	0
4	80828882	80873863	2
4	80873864	81196735	0
4	81196736	81361042	1
4	81361043	82208408	0
4	82208409	82623985	1
4	82623986	82716973	0
4	82716974	82778193	1
4	82778194	82799986	0
4	82799987	82803383	1
4	82803384	82816155	0
4	82816156	82970574	1
4	82970575	83138535	0
4	83138536	83242490	1
4	83242491	83335959	0
4	83335960	83371575	2
4	83371576	83373915	0
4	83373916	83404694	1
4	83404695	83443780	0
4	83443781	83782905	2
4	83782906	84193330	0
4	84193331	84593510	1
4	84593511	84802544	0
4	84802545	85050156	2
4	85050157	85123361	0
4	85123362	86346620	2
4	86346621	86362876	0
4	86362877	86476538	1
4	86476539	86493903	0
4	86493904	86495520	2
4	86495521	86497090	0
4	86497091	86530290	1
4	86530291	86574800	0
4	86574801	86588295	1
4	86588296	86666790	0
4	86666791	86768838	2
4	86768839	86772895	0
4	86772896	86775647	1
4	86775648	86792631	0
4	86792632	86839110	2
4	86839111	86901359	0
4	86901360	87148712	1
4	87148713	87688160	0
4	87688161	87951599	1
4	87951600	88012865	0
4	88012866	88314379	2
4	88314380	88329241	3
4	88329242	88357163	1
4	88357164	88440260	0
4	88440261	88441009	1
4	88441010	88475908	0
4	88475909	88476480	1
4	88476481	88489464	0
4	88489465	88490033	1
4	88490034	88510048	0
4	88510049	88510620	1
4	88510621	88520815	0
4	88520816	88521611	1
4	88521612	88545555	0
4	88545556	88552646	1
4	88552647	88561876	0
4	88561877	88562694	1
4	88562695	88594150	0
4	88594151	88595159	1
4	88595160	88601116	0
4	88601117	88602147	1
4	88602148	88608537	0
4	88608538	88609594	1
4	88609595	88636527	0
4	88636528	88640040	1
4	88640041	88640700	3
4	88640701	88641077	2
4	88641078	88673103	0
4	88673104	88673651	2
4	88673652	88678354	0
4	88678355	88679816	2
4	88679817	88692069	0
4	88692070	88693036	2
4	88693037	88695157	0
4	88695158	88695705	2
4	88695706	88698085	0
4	88698086	88698895	2
4	88698896	88700366	0
4	88700367	88701827	2
4	88701828	88703944	0
4	88703945	88704492	2
4	88704493	88706867	0
4	88706868	88707415	2
4	88707416	88709785	0
4	88709786	88710333	2
4	88710334	88712722	0
4	88712723	88713270	2
4	88713271	88715632	0
4	88715633	88716180	2
4	88716181	88717900	0
4	88717901	88719361	2
4	88719362	88721489	0
4	88721490	88722037	2
4	88722038	88723766	0
4	88723767	88726615	2
4	88726616	88734463	0
4	88734464	88735035	2
4	88735036	88738194	0
4	88738195	88738766	2
4	88738767	88745651	0
4	88745652	88746220	2
4	88746221	88753760	0
4	88753761	88754329	2
4	88754330	88760096	0
4	88760097	88760656	2
4	88760657	88768322	0
4	88768323	88768891	2
4	88768892	88797773	0
4	88797774	88798436	1
4	88798437	89055357	0
4	89055358	89099316	2
4	89099317	89192706	0
4	89192707	89212888	1
4	89212889	89224534	0
4	89224535	89229274	1
4	89229275	89576433	0
4	89576434	89583007	2
4	89583008	90107055	0
4	90107056	90113937	2
4	90113938	91138998	0
4	91138999	91288219	1
4	91288220	92032564	0
4	92032565	92035469	1
4	92035470	92078979	0
4	92078980	92079984	1
4	92079985	93222373	0
4	93222374	93223746	1
4	93223747	94388316	0
4	94388317	94445031	1
4	94445032	94457402	0
4	94457403	94491479	1
4	94491480	94502726	0
4	94502727	94524888	2
4	94524889	94538351	3
4	94538352	94581464	2
4	94581465	94627524	0
4	94627525	94763211	2
4	94763212	94795502	0
4	94795503	94817078	1
4	94817079	94830275	0
4	94830276	94867335	1
4	94867336	94937269	0
4	94937270	94940457	1
4	94940458	95445742	0
4	95445743	95815174	2
4	95815175	95855475	0
4	95855476	95913648	2
4	95913649	95915769	0
4	95915770	95965781	1
4	95965782	95987808	0
4	95987809	96029373	1
4	96029374	96083432	0
4	96083433	96124894	1
4	96124895	96182743	0
4	96182744	96236897	1
4	96236898	96332831	0
4	96332832	96395621	1
4	96395622	96404373	0
4	96404374	96441896	1
4	96441897	96456664	0
4	96456665	96479813	1
4	96479814	96517008	0
4	96517009	96552389	1
4	96552390	96611882	0
4	96611883	96673421	1
4	96673422	97456368	0
4	97456369	97660969	1
4	97660970	97666283	3
4	97666284	98007109	2
4	98007110	98243605	0
4	98243606	98271541	1
4	98271542	98284026	0
4	98284027	98607838	2
4	98607839	98614969	0
4	98614970	98626715	2
4	98626716	98643133	0
4	98643134	98705772	1
4	98705773	98706710	0
4	98706711	98712075	1
4	98712076	98812045	0
4	98812046	98823778	2
4	98823779	98824906	0
4	98824907	98919189	1
4	98919190	98926300	3
4	98926301	99009150	1
4	99009151	99082169	0
4	99082170	99148022	2
4	99148023	99184135	0
4	99184136	99185493	2
4	99185494	99544534	0
4	99544535	99546857	2
4	99546858	99603900	0
4	99603901	99651695	2
4	99651696	99653637	0
4	99653638	99717421	1
4	99717422	99717433	0
4	99717434	99769983	2
4	99769984	99786609	0
4	99786610	99844489	2
4	99844490	99952986	0
4	99952987	100301960	2
4	100301961	100336044	0
4	100336045	100407342	2
4	100407343	100633870	0
4	100633871	100886415	2
4	100886416	100926178	0
4	100926179	101009562	2
4	101009563	101009565	3
4	101009566	101122477	1
4	101122478	101276472	0
4	101276473	101324190	2
4	101324191	101353826	0
4	101353827	101499994	2
4	101499995	101504913	0
4	101504914	101516559	2
4	101516560	101574599	0
4	101574600	101672547	2
4	101672548	101692164	0
4	101692165	101701218	1
4	101701219	101747215	0
4	101747216	101750984	1
4	101750985	101766316	0
4	101766317	101769103	2
4	101769104	101797602	0
4	101797603	101800378	2
4	101800379	101824648	0
4	101824649	101838244	1
4	101838245	101843821	0
4	101843822	101847248	2
4	101847249	101944738	0
4	101944739	102464454	2
4	102464455	102617330	0
4	102617331	102830823	2
4	102830824	102835886	0
4	102835887	102862789	2
4	102862790	102875067	0
4	102875068	102884037	1
4	102884038	102895260	0
4	102895261	102971590	1
4	102971591	102971750	3
4	102971751	103022949	2
4	103022950	103027844	0
4	103027845	103072359	1
4	103072360	103087640	0
4	103087641	103148058	1
4	103148059	103171007	0
4	103171008	103223638	2
4	103223639	103476860	0
4	103476861	104602039	2
4	104602040	104623512	0
4	104623513	104661743	2
4	104661744	104672874	0
4	104672875	104714524	1
4	104714525	104716332	3
4	104716333	104733593	1
4	104733594	104770651	0
4	104770652	104874058	2
4	104874059	104887069	0
4	104887070	104967085	1
4	104967086	105014542	0
4	105014543	105089959	2
4	105089960	105647064	0
4	105647065	105651623	2
4	105651624	106173408	0
4	106173409	106298517	2
4	106298518	106299524	0
4	106299525	106321524	1
4	106321525	106340651	0
4	106340652	106349478	1
4	106349479	106356008	0
4	106356009	106397741	1
4	106397742	106418233	0
4	106418234	106446308	2
4	106446309	106448104	0
4	106448105	106474433	1
4	106474434	106479627	0
4	106479628	106497384	2
4	106497385	106508264	0
4	106508265	106512477	2
4	106512478	106519451	0
4	106519452	106536139	1
4	106536140	106537612	0
4	106537613	106588120	1
4	106588121	106591084	0
4	106591085	106601750	2
4	106601751	106605487	3
4	106605488	106662193	1
4	106662194	106768665	0
4	106768666	106906889	2
4	106906890	106913069	0
4	106913070	106924063	1
4	106924064	106924183	0
4	106924184	106944972	2
4	106944973	106954086	0
4	106954087	106970320	2
4	106970321	106991350	0
4	106991351	107035594	1
4	107035595	107035742	3
4	107035743	107036311	1
4	107036312	107058191	2
4	107058192	107066375	0
4	107066376	107075255	2
4	107075256	107090709	0
4	107090710	107110727	1
4	107110728	107110788	0
4	107110789	107137133	2
4	107137134	107148660	0
4	107148661	107164364	1
4	107164365	107171558	0
4	107171559	107217017	2
4	107217018	107224979	0
4	107224980	107273541	2
4	107273542	107291812	0
4	107291813	107492256	2
4	107492257	107533485	0
4	107533486	107541425	1
4	107541426	107659064	0
4	107659065	107734035	2
4	107734036	107736950	0
4	107736951	107744619	2
4	107744620	107747008	0
4	107747009	107756579	2
4	107756580	107761176	0
4	107761177	107780805	1
4	107780806	107825527	0
4	107825528	107870727	2
4	107870728	107871986	0
4	107871987	108002193	1
4	108002194	108022632	0
4	108022633	108036503	2
4	108036504	108038933	0
4	108038934	108075243	1
4	108075244	108086919	0
4	108086920	108158291	1
4	108158292	108185335	0
4	108185336	108198739	2
4	108198740	108224972	0
4	108224973	108240544	1
4	108240545	108257585	0
4	108257586	108264156	1
4	108264157	108316621	0
4	108316622	108416616	2
4	108416617	108422065	0
4	108422066	108436531	1
4	108436532	108436649	0
4	108436650	108472028	2
4	108472029	108477135	0
4	108477136	108491318	2
4	108491319	108494661	0
4	108494662	108576844	1
4	108576845	108637698	3
4	108637699	108637993	1
4	108637994	108639099	2
4	108639100	108671490	0
4	108671491	108690809	1
4	108690810	108691796	0
4	108691797	108719322	2
4	108719323	108736258	0
4	108736259	108800519	2
4	108800520	108857850	0
4	108857851	108918340	2
