<CHROM>	<START>	<END>	<TSB>
15	38940326	38950514	2
15	38950515	38954624	0
15	38954625	38976109	1
15	38976110	38976258	0
15	38976259	39010249	2
15	39010250	39061725	0
15	39061726	39547766	2
15	39547767	39609326	0
15	39609327	39624332	2
15	39624333	39631881	0
15	39631882	39720864	1
15	39720865	39733983	0
15	39733984	39807388	1
15	39807389	39997759	0
15	39997760	40013404	2
15	40013405	40518429	0
15	40518430	40967986	2
15	40967987	41310876	0
15	41310877	41724442	2
15	41724443	41727470	0
15	41727471	41733114	1
15	41733115	42288117	0
15	42288118	42540371	1
15	42540372	42884188	0
15	42884189	43034220	1
15	43034221	43113452	0
15	43113453	43146113	1
15	43146114	43340623	0
15	43340624	43391157	2
15	43391158	43728040	0
15	43728041	43733430	1
15	43733431	44059529	0
15	44059530	44098938	2
15	44098939	44236557	0
15	44236558	44291486	1
15	44291487	44291701	3
15	44291702	44301650	2
15	44301651	44320947	0
15	44320948	44464763	2
15	44464764	44482569	0
15	44482570	44504909	2
15	44504910	44535250	0
15	44535251	44651457	1
15	44651458	44969678	0
15	44969679	44978221	1
15	44978222	47444031	0
15	47444032	48655457	1
15	48655458	50518146	0
15	50518147	50753857	1
15	50753858	51649952	0
15	51649953	51728917	1
15	51728918	51740823	0
15	51740824	51748008	2
15	51748009	51825634	0
15	51825635	51855141	1
15	51855142	51903501	0
15	51903502	51909116	2
15	51909117	52158947	0
15	52158948	52199192	2
15	52199193	52575836	0
15	52575837	52593958	2
15	52593959	52927432	0
15	52927433	53209553	1
15	53209554	53317204	0
15	53317205	53748300	1
15	53748301	53749991	3
15	53749992	53765924	1
15	53765925	54114013	0
15	54114014	54141878	1
15	54141879	54274168	0
15	54274169	54329752	2
15	54329753	54434586	0
15	54434587	54466241	2
15	54466242	54609096	0
15	54609097	54617433	2
15	54617434	54702295	0
15	54702296	54816286	1
15	54816287	54878525	0
15	54878526	54935546	1
15	54935547	54939493	0
15	54939494	54953885	1
15	54953886	54975711	0
15	54975712	55122665	2
15	55122666	55171144	0
15	55171145	55384197	2
15	55384198	55397488	0
15	55397489	55420802	1
15	55420803	55421142	3
15	55421143	55489817	2
15	55489818	55499782	0
15	55499783	55770343	1
15	55770344	56529021	0
15	56529022	56557933	1
15	56557934	57107161	0
15	57107162	57341019	1
15	57341020	57558059	0
15	57558060	57703226	2
15	57703227	57732896	0
15	57732897	57755842	1
15	57755843	57775593	0
15	57775594	57833461	2
15	57833462	57848813	0
15	57848814	57874403	2
15	57874404	57885653	0
15	57885654	57939883	1
15	57939884	57957440	0
15	57957441	57998476	1
15	57998477	58004771	0
15	58004772	58022059	2
15	58022060	58039273	0
15	58039274	58078326	1
15	58078327	58177967	0
15	58177968	58187563	1
15	58187564	58204865	0
15	58204866	58261091	1
15	58261092	58287315	0
15	58287316	58329587	2
15	58329588	58381895	0
15	58381896	58534780	2
15	58534781	58654116	0
15	58654117	58695377	1
15	58695378	58744521	0
15	58744522	58748974	2
15	58748975	58761076	0
15	58761077	58762002	2
15	58762003	58774237	3
15	58774238	58805577	1
15	58805578	58805603	0
15	58805604	58811335	2
15	58811336	58813081	0
15	58813082	58953836	1
15	58953837	59186928	0
15	59186929	59203039	2
15	59203040	59203844	0
15	59203845	59246014	1
15	59246015	59246094	0
15	59246095	59473531	2
15	59473532	59520197	0
15	59520198	59528946	2
15	59528947	59886713	0
15	59886714	59888460	1
15	59888461	60690841	0
15	60690842	60696927	1
15	60696928	60789434	0
15	60789435	60794859	1
15	60794860	61857238	0
15	61857239	61862221	2
15	61862222	63647815	0
15	63647816	63680606	1
15	63680607	63696193	0
15	63696194	63717024	1
15	63717025	63729571	0
15	63729572	63750405	1
15	63750406	63763111	0
15	63763112	63784144	1
15	63784145	63800944	0
15	63800945	63932325	1
15	63932326	63958704	0
15	63958705	64254766	1
15	64254767	64568931	0
15	64568932	64689541	1
15	64689542	64794143	3
15	64794144	64809843	2
15	64809844	64851391	0
15	64851392	64886751	1
15	64886752	65658887	0
15	65658888	65745663	2
15	65745664	65747900	0
15	65747901	65784244	1
15	65784245	65788456	0
15	65788457	65848651	1
15	65848652	65858234	0
15	65858235	66158489	1
15	66158490	66251705	0
15	66251706	66372757	1
15	66372758	66398059	0
15	66398060	66432950	1
15	66432951	66449407	0
15	66449408	66519823	2
15	66519824	66542600	0
15	66542601	66652666	2
15	66652667	66703493	3
15	66703494	66722568	2
15	66722569	66763167	0
15	66763168	66795048	2
15	66795049	66801165	0
15	66801166	66841487	1
15	66841488	66974722	0
15	66974723	67048677	1
15	67048678	67955611	0
15	67955612	68130703	1
15	68130704	68800267	0
15	68800268	68965359	2
15	68965360	71303456	0
15	71303457	71599685	1
15	71599686	71667642	0
15	71667643	71906074	1
15	71906075	72372936	0
15	72372937	72418187	1
15	72418188	72461467	0
15	72461468	72933051	1
15	72933052	72962239	0
15	72962240	72967691	2
15	72967692	72969401	3
15	72969402	73056782	1
15	73056783	73076949	0
15	73076950	73295127	1
15	73295128	73384407	0
15	73384408	73444089	2
15	73444090	73449271	0
15	73449272	73517609	1
15	73517610	73566451	0
15	73566452	73579352	1
15	73579353	73594992	0
15	73594993	73630613	2
15	73630614	73631914	0
15	73631915	73706408	1
15	73706409	73711518	3
15	73711519	73711755	2
15	73711756	74388042	0
15	74388043	74461311	2
15	74461312	74477876	0
15	74477877	74508200	1
15	74508201	74540930	0
15	74540931	74544417	1
15	74544418	74574148	0
15	74574149	74581382	1
15	74581383	74586686	0
15	74586687	74588916	2
15	74588917	74593051	0
15	74593052	74596165	2
15	74596166	74596486	3
15	74596487	74599881	1
15	74599882	74604094	0
15	74604095	74606176	1
15	74606177	74614611	0
15	74614612	74618540	1
15	74618541	74619699	0
15	74619700	74624893	1
15	74624894	74633903	0
15	74633904	74635467	1
15	74635468	74642755	0
15	74642756	74650706	1
15	74650707	74668721	0
15	74668722	74671833	1
15	74671834	74685299	0
15	74685300	74690662	1
15	74690663	74690918	0
15	74690919	74705972	2
15	74705973	74706718	3
15	74706719	74713490	1
15	74713491	74722857	0
15	74722858	74728165	1
15	74728166	74750186	0
15	74750187	74753551	1
15	74753552	74826898	0
15	74826899	74831752	2
15	74831753	74851381	0
15	74851382	74855277	1
15	74855278	74866724	0
15	74866725	74869878	1
15	74869879	74915865	0
15	74915866	74920677	1
15	74920678	74980008	0
15	74980009	74983817	1
15	74983818	75027087	0
15	75027088	75030973	2
15	75030974	75088223	0
15	75088224	75094508	2
15	75094509	75140268	0
15	75140269	75144082	2
15	75144083	75321304	0
15	75321305	75323253	2
15	75323254	75423115	0
15	75423116	75439102	1
15	75439103	75468475	0
15	75468476	75471328	2
15	75471329	75488526	0
15	75488527	75501674	2
15	75501675	75528882	0
15	75528883	75550647	1
15	75550648	75576127	0
15	75576128	75587332	2
15	75587333	75617337	0
15	75617338	75620075	1
15	75620076	75626277	0
15	75626278	75713762	1
15	75713763	75734174	0
15	75734175	75739255	2
15	75739256	75755984	0
15	75755985	75760617	1
15	75760618	75762803	0
15	75762804	75781403	1
15	75781404	75781582	0
15	75781583	75786382	2
15	75786383	75788324	0
15	75788325	75793407	1
15	75793408	75796523	0
15	75796524	75801679	1
15	75801680	75812799	0
15	75812800	75821247	2
15	75821248	75840970	0
15	75840971	75847596	2
15	75847597	75851719	0
15	75851720	75854302	1
15	75854303	75865616	0
15	75865617	75871001	2
15	75871002	75872940	0
15	75872941	75881737	1
15	75881738	75885228	3
15	75885229	75886183	1
15	75886184	75918828	2
15	75918829	75919005	0
15	75919006	75941631	1
15	75941632	75942029	0
15	75942030	75952760	1
15	75952761	75957365	0
15	75957366	75963474	1
15	75963475	75973328	0
15	75973329	76010754	1
15	76010755	76055172	0
15	76055173	76116768	1
15	76116769	76117201	0
15	76117202	76127639	1
15	76127640	76130962	0
15	76130963	76134102	2
15	76134103	76152287	0
15	76152288	76176770	2
15	76176771	76178546	0
15	76178547	76180799	2
15	76180800	76181094	3
15	76181095	76211595	1
15	76211596	76212213	3
15	76212214	76214875	2
15	76214876	76215429	0
15	76215430	76219105	2
15	76219106	76227721	0
15	76227722	76230458	2
15	76230459	76231238	0
15	76231239	76235309	1
15	76235310	76235492	0
15	76235493	76238578	2
15	76238579	76238630	0
15	76238631	76249399	2
15	76249400	76253096	0
15	76253097	76255635	2
15	76255636	76256152	0
15	76256153	76259136	1
15	76259137	76264459	0
15	76264460	76337187	2
15	76337188	76337236	3
15	76337237	76341718	1
15	76341719	76343647	3
15	76343648	76361475	1
15	76361476	76361633	0
15	76361634	76385170	2
15	76385171	76386213	0
15	76386214	76396149	1
15	76396150	76400401	0
15	76400402	76406697	1
15	76406698	76417411	0
15	76417412	76419129	1
15	76419130	76419919	0
15	76419920	76422933	1
15	76422934	76423030	0
15	76423031	76428806	2
15	76428807	76460556	0
15	76460557	76480004	2
15	76480005	76480014	3
15	76480015	76491789	1
15	76491790	76496581	0
15	76496582	76501582	1
15	76501583	76506307	0
15	76506308	76524156	1
15	76524157	76527593	0
15	76527594	76544056	1
15	76544057	76544259	3
15	76544260	76544315	1
15	76544316	76552394	2
15	76552395	76552423	0
15	76552424	76554146	1
15	76554147	76555813	0
15	76555814	76579117	2
15	76579118	76579914	0
15	76579915	76583884	2
15	76583885	76585663	0
15	76585664	76587751	2
15	76587752	76588437	3
15	76588438	76594731	1
15	76594732	76594821	0
15	76594822	76599474	2
15	76599475	76601897	3
15	76601898	76608038	1
15	76608039	76608183	0
15	76608184	76702368	1
15	76702369	76735807	0
15	76735808	76755633	1
15	76755634	76763457	0
15	76763458	76785503	2
15	76785504	76788276	0
15	76788277	76790512	2
15	76790513	76794569	0
15	76794570	76809646	1
15	76809647	76832704	0
15	76832705	76835177	2
15	76835178	76899685	0
15	76899686	76929273	1
15	76929274	76934868	3
15	76934869	76941304	2
15	76941305	76963188	0
15	76963189	77191202	1
15	77191203	77272417	0
15	77272418	77283308	1
15	77283309	77287987	0
15	77287988	77295333	1
15	77295334	77306407	0
15	77306408	77331658	1
15	77331659	77361245	0
15	77361246	77375267	2
15	77375268	77392469	0
15	77392470	77402249	2
15	77402250	77409050	0
15	77409051	77417514	1
15	77417515	77442437	0
15	77442438	77446090	1
15	77446091	77468017	0
15	77468018	77480323	1
15	77480324	77483456	0
15	77483457	77487052	2
15	77487053	77518144	0
15	77518145	77527484	1
15	77527485	77583103	0
15	77583104	77603483	2
15	77603484	77613237	0
15	77613238	77620580	2
15	77620581	77631996	0
15	77631997	77641201	1
15	77641202	77644785	0
15	77644786	77726373	1
15	77726374	77799245	0
15	77799246	77813204	1
15	77813205	77824720	0
15	77824721	77840920	1
15	77840921	77843196	0
15	77843197	77855011	1
15	77855012	77875946	0
15	77875947	78004226	1
15	78004227	78043661	0
15	78043662	78058305	1
15	78058306	78075312	0
15	78075313	78090598	1
15	78090599	78128999	0
15	78129000	78146778	2
15	78146779	78166705	0
15	78166706	78189919	1
15	78189920	78209950	0
15	78209951	78238045	2
15	78238046	78262598	0
15	78262599	78280110	1
15	78280111	78283754	0
15	78283755	78290105	1
15	78290106	78290614	0
15	78290615	78298211	2
15	78298212	78312762	0
15	78312763	78323501	2
15	78323502	78323865	0
15	78323866	78352832	1
15	78352833	78363454	0
15	78363455	78379469	1
15	78379470	78407544	0
15	78407545	78415614	1
15	78415615	78421206	0
15	78421207	78428883	1
15	78428884	78443365	0
15	78443366	78456981	1
15	78456982	78481245	0
15	78481246	78506217	2
15	78506218	78551529	0
15	78551530	78602969	1
15	78602970	78640080	0
15	78640081	78657673	1
15	78657674	78659336	0
15	78659337	78687240	1
15	78687241	78726822	0
15	78726823	78735058	2
15	78735059	78735095	3
15	78735096	78739727	1
15	78739728	78761388	0
15	78761389	78778783	2
15	78778784	78783865	0
15	78783866	78803715	2
15	78803716	78810923	0
15	78810924	78814663	2
15	78814664	78819131	0
15	78819132	78827836	2
15	78827837	78831922	0
15	78831923	78890067	2
15	78890068	78912648	0
15	78912649	78914702	2
15	78914703	78915072	0
15	78915073	78927756	2
15	78927757	78937292	0
15	78937293	78947083	1
15	78947084	78959377	0
15	78959378	78978603	2
15	78978604	78993162	0
15	78993163	79018853	2
15	79018854	79021098	3
15	79021099	79025207	1
15	79025208	79025385	3
15	79025386	79025451	1
15	79025452	79035972	2
15	79035973	79039106	0
15	79039107	79049438	1
15	79049439	79113371	0
15	79113372	79135212	2
15	79135213	79138959	3
15	79138960	79140872	2
15	79140873	79142393	0
15	79142394	79169735	1
15	79169736	79170426	0
15	79170427	79212588	1
15	79212589	79230819	0
15	79230820	79243274	2
15	79243275	79244882	0
15	79244883	79287767	1
15	79287768	79302054	0
15	79302055	79339765	1
15	79339766	79367913	0
15	79367914	79389440	1
15	79389441	79400610	0
15	79400611	79411935	2
15	79411936	79411938	3
15	79411939	79430940	1
15	79430941	79445696	0
15	79445697	79489307	1
15	79489308	79493775	0
15	79493776	79543155	1
15	79543156	79543398	0
15	79543399	79551859	2
15	79551860	79555060	0
15	79555061	79557599	2
15	79557600	79558450	0
15	79558451	79572118	1
15	79572119	79575044	0
15	79575045	79605678	2
15	79605679	79608269	0
15	79608270	79626735	1
15	79626736	79645652	0
15	79645653	79661171	1
15	79661172	79670550	0
15	79670551	79718887	1
15	79718888	79775858	0
15	79775859	79792635	2
15	79792636	79800006	0
15	79800007	79855318	1
15	79855319	79880073	0
15	79880074	79899007	1
15	79899008	79961990	0
15	79961991	79975533	1
15	79975534	79976067	3
15	79976068	80003700	2
15	80003701	80017326	0
15	80017327	80045906	2
15	80045907	80057920	0
15	80057921	80099718	2
15	80099719	80118217	0
15	80118218	80137570	2
15	80137571	80139383	0
15	80139384	80141740	2
15	80141741	80144814	0
15	80144815	80148514	1
15	80148515	80171437	0
15	80171438	80282478	2
15	80282479	80336439	0
15	80336440	80449355	1
15	80449356	80456793	0
15	80456794	80537053	2
15	80537054	80556046	0
15	80556047	80584624	2
15	80584625	80595512	0
15	80595513	80825284	2
15	80825285	80832689	0
15	80832690	80855145	2
15	80855146	80861964	0
15	80861965	80896480	2
15	80896481	80896489	3
15	80896490	81074956	1
15	81074957	81119698	0
15	81119699	81123163	2
15	81123164	81203110	0
15	81203111	81245011	1
15	81245012	81247868	0
15	81247869	81284276	1
15	81284277	81284337	0
15	81284338	81291125	2
15	81291126	81292498	3
15	81292499	81341681	2
15	81341682	81350495	0
15	81350496	81360568	2
15	81360569	81469596	0
15	81469597	81536276	2
15	81536277	81548088	0
15	81548089	81570364	2
15	81570365	81572514	3
15	81572515	81581486	1
15	81581487	81588447	0
15	81588448	81629256	1
15	81629257	81629729	3
15	81629730	81680459	2
15	81680460	81686620	0
15	81686621	81711062	2
15	81711063	81732471	0
15	81732472	81742721	1
15	81742722	81748719	0
15	81748720	81756110	1
15	81756111	81756508	0
15	81756509	81799228	2
15	81799229	81799332	3
15	81799333	81810439	1
15	81810440	81820958	0
15	81820959	81835140	2
15	81835141	81835307	0
15	81835308	81845129	1
15	81845130	81864739	0
15	81864740	81865762	2
15	81865763	81872034	0
15	81872035	81876722	2
15	81876723	81900362	3
15	81900363	81924284	2
15	81924285	81924724	0
15	81924725	81931797	1
15	81931798	81943350	0
15	81943351	81950739	2
15	81950740	81954195	0
15	81954196	82011013	2
15	82011014	82012121	0
15	82012122	82026402	2
15	82026403	82031380	0
15	82031381	82089578	2
15	82089579	82090367	0
15	82090368	82097014	1
15	82097015	82105942	0
15	82105943	82108568	1
15	82108569	82117978	0
15	82117979	82128947	1
15	82128948	82136596	0
15	82136597	82144952	2
15	82144953	82153001	0
15	82153002	82178773	2
15	82178774	82183153	0
15	82183154	82198822	2
15	82198823	82213731	0
15	82213732	82223124	1
15	82223125	82223158	0
15	82223159	82233289	2
15	82233290	82234339	0
15	82234340	82238521	1
15	82238522	82254726	0
15	82254727	82264456	1
15	82264457	82273353	0
15	82273354	82278221	1
15	82278222	82287045	0
15	82287046	82291394	1
15	82291395	82317636	0
15	82317637	82341044	2
15	82341045	82439271	0
15	82439272	82443633	2
15	82443634	82500164	0
15	82500165	82505144	1
15	82505145	82644032	0
15	82644033	82648382	1
15	82648383	82674300	0
15	82674301	82678493	1
15	82678494	82692635	0
15	82692636	82872071	1
15	82872072	82877172	0
15	82877173	82917505	1
15	82917506	82973707	0
15	82973708	82997632	2
15	82997633	83000873	3
15	83000874	83007000	1
15	83007001	83010175	0
15	83010176	83033583	1
15	83033584	83037693	0
15	83037694	83056791	1
15	83056792	83110921	0
15	83110922	83135973	1
15	83135974	83183938	0
15	83183939	83234446	1
15	83234447	83259806	0
15	83259807	83348805	1
15	83348806	83367968	0
15	83367969	83395092	1
15	83395093	83411061	0
15	83411062	83428833	2
15	83428834	83430996	0
15	83430997	83439934	1
15	83439935	83447791	0
15	83447792	83458402	2
15	83458403	83459289	0
15	83459290	83479356	1
15	83479357	83489202	0
15	83489203	83609220	1
15	83609221	83663666	0
15	83663667	83742683	2
15	83742684	83750911	0
15	83750912	83949548	1
15	83949549	83960296	0
15	83960297	83989953	1
15	83989954	83996555	0
15	83996556	84007374	1
15	84007375	84052036	0
15	84052037	84070405	2
15	84070406	84076440	0
15	84076441	84101466	2
15	84101467	84116242	0
15	84116243	84199887	2
15	84199888	84208919	0
15	84208920	84227177	2
15	84227178	84263402	0
15	84263403	84331296	1
15	84331297	84437597	0
15	84437598	84442022	1
15	84442023	84553819	0
15	84553820	84587872	2
15	84587873	84604251	0
15	84604252	84656406	2
15	84656407	84669580	0
15	84669581	84740248	1
15	84740249	84794637	0
15	84794638	84804237	1
15	84804238	84807610	0
15	84807611	84827162	2
15	84827163	84828135	0
15	84828136	84872199	1
15	84872200	84901340	0
15	84901341	84906746	2
15	84906747	84921288	0
15	84921289	84947029	2
15	84947030	84948888	0
15	84948889	85016163	1
15	85016164	85016277	0
15	85016278	85028769	2
15	85028770	85090148	0
15	85090149	85170734	2
15	85170735	85220444	0
15	85220445	85347411	2
15	85347412	85376935	0
15	85376936	85387426	1
15	85387427	85419636	0
15	85419637	85466672	1
15	85466673	85619763	0
15	85619764	85687018	2
15	85687019	85691171	0
15	85691172	85695896	1
15	85695897	85698869	0
15	85698870	85705933	1
15	85705934	85716505	0
15	85716506	85743021	2
15	85743022	85743944	0
15	85743945	85760772	2
15	85760773	85763519	0
15	85763520	85781591	2
15	85781592	85783128	0
15	85783129	85918402	1
15	85918403	85941894	0
15	85941895	86021833	2
15	86021834	86023328	0
15	86023329	86070340	1
15	86070341	86098658	0
15	86098659	86382702	2
15	86382703	87428498	0
15	87428499	87643563	2
15	87643564	88484503	0
15	88484504	88485870	2
15	88485871	88571235	0
15	88571236	88618434	1
15	88618435	88635861	0
15	88635862	88668717	2
15	88668718	88689445	0
15	88689446	88703519	1
15	88703520	88703847	0
15	88703848	88710884	2
15	88710885	88746387	0
15	88746388	88749927	2
15	88749928	88798099	0
15	88798100	88838611	1
15	88838612	88840085	0
15	88840086	88863208	1
15	88863209	88867110	0
15	88867111	88939353	2
15	88939354	88943935	0
15	88943936	88957768	2
15	88957769	88959325	0
15	88959326	88971278	2
15	88971279	88973285	0
15	88973286	88982558	2
15	88982559	88984541	3
15	88984542	89007288	1
15	89007289	89007508	0
15	89007509	89012901	1
15	89012902	89014785	0
15	89014786	89024822	1
15	89024823	89026688	0
15	89026689	89033829	1
15	89033830	89039750	0
15	89039751	89064989	1
15	89064990	89066414	0
15	89066415	89080649	1
15	89080650	89095754	0
15	89095755	89170465	2
15	89170466	89172437	0
15	89172438	89199512	1
15	89199513	89206921	0
15	89206922	89208932	2
15	89208933	89218599	0
15	89218600	89221216	2
15	89221217	89235205	0
15	89235206	89239860	1
15	89239861	89239920	0
15	89239921	89255838	2
15	89255839	89257027	3
15	89257028	89261240	1
15	89261241	89261650	0
15	89261651	89263788	1
15	89263789	89269118	0
15	89269119	89273068	2
15	89273069	89274375	0
15	89274376	89294704	1
15	89294705	89300606	0
15	89300607	89310064	1
15	89310065	89310568	0
15	89310569	89314100	1
15	89314101	89338114	0
15	89338115	89348669	2
15	89348670	89356677	0
15	89356678	89361626	1
15	89361627	89383824	0
15	89383825	89444462	2
15	89444463	89452527	0
15	89452528	89458786	2
15	89458787	89466734	0
15	89466735	89476124	1
15	89476125	89666594	0
15	89666595	89726061	1
15	89726062	90108512	0
15	90108513	90117672	2
15	90117673	90371684	0
15	90371685	90563633	1
15	90563634	90817477	0
15	90817478	90934149	1
15	90934150	91030072	0
15	91030073	91076000	1
15	91076001	91083695	0
15	91083696	91145095	2
15	91145096	91151897	0
15	91151898	91457462	1
15	91457463	91557376	0
15	91557377	91700321	2
15	91700322	91722466	0
15	91722467	91832445	2
15	91832446	91949044	0
15	91949045	92239846	2
15	92239847	92294760	0
15	92294761	92669698	2
15	92669699	93137621	0
15	93137622	93173058	1
15	93173059	93182157	0
15	93182158	93234687	1
15	93234688	93283976	0
15	93283977	93296213	1
15	93296214	93296229	0
15	93296230	93389389	2
15	93389390	93396993	0
15	93396994	93493770	1
15	93493771	94168042	0
15	94168043	94302137	1
15	94302138	94420567	0
15	94420568	94441426	1
15	94441427	94441522	0
15	94441523	94475830	2
15	94475831	94479694	3
15	94479695	94487768	1
15	94487769	94527129	0
15	94527130	94973109	2
15	94973110	94993977	3
15	94993978	95426438	1
15	95426439	95521442	0
15	95521443	95553839	1
15	95553840	95688722	0
15	95688723	95872630	2
15	95872631	96185397	0
15	96185398	96302871	2
15	96302872	96309578	0
15	96309579	96358722	1
15	96358723	96469297	0
15	96469298	96540792	1
15	96540793	96585271	0
15	96585272	96597609	1
15	96597610	96892699	0
15	96892700	96953835	1
15	96953836	97142004	0
15	97142005	97144986	1
15	97144987	97145001	3
15	97145002	97145166	1
15	97145167	97283559	2
15	97283560	97572976	0
15	97572977	97603704	1
15	97603705	97608894	0
15	97608895	97629218	1
15	97629219	97642649	0
15	97642650	97665851	1
15	97665852	97682234	0
