<CHROM>	<START>	<END>	<TSB>
10	24789578	24791117	0
10	24791118	24803380	1
10	24803381	25044986	0
10	25044987	25183766	1
10	25183767	25235694	0
10	25235695	25399415	2
10	25399416	25403839	0
10	25403840	25412163	1
10	25412164	25867082	0
10	25867083	25954948	1
10	25954949	26105603	0
10	26105604	26148068	2
10	26148069	26150364	0
10	26150365	26251179	1
10	26251180	26629415	0
10	26629416	26794642	2
10	26794643	26857279	0
10	26857280	27492837	1
10	27492838	27950814	0
10	27950815	28473391	2
10	28473392	28544354	0
10	28544355	28759809	2
10	28759810	28848282	0
10	28848283	28862297	1
10	28862298	29019833	0
10	29019834	29106773	2
10	29106774	29189160	0
10	29189161	29220170	2
10	29220171	29221554	3
10	29221555	29222170	2
10	29222171	29223463	3
10	29223464	29238436	1
10	29238437	29328410	0
10	29328411	29411861	1
10	29411862	30070563	0
10	30070564	30076554	1
10	30076555	30410219	0
10	30410220	30476743	1
10	30476744	30484135	0
10	30484136	30494473	1
10	30494474	30519462	0
10	30519463	30679320	1
10	30679321	30708353	0
10	30708354	30718795	1
10	30718796	31189377	0
10	31189378	31204198	2
10	31204199	31208370	0
10	31208371	31321952	1
10	31321953	31369187	0
10	31369188	31485178	1
10	31485179	31565304	0
10	31565305	32766456	1
10	32766457	32956548	0
10	32956549	33352703	2
10	33352704	33388280	0
10	33388281	33500763	1
10	33500764	33642418	0
10	33642419	33662698	1
10	33662699	33733715	0
10	33733716	33755526	2
10	33755527	33781105	0
10	33781106	33792015	2
10	33792016	33795136	0
10	33795137	33827253	1
10	33827254	33872549	0
10	33872550	33895618	1
10	33895619	33913591	0
10	33913592	33914778	2
10	33914779	33920304	3
10	33920305	33963809	2
10	33963810	33972513	3
10	33972514	33985809	2
10	33985810	34002061	0
10	34002062	34003978	1
10	34003979	34027387	0
10	34027388	34083709	1
10	34083710	34158184	0
10	34158185	34161269	2
10	34161270	34164282	0
10	34164283	34173436	1
10	34173437	34177314	3
10	34177315	34265975	1
10	34265976	34273079	3
10	34273080	34294546	1
10	34294547	34359393	0
10	34359394	34487272	2
10	34487273	35584669	0
10	35584670	35587886	1
10	35587887	36382808	0
10	36382809	36710391	2
10	36710392	36850538	0
10	36850539	36877883	2
10	36877884	37009369	0
10	37009370	37014914	1
10	37014915	38696535	0
10	38696536	38697773	1
10	38697774	38841509	0
10	38841510	38986182	2
10	38986183	38994798	0
10	38994799	39009908	1
10	39009909	39010017	0
10	39010018	39026964	2
10	39026965	39027052	3
10	39027053	39039788	1
10	39039789	39244849	0
10	39244850	39441375	2
10	39441376	39488928	0
10	39488929	39531301	2
10	39531302	39608112	0
10	39608113	39751205	2
10	39751206	39766007	0
10	39766008	39775232	1
10	39775233	39834030	0
10	39834031	39862640	1
10	39862641	39877569	0
10	39877570	39901262	1
10	39901263	39909526	0
10	39909527	40018249	1
10	40018250	40099240	0
10	40099241	40123030	1
10	40123031	40123697	0
10	40123698	40134102	1
10	40134103	40163452	0
10	40163453	40178182	1
10	40178183	40225302	0
10	40225303	40359812	2
10	40359813	40446330	0
10	40446331	40480126	2
10	40480127	40506005	0
10	40506006	40550909	2
10	40550910	40559276	0
10	40559277	40687077	2
10	40687078	40707615	0
10	40707616	40759305	1
10	40759306	40759469	0
10	40759470	40814564	2
10	40814565	40945971	0
10	40945972	40948279	1
10	40948280	41064166	0
10	41064167	41179254	1
10	41179255	41179974	0
10	41179975	41310528	2
10	41310529	41326377	0
10	41326378	41341568	2
10	41341569	41352308	0
10	41352309	41363026	2
10	41363027	41363166	0
10	41363167	41366334	1
10	41366335	41366433	0
10	41366434	41390280	2
10	41390281	41395408	0
10	41395409	41407042	2
10	41407043	41414843	0
10	41414844	41592628	1
10	41592629	41594834	0
10	41594835	41685865	1
10	41685866	41685929	0
10	41685930	41784418	2
10	41784419	41790984	0
10	41790985	41894430	1
10	41894431	42057835	0
10	42057836	42152749	1
10	42152750	42188579	0
10	42188580	42354559	1
10	42354560	42378024	0
10	42378025	42411375	2
10	42411376	42437957	0
10	42437958	42459626	1
10	42459627	42459829	0
10	42459830	42578453	2
10	42578454	42637490	0
10	42637491	42708508	2
10	42708509	42736364	0
10	42736365	42836774	2
10	42836775	42878494	0
10	42878495	43050524	1
10	43050525	43097480	0
10	43097481	43340876	2
10	43340877	43354825	0
10	43354826	43391390	2
10	43391391	43400078	0
10	43400079	43400640	2
10	43400641	43401127	0
10	43401128	43416962	1
10	43416963	43455163	0
10	43455164	43460259	2
10	43460260	43750182	0
10	43750183	43777739	1
10	43777740	43777801	0
10	43777802	43823856	2
10	43823857	43826630	0
10	43826631	44024847	1
10	44024848	44144352	0
10	44144353	44240285	2
10	44240286	44313171	0
10	44313172	44334742	1
10	44334743	44943297	0
10	44943298	45043292	2
10	45043293	45054192	0
10	45054193	45194546	2
10	45194547	45211866	0
10	45211867	45248573	2
10	45248574	45252714	0
10	45252715	45346295	1
10	45346296	45453923	0
10	45453924	45588439	2
10	45588440	48970927	0
10	48970928	49664860	1
10	49664861	50468763	0
10	50468764	50727579	2
10	50727580	50770848	0
10	50770849	50865246	2
10	50865247	51356726	0
10	51356727	51372707	2
10	51372708	51461510	0
10	51461511	51466611	1
10	51466612	51490917	0
10	51490918	51507555	1
10	51507556	51553850	0
10	51553851	51606526	2
10	51606527	51898596	0
10	51898597	51904565	2
10	51904566	51922020	0
10	51922021	52071338	1
10	52071339	52109713	0
10	52109714	52197472	2
10	52197473	52211944	0
10	52211945	52234861	1
10	52234862	52234947	3
10	52234948	52258218	1
10	52258219	52265066	0
10	52265067	52280719	2
10	52280720	52293641	0
10	52293642	52316277	2
10	52316278	52566627	0
10	52566628	52987716	2
10	52987717	53149537	0
10	53149538	53213761	1
10	53213762	53220365	3
10	53220366	53256041	1
10	53256042	53412409	0
10	53412410	53472851	1
10	53472852	53484006	3
10	53484007	53506533	1
10	53506534	53509239	0
10	53509240	53627217	1
10	53627218	53780879	0
10	53780880	53952703	1
10	53952704	55890387	0
10	55890388	55983011	1
10	55983012	55992974	3
10	55992975	56104783	1
10	56104784	56253424	0
10	56253425	56266509	2
10	56266510	57362490	0
10	57362491	57389229	2
10	57389230	57391868	0
10	57391869	57408624	1
10	57408625	57508075	0
10	57508076	57617206	2
10	57617207	57660975	0
10	57660976	57664544	2
10	57664545	57670429	0
10	57670430	57687924	2
10	57687925	58058792	0
10	58058793	58060750	1
10	58060751	58065799	0
10	58065800	58068495	1
10	58068496	58070668	0
10	58070669	58072521	1
10	58072522	58091317	0
10	58091318	58141419	2
10	58141420	58159286	0
10	58159287	58260511	2
10	58260512	58282742	0
10	58282743	58330176	2
10	58330177	58333768	0
10	58333769	58412064	2
10	58412065	58436609	0
10	58436610	58511474	1
10	58511475	58549426	0
10	58549427	58554030	1
10	58554031	58649179	0
10	58649180	58974736	2
10	58974737	58977447	0
10	58977448	59057667	1
10	59057668	59057773	0
10	59057774	59062254	2
10	59062255	59159116	0
10	59159117	59209124	2
10	59209125	59239480	0
10	59239481	59257796	2
10	59257797	59258778	0
10	59258779	59277598	1
10	59277599	59282804	0
10	59282805	59452512	1
10	59452513	59538297	0
10	59538298	59699952	2
10	59699953	59715376	0
10	59715377	59735122	2
10	59735123	59785489	0
10	59785490	59787654	1
10	59787655	59823229	0
10	59823230	59838659	1
10	59838660	59838955	3
10	59838956	59935808	2
10	59935809	59942039	0
10	59942040	59971018	2
10	59971019	60017352	0
10	60017353	60055080	1
10	60055081	60113447	0
10	60113448	60138374	2
10	60138375	60138525	0
10	60138526	60182628	1
10	60182629	60208461	3
10	60208462	60235503	1
10	60235504	60239336	3
10	60239337	60532267	1
10	60532268	60547849	0
10	60547850	60588559	1
10	60588560	60598370	0
10	60598371	60667358	1
10	60667359	60925108	0
10	60925109	60930101	2
10	60930102	60934419	0
10	60934420	60983480	1
10	60983481	61007731	0
10	61007732	61024618	2
10	61024619	61032889	0
10	61032890	61109215	1
10	61109216	61133610	0
10	61133611	61140457	2
10	61140458	61155433	0
10	61155434	61219307	1
10	61219308	61253749	0
10	61253750	61261115	2
10	61261116	61264268	0
10	61264269	61288438	1
10	61288439	61311578	0
10	61311579	61418568	2
10	61418569	61431269	0
10	61431270	61464342	2
10	61464343	61484329	0
10	61484330	61509945	2
10	61509946	61516076	0
10	61516077	61529074	2
10	61529075	61531291	0
10	61531292	61538550	2
10	61538551	61551040	0
10	61551041	61574442	2
10	61574443	61575037	3
10	61575038	61619924	1
10	61619925	61674013	0
10	61674014	61814885	1
10	61814886	61943432	0
10	61943433	61968867	1
10	61968868	61970540	3
10	61970541	61979687	1
10	61979688	62021173	0
10	62021174	62067028	1
10	62067029	62088215	0
10	62088216	62101767	2
10	62101768	62104632	0
10	62104633	62215685	1
10	62215686	62218914	0
10	62218915	62258268	1
10	62258269	62264986	0
10	62264987	62285515	1
10	62285516	62291012	0
10	62291013	62322582	1
10	62322583	62329610	0
10	62329611	62363228	1
10	62363229	62374403	0
10	62374404	62414234	1
10	62414235	62416028	0
10	62416029	62438058	1
10	62438059	62451672	0
10	62451673	62486995	1
10	62486996	62494820	0
10	62494821	62561905	1
10	62561906	62579705	0
10	62579706	62628063	1
10	62628064	62640347	0
10	62640348	62744773	1
10	62744774	62756410	0
10	62756411	62782275	2
10	62782276	62782803	0
10	62782804	62809962	2
10	62809963	62816016	0
10	62816017	62849732	2
10	62849733	62850441	0
10	62850442	62859671	1
10	62859672	62860092	0
10	62860093	62894590	2
10	62894591	62896490	0
10	62896491	62913739	2
10	62913740	62935428	0
10	62935429	62937056	2
10	62937057	62951572	0
10	62951573	63039729	1
10	63039730	63079688	0
10	63079689	63153655	2
10	63153656	63154782	0
10	63154783	63217481	1
10	63217482	63218220	0
10	63218221	63246353	2
10	63246354	63257142	0
10	63257143	63257566	1
10	63257567	63265875	0
10	63265876	63764249	2
10	63764250	63926051	3
10	63926052	64839444	2
10	64839445	66844966	0
10	66844967	66932269	1
10	66932270	66932722	3
10	66932723	67092103	2
10	67092104	67102466	0
10	67102467	67121082	1
10	67121083	67371303	0
10	67371304	67378016	2
10	67378017	67380339	0
10	67380340	67384896	1
10	67384897	67721931	0
10	67721932	67748490	1
10	67748491	67815398	0
10	67815399	67879696	2
10	67879697	67928348	0
10	67928349	68114568	1
10	68114569	68266781	0
10	68266782	68377724	1
10	68377725	68559574	0
10	68559575	68618478	2
10	68618479	68987262	0
10	68987263	69045590	2
10	69045591	69048926	3
10	69048927	69127619	2
10	69127620	69170974	0
10	69170975	69188766	1
10	69188767	69234824	0
10	69234825	69863266	2
10	69863267	69932949	0
10	69932950	70029028	2
10	70029029	70040495	0
10	70040496	70055539	2
10	70055540	70080928	0
10	70080929	70121796	2
10	70121797	70276496	0
10	70276497	70393510	2
10	70393511	70394557	3
10	70394558	70394564	2
10	70394565	70491793	1
10	70491794	70758660	0
10	70758661	70995528	1
10	70995529	71061292	0
10	71061293	71074108	1
10	71074109	71090808	0
10	71090809	71121090	1
10	71121091	71166308	0
10	71166309	71180782	1
10	71180783	71183591	0
10	71183592	71221713	2
10	71221714	72490675	0
10	72490676	72510794	2
10	72510795	73657697	0
10	73657698	74485567	2
10	74485568	74793307	0
10	74793308	74803007	1
10	74803008	74852737	3
10	74852738	74868416	1
10	74868417	74872896	0
10	74872897	74890578	2
10	74890579	74896422	0
10	74896423	75020751	2
10	75020752	75047903	0
10	75047904	75148575	2
10	75148576	75152709	0
10	75152710	75170616	2
10	75170617	75236947	0
10	75236948	75252299	2
10	75252300	75260396	3
10	75260397	75277511	2
10	75277512	75353383	1
10	75353384	75353804	3
10	75353805	75373213	2
10	75373214	75385955	0
10	75385956	75396162	1
10	75396163	75397436	0
10	75397437	75422032	2
10	75422033	75425172	0
10	75425173	75453032	2
10	75453033	75472538	0
10	75472539	75479823	1
10	75479824	75481944	0
10	75481945	75600148	1
10	75600149	75607062	0
10	75607063	75617246	1
10	75617247	75619645	0
10	75619646	75634416	1
10	75634417	75650775	0
10	75650776	75658375	1
10	75658376	75666946	0
10	75666947	75673199	1
10	75673200	75695185	0
10	75695186	75696072	1
10	75696073	75729245	0
10	75729246	75731773	2
10	75731774	75732601	0
10	75732602	75757449	1
10	75757450	75759054	0
10	75759055	75768962	1
10	75768963	75772328	3
10	75772329	75773579	2
10	75773580	75774008	0
10	75774009	75776443	1
10	75776444	75778889	0
10	75778890	75785489	2
10	75785490	75790346	0
10	75790347	75845423	2
10	75845424	75868482	0
10	75868483	75879066	2
10	75879067	75893326	0
10	75893327	75946793	1
10	75946794	75983283	0
10	75983284	76025097	2
10	76025098	76043054	0
10	76043055	76073697	1
10	76073698	76089685	0
10	76089686	76096991	2
10	76096992	76098568	0
10	76098569	76181123	1
10	76181124	76187095	0
10	76187096	76278618	1
10	76278619	76284913	0
10	76284914	76295399	2
10	76295400	76296927	3
10	76296928	76296942	2
10	76296943	76304759	1
10	76304760	76304946	3
10	76304947	76351689	2
10	76351690	76367439	0
10	76367440	76391311	2
10	76391312	76398104	0
10	76398105	76406033	2
10	76406034	76411480	0
10	76411481	76425393	2
10	76425394	76431594	0
10	76431595	76459462	1
10	76459463	76544624	0
10	76544625	76562000	1
10	76562001	76597689	0
10	76597690	76797719	1
10	76797720	76868073	0
10	76868074	76888010	2
10	76888011	76896834	3
10	76896835	77002380	1
10	77002381	77095050	0
10	77095051	77105407	2
10	77105408	77126558	0
10	77126559	77254102	1
10	77254103	77322493	0
10	77322494	77351617	1
10	77351618	77366084	0
10	77366085	77401518	2
10	77401519	77417552	0
10	77417553	77434564	2
10	77434565	77441929	0
10	77441930	77454163	2
10	77454164	77458107	0
10	77458108	77481825	2
10	77481826	77522401	0
10	77522402	77525789	2
10	77525790	77526589	3
10	77526590	77532373	2
10	77532374	77533065	3
10	77533066	77577628	2
10	77577629	77578470	3
10	77578471	77586353	2
10	77586354	77587186	3
10	77587187	77594822	2
10	77594823	77595514	3
10	77595515	77606465	2
10	77606466	77607157	3
10	77607158	77612084	2
10	77612085	77612776	3
10	77612777	77617682	2
10	77617683	77618374	3
10	77618375	77623322	2
10	77623323	77624032	3
10	77624033	77630231	2
10	77630232	77630908	3
10	77630909	77634219	2
10	77634220	77634965	3
10	77634966	77646799	2
10	77646800	77647675	3
10	77647676	77661947	2
10	77661948	77662927	3
10	77662928	77722601	2
10	77722602	77733407	0
10	77733408	77738368	1
10	77738369	77743554	0
10	77743555	77805686	1
10	77805687	77814356	0
10	77814357	77822737	2
10	77822738	77822779	0
10	77822780	77845915	1
10	77845916	77865854	0
10	77865855	77878119	1
10	77878120	77879412	3
10	77879413	77899454	2
10	77899455	77905134	0
10	77905135	77919745	2
10	77919746	77997898	0
10	77997899	78005614	1
10	78005615	78006741	0
10	78006742	78020981	1
10	78020982	78022557	0
10	78022558	78080473	1
10	78080474	78105010	0
10	78105011	78188321	1
10	78188322	78236218	0
10	78236219	78248875	1
10	78248876	78261501	0
10	78261502	78263454	2
10	78263455	78272576	0
10	78272577	78300807	1
10	78300808	78353260	0
10	78353261	78356398	2
10	78356399	78410178	0
10	78410179	78420334	2
10	78420335	78420335	0
10	78420336	78427796	1
10	78427797	78446835	0
10	78446836	78453906	1
10	78453907	78547823	0
10	78547824	78554126	1
10	78554127	78582758	0
10	78582759	78588897	1
10	78588898	78616328	0
10	78616329	78650597	2
10	78650598	78680884	0
10	78680885	78687998	1
10	78687999	78711372	0
10	78711373	78718098	2
10	78718099	78749003	0
10	78749004	78756231	2
10	78756232	78786468	0
10	78786469	78794210	2
10	78794211	78799141	0
10	78799142	78807170	2
10	78807171	78816882	0
10	78816883	78823735	2
10	78823736	78848304	0
10	78848305	78855477	2
10	78855478	78864573	0
10	78864574	78872106	2
10	78872107	78900206	0
10	78900207	78933432	1
10	78933433	78984601	0
10	78984602	79030844	2
10	79030845	79083524	0
10	79083525	79130367	2
10	79130368	79192352	0
10	79192353	79233681	2
10	79233682	79304563	0
10	79304564	79329417	2
10	79329418	79362262	0
10	79362263	79369628	1
10	79369629	79376077	0
10	79376078	79391031	1
10	79391032	79412211	0
10	79412212	79423163	1
10	79423164	79442686	0
10	79442687	79449857	1
10	79449858	79454484	0
10	79454485	79473750	1
10	79473751	79475358	0
10	79475359	79481570	1
10	79481571	79500391	0
10	79500392	79504369	2
10	79504370	79505201	0
10	79505202	79511959	2
10	79511960	79518027	0
10	79518028	79524230	2
10	79524231	79524852	0
10	79524853	79531093	2
10	79531094	79540323	0
10	79540324	79547801	2
10	79547802	79552466	0
10	79552467	79571940	2
10	79571941	79571959	0
10	79571960	79582413	1
10	79582414	79590908	0
10	79590909	79594347	2
10	79594348	79594428	3
10	79594429	79602784	1
10	79602785	79613104	0
10	79613105	79617306	2
10	79617307	79618462	3
10	79618463	79626793	1
10	79626794	79629404	0
10	79629405	79656728	2
10	79656729	79656821	0
10	79656822	79666322	2
10	79666323	79690259	0
10	79690260	79696307	2
10	79696308	79700264	3
10	79700265	79700603	2
10	79700604	79710466	1
10	79710467	79715446	0
10	79715447	79719006	2
10	79719007	79722079	0
10	79722080	79724047	2
10	79724048	79726685	0
10	79726686	79728487	2
10	79728488	79730540	0
10	79730541	79744755	1
10	79744756	79745884	0
10	79745885	79746688	1
10	79746689	79746972	3
10	79746973	79752803	1
10	79752804	79752838	3
10	79752839	79754506	1
10	79754507	79757040	3
10	79757041	79758105	2
10	79758106	79762875	0
10	79762876	79790850	2
10	79790851	79795984	0
10	79795985	79806035	2
10	79806036	79806547	0
10	79806548	79812950	2
10	79812951	79813022	3
10	79813023	79820162	1
10	79820163	79824416	0
10	79824417	79831894	2
10	79831895	79832326	0
10	79832327	79851404	2
10	79851405	79852485	0
10	79852486	79867304	2
10	79867305	79871781	0
10	79871782	79875627	1
10	79875628	79889320	0
10	79889321	79892271	2
10	79892272	79892824	0
10	79892825	79940202	1
10	79940203	79951635	0
10	79951636	79966283	2
10	79966284	79966514	3
10	79966515	79976667	1
10	79976668	79977289	0
10	79977290	79981650	2
10	79981651	79984104	0
10	79984105	79994200	2
10	79994201	80001817	0
10	80001818	80007487	2
10	80007488	80008776	0
10	80008777	80010978	2
10	80010979	80015314	0
10	80015315	80025842	2
10	80025843	80062266	0
10	80062267	80079735	2
10	80079736	80084953	0
10	80084954	80092625	2
10	80092626	80093983	0
10	80093984	80096844	1
10	80096845	80097318	0
10	80097319	80124240	2
10	80124241	80128285	0
10	80128286	80129946	2
10	80129947	80131809	0
10	80131810	80154086	2
10	80154087	80154095	3
10	80154096	80156369	1
10	80156370	80157115	0
10	80157116	80165330	1
10	80165331	80165785	0
10	80165786	80172273	2
10	80172274	80176673	0
10	80176674	80184244	1
10	80184245	80192291	0
10	80192292	80201321	2
10	80201322	80216187	0
10	80216188	80223491	1
10	80223492	80228371	0
10	80228372	80235382	1
10	80235383	80238829	0
10	80238830	80242662	1
10	80242663	80245346	0
10	80245347	80269479	1
10	80269480	80330667	0
10	80330668	80353108	2
10	80353109	80355416	0
10	80355417	80374956	1
10	80374957	80376757	0
10	80376758	80397392	1
10	80397393	80402956	0
10	80402957	80413153	1
10	80413154	80419486	0
10	80419487	80426173	1
10	80426174	80438712	0
10	80438713	80451615	2
10	80451616	80458670	0
10	80458671	80476573	2
10	80476574	80478449	0
10	80478450	80492903	1
10	80492904	80501159	0
10	80501160	80513944	1
10	80513945	80521085	0
10	80521086	80537809	1
10	80537810	80538258	0
10	80538259	80541205	2
10	80541206	80542788	0
10	80542789	80578096	1
10	80578097	80591038	0
10	80591039	80631293	2
10	80631294	80631931	0
10	80631932	80634030	1
10	80634031	80634458	3
10	80634459	80640756	2
10	80640757	80641075	0
10	80641076	80643480	2
10	80643481	80644328	0
10	80644329	80649330	1
10	80649331	80662488	0
10	80662489	80665122	2
10	80665123	80668633	0
10	80668634	80679871	1
10	80679872	80688653	0
10	80688654	80691041	1
10	80691042	80691107	0
10	80691108	80704540	2
10	80704541	80707680	0
10	80707681	80735282	2
10	80735283	80735324	3
10	80735325	80736801	1
10	80736802	80737035	0
10	80737036	80754077	1
10	80754078	80765905	0
10	80765906	80768036	2
10	80768037	80784456	0
10	80784457	80850777	1
10	80850778	80855421	0
10	80855422	80861494	1
10	80861495	80864370	0
10	80864371	80873258	1
10	80873259	80879907	0
10	80879908	80896010	1
10	80896011	80905867	0
10	80905868	80918391	2
10	80918392	80920156	0
10	80920157	80934706	1
10	80934707	80941747	0
10	80941748	80969807	2
10	80969808	80971052	0
10	80971053	80988827	2
10	80988828	80989098	0
10	80989099	81003755	1
10	81003756	81012463	0
10	81012464	81018330	2
10	81018331	81018837	0
10	81018838	81029029	2
10	81029030	81034002	0
10	81034003	81037883	1
10	81037884	81040340	0
10	81040341	81066665	1
10	81066666	81068987	0
10	81068988	81087955	2
10	81087956	81088767	0
10	81088768	81099197	2
10	81099198	81100545	0
10	81100546	81102766	1
10	81102767	81102792	0
10	81102793	81109039	2
10	81109040	81109068	3
10	81109069	81109078	2
10	81109079	81127413	1
10	81127414	81128795	0
10	81128796	81155805	2
10	81155806	81156935	0
10	81156936	81162074	2
10	81162075	81164563	0
10	81164564	81171004	2
10	81171005	81171097	0
10	81171098	81179098	1
10	81179099	81181880	0
10	81181881	81186312	1
10	81186313	81193323	0
10	81193324	81198899	2
10	81198900	81200686	3
10	81200687	81202054	2
10	81202055	81202057	3
10	81202058	81214348	1
10	81214349	81220260	0
10	81220261	81227099	2
10	81227100	81228883	0
10	81228884	81231224	2
10	81231225	81232018	0
10	81232019	81291467	1
10	81291468	81295059	0
10	81295060	81318541	1
10	81318542	81322081	0
10	81322082	81332224	1
10	81332225	81333579	0
10	81333580	81335964	1
10	81335965	81338145	0
10	81338146	81360057	1
10	81360058	81364556	0
10	81364557	81381022	1
10	81381023	81395326	0
10	81395327	81402194	2
10	81402195	81410566	0
10	81410567	81426677	2
10	81426678	81426736	0
10	81426737	81436905	1
10	81436906	81442135	0
10	81442136	81445668	2
10	81445669	81457617	0
10	81457618	81463629	1
10	81463630	81464372	0
10	81464373	81483442	2
10	81483443	81484891	0
