<CHROM>	<START>	<END>	<TSB>
16	10562741	10600102	0
16	10600103	10603398	1
16	10603399	10605798	0
16	10605799	10606522	1
16	10606523	10608367	0
16	10608368	10608776	1
16	10608777	10609242	0
16	10609243	10613996	1
16	10613997	10614188	0
16	10614189	10623701	1
16	10623702	10630777	0
16	10630778	10630856	2
16	10630857	10652921	0
16	10652922	10661100	2
16	10661101	10777137	0
16	10777138	10878807	1
16	10878808	10884019	3
16	10884020	10892773	2
16	10892774	10892847	3
16	10892848	10952512	1
16	10952513	10954454	0
16	10954455	10994255	1
16	10994256	11010832	0
16	11010833	11021193	1
16	11021194	11037154	0
16	11037155	11072132	1
16	11072133	11131674	0
16	11131675	11137936	2
16	11137937	11140770	0
16	11140771	11573334	2
16	11573335	11621583	0
16	11621584	11727307	1
16	11727308	11802443	0
16	11802444	12088764	2
16	12088765	12927546	0
16	12927547	12966596	2
16	12966597	13074343	0
16	13074344	13235391	2
16	13235392	13355822	0
16	13355823	13486032	1
16	13486033	13489720	0
16	13489721	13521474	2
16	13521475	13532919	0
16	13532920	13548845	1
16	13548846	13572428	0
16	13572429	13576399	2
16	13576400	13598575	0
16	13598576	13632701	2
16	13632702	13637113	0
16	13637114	13651010	2
16	13651011	13653313	3
16	13653314	13720993	1
16	13720994	13721023	0
16	13721024	13767481	2
16	13767482	13799564	0
16	13799565	13804466	1
16	13804467	13804717	3
16	13804718	13919362	2
16	13919363	13927035	0
16	13927036	13981137	1
16	13981138	13981213	3
16	13981214	14010790	2
16	14010791	14012397	0
16	14012398	14109234	1
16	14109235	14117106	0
16	14117107	14135237	1
16	14135238	14179422	0
16	14179423	14293599	2
16	14293600	14380179	0
16	14380180	14451970	2
16	14451971	14523714	0
16	14523715	14527247	2
16	14527248	14724499	0
16	14724500	14743999	2
16	14744000	15135320	0
16	15135321	15136819	2
16	15136820	15370539	0
16	15370540	15412386	1
16	15412387	15441759	0
16	15441760	15455262	1
16	15455263	15455751	0
16	15455752	15660097	2
16	15660098	15666303	0
16	15666304	15681231	1
16	15681232	15705148	0
16	15705149	15707086	2
16	15707087	15708893	3
16	15708894	15964713	1
16	15964714	16031180	0
16	16031181	16090574	2
16	16090575	16120827	0
16	16120828	16127502	2
16	16127503	16130092	0
16	16130093	16176821	1
16	16176822	16234779	0
16	16234780	16418411	1
16	16418412	16490090	0
16	16490091	16494267	1
16	16494268	16570878	0
16	16570879	16647175	1
16	16647176	16678533	0
16	16678534	16681847	1
16	16681848	16686265	0
16	16686266	16687117	1
16	16687118	16688598	0
16	16688599	16710852	2
16	16710853	16714331	0
16	16714332	16745226	2
16	16745227	16801244	0
16	16801245	16865315	2
16	16865316	16887558	0
16	16887559	16904417	2
16	16904418	16904598	3
16	16904599	16929119	1
16	16929120	16931260	0
16	16931261	16943002	1
16	16943003	16948000	0
16	16948001	16950245	1
16	16950246	16956926	0
16	16956927	16962483	1
16	16962484	16965091	3
16	16965092	16969875	2
16	16969876	16978563	3
16	16978564	17020511	1
16	17020512	17026465	0
16	17026466	17031844	2
16	17031845	17051434	0
16	17051435	17081292	2
16	17081293	17093939	0
16	17093940	17098213	2
16	17098214	17101091	3
16	17101092	17149233	1
16	17149234	17161437	3
16	17161438	17223848	1
16	17223849	17224176	3
16	17224177	17248689	2
16	17248690	17269849	0
16	17269850	17305296	2
16	17305297	17307473	0
16	17307474	17325347	2
16	17325348	17326550	0
16	17326551	17344195	2
16	17344196	17345844	0
16	17345845	17348998	1
16	17348999	17362327	0
16	17362328	17379109	1
16	17379110	17379747	0
16	17379748	17389873	2
16	17389874	17389880	0
16	17389881	17401076	1
16	17401077	17437216	0
16	17437217	17462690	2
16	17462691	17464337	0
16	17464338	17468600	2
16	17468601	17469070	0
16	17469071	17550753	1
16	17550754	17577480	0
16	17577481	17611244	2
16	17611245	17615144	0
16	17615145	17626155	2
16	17626156	17650983	0
16	17650984	17652870	2
16	17652871	17653138	0
16	17653139	17656226	1
16	17656227	17658217	0
16	17658218	17711961	1
16	17711962	17712085	0
16	17712086	17715784	2
16	17715785	17716499	0
16	17716500	17717886	2
16	17717887	17718571	0
16	17718572	17729210	1
16	17729211	17730969	0
16	17730970	17732921	1
16	17732922	17743085	0
16	17743086	17746081	1
16	17746082	17798290	0
16	17798291	17799135	2
16	17799136	17870722	0
16	17870723	17878219	2
16	17878220	17889222	3
16	17889223	17908065	1
16	17908066	17945504	0
16	17945505	17970270	2
16	17970271	18035741	0
16	18035742	18038207	2
16	18038208	18038615	0
16	18038616	18052998	1
16	18052999	18057646	0
16	18057647	18066594	1
16	18066595	18066745	0
16	18066746	18071810	2
16	18071811	18072634	3
16	18072635	18107108	1
16	18107109	18118689	0
16	18118690	18165965	1
16	18165966	18166044	0
16	18166045	18225634	2
16	18225635	18225824	3
16	18225825	18245132	1
16	18245133	18245600	3
16	18245601	18297821	2
16	18297822	18317461	0
16	18317462	18385427	2
16	18385428	18399727	0
16	18399728	18409419	1
16	18409420	18439065	0
16	18439066	18448702	1
16	18448703	18595595	0
16	18595596	18597010	2
16	18597011	18599195	0
16	18599196	18630580	1
16	18630581	18630720	3
16	18630721	18630735	1
16	18630736	18654009	2
16	18654010	18655326	0
16	18655327	18658908	2
16	18658909	18690766	0
16	18690767	18695610	1
16	18695611	18695785	0
16	18695786	18789057	2
16	18789058	19102852	0
16	19102853	19132812	1
16	19132813	19224992	0
16	19224993	19241882	1
16	19241883	19302442	0
16	19302443	19308630	2
16	19308631	19328306	0
16	19328307	19341014	1
16	19341015	19348022	0
16	19348023	19354303	1
16	19354304	19383637	0
16	19383638	19390557	1
16	19390558	19424444	0
16	19424445	19430630	1
16	19430631	19442678	0
16	19442679	19448664	1
16	19448665	19472126	0
16	19472127	19525123	1
16	19525124	19578956	0
16	19578957	19591501	2
16	19591502	19695315	0
16	19695316	19703022	1
16	19703023	19765244	0
16	19765245	19801785	1
16	19801786	19916290	0
16	19916291	19947969	2
16	19947970	19959811	0
16	19959812	20051321	2
16	20051322	20052051	0
16	20052052	20060106	1
16	20060107	20098566	0
16	20098567	20121135	1
16	20121136	20127135	0
16	20127136	20144152	1
16	20144153	20150051	0
16	20150052	20245142	1
16	20245143	20317565	0
16	20317566	20328071	2
16	20328072	20335730	0
16	20335731	20352758	2
16	20352759	20354226	0
16	20354227	20363657	2
16	20363658	20367325	0
16	20367326	20380127	2
16	20380128	20408219	0
16	20408220	20424125	2
16	20424126	20424199	0
16	20424200	20430341	1
16	20430342	20430483	3
16	20430484	20437963	2
16	20437964	20440035	3
16	20440036	20465233	2
16	20465234	20470400	0
16	20470401	20482162	2
16	20482163	20487061	0
16	20487062	20511632	2
16	20511633	20511989	0
16	20511990	20521712	2
16	20521713	20521792	3
16	20521793	20521796	2
16	20521797	20534865	1
16	20534866	20536413	0
16	20536414	20541015	2
16	20541016	20543202	0
16	20543203	20551875	1
16	20551876	20553259	3
16	20553260	20561132	2
16	20561133	20971403	0
16	20971404	20972748	1
16	20972749	21023503	0
16	21023504	21042052	2
16	21042053	21241866	0
16	21241867	21463428	2
16	21463429	21467793	0
16	21467794	21513413	1
16	21513414	21580035	0
16	21580036	21606555	1
16	21606556	21613094	0
16	21613095	21752187	2
16	21752188	21753074	0
16	21753075	21766300	1
16	21766301	21772565	0
16	21772566	21814411	1
16	21814412	21828232	0
16	21828233	21868017	2
16	21868018	21877757	0
16	21877758	21982047	1
16	21982048	22063297	0
16	22063298	22084753	1
16	22084754	22200057	0
16	22200058	22258467	1
16	22258468	22287209	0
16	22287210	22475969	1
16	22475970	22623951	0
16	22623952	22630325	1
16	22630326	22631962	0
16	22631963	22676417	1
16	22676418	22676593	0
16	22676594	22698382	2
16	22698383	22710025	0
16	22710026	22718197	2
16	22718198	22737082	0
16	22737083	22758526	2
16	22758527	22769820	0
16	22769821	22780404	2
16	22780405	22804602	0
16	22804603	22848230	1
16	22848231	22876613	0
16	22876614	22900826	2
16	22900827	22926192	0
16	22926193	22932691	2
16	22932692	22932695	3
16	22932696	22932699	2
16	22932700	22932865	3
16	22932866	22946485	1
16	22946486	22965284	0
16	22965285	22976776	2
16	22976777	23043488	0
16	23043489	23179098	2
16	23179099	23247881	0
16	23247882	23252708	2
16	23252709	23268165	0
16	23268166	23339039	1
16	23339040	23339563	3
16	23339564	23432970	2
16	23432971	23708321	0
16	23708322	23709706	1
16	23709707	23744296	0
16	23744297	23751142	1
16	23751143	23783800	0
16	23783801	23807230	1
16	23807231	23807343	3
16	23807344	23807600	1
16	23807601	24212288	0
16	24212289	24811326	2
16	24811327	25105565	0
16	25105566	25241092	2
16	25241093	25502511	0
16	25502512	25710850	2
16	25710851	25778036	0
16	25778037	25924532	1
16	25924533	26175390	0
16	26175391	26190589	1
16	26190590	26281883	0
16	26281884	26301513	2
16	26301514	26323304	0
16	26323305	26345510	1
16	26345511	26400452	0
16	26400453	26544012	2
16	26544013	26775983	0
16	26775984	26810400	1
16	26810401	27126237	0
16	27126238	27169960	2
16	27169961	27172070	0
16	27172071	27188987	1
16	27188988	27207617	0
16	27207618	27270966	2
16	27270967	27978848	0
16	27978849	28571818	1
16	28571819	28644926	0
16	28644927	28748423	1
16	28748424	29028445	0
16	29028446	29049281	2
16	29049282	29050601	0
16	29050602	29197548	1
16	29197549	29214844	0
16	29214845	29363680	1
16	29363681	29398150	0
16	29398151	29473700	2
16	29473701	29884156	0
16	29884157	29886612	2
16	29886613	30075194	0
16	30075195	30086315	1
16	30086316	30088118	0
16	30088119	30102072	1
16	30102073	30126501	0
16	30126502	30129595	1
16	30129596	30131239	0
16	30131240	30224791	1
16	30224792	30332507	0
16	30332508	30369394	1
16	30369395	30379310	0
16	30379311	30406408	1
16	30406409	30418539	0
16	30418540	30421613	2
16	30421614	30773960	0
16	30773961	30900248	1
16	30900249	30911231	0
16	30911232	31019979	1
16	31019980	31070353	0
16	31070354	31094093	1
16	31094094	31115008	0
16	31115009	31133624	1
16	31133625	31241096	0
16	31241097	31277717	2
16	31277718	31482259	0
16	31482260	31693945	2
16	31693946	31697626	0
16	31697627	31717836	2
16	31717837	31752667	0
16	31752668	31764862	2
16	31764863	31765866	0
16	31765867	31767310	1
16	31767311	31767329	0
16	31767330	31778488	2
16	31778489	31780597	3
16	31780598	31822103	1
16	31822104	31835106	0
16	31835107	31898158	1
16	31898159	31903232	0
16	31903233	31918556	1
16	31918557	31918616	0
16	31918617	31926885	2
16	31926886	31961601	0
16	31961602	31984410	1
16	31984411	31998639	0
16	31998640	32005788	2
16	32005789	32048928	0
16	32048929	32065974	1
16	32065975	32066043	0
16	32066044	32075899	2
16	32075900	32090284	0
16	32090285	32093597	2
16	32093598	32096277	0
16	32096278	32120250	2
16	32120251	32151073	0
16	32151074	32212563	2
16	32212564	32219322	0
16	32219323	32227043	2
16	32227044	32238518	0
16	32238519	32247915	2
16	32247916	32249737	0
16	32249738	32293320	2
16	32293321	32293520	3
16	32293521	32293886	2
16	32293887	32306695	1
16	32306696	32315081	0
16	32315082	32326033	2
16	32326034	32427736	0
16	32427737	32451610	2
16	32451611	32462690	0
16	32462691	32502309	2
16	32502310	32555013	0
16	32555014	32597791	2
16	32597792	32602594	3
16	32602595	32617803	1
16	32617804	32625128	0
16	32625129	32630845	1
16	32630846	32642071	0
16	32642072	32698134	1
16	32698135	32698149	0
16	32698150	32729243	2
16	32729244	32734468	0
16	32734469	32833051	2
16	32833052	32836015	3
16	32836016	32876558	1
16	32876559	32876821	0
16	32876822	32880557	2
16	32880558	32882889	0
16	32882890	32948063	2
16	32948064	33005439	0
16	33005440	33063680	2
16	33063681	33071812	0
16	33071813	33120637	2
16	33120638	33201204	0
16	33201205	33324731	2
16	33324732	33337696	0
16	33337697	33484503	2
16	33484504	33504738	0
16	33504739	33591944	2
16	33591945	33614405	0
16	33614406	33640302	2
16	33640303	33650033	0
16	33650034	33769706	2
16	33769707	33775150	0
16	33775151	33787406	1
16	33787407	33789441	0
16	33789442	34334454	1
16	34334455	34470289	0
16	34470290	34498986	2
16	34498987	34510984	0
16	34510985	34545570	2
16	34545571	34605289	0
16	34605290	34822788	2
16	34822789	34842796	0
16	34842797	34929545	2
16	34929546	34975245	0
16	34975246	35126106	2
16	35126107	35131499	0
16	35131500	35184286	1
16	35184287	35217680	0
16	35217681	35311241	1
16	35311242	35361730	0
16	35361731	35484629	2
16	35484630	35514430	0
16	35514431	35589724	1
16	35589725	35590743	0
16	35590744	35645916	2
16	35645917	35653242	0
16	35653243	35691912	1
16	35691913	35746879	0
16	35746880	35758838	1
16	35758839	35759519	3
16	35759520	35792973	2
16	35792974	35803683	0
16	35803684	35857499	2
16	35857500	35861558	0
16	35861559	35864129	2
16	35864130	35864296	3
16	35864297	35891883	1
16	35891884	35892053	0
16	35892054	35912488	2
16	35912489	35940314	0
16	35940315	35951609	1
16	35951610	35977179	0
16	35977180	35982321	2
16	35982322	36004580	0
16	36004581	36008479	2
16	36008480	36030771	0
16	36030772	36038156	2
16	36038157	36041836	0
16	36041837	36077808	2
16	36077809	36097311	0
16	36097312	36105733	2
16	36105734	36142025	0
16	36142026	36154692	1
16	36154693	36179742	0
16	36179743	36188108	1
16	36188109	36224352	0
16	36224353	36228817	1
16	36228818	36270897	0
16	36270898	36275752	1
16	36275753	36314056	0
16	36314057	36382494	1
16	36382495	36424229	0
16	36424230	36486437	1
16	36486438	36514338	0
16	36514339	36547164	2
16	36547165	36570537	0
16	36570538	36605322	1
16	36605323	36613244	0
16	36613245	36648767	1
16	36648768	36693081	3
16	36693082	36695186	1
16	36695187	36695501	0
16	36695502	36753445	2
16	36753446	36755343	0
16	36755344	36783572	2
16	36783573	36783820	0
16	36783821	36810827	1
16	36810828	36832146	0
16	36832147	36915777	2
16	36915778	36935302	0
16	36935303	37205322	1
16	37205323	37330150	0
16	37330151	37360149	1
16	37360150	37360245	0
16	37360246	37392745	2
16	37392746	37400513	0
16	37400514	37452380	2
16	37452381	37467530	0
16	37467531	37474813	1
16	37474814	37597233	0
16	37597234	37656874	2
16	37656875	37671273	0
16	37671274	37681506	1
16	37681507	37688749	0
16	37688750	37709218	2
16	37709219	37736856	0
16	37736857	37827890	2
16	37827891	37909361	0
16	37909362	38066444	2
16	38066445	38068683	0
16	38068684	38115184	1
16	38115185	38118114	0
16	38118115	38162503	1
16	38162504	38167351	0
16	38167352	38198576	2
16	38198577	38216477	0
16	38216478	38253505	1
16	38253506	38264390	0
16	38264391	38273063	1
16	38273064	38275921	0
16	38275922	38316695	2
16	38316696	38318707	0
16	38318708	38343023	1
16	38343024	38345497	0
16	38345498	38370618	1
16	38370619	38379058	0
16	38379059	38412522	2
16	38412523	38418700	0
16	38418701	38533634	1
16	38533635	38562624	0
16	38562625	38589409	2
16	38589410	38593544	0
16	38593545	38620688	1
16	38620689	38632566	0
16	38632567	38649109	1
16	38649110	38721831	0
16	38721832	38847519	2
16	38847520	39804731	0
16	39804732	42002040	2
16	42002041	42068803	0
16	42068804	42161012	1
16	42161013	42728006	0
16	42728007	43462963	2
16	43462964	43469228	0
16	43469229	43484507	1
16	43484508	43574387	0
16	43574388	43643293	2
16	43643294	43681768	0
16	43681769	43710046	1
16	43710047	43710161	0
16	43710162	43784675	2
16	43784676	43785394	0
16	43785395	43800152	1
16	43800153	43800711	0
16	43800712	43883706	1
16	43883707	43905763	0
16	43905764	43960066	1
16	43960067	43960191	0
16	43960192	43983727	2
16	43983728	43993607	0
16	43993608	44047826	2
16	44047827	44060541	0
16	44060542	44153557	1
16	44153558	44167482	0
16	44167483	44208858	2
16	44208859	44215160	0
16	44215161	44302789	2
16	44302790	44305410	0
16	44305411	44379258	1
16	44379259	44544662	0
16	44544663	44557129	2
16	44557130	44557645	3
16	44557646	44566724	1
16	44566725	44586097	0
16	44586098	44615339	2
16	44615340	44632094	0
16	44632095	44659511	2
16	44659512	44687458	0
16	44687459	44736201	2
16	44736202	44764039	0
16	44764040	44801741	2
16	44801742	44913973	0
16	44913974	44948438	2
16	44948439	44959934	0
16	44959935	44979067	1
16	44979068	44979146	0
16	44979147	45008899	2
16	45008900	45044676	0
16	45044677	45073253	2
16	45073254	45202496	0
16	45202497	45229414	1
16	45229415	45237116	0
16	45237117	45313330	1
16	45313331	45332152	0
16	45332153	45352411	1
16	45352412	45355670	0
16	45355671	45427362	2
16	45427363	45430741	0
16	45430742	45443228	2
16	45443229	45447209	0
16	45447210	45474429	1
16	45474430	45476676	0
16	45476677	45514019	1
16	45514020	45531591	0
16	45531592	45544969	1
16	45544970	45550086	0
16	45550087	45563316	1
16	45563317	45566604	0
16	45566605	45773959	1
16	45773960	45779624	0
16	45779625	45830579	1
16	45830580	45856018	0
16	45856019	45940612	1
16	45940613	45973346	0
16	45973347	45975438	1
16	45975439	46208067	0
16	46208068	46317328	1
16	46317329	48104096	0
16	48104097	48114598	2
16	48114599	48124269	0
16	48124270	48140084	2
16	48140085	48219814	0
16	48219815	48232777	1
16	48232778	48251598	0
16	48251599	48451261	2
16	48451262	48551135	0
16	48551136	48592382	1
16	48592383	48637217	0
16	48637218	48639253	2
16	48639254	48662912	0
16	48662913	48664822	2
16	48664823	48692982	0
16	48692983	48694857	2
16	48694858	48744593	0
16	48744594	48814526	1
16	48814527	48814546	0
16	48814547	48840066	2
16	48840067	48877847	0
16	48877848	49019465	2
16	49019466	49519594	0
16	49519595	49585487	2
16	49585488	49620894	0
16	49620895	49735371	2
16	49735372	50012205	0
16	50012206	50252751	1
16	50252752	50410218	0
16	50410219	50411515	1
16	50411516	51851586	0
16	51851587	52028409	2
16	52028410	52069357	0
16	52069358	52274435	1
16	52274436	55045536	0
16	55045537	55118347	1
16	55118348	55631736	0
16	55631737	55659260	1
16	55659261	55660314	0
16	55660315	55715646	1
16	55715647	55720249	0
16	55720250	55755216	1
16	55755217	55786636	0
16	55786637	55791796	2
16	55791797	55794244	0
16	55794245	55827606	2
16	55827607	55829274	3
16	55829275	55850100	1
16	55850101	55852970	0
16	55852971	55858180	1
16	55858181	55895770	0
16	55895771	56010373	2
16	56010374	56024674	0
16	56024675	56094117	2
16	56094118	56298244	0
16	56298245	56510496	2
16	56510497	56510693	0
16	56510694	56537811	1
16	56537812	56544970	0
16	56544971	56616216	1
16	56616217	56625522	0
16	56625523	56706527	1
16	56706528	56734705	0
16	56734706	56748422	1
16	56748423	56857328	0
16	56857329	56891713	1
16	56891714	56942064	0
16	56942065	56977026	2
16	56977027	56977066	3
16	56977067	56987693	1
16	56987694	56989223	0
16	56989224	57051865	1
16	57051866	57086500	0
16	57086501	57113226	1
16	57113227	57122361	0
16	57122362	57173454	1
16	57173455	57393487	3
16	57393488	57427225	1
16	57427226	57444619	0
16	57444620	57575098	1
16	57575099	58228804	0
16	58228805	58288486	2
16	58288487	58290088	3
16	58290089	58344604	1
16	58344605	58434036	0
16	58434037	58437339	1
16	58437340	58455528	0
16	58455529	58459100	1
16	58459101	58490653	0
16	58490654	58500747	2
16	58500748	58537794	0
16	58537795	58539431	1
16	58539432	58548271	0
16	58548272	58554612	2
16	58554613	58579905	0
16	58579906	58583537	1
16	58583538	58615568	0
16	58615569	58620629	1
16	58620630	58644023	0
16	58644024	58647143	1
16	58647144	58691316	0
16	58691317	58695129	1
16	58695130	58708669	0
16	58708670	58712424	1
16	58712425	58734646	0
16	58734647	58749753	1
16	58749754	58815718	0
16	58815719	58821802	2
16	58821803	58846158	0
16	58846159	58850652	1
16	58850653	58855924	0
16	58855925	58860128	1
16	58860129	58887501	0
16	58887502	58898366	1
16	58898367	58903190	0
16	58903191	58910183	1
16	58910184	58928285	0
16	58928286	58932242	1
16	58932243	58936898	0
16	58936899	58941430	1
16	58941431	58967407	0
16	58967408	58971138	2
16	58971139	58987008	0
16	58987009	58990815	1
16	58990816	59020713	0
16	59020714	59023894	1
16	59023895	59034495	0
16	59034496	59040128	1
16	59040129	59086474	0
16	59086475	59092993	1
16	59092994	59103877	0
16	59103878	59107154	1
16	59107155	59119242	0
16	59119243	59124774	2
16	59124775	59130567	0
16	59130568	59138609	1
16	59138610	59148366	0
16	59148367	59151499	1
16	59151500	59165036	0
16	59165037	59169607	1
16	59169608	59181521	0
16	59181522	59184354	1
16	59184355	59227693	0
16	59227694	59284865	2
16	59284866	59292136	0
16	59292137	59311136	2
16	59311137	59312822	3
16	59312823	59421340	1
16	59421341	59433310	0
16	59433311	59459752	1
16	59459753	59473844	0
16	59473845	60425609	1
16	60425610	62552805	0
16	62552806	62607138	1
16	62607139	62614046	0
16	62614047	62635037	1
16	62635038	62644707	3
16	62644708	62667401	1
16	62667402	62674668	0
16	62674669	62749707	2
16	62749708	63363895	0
16	63363896	63684519	1
16	63684520	64298171	0
16	64298172	64422769	1
16	64422770	64582497	0
16	64582498	64591522	1
16	64591523	64600708	0
16	64600709	64672013	1
16	64672014	64672357	0
16	64672358	64679868	2
16	64679869	64745090	0
16	64745091	64926215	1
16	64926216	65317395	0
16	65317396	65331889	2
16	65331890	65336012	0
16	65336013	65359610	1
16	65359611	65612141	0
16	65612142	65663252	2
16	65663253	66452305	0
16	66452306	67417794	1
16	67417795	69653760	0
16	69653761	69660630	1
16	69660631	70110835	0
16	70110836	70366602	2
16	70366603	72105192	0
16	72105193	72842981	2
16	72842982	73688725	0
16	73688726	74208420	1
16	74208421	75337400	0
16	75337401	75382947	1
16	75382948	75389730	0
16	75389731	75399715	2
16	75399716	75551908	0
16	75551909	75563707	1
16	75563708	75655679	0
16	75655680	75706196	1
16	75706197	76084286	0
16	76084287	76170713	1
16	76170714	76810592	0
16	76810593	76913666	2
16	76913667	77385464	0
16	77385465	77398980	1
16	77398981	78098375	0
16	78098376	78129523	2
16	78129524	78137646	3
16	78137647	78156660	2
16	78156661	78174078	1
16	78174079	78337224	0
16	78337225	78373594	1
16	78373595	78727834	0
16	78727835	78748619	2
16	78748620	78749894	0
16	78749895	78887983	1
16	78887984	80997583	0
16	80997584	81423714	2
16	81423715	82625268	0
16	82625269	82626767	2
16	82626768	84312007	0
16	84312008	84320774	2
16	84320775	84514462	0
16	84514463	84532628	1
16	84532629	84571009	0
16	84571010	84622814	2
16	84622815	84624752	0
16	84624753	84631811	1
16	84631812	84632389	3
16	84632390	84632511	1
16	84632512	84660665	2
16	84660666	84746571	0
16	84746572	84970652	1
16	84970653	85218419	0
16	85218420	85347303	1
16	85347304	85590713	0
16	85590714	85599999	1
16	85600000	85653059	0
16	85653060	85698714	1
16	85698715	87151071	0
16	87151072	87165628	2
16	87165629	87173537	0
16	87173538	87229498	1
16	87229499	87230293	0
16	87230294	87237459	1
16	87237460	87251589	0
16	87251590	87280212	2
16	87280213	87280403	3
16	87280404	87292759	1
16	87292760	87350216	0
16	87350217	87392222	2
16	87392223	87495831	0
16	87495832	87530232	2
16	87530233	87692786	0
16	87692787	88087144	1
16	88087145	88302693	0
16	88302694	88303864	1
16	88303865	88357714	0
16	88357715	88360069	1
16	88360070	88407591	0
16	88407592	88409165	1
16	88409166	88423672	0
16	88423673	88424552	1
16	88424553	88443710	0
16	88443711	88444682	1
16	88444683	88467912	0
16	88467913	88468557	1
16	88468558	88504055	0
16	88504056	88504848	1
16	88504849	88525748	0
16	88525749	88526497	2
16	88526498	88547630	0
16	88547631	88548521	1
16	88548522	88555733	0
16	88555734	88556678	2
16	88556679	88570065	0
16	88570066	88571092	1
16	88571093	88574782	0
16	88574783	88575614	2
16	88575615	88608326	0
16	88608327	88609106	1
16	88609107	88615553	0
16	88615554	88617101	1
16	88617102	88622708	3
16	88622709	88626730	2
16	88626731	88665803	0
16	88665804	88666297	1
16	88666298	88670513	0
16	88670514	88671155	1
16	88671156	88674399	0
16	88674400	88674924	1
16	88674925	88681672	0
16	88681673	88681975	1
16	88681976	88692854	0
16	88692855	88693343	1
16	88693344	88728690	0
16	88728691	88729151	1
16	88729152	88759159	0
16	88759160	88759759	1
16	88759760	88807281	0
16	88807282	88807645	1
16	88807646	88812170	0
16	88812171	88812732	2
16	88812733	88828585	0
16	88828586	88829178	2
16	88829179	88837809	0
16	88837810	88838358	1
16	88838359	88844175	0
16	88844176	88844769	1
16	88844770	88860298	0
16	88860299	88860888	1
16	88860889	88880901	0
16	88880902	88881420	2
16	88881421	88937737	0
16	88937738	88938225	2
16	88938226	88947972	0
16	88947973	88948436	2
16	88948437	88954838	0
16	88954839	88955234	2
16	88955235	88966376	0
16	88966377	88966534	2
16	88966535	88971621	0
16	88971622	88972085	2
16	88972086	89002747	0
16	89002748	89003280	2
16	89003281	89200104	0
16	89200105	89200754	1
16	89200755	89216212	0
16	89216213	89216997	1
16	89216998	89284265	0
16	89284266	89284838	1
16	89284839	89304589	0
16	89304590	89305209	1
16	89305210	89367062	0
16	89367063	89368069	1
16	89368070	89583997	0
16	89583998	89940655	1
16	89940656	90017640	0
16	90017641	90023215	2
16	90023216	90025837	0
16	90025838	90081389	1
