<CHROM>	<START>	<END>	<TSB>
17	19880589	19929793	2
17	19929794	19993623	0
17	19993624	20032796	2
17	20032797	20248678	0
17	20248679	20268596	1
17	20268597	20333470	0
17	20333471	20334486	1
17	20334487	20402338	0
17	20402339	20403357	1
17	20403358	20422581	0
17	20422582	20455312	1
17	20455313	20487027	0
17	20487028	20505813	1
17	20505814	20565502	0
17	20565503	20603373	2
17	20603374	20634406	0
17	20634407	20645603	2
17	20645604	20676587	0
17	20676588	20701591	1
17	20701592	20718418	0
17	20718419	20726408	2
17	20726409	20760229	0
17	20760230	20785016	1
17	20785017	20788020	0
17	20788021	20816683	1
17	20816684	20844106	0
17	20844107	20845137	1
17	20845138	20903103	0
17	20903104	20912931	2
17	20912932	20950103	0
17	20950104	20959410	2
17	20959411	20995244	0
17	20995245	21006417	1
17	21006418	21031815	0
17	21031816	21043887	2
17	21043888	21060704	0
17	21060705	21073117	2
17	21073118	21109443	0
17	21109444	21125351	1
17	21125352	21133423	0
17	21133424	21139974	1
17	21139975	21165571	0
17	21165572	21186176	2
17	21186177	21210007	0
17	21210008	21216724	1
17	21216725	21229163	0
17	21229164	21263330	2
17	21263331	21446347	0
17	21446348	21455727	2
17	21455728	21476671	0
17	21476672	21483141	2
17	21483142	21503202	0
17	21503203	21514267	2
17	21514268	21532125	0
17	21532126	21535172	2
17	21535173	21604008	0
17	21604009	21619525	2
17	21619526	21643487	0
17	21643488	21655900	2
17	21655901	21670634	0
17	21670635	21685847	2
17	21685848	21709258	0
17	21709259	21730733	2
17	21730734	21755799	0
17	21755800	21782861	2
17	21782862	21787268	0
17	21787269	21808959	2
17	21808960	21869543	0
17	21869544	21883880	2
17	21883881	21910765	0
17	21910766	21911019	2
17	21911020	21926721	0
17	21926722	21944615	2
17	21944616	21949774	0
17	21949775	21988321	2
17	21988322	22035864	0
17	22035865	22064751	1
17	22064752	22098549	0
17	22098550	22128905	1
17	22128906	22145939	0
17	22145940	22181430	1
17	22181431	22181531	0
17	22181532	22213345	2
17	22213346	22363338	0
17	22363339	22385169	1
17	22385170	22416244	0
17	22416245	22444595	1
17	22444596	22504850	0
17	22504851	22533816	1
17	22533817	22556968	0
17	22556969	22580379	1
17	22580380	22580432	0
17	22580433	22596260	2
17	22596261	22643238	0
17	22643239	22675668	2
17	22675669	22763483	0
17	22763484	22792461	1
17	22792462	22819930	0
17	22819931	22839821	2
17	22839822	23065669	0
17	23065670	23086106	1
17	23086107	23161956	0
17	23161957	23184630	2
17	23184631	23280138	0
17	23280139	23301336	2
17	23301337	23392841	0
17	23392842	23412224	1
17	23412225	23504364	0
17	23504365	23531400	1
17	23531401	23562713	0
17	23562714	23581510	2
17	23581511	23603576	0
17	23603577	23623394	2
17	23623395	23674145	0
17	23674146	23698671	1
17	23698672	23775739	0
17	23775740	23783210	1
17	23783211	23794816	0
17	23794817	23818459	1
17	23818460	23819828	0
17	23819829	23829991	2
17	23829992	23847283	0
17	23847284	23864249	1
17	23864250	23879478	0
17	23879479	23887590	2
17	23887591	23887593	3
17	23887594	23892568	1
17	23892569	23892814	3
17	23892815	23892854	1
17	23892855	23894199	2
17	23894200	23894417	0
17	23894418	23896440	1
17	23896441	23898221	0
17	23898222	23901418	2
17	23901419	23901556	0
17	23901557	23902998	1
17	23902999	23923460	0
17	23923461	23941755	1
17	23941756	23945308	0
17	23945309	23955158	2
17	23955159	23955702	3
17	23955703	23959370	1
17	23959371	23960169	0
17	23960170	23964805	1
17	23964806	23971765	0
17	23971766	23990574	1
17	23990575	23995888	0
17	23995889	24005053	1
17	24005054	24009634	0
17	24009635	24043710	2
17	24043711	24043713	3
17	24043714	24048108	1
17	24048109	24052319	0
17	24052320	24054715	1
17	24054716	24055757	0
17	24055758	24063144	1
17	24063145	24072515	0
17	24072516	24078748	2
17	24078749	24087028	0
17	24087029	24092086	2
17	24092087	24099848	0
17	24099849	24119760	2
17	24119761	24136430	0
17	24136431	24138413	2
17	24138414	24160644	0
17	24160645	24164579	2
17	24164580	24172056	0
17	24172057	24174246	1
17	24174247	24191098	0
17	24191099	24199538	1
17	24199539	24212506	0
17	24212507	24217072	1
17	24217073	24257116	0
17	24257117	24264926	2
17	24264927	24266706	0
17	24266707	24292457	1
17	24292458	24292652	0
17	24292653	24369896	1
17	24369897	24374805	0
17	24374806	24382738	1
17	24382739	24382838	0
17	24382839	24388649	1
17	24388650	24394403	0
17	24394404	24428503	1
17	24428504	24434026	0
17	24434027	24439762	1
17	24439763	24441170	0
17	24441171	24470381	1
17	24470382	24483231	0
17	24483232	24570040	1
17	24570041	24570995	0
17	24570996	24629173	2
17	24629174	24633618	0
17	24633619	24644873	2
17	24644874	24645613	0
17	24645614	24658320	2
17	24658321	24659059	0
17	24659060	24662077	1
17	24662078	24662751	0
17	24662752	24674364	1
17	24674365	24689364	0
17	24689365	24692082	2
17	24692083	24692523	0
17	24692524	24692856	1
17	24692857	24694441	3
17	24694442	24698050	1
17	24698051	24707755	0
17	24707756	24727534	2
17	24727535	24727643	3
17	24727644	24753182	1
17	24753183	24768806	0
17	24768807	24814788	2
17	24814789	24815480	3
17	24815481	24851602	1
17	24851603	24851654	0
17	24851655	24857809	2
17	24857810	24858258	0
17	24858259	24869299	1
17	24869300	24876302	0
17	24876303	24877429	1
17	24877430	24888659	0
17	24888660	24900988	2
17	24900989	24904064	0
17	24904065	24908927	1
17	24908928	24912162	0
17	24912163	24915128	1
17	24915129	24915206	0
17	24915207	24916921	2
17	24916922	24919501	3
17	24919502	24926632	1
17	24926633	24934811	0
17	24934812	24937035	1
17	24937036	24937088	0
17	24937089	24940901	2
17	24940902	24941032	0
17	24941033	24943450	1
17	24943451	24946792	0
17	24946793	24955115	2
17	24955116	24955614	0
17	24955615	24961750	2
17	24961751	24971975	0
17	24971976	24977656	2
17	24977657	25023261	0
17	25023262	25058760	2
17	25058761	25059115	0
17	25059116	25067864	2
17	25067865	25069336	3
17	25069337	25083422	2
17	25083423	25097230	0
17	25097231	25100982	2
17	25100983	25101584	0
17	25101585	25105320	1
17	25105321	25105615	0
17	25105616	25107458	2
17	25107459	25111121	3
17	25111122	25114059	1
17	25114060	25114088	0
17	25114089	25115261	2
17	25115262	25115472	0
17	25115473	25116478	2
17	25116479	25116494	3
17	25116495	25155949	1
17	25155950	25161442	0
17	25161443	25179661	1
17	25179662	25180198	0
17	25180199	25234760	1
17	25234761	25235057	0
17	25235058	25276674	2
17	25276675	25300153	3
17	25300154	25318459	2
17	25318460	25318542	0
17	25318543	25334939	1
17	25334940	25339732	0
17	25339733	25344240	2
17	25344241	25352363	0
17	25352364	25381076	2
17	25381077	25381433	0
17	25381434	25390885	2
17	25390886	25391869	0
17	25391870	25394443	1
17	25394444	25403526	0
17	25403527	25406634	2
17	25406635	25407369	0
17	25407370	25452303	2
17	25452304	25453415	3
17	25453416	25459096	1
17	25459097	25459142	0
17	25459143	25461631	2
17	25461632	25461770	3
17	25461771	25475336	1
17	25475337	25480888	0
17	25480889	25493594	1
17	25493595	25517366	0
17	25517367	25519137	2
17	25519138	25527618	0
17	25527619	25530848	2
17	25530849	25537626	0
17	25537627	25541656	2
17	25541657	25562217	0
17	25562218	25564534	1
17	25564535	25585277	0
17	25585278	25588070	2
17	25588071	25588245	0
17	25588246	25593257	2
17	25593258	25593412	3
17	25593413	25593414	2
17	25593415	25652755	1
17	25652756	25690562	0
17	25690563	25695574	2
17	25695575	25708847	0
17	25708848	25716260	1
17	25716261	25784864	0
17	25784865	25789658	1
17	25789659	25798057	0
17	25798058	25881798	2
17	25881799	25936143	0
17	25936144	25937898	2
17	25937899	25938378	3
17	25938379	25946391	1
17	25946392	25946642	0
17	25946643	25950436	2
17	25950437	25955014	0
17	25955015	25967302	2
17	25967303	25967585	0
17	25967586	25973350	1
17	25973351	25992748	0
17	25992749	25998815	2
17	25998816	26001763	3
17	26001764	26001795	2
17	26001796	26002304	3
17	26002305	26004645	1
17	26004646	26005552	0
17	26005553	26009052	2
17	26009053	26009485	3
17	26009486	26016108	1
17	26016109	26028057	0
17	26028058	26040227	2
17	26040228	26042599	0
17	26042600	26047702	2
17	26047703	26047839	0
17	26047840	26049477	2
17	26049478	26050815	3
17	26050816	26052376	1
17	26052377	26053437	0
17	26053438	26056267	1
17	26056268	26057429	0
17	26057430	26080473	1
17	26080474	26082670	0
17	26082671	26087736	1
17	26087737	26094046	0
17	26094047	26096141	2
17	26096142	26096600	0
17	26096601	26099830	1
17	26099831	26101086	0
17	26101087	26138699	1
17	26138700	26145393	0
17	26145394	26163908	1
17	26163909	26165359	0
17	26165360	26171537	1
17	26171538	26177339	0
17	26177340	26204768	1
17	26204769	26208008	0
17	26208009	26288527	1
17	26288528	26300183	0
17	26300184	26309309	1
17	26309310	26310706	0
17	26310707	26314574	1
17	26314575	26332271	0
17	26332272	26342226	2
17	26342227	26342472	0
17	26342473	26345585	2
17	26345586	26357660	0
17	26357661	26414783	2
17	26414784	26414971	0
17	26414972	26418059	1
17	26418060	26418155	0
17	26418156	26420341	1
17	26420342	26421930	0
17	26421931	26430296	2
17	26430297	26430794	0
17	26430795	26463214	1
17	26463215	26471868	0
17	26471869	26504476	2
17	26504477	26633801	0
17	26633802	26665321	2
17	26665322	26724562	0
17	26724563	26780461	1
17	26780462	26781100	3
17	26781101	26875903	2
17	26875904	26882203	0
17	26882204	26918619	2
17	26918620	26934622	0
17	26934623	26995607	2
17	26995608	27000038	0
17	27000039	27011493	2
17	27011494	27057636	0
17	27057637	27063981	1
17	27063982	27136063	0
17	27136064	27151555	2
17	27151556	27152024	0
17	27152025	27156880	2
17	27156881	27156944	0
17	27156945	27158541	1
17	27158542	27160225	0
17	27160226	27191406	2
17	27191407	27192139	0
17	27192140	27195175	2
17	27195176	27236959	0
17	27236960	27238782	2
17	27238783	27241489	3
17	27241490	27256596	2
17	27256597	27276276	0
17	27276277	27341195	2
17	27341196	27341635	0
17	27341636	27352888	1
17	27352889	27362937	0
17	27362938	27386767	1
17	27386768	27408572	0
17	27408573	27423441	1
17	27423442	27641359	0
17	27641360	27740375	1
17	27740376	27775469	0
17	27775470	27782545	2
17	27782546	27782646	3
17	27782647	27784728	1
17	27784729	27798354	0
17	27798355	27855641	1
17	27855642	27874481	0
17	27874482	27930454	2
17	27930455	27933324	0
17	27933325	27947927	1
17	27947928	27970207	0
17	27970208	28039620	1
17	28039621	28057122	0
17	28057123	28070940	2
17	28070941	28075413	0
17	28075414	28119013	2
17	28119014	28120094	0
17	28120095	28128214	1
17	28128215	28128278	0
17	28128279	28281747	2
17	28281748	28285717	0
17	28285718	28299611	1
17	28299612	28361113	0
17	28361114	28393826	2
17	28393827	28396101	0
17	28396102	28424858	2
17	28424859	28426750	0
17	28426751	28447580	2
17	28447581	28451672	0
17	28451673	28520446	2
17	28520447	28532491	0
17	28532492	28545544	2
17	28545545	28547443	0
17	28547444	28550005	2
17	28550006	28550643	0
17	28550644	28569789	1
17	28569790	28570487	0
17	28570488	28584194	1
17	28584195	28618066	0
17	28618067	28736496	1
17	28736497	28749778	0
17	28749779	28758082	2
17	28758083	28768383	0
17	28768384	28771592	2
17	28771593	28777121	0
17	28777122	28779738	1
17	28779739	28794613	0
17	28794614	28804651	2
17	28804652	28806620	0
17	28806621	28841681	1
17	28841682	28856755	0
17	28856756	28908959	1
17	28908960	28910301	0
17	28910302	28967378	2
17	28967379	28988269	0
17	28988270	28999205	2
17	28999206	29020062	0
17	29020063	29058921	2
17	29058922	29077383	0
17	29077384	29109281	2
17	29109282	29115364	0
17	29115365	29134296	1
17	29134297	29152956	0
17	29152957	29162812	1
17	29162813	29170922	0
17	29170923	29188521	2
17	29188522	29189852	0
17	29189853	29226967	1
17	29226968	29251600	0
17	29251601	29262345	2
17	29262346	29309951	0
17	29309952	29319699	2
17	29319700	29333117	0
17	29333118	29367952	2
17	29367953	29374528	0
17	29374529	29457139	1
17	29457140	29469775	0
17	29469776	29483158	1
17	29483159	29487760	0
17	29487761	29533037	2
17	29533038	29536652	0
17	29536653	29549565	2
17	29549566	29551044	0
17	29551045	29566906	1
17	29566907	29579886	0
17	29579887	29598525	2
17	29598526	29709725	0
17	29709726	29715084	2
17	29715085	29737614	0
17	29737615	29768757	1
17	29768758	29769134	3
17	29769135	29771357	1
17	29771358	29825867	2
17	29825868	29833762	0
17	29833763	29863963	2
17	29863964	29879567	0
17	29879568	29912432	2
17	29912433	29924951	3
17	29924952	29936016	1
17	29936017	30046921	0
17	30046922	30107680	1
17	30107681	30223705	0
17	30223706	30428994	2
17	30428995	30434496	0
17	30434497	30795460	1
17	30795461	30803908	0
17	30803909	30843326	1
17	30843327	30845843	3
17	30845844	31096337	2
17	31096338	31120789	0
17	31120790	31159763	2
17	31159764	31173612	0
17	31173613	31229682	2
17	31229683	31276647	0
17	31276648	31336960	2
17	31336961	31344278	0
17	31344279	31348618	1
17	31348619	31360021	0
17	31360022	31363254	1
17	31363255	31380367	0
17	31380368	31384249	1
17	31384250	31398237	0
17	31398238	31417949	1
17	31417950	31426845	0
17	31426846	31465864	2
17	31465865	31473991	0
17	31473992	31496355	1
17	31496356	31505764	0
17	31505765	31569711	2
17	31569712	31605182	0
17	31605183	31695282	2
17	31695283	31713294	0
17	31713295	31738952	1
17	31738953	31739087	0
17	31739088	31750303	2
17	31750304	31783706	0
17	31783707	31826665	2
17	31826666	31827866	0
17	31827867	31856210	1
17	31856211	31866053	0
17	31866054	31877864	1
17	31877865	31896779	0
17	31896780	31900705	2
17	31900706	32063222	0
17	32063223	32074776	1
17	32074777	32163741	0
17	32163742	32255072	1
17	32255073	32255321	3
17	32255322	32281837	2
17	32281838	32339792	0
17	32339793	32385824	1
17	32385825	32402742	0
17	32402743	32408521	1
17	32408522	32415246	0
17	32415247	32503694	1
17	32503695	32522644	0
17	32522645	32540157	1
17	32540158	32540396	0
17	32540397	32569579	1
17	32569580	32573029	0
17	32573030	32608088	1
17	32608089	32609631	0
17	32609632	32622555	1
17	32622556	32631431	0
17	32631432	32643139	1
17	32643140	32671695	0
17	32671696	32712292	2
17	32712293	32725022	0
17	32725023	32749115	2
17	32749116	32755530	0
17	32755531	32770770	2
17	32770771	32840281	0
17	32840282	32855156	2
17	32855157	32877872	0
17	32877873	32895886	2
17	32895887	32904599	0
17	32904600	32922324	2
17	32922325	32984468	0
17	32984469	33007259	1
17	33007260	33014648	0
17	33014649	33028903	1
17	33028904	33034421	0
17	33034422	33049233	1
17	33049234	33098191	0
17	33098192	33110614	1
17	33110615	33124042	0
17	33124043	33136314	1
17	33136315	33143660	0
17	33143661	33166374	1
17	33166375	33184786	0
17	33184787	33198205	2
17	33198206	33212111	0
17	33212112	33224429	2
17	33224430	33235835	0
17	33235836	33252374	1
17	33252375	33308282	0
17	33308283	33329677	2
17	33329678	33354560	0
17	33354561	33358655	1
17	33358656	33387419	0
17	33387420	33399725	2
17	33399726	33410274	0
17	33410275	33421478	2
17	33421479	33430178	0
17	33430179	33440662	1
17	33440663	33458690	0
17	33458691	33474117	1
17	33474118	33483648	0
17	33483649	33494616	2
17	33494617	33508516	0
17	33508517	33526213	2
17	33526214	33548314	0
17	33548315	33577850	1
17	33577851	33599227	0
17	33599228	33613613	1
17	33613614	33651868	0
17	33651869	33653240	2
17	33653241	33686822	0
17	33686823	33687658	1
17	33687659	33743176	0
17	33743177	33772740	2
17	33772741	33774679	0
17	33774680	33826734	2
17	33826735	33848062	0
17	33848063	33850751	2
17	33850752	33857028	0
17	33857029	33864678	2
17	33864679	33865205	0
17	33865206	33937642	1
17	33937643	33961456	0
17	33961457	33979502	1
17	33979503	33992722	0
17	33992723	34000802	1
17	34000803	34029492	0
17	34029493	34037999	2
17	34038000	34041890	3
17	34041891	34043534	1
17	34043535	34043544	0
17	34043545	34057289	2
17	34057290	34062063	0
17	34062064	34068746	2
17	34068747	34092809	0
17	34092810	34093054	2
17	34093055	34094631	0
17	34094632	34109633	1
17	34109634	34124107	0
17	34124108	34125647	2
17	34125648	34128386	0
17	34128387	34134562	2
17	34134563	34134871	0
17	34134872	34148264	2
17	34148265	34148554	0
17	34148555	34156659	2
17	34156660	34157793	0
17	34157794	34159315	1
17	34159316	34159632	0
17	34159633	34168669	2
17	34168670	34168881	0
17	34168882	34170460	1
17	34170461	34170971	0
17	34170972	34174649	1
17	34174650	34174784	0
17	34174785	34186007	2
17	34186008	34214989	0
17	34214990	34219319	1
17	34219320	34239764	0
17	34239765	34243652	1
17	34243653	34245005	0
17	34245006	34247032	1
17	34247033	34247241	0
17	34247242	34250634	1
17	34250635	34250784	0
17	34250785	34257371	2
17	34257372	34258409	0
17	34258410	34285657	2
17	34285658	34311312	0
17	34311313	34314206	2
17	34314207	34330995	0
17	34330996	34341572	1
17	34341573	34341804	0
17	34341805	34358073	2
17	34358074	34362279	0
17	34362280	34370527	2
17	34370528	34372044	0
17	34372045	34379202	2
17	34379203	34400959	0
17	34400960	34406525	1
17	34406526	34406736	3
17	34406737	34416197	2
17	34416198	34416693	0
17	34416694	34420426	2
17	34420427	34422499	0
17	34422500	34435293	2
17	34435294	34457875	0
17	34457876	34468281	2
17	34468282	34482181	0
17	34482182	34488391	2
17	34488392	34501716	0
17	34501717	34506795	1
17	34506796	34524839	0
17	34524840	34535646	2
17	34535647	34544637	0
17	34544638	34560384	2
17	34560385	34573794	0
17	34573795	34588467	2
17	34588468	34596104	0
17	34596105	34605000	2
17	34605001	34617792	0
17	34617793	34679706	2
17	34679707	34688014	0
17	34688015	34694909	1
17	34694910	34726907	0
17	34726908	34736324	1
17	34736325	34783240	0
17	34783241	34807475	2
17	34807476	34808778	0
17	34808779	34816372	2
17	34816373	34816834	0
17	34816835	34819908	2
17	34819909	34820063	0
17	34820064	34822662	1
17	34822663	34823234	0
17	34823235	34832322	2
17	34832323	34832421	3
17	34832422	34834943	1
17	34834944	34835634	0
17	34835635	34847482	1
17	34847483	34848505	0
17	34848506	34852098	2
17	34852099	34863736	0
17	34863737	34865296	2
17	34865297	34866118	0
17	34866119	34874046	2
17	34874047	34879429	0
17	34879430	34938787	2
17	34938788	34947352	0
17	34947353	34962854	1
17	34962855	35020320	0
17	35020321	35023533	1
17	35023534	35042967	0
17	35042968	35055919	1
17	35055920	35055993	0
17	35055994	35058207	2
17	35058208	35058218	0
17	35058219	35069184	1
17	35069185	35069365	0
17	35069366	35075346	2
17	35075347	35075348	0
17	35075349	35098457	1
17	35098458	35101016	3
17	35101017	35113533	1
17	35113534	35114521	3
17	35114522	35115841	2
17	35115842	35117443	0
17	35117444	35133025	2
17	35133026	35133444	0
17	35133445	35149410	2
17	35149411	35150227	0
17	35150228	35154895	2
17	35154896	35175410	0
17	35175411	35178212	1
17	35178213	35188164	0
17	35188165	35188886	1
17	35188887	35191110	3
17	35191111	35191130	1
17	35191131	35191677	0
17	35191678	35198259	2
17	35198260	35200854	0
17	35200855	35204865	2
17	35204866	35219961	0
17	35219962	35235296	2
17	35235297	35235553	0
17	35235554	35244951	2
17	35244952	35245715	3
17	35245716	35246990	1
17	35246991	35247579	0
17	35247580	35265700	1
17	35265701	35268940	0
17	35268941	35277723	2
17	35277724	35278009	0
17	35278010	35281069	2
17	35281070	35281667	0
17	35281668	35284362	1
17	35284363	35285158	3
17	35285159	35289024	2
17	35289025	35290417	0
17	35290418	35293474	1
17	35293475	35295876	0
17	35295877	35297778	2
17	35297779	35299454	0
17	35299455	35304584	1
17	35304585	35308265	0
17	35308266	35321961	2
17	35321962	35327253	0
17	35327254	35330965	2
17	35330966	35332922	0
17	35332923	35334402	1
17	35334403	35335170	0
17	35335171	35340429	1
17	35340430	35341027	3
17	35341028	35343788	2
17	35343789	35345360	0
17	35345361	35347829	2
17	35347830	35347971	0
17	35347972	35351024	1
17	35351025	35354152	0
17	35354153	35366296	2
17	35366297	35368050	0
17	35368051	35383871	1
17	35383872	35389965	0
17	35389966	35394975	1
17	35394976	35404069	0
17	35404070	35407413	1
17	35407414	35413413	0
17	35413414	35415294	2
17	35415295	35418355	0
17	35418356	35420981	1
17	35420982	35422139	0
17	35422140	35424325	1
17	35424326	35439149	0
17	35439150	35439808	1
17	35439809	35443108	3
17	35443109	35454062	1
17	35454063	35454766	3
17	35454767	35457741	2
17	35457742	35460720	0
17	35460721	35472681	2
17	35472682	35481704	0
17	35481705	35486473	2
17	35486474	35539521	0
17	35539522	35544073	2
17	35544074	35561216	0
17	35561217	35565736	2
17	35565737	35598591	0
17	35598592	35603648	2
17	35603649	35643824	0
17	35643825	35649029	2
17	35649030	35658129	0
17	35658130	35662747	2
17	35662748	35780984	0
17	35780985	35785458	2
17	35785459	35816913	0
17	35816914	35821667	2
17	35821668	35823629	0
17	35823630	35827719	1
17	35827720	35827995	0
17	35827996	35841910	2
17	35841911	35844096	0
17	35844097	35845542	2
17	35845543	35863023	0
17	35863024	35868075	2
17	35868076	35878345	0
17	35878346	35879847	2
17	35879848	35912439	0
17	35912440	35928813	2
17	35928814	35937527	3
17	35937528	35946642	2
17	35946643	35954585	3
17	35954586	35961461	2
17	35961462	35966524	0
17	35966525	35978482	1
17	35978483	35978620	0
17	35978621	35984629	1
17	35984630	35992457	0
17	35992458	36015511	1
17	36015512	36132574	0
17	36132575	36133813	2
17	36133814	36134120	0
17	36134121	36143681	2
17	36143682	36144811	0
17	36144812	36149196	1
17	36149197	36152405	0
17	36152406	36170560	2
17	36170561	36172208	0
17	36172209	36176292	2
17	36176293	36176483	0
17	36176484	36186486	2
17	36186487	36190709	0
17	36190710	36203560	2
17	36203561	36203567	0
17	36203568	36208321	1
17	36208322	36208485	0
17	36208486	36220965	1
17	36220966	36221269	0
17	36221270	36227279	1
17	36227280	36227456	0
17	36227457	36243173	2
17	36243174	36267709	0
17	36267710	36280651	1
17	36280652	36283431	0
17	36283432	36290741	1
17	36290742	36291126	3
17	36291127	36300352	2
17	36300353	36316585	0
17	36316586	36331450	1
17	36331451	36340866	0
17	36340867	36343745	1
17	36343746	36349297	0
17	36349298	36353637	1
17	36353638	36353851	0
17	36353852	36366706	2
17	36366707	36369261	3
17	36369262	36369535	2
17	36369536	36420609	0
17	36420610	36432568	1
17	36432569	36440315	3
17	36440316	36440582	2
17	36440583	36475333	0
17	36475334	36479427	1
17	36479428	36496462	0
