<CHROM>	<START>	<END>	<TSB>
8	36054951	36146601	2
8	36146602	36232942	0
8	36232943	36285199	2
8	36285200	36291864	0
8	36291865	36293711	1
8	36293712	36561980	0
8	36561981	36614939	2
8	36614940	36683216	0
8	36683217	36716668	1
8	36716669	36924700	0
8	36924701	36983722	2
8	36983723	37034903	0
8	37034904	37420295	1
8	37420296	37460756	0
8	37460757	37462685	2
8	37462686	37989706	0
8	37989707	39128660	1
8	39128661	39472997	0
8	39472998	39619365	2
8	39619366	40034724	0
8	40034725	40095712	1
8	40095713	40732205	0
8	40732206	40760497	1
8	40760498	40761370	3
8	40761371	40839347	2
8	40839348	40876854	0
8	40876855	40945579	2
8	40945580	40963305	3
8	40963306	40964822	1
8	40964823	40968886	3
8	40968887	41003796	2
8	41003797	41004140	0
8	41004141	41087833	1
8	41087834	41128116	0
8	41128117	41135236	2
8	41135237	41205243	0
8	41205244	41209211	2
8	41209212	41246308	0
8	41246309	41250338	2
8	41250339	41276025	0
8	41276026	41280072	2
8	41280073	41315431	0
8	41315432	41375343	2
8	41375344	41379268	0
8	41379269	41443820	2
8	41443821	41443949	0
8	41443950	41586761	1
8	41586762	41644469	0
8	41644470	41668191	1
8	41668192	41692800	0
8	41692801	41785379	2
8	41785380	41793232	0
8	41793233	41827808	1
8	41827809	41850494	0
8	41850495	41870109	1
8	41870110	43582842	0
8	43582843	43594521	1
8	43594522	43633576	0
8	43633577	43646916	2
8	43646917	43748098	0
8	43748099	43760015	1
8	43760016	43972797	0
8	43972798	43981141	1
8	43981142	44021313	0
8	44021314	44029742	1
8	44029743	44077986	0
8	44077987	44080311	1
8	44080312	44103344	0
8	44103345	44163084	1
8	44163085	45388482	0
8	45388483	45505292	2
8	45505293	45522172	0
8	45522173	45541541	2
8	45541542	45694209	0
8	45694210	45715066	1
8	45715067	45719724	0
8	45719725	45747894	1
8	45747895	45757979	0
8	45757980	45786251	1
8	45786252	45789752	0
8	45789753	45835326	1
8	45835327	45848700	0
8	45848701	45863654	1
8	45863655	45960823	0
8	45960824	46280941	2
8	46280942	46338496	0
8	46338497	46372583	2
8	46372584	46387654	0
8	46387655	46397180	2
8	46397181	46406641	0
8	46406642	46428287	1
8	46428288	46428563	0
8	46428564	46449937	2
8	46449938	46449993	3
8	46449994	46452338	1
8	46452339	46452902	3
8	46452903	46482512	2
8	46482513	46486296	0
8	46486297	46604806	1
8	46604807	46605194	3
8	46605195	46648625	2
8	46648626	46659832	0
8	46659833	46664319	1
8	46664320	46745074	0
8	46745075	46747706	1
8	46747707	46924072	0
8	46924073	46989086	2
8	46989087	47005061	0
8	47005062	47028652	2
8	47028653	47033040	3
8	47033041	47070241	1
8	47070242	47070324	0
8	47070325	47092722	2
8	47092723	47192765	0
8	47192766	47300491	2
8	47300492	47439920	0
8	47439921	47549795	2
8	47549796	47633081	0
8	47633082	47866870	1
8	47866871	47943148	0
8	47943149	47986500	1
8	47986501	47986697	0
8	47986698	48005858	2
8	48005859	48120211	0
8	48120212	48128191	1
8	48128192	48162377	0
8	48162378	48166965	1
8	48166966	48275176	0
8	48275177	48275838	2
8	48275839	48276992	0
8	48276993	48277515	1
8	48277516	48278509	3
8	48278510	48443584	1
8	48443585	48552125	0
8	48552126	48606266	2
8	48606267	48680715	0
8	48680716	49296984	1
8	49296985	53964760	0
8	53964761	53976371	2
8	53976372	54039900	0
8	54039901	54092098	1
8	54092099	54530639	0
8	54530640	54640129	2
8	54640130	54973466	0
8	54973467	54983031	1
8	54983032	55003364	0
8	55003365	55040908	2
8	55040909	55053814	0
8	55053815	55063131	2
8	55063132	55082088	0
8	55082089	55340183	1
8	55340184	55407876	0
8	55407877	55513904	2
8	55513905	56323945	0
8	56323946	56359981	1
8	56359982	56393542	0
8	56393543	56583103	2
8	56583104	56747618	0
8	56747619	56774076	2
8	56774077	56984555	0
8	56984556	57004080	1
8	57004081	57004123	0
8	57004124	57046972	2
8	57046973	57774016	0
8	57774017	57777666	2
8	57777667	57908955	0
8	57908956	57930617	2
8	57930618	57935739	0
8	57935740	57940892	1
8	57940893	57964939	0
8	57964940	57969031	2
8	57969032	57976860	0
8	57976861	58106063	1
8	58106064	58227084	0
8	58227085	59364787	1
8	59364788	59365672	3
8	59365673	59367330	2
8	59367331	60883056	0
8	60883057	60956230	1
8	60956231	60958964	0
8	60958965	60998709	2
8	60998710	61085859	0
8	61085860	61129761	2
8	61129762	61343450	0
8	61343451	61360612	2
8	61360613	61363421	0
8	61363422	61436332	1
8	61436333	61446227	0
8	61446228	61584378	2
8	61584379	61676904	0
8	61676905	61849103	2
8	61849104	61940766	0
8	61940767	61959726	2
8	61959727	61964465	0
8	61964466	62355722	1
8	62355723	62381119	0
8	62381120	62491276	2
8	62491277	62510074	0
8	62510075	62576150	1
8	62576151	63404041	0
8	63404042	63810135	2
8	63810136	64377726	0
8	64377727	64405202	1
8	64405203	64467963	0
8	64467964	64659303	1
8	64659304	65045574	0
8	65045575	65146086	1
8	65146087	65171171	0
8	65171172	65186824	1
8	65186825	65192707	0
8	65192708	65302667	1
8	65302668	65399835	0
8	65399836	65421683	2
8	65421684	65433534	0
8	65433535	65440481	1
8	65440482	65451957	0
8	65451958	65471234	1
8	65471235	65481067	0
8	65481068	65489986	1
8	65489987	65527683	0
8	65527684	65530130	2
8	65530131	65538263	0
8	65538264	65582213	1
8	65582214	66070659	0
8	66070660	66924287	2
8	66924288	66925768	0
8	66925769	66939169	1
8	66939170	66964406	0
8	66964407	66970985	2
8	66970986	67132615	0
8	67132616	67140778	1
8	67140779	67149842	0
8	67149843	67159442	2
8	67159443	67312867	0
8	67312868	67343214	2
8	67343215	67933571	0
8	67933572	67944754	2
8	67944755	67947508	0
8	67947509	67955234	2
8	67955235	67976504	0
8	67976505	68001277	2
8	68001278	68141732	0
8	68141733	68658707	1
8	68658708	68729217	0
8	68729218	68800349	2
8	68800350	68809431	0
8	68809432	69187796	1
8	69187797	69246579	0
8	69246580	69282060	2
8	69282061	69333141	0
8	69333142	69359584	2
8	69359585	69490361	0
8	69490362	69541296	1
8	69541297	69541872	3
8	69541873	69541885	1
8	69541886	69566361	2
8	69566362	69585319	0
8	69585320	69636875	1
8	69636876	69661688	0
8	69661689	69683186	2
8	69683187	69723730	0
8	69723731	69756025	2
8	69756026	69819160	0
8	69819161	69848189	1
8	69848190	69880630	0
8	69880631	69906215	1
8	69906216	69933996	0
8	69933997	69975626	1
8	69975627	70063506	0
8	70063507	70078197	1
8	70078198	70107140	0
8	70107141	70119630	2
8	70119631	70155304	0
8	70155305	70169596	1
8	70169597	70194287	0
8	70194288	70243811	1
8	70243812	70243826	3
8	70243827	70260397	2
8	70260398	70261327	0
8	70261328	70274518	2
8	70274519	70275077	0
8	70275078	70283750	2
8	70283751	70285139	0
8	70285140	70324940	2
8	70324941	70333017	0
8	70333018	70340335	1
8	70340336	70340436	0
8	70340437	70354832	1
8	70354833	70355360	3
8	70355361	70356166	2
8	70356167	70359724	0
8	70359725	70449032	1
8	70449033	70468771	0
8	70468772	70495382	1
8	70495383	70495461	0
8	70495462	70524995	2
8	70524996	70525572	0
8	70525573	70532714	2
8	70532715	70536105	0
8	70536106	70543510	2
8	70543511	70545733	0
8	70545734	70573521	1
8	70573522	70583454	0
8	70583455	70583981	1
8	70583982	70586396	3
8	70586397	70591802	1
8	70591803	70592147	0
8	70592148	70620136	2
8	70620137	70625053	0
8	70625054	70636329	2
8	70636330	70636988	0
8	70636989	70664953	1
8	70664954	70672820	0
8	70672821	70686874	1
8	70686875	70687114	3
8	70687115	70716944	2
8	70716945	70735475	0
8	70735476	70745514	2
8	70745515	70747009	3
8	70747010	70755137	1
8	70755138	70755166	0
8	70755167	70765638	2
8	70765639	70768423	0
8	70768424	70784173	2
8	70784174	70784240	3
8	70784241	70805926	1
8	70805927	70826206	0
8	70826207	70834714	2
8	70834715	70835003	0
8	70835004	70892227	1
8	70892228	70902867	0
8	70902868	70929616	1
8	70929617	70936515	0
8	70936516	70940006	1
8	70940007	70945806	0
8	70945807	70956729	2
8	70956730	70956943	0
8	70956944	70959400	1
8	70959401	70960911	0
8	70960912	70980372	1
8	70980373	70980604	3
8	70980605	70987976	2
8	70987977	70992105	0
8	70992106	71045506	2
8	71045507	71047021	0
8	71047022	71049938	2
8	71049939	71050138	0
8	71050139	71061520	1
8	71061521	71068803	0
8	71068804	71074131	2
8	71074132	71082041	0
8	71082042	71085104	1
8	71085105	71099083	0
8	71099084	71113036	1
8	71113037	71125896	0
8	71125897	71131400	2
8	71131401	71151597	0
8	71151598	71153263	2
8	71153264	71156104	0
8	71156105	71170297	2
8	71170298	71171190	0
8	71171191	71175281	2
8	71175282	71176367	0
8	71176368	71203833	2
8	71203834	71207326	0
8	71207327	71211293	2
8	71211294	71211321	3
8	71211322	71213590	1
8	71213591	71215417	0
8	71215418	71219305	1
8	71219306	71220818	0
8	71220819	71229355	1
8	71229356	71230759	0
8	71230760	71257696	1
8	71257697	71261091	0
8	71261092	71274066	2
8	71274067	71287771	0
8	71287772	71292362	1
8	71292363	71294691	0
8	71294692	71315900	1
8	71315901	71320869	0
8	71320870	71326577	1
8	71326578	71335531	0
8	71335532	71345399	1
8	71345400	71347364	0
8	71347365	71350054	1
8	71350055	71358574	0
8	71358575	71370169	2
8	71370170	71703767	0
8	71703768	71725356	1
8	71725357	71725576	3
8	71725577	71813355	2
8	71813356	71819490	0
8	71819491	71822374	2
8	71822375	71823940	0
8	71823941	71826769	2
8	71826770	71827024	3
8	71827025	71828394	2
8	71828395	71832003	3
8	71832004	71834602	1
8	71834603	71838011	0
8	71838012	71848427	1
8	71848428	71849503	0
8	71849504	71857261	2
8	71857262	71858652	0
8	71858653	71862546	2
8	71862547	71909347	0
8	71909348	71916297	1
8	71916298	71917601	0
8	71917602	71918389	2
8	71918390	71921841	0
8	71921842	71928661	2
8	71928662	71928740	3
8	71928741	71938605	1
8	71938606	71940745	0
8	71940746	71946042	2
8	71946043	71950407	0
8	71950408	71964394	1
8	71964395	71972762	0
8	71972763	71978353	1
8	71978354	71986897	0
8	71986898	71990098	1
8	71990099	71995572	0
8	71995573	72000668	2
8	72000669	72006880	0
8	72006881	72011513	1
8	72011514	72013197	0
8	72013198	72019243	1
8	72019244	72021524	0
8	72021525	72039350	2
8	72039351	72044818	0
8	72044819	72048911	2
8	72048912	72050290	0
8	72050291	72060578	2
8	72060579	72063640	0
8	72063641	72077059	2
8	72077060	72077553	3
8	72077554	72124399	1
8	72124400	72128938	0
8	72128939	72143217	2
8	72143218	72143398	0
8	72143399	72154431	1
8	72154432	72161029	0
8	72161030	72178358	1
8	72178359	72635861	0
8	72635862	72649569	2
8	72649570	72662450	0
8	72662451	72688471	2
8	72688472	72704880	0
8	72704881	72725558	2
8	72725559	72742324	0
8	72742325	72763468	1
8	72763469	72795060	0
8	72795061	72814472	2
8	72814473	72837019	0
8	72837020	72856926	2
8	72856927	72860882	0
8	72860883	72871989	2
8	72871990	72889071	0
8	72889072	72906984	2
8	72906985	72915042	0
8	72915043	72937746	2
8	72937747	72943480	0
8	72943481	72955369	2
8	72955370	72958220	0
8	72958221	72966838	1
8	72966839	72967336	0
8	72967337	72967478	1
8	72967479	72973572	0
8	72973573	72978260	2
8	72978261	72993860	0
8	72993861	73011227	2
8	73011228	73057952	0
8	73057953	73059102	1
8	73059103	73072875	0
8	73072876	73075498	2
8	73075499	73094841	0
8	73094842	73175302	1
8	73175303	73178018	0
8	73178019	73197712	1
8	73197713	73197722	0
8	73197723	73214331	2
8	73214332	73214843	3
8	73214844	73229068	1
8	73229069	73234483	0
8	73234484	73246456	1
8	73246457	73248403	0
8	73248404	73302112	1
8	73302113	73319030	0
8	73319031	73324930	1
8	73324931	73325897	0
8	73325898	73341124	2
8	73341125	73373337	0
8	73373338	73444502	2
8	73444503	73449911	0
8	73449912	73484827	2
8	73484828	73488506	0
8	73488507	73490500	2
8	73490501	73541225	0
8	73541226	74080166	1
8	74080167	75599799	0
8	75599800	75620132	2
8	75620133	75719982	0
8	75719983	75758598	2
8	75758599	75760331	0
8	75760332	75796747	2
8	75796748	75820247	0
8	75820248	75827215	2
8	75827216	75836195	0
8	75836196	75855065	2
8	75855066	75940570	0
8	75940571	75950739	2
8	75950740	76131966	0
8	76131967	76133215	1
8	76133216	76175320	0
8	76175321	76711129	2
8	76711130	77626068	0
8	77626069	77971639	2
8	77971640	77976993	0
8	77976994	78244580	1
8	78244581	78276024	0
8	78276025	78307965	2
8	78307966	78322609	0
8	78322610	78337325	1
8	78337326	78389658	0
8	78389659	78451063	1
8	78451064	78939924	0
8	78939925	79120953	2
8	79120954	79159637	0
8	79159638	79163272	1
8	79163273	79231896	0
8	79231897	79235525	1
8	79235526	79235979	0
8	79235980	79460630	2
8	79460631	79531492	0
8	79531493	79547767	1
8	79547768	79755064	0
8	79755065	79920393	2
8	79920394	79937058	0
8	79937059	79975197	1
8	79975198	79990225	0
8	79990226	80021564	1
8	80021565	80065022	0
8	80065023	80126145	1
8	80126146	80366245	0
8	80366246	80404351	2
8	80404352	80410089	0
8	80410090	80438367	1
8	80438368	80438447	0
8	80438448	80505686	2
8	80505687	80692480	0
8	80692481	80784633	1
8	80784634	81220408	0
8	81220409	81237169	2
8	81237170	81337707	0
8	81337708	81421983	2
8	81421984	81425134	0
8	81425135	81466124	1
8	81466125	81491065	0
8	81491066	81607146	1
8	81607147	81707360	0
8	81707361	81741555	1
8	81741556	82069185	0
8	82069186	82854541	2
8	82854542	83058259	0
8	83058260	83129849	1
8	83129850	83490248	0
8	83490249	83500787	1
8	83500788	83589983	0
8	83589984	83817895	2
8	83817896	83891979	0
8	83891980	83999561	2
8	83999562	84016979	0
8	84016980	84025079	2
8	84025080	84039259	0
8	84039260	84059113	1
8	84059114	84075098	0
8	84075099	84106029	2
8	84106030	84116494	0
8	84116495	84155179	2
8	84155180	84157137	0
8	84157138	84184976	1
8	84184977	84262407	0
8	84262408	84271854	2
8	84271855	84293298	0
8	84293299	84298253	2
8	84298254	84298325	0
8	84298326	84321111	1
8	84321112	84334820	0
8	84334821	84339280	2
8	84339281	84379304	0
8	84379305	84391321	2
8	84391322	84393163	0
8	84393164	84393305	1
8	84393306	84399380	3
8	84399381	84425806	1
8	84425807	84441804	0
8	84441805	84449878	2
8	84449879	84449975	3
8	84449976	84449989	2
8	84449990	84453519	3
8	84453520	84467953	1
8	84467954	84626732	0
8	84626733	84668581	2
8	84668582	84682134	0
8	84682135	84696824	2
8	84696825	84699620	0
8	84699621	84723070	2
8	84723071	84724128	0
8	84724129	84727036	2
8	84727037	84728129	0
8	84728130	84731397	2
8	84731398	84736849	0
8	84736850	84738798	1
8	84738799	84748098	0
8	84748099	84756921	2
8	84756922	84756922	3
8	84756923	84769216	1
8	84769217	84769556	0
8	84769557	84771627	1
8	84771628	84790188	0
8	84790189	84791764	1
8	84791765	84793461	0
8	84793462	84823619	2
8	84823620	84823699	0
8	84823700	84831390	1
8	84831391	84852616	0
8	84852617	84859154	2
8	84859155	84859455	0
8	84859456	84874563	1
8	84874564	84874652	0
8	84874653	84899217	2
8	84899218	84900360	0
8	84900361	84903179	1
8	84903180	84937305	0
8	84937306	84963682	1
8	84963683	84972865	0
8	84972866	84976346	1
8	84976347	84976533	0
8	84976534	84983951	1
8	84983952	84984422	0
8	84984423	84997007	1
8	84997008	85065266	0
8	85065267	85366873	2
8	85366874	85387958	0
8	85387959	85389481	1
8	85389482	85397106	0
8	85397107	85412966	1
8	85412967	85414529	3
