<CHROM>	<START>	<END>	<TSB>
7	6423364	6451315	0
7	6451316	6452303	2
7	6452304	6483838	0
7	6483839	6489793	1
7	6489794	6518201	0
7	6518202	6523396	1
7	6523397	6556085	0
7	6556086	6561177	1
7	6561178	6575851	0
7	6575852	6576813	1
7	6576814	6646656	0
7	6646657	6647594	2
7	6647595	6659996	0
7	6659997	6664562	2
7	6664563	6678383	0
7	6678384	6679321	2
7	6679322	6719497	0
7	6719498	6726114	2
7	6726115	6774913	0
7	6774914	6775860	1
7	6775861	6808646	0
7	6808647	6809593	1
7	6809594	6846676	0
7	6846677	6847620	1
7	6847621	6866870	0
7	6866871	6872697	1
7	6872698	6981902	0
7	6981903	6986205	1
7	6986206	7017313	0
7	7017314	7024388	1
7	7024389	7064722	0
7	7064723	7064845	2
7	7064846	7090043	0
7	7090044	7102028	1
7	7102029	7136859	0
7	7136860	7225511	1
7	7225512	7249308	0
7	7249309	7253423	1
7	7253424	7269925	0
7	7269926	7286049	2
7	7286050	7287513	0
7	7287514	7327825	2
7	7327826	7330103	0
7	7330104	7345175	1
7	7345176	7400299	0
7	7400300	7400786	1
7	7400787	7402912	0
7	7402913	7407030	1
7	7407031	7420475	0
7	7420476	7421993	1
7	7421994	7459699	0
7	7459700	7484428	2
7	7484429	7595007	0
7	7595008	7595384	1
7	7595385	7602681	0
7	7602682	7651350	2
7	7651351	7668995	0
7	7668996	7709488	1
7	7709489	7710330	3
7	7710331	7720749	1
7	7720750	7720909	3
7	7720910	7780107	1
7	7780108	7781278	0
7	7781279	7781829	2
7	7781830	7853401	0
7	7853402	7890972	1
7	7890973	7897358	0
7	7897359	7899771	1
7	7899772	7926955	0
7	7926956	7951801	1
7	7951802	7953459	0
7	7953460	7959840	1
7	7959841	7986045	0
7	7986046	8000644	1
7	8000645	8013120	0
7	8013121	8018204	1
7	8018205	8037650	0
7	8037651	8060033	1
7	8060034	8061951	0
7	8061952	8081140	1
7	8081141	8082362	0
7	8082363	8098912	2
7	8098913	8107205	0
7	8107206	8118637	2
7	8118638	8119051	0
7	8119052	8134304	1
7	8134305	8143355	0
7	8143356	8150111	1
7	8150112	8162748	0
7	8162749	8179810	2
7	8179811	8184859	0
7	8184860	8205506	2
7	8205507	8208096	0
7	8208097	8211891	2
7	8211892	8211994	0
7	8211995	8221932	2
7	8221933	8225823	0
7	8225824	8250320	2
7	8250321	8253359	0
7	8253360	8309934	2
7	8309935	8311776	0
7	8311777	8312691	2
7	8312692	8318164	0
7	8318165	8326287	1
7	8326288	8327567	0
7	8327568	8331683	1
7	8331684	8332027	0
7	8332028	8343950	2
7	8343951	8345301	0
7	8345302	8347312	2
7	8347313	8347427	3
7	8347428	8353986	1
7	8353987	8368988	0
7	8368989	8373638	2
7	8373639	8383376	0
7	8383377	8388174	1
7	8388175	8388344	0
7	8388345	8389816	1
7	8389817	8391395	0
7	8391396	8396827	1
7	8396828	8397404	0
7	8397405	8425986	1
7	8425987	8432809	0
7	8432810	8446214	2
7	8446215	8446277	3
7	8446278	8451239	1
7	8451240	8452714	0
7	8452715	8455319	2
7	8455320	8456996	0
7	8456997	8462020	1
7	8462021	8466751	0
7	8466752	8485536	1
7	8485537	8487761	0
7	8487762	8512661	2
7	8512662	8514925	0
7	8514926	8517920	2
7	8517921	8524181	0
7	8524182	8532556	1
7	8532557	8533114	0
7	8533115	8546310	1
7	8546311	8559181	3
7	8559182	8559806	2
7	8559807	8563777	0
7	8563778	8576537	1
7	8576538	8580903	0
7	8580904	8610241	1
7	8610242	8622612	0
7	8622613	8631046	2
7	8631047	8632914	0
7	8632915	8645273	1
7	8645274	8653776	0
7	8653777	8670456	2
7	8670457	8676757	0
7	8676758	8685147	2
7	8685148	8687940	0
7	8687941	8693829	2
7	8693830	8697519	0
7	8697520	8712735	2
7	8712736	8721369	3
7	8721370	8761238	2
7	8761239	8778005	0
7	8778006	8780044	1
7	8780045	8789312	0
7	8789313	8808663	2
7	8808664	8809056	0
7	8809057	8809908	1
7	8809909	8810318	0
7	8810319	8831175	1
7	8831176	8843916	0
7	8843917	8856487	1
7	8856488	8856606	3
7	8856607	8859117	2
7	8859118	8869023	0
7	8869024	8878429	2
7	8878430	8883849	0
7	8883850	8886308	1
7	8886309	8895815	0
7	8895816	8896300	1
7	8896301	8901607	0
7	8901608	8906053	2
7	8906054	8906834	0
7	8906835	8909280	1
7	8909281	8909505	0
7	8909506	8915528	1
7	8915529	8917784	0
7	8917785	8956473	1
7	8956474	8970289	0
7	8970290	9005641	2
7	9005642	9007278	0
7	9007279	9010030	1
7	9010031	9010585	0
7	9010586	9027877	2
7	9027878	9039726	0
7	9039727	9050825	2
7	9050826	9060786	0
7	9060787	9075342	2
7	9075343	9076738	0
7	9076739	9095050	1
7	9095051	9101185	0
7	9101186	9115338	1
7	9115339	9124330	0
7	9124331	9130760	2
7	9130761	9138501	0
7	9138502	9148315	2
7	9148316	9154059	0
7	9154060	9173452	2
7	9173453	9175389	0
7	9175390	9195440	2
7	9195441	9200033	0
7	9200034	9219156	1
7	9219157	9236845	0
7	9236846	9236949	1
7	9236950	9280569	0
7	9280570	9302312	2
7	9302313	9305036	0
7	9305037	9305056	2
7	9305057	9309748	3
7	9309749	9310304	2
7	9310305	9313096	0
7	9313097	9320163	2
7	9320164	9325486	0
7	9325487	9332094	2
7	9332095	9346775	0
7	9346776	9355194	1
7	9355195	9363235	0
7	9363236	9370283	2
7	9370284	9373925	0
7	9373926	9380595	1
7	9380596	9381359	0
7	9381360	9389583	2
7	9389584	9392334	0
7	9392335	9414308	1
7	9414309	9416002	0
7	9416003	9417448	1
7	9417449	9424176	0
7	9424177	9448626	1
7	9448627	9451776	3
7	9451777	9538816	1
7	9538817	9549648	0
7	9549649	9559750	1
7	9559751	9560606	0
7	9560607	9565927	1
7	9565928	9566362	0
7	9566363	9575202	2
7	9575203	9575267	0
7	9575268	9591313	1
7	9591314	9605625	0
7	9605626	9649525	2
7	9649526	9650183	0
7	9650184	9652980	1
7	9652981	9666714	0
7	9666715	9670641	2
7	9670642	9674895	0
7	9674896	9690266	1
7	9690267	9691447	0
7	9691448	9711423	1
7	9711424	9712514	0
7	9712515	9719654	1
7	9719655	9722483	0
7	9722484	9722737	2
7	9722738	9722843	3
7	9722844	9730860	2
7	9730861	9730930	3
7	9730931	9737181	1
7	9737182	9739602	0
7	9739603	9748068	1
7	9748069	9755292	0
7	9755293	9780597	1
7	9780598	9785133	0
7	9785134	9788791	1
7	9788792	9790320	0
7	9790321	9796465	2
7	9796466	9796744	3
7	9796745	9797510	2
7	9797511	9798313	0
7	9798314	9798419	1
7	9798420	9798666	0
7	9798667	9811170	2
7	9811171	9813148	0
7	9813149	9815051	1
7	9815052	9817250	0
7	9817251	9819098	1
7	9819099	9822120	0
7	9822121	9831160	1
7	9831161	9831942	3
7	9831943	9838777	2
7	9838778	9839152	3
7	9839153	9842572	2
7	9842573	9845294	3
7	9845295	9852395	1
7	9852396	9870442	0
7	9870443	9886539	1
7	9886540	9886641	0
7	9886642	9912553	1
7	9912554	9917482	0
7	9917483	9922920	2
7	9922921	9923574	0
7	9923575	9938227	1
7	9938228	9939637	3
7	9939638	9946736	2
7	9946737	9948069	0
7	9948070	9950484	1
7	9950485	9951426	0
7	9951427	9953417	2
7	9953418	9959574	0
7	9959575	9969789	2
7	9969790	9970366	0
7	9970367	9988839	1
7	9988840	9993168	0
7	9993169	10000385	1
7	10000386	10011064	0
7	10011065	10016663	1
7	10016664	10017586	0
7	10017587	10023184	1
7	10023185	10029852	0
7	10029853	10035762	1
7	10035763	10036299	0
7	10036300	10039701	1
7	10039702	10059587	0
7	10059588	10065123	2
7	10065124	10066703	0
7	10066704	10088924	2
7	10088925	10092136	0
7	10092137	10095419	2
7	10095420	10127422	0
7	10127423	10137529	2
7	10137530	10153647	0
7	10153648	10169475	2
7	10169476	10175946	0
7	10175947	10184069	2
7	10184070	10202980	0
7	10202981	10237097	1
7	10237098	10267388	0
7	10267389	10300052	2
7	10300053	10396309	0
7	10396310	10396424	2
7	10396425	10430204	0
7	10430205	10451404	2
7	10451405	10487923	0
7	10487924	10492029	2
7	10492030	10515565	0
7	10515566	10516524	1
7	10516525	10534754	0
7	10534755	10541275	1
7	10541276	10569840	0
7	10569841	10575473	1
7	10575474	10577149	0
7	10577150	10592388	1
7	10592389	10599526	0
7	10599527	10604071	1
7	10604072	10641969	0
7	10641970	10646644	1
7	10646645	10663865	0
7	10663866	10669106	1
7	10669107	10697425	0
7	10697426	10703630	1
7	10703631	10740588	0
7	10740589	10745276	2
7	10745277	10782714	0
7	10782715	10786824	2
7	10786825	10799828	0
7	10799829	10813057	2
7	10813058	10841835	0
7	10841836	10870447	1
7	10870448	10902180	0
7	10902181	10907669	2
7	10907670	10926723	0
7	10926724	10933403	2
7	10933404	10980342	0
7	10980343	10987034	2
7	10987035	11032896	0
7	11032897	11039867	2
7	11039868	11039869	0
7	11039870	11049922	1
7	11049923	11065832	0
7	11065833	11066317	2
7	11066318	11111579	0
7	11111580	11114958	1
7	11114959	11133704	0
7	11133705	11164881	1
7	11164882	11165177	3
7	11165178	11184023	1
7	11184024	11206810	0
7	11206811	11212120	1
7	11212121	11216444	0
7	11216445	11295537	1
7	11295538	11316226	0
7	11316227	11332397	1
7	11332398	11332670	0
7	11332671	11362273	1
7	11362274	11367033	0
7	11367034	11395488	1
7	11395489	11396088	0
7	11396089	11411463	1
7	11411464	11418878	0
7	11418879	11427771	1
7	11427772	11433369	0
7	11433370	11536179	2
7	11536180	11544080	0
7	11544081	11558976	2
7	11558977	11574287	0
7	11574288	11594505	2
7	11594506	11641995	0
7	11641996	11643391	1
7	11643392	11651979	0
7	11651980	11664278	2
7	11664279	11692084	0
7	11692085	11706227	2
7	11706228	11717206	0
7	11717207	11733504	2
7	11733505	11845558	0
7	11845559	11868715	1
7	11868716	11882394	0
7	11882395	11891763	1
7	11891764	11898147	0
7	11898148	11910796	1
7	11910797	11929646	0
7	11929647	11961808	2
7	11961809	11972864	0
7	11972865	11986381	1
7	11986382	11990146	0
7	11990147	12003811	1
7	12003812	12010850	0
7	12010851	12022044	1
7	12022045	12030299	0
7	12030300	12057780	1
7	12057781	12064156	0
7	12064157	12074510	1
7	12074511	12074601	0
7	12074602	12082890	2
7	12082891	12103760	0
7	12103761	12115221	2
7	12115222	12129479	0
7	12129480	12147750	1
7	12147751	12164920	0
7	12164921	12180381	1
7	12180382	12194439	0
7	12194440	12200444	1
7	12200445	12212289	0
7	12212290	12212379	2
7	12212380	12220101	0
7	12220102	12221021	2
7	12221022	12244673	0
7	12244674	12266001	2
7	12266002	12314347	0
7	12314348	12318419	1
7	12318420	12355979	0
7	12355980	12388684	1
7	12388685	12443014	0
7	12443015	12454759	2
7	12454760	12474272	0
7	12474273	12487482	1
7	12487483	12574954	0
7	12574955	12587971	1
7	12587972	12591013	0
7	12591014	12597438	1
7	12597439	12610194	0
7	12610195	12622585	2
7	12622586	12622897	0
7	12622898	12623903	2
7	12623904	12647924	0
7	12647925	12693572	1
7	12693573	12756139	0
7	12756140	12769794	1
7	12769795	12782689	0
7	12782690	12788379	2
7	12788380	12839048	0
7	12839049	12849387	1
7	12849388	12884905	0
7	12884906	12926749	2
7	12926750	12980028	0
7	12980029	13046242	2
7	13046243	13211626	0
7	13211627	13248690	2
7	13248691	13423038	0
7	13423039	13423153	2
7	13423154	13464253	0
7	13464254	13489183	1
7	13489184	13759113	0
7	13759114	13762277	1
7	13762278	13849023	0
7	13849024	13860866	2
7	13860867	13970355	0
7	13970356	13971269	2
7	13971270	14024114	0
7	14024115	14025034	2
7	14025035	14077586	0
7	14077587	14096191	1
7	14096192	14195916	0
7	14195917	14196725	2
7	14196726	14234502	0
7	14234503	14235879	2
7	14235880	14268622	0
7	14268623	14269452	1
7	14269453	14331743	0
7	14331744	14361618	2
7	14361619	14363348	0
7	14363349	14413909	2
7	14413910	14420163	0
7	14420164	14438164	2
7	14438165	14438686	0
7	14438687	14476760	1
7	14476761	14481759	0
7	14481760	14507792	1
7	14507793	14521366	0
7	14521367	14534591	1
7	14534592	14535630	0
7	14535631	14535971	2
7	14535972	14550309	0
7	14550310	14556517	1
7	14556518	14594420	0
7	14594421	14607673	2
7	14607674	14607799	0
7	14607800	14609144	1
7	14609145	14609168	3
7	14609169	14631974	2
7	14631975	14714259	0
7	14714260	14751984	2
7	14751985	15125910	0
7	15125911	15131735	1
7	15131736	15132232	0
7	15132233	15144049	1
7	15144050	15169687	0
7	15169688	15192167	1
7	15192168	15231452	0
7	15231453	15243440	2
7	15243441	15243864	0
7	15243865	15419032	2
7	15419033	15523367	0
7	15523368	15643597	1
7	15643598	15741940	0
7	15741941	15759866	1
7	15759867	15821377	0
7	15821378	15838811	2
7	15838812	15903879	0
7	15903880	15929309	1
7	15929310	15976443	0
7	15976444	16010365	2
7	16010366	16151776	0
7	16151777	16153503	1
7	16153504	16170782	0
7	16170783	16348937	1
7	16348938	16349017	0
7	16349018	16357300	1
7	16357301	16388641	0
7	16388642	16394170	1
7	16394171	16399023	0
7	16399024	16421648	1
7	16421649	16437352	0
7	16437353	16439722	2
7	16439723	16478131	0
7	16478132	16492565	1
7	16492566	16493046	3
7	16493047	16512326	2
7	16512327	16770532	0
7	16770533	16774588	2
7	16774589	17011812	0
7	17011813	17030579	1
7	17030580	17057077	0
7	17057078	17117683	2
7	17117684	17141687	0
7	17141688	17177002	1
7	17177003	17177554	0
7	17177555	17192037	1
7	17192038	17194875	0
7	17194876	17196565	1
7	17196566	17206273	0
7	17206274	17207963	1
7	17207964	17232360	0
7	17232361	17250867	1
7	17250868	17250874	0
7	17250875	17255166	1
7	17255167	17255552	3
7	17255553	17278566	2
7	17278567	17311695	0
7	17311696	17330493	2
7	17330494	17376370	0
7	17376371	17521917	2
7	17521918	17571837	3
7	17571838	17808788	2
7	17808789	17809229	0
7	17809230	17819960	1
7	17819961	17820063	3
7	17820064	17837528	1
7	17837529	17858141	0
7	17858142	17859188	2
7	17859189	17861005	0
7	17861006	17905917	2
7	17905918	17907703	0
7	17907704	17927130	2
7	17927131	17941707	0
7	17941708	17942144	1
7	17942145	17946573	0
7	17946574	17946944	1
7	17946945	17954017	0
7	17954018	17980487	2
7	17980488	17982233	0
7	17982234	17998729	1
7	17998730	18036081	0
7	18036082	18209020	1
7	18209021	18210853	3
7	18210854	18310832	1
7	18310833	18529821	0
7	18529822	18594089	2
7	18594090	18598101	0
7	18598102	18610147	2
7	18610148	18620682	3
7	18620683	18635182	2
7	18635183	18748639	0
7	18748640	18842370	1
7	18842371	18843103	0
7	18843104	18847223	2
7	18847224	18853320	0
7	18853321	19014965	1
7	19014966	19038550	0
7	19038551	19142596	1
7	19142597	19150250	0
7	19150251	19185093	1
7	19185094	19230201	0
7	19230202	19238912	2
7	19238913	19329931	0
7	19329932	19401911	2
7	19401912	20015100	0
7	20015101	20057973	1
7	20057974	20135373	0
7	20135374	20184752	2
7	20184753	20187920	0
7	20187921	20240224	1
7	20240225	20250269	0
7	20250270	20251047	1
7	20251048	20254231	0
7	20254232	20305774	2
7	20305775	20306877	0
7	20306878	20307539	2
7	20307540	20307647	3
7	20307648	20311943	2
7	20311944	20321746	0
7	20321747	20322381	2
7	20322382	20330030	0
7	20330031	20330665	2
7	20330666	20338314	0
7	20338315	20338952	2
7	20338953	20353632	0
7	20353633	20359688	1
7	20359689	20383755	0
7	20383756	20491164	2
7	20491165	20524538	0
7	20524539	20527833	1
7	20527834	20528098	0
7	20528099	20565198	1
7	20565199	20565299	3
7	20565300	20743109	1
7	20743110	20762775	0
7	20762776	20763811	2
7	20763812	20830043	0
7	20830044	20907861	1
7	20907862	20964991	0
7	20964992	20980563	2
7	20980564	20991015	0
7	20991016	21019799	1
7	21019800	21029523	0
7	21029524	21077851	2
7	21077852	21081078	3
7	21081079	21097565	1
7	21097566	21105040	0
7	21105041	21108133	2
7	21108134	21110455	0
7	21110456	21124786	1
7	21124787	21125103	0
7	21125104	21188187	2
7	21188188	21190552	0
7	21190553	21247372	2
7	21247373	21249389	0
7	21249390	21317453	1
7	21317454	21324009	3
7	21324010	21434040	1
7	21434041	21463788	0
7	21463789	21653242	2
7	21653243	21903124	0
7	21903125	21905991	1
7	21905992	21933177	0
7	21933178	21998128	2
7	21998129	22282928	0
7	22282929	22359294	2
7	22359295	22511425	0
7	22511426	22511932	1
7	22511933	22513248	3
7	22513249	22573693	1
7	22573694	22573762	0
7	22573763	22590764	2
7	22590765	22590884	3
7	22590885	22609614	2
7	22609615	22621076	0
7	22621077	22690694	2
7	22690695	22742847	0
7	22742848	22776763	1
7	22776764	22800483	0
7	22800484	22863025	2
7	22863026	22866931	3
7	22866932	22874053	1
7	22874054	22888397	3
7	22888398	22915101	1
7	22915102	22915211	0
7	22915212	22917122	2
7	22917123	22930348	0
7	22930349	23015955	1
7	23015956	23069819	0
7	23069820	23077546	1
7	23077547	23118843	0
7	23118844	23119587	1
7	23119588	23119630	3
7	23119631	23131896	2
7	23131897	23134635	0
7	23134636	23215630	1
7	23215631	23224770	0
7	23224771	23261939	1
7	23261940	23272425	0
7	23272426	23314640	2
7	23314641	23329068	0
7	23329069	23738432	1
7	23738433	23753063	0
7	23753064	23753557	2
7	23753558	23793009	0
7	23793010	23793617	1
7	23793618	23806308	0
7	23806309	23836409	1
7	23836410	23846120	0
7	23846121	23864902	1
7	23864903	23864963	3
7	23864964	23893535	1
7	23893536	23895333	3
7	23895334	23942045	1
7	23942046	23994215	0
7	23994216	24048077	1
7	24048078	24064402	0
7	24064403	24117303	1
7	24117304	24150248	0
7	24150249	24171065	1
7	24171066	24181636	0
7	24181637	24181642	1
7	24181643	24231979	3
7	24231980	24261718	2
7	24261719	24297655	0
7	24297656	24308880	1
7	24308881	24312841	0
7	24312842	25477691	2
7	25477692	25494607	0
7	25494608	25579538	1
7	25579539	25579830	0
7	25579831	25586723	2
7	25586724	25598540	3
7	25598541	25605160	2
7	25605161	25667725	1
7	25667726	25678446	0
7	25678447	25680096	2
7	25680097	25893885	0
7	25893886	25899032	2
7	25899033	25964207	0
7	25964208	25964539	2
7	25964540	26059315	0
7	26059316	26059436	1
7	26059437	26611988	0
7	26611989	26612087	1
7	26612088	26676092	0
7	26676093	26676192	1
7	26676193	27233314	0
7	27233315	27274484	1
7	27274485	27316500	0
7	27316501	27602142	1
7	27602143	27683888	0
7	27683889	27764908	2
7	27764909	27768597	0
7	27768598	27804082	1
7	27804083	27813952	0
7	27813953	27818524	1
7	27818525	27969787	0
7	27969788	28001598	2
7	28001599	28006970	0
7	28006971	28037699	2
7	28037700	28043714	0
7	28043715	28059154	1
7	28059155	28059796	0
7	28059797	28130425	2
7	28130426	28130439	3
7	28130440	28137127	1
7	28137128	28186609	0
7	28186610	28300388	2
7	28300389	28351203	0
7	28351204	28352087	2
7	28352088	28364031	0
7	28364032	28410051	2
7	28410052	28411606	0
7	28411607	28440432	1
7	28440433	28527388	0
7	28527389	28527483	1
7	28527484	28534247	0
7	28534248	28597354	1
7	28597355	28597607	0
7	28597608	28712454	2
7	28712455	28715560	0
7	28715561	28767158	2
7	28767159	28771328	0
7	28771329	28798313	2
7	28798314	28872024	0
7	28872025	28876850	1
7	28876851	28893965	0
7	28893966	29171924	2
7	29171925	29175543	0
7	29175544	29202299	1
7	29202300	29280417	0
7	29280418	29389572	2
7	29389573	29390046	0
7	29390047	29543777	1
7	29543778	29798584	0
7	29798585	29834986	1
7	29834987	29835141	3
7	29835142	29952905	1
7	29952906	30008576	0
7	30008577	30043546	1
7	30043547	30117975	0
7	30117976	30134727	1
7	30134728	30134966	3
7	30134967	30141637	1
7	30141638	30154614	0
7	30154615	30184353	2
7	30184354	30188098	0
7	30188099	30204613	1
7	30204614	30370152	0
7	30370153	30370586	2
7	30370587	30481158	0
7	30481159	30498071	1
7	30498072	30554550	0
7	30554551	30718485	2
7	30718486	30718547	0
7	30718548	30721691	1
7	30721692	31341025	0
7	31341026	31343647	2
7	31343648	31354474	0
7	31354475	31356323	2
7	31356324	31476113	0
7	31476114	31476219	1
7	31476220	31598051	0
7	31598052	31650901	2
7	31650902	31949204	0
7	31949205	31949394	1
7	31949395	32281250	0
7	32281251	32321268	2
7	32321269	32358612	0
7	32358613	32365791	2
7	32365792	32397380	0
7	32397381	32404835	2
7	32404836	32436618	0
7	32436619	32474133	2
7	32474134	32485039	0
7	32485040	32488392	2
7	32488393	32529238	0
7	32529239	32529382	1
7	32529383	33732142	0
7	33732143	33734627	2
7	33734628	33735869	0
7	33735870	33843293	2
7	33843294	33924187	0
7	33924188	33942904	2
7	33942905	33943092	3
7	33943093	34025901	2
7	34025902	34092781	0
