<CHROM>	<START>	<END>	<TSB>
5	29597743	29598559	1
5	29598560	29631568	0
5	29631569	29662655	1
5	29662656	31051008	0
5	31051009	31051113	1
5	31051114	31312278	0
5	31312279	31548386	2
5	31548387	32151967	0
5	32151968	32152029	2
5	32152030	32234007	0
5	32234008	32307238	1
5	32307239	32329366	0
5	32329367	32606703	1
5	32606704	32746986	0
5	32746987	32995119	2
5	32995120	33016305	0
5	33016306	33063932	1
5	33063933	33070263	0
5	33070264	33098492	2
5	33098493	33127326	3
5	33127327	33186044	1
5	33186045	33277414	0
5	33277415	33298090	2
5	33298091	33317243	0
5	33317244	33318281	2
5	33318282	33336262	0
5	33336263	33385352	1
5	33385353	33483758	0
5	33483759	33485043	1
5	33485044	33497135	0
5	33497136	33518071	2
5	33518072	33529878	0
5	33529879	33552785	2
5	33552786	33564213	0
5	33564214	33564340	1
5	33564341	33623711	0
5	33623712	34309379	1
5	34309380	34606494	0
5	34606495	34606627	1
5	34606628	35176502	0
5	35176503	35176635	2
5	35176636	35225433	0
5	35225434	35232879	1
5	35232880	35266821	0
5	35266822	35294643	2
5	35294644	35296582	3
5	35296583	35304099	1
5	35304100	35318633	0
5	35318634	35389418	2
5	35389419	35395963	0
5	35395964	35422842	2
5	35422843	35429572	0
5	35429573	35460605	2
5	35460606	35480400	0
5	35480401	35544444	2
5	35544445	35847672	0
5	35847673	35847945	2
5	35847946	35955810	0
5	35955811	36029441	2
5	36029442	36077928	0
5	36077929	36083836	1
5	36083837	38197777	0
5	38197778	38285523	2
5	38285524	38285642	3
5	38285643	38313743	2
5	38313744	38325541	0
5	38325542	38568648	1
5	38568649	38605151	0
5	38605152	38610334	2
5	38610335	38623441	0
5	38623442	38623755	1
5	38623756	38635470	0
5	38635471	38727675	2
5	38727676	38782754	0
5	38782755	38782818	2
5	38782819	38877848	0
5	38877849	38877980	2
5	38877981	38907944	0
5	38907945	38956550	1
5	38956551	38962169	0
5	38962170	38995197	1
5	38995198	39030119	0
5	39030120	39030222	2
5	39030223	39030899	0
5	39030900	39032102	1
5	39032103	39282023	0
5	39282024	39282154	1
5	39282155	39351817	0
5	39351818	39565128	1
5	39565129	40196394	0
5	40196395	40218457	1
5	40218458	40294287	0
5	40294288	40294679	2
5	40294680	40682123	0
5	40682124	40682229	2
5	40682230	41233883	0
5	41233884	41233965	2
5	41233966	42536028	0
5	42536029	42536156	2
5	42536157	42975403	0
5	42975404	43127110	2
5	43127111	43612543	0
5	43612544	43612941	2
5	43612942	44090511	0
5	44090512	44090678	1
5	44090679	46357929	0
5	46357930	46415595	2
5	46415596	46569130	0
5	46569131	46569286	1
5	46569287	46572524	3
5	46572525	46574275	1
5	46574276	46575257	3
5	46575258	46586921	1
5	46586922	46608910	0
5	46608911	46633791	1
5	46633792	46638315	0
5	46638316	46977875	2
5	46977876	46992944	0
5	46992945	46996568	1
5	46996569	47014665	0
5	47014666	47052273	2
5	47052274	47055445	0
5	47055446	47186330	2
5	47186331	47198183	0
5	47198184	47201609	2
5	47201610	47202871	0
5	47202872	47343088	1
5	47343089	47354772	0
5	47354773	47355152	2
5	47355153	47373461	0
5	47373462	47409354	2
5	47409355	47409702	0
5	47409703	47412571	2
5	47412572	47422585	0
5	47422586	47441459	2
5	47441460	47452148	0
5	47452149	47489807	2
5	47489808	47524149	0
5	47524150	47561226	2
5	47561227	47566070	0
5	47566071	47586210	1
5	47586211	47606283	0
5	47606284	47629776	2
5	47629777	47647069	0
5	47647070	47650159	1
5	47650160	47653381	0
5	47653382	47654903	1
5	47654904	47671099	0
5	47671100	47693936	1
5	47693937	47706797	0
5	47706798	47913293	2
5	47913294	48106337	0
5	48106338	48106468	1
5	48106469	48408572	0
5	48408573	48427496	2
5	48427497	48427634	3
5	48427635	48435097	2
5	48435098	48525404	0
5	48525405	48540709	1
5	48540710	48588043	0
5	48588044	48588139	2
5	48588140	48925360	0
5	48925361	48927473	2
5	48927474	49108218	0
5	49108219	49122566	2
5	49122567	49126953	0
5	49126954	49181563	1
5	49181564	49181631	3
5	49181632	49225600	2
5	49225601	49233274	3
5	49233275	49248333	1
5	49248334	49254406	0
5	49254407	49299088	1
5	49299089	49316783	0
5	49316784	49327157	1
5	49327158	49336615	0
5	49336616	49345439	1
5	49345440	49358558	0
5	49358559	49358687	2
5	49358688	49371903	0
5	49371904	49372022	2
5	49372023	49387891	0
5	49387892	49468263	1
5	49468264	49477550	0
5	49477551	49478832	1
5	49478833	49482942	0
5	49482943	49483181	1
5	49483182	49487066	0
5	49487067	49499189	2
5	49499190	49545813	0
5	49545814	49732071	1
5	49732072	49734279	3
5	49734280	49737932	1
5	49737933	49748154	0
5	49748155	49748293	1
5	49748294	49766323	0
5	49766324	49791406	1
5	49791407	50367099	0
5	50367100	50460746	1
5	50460747	50460851	3
5	50460852	50516954	1
5	50516955	51337189	0
5	51337190	51337267	1
5	51337268	51356917	0
5	51356918	51356993	1
5	51356994	53163274	0
5	53163275	53165286	1
5	53165287	54455891	0
5	54455892	54457675	2
5	54457676	54601190	0
5	54601191	54601296	1
5	54601297	55089910	0
5	55089911	55089974	2
5	55089975	55259825	0
5	55259826	55316389	2
5	55316390	55321233	0
5	55321234	55370817	1
5	55370818	55387630	0
5	55387631	55398721	1
5	55398722	55399935	3
5	55399936	55400541	2
5	55400542	55400867	3
5	55400868	55410179	1
5	55410180	55544956	0
5	55544957	55545062	1
5	55545063	55583377	0
5	55583378	55585549	1
5	55585550	55612566	0
5	55612567	55615826	2
5	55615827	55690288	0
5	55690289	55691577	2
5	55691578	55797349	0
5	55797350	55799759	1
5	55799760	55800246	0
5	55800247	55822853	1
5	55822854	55842424	0
5	55842425	55853965	2
5	55853966	55856244	0
5	55856245	55875298	1
5	55875299	55935613	0
5	55935614	55981622	1
5	55981623	55982459	3
5	55982460	56064793	2
5	56064794	56068492	0
5	56068493	56081073	1
5	56081074	56081341	0
5	56081342	56098527	2
5	56098528	56105232	0
5	56105233	56162910	2
5	56162911	56172517	0
5	56172518	56186640	1
5	56186641	56189332	0
5	56189333	56189450	2
5	56189451	56239199	0
5	56239200	56244718	1
5	56244719	56260828	0
5	56260829	56270334	1
5	56270335	56286723	0
5	56286724	56345511	2
5	56345512	56348244	0
5	56348245	56437047	1
5	56437048	56457122	0
5	56457123	56457667	2
5	56457668	56461004	0
5	56461005	56482454	1
5	56482455	56486734	0
5	56486735	56520625	1
5	56520626	56520741	0
5	56520742	56561150	2
5	56561151	56561152	0
5	56561153	56628023	1
5	56628024	56628263	0
5	56628264	56643102	2
5	56643103	56648641	0
5	56648642	56664438	1
5	56664439	56666056	0
5	56666057	56678921	1
5	56678922	56680611	0
5	56680612	56729922	1
5	56729923	56730177	0
5	56730178	56800923	2
5	56800924	56800978	0
5	56800979	56802775	1
5	56802776	56823963	0
5	56823964	56841390	1
5	56841391	56876314	0
5	56876315	56880011	1
5	56880012	56881083	0
5	56881084	56889100	1
5	56889101	56890040	0
5	56890041	56895886	1
5	56895887	56904157	0
5	56904158	56907015	1
5	56907016	56926722	0
5	56926723	56930263	2
5	56930264	56935514	0
5	56935515	56941400	2
5	56941401	56941406	3
5	56941407	56948504	1
5	56948505	56963362	0
5	56963363	56965306	1
5	56965307	56967234	0
5	56967235	56967632	1
5	56967633	56980556	0
5	56980557	56981684	1
5	56981685	56997650	0
5	56997651	56998222	2
5	56998223	56998654	0
5	56998655	57002290	1
5	57002291	57002709	3
5	57002710	57005571	1
5	57005572	57065745	0
5	57065746	57071736	1
5	57071737	57087318	0
5	57087319	57093162	1
5	57093163	57142630	0
5	57142631	57168495	2
5	57168496	57176843	0
5	57176844	57185488	2
5	57185489	57199998	0
5	57199999	57204068	2
5	57204069	57210166	0
5	57210167	57229569	1
5	57229570	57231683	0
5	57231684	57240027	1
5	57240028	57245164	0
5	57245165	57254144	1
5	57254145	57256218	0
5	57256219	57259918	1
5	57259919	57260839	0
5	57260840	57268890	1
5	57268891	57271494	0
5	57271495	57272875	1
5	57272876	57289225	0
5	57289226	57319350	2
5	57319351	57319517	3
5	57319518	57319611	2
5	57319612	57319877	3
5	57319878	57378190	2
5	57378191	57378301	3
5	57378302	57502924	2
5	57502925	57506464	0
5	57506465	57620054	2
5	57620055	57629902	0
5	57629903	57675460	2
5	57675461	57675522	3
5	57675523	57678609	1
5	57678610	57691967	0
5	57691968	57697365	2
5	57697366	57697696	3
5	57697697	57703907	1
5	57703908	57704723	3
5	57704724	57723060	2
5	57723061	57740216	0
5	57740217	57741836	1
5	57741837	57748980	0
5	57748981	57748997	1
5	57748998	57749251	3
5	57749252	57752507	2
5	57752508	57752916	3
5	57752917	57756107	1
5	57756108	57763204	0
5	57763205	57769836	2
5	57769837	57770862	0
5	57770863	57779990	1
5	57779991	57787941	0
5	57787942	57817830	1
5	57817831	57817898	3
5	57817899	57822387	2
5	57822388	57823226	3
5	57823227	57824388	2
5	57824389	57834070	1
5	57834071	57834627	0
5	57834628	57838933	2
5	57838934	57839775	3
5	57839776	57843084	2
5	57843085	57867674	0
5	57867675	57868033	1
5	57868034	57883169	0
5	57883170	57901578	2
5	57901579	57901680	0
5	57901681	57903892	1
5	57903893	57904612	0
5	57904613	57907095	1
5	57907096	57910350	0
5	57910351	57919365	1
5	57919366	57919802	0
5	57919803	57946770	2
5	57946771	57950343	0
5	57950344	57956753	1
5	57956754	57960217	0
5	57960218	57965851	1
5	57965852	57982468	0
5	57982469	57982788	2
5	57982789	57985033	0
5	57985034	57985139	1
5	57985140	57985353	0
5	57985354	57987535	2
5	57987536	58018825	0
5	58018826	58022099	1
5	58022100	58031443	0
5	58031444	58035560	1
5	58035561	58045764	0
5	58045765	58049916	1
5	58049917	58062303	0
5	58062304	58072426	1
5	58072427	58077724	0
5	58077725	58083850	2
5	58083851	58102979	0
5	58102980	58169500	2
5	58169501	58170423	0
5	58170424	58202270	2
5	58202271	58206631	0
5	58206632	58208949	2
5	58208950	58245440	0
5	58245441	58263470	2
5	58263471	58267208	0
5	58267209	58307497	1
5	58307498	58361974	0
5	58361975	58467444	1
5	58467445	58540447	0
5	58540448	58600935	2
5	58600936	58644486	0
5	58644487	58644612	1
5	58644613	58668325	0
5	58668326	58670218	1
5	58670219	58765034	0
5	58765035	58944324	1
5	58944325	58993288	0
5	58993289	59173298	2
5	59173299	59234190	0
5	59234191	59243305	2
5	59243306	59243601	3
5	59243602	59265424	1
5	59265425	59279458	0
5	59279459	59295367	2
5	59295368	59297043	0
5	59297044	59343346	1
5	59343347	59362238	0
5	59362239	59365267	1
5	59365268	59392394	0
5	59392395	59395100	1
5	59395101	59443074	0
5	59443075	59545078	2
5	59545079	59548867	0
5	59548868	59572524	2
5	59572525	59573884	0
5	59573885	59579058	1
5	59579059	59607858	0
5	59607859	59644958	2
5	59644959	59649742	0
5	59649743	59663579	1
5	59663580	59678214	0
5	59678215	59785536	1
5	59785537	60063223	0
5	60063224	60068376	2
5	60068377	60076427	0
5	60076428	60091831	1
5	60091832	60107083	0
5	60107084	60147537	2
5	60147538	60154908	0
5	60154909	60223520	2
5	60223521	60238676	0
5	60238677	60256312	2
5	60256313	60276808	3
5	60276809	60312542	2
5	60312543	60338510	0
5	60338511	60393452	2
5	60393453	60393954	3
5	60393955	60415914	1
5	60415915	60415980	0
5	60415981	60431671	2
5	60431672	60448384	3
5	60448385	60449087	2
5	60449088	60475724	1
5	60475725	60475772	0
5	60475773	60485854	2
5	60485855	60549106	0
5	60549107	60549517	1
5	60549518	60630025	0
5	60630026	60632833	2
5	60632834	60667862	0
5	60667863	60676421	1
5	60676422	60679631	0
5	60679632	60698667	1
5	60698668	60716940	0
5	60716941	60717944	1
5	60717945	60743441	0
5	60743442	60765715	2
5	60765716	60780390	0
5	60780391	60800030	2
5	60800031	60814948	3
5	60814949	60824856	1
5	60824857	60828245	0
5	60828246	60859033	1
5	60859034	60859169	0
5	60859170	60864559	2
5	60864560	60884122	0
5	60884123	60931350	1
5	60931351	60947524	0
5	60947525	61288102	1
5	61288103	61309181	0
5	61309182	61350594	1
5	61350595	61384569	0
5	61384570	61413352	2
5	61413353	61501961	0
5	61501962	61607589	2
5	61607590	61653231	0
5	61653232	61710775	2
5	61710776	61768738	0
5	61768739	61773295	1
5	61773296	61773592	0
5	61773593	61781802	2
5	61781803	62231635	0
5	62231636	62231766	2
5	62231767	62361820	0
5	62361821	62402731	2
5	62402732	62446185	0
5	62446186	62504449	2
5	62504450	62516549	0
5	62516550	62610759	1
5	62610760	62610966	0
5	62610967	62762228	2
5	62762229	62763348	3
5	62763349	62808371	1
5	62808372	62866020	0
5	62866021	62888857	2
5	62888858	62910738	0
5	62910739	62996491	2
5	62996492	62996863	0
5	62996864	63007676	2
5	63007677	63248642	0
5	63248643	63248764	2
5	63248765	63437814	0
5	63437815	63728113	2
5	63728114	63730248	3
5	63730249	63753268	2
5	63753269	63757138	3
5	63757139	63763833	2
5	63763834	63764664	0
5	63764665	63786142	1
5	63786143	63796428	0
5	63796429	63838291	1
5	63838292	63850703	0
5	63850704	63860683	1
5	63860684	63868483	0
5	63868484	63872736	1
5	63872737	63874182	3
5	63874183	63884119	2
5	63884120	63889044	0
5	63889045	63902114	1
5	63902115	63930680	0
5	63930681	63951714	1
5	63951715	63976043	0
5	63976044	64001752	2
5	64001753	64009978	0
5	64009979	64206083	1
5	64206084	64697615	0
5	64697616	64697719	2
5	64697720	65554307	0
5	65554308	65589280	2
5	65589281	66026234	0
5	66026235	66026346	2
5	66026347	66174627	0
5	66174628	66174896	2
5	66174897	66681073	0
5	66681074	66681917	2
5	66681918	66807009	0
5	66807010	66853240	2
5	66853241	66883636	0
5	66883637	66883764	1
5	66883765	66987065	0
5	66987066	67000633	2
5	67000634	67124398	0
5	67124399	67124498	1
5	67124499	67226943	0
5	67226944	67229527	2
5	67229528	67241747	0
5	67241748	67242706	2
5	67242707	67277211	0
5	67277212	67282102	1
5	67282103	67302867	0
5	67302868	67307823	2
5	67307824	67337150	0
5	67337151	67340908	1
5	67340909	67371162	0
5	67371163	67375362	1
5	67375363	67402155	0
5	67402156	67403108	2
5	67403109	67423616	0
5	67423617	67424569	1
5	67424570	67454427	0
5	67454428	67459425	1
5	67459426	67518121	0
5	67518122	67527765	1
5	67527766	67552264	0
5	67552265	67560533	1
5	67560534	67583528	0
5	67583529	67593555	2
5	67593556	67601310	0
5	67601311	67601437	1
5	67601438	67614034	0
5	67614035	67669698	2
5	67669699	67671719	0
5	67671720	67680924	2
5	67680925	67681295	0
5	67681296	67801168	1
5	67801169	68063616	0
5	68063617	68241907	2
5	68241908	68258930	0
5	68258931	68280968	2
5	68280969	68281343	3
5	68281344	68334926	2
5	68334927	68340026	0
5	68340027	68396407	2
5	68396408	68411010	0
5	68411011	68417567	2
5	68417568	68460302	0
5	68460303	68496023	2
5	68496024	68548416	0
5	68548417	68548538	2
5	68548539	68571230	0
5	68571231	68571817	1
5	68571818	68634987	0
5	68634988	68635355	1
5	68635356	68653910	0
5	68653911	68654042	2
5	68654043	69164492	0
5	69164493	69164787	2
5	69164788	69432191	0
5	69432192	69432322	2
5	69432323	69529098	0
5	69529099	69530904	2
5	69530905	69646377	0
5	69646378	69646670	2
5	69646671	69670326	0
5	69670327	69810325	2
5	69810326	69844204	0
5	69844205	69844743	1
5	69844744	69853977	0
5	69853978	69855726	1
5	69855727	69986344	0
5	69986345	69986517	1
5	69986518	70090230	0
5	70090231	70128317	2
5	70128318	70168474	0
5	70168475	70171181	2
5	70171182	70209661	0
5	70209662	70209792	1
5	70209793	70278970	0
5	70278971	70283600	1
5	70283601	70307316	0
5	70307317	70307429	2
5	70307430	70309555	0
5	70309556	70309686	1
5	70309687	70315302	0
5	70315303	70315814	1
5	70315815	71132064	0
5	71132065	71132148	1
5	71132149	71305847	0
5	71305848	71334219	2
5	71334220	71445532	0
5	71445533	71446342	1
5	71446343	71446722	3
5	71446723	71446918	1
5	71446919	71447069	0
5	71447070	71450906	2
5	71450907	71456308	0
5	71456309	71505760	1
5	71505761	71505811	0
5	71505812	71511888	2
5	71511889	71514338	0
5	71514339	71647761	1
5	71647762	71659282	0
5	71659283	71690106	1
5	71690107	71694329	0
5	71694330	71851988	1
5	71851989	71911133	0
5	71911134	72065441	1
5	72065442	72090281	0
5	72090282	72101127	1
5	72101128	72181716	0
5	72181717	72559732	2
5	72559733	72560018	3
5	72560019	72648522	2
5	72648523	72660571	0
5	72660572	72668377	1
5	72668378	72711931	0
5	72711932	72724627	1
5	72724628	72749723	0
5	72749724	72785929	1
5	72785930	72811408	0
5	72811409	72988523	1
5	72988524	73058119	0
5	73058120	73171930	2
5	73171931	73229623	0
5	73229624	73369893	1
5	73369894	73581078	0
5	73581079	73585723	1
5	73585724	73604531	0
5	73604532	73659221	1
5	73659222	73659583	3
5	73659584	73713858	1
5	73713859	73763177	0
5	73763178	73776221	2
5	73776222	73784007	0
5	73784008	73802664	1
5	73802665	73825563	0
5	73825564	73842853	2
5	73842854	73843023	3
5	73843024	73845431	2
5	73845432	73855998	0
5	73855999	73856162	2
5	73856163	73863010	3
5	73863011	73864388	2
5	73864389	73866332	0
5	73866333	73956442	1
5	73956443	74032976	0
5	74032977	74065391	2
5	74065392	74076750	0
5	74076751	74078880	2
5	74078881	74157771	0
5	74157772	74276289	1
5	74276290	74315099	0
5	74315100	74399300	1
5	74399301	74399789	3
5	74399790	74399809	2
5	74399810	74443870	0
5	74443871	74479837	2
5	74479838	74483450	0
5	74483451	74483509	2
5	74483510	74488121	0
5	74488122	74488179	2
5	74488180	74491750	0
5	74491751	74632406	2
5	74632407	74635329	0
5	74635330	74637927	2
5	74637928	74648390	0
5	74648391	74662626	1
5	74662627	74684013	0
5	74684014	74792629	2
5	74792630	74800224	0
5	74800225	74808126	1
5	74808127	74842314	0
5	74842315	75061472	1
5	75061473	75142155	0
5	75142156	75564843	1
5	75564844	75578868	0
5	75578869	75581658	1
5	75581659	75598730	0
5	75598731	75638940	1
5	75638941	75738022	0
5	75738023	75748540	2
5	75748541	75750785	0
5	75750786	75814741	1
5	75814742	75814988	3
5	75814989	75844226	2
5	75844227	75859922	0
5	75859923	75873917	2
5	75873918	75876001	0
5	75876002	75886189	1
5	75886190	75890642	0
5	75890643	75897476	1
5	75897477	75898351	0
5	75898352	75917415	1
5	75917416	75927403	0
5	75927404	75946011	2
5	75946012	75949581	3
5	75949582	75955264	1
5	75955265	75961991	0
5	75961992	75971379	1
5	75971380	75972308	3
5	75972309	75972472	1
5	75972473	75974715	2
5	75974716	75977229	3
5	75977230	75985794	2
5	75985795	75986236	3
5	75986237	76002174	2
5	76002175	76021999	0
5	76022000	76037701	2
5	76037702	76039058	3
5	76039059	76161892	2
5	76161893	76398364	0
5	76398365	76564832	2
5	76564833	76568092	0
5	76568093	76578329	1
