<CHROM>	<START>	<END>	<TSB>
4	10793650	10793832	0
4	10793833	10814164	1
4	10814165	10826926	0
4	10826927	10859006	2
4	10859007	10985552	0
4	10985553	11002589	1
4	11002590	11006373	0
4	11006374	11055539	1
4	11055540	11132383	0
4	11132384	11163076	2
4	11163077	11163373	3
4	11163374	11239111	2
4	11239112	11290114	0
4	11290115	11290184	1
4	11290185	11305108	0
4	11305109	11311960	2
4	11311961	11320953	0
4	11320954	11355734	1
4	11355735	11360186	0
4	11360187	11401170	2
4	11401171	11438056	0
4	11438057	11449872	2
4	11449873	11464672	0
4	11464673	11655988	2
4	11655989	11658977	0
4	11658978	11727371	1
4	11727372	11728479	0
4	11728480	11771315	2
4	11771316	11771795	0
4	11771796	11773478	1
4	11773479	11773593	0
4	11773594	11783460	2
4	11783461	11788274	0
4	11788275	11788338	1
4	11788339	11837992	0
4	11837993	12337545	1
4	12337546	12343486	3
4	12343487	12375401	1
4	12375402	12375481	3
4	12375482	12379100	1
4	12379101	12430743	0
4	12430744	12440955	1
4	12440956	12441011	3
4	12441012	12448332	1
4	12448333	12477248	0
4	12477249	12477309	1
4	12477310	12548005	0
4	12548006	12612566	2
4	12612567	12720682	0
4	12720683	12720801	2
4	12720802	12736128	0
4	12736129	13162209	2
4	13162210	13198315	0
4	13198316	13199407	2
4	13199408	13210258	0
4	13210259	13249287	2
4	13249288	13255854	0
4	13255855	13270183	1
4	13270184	13270189	0
4	13270190	13297429	2
4	13297430	13297557	0
4	13297558	13310365	1
4	13310366	13327538	0
4	13327539	13328606	2
4	13328607	13361004	0
4	13361005	13395205	2
4	13395206	13398746	3
4	13398747	13414546	1
4	13414547	13414924	0
4	13414925	13501434	2
4	13501435	13531843	3
4	13531844	13608462	2
4	13608463	13641492	3
4	13641493	13662764	1
4	13662765	13662965	3
4	13662966	13710573	2
4	13710574	13716205	3
4	13716206	13811606	2
4	13811607	13813044	0
4	13813045	13907812	1
4	13907813	13981031	0
4	13981032	13981155	2
4	13981156	14021050	0
4	14021051	14092925	2
4	14092926	14106049	0
4	14106050	14110028	2
4	14110029	14139029	0
4	14139030	14201145	2
4	14201146	14210027	0
4	14210028	14215061	1
4	14215062	14215261	0
4	14215262	14330511	2
4	14330512	14386397	0
4	14386398	14948785	1
4	14948786	14948914	3
4	14948915	15580137	1
4	15580138	15580243	3
4	15580244	15870238	1
4	15870239	16288951	0
4	16288952	16289067	1
4	16289068	16813999	0
4	16814000	16896415	2
4	16896416	17162488	0
4	17162489	17212281	1
4	17212282	17318115	0
4	17318116	17323520	2
4	17323521	17340173	0
4	17340174	17345540	1
4	17345541	17354464	0
4	17354465	17513901	2
4	17513902	17583210	0
4	17583211	17746532	1
4	17746533	18073296	0
4	18073297	18073420	1
4	18073421	18427875	0
4	18427876	18525251	1
4	18525252	18677099	0
4	18677100	18745407	1
4	18745408	18951000	0
4	18951001	19374967	1
4	19374968	19444111	0
4	19444112	19444258	1
4	19444259	19695313	0
4	19695314	20049883	1
4	20049884	20249691	0
4	20249692	20284660	2
4	20284661	20299716	0
4	20299717	20555227	1
4	20555228	20763579	0
4	20763580	20764298	1
4	20764299	20815146	0
4	20815147	20815865	1
4	20815866	20822406	0
4	20822407	20823125	1
4	20823126	20872520	0
4	20872521	20874011	2
4	20874012	20930245	0
4	20930246	20930964	1
4	20930965	20974254	0
4	20974255	20974973	1
4	20974974	21024126	0
4	21024127	21025617	2
4	21025618	21287980	0
4	21287981	21494430	1
4	21494431	21538446	0
4	21538447	21698344	1
4	21698345	21743094	3
4	21743095	21755110	1
4	21755111	22316777	0
4	22316778	22505928	1
4	22505929	22968283	0
4	22968284	22968390	1
4	22968391	23084065	0
4	23084066	23084201	2
4	23084202	23456892	0
4	23456893	23501156	1
4	23501157	24093802	0
4	24093803	24094212	1
4	24094213	24365113	0
4	24365114	24609802	2
4	24609803	24613161	0
4	24613162	24805727	1
4	24805728	24910532	0
4	24910533	24950789	2
4	24950790	24950965	3
4	24950966	24952722	1
4	24952723	24952822	3
4	24952823	24968640	1
4	24968641	25012409	0
4	25012410	25012683	1
4	25012684	25080585	0
4	25080586	25133107	2
4	25133108	25151951	0
4	25151952	25442707	1
4	25442708	25462750	0
4	25462751	25589358	2
4	25589359	25599469	3
4	25599470	25676470	1
4	25676471	25676632	0
4	25676633	25701064	2
4	25701065	25715988	0
4	25715989	25964960	2
4	25964961	25966748	0
4	25966749	25998075	1
4	25998076	26054669	0
4	26054670	26099857	1
4	26099858	26121985	0
4	26121986	26122676	1
4	26122677	26375295	0
4	26375296	26375436	2
4	26375437	26599736	0
4	26599737	26609742	1
4	26609743	26647428	3
4	26647429	27141671	2
4	27141672	27525622	0
4	27525623	27528046	2
4	27528047	27837450	0
4	27837451	27838142	1
4	27838143	27946004	0
4	27946005	27946164	2
4	27946165	28276907	0
4	28276908	28287477	2
4	28287478	28348360	0
4	28348361	28375789	2
4	28375790	28375994	0
4	28375995	28450696	2
4	28450697	28457167	0
4	28457168	28458268	1
4	28458269	28476855	0
4	28476856	28494373	2
4	28494374	28522676	0
4	28522677	28533799	2
4	28533800	28561703	0
4	28561704	28585389	2
4	28585390	28612369	0
4	28612370	28613915	2
4	28613916	28666841	0
4	28666842	29067741	2
4	29067742	29096325	3
4	29096326	29258859	2
4	29258860	29310089	0
4	29310090	29312641	2
4	29312642	29442791	0
4	29442792	29442897	1
4	29442898	29896070	0
4	29896071	29912684	2
4	29912685	29913577	3
4	29913578	29972165	2
4	29972166	29977967	3
4	29977968	29978486	2
4	29978487	29986195	3
4	29986196	30036755	1
4	30036756	30036863	0
4	30036864	30055408	2
4	30055409	30056736	0
4	30056737	30192604	1
4	30192605	30226341	0
4	30226342	30233582	2
4	30233583	30264860	0
4	30264861	30293171	1
4	30293172	30299201	0
4	30299202	30333357	1
4	30333358	30333675	0
4	30333676	30457779	2
4	30457780	30466651	0
4	30466652	30499254	1
4	30499255	30507536	0
4	30507537	30519105	2
4	30519106	30519953	0
4	30519954	30558919	1
4	30558920	30559085	0
4	30559086	30569043	2
4	30569044	30569404	3
4	30569405	30588556	1
4	30588557	30589633	0
4	30589634	30616038	1
4	30616039	30642552	0
4	30642553	30645586	2
4	30645587	30646458	0
4	30646459	30829632	1
4	30829633	30933946	0
4	30933947	30935939	1
4	30935940	30960843	0
4	30960844	30961832	2
4	30961833	31081004	0
4	31081005	31085467	1
4	31085468	31130144	0
4	31130145	31134898	1
4	31134899	31148191	0
4	31148192	31148430	2
4	31148431	31164508	0
4	31164509	31184320	1
4	31184321	31200443	0
4	31200444	31205140	1
4	31205141	31268250	0
4	31268251	31273660	1
4	31273661	31319841	0
4	31319842	31342305	1
4	31342306	31361667	0
4	31361668	31376413	1
4	31376414	31446167	0
4	31446168	31480951	1
4	31480952	31484461	0
4	31484462	31585615	2
4	31585616	31661271	0
4	31661272	31736390	1
4	31736391	31982176	0
4	31982177	31986598	1
4	31986599	32006265	0
4	32006266	32009250	2
4	32009251	32023001	0
4	32023002	32028440	2
4	32028441	32059901	0
4	32059902	32112773	2
4	32112774	32116233	0
4	32116234	32126615	1
4	32126616	32563379	0
4	32563380	32598865	2
4	32598866	32615897	0
4	32615898	32637290	1
4	32637291	32658746	0
4	32658747	32739200	2
4	32739201	32771475	0
4	32771476	32842252	1
4	32842253	32848491	0
4	32848492	32852619	2
4	32852620	32922258	0
4	32922259	32922340	1
4	32922341	33024448	0
4	33024449	33286905	2
4	33286906	33294720	0
4	33294721	33321358	1
4	33321359	33349166	0
4	33349167	33383853	1
4	33383854	33389712	0
4	33389713	33425246	1
4	33425247	33506990	0
4	33506991	33544628	2
4	33544629	33575906	0
4	33575907	33576154	1
4	33576155	33576402	0
4	33576403	33578928	1
4	33578929	33589797	0
4	33589798	33601848	1
4	33601849	33664048	0
4	33664049	33664518	1
4	33664519	33852925	0
4	33852926	34166147	2
4	34166148	34179222	0
4	34179223	34210182	1
4	34210183	34210288	3
4	34210289	34309775	1
4	34309776	34310149	3
4	34310150	34361900	1
4	34361901	34671846	0
4	34671847	34692003	1
4	34692004	34692801	0
4	34692802	34692883	1
4	34692884	34984230	0
4	34984231	34991341	2
4	34991342	34999137	0
4	34999138	35003405	1
4	35003406	35100504	0
4	35100505	35160747	2
4	35160748	35679702	0
4	35679703	35687176	2
4	35687177	35785235	0
4	35785236	35803421	1
4	35803422	35927639	0
4	35927640	35928102	1
4	35928103	35928103	3
4	35928104	35961829	2
4	35961830	35963807	0
4	35963808	35966098	1
4	35966099	35969725	0
4	35969726	35969846	2
4	35969847	36069968	0
4	36069969	36223218	1
4	36223219	36263966	0
4	36263967	36289542	2
4	36289543	36304649	0
4	36304650	36307707	1
4	36307708	36307901	0
4	36307902	36635610	2
4	36635611	36656473	0
4	36656474	36804296	1
4	36804297	36997667	0
4	36997668	37311130	2
4	37311131	37484688	0
4	37484689	37484831	2
4	37484832	37758361	0
4	37758362	37759289	1
4	37759290	37878238	0
4	37878239	37878514	1
4	37878515	37917835	0
4	37917836	37918509	1
4	37918510	38013225	0
4	38013226	38013772	2
4	38013773	38605719	0
4	38605720	38606009	1
4	38606010	39423163	0
4	39423164	39425064	2
4	39425065	39733939	0
4	39733940	39734058	2
4	39734059	40002214	0
4	40002215	40009262	1
4	40009263	40023918	3
4	40023919	40195883	2
4	40195884	40309055	0
4	40309056	40309171	2
4	40309172	40460812	0
4	40460813	40899581	1
4	40899582	41157517	0
4	41157518	41157875	1
4	41157876	41199515	0
4	41199516	41200584	2
4	41200585	41327992	0
4	41327993	41345617	2
4	41345618	41455279	0
4	41455280	41533372	1
4	41533373	41548912	0
4	41548913	41549453	1
4	41549454	41569534	0
4	41569535	41570445	2
4	41570446	41828864	0
4	41828865	41828865	1
4	41828866	41829619	3
4	41829620	41829620	2
4	41829621	41830622	0
4	41830623	41858774	1
4	41858775	41869433	0
4	41869434	41869559	1
4	41869560	41879991	0
4	41879992	41945537	1
4	41945538	41970062	0
4	41970063	41978342	2
4	41978343	42102939	0
4	42102940	42109564	1
4	42109565	42138707	0
4	42138708	42143407	1
4	42143408	42398830	0
4	42398831	42398960	2
4	42398961	42721629	0
4	42721630	42721731	1
4	42721732	42939597	0
4	42939598	42980636	1
4	42980637	43133910	0
4	43133911	43711681	2
4	43711682	43956279	0
4	43956280	43957942	1
4	43957943	43972505	0
4	43972506	44052159	2
4	44052160	44186133	0
4	44186134	44186316	2
4	44186317	44966625	0
4	44966626	44967323	2
4	44967324	45107639	0
4	45107640	45180234	1
4	45180235	45365283	0
4	45365284	45403827	2
4	45403828	45416112	0
4	45416113	45616700	1
4	45616701	45616710	0
4	45616711	45624242	2
4	45624243	45634916	0
4	45634917	45673703	2
4	45673704	45790789	0
4	45790790	45897874	2
4	45897875	45977805	0
4	45977806	46013862	2
4	46013863	46042234	0
4	46042235	46146915	2
4	46146916	46147917	3
4	46147918	46289738	2
4	46289739	46333996	0
4	46333997	46374400	1
4	46374401	46400483	0
4	46400484	46456083	1
4	46456084	46530628	0
4	46530629	46531701	1
4	46531702	46560883	0
4	46560884	46728754	2
4	46728755	46752719	0
4	46752720	46752825	1
4	46752826	46800979	0
4	46800980	46964629	1
4	46964630	47005860	0
4	47005861	47008455	1
4	47008456	47306293	0
4	47306294	47314291	2
4	47314292	47318418	0
4	47318419	47336751	2
4	47336752	47606580	0
4	47606581	47607798	2
4	47607799	49565193	0
4	49565194	49565316	1
4	49565317	49776244	0
4	49776245	50277726	2
4	50277727	50313770	0
4	50313771	50389244	1
4	50389245	50394727	0
4	50394728	50395986	1
4	50395987	50477960	0
4	50477961	50503713	2
4	50503714	50516817	0
4	50516818	50788672	2
4	50788673	50820966	0
4	50820967	50831378	2
4	50831379	50838816	0
4	50838817	50888076	1
4	50888077	51222949	0
4	51222950	51224003	1
4	51224004	51397599	0
4	51397600	51595216	2
4	51595217	51606460	0
4	51606461	51663134	1
4	51663135	51682222	0
4	51682223	51682959	2
4	51682960	51689400	0
4	51689401	51693024	1
4	51693025	51762749	0
4	51762750	51766076	1
4	51766077	51781051	0
4	51781052	52309827	1
4	52309828	52449206	0
4	52449207	52450105	1
4	52450106	52569373	0
4	52569374	52647097	1
4	52647098	52931765	0
4	52931766	52993832	1
4	52993833	52995544	0
4	52995545	53005596	1
4	53005597	53031690	0
4	53031691	53049926	2
4	53049927	53067426	0
4	53067427	53075118	2
4	53075119	53083534	0
4	53083535	53132020	1
4	53132021	53166317	0
4	53166318	53167225	2
4	53167226	53237981	0
4	53237982	53250781	2
4	53250782	53256177	0
4	53256178	53274817	2
4	53274818	53302743	0
4	53302744	53312906	2
4	53312907	53343473	0
4	53343474	53370783	2
4	53370784	53385981	0
4	53385982	53386109	1
4	53386110	53443829	0
4	53443830	53444938	1
4	53444939	53447254	0
4	53447255	53447393	1
4	53447394	53472600	0
4	53472601	53472709	1
4	53472710	53696584	0
4	53696585	53696707	1
4	53696708	54138868	0
4	54138869	54160999	1
4	54161000	54205330	0
4	54205331	54249866	1
4	54249867	54249926	3
4	54249927	54249940	1
4	54249941	54250001	3
4	54250002	54263040	1
4	54263041	54303648	0
4	54303649	54303754	1
4	54303755	54767354	0
4	54767355	54768045	1
4	54768046	54882821	0
4	54882822	54882953	1
4	54882954	55003751	0
4	55003752	55003906	1
4	55003907	55796551	0
4	55796552	55796711	1
4	55796712	55805953	0
4	55805954	56429080	1
4	56429081	56430420	3
4	56430421	56451950	1
4	56451951	56452093	3
4	56452094	56730829	1
4	56730830	56826995	0
4	56826996	56849789	1
4	56849790	56956290	0
4	56956291	56956453	1
4	56956454	57032312	0
4	57032313	57038519	1
4	57038520	57041439	3
4	57041440	57042661	1
4	57042662	57042795	0
4	57042796	57052402	2
4	57052403	57058460	0
4	57058461	57063406	1
4	57063407	57095206	0
4	57095207	57433426	2
4	57433427	57437909	3
4	57437910	57530841	2
4	57530842	57624293	0
4	57624294	57624364	2
4	57624365	57661129	0
4	57661130	57675260	2
4	57675261	57722221	0
4	57722222	57761651	1
4	57761652	57766261	0
4	57766262	57777018	1
4	57777019	57801829	0
4	57801830	57819074	1
4	57819075	57835465	0
4	57835466	57835616	2
4	57835617	57871108	0
4	57871109	57874555	2
4	57874556	57880017	0
4	57880018	57890818	2
4	57890819	57920788	0
4	57920789	57938589	2
4	57938590	57948995	0
4	57948996	57976591	2
4	57976592	57977311	0
4	57977312	57980455	1
4	57980456	57997851	0
4	57997852	58027644	2
4	58027645	58034187	0
4	58034188	58061842	2
4	58061843	58067589	0
4	58067590	58073545	2
4	58073546	58082855	0
4	58082856	58109766	1
4	58109767	58109938	0
4	58109939	58118125	1
4	58118126	58127638	0
4	58127639	58139265	2
4	58139266	58142999	0
4	58143000	58220431	1
4	58220432	58305435	0
4	58305436	58328938	2
4	58328939	58343527	0
4	58343528	58373827	2
4	58373828	58381216	0
4	58381217	58531058	2
4	58531059	58536053	0
4	58536054	58578289	2
4	58578290	58601658	0
4	58601659	58609227	2
4	58609228	58664955	0
4	58664956	58784816	2
4	58784817	58784877	3
4	58784878	58788409	2
4	58788410	58788514	3
4	58788515	58788612	2
4	58788613	58788721	3
4	58788722	58825326	2
4	58825327	58834672	0
4	58834673	58930154	1
4	58930155	58951391	0
4	58951392	58951487	1
4	58951488	58989985	0
4	58989986	59011931	1
4	59011932	59021308	0
4	59021309	59074939	2
4	59074940	59075070	0
4	59075071	59076863	1
4	59076864	59079023	3
4	59079024	59084488	1
4	59084489	59101548	0
4	59101549	59128628	1
4	59128629	59128728	0
4	59128729	59145005	2
4	59145006	59160355	0
4	59160356	59183672	2
4	59183673	59188282	0
4	59188283	59212253	2
4	59212254	59217258	0
4	59217259	59229684	1
4	59229685	59230962	0
4	59230963	59249488	2
4	59249489	59257415	0
4	59257416	59263542	2
4	59263543	59271216	0
4	59271217	59310666	1
4	59310667	59354445	0
4	59354446	59366084	2
4	59366085	59366143	3
4	59366144	59501616	1
4	59501617	59501772	0
4	59501773	59522816	1
4	59522817	59549150	0
4	59549151	59549827	1
4	59549828	59554009	0
4	59554010	59556931	1
4	59556932	59650594	0
4	59650595	59650711	2
4	59650712	59650984	0
4	59650985	59651065	1
4	59651066	59661157	0
4	59661158	59662943	2
4	59662944	59663607	0
4	59663608	59724002	1
4	59724003	59724067	0
4	59724068	59807653	1
4	59807654	59815880	0
4	59815881	59832178	2
4	59832179	59845792	3
4	59845793	59846488	2
4	59846489	59857393	3
4	59857394	59969603	2
4	59969604	59972660	3
4	59972661	59990221	2
4	59990222	60002349	1
4	60002350	60002462	0
4	60002463	60123991	2
4	60123992	60135107	0
4	60135108	60181897	1
4	60181898	60296408	0
4	60296409	60296620	1
4	60296621	60644784	0
4	60644785	60652831	2
4	60652832	60720253	0
4	60720254	61162204	1
4	61162205	61360351	0
4	61360352	61616845	1
4	61616846	61807759	0
4	61807760	62099985	2
4	62099986	62100218	3
4	62100219	62585721	2
4	62585722	62593368	0
4	62593369	62597290	2
4	62597291	62647262	0
4	62647263	62770317	2
4	62770318	62774121	0
4	62774122	62776698	1
4	62776699	62776991	0
4	62776992	62799001	1
4	62799002	62878903	0
4	62878904	62880263	1
4	62880264	62932029	0
4	62932030	62946155	1
4	62946156	62997159	0
4	62997160	63010095	2
4	63010096	63040167	0
4	63040168	63053850	2
4	63053851	63076798	0
4	63076799	63089500	2
4	63089501	63140016	0
4	63140017	63168579	2
4	63168580	63265940	0
4	63265941	63446930	2
4	63446931	63453938	0
4	63453939	63531186	2
4	63531187	63536166	0
4	63536167	63547333	2
4	63547334	63548453	3
4	63548454	63551600	1
4	63551601	63554362	0
4	63554363	63591731	1
4	63591732	63601602	0
4	63601603	63624769	2
4	63624770	63631832	0
4	63631833	63678985	1
4	63678986	63712768	0
4	63712769	63814358	1
4	63814359	63854781	0
4	63854782	63920842	2
4	63920843	63927511	0
4	63927512	63927563	2
4	63927564	63939461	3
4	63939462	63940465	2
4	63940466	63943393	0
4	63943394	63988855	1
4	63988856	63992865	0
4	63992866	64008045	1
4	64008046	64095039	0
4	64095040	64095712	2
4	64095713	64157639	0
4	64157640	64186722	1
4	64186723	64562651	0
4	64562652	64562790	2
4	64562791	64580712	0
4	64580713	64580840	2
4	64580841	65007163	0
4	65007164	65007261	2
4	65007262	65014142	0
4	65014143	65149101	2
4	65149102	65293732	0
4	65293733	65375454	1
4	65375455	65379119	0
4	65379120	65411106	2
4	65411107	65420106	0
4	65420107	65872731	1
4	65872732	65907653	0
4	65907654	66023761	1
4	66023762	66154246	0
4	66154247	66186370	2
4	66186371	66566684	0
4	66566685	66698175	2
4	66698176	66717239	3
4	66717240	66758976	1
4	66758977	66760157	0
4	66760158	66968434	1
4	66968435	66994197	0
4	66994198	67001618	1
4	67001619	67012183	0
4	67012184	67062426	1
4	67062427	67090658	0
4	67090659	67147901	2
4	67147902	67166344	0
4	67166345	67230489	2
4	67230490	67274102	0
4	67274103	67282138	2
4	67282139	67287638	0
4	67287639	67330586	2
4	67330587	67331344	3
4	67331345	67347962	2
4	67347963	67363917	0
4	67363918	67374145	1
4	67374146	67397871	0
4	67397872	67414535	2
4	67414536	67436556	0
4	67436557	67440499	2
4	67440500	67444289	3
4	67444290	67619221	1
4	67619222	67665005	0
4	67665006	67837094	2
4	67837095	67839235	0
4	67839236	67883683	1
4	67883684	67904305	0
4	67904306	67966996	1
4	67966997	67968993	0
4	67968994	67974490	1
4	67974491	68032166	0
4	68032167	68032272	1
4	68032273	68049703	0
4	68049704	68050674	2
4	68050675	68081937	0
4	68081938	68153566	1
4	68153567	68156879	0
4	68156880	68166884	2
4	68166885	68175907	0
4	68175908	68197163	1
4	68197164	68199176	0
4	68199177	68199299	1
4	68199300	68233956	0
4	68233957	68332103	1
4	68332104	68348862	0
4	68348863	68374606	2
4	68374607	68384647	0
4	68384648	68510461	1
4	68510462	68596727	0
4	68596728	68605426	1
4	68605427	68627857	0
4	68627858	68655434	2
4	68655435	68657341	0
4	68657342	69035688	2
4	69035689	69114267	0
4	69114268	69193932	2
4	69193933	69198066	0
4	69198067	69228819	1
4	69228820	69239297	0
4	69239298	69261091	2
4	69261092	69266100	0
4	69266101	69276133	2
4	69276134	69284389	0
4	69284390	69285339	2
4	69285340	69287665	0
4	69287666	69288579	2
4	69288580	69322975	0
4	69322976	69334553	1
4	69334554	69360721	0
4	69360722	69361662	1
4	69361663	69399599	0
4	69399600	69404721	2
4	69404722	69407833	0
4	69407834	69416857	1
4	69416858	69428342	0
4	69428343	69429337	1
4	69429338	69446148	0
4	69446149	69692713	2
4	69692714	69724237	0
4	69724238	69733297	1
4	69733298	69745505	0
4	69745506	69746442	2
4	69746443	69752571	0
4	69752572	69756960	1
4	69756961	69764191	0
4	69764192	69782157	1
4	69782158	69784422	0
4	69784423	69785986	2
4	69785987	69797659	0
4	69797660	69803604	1
4	69803605	69815106	0
4	69815107	69818849	1
4	69818850	69871795	0
4	69871796	69875547	1
4	69875548	69892627	0
4	69892628	69895489	2
4	69895490	69990418	0
4	69990419	70001088	2
4	70001089	70001315	0
4	70001316	70014598	2
4	70014599	70019362	0
4	70019363	70020821	2
4	70020822	70024178	0
4	70024179	70025494	2
4	70025495	70036953	0
4	70036954	70037494	2
4	70037495	70045188	0
4	70045189	70046007	2
4	70046008	70058472	0
4	70058473	70059284	2
4	70059285	70094718	0
4	70094719	70095377	2
4	70095378	70098071	0
4	70098072	70098531	2
4	70098532	70100156	0
4	70100157	70100768	2
4	70100769	70161251	0
4	70161252	70161768	2
4	70161769	70203086	0
4	70203087	70206228	2
4	70206229	70206560	3
4	70206561	70207871	1
4	70207872	70213754	0
4	70213755	70217049	1
4	70217050	70244258	0
4	70244259	70247817	1
4	70247818	70278302	0
4	70278303	70283383	2
4	70283384	70320041	0
4	70320042	70320750	2
4	70320751	70331671	0
4	70331672	70335931	1
4	70335932	70344336	0
4	70344337	70348004	2
4	70348005	70364584	0
4	70364585	70367790	2
4	70367791	70403735	0
4	70403736	70410532	2
4	70410533	70417610	0
4	70417611	70418011	2
4	70418012	70427284	0
4	70427285	70429574	1
4	70429575	70449305	0
4	70449306	70449411	2
4	70449412	70491971	0
4	70491972	70507228	2
4	70507229	70507346	0
4	70507347	70523015	1
4	70523016	70536438	0
4	70536439	70562743	1
4	70562744	70566293	0
4	70566294	70567584	2
4	70567585	70568241	0
4	70568242	70585629	1
4	70585630	70670718	0
4	70670719	70673684	1
4	70673685	70787625	0
4	70787626	70791919	2
4	70791920	70809364	0
4	70809365	70813338	2
4	70813339	70845226	0
4	70845227	70856190	2
4	70856191	70862237	0
4	70862238	70962563	2
4	70962564	70985278	0
4	70985279	70986237	2
4	70986238	71086180	0
4	71086181	71087139	2
4	71087140	71118894	0
4	71118895	71123290	2
4	71123291	71146722	0
4	71146723	71167397	2
4	71167398	71172545	0
4	71172546	71199982	2
4	71199983	71201036	0
4	71201037	71210226	1
4	71210227	71237449	0
4	71237450	71246407	2
4	71246408	71246551	3
4	71246552	71260844	1
4	71260845	71287855	0
4	71287856	71288739	2
4	71288740	71292910	0
4	71292911	71293875	2
4	71293876	71333819	0
4	71333820	71334745	2
4	71334746	71365011	0
4	71365012	71371845	1
4	71371846	71374319	0
4	71374320	71385313	1
4	71385314	71389524	0
4	71389525	71390462	1
4	71390463	71450361	0
4	71450362	71451314	1
4	71451315	71510280	0
4	71510281	71524580	1
4	71524581	71553702	0
4	71553703	71568431	1
4	71568432	71591198	0
4	71591199	71613307	1
4	71613308	71684133	0
4	71684134	71691281	2
4	71691282	71707324	0
4	71707325	71708274	2
4	71708275	71735340	0
4	71735341	71741783	2
4	71741784	71754925	0
4	71754926	71755058	1
4	71755059	71757810	0
4	71757811	71763386	2
4	71763387	71769408	0
4	71769409	71777961	2
4	71777962	71794926	0
4	71794927	71795027	2
4	71795028	71796559	0
4	71796560	71802654	2
4	71802655	71853929	0
4	71853930	71858345	2
4	71858346	71878576	0
4	71878577	71879517	2
4	71879518	71898717	0
4	71898718	71899049	2
4	71899050	71924026	0
4	71924027	71944692	2
4	71944693	71960811	0
4	71960812	71967187	2
4	71967188	71976691	0
4	71976692	71980861	2
4	71980862	72008699	0
4	72008700	72015456	2
4	72015457	72031907	0
4	72031908	72032869	2
4	72032870	72041823	0
4	72041824	72047636	2
4	72047637	72087245	0
4	72087246	72111252	2
4	72111253	72128929	0
4	72128930	72134434	1
4	72134435	72170132	0
4	72170133	72557692	1
4	72557693	72781347	0
4	72781348	72781476	2
4	72781477	74109470	0
4	74109471	75575978	2
