<CHROM>	<START>	<END>	<TSB>
9	1837692	1838809	0
9	1838810	1840894	2
9	1840895	1841042	3
9	1841043	1853744	1
9	1853745	1854325	3
9	1854326	1862897	2
9	1862898	1863294	3
9	1863295	1872449	1
9	1872450	1873690	0
9	1873691	1881422	1
9	1881423	1882619	0
9	1882620	1896621	1
9	1896622	1898559	3
9	1898560	1903857	2
9	1903858	1904043	0
9	1904044	1916185	1
9	1916186	1917843	0
9	1917844	1925289	1
9	1925290	1931714	0
9	1931715	1931877	2
9	1931878	1944015	0
9	1944016	1946343	2
9	1946344	1986573	0
9	1986574	1991078	2
9	1991079	2006561	0
9	2006562	2009713	1
9	2009714	2069102	0
9	2069103	2073214	1
9	2073215	2087435	0
9	2087436	2114427	1
9	2114428	2120742	0
9	2120743	2132570	1
9	2132571	2133669	0
9	2133670	2147797	2
9	2147798	2157898	0
9	2157899	2208935	2
9	2208936	2242472	0
9	2242473	2397998	2
9	2397999	2505671	0
9	2505672	2553418	2
9	2553419	2618883	0
9	2618884	2636041	2
9	2636042	2654882	0
9	2654883	2655636	2
9	2655637	2682141	0
9	2682142	2683138	2
9	2683139	2698517	0
9	2698518	2699271	2
9	2699272	2723736	0
9	2723737	2731913	2
9	2731914	2759879	0
9	2759880	2760633	2
9	2760634	2780473	0
9	2780474	2782259	1
9	2782260	2785785	0
9	2785786	2794152	2
9	2794153	2825054	0
9	2825055	2833131	1
9	2833132	2849454	0
9	2849455	2916358	1
9	2916359	2920320	0
9	2920321	2922090	1
9	2922091	2926286	0
9	2926287	2935262	1
9	2935263	2987925	0
9	2987926	2991070	1
9	2991071	3015398	0
9	3015399	3017531	1
9	3017532	3021138	0
9	3021139	3022922	2
9	3022923	3035082	0
9	3035083	3038104	2
9	3038105	3071121	0
9	3071122	3071874	2
9	3071875	3085487	0
9	3085488	3086929	2
9	3086930	3097685	0
9	3097686	3106904	2
9	3106905	3111135	0
9	3111136	3112721	2
9	3112722	3124562	0
9	3124563	3125641	2
9	3125642	3292693	0
9	3292694	3477007	2
9	3477008	3501031	0
9	3501032	3507128	1
9	3507129	3513621	0
9	3513622	4016911	1
9	4016912	4159019	0
9	4159020	4159545	1
9	4159546	4281479	0
9	4281480	4281607	1
9	4281608	4680918	0
9	4680919	4753249	1
9	4753250	4754861	0
9	4754862	4772980	1
9	4772981	5488197	0
9	5488198	5505950	1
9	5505951	5506042	0
9	5506043	5945826	2
9	5945827	6172255	0
9	6172256	6180129	2
9	6180130	6372192	0
9	6372193	6382210	1
9	6382211	6382521	3
9	6382522	6384370	1
9	6384371	6384504	3
9	6384505	6441917	1
9	6441918	6484467	0
9	6484468	6512655	2
9	6512656	6512870	3
9	6512871	6512871	2
9	6512872	6533637	1
9	6533638	6562286	0
9	6562287	6667062	2
9	6667063	6672121	0
9	6672122	6687803	1
9	6687804	6708009	0
9	6708010	6730698	2
9	6730699	6745698	0
9	6745699	6874247	2
9	6874248	6904732	3
9	6904733	7131243	2
9	7131244	7163049	0
9	7163050	7201939	1
9	7201940	7221576	0
9	7221577	7267028	1
9	7267029	7595442	0
9	7595443	7626256	1
9	7626257	8274677	0
9	8274678	8275516	2
9	8275517	8712894	0
9	8712895	8713396	2
9	8713397	9182397	0
9	9182398	9269695	2
9	9269696	9467903	0
9	9467904	9492562	2
9	9492563	9572071	0
9	9572072	9639042	1
9	9639043	9670360	0
9	9670361	9674095	1
9	9674096	9674200	3
9	9674201	9728530	1
9	9728531	9760353	0
9	9760354	9900758	2
9	9900759	9953918	0
9	9953919	10010309	1
9	10010310	10022836	0
9	10022837	10072277	2
9	10072278	10086251	3
9	10086252	10664750	1
9	10664751	10674250	3
9	10674251	10683937	2
9	10683938	10695590	0
9	10695591	10712321	2
9	10712322	10804609	0
9	10804610	11002082	2
9	11002083	11072822	0
9	11072823	11373004	1
9	11373005	11428722	0
9	11428723	11545495	2
9	11545496	11547529	0
9	11547530	11567788	1
9	11567789	11569802	0
9	11569803	11573943	1
9	11573944	11708295	0
9	11708296	11708455	1
9	11708456	11897466	0
9	11897467	11939929	1
9	11939930	12383942	0
9	12383943	12384073	1
9	12384074	12528244	0
9	12528245	12542231	1
9	12542232	12545013	0
9	12545014	12548571	2
9	12548572	12564918	0
9	12564919	12578456	2
9	12578457	12578968	0
9	12578969	12586257	1
9	12586258	12587098	3
9	12587099	12587247	1
9	12587248	12613896	2
9	12613897	12635588	0
9	12635589	12642345	1
9	12642346	12647257	0
9	12647258	12654168	1
9	12654169	12681533	0
9	12681534	12690627	1
9	12690628	12694695	0
9	12694696	12705322	1
9	12705323	12721813	0
9	12721814	12743251	1
9	12743252	12749850	0
9	12749851	12760777	1
9	12760778	12763817	0
9	12763818	12779201	1
9	12779202	12817844	0
9	12817845	12827131	2
9	12827132	12843564	0
9	12843565	12857390	2
9	12857391	12873695	0
9	12873696	12886362	2
9	12886363	12892857	0
9	12892858	12893217	1
9	12893218	12895263	0
9	12895264	12896600	1
9	12896601	12941403	0
9	12941404	12943068	2
9	12943069	13058474	0
9	13058475	13114877	2
9	13114878	13156864	0
9	13156865	13175215	2
9	13175216	13198889	0
9	13198890	13254712	1
9	13254713	13257460	0
9	13257461	13265680	1
9	13265681	13288665	0
9	13288666	13295380	1
9	13295381	13297756	0
9	13297757	13305628	2
9	13305629	13308176	0
9	13308177	13331989	1
9	13331990	13332202	3
9	13332203	13366130	1
9	13366131	13370144	0
9	13370145	13382474	1
9	13382475	13382555	0
9	13382556	13394167	2
9	13394168	13394337	3
9	13394338	13489369	1
9	13489370	13491935	0
9	13491936	13511715	2
9	13511716	13525393	0
9	13525394	13560874	1
9	13560875	13561583	3
9	13561584	13582812	2
9	13582813	13587584	0
9	13587585	13587695	2
9	13587696	13588523	0
9	13588524	13598563	2
9	13598564	13599617	0
9	13599618	13607453	1
9	13607454	13614895	0
9	13614896	13624777	1
9	13624778	13631835	0
9	13631836	13632896	2
9	13632897	13634124	0
9	13634125	13857027	1
9	13857028	13895400	0
9	13895401	13895503	2
9	13895504	13982327	0
9	13982328	14051626	2
9	14051627	14051730	3
9	14051731	14062137	2
9	14062138	14066154	0
9	14066155	14081452	1
9	14081453	14098866	0
9	14098867	14100040	1
9	14100041	14112310	0
9	14112311	14128548	2
9	14128549	14128700	0
9	14128701	14145060	2
9	14145061	14152608	3
9	14152609	14154130	1
9	14154131	14154207	0
9	14154208	14183669	2
9	14183670	14198090	0
9	14198091	14206108	2
9	14206109	14208415	0
9	14208416	14208759	1
9	14208760	14218800	0
9	14218801	14229233	2
9	14229234	14233426	0
9	14233427	14247829	2
9	14247830	14254673	0
9	14254674	14258143	2
9	14258144	14258432	3
9	14258433	14268743	1
9	14268744	14270301	3
9	14270302	14293444	2
9	14293445	14300398	3
9	14300399	14302058	1
9	14302059	14302352	0
9	14302353	14308734	2
9	14308735	14308980	0
9	14308981	14316108	2
9	14316109	14319106	0
9	14319107	14332739	1
9	14332740	14333232	0
9	14333233	14337038	1
9	14337039	14337532	0
9	14337533	14351064	2
9	14351065	14351200	0
9	14351201	14418492	2
9	14418493	14418615	0
9	14418616	14426288	1
9	14426289	14426470	0
9	14426471	14435731	2
9	14435732	14436109	0
9	14436110	14479546	2
9	14479547	14481064	0
9	14481065	14484020	1
9	14484021	14493387	0
9	14493388	14535772	2
9	14535773	14547847	0
9	14547848	14553919	2
9	14553920	14554448	0
9	14554449	14557300	1
9	14557301	14563311	0
9	14563312	14580283	1
9	14580284	14580407	3
9	14580408	14601407	1
9	14601408	14657262	0
9	14657263	14676560	2
9	14676561	14677176	3
9	14677177	14681592	1
9	14681593	14694945	0
9	14694946	14695050	2
9	14695051	14701466	0
9	14701467	14725749	2
9	14725750	14726156	0
9	14726157	14729156	1
9	14729157	14730282	0
9	14730283	14735639	1
9	14735640	14735712	0
9	14735713	14739850	2
9	14739851	14740180	0
9	14740181	14777886	1
9	14777887	14778169	3
9	14778170	14788521	2
9	14788522	14788813	3
9	14788814	14812721	2
9	14812722	14813962	0
9	14813963	14823239	1
9	14823240	14826693	0
9	14826694	14827661	1
9	14827662	14832130	0
9	14832131	14837445	2
9	14837446	14840113	0
9	14840114	14853289	2
9	14853290	14853880	3
9	14853881	14860060	2
9	14860061	14869833	1
9	14869834	14955298	0
9	14955299	14970639	2
9	14970640	15260657	0
9	15260658	15261422	2
9	15261423	15297529	0
9	15297530	15320430	1
9	15320431	15340718	3
9	15340719	15344087	1
9	15344088	15364251	3
9	15364252	15397142	1
9	15397143	15398261	3
9	15398262	15399610	1
9	15399611	15413681	3
9	15413682	15433689	1
9	15433690	15438359	3
9	15438360	15455799	1
9	15455800	15464300	3
9	15464301	15496088	1
9	15496089	15527140	0
9	15527141	15555204	2
9	15555205	15562278	3
9	15562279	15564765	1
9	15564766	15565097	3
9	15565098	15603448	2
9	15603449	15616468	0
9	15616469	15616830	2
9	15616831	15723719	0
9	15723720	15723849	2
9	15723850	15848981	0
9	15848982	15864695	2
9	15864696	15868285	0
9	15868286	16098622	1
9	16098623	16099788	3
9	16099789	16167480	1
9	16167481	16195051	3
9	16195052	16206704	1
9	16206705	16492165	2
9	16492166	16710978	0
9	16710979	16813425	1
9	16813426	16822172	0
9	16822173	16826692	2
9	16826693	16887737	0
9	16887738	16898858	2
9	16898859	16910829	0
9	16910830	16917478	1
9	16917479	16959478	0
9	16959479	17174854	1
9	17174855	17230453	0
9	17230454	17306773	1
9	17306774	17307021	0
9	17307022	17332729	2
9	17332730	17344024	0
9	17344025	17359342	2
9	17359343	17362223	0
9	17362224	17404474	1
9	17404475	17411981	0
9	17411982	17442645	2
9	17442646	17474617	0
9	17474618	17504145	2
9	17504146	17520007	0
9	17520008	17623966	1
9	17623967	17642147	0
9	17642148	17650459	1
9	17650460	17660928	0
9	17660929	17711702	1
9	17711703	17711738	0
9	17711739	17717668	2
9	17717669	17879154	0
9	17879155	17954083	1
9	17954084	18086982	0
9	18086983	18182197	2
9	18182198	18219712	0
9	18219713	18269036	2
9	18269037	18272048	0
9	18272049	18303215	2
9	18303216	18368414	0
9	18368415	18415474	2
9	18415475	18463735	0
9	18463736	18665703	1
9	18665704	19694434	0
9	19694435	19695210	1
9	19695211	19804852	0
9	19804853	19909649	1
9	19909650	19928725	0
9	19928726	19957044	1
9	19957045	19957046	0
9	19957047	19972787	2
9	19972788	19977300	0
9	19977301	19995648	2
9	19995649	20024914	0
9	20024915	20029092	2
9	20029093	20032251	0
9	20032252	20033720	2
9	20033721	20033778	0
9	20033779	20058835	1
9	20058836	20069805	0
9	20069806	20097834	1
9	20097835	20107699	0
9	20107700	20131957	2
9	20131958	20145767	0
9	20145768	20151528	1
9	20151529	20170581	0
9	20170582	20172987	1
9	20172988	20208531	0
9	20208532	20212938	2
9	20212939	20297044	0
9	20297045	20313469	1
9	20313470	20353462	0
9	20353463	20353686	1
9	20353687	20450906	0
9	20450907	20472656	2
9	20472657	20480201	0
9	20480202	20571479	2
9	20571480	20582904	0
9	20582905	20583061	1
9	20583062	20596360	0
9	20596361	20596757	1
9	20596758	20660320	0
9	20660321	20662311	1
9	20662312	20741775	0
9	20741776	20768794	1
9	20768795	20832684	0
9	20832685	20837350	1
9	20837351	20852298	0
9	20852299	20853209	1
9	20853210	20875283	0
9	20875284	20883812	1
9	20883813	21299954	0
9	21299955	21301485	2
9	21301486	21316502	0
9	21316503	21316564	1
9	21316565	21316652	0
9	21316653	21316710	1
9	21316711	21357762	0
9	21357763	21358217	1
9	21358218	21520443	0
9	21520444	21520570	1
9	21520571	21576844	0
9	21576845	21577236	2
9	21577237	21680575	0
9	21680576	21740726	2
9	21740727	21786256	0
9	21786257	21814518	2
9	21814519	22549511	0
9	22549512	23037379	1
9	23037380	23094247	0
9	23094248	23094330	2
9	23094331	23098132	0
9	23098133	23098215	2
9	23098216	23144400	0
9	23144401	23147887	2
9	23147888	23178842	0
9	23178843	23178934	2
9	23178935	23190098	0
9	23190099	23201480	1
9	23201481	23219167	0
9	23219168	23237312	1
9	23237313	23262150	0
9	23262151	23262283	1
9	23262284	23312583	0
9	23312584	23338720	2
9	23338721	23338801	3
9	23338802	23362338	2
9	23362339	23375838	0
9	23375839	23414281	2
9	23414282	23419223	0
9	23419224	23422850	2
9	23422851	23424230	0
9	23424231	23498687	1
9	23498688	23620008	0
9	23620009	23632331	2
9	23632332	23640592	0
9	23640593	23652377	2
9	23652378	23658572	0
9	23658573	23672584	2
9	23672585	23674429	3
9	23674430	23684238	2
9	23684239	23698259	0
9	23698260	23698369	2
9	23698370	23703475	0
9	23703476	23720119	1
9	23720120	23720818	0
9	23720819	23721471	1
9	23721472	23733037	0
9	23733038	23734461	1
9	23734462	23744286	0
9	23744287	23801129	1
9	23801130	23813744	0
9	23813745	23814811	2
9	23814812	23821967	0
9	23821968	23824077	2
9	23824078	23830183	0
9	23830184	23830199	2
9	23830200	23831425	3
9	23831426	23832818	1
9	23832819	23833085	0
9	23833086	24394702	1
9	24394703	24698852	0
9	24698853	25196629	1
9	25196630	25370875	0
9	25370876	25371531	2
9	25371532	25530867	0
9	25530868	25532805	1
9	25532806	25551717	0
9	25551718	25649037	2
9	25649038	25698422	0
9	25698423	25698529	2
9	25698530	25721545	0
9	25721546	25730909	2
9	25730910	25737598	0
9	25737599	25737668	2
9	25737669	25757340	0
9	25757341	25757423	2
9	25757424	25766729	0
9	25766730	25771277	1
9	25771278	25828867	0
9	25828868	25842350	1
9	25842351	26167172	0
9	26167173	26175991	2
9	26175992	26177572	3
9	26177573	26249976	2
9	26249977	26250151	3
9	26250152	26342168	1
9	26342169	26405943	0
9	26405944	26411490	1
9	26411491	26416290	3
9	26416291	26416743	1
9	26416744	26420526	0
9	26420527	26500715	1
9	26500716	26585032	0
9	26585033	26668211	2
9	26668212	26675389	0
9	26675390	27022104	1
9	27022105	27096295	0
9	27096296	27178088	2
9	27178089	27421166	0
9	27421167	27656470	1
9	27656471	27656613	3
9	27656614	28148853	1
9	28148854	28446005	0
9	28446006	28446142	2
9	28446143	28562776	0
9	28562777	28562909	2
9	28562910	28664147	0
9	28664148	28664253	2
9	28664254	28871188	0
9	28871189	28871292	2
9	28871293	28993896	0
9	28993897	28999526	1
9	28999527	29732607	0
9	29732608	29732711	2
9	29732712	30292377	0
9	30292378	30292483	2
9	30292484	30858676	0
9	30858677	30858799	2
9	30858800	31098258	0
9	31098259	31104194	1
9	31104195	32404007	0
9	32404008	32405072	2
9	32405073	33046876	0
9	33046877	33047183	1
9	33047184	33049904	3
9	33049905	33050680	1
9	33050681	33063855	0
9	33063856	33135992	1
9	33135993	33214206	0
9	33214207	33221962	1
9	33221963	33222261	0
9	33222262	33225496	2
9	33225497	33245535	3
9	33245536	33246812	2
9	33246813	33420482	0
9	33420483	33447905	2
9	33447906	33486105	0
9	33486106	33488685	2
9	33488686	33539515	0
9	33539516	33539637	1
9	33539638	33647487	0
9	33647488	33647627	1
9	33647628	33912593	0
9	33912594	33912696	1
9	33912697	34447054	0
9	34447055	34818408	2
9	34818409	34818471	3
9	34818472	34915528	2
9	34915529	35478538	0
9	35478539	35480124	1
9	35480125	35692374	0
9	35692375	35903028	1
9	35903029	35934454	0
9	35934455	35934937	1
9	35934938	35944083	0
9	35944084	35966925	2
9	35966926	35970031	0
9	35970032	35980719	1
9	35980720	35985441	0
9	35985442	36040650	1
9	36040651	36081482	0
9	36081483	36135226	1
9	36135227	36135282	0
9	36135283	36529613	2
9	36529614	36640749	0
9	36640750	36646853	1
9	36646854	36649269	0
9	36649270	36653944	1
9	36653945	36654399	0
9	36654400	36660073	2
9	36660074	36672360	0
9	36672361	36690993	2
9	36690994	36699427	0
9	36699428	36702782	2
9	36702783	36707326	0
9	36707327	36712999	2
9	36713000	36739069	0
9	36739070	36746344	2
9	36746345	36746462	3
9	36746463	36751928	2
9	36751929	36762171	0
9	36762172	36770977	1
9	36770978	36790930	0
9	36790931	36802417	2
9	36802418	36861833	0
9	36861834	37005073	2
9	37005074	37006687	0
9	37006688	37033721	1
9	37033722	37038749	0
9	37038750	37082229	2
9	37082230	37335148	0
9	37335149	37335270	2
9	37335271	37335524	0
9	37335525	37335648	1
9	37335649	37962139	0
9	37962140	37962245	2
9	37962246	37981047	0
9	37981048	37981532	2
9	37981533	38256690	0
9	38256691	38257034	2
9	38257035	38282393	0
9	38282394	38322681	2
9	38322682	38359087	0
9	38359088	38468465	1
9	38468466	38494487	0
9	38494488	38502647	1
9	38502648	38502742	0
9	38502743	38512871	2
9	38512872	38534588	0
9	38534589	38547595	2
9	38547596	38562175	0
9	38562176	38605690	1
9	38605691	38607841	0
9	38607842	38660423	2
9	38660424	38661710	0
9	38661711	38685335	1
9	38685336	38711708	0
9	38711709	38750940	2
9	38750941	38755388	0
9	38755389	38770738	2
9	38770739	38773238	0
9	38773239	38779837	1
9	38779838	38781783	0
9	38781784	38790199	1
9	38790200	38791668	0
9	38791669	38802126	1
9	38802127	38805862	0
9	38805863	38913670	1
9	38913671	38921965	0
9	38921966	38925050	2
9	38925051	38929910	0
9	38929911	38938505	1
9	38938506	38944524	0
9	38944525	38985125	2
9	38985126	38989748	0
9	38989749	39011698	2
9	39011699	39016483	0
9	39016484	39162962	1
9	39162963	39250428	0
9	39250429	39419609	2
9	39419610	39448032	0
9	39448033	39493181	2
9	39493182	39528672	0
9	39528673	39640462	2
9	39640463	39646579	3
9	39646580	39653619	2
9	39653620	39664868	1
9	39664869	39664969	0
9	39664970	39672888	2
9	39672889	39673428	0
9	39673429	39766888	1
9	39766889	39834831	0
9	39834832	39951084	1
9	39951085	39991828	0
9	39991829	40098230	1
9	40098231	40098613	0
9	40098614	40113563	2
9	40113564	40113944	0
9	40113945	40125287	1
9	40125288	40125428	0
9	40125429	40137255	2
9	40137256	40141379	0
9	40141380	40150819	1
9	40150820	40171121	0
9	40171122	40182867	1
9	40182868	40211410	0
9	40211411	40222896	1
9	40222897	40277480	3
9	40277481	40384277	1
9	40384278	40404373	0
9	40404374	40857245	1
9	40857246	40922764	0
9	40922765	40922906	1
9	40922907	41034626	0
9	41034627	41070647	1
9	41070648	41092806	0
9	41092807	41122501	1
9	41122502	41123226	0
9	41123227	41123332	1
9	41123333	41169632	0
9	41169633	41180695	2
9	41180696	41232896	0
9	41232897	41234224	2
9	41234225	41234232	0
9	41234233	41243733	2
9	41243734	41302747	0
9	41302748	41302953	1
9	41302954	41463828	0
9	41463829	41642318	2
9	41642319	41647424	0
9	41647425	41651393	2
9	41651394	41651437	3
9	41651438	41662127	2
9	41662128	41761407	1
9	41761408	41814905	0
9	41814906	41824618	2
9	41824619	41826722	0
9	41826723	41826912	1
9	41826913	41828081	3
9	41828082	41829948	1
9	41829949	41830231	0
9	41830232	41854277	1
9	41854278	41902302	0
9	41902303	41921336	1
9	41921337	41921466	3
9	41921467	41945093	1
9	41945094	41957594	0
9	41957595	42021846	1
9	42021847	42096541	0
9	42096542	42097636	1
9	42097637	42200276	0
9	42200277	42326696	2
9	42326697	42326747	0
9	42326748	42328397	2
9	42328398	42384431	0
9	42384432	42424723	2
9	42424724	42494351	0
9	42494352	42494761	1
9	42494762	42504733	0
9	42504734	42579935	2
9	42579936	42591932	0
9	42591933	42605495	2
9	42605496	42608056	3
9	42608057	42636665	2
9	42636666	42697190	0
9	42697191	42727254	2
9	42727255	42727867	0
9	42727868	42760713	2
9	42760714	42768218	0
9	42768219	42800957	2
9	42800958	42825062	0
9	42825063	42879420	2
9	42879421	42931344	0
9	42931345	43014442	2
9	43014443	43019616	0
9	43019617	43039174	1
9	43039175	43059437	0
9	43059438	43111315	2
9	43111316	44944358	0
9	44944359	44945703	2
9	44945704	44945870	0
9	44945871	44948990	2
9	44948991	44975932	0
9	44975933	44987156	2
9	44987157	45113552	0
9	45113553	45127810	2
9	45127811	45127928	3
9	45127929	45172373	2
9	45172374	45262372	0
9	45262373	45264364	1
9	45264365	45306235	0
9	45306236	45309704	2
9	45309705	45320928	0
9	45320929	45371309	1
9	45371310	45371428	0
9	45371429	45382118	2
9	45382119	45388979	0
9	45388980	45431190	1
9	45431191	45545138	0
9	45545139	45547366	1
9	45547367	45587222	0
9	45587223	45587385	1
9	45587386	45714881	0
9	45714882	45840305	2
9	45840306	45992952	0
9	45992953	46012593	2
9	46012594	46046630	0
9	46046631	46060654	2
9	46060655	46060760	3
9	46060761	46128155	2
9	46128156	46133999	0
9	46134000	46145110	1
9	46145111	46198633	0
9	46198634	46235934	1
9	46235935	46242746	0
9	46242747	46252247	1
9	46252248	46256388	0
9	46256389	46268530	1
9	46268531	46269250	0
9	46269251	46305022	2
9	46305023	46309387	0
9	46309388	46354470	2
9	46354471	46383685	0
9	46383686	46397264	2
9	46397265	46506545	0
9	46506546	46507054	2
9	46507055	46622667	0
9	46622668	46880230	2
9	46880231	46880336	3
9	46880337	46899003	2
9	46899004	47115617	0
9	47115618	47115994	1
9	47115995	47374591	0
9	47374592	47410545	2
9	47410546	47448734	0
9	47448735	47598152	1
9	47598153	47802313	0
9	47802314	47802750	2
9	47802751	47880072	0
9	47880073	47880215	2
9	47880216	47903198	0
9	47903199	47933397	2
9	47933398	48033524	0
9	48033525	48051479	1
9	48051480	48076923	0
9	48076924	48077375	2
9	48077376	48126806	0
9	48126807	48139071	2
9	48139072	48141389	0
9	48141390	48215400	2
9	48215401	48215614	3
9	48215615	48229386	1
9	48229387	48229429	0
9	48229430	48229440	2
9	48229441	48233917	3
9	48233918	48234900	2
9	48234901	48237570	0
9	48237571	48253209	1
9	48253210	48253408	0
9	48253409	48340235	2
9	48340236	48391953	0
9	48391954	48392085	2
9	48392086	48452531	0
9	48452532	48458931	1
9	48458932	48510973	0
9	48510974	48511167	2
9	48511168	48568407	0
9	48568408	48584829	2
9	48584830	48590097	0
9	48590098	48669822	1
9	48669823	48669899	0
9	48669900	48717791	2
9	48717792	48763740	0
9	48763741	48764303	1
9	48764304	48773412	0
9	48773413	48858463	2
9	48858464	48861250	0
9	48861251	48880510	1
9	48880511	49053756	0
9	49053757	49092096	2
9	49092097	49344779	0
9	49344780	49416898	2
9	49416899	49419338	0
9	49419339	49588538	1
9	49588539	49592873	0
9	49592874	49615310	1
9	49615311	49690084	0
9	49690085	49850796	2
9	49850797	50078325	0
9	50078326	50084216	2
9	50084217	50126724	0
9	50126725	50134105	2
9	50134106	50154043	0
9	50154044	50154465	2
9	50154466	50301204	0
9	50301205	50314145	1
9	50314146	50317786	0
9	50317787	50317911	1
9	50317912	50321575	0
9	50321576	50321726	1
9	50321727	50425747	0
9	50425748	50425853	1
9	50425854	50436077	0
9	50436078	50733473	1
9	50733474	52090286	0
9	52090287	52090427	2
9	52090428	52574952	0
9	52574953	52575145	1
9	52575146	53031960	0
9	53031961	53032062	2
9	53032063	53338027	0
9	53338028	53339404	1
9	53339405	54099594	0
9	54099595	54099916	1
9	54099917	54836693	0
9	54836694	54872408	2
9	54872409	54876139	0
9	54876140	54960323	2
9	54960324	54960438	0
9	54960439	55262295	1
9	55262296	55307666	0
9	55307667	55338029	1
9	55338030	55342500	0
9	55342501	55345692	2
9	55345693	55359465	0
9	55359466	55361605	2
9	55361606	55365201	0
9	55365202	55580325	1
9	55580326	55793549	0
9	55793550	55833948	2
9	55833949	55834325	3
9	55834326	55883719	2
9	55883720	55896999	3
9	55897000	55897222	2
9	55897223	55942965	1
9	55942966	55948301	0
9	55948302	55949641	1
9	55949642	55970979	0
9	55970980	55970992	1
9	55970993	55973117	3
9	55973118	55975481	2
9	55975482	55975665	0
9	55975666	56044462	1
9	56044463	56126745	0
9	56126746	56427506	1
9	56427507	56450404	0
9	56450405	56450643	2
9	56450644	56469029	0
9	56469030	56469564	2
9	56469565	56486294	0
9	56486295	56487873	2
9	56487874	56492401	0
9	56492402	56532298	1
9	56532299	56553756	0
9	56553757	56573661	2
9	56573662	56579199	0
9	56579200	56589660	1
9	56589661	56589787	0
9	56589788	56593087	2
9	56593088	56617366	0
9	56617367	56630458	2
9	56630459	56641327	3
9	56641328	56707808	1
9	56707809	56720981	0
9	56720982	56723818	2
9	56723819	56733582	0
9	56733583	56859914	1
9	56859915	56901532	0
9	56901533	57238780	2
9	57238781	58182251	0
9	58182252	58184498	1
9	58184499	58350244	0
9	58350245	58422512	1
9	58422513	58422568	3
9	58422569	58530705	1
9	58530706	58570592	0
9	58570593	58601120	2
9	58601121	58947005	0
9	58947006	58949766	1
9	58949767	58949844	0
9	58949845	58958559	2
9	58958560	58961104	0
9	58961105	58978714	1
9	58978715	58979186	3
9	58979187	58986827	2
9	58986828	58995076	0
9	58995077	58995203	1
9	58995204	59008774	0
9	59008775	59040613	2
9	59040614	59320274	0
9	59320275	59493965	2
9	59493966	59502230	0
9	59502231	59544341	1
9	59544342	59544442	3
9	59544443	59548681	1
9	59548682	59566855	3
9	59566856	59573227	2
9	59573228	59579647	0
9	59579648	59658768	2
9	59658769	59664807	0
9	59664808	59701500	2
9	59701501	59701599	3
9	59701600	59818167	2
9	59818168	59823176	0
9	59823177	59823658	2
9	59823659	59828082	0
9	59828083	59916144	2
9	59916145	59924429	0
9	59924430	59930582	1
9	59930583	59930742	0
9	59930743	59944428	2
9	59944429	59947762	0
9	59947763	59956998	1
9	59956999	59964917	0
9	59964918	59979797	1
9	59979798	59979884	3
9	59979885	59986294	2
9	59986295	59986481	3
9	59986482	60000129	2
9	60000130	60001908	0
9	60001909	60038193	1
9	60038194	60056888	0
9	60056889	60093005	1
9	60093006	60098185	0
9	60098186	60129132	1
9	60129133	60129152	0
9	60129153	60139444	2
