<CHROM>	<START>	<END>	<TSB>
10	11078100	11139444	0
10	11139445	11262064	2
10	11262065	11335951	0
10	11335952	11461886	2
10	11461887	11464819	0
10	11464820	11498929	2
10	11498930	11498979	3
10	11498980	11501867	1
10	11501868	11503346	0
10	11503347	11526516	1
10	11526517	11528422	0
10	11528423	11549293	2
10	11549294	11551354	0
10	11551355	11584396	2
10	11584397	11587914	0
10	11587915	11618346	1
10	11618347	11621738	3
10	11621739	11642753	1
10	11642754	11653125	0
10	11653126	11660673	2
10	11660674	11669911	0
10	11669912	11676310	1
10	11676311	11680999	0
10	11681000	11692103	1
10	11692104	11726623	0
10	11726624	11732482	2
10	11732483	11752662	0
10	11752663	11763052	2
10	11763053	11764425	0
10	11764426	11771233	1
10	11771234	11787420	0
10	11787421	11796971	2
10	11796972	11819880	0
10	11819881	11821745	1
10	11821746	11843104	0
10	11843105	11844824	2
10	11844825	11899984	0
10	11899985	11904245	1
10	11904246	11923104	0
10	11923105	11924793	2
10	11924794	11969156	0
10	11969157	11973417	1
10	11973418	11992868	0
10	11992869	11993809	2
10	11993810	12030441	0
10	12030442	12031382	1
10	12031383	12042677	0
10	12042678	12046948	1
10	12046949	12091044	0
10	12091045	12095335	1
10	12095336	12127872	0
10	12127873	12129837	1
10	12129838	12140066	0
10	12140067	12140301	1
10	12140302	12150856	0
10	12150857	12151797	1
10	12151798	12168019	0
10	12168020	12169970	1
10	12169971	12182020	0
10	12182021	12182961	1
10	12182962	12231117	0
10	12231118	12232046	1
10	12232047	12261801	0
10	12261802	12264963	2
10	12264964	12288125	0
10	12288126	12305031	1
10	12305032	12333858	0
10	12333859	12334799	1
10	12334800	12389389	0
10	12389390	12393177	1
10	12393178	12398704	0
10	12398705	12399338	2
10	12399339	12437173	0
10	12437174	12438114	1
10	12438115	12481904	0
10	12481905	12484511	1
10	12484512	12521025	0
10	12521026	12526538	1
10	12526539	12577864	0
10	12577865	12584042	1
10	12584043	12586727	0
10	12586728	12589051	1
10	12589052	12592366	0
10	12592367	12599279	1
10	12599280	12601520	0
10	12601521	12605076	1
10	12605077	12614079	3
10	12614080	12614533	2
10	12614534	12615188	0
10	12615189	12623613	1
10	12623614	12636300	0
10	12636301	12640354	2
10	12640355	12640489	3
10	12640490	12646273	2
10	12646274	12661206	0
10	12661207	12675869	1
10	12675870	12689888	0
10	12689889	12691608	1
10	12691609	12700047	3
10	12700048	12705075	1
10	12705076	12706848	3
10	12706849	12709043	1
10	12709044	12709958	0
10	12709959	12715971	2
10	12715972	12727164	0
10	12727165	12741817	1
10	12741818	12748235	0
10	12748236	12758970	2
10	12758971	12758993	3
10	12758994	12762582	1
10	12762583	12763395	0
10	12763396	12767852	1
10	12767853	12771021	0
10	12771022	12771945	2
10	12771946	12774651	0
10	12774652	12794265	1
10	12794266	12798760	0
10	12798761	12806437	1
10	12806438	12815469	0
10	12815470	12848749	2
10	12848750	12848825	0
10	12848826	12853633	1
10	12853634	12858939	0
10	12858940	12861279	1
10	12861280	12865870	0
10	12865871	12873550	1
10	12873551	12879285	0
10	12879286	12882044	1
10	12882045	12882502	0
10	12882503	12888598	2
10	12888599	12900533	0
10	12900534	12905616	2
10	12905617	12914453	0
10	12914454	12916332	2
10	12916333	12946034	0
10	12946035	12968437	2
10	12968438	12979018	0
10	12979019	12983570	1
10	12983571	13007339	0
10	13007340	13011028	1
10	13011029	13018917	0
10	13018918	13019961	1
10	13019962	13029151	0
10	13029152	13033861	1
10	13033862	13056046	0
10	13056047	13056163	1
10	13056164	13069957	0
10	13069958	13077320	2
10	13077321	13079212	0
10	13079213	13105207	1
10	13105208	13105496	0
10	13105497	13174621	1
10	13174622	13182307	0
10	13182308	13184739	2
10	13184740	13187576	0
10	13187577	13196093	1
10	13196094	13196202	0
10	13196203	13201498	1
10	13201499	13209893	0
10	13209894	13236048	1
10	13236049	13236903	0
10	13236904	13239999	1
10	13240000	13246035	0
10	13246036	13251122	1
10	13251123	13253378	0
10	13253379	13279099	1
10	13279100	13288999	0
10	13289000	13381649	1
10	13381650	13382538	0
10	13382539	13439316	2
10	13439317	13439526	3
10	13439527	13439743	2
10	13439744	13445651	0
10	13445652	13455856	2
10	13455857	13456561	0
10	13456562	13470059	2
10	13470060	13471477	0
10	13471478	13473761	1
10	13473762	13474454	0
10	13474455	13485972	1
10	13485973	13490040	0
10	13490041	13492657	2
10	13492658	13494289	0
10	13494290	13497856	2
10	13497857	13498379	0
10	13498380	13498386	2
10	13498387	13500257	3
10	13500258	13504126	1
10	13504127	13513463	0
10	13513464	13533375	2
10	13533376	13533568	0
10	13533569	13552201	1
10	13552202	13552771	0
10	13552772	13552853	2
10	13552854	13553393	0
10	13553394	13558028	1
10	13558029	13573019	0
10	13573020	13621126	2
10	13621127	13621134	0
10	13621135	13655783	1
10	13655784	13655949	3
10	13655950	13661955	2
10	13661956	13662459	0
10	13662460	13673047	1
10	13673048	13680319	0
10	13680320	13681584	1
10	13681585	13694284	0
10	13694285	13704996	2
10	13704997	13706231	3
10	13706232	13715667	1
10	13715668	13718487	0
10	13718488	13720867	1
10	13720868	13721471	0
10	13721472	13726059	2
10	13726060	13726127	0
10	13726128	13731370	1
10	13731371	13742680	0
10	13742681	13744998	1
10	13744999	13746883	0
10	13746884	13747010	1
10	13747011	13747299	0
10	13747300	13749161	2
10	13749162	13749273	0
10	13749274	13751440	1
10	13751441	13753884	0
10	13753885	13764455	2
10	13764456	13764881	0
10	13764882	13770607	2
10	13770608	13781991	0
10	13781992	13788131	2
10	13788132	13833748	0
10	13833749	13865044	2
10	13865045	13873525	0
10	13873526	13875010	1
10	13875011	13875239	0
10	13875240	13889502	2
10	13889503	13898393	0
10	13898394	13902675	2
10	13902676	13903222	0
10	13903223	13906967	1
10	13906968	13907251	0
10	13907252	13912839	2
10	13912840	13913219	0
10	13913220	13915966	1
10	13915967	13916024	0
10	13916025	13918398	2
10	13918399	13918404	3
10	13918405	13958271	1
10	13958272	13963135	0
10	13963136	13983168	1
10	13983169	13983864	0
10	13983865	14032390	1
10	14032391	14032646	0
10	14032647	14076517	2
10	14076518	14101918	3
10	14101919	14120431	2
10	14120432	14120816	0
10	14120817	14135696	1
10	14135697	14140302	0
10	14140303	14144844	2
10	14144845	14151756	0
10	14151757	14177128	2
10	14177129	14177276	0
10	14177277	14187251	2
10	14187252	14188214	0
10	14188215	14189038	1
10	14189039	14191660	0
10	14191661	14192399	1
10	14192400	14202241	0
10	14202242	14204027	2
10	14204028	14206187	0
10	14206188	14251134	2
10	14251135	14252223	3
10	14252224	14257094	1
10	14257095	14257169	0
10	14257170	14259559	2
10	14259560	14260267	0
10	14260268	14273017	1
10	14273018	14277747	0
10	14277748	14295134	1
10	14295135	14315953	0
10	14315954	14317710	2
10	14317711	14323299	0
10	14323300	14323434	2
10	14323435	14327460	0
10	14327461	14329739	2
10	14329740	14339034	0
10	14339035	14341036	2
10	14341037	14347325	0
10	14347326	14350596	2
10	14350597	14360394	0
10	14360395	14362809	1
10	14362810	14382011	0
10	14382012	14383567	2
10	14383568	14386350	0
10	14386351	14390111	2
10	14390112	14390256	3
10	14390257	14448374	1
10	14448375	14487758	0
10	14487759	14492934	2
10	14492935	14506866	0
10	14506867	14512944	1
10	14512945	14584827	0
10	14584828	14589816	1
10	14589817	14597592	0
10	14597593	14684117	2
10	14684118	14741237	0
10	14741238	14742619	2
10	14742620	14743081	3
10	14743082	14751048	1
10	14751049	14751382	0
10	14751383	14755205	2
10	14755206	14757558	0
10	14757559	14759221	1
10	14759222	14759309	0
10	14759310	14771673	2
10	14771674	14771959	0
10	14771960	14777641	1
10	14777642	14795959	0
10	14795960	14804948	2
10	14804949	14804995	0
10	14804996	14807663	1
10	14807664	14807708	0
10	14807709	14812267	2
10	14812268	14812280	3
10	14812281	14814191	1
10	14814192	14816570	0
10	14816571	14818699	1
10	14818700	14829447	0
10	14829448	14840984	2
10	14840985	14843726	0
10	14843727	14848862	2
10	14848863	14848978	0
10	14848979	14850763	2
10	14850764	14851877	3
10	14851878	14853044	1
10	14853045	14854512	0
10	14854513	14857428	1
10	14857429	14858954	0
10	14858955	14881290	1
10	14881291	14883811	0
10	14883812	14894019	1
10	14894020	14894579	0
10	14894580	14896376	2
10	14896377	14899861	3
10	14899862	14900927	2
10	14900928	14905849	3
10	14905850	14936555	1
10	14936556	14942575	0
10	14942576	14960931	1
10	14960932	14962160	0
10	14962161	14964150	1
10	14964151	14971283	0
10	14971284	14971602	1
10	14971603	14972798	0
10	14972799	14999506	1
10	14999507	15002924	0
10	15002925	15118477	1
10	15118478	15138957	0
10	15138958	15148429	2
10	15148430	15148679	0
10	15148680	15151579	2
10	15151580	15163682	0
10	15163683	15184608	2
10	15184609	15184733	3
10	15184734	15215613	2
10	15215614	15215822	0
10	15215823	15221211	1
10	15221212	15222801	0
10	15222802	15231058	2
10	15231059	15232276	0
10	15232277	15263486	1
10	15263487	15270677	0
10	15270678	15272814	1
10	15272815	15273346	0
10	15273347	15284995	2
10	15284996	15285096	3
10	15285097	15303110	2
10	15303111	15307813	0
10	15307814	15338390	1
10	15338391	15343829	0
10	15343830	15345310	1
10	15345311	15355353	0
10	15355354	15395780	2
10	15395781	15395808	3
10	15395809	15402518	1
10	15402519	15406857	0
10	15406858	15419761	2
10	15419762	15420484	0
10	15420485	15423802	1
10	15423803	15431704	0
10	15431705	15441988	2
10	15441989	15482567	0
10	15482568	15482866	1
10	15482867	15601594	0
10	15601595	15661439	1
10	15661440	15680523	0
10	15680524	15693943	1
10	15693944	15717792	0
10	15717793	15780601	1
10	15780602	15993452	0
10	15993453	15999785	2
10	15999786	16250851	0
10	16250852	16262971	2
10	16262972	16344157	0
10	16344158	16346932	2
10	16346933	16386839	0
10	16386840	16399155	1
10	16399156	16404594	0
10	16404595	16461997	1
10	16461998	16479565	0
10	16479566	16524432	1
10	16524433	16531192	0
10	16531193	16626955	1
10	16626956	16648725	0
10	16648726	16649009	1
10	16649010	16658550	0
10	16658551	16662573	1
10	16662574	16681806	0
10	16681807	16683118	2
10	16683119	16757206	0
10	16757207	16785117	1
10	16785118	16918677	0
10	16918678	17005168	2
10	17005169	17038017	0
10	17038018	17104409	2
10	17104410	17107121	0
10	17107122	17112287	1
10	17112288	17117876	0
10	17117877	17212059	2
10	17212060	17221936	0
10	17221937	17223820	2
10	17223821	17227179	0
10	17227180	17330569	2
10	17330570	17403454	0
10	17403455	17407166	1
10	17407167	17706172	0
10	17706173	17736816	1
10	17736817	17739939	0
10	17739940	17751643	1
10	17751644	17790051	0
10	17790052	17792205	1
10	17792206	17800997	0
10	17800998	18102829	1
10	18102830	18143036	0
10	18143037	18169514	1
10	18169515	18219517	0
10	18219518	18291361	1
10	18291362	18292161	3
10	18292162	18323564	1
10	18323565	18324056	3
10	18324057	18557902	1
10	18557903	18565796	3
10	18565797	18589043	1
10	18589044	18642656	0
10	18642657	18688845	2
10	18688846	18689557	3
10	18689558	18697218	1
10	18697219	18806306	0
10	18806307	18810229	1
10	18810230	18827237	0
10	18827238	19003129	1
10	19003130	19022137	3
10	19022138	19244806	1
10	19244807	19269125	0
10	19269126	19294125	1
10	19294126	19294303	0
10	19294304	19301210	2
10	19301211	19301337	3
10	19301338	19356103	2
10	19356104	19369017	3
10	19369018	19371498	1
10	19371499	19404523	3
10	19404524	19410332	1
10	19410333	19413508	0
10	19413509	19417842	2
10	19417843	19571682	0
10	19571683	20156632	2
10	20156633	20229127	0
10	20229128	20252953	2
10	20252954	20258654	0
10	20258655	20260297	1
10	20260298	20270481	0
10	20270482	20295194	1
10	20295195	20300831	0
10	20300832	20454495	1
10	20454496	20481852	0
10	20481853	21705595	1
10	21705596	21869708	0
10	21869709	21869839	2
10	21869840	24073412	0
10	24073413	24079620	2
10	24079621	24081045	3
10	24081046	24087217	2
10	24087218	24208373	0
10	24208374	24208534	1
10	24208535	25106928	0
10	25106929	25122775	1
10	25122776	25132975	0
10	25132976	25163058	1
10	25163059	25163218	0
10	25163219	25168736	2
10	25168737	25176232	0
10	25176233	25181639	1
10	25181640	25193445	0
10	25193446	25194307	1
10	25194308	25448433	0
10	25448434	25448597	1
10	25448598	26374692	0
10	26374693	26464344	1
10	26464345	26595158	0
10	26595159	26650862	1
10	26650863	26810421	0
10	26810422	26825767	1
10	26825768	26936549	0
10	26936550	27151249	2
10	27151250	27408745	0
10	27408746	27749635	2
10	27749636	27777320	0
10	27777321	27777467	2
10	27777468	27848514	0
10	27848515	27848608	1
10	27848609	27893687	0
10	27893688	27904835	1
10	27904836	27908394	0
10	27908395	27923347	2
10	27923348	27941946	0
10	27941947	27959183	2
10	27959184	27995677	0
10	27995678	28053424	2
10	28053425	28063601	0
10	28063602	28068280	1
10	28068281	28086156	0
10	28086157	28100738	1
10	28100739	28100899	3
10	28100900	28111831	1
10	28111832	28112058	3
10	28112059	28112563	1
10	28112564	28155603	0
10	28155604	28172162	2
10	28172163	28172389	3
10	28172390	28194306	2
10	28194307	28202323	0
10	28202324	28227470	1
10	28227471	28255023	0
10	28255024	28312917	1
10	28312918	28663972	0
10	28663973	28664271	2
10	28664272	28834625	0
10	28834626	28834906	2
10	28834907	28893006	0
10	28893007	28902901	2
10	28902902	28945696	0
10	28945697	28960994	1
10	28960995	29011546	0
10	29011547	29050779	2
10	29050780	29099931	0
10	29099932	29487663	2
10	29487664	30088789	0
10	30088790	30088920	2
10	30088921	30298702	0
10	30298703	30353061	2
10	30353062	30370725	0
10	30370726	30385942	1
10	30385943	30387938	0
10	30387939	30396685	1
10	30396686	30418471	0
10	30418472	30446451	2
10	30446452	30485497	0
10	30485498	30485603	1
10	30485604	30491403	0
10	30491404	30583103	2
10	30583104	30583924	0
10	30583925	30600638	1
10	30600639	30604209	0
10	30604210	30604265	2
10	30604266	30621316	0
10	30621317	30667089	1
10	30667090	30667769	3
10	30667770	30741111	1
10	30741112	30753342	0
10	30753343	30814683	1
10	30814684	30829875	0
10	30829876	30833109	2
10	30833110	30842290	0
10	30842291	30859218	2
10	30859219	30882604	0
10	30882605	30909135	2
10	30909136	30923807	0
10	30923808	30941106	2
10	30941107	30964115	0
10	30964116	30964221	1
10	30964222	30968737	0
10	30968738	30981977	2
10	30981978	30998047	0
10	30998048	31017754	1
10	31017755	31060324	0
10	31060325	31086731	1
10	31086732	31087919	3
10	31087920	31094621	1
10	31094622	31119086	0
10	31119087	31151696	2
10	31151697	31174636	0
10	31174637	31175445	2
10	31175446	31176508	3
10	31176509	31176607	2
10	31176608	31185729	0
10	31185730	31220964	2
10	31220965	31280509	0
10	31280510	31724838	1
10	31724839	32242692	0
10	32242693	32243834	1
10	32243835	32252529	0
10	32252530	32252687	1
10	32252688	33060158	0
10	33060159	33060276	2
10	33060277	33130361	0
10	33130362	33130615	1
10	33130616	33169167	0
10	33169168	33174973	2
10	33174974	33175211	0
10	33175212	33186692	1
10	33186693	33203975	0
10	33203976	33204081	1
10	33204082	33205489	0
10	33205490	33221466	2
10	33221467	33233453	0
10	33233454	33241576	1
10	33241577	33252132	0
10	33252133	33276223	1
10	33276224	33285448	0
10	33285449	33306214	2
10	33306215	33316032	0
10	33316033	33321797	1
10	33321798	33336394	0
10	33336395	33337686	2
10	33337687	33349458	0
10	33349459	33353997	1
10	33353998	33375343	0
10	33375344	33375720	2
10	33375721	33376685	0
10	33376686	33381898	1
10	33381899	33398911	0
10	33398912	33404399	2
10	33404400	33439636	0
10	33439637	33448771	2
10	33448772	33454438	0
10	33454439	33463441	2
10	33463442	33470534	0
10	33470535	33489023	1
10	33489024	33500321	0
10	33500322	33542011	2
10	33542012	33551704	0
10	33551705	33557235	1
10	33557236	33561386	0
10	33561387	33591501	2
10	33591502	33596754	0
10	33596755	33601316	2
10	33601317	33604011	0
10	33604012	33612204	2
10	33612205	33615213	0
10	33615214	33625877	2
10	33625878	33638174	0
10	33638175	33639109	2
10	33639110	33648701	0
10	33648702	33648943	2
10	33648944	33671971	0
10	33671972	33681431	2
10	33681432	33690477	0
10	33690478	33691412	2
10	33691413	33701217	0
10	33701218	33708994	2
10	33708995	33712336	0
10	33712337	33719369	2
10	33719370	33732010	0
10	33732011	33738727	2
10	33738728	33747323	0
10	33747324	33773142	2
10	33773143	33784921	0
10	33784922	33791041	2
10	33791042	33794163	0
10	33794164	33801859	2
10	33801860	33808988	0
10	33808989	33816637	2
10	33816638	33836703	0
10	33836704	33847243	2
10	33847244	33891828	0
10	33891829	33895369	1
10	33895370	33913606	0
10	33913607	33954768	2
10	33954769	33968057	0
10	33968058	33969474	2
10	33969475	33980829	0
10	33980830	34031023	1
10	34031024	34115050	0
10	34115051	34161327	2
10	34161328	34169673	0
10	34169674	34210176	2
10	34210177	34227481	0
10	34227482	34293673	2
10	34293674	34342828	0
10	34342829	34456060	2
10	34456061	34459951	0
10	34459952	34497143	2
10	34497144	34501382	0
10	34501383	34525467	2
10	34525468	34525517	0
10	34525518	34536671	1
10	34536672	34549431	0
10	34549432	34559227	2
10	34559228	34560358	0
10	34560359	34562649	1
10	34562650	34588644	0
10	34588645	34623336	1
10	34623337	34625189	0
10	34625190	34656819	1
10	34656820	34677768	0
10	34677769	34682782	2
10	34682783	34693553	0
10	34693554	34702844	2
10	34702845	34705739	0
10	34705740	34750642	1
10	34750643	34921047	0
10	34921048	35123819	2
10	35123820	35132957	0
10	35132958	35145659	1
10	35145660	35148677	0
10	35148678	35158672	1
10	35158673	35167983	0
10	35167984	35182715	2
10	35182716	35185026	0
10	35185027	35245503	1
10	35245504	35264874	0
10	35264875	35266284	1
10	35266285	35271971	0
10	35271972	35274432	1
10	35274433	35285738	0
10	35285739	35289701	2
10	35289702	35296769	0
10	35296770	35301429	2
10	35301430	35304701	0
10	35304702	35308917	2
10	35308918	35318583	0
10	35318584	35324051	2
10	35324052	35324267	3
10	35324268	35324368	1
10	35324369	35339224	0
10	35339225	35340165	2
10	35340166	35352774	0
10	35352775	35353715	2
10	35353716	35364665	0
10	35364666	35365606	2
10	35365607	35376868	0
10	35376869	35377806	2
10	35377807	35391674	0
10	35391675	35395929	2
10	35395930	35396229	0
10	35396230	35408066	2
10	35408067	35431588	0
10	35431589	35431800	1
10	35431801	35497291	0
10	35497292	35499580	2
10	35499581	35516924	0
10	35516925	35524609	1
10	35524610	35524753	0
10	35524754	35541350	2
10	35541351	35549111	0
10	35549112	35836312	2
10	35836313	35839981	0
10	35839982	35857039	2
10	35857040	35857053	3
10	35857054	35859506	2
10	35859507	35863342	1
10	35863343	35877052	0
10	35877053	35881266	2
10	35881267	35882543	3
10	35882544	35892263	1
10	35892264	35899094	0
10	35899095	35906999	1
10	35907000	35938037	0
10	35938038	35942973	1
10	35942974	35947029	0
10	35947030	36024351	1
10	36024352	36024380	0
10	36024381	36054064	2
10	36054065	36078915	0
10	36078916	36116982	1
10	36116983	36121075	0
10	36121076	36131490	2
10	36131491	36132148	3
10	36132149	36133555	2
10	36133556	36227438	0
10	36227439	36227544	2
10	36227545	36228121	0
10	36228122	36228244	2
10	36228245	36231085	0
10	36231086	36240562	2
10	36240563	36248436	0
10	36248437	36264663	1
10	36264664	36266975	0
10	36266976	36275557	2
10	36275558	36276039	3
10	36276040	36349266	2
10	36349267	36356579	0
10	36356580	36357760	1
10	36357761	36358099	0
10	36358100	36377860	2
10	36377861	36390111	0
10	36390112	36390611	2
10	36390612	36402151	0
10	36402152	36408295	2
10	36408296	36408430	3
10	36408431	36417386	2
10	36417387	36423443	0
10	36423444	36453533	1
10	36453534	36532242	0
10	36532243	36559638	2
10	36559639	36563956	0
10	36563957	36576588	2
10	36576589	36665592	0
10	36665593	36666341	1
10	36666342	36831498	0
10	36831499	36831988	1
10	36831989	36911418	0
10	36911419	37338586	2
10	37338587	37408023	0
10	37408024	37448999	1
10	37449000	37449200	0
10	37449201	37450309	2
10	37450310	37468507	0
10	37468508	37481095	2
10	37481096	37498823	0
10	37498824	37577853	2
10	37577854	37579749	3
10	37579750	37581242	1
10	37581243	37586886	0
10	37586887	37589167	1
10	37589168	37595677	0
10	37595678	37599670	2
10	37599671	37621721	0
10	37621722	37631254	2
10	37631255	37641503	0
10	37641504	37643442	2
10	37643443	37645100	3
10	37645101	37645694	2
10	37645695	37684637	0
10	37684638	37713172	2
10	37713173	37725968	0
10	37725969	37759189	2
10	37759190	37771201	0
10	37771202	37776748	1
10	37776749	37790128	0
10	37790129	37792735	1
10	37792736	37808724	0
10	37808725	37861394	1
10	37861395	37874340	0
10	37874341	37877211	2
10	37877212	37916668	0
10	37916669	37924164	2
10	37924165	38008309	0
10	38008310	38035307	1
10	38035308	38104120	0
10	38104121	38130669	1
10	38130670	38133320	0
10	38133321	38179718	1
10	38179719	38198687	0
10	38198688	38212936	1
10	38212937	38243137	0
10	38243138	38287312	2
10	38287313	38383818	0
10	38383819	38386129	1
10	38386130	38386943	0
10	38386944	38389197	1
10	38389198	38405714	0
10	38405715	38408064	1
10	38408065	38440078	0
10	38440079	38498755	2
10	38498756	38508168	0
10	38508169	38556544	2
10	38556545	38567727	0
10	38567728	38650822	2
10	38650823	38655865	0
10	38655866	38823209	2
10	38823210	38836553	0
10	38836554	38905057	1
10	38905058	38954409	0
10	38954410	38954566	2
10	38954567	38964309	0
10	38964310	38983599	1
10	38983600	38989428	0
10	38989429	39008726	2
10	39008727	39028568	0
10	39028569	39035338	2
10	39035339	39036694	3
10	39036695	39037033	2
10	39037034	39037056	0
10	39037057	39077623	1
10	39077624	39097107	0
10	39097108	39103513	1
10	39103514	39103864	3
10	39103865	39156431	1
10	39156432	39161175	0
10	39161176	39162718	1
10	39162719	39173280	0
10	39173281	39199876	1
10	39199877	39219241	0
10	39219242	39231755	2
10	39231756	39243593	0
10	39243594	39270565	1
10	39270566	39278044	0
10	39278045	39306080	1
10	39306081	39324335	0
10	39324336	39354215	2
10	39354216	39355537	0
10	39355538	39357380	2
10	39357381	39364071	0
10	39364072	39456214	1
10	39456215	39516404	0
10	39516405	39538394	1
10	39538395	39564855	0
10	39564856	39579948	1
10	39579949	39586862	0
10	39586863	39620266	2
10	39620267	39629457	0
10	39629458	39727160	1
10	39727161	39768656	0
10	39768657	39769291	1
10	39769292	39823573	0
10	39823574	39823687	2
10	39823688	40166224	0
10	40166225	40182076	1
10	40182077	40267584	0
10	40267585	40269538	1
10	40269539	40279289	0
10	40279290	40281351	1
10	40281352	40322985	0
10	40322986	40325009	1
10	40325010	40585211	0
10	40585212	40588523	2
10	40588524	41210711	0
10	41210712	41527281	2
10	41527282	41661785	0
10	41661786	41696739	1
10	41696740	41696769	0
10	41696770	41710404	2
10	41710405	41820156	0
10	41820157	41967011	2
10	41967012	41979685	0
10	41979686	41987656	2
10	41987657	42006649	0
