<CHROM>	<START>	<END>	<TSB>
19	5552686	5895667	2
19	5895668	7807045	0
19	7807046	7807150	1
19	7807151	8335700	0
19	8335701	8335903	1
19	8335904	8695213	0
19	8695214	8696226	2
19	8696227	8704585	0
19	8704586	8704717	2
19	8704718	9025309	0
19	9025310	9025746	2
19	9025747	9174309	0
19	9174310	9193650	2
19	9193651	9198156	3
19	9198157	9199992	2
19	9199993	9209255	0
19	9209256	9225452	2
19	9225453	9255192	0
19	9255193	9343899	2
19	9343900	9344891	3
19	9344892	9346572	2
19	9346573	9347456	0
19	9347457	9350451	1
19	9350452	9351402	0
19	9351403	9386912	1
19	9386913	9420084	0
19	9420085	9428685	1
19	9428686	9479993	0
19	9479994	9496833	2
19	9496834	9496884	0
19	9496885	9516921	1
19	9516922	9556258	0
19	9556259	9596078	2
19	9596079	9608857	0
19	9608858	9622556	2
19	9622557	9663447	0
19	9663448	9684941	1
19	9684942	9689314	0
19	9689315	9702142	1
19	9702143	9702300	3
19	9702301	9712639	2
19	9712640	9713196	3
19	9713197	9722255	1
19	9722256	9726593	0
19	9726594	9791171	2
19	9791172	9791956	0
19	9791957	9792095	1
19	9792096	9886691	0
19	9886692	9920449	2
19	9920450	9921217	0
19	9921218	9940648	1
19	9940649	9943454	0
19	9943455	9961161	1
19	9961162	9972428	0
19	9972429	10001121	1
19	10001122	10003973	0
19	10003974	10041106	1
19	10041107	10075534	0
19	10075535	10077343	1
19	10077344	10079373	0
19	10079374	10097212	1
19	10097213	10103359	0
19	10103360	10118655	2
19	10118656	10146472	0
19	10146473	10157821	2
19	10157822	10158201	3
19	10158202	10164943	1
19	10164944	10166949	0
19	10166950	10179947	1
19	10179948	10180098	0
19	10180099	10195501	2
19	10195502	10202126	0
19	10202127	10203817	1
19	10203818	10227338	0
19	10227339	10236831	1
19	10236832	10237268	0
19	10237269	10248921	2
19	10248922	10257599	0
19	10257600	10264398	1
19	10264399	10315102	0
19	10315103	10335890	2
19	10335891	10336919	0
19	10336920	10346562	1
19	10346563	10353819	0
19	10353820	10401100	1
19	10401101	10401530	0
19	10401531	10429985	2
19	10429986	10434275	0
19	10434276	10471818	1
19	10471819	10477626	0
19	10477627	10562119	1
19	10562120	10598415	0
19	10598416	10618422	1
19	10618423	10631391	0
19	10631392	10669089	1
19	10669090	10674191	0
19	10674192	10674272	1
19	10674273	10682073	0
19	10682074	10788024	1
19	10788025	10826030	0
19	10826031	10827047	1
19	10827048	10832000	0
19	10832001	10832782	1
19	10832783	10848753	0
19	10848754	10850156	1
19	10850157	10863811	0
19	10863812	10865907	1
19	10865908	10909617	0
19	10909618	10944991	2
19	10944992	10946016	0
19	10946017	10974239	1
19	10974240	10975117	3
19	10975118	10991680	2
19	10991681	10996097	0
19	10996098	11032245	2
19	11032246	11035954	0
19	11035955	11192491	1
19	11192492	11192951	0
19	11192952	11209918	2
19	11209919	11220713	0
19	11220714	11225730	2
19	11225731	11272942	0
19	11272943	11281006	1
19	11281007	11281697	0
19	11281698	11292339	1
19	11292340	11469467	0
19	11469468	11499004	2
19	11499005	11603127	0
19	11603128	12048928	1
19	12048929	12077432	0
19	12077433	12078374	1
19	12078375	12396024	0
19	12396025	12396452	2
19	12396453	13026404	0
19	13026405	13026531	2
19	13026532	13107143	0
19	13107144	13107601	2
19	13107602	13218550	0
19	13218551	13239758	2
19	13239759	13358114	0
19	13358115	13359001	2
19	13359002	13364805	0
19	13364806	13403561	2
19	13403562	13405499	0
19	13405500	13440382	2
19	13440383	13467242	0
19	13467243	13474077	2
19	13474078	13483064	0
19	13483065	13504387	2
19	13504388	13594289	0
19	13594290	13605014	2
19	13605015	13663572	0
19	13663573	13664090	1
19	13664091	13684078	0
19	13684079	13684407	1
19	13684408	13702644	0
19	13702645	13702851	1
19	13702852	13736988	0
19	13736989	13741282	1
19	13741283	13760941	3
19	13760942	13768608	1
19	13768609	13796621	0
19	13796622	13912033	2
19	13912034	13926258	0
19	13926259	13955522	2
19	13955523	13959480	0
19	13959481	13986368	2
19	13986369	14010384	0
19	14010385	14050355	1
19	14050356	14089684	0
19	14089685	14152827	1
19	14152828	14154655	0
19	14154656	14182868	1
19	14182869	14330438	0
19	14330439	14336401	1
19	14336402	14624223	0
19	14624224	14642316	1
19	14642317	14644182	0
19	14644183	14665824	2
19	14665825	15211876	0
19	15211877	15215315	2
19	15215316	15349694	0
19	15349695	15692081	1
19	15692082	15692148	0
19	15692149	15785081	2
19	15785082	15866926	0
19	15866927	15876851	2
19	15876852	15877119	3
19	15877120	15886661	2
19	15886662	15923570	1
19	15923571	15934310	0
19	15934311	15934442	2
19	15934443	15942685	0
19	15942686	16164554	1
19	16164555	16175820	0
19	16175821	16177099	2
19	16177100	16648340	0
19	16648341	16757146	2
19	16757147	17350073	0
19	17350074	17350204	2
19	17350205	17884330	0
19	17884331	17895824	1
19	17895825	17899487	0
19	17899488	17899502	2
19	17899503	17899972	3
19	17899973	17900970	1
19	17900971	17946980	0
19	17946981	18006846	1
19	18006847	18007501	0
19	18007502	18022703	2
19	18022704	18314017	0
19	18314018	18373656	1
19	18373657	18382437	0
19	18382438	18417175	1
19	18417176	18435933	0
19	18435934	18445105	2
19	18445106	18476342	0
19	18476343	18549378	1
19	18549379	18709020	0
19	18709021	18737492	2
19	18737493	18740873	0
19	18740874	18776309	1
19	18776310	18779823	0
19	18779824	18781457	1
19	18781458	18807523	0
19	18807524	18869535	1
19	18869536	18893142	0
19	18893143	18930507	1
19	18930508	18932680	0
19	18932681	18947665	1
19	18947666	19110236	0
19	19110237	19407371	2
19	19407372	19483880	0
19	19483881	19509467	1
19	19509468	19517230	0
19	19517231	19550142	2
19	19550143	19550916	3
19	19550917	19608204	1
19	19608205	19608714	0
19	19608715	19612570	2
19	19612571	20053951	0
19	20053952	20054334	2
19	20054335	20130723	0
19	20130724	20130850	2
19	20130851	20222774	0
19	20222775	20273568	2
19	20273569	20378437	0
19	20378438	20403806	2
19	20403807	20407475	0
19	20407476	20499012	1
19	20499013	20549403	0
19	20549404	20620732	2
19	20620733	20884866	0
19	20884867	20884993	1
19	20884994	21025731	0
19	21025732	21210631	1
19	21210632	21210731	0
19	21210732	21260847	2
19	21260848	21260961	3
19	21260962	21331277	2
19	21331278	21344287	0
19	21344288	21417021	2
19	21417022	21497727	0
19	21497728	21516899	2
19	21516900	21517619	0
19	21517620	21560608	1
19	21560609	21626912	0
19	21626913	21632291	2
19	21632292	21646413	3
19	21646414	21654253	2
19	21654254	21675355	0
19	21675356	21675975	1
19	21675976	21691927	0
19	21691928	21742952	2
19	21742953	21757864	0
19	21757865	21765660	1
19	21765661	21765747	0
19	21765748	21780026	2
19	21780027	21780123	3
19	21780124	21801616	2
19	21801617	21832049	0
19	21832050	21838363	1
19	21838364	21845050	0
19	21845051	21894770	2
19	21894771	21908414	0
19	21908415	21909752	2
19	21909753	21935749	3
19	21935750	22030823	1
19	22030824	22032219	3
19	22032220	22153753	1
19	22153754	22153960	3
19	22153961	22298263	1
19	22298264	22300399	3
19	22300400	22356831	1
19	22356832	22369250	0
19	22369251	22370452	2
19	22370453	22386755	0
19	22386756	22439403	1
19	22439404	22474174	0
19	22474175	22476040	2
19	22476041	22481950	0
19	22481951	22483034	1
19	22483035	22509596	0
19	22509597	22514256	2
19	22514257	22522095	0
19	22522096	22530869	1
19	22530870	22560768	0
19	22560769	22592349	2
19	22592350	22623476	0
19	22623477	22653370	1
19	22653371	22663954	0
19	22663955	22665066	2
19	22665067	22670710	0
19	22670711	22712606	1
19	22712607	22726556	0
19	22726557	22781061	1
19	22781062	22810977	3
19	22810978	22879467	1
19	22879468	22880554	3
19	22880555	22935117	1
19	22935118	22938753	3
19	22938754	23006748	1
19	23006749	23018916	0
19	23018917	23033502	2
19	23033503	23036810	0
19	23036811	23042670	2
19	23042671	23055095	0
19	23055096	23074387	1
19	23074388	23075374	0
19	23075375	23076892	2
19	23076893	23077008	0
19	23077009	23082446	2
19	23082447	23082561	3
19	23082562	23086879	1
19	23086880	23089758	0
19	23089759	23090064	2
19	23090065	23090532	0
19	23090533	23097437	1
19	23097438	23099399	0
19	23099400	23119594	1
19	23119595	23125081	0
19	23125082	23128508	1
19	23128509	23130107	0
19	23130108	23138191	2
19	23138192	23141600	0
19	23141601	23148337	2
19	23148338	23151868	0
19	23151869	23164179	1
19	23164180	23175203	0
19	23175204	23176292	1
19	23176293	23178033	3
19	23178034	23178488	1
19	23178489	23180928	0
19	23180929	23186192	1
19	23186193	23186362	0
19	23186363	23196040	2
19	23196041	23197504	0
19	23197505	23204436	1
19	23204437	23207989	0
19	23207990	23244233	2
19	23244234	23244662	0
19	23244663	23247374	1
19	23247375	23250629	0
19	23250630	23253756	1
19	23253757	23263262	0
19	23263263	23268867	2
19	23268868	23269679	3
19	23269680	23300978	1
19	23300979	23308349	0
19	23308350	23313412	2
19	23313413	23314795	0
19	23314796	23320157	2
19	23320158	23320693	3
19	23320694	23323234	1
19	23323235	23334162	0
19	23334163	23339587	2
19	23339588	23355496	0
19	23355497	23430359	2
19	23430360	23433953	3
19	23433954	23448263	2
19	23448264	23452138	0
19	23452139	23455005	1
19	23455006	23456754	0
19	23456755	23466954	1
19	23466955	23468417	0
19	23468418	23486526	2
19	23486527	23494182	0
19	23494183	23499209	2
19	23499210	23520739	0
19	23520740	23823223	1
19	23823224	23879381	0
19	23879382	23879544	2
19	23879545	23881915	3
19	23881916	23881935	2
19	23881936	23894647	0
19	23894648	23906075	2
19	23906076	23907333	0
19	23907334	23913318	2
19	23913319	23915011	0
19	23915012	23917819	2
19	23917820	23927843	0
19	23927844	23950867	2
19	23950868	23952847	3
19	23952848	23952968	2
19	23952969	23954681	0
19	23954682	23954788	1
19	23954789	23954829	0
19	23954830	23954915	1
19	23954916	23954995	0
19	23954996	23955069	1
19	23955070	23983521	0
19	23983522	23983626	2
19	23983627	23983704	0
19	23983705	23983786	2
19	23983787	23985502	0
19	23985503	23988930	2
19	23988931	23990043	0
19	23990044	24011848	1
19	24011849	24011936	0
19	24011937	24026934	2
19	24026935	24027295	0
19	24027296	24033844	1
19	24033845	24053923	0
19	24053924	24061275	2
19	24061276	24061334	0
19	24061335	24092042	1
19	24092043	24107399	0
19	24107400	24109884	2
19	24109885	24109970	0
19	24109971	24121936	2
19	24121937	24122237	0
19	24122238	24130446	1
19	24130447	24140031	0
19	24140032	24142629	2
19	24142630	24146813	0
19	24146814	24150093	1
19	24150094	24151126	0
19	24151127	24154486	1
19	24154487	24155088	0
19	24155089	24178428	1
19	24178429	24181026	0
19	24181027	24195547	1
19	24195548	24204358	0
19	24204359	24209642	1
19	24209643	24210972	3
19	24210973	24244137	1
19	24244138	24245313	0
19	24245314	24256055	2
19	24256056	24322013	0
19	24322014	24322116	2
19	24322117	24398687	0
19	24398688	24418112	2
19	24418113	24418636	3
19	24418637	24426952	1
19	24426953	24428483	0
19	24428484	24428589	1
19	24428590	24442120	0
19	24442121	24453121	2
19	24453122	24470105	3
19	24470106	24486995	1
19	24486996	24522715	0
19	24522716	24526456	1
19	24526457	24541613	0
19	24541614	24568166	2
19	24568167	24568239	0
19	24568240	24572577	1
19	24572578	24601035	0
19	24601036	24606793	1
19	24606794	24659649	0
19	24659650	24693215	2
19	24693216	24696873	0
19	24696874	24728756	1
19	24728757	24740076	0
19	24740077	24777010	1
19	24777011	24786239	0
19	24786240	24805128	2
19	24805129	24808781	0
19	24808782	24816850	1
19	24816851	24842203	0
19	24842204	24943127	1
19	24943128	25006609	0
19	25006610	25228676	1
19	25228677	25228879	0
19	25228880	25231040	1
19	25231041	25234934	0
19	25234935	25238147	2
19	25238148	25313653	0
19	25313654	25324956	2
19	25324957	25412586	0
19	25412587	25413429	1
19	25413430	25420911	0
19	25420912	25421279	1
19	25421280	25640249	0
19	25640250	25706818	2
19	25706819	25925356	0
19	25925357	26280632	1
19	26280633	26338222	0
19	26338223	26340171	2
19	26340172	26429190	0
19	26429191	26429343	1
19	26429344	26465287	0
19	26465288	26670040	1
19	26670041	26923417	0
19	26923418	26924418	1
19	26924419	27006044	0
19	27006045	27037435	2
19	27037436	27131260	0
19	27131261	27239234	2
19	27239235	27271146	0
19	27271147	27304592	2
19	27304593	27308467	0
19	27308468	27366769	1
19	27366770	27450306	0
19	27450307	27465820	1
19	27465821	27863211	0
19	27863212	27952526	2
19	27952527	28152297	0
19	28152298	28205465	1
19	28205466	28205553	0
19	28205554	28230487	2
19	28230488	28236711	0
19	28236712	28279813	1
19	28279814	28513129	0
19	28513130	28573649	2
19	28573650	28619085	0
19	28619086	28649317	2
19	28649318	28669057	0
19	28669058	28704506	2
19	28704507	28721019	0
19	28721020	28887189	1
19	28887190	29064761	0
19	29064762	29075826	2
19	29075827	29077886	3
19	29077887	29098212	1
19	29098213	29118680	3
19	29118681	29120064	1
19	29120065	29141928	0
19	29141929	29142068	2
19	29142069	29183153	0
19	29183154	29407462	1
19	29407463	29407910	0
19	29407911	29412857	2
19	29412858	29456836	0
19	29456837	29457303	2
19	29457304	29486684	0
19	29486685	29490325	2
19	29490326	29532661	0
19	29532662	29750613	1
19	29750614	29819854	0
19	29819855	29820540	1
19	29820541	30049334	0
19	30049335	30049399	1
19	30049400	30162703	0
19	30162704	30162830	1
19	30162831	30233569	0
19	30233570	30297047	2
19	30297048	30335449	0
19	30335450	30335614	1
19	30335615	30335719	3
19	30335720	30345140	1
19	30345141	30345288	0
19	30345289	30361267	2
19	30361268	30380122	0
19	30380123	30414456	1
19	30414457	30448635	0
19	30448636	30511965	2
19	30511966	30513184	3
19	30513185	30710311	2
19	30710312	30715646	0
19	30715647	30823630	1
19	30823631	30823742	3
19	30823743	30916302	1
19	30916303	30916799	3
19	30916800	31059883	1
19	31059884	31927708	0
19	31927709	31927839	2
19	31927840	32550649	0
19	32550650	32550856	2
19	32550857	32889798	0
19	32889799	32889872	1
19	32889873	32921877	0
19	32921878	32923658	2
19	32923659	32942125	0
19	32942126	32943220	1
19	32943221	32946746	0
19	32946747	32954335	2
19	32954336	32974240	0
19	32974241	32988828	2
19	32988829	32998020	0
19	32998021	33000560	2
19	33000561	33011729	0
19	33011730	33029543	2
19	33029544	33038429	0
19	33038430	33038567	1
19	33038568	33039356	0
19	33039357	33039453	2
19	33039454	33049170	0
19	33049171	33092749	2
19	33092750	33101488	0
19	33101489	33128140	2
19	33128141	33132342	3
19	33132343	33136136	2
19	33136137	33138912	3
19	33138913	33142636	1
19	33142637	33142713	0
19	33142714	33147260	2
19	33147261	33147753	0
19	33147754	33153477	2
19	33153478	33154060	0
19	33154061	33158054	2
19	33158055	33158189	3
19	33158190	33158248	2
19	33158249	33166443	1
19	33166444	33166835	0
19	33166836	33172484	1
19	33172485	33174408	0
19	33174409	33181804	2
19	33181805	33182034	0
19	33182035	33184190	2
19	33184191	33184298	3
19	33184299	33184764	2
19	33184765	33184847	3
19	33184848	33186408	2
19	33186409	33188350	0
19	33188351	33203543	1
19	33203544	33203585	0
19	33203586	33206490	2
19	33206491	33212181	3
19	33212182	33225354	1
19	33225355	33226814	0
19	33226815	33246901	2
19	33246902	33249704	0
19	33249705	33259968	2
19	33259969	33266355	3
19	33266356	33292004	1
19	33292005	33292072	0
19	33292073	33345896	2
19	33345897	33349575	3
19	33349576	33350531	2
19	33350532	33360139	3
19	33360140	33375614	1
19	33375615	33397654	0
19	33397655	33402897	2
19	33402898	33403353	0
19	33403354	33447448	1
19	33447449	33447990	0
19	33447991	33449582	1
19	33449583	33454454	0
19	33454455	33455386	2
19	33455387	33477791	0
19	33477792	33506418	2
19	33506419	33507237	0
19	33507238	33521536	1
19	33521537	33529317	0
19	33529318	33571121	2
19	33571122	33574255	0
19	33574256	33586743	2
19	33586744	33586963	3
19	33586964	33589459	1
19	33589460	33589540	0
19	33589541	33591898	2
19	33591899	33592076	0
19	33592077	33595993	1
19	33595994	33596543	3
19	33596544	33598519	2
19	33598520	33604185	0
19	33604186	33647002	1
19	33647003	33656044	0
19	33656045	33716783	1
19	33716784	33717031	3
19	33717032	33734683	2
19	33734684	33734822	3
19	33734823	33741140	1
19	33741141	33746852	0
19	33746853	33749538	2
19	33749539	33752289	0
19	33752290	33773589	2
19	33773590	33774053	0
19	33774054	33787756	2
19	33787757	33794933	0
19	33794934	33827030	2
19	33827031	33827227	0
19	33827228	33833624	1
19	33833625	33834401	0
19	33834402	33838229	1
19	33838230	33838417	0
19	33838418	33860329	1
19	33860330	33868240	0
19	33868241	33873894	1
19	33873895	33885476	0
19	33885477	33891952	1
19	33891953	33896242	0
19	33896243	33906344	1
19	33906345	33909799	0
19	33909800	33911740	1
19	33911741	33911748	0
19	33911749	33954707	2
19	33954708	33960850	0
19	33960851	34034557	2
19	34034558	34035148	3
19	34035149	34041724	1
19	34041725	34044544	0
19	34044545	34046562	2
19	34046563	34050692	0
19	34050693	34068061	2
19	34068062	34074284	0
19	34074285	34100266	2
19	34100267	34101980	0
19	34101981	34110649	1
19	34110650	34110745	0
19	34110746	34162339	2
19	34162340	34162575	3
19	34162576	34245747	1
19	34245748	34321938	0
19	34321939	34333192	2
19	34333193	34343927	0
19	34343928	34344567	2
19	34344568	34367274	0
19	34367275	34367668	2
19	34367669	34393725	0
19	34393726	34444082	2
19	34444083	34492369	0
19	34492370	34561773	2
19	34561774	34569633	0
19	34569634	34754637	2
19	34754638	34771980	0
19	34771981	34781854	2
19	34781855	34782590	3
19	34782591	34792455	1
19	34792456	34792576	3
19	34792577	34820548	2
19	34820549	34831582	0
19	34831583	34912119	2
19	34912120	34912220	3
19	34912221	34914111	2
19	34914112	34919317	0
19	34919318	34919369	1
19	34919370	34922168	3
19	34922169	34922323	1
19	34922324	34934959	0
19	34934960	34948254	2
19	34948255	34948885	3
19	34948886	34951513	1
19	34951514	34951625	0
19	34951626	34962395	1
19	34962396	34962555	0
19	34962556	34964709	2
19	34964710	34966811	0
19	34966812	34972898	1
19	34972899	34977469	0
19	34977470	35005817	1
19	35005818	35062811	0
19	35062812	35098247	2
19	35098248	35199014	0
19	35199015	35286673	2
19	35286674	35295571	0
19	35295572	35310555	1
19	35310556	35322667	0
19	35322668	35346812	1
19	35346813	35346813	3
19	35346814	35472697	2
19	35472698	35494314	0
19	35494315	35501586	1
19	35501587	35511021	0
19	35511022	35511518	1
19	35511519	35889815	0
19	35889816	36600461	2
19	36600462	36630252	0
19	36630253	36881769	2
19	36881770	36884013	0
19	36884014	36885932	2
19	36885933	37458106	0
19	37458107	37507877	2
19	37507878	37512889	0
19	37512890	37530138	1
19	37530139	37530150	0
19	37530151	37538519	2
19	37538520	37538888	0
19	37538889	37539625	2
19	37539626	37539957	3
19	37539958	37544521	1
19	37544522	37558175	0
19	37558176	37585723	1
19	37585724	37591652	3
19	37591653	37648093	2
19	37648094	37650153	3
19	37650154	37670954	1
19	37670955	37680626	0
19	37680627	37698829	2
19	37698830	37700104	0
19	37700105	37711536	1
19	37711537	37744631	0
19	37744632	37829165	2
19	37829166	37830217	0
19	37830218	37830365	2
19	37830366	37835123	0
19	37835124	37905511	2
19	37905512	37905636	0
19	37905637	37923418	1
19	37923419	37947110	0
19	37947111	37958029	2
19	37958030	37991415	0
19	37991416	38003606	1
19	38003607	38053965	0
19	38053966	38057430	2
19	38057431	38067453	3
19	38067454	38072843	1
19	38072844	38074221	3
19	38074222	38084643	2
19	38084644	38114422	0
19	38114423	38141436	1
19	38141437	38190640	0
19	38190641	38197802	2
19	38197803	38236462	0
19	38236463	38583262	2
19	38583263	38590567	0
19	38590568	38691907	2
19	38691908	38693192	0
19	38693193	38713505	2
19	38713506	38714989	0
19	38714990	38754263	1
19	38754264	38755404	3
19	38755405	38763998	1
19	38763999	38783038	0
19	38783039	38820243	1
19	38820244	38820499	0
19	38820500	38854760	2
19	38854761	38854794	3
19	38854795	38874416	1
19	38874417	38909766	0
19	38909767	38910989	1
19	38910990	38923997	0
19	38923998	38939867	2
19	38939868	38942494	0
19	38942495	38962852	1
19	38962853	38968213	0
19	38968214	38997257	1
19	38997258	38999161	0
19	38999162	39021145	2
19	39021146	39022181	0
19	39022182	39023513	2
19	39023514	39024183	0
19	39024184	39027886	1
19	39027887	39038271	0
19	39038272	39056015	1
19	39056016	39065155	0
19	39065156	39109686	2
19	39109687	39124639	0
19	39124640	39224176	1
19	39224177	39236785	0
19	39236786	39259617	1
19	39259618	39259720	3
19	39259721	39268477	1
19	39268478	39276783	0
19	39276784	39304500	1
19	39304501	39312904	0
19	39312905	39364151	1
19	39364152	39379218	0
19	39379219	39379347	2
19	39379348	39416427	0
19	39416428	39470809	1
19	39470810	39471279	3
19	39471280	39483696	1
19	39483697	39496525	0
19	39496526	39573619	2
19	39573620	39580967	3
19	39580968	39595573	1
19	39595574	39599952	0
19	39599953	39632993	2
19	39632994	39633914	0
19	39633915	39636396	1
19	39636397	39652931	0
19	39652932	39657686	1
19	39657687	39679202	0
19	39679203	39713905	1
19	39713906	39718345	0
19	39718346	39823822	1
19	39823823	39833978	0
19	39833979	39846781	1
19	39846782	39849383	0
19	39849384	39849481	2
19	39849482	39860499	0
19	39860500	39881062	1
19	39881063	39883075	0
19	39883076	39904267	1
19	39904268	39910532	0
19	39910533	39918225	2
19	39918226	39924626	3
19	39924627	39956881	1
19	39956882	39957844	0
19	39957845	39976904	1
19	39976905	39977630	3
19	39977631	39984062	2
19	39984063	40012999	0
19	40013000	40013773	2
19	40013774	40045495	0
19	40045496	40045601	2
19	40045602	40146973	0
19	40146974	40147498	1
19	40147499	40527997	0
19	40527998	40528100	2
19	40528101	40568682	0
19	40568683	40854654	2
19	40854655	41096344	0
19	41096345	41096493	2
19	41096494	41500265	0
19	41500266	41500424	2
19	41500425	41530952	0
19	41530953	41531116	1
19	41531117	41617178	0
19	41617179	41635524	2
19	41635525	41688615	0
19	41688616	41839779	1
19	41839780	42125709	0
19	42125710	42151079	2
19	42151080	42162484	0
19	42162485	42162829	1
19	42162830	42194531	0
19	42194532	42363829	2
19	42363830	42404626	0
19	42404627	42412006	2
19	42412007	42432150	0
19	42432151	43359389	2
19	43359390	43360340	0
19	43360341	43712363	1
19	43712364	44412476	0
19	44412477	44418667	1
19	44418668	44520132	0
19	44520133	44531385	2
19	44531386	44597457	0
19	44597458	44783020	1
19	44783021	44842308	0
19	44842309	44846177	1
19	44846178	44943283	0
19	44943284	44968306	1
19	44968307	44971401	3
19	44971402	44971707	1
19	44971708	44971981	3
19	44971982	44994010	2
19	44994011	44996354	0
19	44996355	45013603	2
19	45013604	45022278	0
19	45022279	45032681	1
19	45032682	45036009	0
19	45036010	45046790	1
19	45046791	45049717	0
19	45049718	45135530	1
19	45135531	45149263	0
19	45149264	45186099	2
19	45186100	45207182	0
19	45207183	45254105	2
19	45254106	45260608	0
19	45260609	45263742	1
19	45263743	45263827	3
19	45263828	45265064	2
19	45265065	45304029	0
19	45304030	45508707	2
19	45508708	45547414	0
19	45547415	45683928	2
19	45683929	45715397	0
19	45715398	45727899	1
19	45727900	45753572	0
19	45753573	45825200	2
19	45825201	45829934	0
19	45829935	45836801	2
19	45836802	45836840	0
19	45836841	45841692	2
19	45841693	45860152	0
19	45860153	45870168	1
19	45870169	46184349	0
19	46184350	46184481	2
19	46184482	46349428	0
19	46349429	47387457	2
19	47387458	47392401	0
19	47392402	47400872	1
19	47400873	47400964	0
19	47400965	47435819	2
19	47435820	47447968	0
19	47447969	47463791	2
19	47463792	47467968	0
19	47467969	47471797	1
19	47471798	47475912	3
19	47475913	47480761	1
19	47480762	47492169	0
19	47492170	47500514	2
19	47500515	47501300	0
19	47501301	47525299	2
19	47525300	47527682	3
19	47527683	47554724	1
19	47554725	47561596	0
19	47561597	47612789	1
19	47612790	47615794	0
19	47615795	47624179	1
19	47624180	47631501	3
19	47631502	47631844	1
19	47631845	47652311	2
19	47652312	47652450	0
19	47652451	47658969	1
19	47658970	47665307	0
19	47665308	47669434	2
19	47669435	47677325	0
19	47677326	47689266	1
19	47689267	47720421	0
19	47720422	47739106	2
19	47739107	47754118	0
19	47754119	47811366	2
19	47811367	47811414	0
19	47811415	47841276	1
19	47841277	47871692	0
19	47871693	47911687	1
19	47911688	47921588	0
19	47921589	47942618	2
19	47942619	47972609	0
19	47972610	48014895	2
19	48014896	48053285	0
19	48053286	48110463	2
19	48110464	48139525	0
19	48139526	48156671	1
19	48156672	48159385	0
19	48159386	48161709	1
19	48161710	48198207	0
19	48198208	48215484	2
19	48215485	48216573	3
19	48216574	48229402	1
19	48229403	48274125	0
19	48274126	48582572	2
19	48582573	48629456	3
19	48629457	48642684	1
19	48642685	48642802	3
19	48642803	48721197	1
19	48721198	48721439	3
19	48721440	48721541	1
19	48721542	48727919	2
19	48727920	48790586	0
19	48790587	48811827	2
19	48811828	49121212	0
19	49121213	49153238	1
19	49153239	49153697	0
19	49153698	49157736	2
19	49157737	49167181	0
19	49167182	49178230	1
19	49178231	49185660	0
19	49185661	49188735	2
19	49188736	49197398	0
19	49197399	49198423	2
19	49198424	49407486	0
19	49407487	49407857	2
19	49407858	49605816	0
19	49605817	49618700	1
19	49618701	49623875	0
19	49623876	49623957	1
19	49623958	49627684	0
19	49627685	49656008	1
19	49656009	49665789	0
19	49665790	49674193	2
19	49674194	49675741	3
19	49675742	49677688	2
19	49677689	49718027	1
19	49718028	49769136	0
19	49769137	49769238	2
19	49769239	49793090	0
19	49793091	49855336	2
19	49855337	49860965	0
19	49860966	49873601	1
19	49873602	49873712	3
19	49873713	49894866	1
19	49894867	49935218	0
19	49935219	49963821	1
19	49963822	49963940	0
19	49963941	49970779	2
19	49970780	49973105	0
19	49973106	50002904	1
19	50002905	50007879	0
19	50007880	50082736	2
19	50082737	50114360	0
19	50114361	50114878	1
19	50114879	50320910	0
19	50320911	50322709	2
19	50322710	50334680	0
19	50334681	50390589	2
19	50390590	50413578	0
