<CHROM>	<START>	<END>	<TSB>
13	43946211	43947263	0
13	43947264	43975885	1
13	43975886	43997222	0
13	43997223	44183878	1
13	44183879	44254759	0
13	44254760	44254880	1
13	44254881	44321362	0
13	44321363	44382480	2
13	44382481	44406211	0
13	44406212	44474224	1
13	44474225	44495048	0
13	44495049	44555610	2
13	44555611	44577930	0
13	44577931	44585735	2
13	44585736	44615009	0
13	44615010	44754671	2
13	44754672	44760378	0
13	44760379	44773120	2
13	44773121	44774821	0
13	44774822	44780610	2
13	44780611	44796089	0
13	44796090	44807487	2
13	44807488	44811013	0
13	44811014	44829035	2
13	44829036	44831083	0
13	44831084	44875760	1
13	44875761	45048496	0
13	45048497	45050984	2
13	45050985	45057308	3
13	45057309	45067458	2
13	45067459	45071716	0
13	45071717	45114007	1
13	45114008	45134832	0
13	45134833	45145379	1
13	45145380	45156144	0
13	45156145	45255244	1
13	45255245	45355146	0
13	45355147	45365235	1
13	45365236	45370531	0
13	45370532	45380268	1
13	45380269	45420327	0
13	45420328	45427543	2
13	45427544	45430343	3
13	45430344	45439316	1
13	45439317	45493515	0
13	45493516	45504131	2
13	45504132	45531923	0
13	45531924	45535626	1
13	45535627	45593843	0
13	45593844	45613590	2
13	45613591	45641800	0
13	45641801	45649785	2
13	45649786	45653232	0
13	45653233	45658870	2
13	45658871	45660891	3
13	45660892	45695799	1
13	45695800	45745434	0
13	45745435	45748037	2
13	45748038	45753825	0
13	45753826	45802259	1
13	45802260	45803637	0
13	45803638	45820373	1
13	45820374	45837475	0
13	45837476	45842843	2
13	45842844	45843937	0
13	45843938	45846359	1
13	45846360	45849089	0
13	45849090	45855456	2
13	45855457	45859531	0
13	45859532	45879239	2
13	45879240	45894660	0
13	45894661	45899900	1
13	45899901	45899926	0
13	45899927	45916310	2
13	45916311	45916636	3
13	45916637	45933641	2
13	45933642	45936367	0
13	45936368	45949773	2
13	45949774	45982162	0
13	45982163	46001048	1
13	46001049	46002540	0
13	46002541	46073870	2
13	46073871	46075738	0
13	46075739	46077279	2
13	46077280	46185280	0
13	46185281	46193857	2
13	46193858	46201249	0
13	46201250	46397106	1
13	46397107	46403373	0
13	46403374	46414833	2
13	46414834	46424381	0
13	46424382	46543943	1
13	46543944	46548126	0
13	46548127	46568327	1
13	46568328	46571710	0
13	46571711	46583306	2
13	46583307	46585843	0
13	46585844	46594849	2
13	46594850	46598576	0
13	46598577	46605419	1
13	46605420	46690464	0
13	46690465	46695479	1
13	46695480	46699461	0
13	46699462	46717996	1
13	46717997	46719613	0
13	46719614	46727052	1
13	46727053	46730658	0
13	46730659	46742653	1
13	46742654	46754031	0
13	46754032	46794898	2
13	46794899	46799770	0
13	46799771	46803996	1
13	46803997	46813169	0
13	46813170	46862671	1
13	46862672	46873687	0
13	46873688	47019368	1
13	47019369	47020921	3
13	47020922	47126447	1
13	47126448	47167787	0
13	47167788	47179382	2
13	47179383	47193084	0
13	47193085	47196333	2
13	47196334	47229214	0
13	47229215	47241642	2
13	47241643	47249603	0
13	47249604	47263965	2
13	47263966	47267202	0
13	47267203	47285386	2
13	47285387	47309612	0
13	47309613	47357463	1
13	47357464	47395593	0
13	47395594	47437877	1
13	47437878	47458496	0
13	47458497	47475830	2
13	47475831	47492024	0
13	47492025	47492590	2
13	47492591	47493947	0
13	47493948	47564316	2
13	47564317	47576158	0
13	47576159	47626125	2
13	47626126	47630001	0
13	47630002	47644116	1
13	47644117	47644541	3
13	47644542	47665392	1
13	47665393	47666445	0
13	47666446	47686727	1
13	47686728	47713590	0
13	47713591	47714669	1
13	47714670	47723119	0
13	47723120	47802595	1
13	47802596	47860233	0
13	47860234	47860607	2
13	47860608	47876259	0
13	47876260	47901212	2
13	47901213	47927042	0
13	47927043	47989162	2
13	47989163	48030592	0
13	48030593	48031346	1
13	48031347	48037284	0
13	48037285	48104886	2
13	48104887	48284777	0
13	48284778	48286088	1
13	48286089	48316299	0
13	48316300	48433324	1
13	48433325	48463213	0
13	48463214	48463273	1
13	48463274	48707508	0
13	48707509	48707617	1
13	48707618	48721251	0
13	48721252	48722084	1
13	48722085	48740986	0
13	48740987	48741835	1
13	48741836	48861659	0
13	48861660	48861774	1
13	48861775	49241315	0
13	49241316	49282169	1
13	49282170	49286001	3
13	49286002	49314524	2
13	49314525	49318372	3
13	49318373	49327258	1
13	49327259	49330907	3
13	49330908	49332269	2
13	49332270	49410996	0
13	49410997	49466238	2
13	49466239	49485506	0
13	49485507	49485622	1
13	49485623	49485686	0
13	49485687	49485795	2
13	49485796	49596191	0
13	49596192	49708690	1
13	49708691	49794220	0
13	49794221	49825245	2
13	49825246	50022216	0
13	50022217	50149294	1
13	50149295	50389736	0
13	50389737	50410804	1
13	50410805	50413783	0
13	50413784	50419118	1
13	50419119	50483182	0
13	50483183	50533745	2
13	50533746	50541747	3
13	50541748	50545631	1
13	50545632	50545834	0
13	50545835	50770599	2
13	50770600	50800957	0
13	50800958	50989259	1
13	50989260	51042946	0
13	51042947	51065014	2
13	51065015	51065766	3
13	51065767	51067549	1
13	51067550	51069713	3
13	51069714	51071592	1
13	51071593	51074847	0
13	51074848	51123753	2
13	51123754	51130918	0
13	51130919	51156379	2
13	51156380	51175839	0
13	51175840	51247493	1
13	51247494	51262631	0
13	51262632	51296721	1
13	51296722	51363063	0
13	51363064	51410590	1
13	51410591	51422590	0
13	51422591	51425975	1
13	51425976	51426467	3
13	51426468	51491500	1
13	51491501	51511826	0
13	51511827	51613836	1
13	51613837	51633935	0
13	51633936	51634784	2
13	51634785	51664684	0
13	51664685	52056985	2
13	52056986	52116774	0
13	52116775	52116946	1
13	52116947	52358427	0
13	52358428	52358583	1
13	52358584	52742605	0
13	52742606	52742715	2
13	52742716	52900546	0
13	52900547	52900655	2
13	52900656	53572444	0
13	53572445	53572550	2
13	53572551	53919299	0
13	53919300	53919607	2
13	53919608	55352565	0
13	55352566	55353613	1
13	55353614	55355326	3
13	55355327	55355337	1
13	55355338	55357224	0
13	55357225	55389404	1
13	55389405	55398417	3
13	55398418	55449654	1
13	55449655	55482692	0
13	55482693	55492829	2
13	55492830	55499532	0
13	55499533	55520502	1
13	55520503	55520727	0
13	55520728	55556500	2
13	55556501	55705244	0
13	55705245	55737937	2
13	55737938	55772923	0
13	55772924	55781883	1
13	55781884	55798827	0
13	55798828	55802383	1
13	55802384	55827455	0
13	55827456	55827634	1
13	55827635	55922393	0
13	55922394	55955646	1
13	55955647	56018552	0
13	56018553	56022982	1
13	56022983	56240733	0
13	56240734	56266571	1
13	56266572	56319806	0
13	56319807	56320608	2
13	56320609	56494008	0
13	56494009	56516096	1
13	56516097	57408074	0
13	57408075	57408349	1
13	57408350	58413881	0
13	58413882	58690774	2
13	58690775	58690956	3
13	58690957	58846768	2
13	58846769	59426673	0
13	59426674	59485109	1
13	59485110	59851085	0
13	59851086	59851184	1
13	59851185	60151425	0
13	60151426	60151556	1
13	60151557	60328761	0
13	60328762	60328893	1
13	60328894	60414563	0
13	60414564	60415269	2
13	60415270	60541776	0
13	60541777	60541874	2
13	60541875	60645397	0
13	60645398	60645485	1
13	60645486	61403678	0
13	61403679	61403784	1
13	61403785	61442561	0
13	61442562	61442669	1
13	61442670	61741485	0
13	61741486	61741590	1
13	61741591	61877811	0
13	61877812	62022264	1
13	62022265	62124373	0
13	62124374	62124885	2
13	62124886	62163930	0
13	62163931	62172186	2
13	62172187	62358194	0
13	62358195	62371752	2
13	62371753	62383038	0
13	62383039	62393011	2
13	62393012	62394606	0
13	62394607	62424207	1
13	62424208	62424310	0
13	62424311	62487255	2
13	62487256	62487494	3
13	62487495	62504117	1
13	62504118	62615459	0
13	62615460	63084522	1
13	63084523	63165282	0
13	63165283	63165392	1
13	63165393	63359186	0
13	63359187	63359292	1
13	63359293	63427039	0
13	63427040	63446699	2
13	63446700	63452494	0
13	63452495	63509978	1
13	63509979	63510202	0
13	63510203	63543264	2
13	63543265	63554860	0
13	63554861	63583097	1
13	63583098	63590084	0
13	63590085	63591391	2
13	63591392	63674169	0
13	63674170	63827727	2
13	63827728	63858714	0
13	63858715	63894994	2
13	63894995	63895464	3
13	63895465	63920521	2
13	63920522	63990590	0
13	63990591	64199594	1
13	64199595	64241289	0
13	64241290	64241346	1
13	64241347	64490216	0
13	64490217	64505615	1
13	64505616	64523656	0
13	64523657	64627547	2
13	64627548	64635244	0
13	64635245	64887010	1
13	64887011	64895051	3
13	64895052	64904189	1
13	64904190	64913408	2
13	64913409	64955501	0
13	64955502	64986275	2
13	64986276	64987432	0
13	64987433	65050580	1
13	65050581	65105948	0
13	65105949	65278482	2
13	65278483	65284662	0
13	65284663	65344198	1
13	65344199	65374370	0
13	65374371	65501490	1
13	65501491	65568861	0
13	65568862	65599152	2
13	65599153	65602321	0
13	65602322	65639067	1
13	65639068	65655116	0
13	65655117	65697370	1
13	65697371	65804795	0
13	65804796	65846805	2
13	65846806	65887528	0
13	65887529	65892855	2
13	65892856	65901457	0
13	65901458	65908702	2
13	65908703	65915095	0
13	65915096	65968952	1
13	65968953	65972936	0
13	65972937	65978050	1
13	65978051	65982584	0
13	65982585	65984542	2
13	65984543	66000279	0
13	66000280	66001187	2
13	66001188	66017491	0
13	66017492	66018748	2
13	66018749	66025628	0
13	66025629	66035106	2
13	66035107	66188045	0
13	66188046	66188251	1
13	66188252	66219398	0
13	66219399	66219529	1
13	66219530	66222654	0
13	66222655	66223007	1
13	66223008	66342425	0
13	66342426	66344029	2
13	66344030	66581918	0
13	66581919	66894448	1
13	66894449	67169864	0
13	67169865	67205291	2
13	67205292	67263260	0
13	67263261	67263365	1
13	67263366	67270133	0
13	67270134	67272225	1
13	67272226	67299583	0
13	67299584	67317968	1
13	67317969	67332312	0
13	67332313	67378574	2
13	67378575	67389042	0
13	67389043	67421270	1
13	67421271	67446378	0
13	67446379	67585944	1
13	67585945	67726784	0
13	67726785	67763503	2
13	67763504	67765283	3
13	67765284	67862309	2
13	67862310	67877107	0
13	67877108	67927001	1
13	67927002	67949778	0
13	67949779	67987457	1
13	67987458	68026889	0
13	68026890	68165212	1
13	68165213	68187364	0
13	68187365	68187852	2
13	68187853	68195154	0
13	68195155	68196170	2
13	68196171	68196679	0
13	68196680	68225169	1
13	68225170	68225860	3
13	68225861	68256534	2
13	68256535	68262870	0
13	68262871	68341047	1
13	68341048	68389914	0
13	68389915	68391899	2
13	68391900	68394059	0
13	68394060	68441317	1
13	68441318	68448924	0
13	68448925	68458409	2
13	68458410	68461116	3
13	68461117	68461311	2
13	68461312	68544170	1
13	68544171	68552315	0
13	68552316	68597492	1
13	68597493	68673720	0
13	68673721	68689136	2
13	68689137	68689242	3
13	68689243	68769603	2
13	68769604	68798473	3
13	68798474	68801667	2
13	68801668	68839740	3
13	68839741	68839913	1
13	68839914	68928472	0
13	68928473	68962989	1
13	68962990	68980093	3
13	68980094	69056547	1
13	69056548	69220403	0
13	69220404	69232451	1
13	69232452	69232527	3
13	69232528	69258357	2
13	69258358	69258620	0
13	69258621	69569938	1
13	69569939	69615221	0
13	69615222	69619559	2
13	69619560	69620790	0
13	69620791	69652473	2
13	69652474	69667225	0
13	69667226	69681143	2
13	69681144	69684289	0
13	69684290	69727194	2
13	69727195	69785646	0
13	69785647	69785784	1
13	69785785	70431008	0
13	70431009	70531808	1
13	70531809	70537701	0
13	70537702	70855438	2
13	70855439	70876792	0
13	70876793	71147777	1
13	71147778	71428202	0
13	71428203	71429651	2
13	71429652	71429959	0
13	71429960	71538888	2
13	71538889	71551470	0
13	71551471	71551609	2
13	71551610	71751806	0
13	71751807	71974668	2
13	71974669	72091583	0
13	72091584	72167639	2
13	72167640	72274550	0
13	72274551	72312101	2
13	72312102	72319153	0
13	72319154	72408154	1
13	72408155	72408556	0
13	72408557	72434913	2
13	72434914	72437488	0
13	72437489	72450175	1
13	72450176	72464114	0
13	72464115	72466182	2
13	72466183	72468108	0
13	72468109	72626977	1
13	72626978	72632060	3
13	72632061	72867668	1
13	72867669	72867799	3
13	72867800	73059982	1
13	73059983	73173944	0
13	73173945	73238837	2
13	73238838	73240395	0
13	73240396	73242826	2
13	73242827	73245758	3
13	73245759	73245886	2
13	73245887	73257177	0
13	73257178	73280542	2
13	73280543	73284291	3
13	73284292	73303827	1
13	73303828	73303907	3
13	73303908	73304312	1
13	73304313	73304373	3
13	73304374	73304523	1
13	73304524	73304604	3
13	73304605	73305135	1
13	73305136	73305195	3
13	73305196	73305429	1
13	73305430	73305494	3
13	73305495	73305808	1
13	73305809	73305892	3
13	73305893	73306058	1
13	73306059	73306138	3
13	73306139	73306474	1
13	73306475	73306551	3
13	73306552	73306698	1
13	73306699	73306774	3
13	73306775	73337122	1
13	73337123	73337255	0
13	73337256	73352112	2
13	73352113	73363453	0
13	73363454	73408335	1
13	73408336	73424478	0
13	73424479	73433382	2
13	73433383	73438790	3
13	73438791	73450464	2
13	73450465	73451113	0
13	73451114	73524237	2
13	73524238	73528208	0
13	73528209	73539353	1
13	73539354	73555079	0
13	73555080	73559790	2
13	73559791	73653885	0
13	73653886	73655452	2
13	73655453	73690856	0
13	73690857	73692710	1
13	73692711	73723327	0
13	73723328	73746786	2
13	73746787	73831250	0
13	73831251	73843167	2
13	73843168	73901222	0
13	73901223	73907230	2
13	73907231	74002665	0
13	74002666	74004632	1
13	74004633	74006717	0
13	74006718	74118211	1
13	74118212	74154952	0
13	74154953	74162213	1
13	74162214	74193571	0
13	74193572	74257894	1
13	74257895	74296852	0
13	74296853	74313320	2
13	74313321	74342977	3
13	74342978	74346209	2
13	74346210	74356320	1
13	74356321	74359211	0
13	74359212	74536676	1
13	74536677	74536747	3
13	74536748	74537052	1
13	74537053	74537150	3
13	74537151	74582856	1
13	74582857	74583311	3
13	74583312	74588370	1
13	74588371	74588479	3
13	74588480	74838106	1
13	74838107	74886153	0
13	74886154	74899868	1
13	74899869	74919878	0
13	74919879	74933684	2
13	74933685	74976728	0
13	74976729	74984402	2
13	74984403	74987125	3
13	74987126	74992393	1
13	74992394	75004008	0
13	75004009	75073641	1
13	75073642	75154682	0
13	75154683	75172872	1
13	75172873	75182174	0
13	75182175	75214645	1
13	75214646	75224400	0
13	75224401	75244306	1
13	75244307	75260366	0
13	75260367	75288767	1
13	75288768	75309372	0
13	75309373	75328026	1
13	75328027	75387744	0
13	75387745	75443090	1
13	75443091	75527446	0
13	75527447	75527569	2
13	75527570	75601704	0
13	75601705	75670864	1
13	75670865	75745678	0
13	75745679	75762296	1
13	75762297	76053125	0
13	76053126	76093970	1
13	76093971	76127694	0
13	76127695	76264648	2
13	76264649	76278426	0
13	76278427	76301714	2
13	76301715	76301916	0
13	76301917	76345802	1
13	76345803	76345955	0
13	76345956	76348834	2
13	76348835	76403302	0
13	76403303	76412739	2
13	76412740	76416913	0
13	76416914	76436454	2
13	76436455	76476293	0
13	76476294	76511843	2
13	76511844	76513253	0
13	76513254	76582315	2
13	76582316	76601898	0
13	76601899	76616170	2
13	76616171	76624565	0
13	76624566	76638222	2
13	76638223	76641513	0
13	76641514	76656997	1
13	76656998	76657365	0
13	76657366	76786576	2
13	76786577	76786763	3
13	76786764	76807457	1
13	76807458	76940397	0
13	76940398	76975724	2
13	76975725	76985417	0
13	76985418	77011560	2
13	77011561	77011665	3
13	77011666	77056867	2
13	77056868	77123113	0
13	77123114	77151637	2
13	77151638	77174318	0
13	77174319	77180688	1
13	77180689	77214295	3
13	77214296	77218987	1
13	77218988	77248150	0
13	77248151	77248298	2
13	77248299	77248715	0
13	77248716	77252327	1
13	77252328	77270337	0
13	77270338	77286212	1
13	77286213	77289942	0
13	77289943	77331404	1
13	77331405	77450847	0
13	77450848	77504161	1
13	77504162	77527174	0
13	77527175	77552072	1
13	77552073	77577737	0
13	77577738	77619611	2
13	77619612	77626305	0
13	77626306	77727510	1
13	77727511	77728248	0
13	77728249	77747662	2
13	77747663	77768466	0
13	77768467	77833949	2
13	77833950	77852465	0
13	77852466	77896614	1
13	77896615	77901896	0
13	77901897	77966226	1
13	77966227	78019841	0
13	78019842	78032306	2
13	78032307	78043305	0
13	78043306	78122261	2
13	78122262	78125803	0
13	78125804	78127907	1
13	78127908	78130683	0
13	78130684	78263361	1
13	78263362	78349363	0
13	78349364	78378456	1
13	78378457	78381139	0
13	78381140	78414763	2
13	78414764	78457071	0
13	78457072	78496655	1
13	78496656	78518800	0
13	78518801	78572606	2
13	78572607	78574061	3
13	78574062	78576922	2
13	78576923	78632864	0
13	78632865	78647445	2
13	78647446	78647502	3
13	78647503	78663361	1
13	78663362	78726396	0
13	78726397	78738176	1
13	78738177	78790854	0
13	78790855	78804898	1
13	78804899	78820078	0
13	78820079	78841073	1
13	78841074	79162226	0
13	79162227	79250498	2
13	79250499	79296682	0
13	79296683	79296789	2
13	79296790	79380812	0
13	79380813	79380814	1
13	79380815	79383626	3
13	79383627	79383628	2
13	79383629	79383844	0
13	79383845	79438350	1
13	79438351	79460133	0
13	79460134	79483553	2
13	79483554	79505693	0
13	79505694	79526539	2
13	79526540	79532867	3
13	79532868	79540566	2
13	79540567	79547409	1
13	79547410	79549548	0
13	79549549	79549665	1
13	79549666	79550305	3
13	79550306	79550763	1
13	79550764	79597243	0
13	79597244	79620638	1
13	79620639	79647995	0
13	79647996	79653830	2
13	79653831	79743561	0
13	79743562	79785165	2
13	79785166	79835017	0
13	79835018	79978251	2
13	79978252	80248781	0
13	80248782	80274252	2
13	80274253	80278768	0
13	80278769	80588592	1
13	80588593	81017268	0
13	81017269	81017342	2
13	81017343	81693596	0
13	81693597	81722764	1
13	81722765	81799143	0
13	81799144	81800180	2
13	81800181	81836302	0
13	81836303	81885516	2
13	81885517	81936773	0
13	81936774	81943066	1
13	81943067	82147174	0
13	82147175	82154861	2
13	82154862	82172571	0
13	82172572	82173177	2
13	82173178	82189137	3
13	82189138	82192946	2
13	82192947	82195461	0
13	82195462	82317361	1
13	82317362	82342944	0
13	82342945	82377467	1
13	82377468	82377678	0
13	82377679	82378887	1
13	82378888	82401185	0
13	82401186	82416290	1
13	82416291	82435518	0
13	82435519	82437156	2
13	82437157	82437426	0
13	82437427	82461507	2
13	82461508	82486635	0
13	82486636	82523849	2
13	82523850	82530575	0
13	82530576	82541181	1
13	82541182	82544806	3
13	82544807	82665890	1
13	82665891	82666531	3
13	82666532	82820947	1
13	82820948	82869431	0
13	82869432	82906605	2
13	82906606	82930032	0
13	82930033	83082815	1
13	83082816	83083054	3
13	83083055	83107175	1
13	83107176	83117295	0
13	83117296	83118231	2
13	83118232	83122191	0
13	83122192	83131283	1
13	83131284	83138053	0
13	83138054	83140149	2
13	83140150	83149749	0
13	83149750	83155955	1
13	83155956	83160396	0
13	83160397	83170760	1
13	83170761	83175615	0
13	83175616	83175778	2
13	83175779	83193161	0
13	83193162	83207776	1
13	83207777	83249870	0
13	83249871	83259919	2
13	83259920	83280782	0
13	83280783	83484918	1
13	83484919	83511072	0
13	83511073	83511423	1
13	83511424	83526655	0
13	83526656	83542550	2
13	83542551	83544650	0
13	83544651	83566251	1
13	83566252	83570809	0
13	83570810	83576677	2
13	83576678	83588990	0
