<CHROM>	<START>	<END>	<TSB>
8	16941798	17002613	0
8	17002614	17007253	2
8	17007254	17017759	0
8	17017760	17020978	2
8	17020979	17053659	0
8	17053660	17057237	1
8	17057238	17106620	0
8	17106621	17112651	1
8	17112652	17184453	0
8	17184454	17189572	2
8	17189573	17221925	0
8	17221926	17222028	2
8	17222029	17248977	0
8	17248978	17249915	1
8	17249916	17268377	0
8	17268378	17272088	2
8	17272089	17308025	0
8	17308026	17311803	1
8	17311804	17350320	0
8	17350321	17351250	2
8	17351251	17397240	0
8	17397241	17398157	1
8	17398158	17476337	0
8	17476338	17477253	1
8	17477254	17498326	0
8	17498327	17499273	1
8	17499274	17532915	0
8	17532916	17538948	2
8	17538949	17542808	0
8	17542809	17542909	1
8	17542910	17573837	0
8	17573838	17575538	1
8	17575539	17591402	0
8	17591403	17628996	2
8	17628997	17639770	0
8	17639771	17650391	1
8	17650392	17691071	0
8	17691072	17697933	2
8	17697934	17718548	0
8	17718549	17719477	2
8	17719478	17772737	0
8	17772738	17779311	2
8	17779312	17856654	0
8	17856655	17857919	2
8	17857920	17869298	0
8	17869299	17869453	1
8	17869454	17896081	0
8	17896082	17897019	1
8	17897020	17937021	0
8	17937022	17937962	2
8	17937963	17953994	0
8	17953995	17954923	2
8	17954924	17984344	0
8	17984345	17991374	2
8	17991375	18056416	0
8	18056417	18057339	2
8	18057340	18082700	0
8	18082701	18083656	2
8	18083657	18121940	0
8	18121941	18127295	1
8	18127296	18165408	0
8	18165409	18169487	1
8	18169488	18206549	0
8	18206550	18215778	1
8	18215779	18262246	0
8	18262247	18263241	2
8	18263242	18326447	0
8	18326448	18327385	1
8	18327386	18341271	0
8	18341272	18342509	2
8	18342510	18381143	0
8	18381144	18382138	2
8	18382139	18451225	0
8	18451226	18458150	2
8	18458151	18480692	0
8	18480693	18490689	2
8	18490690	18490795	3
8	18490796	18563153	2
8	18563154	18603073	0
8	18603074	18617943	2
8	18617944	18632273	0
8	18632274	18638706	2
8	18638707	18650191	0
8	18650192	18652730	1
8	18652731	18703218	0
8	18703219	18704177	1
8	18704178	18725212	0
8	18725213	18735774	1
8	18735775	18780963	0
8	18780964	18781928	2
8	18781929	18804862	0
8	18804863	18805791	2
8	18805792	18816940	0
8	18816941	18818183	2
8	18818184	18823701	0
8	18823702	18834757	2
8	18834758	18859886	0
8	18859887	18860848	1
8	18860849	18900526	0
8	18900527	18914440	1
8	18914441	18914459	0
8	18914460	18914475	2
8	18914476	18915499	3
8	18915500	18916546	1
8	18916547	18965269	0
8	18965270	18988323	1
8	18988324	18996583	0
8	18996584	19011406	1
8	19011407	19011515	3
8	19011516	19028837	1
8	19028838	19030766	0
8	19030767	19060935	1
8	19060936	19119943	0
8	19119944	19137279	2
8	19137280	19160350	0
8	19160351	19181613	1
8	19181614	19183605	3
8	19183606	19185215	2
8	19185216	19189371	0
8	19189372	19200783	2
8	19200784	19204473	0
8	19204474	19282115	1
8	19282116	19304569	0
8	19304570	19349851	1
8	19349852	19353189	0
8	19353190	19360460	2
8	19360461	19408331	0
8	19408332	19413617	2
8	19413618	19413969	3
8	19413970	19419923	1
8	19419924	19423959	0
8	19423960	19427936	2
8	19427937	19429641	0
8	19429642	19433806	1
8	19433807	19440609	0
8	19440610	19486657	1
8	19486658	19502625	0
8	19502626	19523572	1
8	19523573	19539591	0
8	19539592	19545606	2
8	19545607	19553643	0
8	19553644	19565436	2
8	19565437	19566073	0
8	19566074	19567169	2
8	19567170	19568598	0
8	19568599	19575586	2
8	19575587	19599996	0
8	19599997	19604545	1
8	19604546	19604914	0
8	19604915	19609847	1
8	19609848	19610464	0
8	19610465	19629150	1
8	19629151	19641882	0
8	19641883	19667042	1
8	19667043	19671936	0
8	19671937	19690807	1
8	19690808	19703288	0
8	19703289	19751959	2
8	19751960	19768373	0
8	19768374	19777860	1
8	19777861	19786661	0
8	19786662	19791793	1
8	19791794	19807764	0
8	19807765	19817015	2
8	19817016	19817319	3
8	19817320	19831390	1
8	19831391	19831864	0
8	19831865	19834672	1
8	19834673	19838578	0
8	19838579	19856480	1
8	19856481	19870886	0
8	19870887	19905340	2
8	19905341	19922458	0
8	19922459	19960348	2
8	19960349	19966334	0
8	19966335	19973835	2
8	19973836	19978398	0
8	19978399	20059890	2
8	20059891	20060155	3
8	20060156	20063675	1
8	20063676	20078637	0
8	20078638	20095694	2
8	20095695	20097252	0
8	20097253	20141153	2
8	20141154	20141948	3
8	20141949	20147687	2
8	20147688	20167715	0
8	20167716	20258973	2
8	20258974	20270039	0
8	20270040	20294578	2
8	20294579	20300317	0
8	20300318	20305308	1
8	20305309	20311674	0
8	20311675	20340898	1
8	20340899	20342087	0
8	20342088	20376460	1
8	20376461	20378486	3
8	20378487	20394550	1
8	20394551	20439292	0
8	20439293	20449183	1
8	20449184	20452090	0
8	20452091	20457826	1
8	20457827	20457907	0
8	20457908	20466560	2
8	20466561	20467069	0
8	20467070	20479472	2
8	20479473	20486676	0
8	20486677	20489209	2
8	20489210	20489676	0
8	20489677	20494255	1
8	20494256	20499122	0
8	20499123	20500413	2
8	20500414	20500844	0
8	20500845	20520469	1
8	20520470	20520896	0
8	20520897	20534497	1
8	20534498	20534878	0
8	20534879	20546490	2
8	20546491	20550199	0
8	20550200	20552849	1
8	20552850	20553034	3
8	20553035	20583639	1
8	20583640	20586561	0
8	20586562	20604862	1
8	20604863	20605581	0
8	20605582	20618388	1
8	20618389	20632336	0
8	20632337	20641096	2
8	20641097	20645334	0
8	20645335	20650577	1
8	20650578	20663983	0
8	20663984	20667927	1
8	20667928	20689500	0
8	20689501	20692555	1
8	20692556	20692583	2
8	20692584	20696309	0
8	20696310	20702853	2
8	20702854	20710459	0
8	20710460	20720244	2
8	20720245	20728438	0
8	20728439	20729670	2
8	20729671	20757582	0
8	20757583	20772661	1
8	20772662	20799462	0
8	20799463	20833543	1
8	20833544	20845113	0
8	20845114	20845248	1
8	20845249	20858226	0
8	20858227	20921242	1
8	20921243	20921525	3
8	20921526	20921536	1
8	20921537	20941360	2
8	20941361	20971067	3
8	20971068	21005173	1
8	21005174	21013942	0
8	21013943	21401605	2
8	21401606	21401687	3
8	21401688	21437928	2
8	21437929	21446758	0
8	21446759	21447117	2
8	21447118	21732223	0
8	21732224	21977254	2
8	21977255	22163825	0
8	22163826	22176070	2
8	22176071	22204315	0
8	22204316	22205822	1
8	22205823	22606944	0
8	22606945	22831556	2
8	22831557	22872064	0
8	22872065	22872186	2
8	22872187	22933161	0
8	22933162	23021749	1
8	23021750	23063113	0
8	23063114	23181796	1
8	23181797	23204505	0
8	23204506	23258173	1
8	23258174	23573377	0
8	23573378	23617872	1
8	23617873	23647762	0
8	23647763	23655502	1
8	23655503	23684983	0
8	23684984	23688481	1
8	23688482	23716028	0
8	23716029	23783241	2
8	23783242	23957253	0
8	23957254	24038683	2
8	24038684	24038816	3
8	24038817	24064338	2
8	24064339	24752833	0
8	24752834	24752894	2
8	24752895	25087545	0
8	25087546	25113393	2
8	25113394	25115460	0
8	25115461	25166781	1
8	25166782	25179163	0
8	25179164	25220902	1
8	25220903	25248568	0
8	25248569	25287171	1
8	25287172	25382271	0
8	25382272	25406412	1
8	25406413	25406498	0
8	25406499	25415259	2
8	25415260	25415442	3
8	25415443	25415443	2
8	25415444	25436983	1
8	25436984	25437121	0
8	25437122	25506371	2
8	25506372	25507055	0
8	25507056	25569353	1
8	25569354	25590240	0
8	25590241	25592462	2
8	25592463	25634547	0
8	25634548	25634603	1
8	25634604	25712642	0
8	25712643	25758552	2
8	25758553	25814903	0
8	25814904	25820668	2
8	25820669	26192839	0
8	26192840	27300618	2
8	27300619	27377771	0
8	27377772	28366593	1
8	28366594	28829884	0
8	28829885	28867059	2
8	28867060	29307863	0
8	29307864	29331247	1
8	29331248	29349112	0
8	29349113	29368402	2
8	29368403	29384199	0
8	29384200	29384394	2
8	29384395	29466350	0
8	29466351	29518161	2
8	29518162	29540809	0
8	29540810	29581515	1
8	29581516	29599228	0
8	29599229	29661853	1
8	29661854	29714678	0
8	29714679	29714774	1
8	29714775	29715359	0
8	29715360	29715465	1
8	29715466	29724243	0
8	29724244	29733441	2
8	29733442	29733848	3
8	29733849	29826078	2
8	29826079	29831810	0
8	29831811	29863357	2
8	29863358	29865276	0
8	29865277	29905606	1
8	29905607	29906088	3
8	29906089	29910451	1
8	29910452	29911088	0
8	29911089	29977777	2
8	29977778	29989296	0
8	29989297	29991025	1
8	29991026	30251130	0
8	30251131	30319011	1
8	30319012	30362270	0
8	30362271	30366043	1
8	30366044	30393016	0
8	30393017	30409868	1
8	30409869	30421513	0
8	30421514	30634323	2
8	30634324	30634688	3
8	30634689	30678452	2
8	30678453	30724923	0
8	30724924	30753516	1
8	30753517	30753615	0
8	30753616	30773598	2
8	30773599	30773728	3
8	30773729	30813794	2
8	30813795	30832751	0
8	30832752	30950431	1
8	30950432	31045943	0
8	31045944	31168008	2
8	31168009	32301968	0
8	32301969	32302099	2
8	32302100	32862774	0
8	32862775	33405674	2
8	33405675	33415669	0
8	33415670	33426594	1
8	33426595	33427294	3
8	33427295	33492474	1
8	33492475	33492614	3
8	33492615	33524387	1
8	33524388	33524479	0
8	33524480	33527916	2
8	33527917	33531723	0
8	33531724	33547430	1
8	33547431	33551011	0
8	33551012	33560190	1
8	33560191	33560346	0
8	33560347	33566468	2
8	33566469	33566667	0
8	33566668	33617268	1
8	33617269	33617377	0
8	33617378	33626871	2
8	33626872	33760726	0
8	33760727	33775127	1
8	33775128	33806181	0
8	33806182	33859031	2
8	33859032	33862922	0
8	33862923	33872113	1
8	33872114	33894230	0
8	33894231	33911355	1
8	33911356	33918712	3
8	33918713	33921762	1
8	33921763	33966926	0
8	33966927	33969664	1
8	33969665	33988810	0
8	33988811	33991550	1
8	33991551	34014162	0
8	34014163	34016173	1
8	34016174	34024112	0
8	34024113	34048615	2
8	34048616	34050515	3
8	34050516	34050846	1
8	34050847	34082993	0
8	34082994	34084224	2
8	34084225	34131147	0
8	34131148	34132516	1
8	34132517	34141312	0
8	34141313	34143092	1
8	34143093	34172748	0
8	34172749	34178389	1
8	34178390	34188730	0
8	34188731	34199144	1
8	34199145	34233001	0
8	34233002	34234090	1
8	34234091	34317551	0
8	34317552	34319162	1
8	34319163	34457657	0
8	34457658	34459267	1
8	34459268	34521397	0
8	34521398	34521493	1
8	34521494	34672532	0
8	34672533	34676386	1
8	34676387	34684178	0
8	34684179	34715463	2
8	34715464	34763998	0
8	34763999	34765385	2
8	34765386	34883768	0
8	34883769	34916781	1
8	34916782	34974271	0
8	34974272	35017969	2
8	35017970	35327131	0
8	35327132	35327225	1
8	35327226	35336762	0
8	35336763	35340343	1
8	35340344	35454676	0
8	35454677	35454772	1
8	35454773	35475860	0
8	35475861	35475954	1
8	35475955	35485516	0
8	35485517	35489101	1
8	35489102	35719382	0
8	35719383	35719478	1
8	35719479	35750480	0
8	35750481	35754069	1
8	35754070	35946119	0
8	35946120	35946211	1
8	35946212	35953352	0
8	35953353	35959468	1
8	35959469	36072199	0
8	36072200	36099642	2
8	36099643	36133952	0
8	36133953	36135517	1
8	36135518	36157432	0
8	36157433	36157538	1
8	36157539	36235381	0
8	36235382	36238224	2
8	36238225	36301997	0
8	36301998	36304840	1
8	36304841	36404392	0
8	36404393	36420567	2
8	36420568	36424957	3
8	36424958	36441007	1
8	36441008	36446786	0
8	36446787	36483291	1
8	36483292	36494287	0
8	36494288	36510569	1
8	36510570	36544533	0
8	36544534	36589681	2
8	36589682	36600634	0
8	36600635	36790938	1
8	36790939	36924583	0
8	36924584	36939925	2
8	36939926	36946928	0
8	36946929	36971480	1
8	36971481	36998865	0
8	36998866	37068917	1
8	37068918	37087855	0
8	37087856	37105918	2
8	37105919	37119986	0
8	37119987	37132517	2
8	37132518	37133914	0
8	37133915	37151313	1
8	37151314	37200258	0
8	37200259	37234474	2
8	37234475	37238285	0
8	37238286	37249213	2
8	37249214	37250105	0
8	37250106	37255148	2
8	37255149	37256928	0
8	37256929	37257514	1
8	37257515	37307555	0
8	37307556	37318637	1
8	37318638	37318745	0
8	37318746	37353994	2
8	37353995	37354656	0
8	37354657	37362928	1
8	37362929	37366860	0
8	37366861	37377638	1
8	37377639	37434549	0
8	37434550	37439744	1
8	37439745	37462066	0
8	37462067	37462995	1
8	37462996	37478792	0
8	37478793	37481313	2
8	37481314	37495620	0
8	37495621	37496552	2
8	37496553	37522929	0
8	37522930	37525470	2
8	37525471	37552109	0
8	37552110	37553041	2
8	37553042	37574529	0
8	37574530	37576993	2
8	37576994	37588757	0
8	37588758	37589692	2
8	37589693	37605978	0
8	37605979	37606176	1
8	37606177	37651008	0
8	37651009	37653324	2
8	37653325	37693497	0
8	37693498	37694545	2
8	37694546	37757596	0
8	37757597	37759421	2
8	37759422	37798123	0
8	37798124	37799067	2
8	37799068	37814772	0
8	37814773	37815503	2
8	37815504	37834068	0
8	37834069	37834994	2
8	37834995	37894295	0
8	37894296	37895225	2
8	37895226	37901899	0
8	37901900	37902827	2
8	37902828	37955691	0
8	37955692	37964138	2
8	37964139	37993665	0
8	37993666	37994609	2
8	37994610	38008330	0
8	38008331	38013510	2
8	38013511	38040415	0
8	38040416	38041344	2
8	38041345	38113586	0
8	38113587	38130685	1
8	38130686	38167229	0
8	38167230	38192618	1
8	38192619	38195462	0
8	38195463	38209306	2
8	38209307	38213395	0
8	38213396	38216100	1
8	38216101	38216246	0
8	38216247	38216820	1
8	38216821	38218384	3
8	38218385	38251090	1
8	38251091	38251110	3
8	38251111	38262498	1
8	38262499	38273883	2
8	38273884	38283272	0
8	38283273	38285935	1
8	38285936	38302855	0
8	38302856	38303787	2
8	38303788	38310839	0
8	38310840	38323727	2
8	38323728	38328878	0
8	38328879	38329819	2
8	38329820	38341543	0
8	38341544	38342481	2
8	38342482	38358720	0
8	38358721	38359661	2
8	38359662	38377400	0
8	38377401	38378647	2
8	38378648	38392106	0
8	38392107	38394067	2
8	38394068	38406866	0
8	38406867	38407807	2
8	38407808	38414770	0
8	38414771	38415708	2
8	38415709	38421973	0
8	38421974	38423410	2
8	38423411	38451347	0
8	38451348	38452288	2
8	38452289	38454738	0
8	38454739	38472967	2
8	38472968	38482015	0
8	38482016	38482965	2
8	38482966	38485038	0
8	38485039	38488413	2
8	38488414	38499011	0
8	38499012	38499952	2
8	38499953	38510553	0
8	38510554	38511503	2
8	38511504	38520756	0
8	38520757	38522934	2
8	38522935	38532875	0
8	38532876	38536212	2
8	38536213	38546833	0
8	38546834	38551843	2
8	38551844	38559788	0
8	38559789	38560717	2
8	38560718	38564953	0
8	38564954	38565885	2
8	38565886	38572435	0
8	38572436	38573367	2
8	38573368	38583922	0
8	38583923	38589182	2
8	38589183	38607766	0
8	38607767	38609728	2
8	38609729	38615793	0
8	38615794	38621826	2
8	38621827	38640492	0
8	38640493	38644145	2
8	38644146	38651798	0
8	38651799	38654888	2
8	38654889	38675905	0
8	38675906	38678895	2
8	38678896	38690185	0
8	38690186	38692732	2
8	38692733	38709476	0
8	38709477	38710408	2
8	38710409	38748549	0
8	38748550	38749481	1
8	38749482	38752533	0
8	38752534	38755362	1
8	38755363	38761431	0
8	38761432	38761837	1
8	38761838	38779797	0
8	38779798	38784727	2
8	38784728	38802174	0
8	38802175	38808503	1
8	38808504	38815208	0
8	38815209	38839110	2
8	38839111	38882350	0
8	38882351	38887669	2
8	38887670	38920625	0
8	38920626	38923074	2
8	38923075	38950204	0
8	38950205	38953200	2
8	38953201	38988213	0
8	38988214	38995220	2
8	38995221	39031078	0
8	39031079	39034124	2
8	39034125	39043353	0
8	39043354	39045479	2
8	39045480	39056195	0
8	39056196	39057148	2
8	39057149	39078276	0
8	39078277	39079164	2
8	39079165	39127350	0
8	39127351	39131898	2
8	39131899	39138069	0
8	39138070	39138890	2
8	39138891	39143723	0
8	39143724	39144658	1
8	39144659	39161813	0
8	39161814	39162745	1
8	39162746	39180077	0
8	39180078	39184718	1
8	39184719	39216237	0
8	39216238	39219519	1
8	39219520	39227880	0
8	39227881	39234497	1
8	39234498	39262203	0
8	39262204	39263150	1
8	39263151	39282323	0
8	39282324	39292363	1
8	39292364	39301087	0
8	39301088	39301648	2
8	39301649	39381769	0
8	39381770	39390596	1
8	39390597	39409872	0
8	39409873	39417176	1
8	39417177	39478548	0
8	39478549	39491357	1
8	39491358	39517232	0
8	39517233	39526495	1
8	39526496	39531454	0
8	39531455	39543610	1
8	39543611	39575964	0
8	39575965	39576875	1
8	39576876	39589475	0
8	39589476	39597764	1
8	39597765	39613124	0
8	39613125	39618922	1
8	39618923	39628059	0
8	39628060	39644408	1
8	39644409	39656671	0
8	39656672	39665566	1
8	39665567	39721296	0
8	39721297	39730077	1
8	39730078	39746918	0
8	39746919	39754723	1
8	39754724	39763145	0
8	39763146	39764071	1
8	39764072	39789102	0
8	39789103	39790037	1
8	39790038	39803765	0
8	39803766	39804718	1
8	39804719	39837659	0
8	39837660	39838597	1
8	39838598	39855586	0
8	39855587	39861685	1
8	39861686	39870561	0
8	39870562	39893185	1
8	39893186	39898249	0
8	39898250	39904997	2
8	39904998	39909330	0
8	39909331	39910280	2
8	39910281	39938656	0
8	39938657	39942981	2
8	39942982	39966830	0
8	39966831	39967765	2
8	39967766	39970726	0
8	39970727	39970787	1
8	39970788	40001059	0
8	40001060	40010270	1
8	40010271	40028222	0
8	40028223	40029157	1
8	40029158	40038716	0
8	40038717	40039381	1
8	40039382	40065152	0
8	40065153	40073625	2
8	40073626	40095184	0
8	40095185	40096122	2
8	40096123	40111617	0
8	40111618	40112555	2
8	40112556	40121028	0
8	40121029	40134620	2
8	40134621	40149343	0
8	40149344	40150275	2
8	40150276	40165252	0
8	40165253	40166187	2
8	40166188	40176014	0
8	40176015	40181566	2
8	40181567	40205062	0
8	40205063	40210834	2
8	40210835	40223810	0
8	40223811	40227608	2
8	40227609	40234748	0
8	40234749	40239108	2
8	40239109	40247461	0
8	40247462	40252907	2
8	40252908	40267948	0
8	40267949	40268871	2
8	40268872	40281293	0
8	40281294	40286973	2
8	40286974	40299560	0
8	40299561	40300237	1
8	40300238	40307105	0
8	40307106	40308042	1
8	40308043	40319648	0
8	40319649	40320586	1
8	40320587	40339500	0
8	40339501	40340435	2
8	40340436	40352434	0
8	40352435	40353369	1
8	40353370	40357712	0
8	40357713	40361690	1
8	40361691	40367842	0
8	40367843	40368774	2
8	40368775	40377101	0
8	40377102	40378066	2
8	40378067	40412354	0
8	40412355	40413301	1
8	40413302	40423863	0
8	40423864	40424807	1
8	40424808	40469995	0
8	40469996	40470930	1
8	40470931	40497481	0
8	40497482	40500039	2
8	40500040	40533031	0
8	40533032	40541584	2
8	40541585	40542699	0
8	40542700	40563116	2
8	40563117	40630453	0
8	40630454	40652866	2
8	40652867	40654149	0
8	40654150	40657022	1
8	40657023	40659180	0
8	40659181	40893923	1
8	40893924	40975819	0
8	40975820	40977101	2
8	40977102	41060797	0
8	41060798	41168836	2
8	41168837	41183262	0
8	41183263	41187257	2
8	41187258	41244983	0
8	41244984	41245394	1
8	41245395	41254103	0
8	41254104	41257859	2
8	41257860	41276489	0
8	41276490	41333512	1
8	41333513	41340835	0
8	41340836	41377341	1
8	41377342	41388339	0
8	41388340	41532199	1
8	41532200	41698710	0
8	41698711	41717581	2
8	41717582	41755486	0
8	41755487	41878574	2
8	41878575	41886461	3
8	41886462	41902909	2
8	41902910	41908121	0
8	41908122	41908234	1
8	41908235	41950985	0
8	41950986	41961197	2
8	41961198	41961955	0
8	41961956	41963832	1
8	41963833	42341702	0
8	42341703	42504511	1
8	42504512	42629650	0
8	42629651	42631145	2
8	42631146	42632670	0
8	42632671	42641271	1
8	42641272	42670999	0
8	42671000	42695490	2
8	42695491	42695618	3
8	42695619	42704944	2
8	42704945	42707960	0
8	42707961	42779705	1
8	42779706	42796728	0
8	42796729	42854550	1
8	42854551	42905054	0
8	42905055	43193749	1
8	43193750	43350706	0
8	43350707	43352904	1
8	43352905	43353797	0
8	43353798	43476364	1
8	43476365	43479014	0
8	43479015	43486288	1
8	43486289	43495525	0
8	43495526	43577793	1
8	43577794	43594361	0
8	43594362	43612332	1
8	43612333	43682219	0
8	43682220	43706990	2
8	43706991	44101774	0
8	44101775	44189785	2
8	44189786	44259652	0
8	44259653	44259755	1
8	44259756	44389511	0
8	44389512	44394657	2
8	44394658	44411605	0
8	44411606	44438329	2
8	44438330	44445695	0
8	44445696	44450857	2
8	44450858	44451152	0
8	44451153	44453072	2
8	44453073	44454290	0
8	44454291	44455755	2
8	44455756	44456743	3
8	44456744	44457329	2
8	44457330	44479374	0
8	44479375	44487569	2
8	44487570	44487827	0
8	44487828	44489118	2
8	44489119	44489408	0
8	44489409	44571174	1
8	44571175	44571407	0
8	44571408	44574864	2
8	44574865	44577834	0
8	44577835	44584336	2
8	44584337	44584388	0
8	44584389	44588858	1
8	44588859	44590046	0
8	44590047	44606482	1
8	44606483	44611185	0
8	44611186	44626879	1
8	44626880	44630916	0
8	44630917	44633276	2
8	44633277	44634331	0
8	44634332	44640998	1
8	44640999	44648077	0
8	44648078	44658338	1
8	44658339	44664069	0
8	44664070	44671085	2
8	44671086	44671784	0
8	44671785	44673237	2
8	44673238	44673552	0
8	44673553	44680955	1
8	44680956	44684125	0
8	44684126	44698566	1
8	44698567	44706261	0
8	44706262	44718184	2
8	44718185	44723337	0
8	44723338	44725329	2
8	44725330	44729299	3
8	44729300	44733027	1
8	44733028	44733489	3
8	44733490	44735970	2
8	44735971	44737269	3
8	44737270	44742835	1
8	44742836	44760946	0
8	44760947	44768878	1
8	44768879	44779196	0
8	44779197	44781188	1
8	44781189	44808138	0
8	44808139	44808494	1
8	44808495	44811975	0
8	44811976	44840609	2
8	44840610	44841019	0
8	44841020	44842091	1
8	44842092	44843411	0
