<CHROM>	<START>	<END>	<TSB>
14	5824420	5853292	2
14	5853293	5863959	0
14	5863960	6024727	1
14	6024728	6056985	0
14	6056986	6057139	1
14	6057140	6058579	0
14	6058580	6065845	2
14	6065846	6080715	0
14	6080716	6103035	2
14	6103036	6108209	0
14	6108210	6282561	1
14	6282562	6365867	0
14	6365868	6366259	2
14	6366260	6497705	0
14	6497706	6567731	2
14	6567732	6568054	3
14	6568055	6679293	2
14	6679294	6680430	3
14	6680431	6786199	2
14	6786200	6800629	0
14	6800630	7183821	1
14	7183822	7258196	0
14	7258197	7268711	2
14	7268712	7335089	0
14	7335090	7344238	1
14	7344239	7344294	0
14	7344295	7355868	2
14	7355869	7381567	0
14	7381568	7408185	1
14	7408186	7606626	0
14	7606627	7810480	2
14	7810481	7820349	0
14	7820350	7882679	1
14	7882680	7969754	0
14	7969755	7976679	2
14	7976680	8330466	0
14	8330467	8330572	1
14	8330573	8714371	0
14	8714372	8766488	1
14	8766489	8791328	0
14	8791329	8796264	1
14	8796265	8810618	3
14	8810619	8818514	1
14	8818515	8818590	0
14	8818591	8844490	2
14	8844491	8844996	3
14	8844997	8862958	2
14	8862959	8896591	0
14	8896592	8937008	2
14	8937009	8941459	0
14	8941460	8960889	2
14	8960890	8984408	0
14	8984409	8986164	2
14	8986165	9044901	0
14	9044902	9053964	1
14	9053965	9055594	0
14	9055595	9060263	2
14	9060264	9063046	0
14	9063047	9074262	2
14	9074263	9078574	0
14	9078575	9108885	1
14	9108886	9111705	0
14	9111706	9129663	1
14	9129664	9130334	0
14	9130335	9187788	2
14	9187789	9214347	0
14	9214348	9269271	2
14	9269272	9449767	0
14	9449768	9456054	1
14	9456055	9480628	0
14	9480629	9507944	1
14	9507945	9508513	0
14	9508514	9525296	2
14	9525297	9531337	0
14	9531338	9557423	1
14	9557424	9562499	3
14	9562500	9569271	1
14	9569272	9615477	0
14	9615478	9633784	2
14	9633785	9644580	0
14	9644581	9681203	1
14	9681204	9698990	0
14	9698991	9699094	1
14	9699095	9860245	0
14	9860246	10379739	2
14	10379740	10559880	0
14	10559881	10666886	2
14	10666887	10712487	0
14	10712488	10737151	1
14	10737152	10787201	0
14	10787202	11272941	1
14	11272942	11325332	0
14	11325333	11345995	1
14	11345996	11404405	0
14	11404406	11410991	1
14	11410992	11541770	0
14	11541771	11682092	2
14	11682093	12026687	0
14	12026688	12026793	2
14	12026794	12107018	0
14	12107019	12128471	2
14	12128472	12136567	0
14	12136568	12183560	1
14	12183561	12183649	0
14	12183650	12193684	2
14	12193685	12456082	0
14	12456083	12456188	1
14	12456189	12462561	0
14	12462562	12479992	2
14	12479993	12484727	0
14	12484728	12579132	1
14	12579133	12675943	0
14	12675944	12676135	1
14	12676136	12719793	0
14	12719794	12781615	1
14	12781616	12793597	0
14	12793598	13200724	1
14	13200725	13300520	0
14	13300521	13359719	1
14	13359720	13374111	0
14	13374112	13384220	2
14	13384221	13395288	0
14	13395289	13411105	1
14	13411106	13411279	0
14	13411280	13498201	2
14	13498202	13608900	0
14	13608901	13613931	1
14	13613932	13750177	0
14	13750178	13752836	1
14	13752837	13764297	0
14	13764298	13767009	2
14	13767010	13771649	0
14	13771650	13774083	1
14	13774084	13790594	0
14	13790595	13793230	2
14	13793231	13803171	0
14	13803172	13805845	1
14	13805846	13850055	0
14	13850056	13852804	1
14	13852805	13915147	0
14	13915148	13917902	1
14	13917903	13982409	0
14	13982410	13984656	1
14	13984657	14013196	0
14	14013197	14015823	1
14	14015824	14029640	0
14	14029641	14032287	2
14	14032288	14045204	0
14	14045205	14047854	1
14	14047855	14058523	0
14	14058524	14061216	2
14	14061217	14122553	0
14	14122554	14131848	2
14	14131849	14165926	0
14	14165927	14168558	2
14	14168559	14192159	0
14	14192160	14194804	2
14	14194805	14420439	0
14	14420440	14423089	2
14	14423090	14458465	0
14	14458466	14461100	2
14	14461101	14510524	0
14	14510525	14512846	2
14	14512847	14569149	0
14	14569150	14573815	1
14	14573816	14576816	0
14	14576817	14579326	1
14	14579327	14585572	0
14	14585573	14591721	2
14	14591722	14660675	0
14	14660676	14663349	2
14	14663350	14704345	0
14	14704346	14705686	2
14	14705687	14715927	0
14	14715928	14718577	2
14	14718578	14804320	0
14	14804321	14812828	1
14	14812829	14844578	0
14	14844579	14879715	1
14	14879716	14902508	3
14	14902509	14990851	1
14	14990852	15007450	0
14	15007451	15028841	1
14	15028842	15029393	0
14	15029394	15031696	2
14	15031697	15099421	0
14	15099422	15216735	1
14	15216736	15217231	3
14	15217232	15396913	1
14	15396914	15409486	0
14	15409487	15410932	1
14	15410933	15411161	0
14	15411162	15468579	2
14	15468580	15469580	0
14	15469581	15477441	1
14	15477442	15485125	0
14	15485126	15521773	1
14	15521774	15558234	0
14	15558235	15609811	2
14	15609812	15610179	0
14	15610180	15610441	2
14	15610442	15612356	3
14	15612357	15612369	2
14	15612370	15617677	0
14	15617678	15622515	2
14	15622516	15622644	3
14	15622645	15636026	2
14	15636027	15637235	0
14	15637236	15665405	1
14	15665406	15688038	0
14	15688039	15688662	1
14	15688663	15689422	0
14	15689423	15692269	2
14	15692270	15704756	0
14	15704757	15706973	2
14	15706974	15722906	0
14	15722907	15728433	2
14	15728434	15741432	0
14	15741433	15750592	2
14	15750593	15750706	3
14	15750707	15763402	2
14	15763403	15764830	3
14	15764831	15771064	2
14	15771065	15777304	0
14	15777305	15796408	2
14	15796409	15797433	0
14	15797434	15831489	2
14	15831490	15866636	0
14	15866637	15932169	1
14	15932170	15966381	0
14	15966382	15966491	1
14	15966492	15987415	0
14	15987416	16020546	2
14	16020547	16028361	0
14	16028362	16063250	2
14	16063251	16073056	0
14	16073057	16080127	1
14	16080128	16101310	0
14	16101311	16113222	1
14	16113223	16113446	3
14	16113447	16129165	2
14	16129166	16305360	0
14	16305361	16306011	1
14	16306012	16468457	0
14	16468458	16577312	1
14	16577313	16675949	0
14	16675950	16676078	2
14	16676079	16707980	0
14	16707981	16747047	2
14	16747048	16972185	0
14	16972186	16981533	1
14	16981534	17027285	0
14	17027286	17041060	1
14	17041061	17076772	0
14	17076773	17084804	1
14	17084805	17089950	0
14	17089951	17170110	1
14	17170111	17181060	0
14	17181061	17183073	1
14	17183074	17193363	0
14	17193364	17195213	1
14	17195214	17270144	0
14	17270145	17289509	1
14	17289510	17298306	0
14	17298307	17299363	1
14	17299364	17302324	0
14	17302325	17303128	1
14	17303129	17310424	0
14	17310425	17313091	1
14	17313092	17422001	0
14	17422002	17422112	2
14	17422113	17442787	0
14	17442788	17473328	2
14	17473329	17476586	0
14	17476587	17478150	2
14	17478151	17478441	0
14	17478442	17525045	1
14	17525046	17531022	0
14	17531023	17563868	1
14	17563869	17573410	0
14	17573411	17591478	1
14	17591479	17607379	0
14	17607380	17622834	1
14	17622835	17721930	0
14	17721931	17862615	2
14	17862616	17865855	0
14	17865856	17877478	2
14	17877479	18160184	0
14	18160185	18160315	1
14	18160316	18231163	0
14	18231164	18284129	2
14	18284130	18284260	3
14	18284261	18399608	2
14	18399609	18399735	3
14	18399736	18435554	2
14	18435555	18513275	0
14	18513276	18521917	1
14	18521918	18632133	0
14	18632134	18667565	2
14	18667566	18768037	0
14	18768038	18769103	2
14	18769104	18821122	0
14	18821123	18839756	1
14	18839757	18845157	0
14	18845158	19272881	1
14	19272882	19305216	0
14	19305217	19326245	1
14	19326246	19332457	0
14	19332458	19365843	1
14	19365844	19412154	0
14	19412155	19429360	2
14	19429361	19432522	0
14	19432523	19507002	1
14	19507003	19515667	0
14	19515668	19517394	1
14	19517395	19517600	0
14	19517601	19522997	2
14	19522998	19525556	0
14	19525557	19526014	2
14	19526015	19538950	0
14	19538951	19546296	2
14	19546297	19556727	0
14	19556728	19581423	1
14	19581424	19601700	0
14	19601701	19614391	1
14	19614392	19630290	0
14	19630291	19630421	1
14	19630422	19648623	0
14	19648624	19661179	1
14	19661180	19702533	0
14	19702534	19717548	1
14	19717549	19783814	0
14	19783815	19788490	1
14	19788491	19850659	0
14	19850660	19850847	1
14	19850848	19851230	0
14	19851231	19857695	1
14	19857696	19901536	0
14	19901537	19905938	1
14	19905939	20053777	0
14	20053778	20059566	1
14	20059567	20090912	0
14	20090913	20091713	2
14	20091714	20096897	0
14	20096898	20111698	1
14	20111699	20117524	0
14	20117525	20130289	1
14	20130290	20154030	0
14	20154031	20160585	1
14	20160586	20169689	0
14	20169690	20173981	1
14	20173982	20193300	0
14	20193301	20202515	1
14	20202516	20227232	0
14	20227233	20229290	1
14	20229291	20232756	0
14	20232757	20248593	1
14	20248594	20250255	0
14	20250256	20264607	1
14	20264608	20281165	0
14	20281166	20295230	1
14	20295231	20307322	0
14	20307323	20311180	1
14	20311181	20322579	0
14	20322580	20329815	2
14	20329816	20343617	0
14	20343618	20359612	1
14	20359613	20422322	0
14	20422323	20439273	2
14	20439274	20441922	0
14	20441923	20476339	2
14	20476340	20492706	0
14	20492707	20505481	2
14	20505482	20517949	0
14	20517950	20545529	2
14	20545530	20552087	0
14	20552088	20556595	2
14	20556596	20572806	0
14	20572807	20590727	2
14	20590728	20630248	0
14	20630249	20651774	2
14	20651775	20717579	0
14	20717580	20737284	2
14	20737285	20768013	0
14	20768014	20783587	2
14	20783588	20817283	0
14	20817284	20833915	2
14	20833916	20853585	0
14	20853586	20891035	2
14	20891036	20896680	0
14	20896681	20919602	2
14	20919603	20944990	0
14	20944991	20958720	2
14	20958721	21006532	0
14	21006533	21006536	1
14	21006537	21007298	3
14	21007299	21007308	2
14	21007309	21024004	0
14	21024005	21035984	2
14	21035985	21108004	0
14	21108005	21127826	2
14	21127827	21145825	0
14	21145826	21167702	2
14	21167703	21185438	0
14	21185439	21216026	1
14	21216027	21282821	0
14	21282822	21327182	2
14	21327183	21370538	0
14	21370539	21383793	1
14	21383794	21383860	0
14	21383861	21391649	2
14	21391650	21391755	3
14	21391756	21408815	2
14	21408816	21429416	0
14	21429417	21534807	2
14	21534808	21546187	0
14	21546188	21587256	2
14	21587257	21606545	0
14	21606546	21637181	2
14	21637182	21637300	3
14	21637301	21665277	2
14	21665278	21707334	0
14	21707335	21769394	2
14	21769395	21782122	0
14	21782123	21837791	2
14	21837792	21856869	0
14	21856870	21874859	2
14	21874860	21884037	0
14	21884038	21947855	2
14	21947856	21952494	0
14	21952495	21981243	1
14	21981244	21988142	0
14	21988143	22055474	2
14	22055475	22247473	0
14	22247474	22247634	1
14	22247635	22414836	0
14	22414837	22415963	2
14	22415964	23279899	0
14	23279900	23280752	1
14	23280753	23572710	0
14	23572711	23572872	2
14	23572873	23647607	0
14	23647608	23648700	1
14	23648701	23653391	0
14	23653392	24017315	2
14	24017316	24377444	0
14	24377445	24377572	2
14	24377573	24453300	0
14	24453301	24453393	2
14	24453394	24732239	0
14	24732240	24805270	2
14	24805271	25128803	0
14	25128804	25132611	1
14	25132612	25324909	0
14	25324910	25325015	1
14	25325016	25729636	0
14	25729637	25730192	1
14	25730193	26019171	0
14	26019172	26019329	2
14	26019330	26337381	0
14	26337382	26341809	1
14	26341810	26365849	0
14	26365850	26368208	1
14	26368209	26368275	0
14	26368276	27105858	1
14	27105859	28009531	0
14	28009532	28009787	1
14	28009788	28093652	0
14	28093653	28093758	1
14	28093759	28313800	0
14	28313801	28313926	1
14	28313927	28365623	0
14	28365624	28365698	2
14	28365699	29255279	0
14	29255280	29255361	2
14	29255362	29427573	0
14	29427574	29427702	1
14	29427703	30005172	0
14	30005173	30006048	2
14	30006049	30475915	0
14	30475916	30476042	2
14	30476043	30548881	0
14	30548882	30548987	1
14	30548988	30737162	0
14	30737163	30797226	2
14	30797227	30797312	3
14	30797313	30834914	1
14	30834915	30835245	0
14	30835246	30851291	2
14	30851292	30862551	0
14	30862552	30894352	1
14	30894353	30960598	0
14	30960599	30960704	1
14	30960705	30967712	0
14	30967713	30972397	2
14	30972398	30972953	3
14	30972954	30974324	2
14	30974325	31075146	0
14	31075147	31082907	2
14	31082908	31110104	0
14	31110105	31151559	1
14	31151560	31157584	0
14	31157585	31166697	1
14	31166698	31168291	0
14	31168292	31216163	1
14	31216164	31232633	3
14	31232634	31250142	2
14	31250143	31255308	0
14	31255309	31281794	2
14	31281795	31284182	0
14	31284183	31522429	1
14	31522430	31531480	0
14	31531481	31595770	1
14	31595771	31611545	0
14	31611546	31659912	1
14	31659913	31673634	0
14	31673635	31697999	1
14	31698000	31844726	0
14	31844727	31872190	2
14	31872191	31874576	0
14	31874577	31895270	2
14	31895271	31908564	0
14	31908565	31990398	2
14	31990399	31993491	0
14	31993492	32018715	1
14	32018716	32046406	0
14	32046407	32060745	1
14	32060746	32217869	0
14	32217870	32261016	2
14	32261017	32548875	0
14	32548876	32624650	1
14	32624651	32635909	0
14	32635910	32636618	1
14	32636619	32638237	0
14	32638238	32638341	2
14	32638342	33005837	0
14	33005838	33054333	1
14	33054334	33124379	0
14	33124380	33126103	1
14	33126104	33157535	0
14	33157536	33191893	2
14	33191894	33514434	0
14	33514435	33617084	2
14	33617085	33617718	0
14	33617719	33675706	1
14	33675707	33683271	0
14	33683272	33947320	2
14	33947321	33947426	3
14	33947427	34008211	2
14	34008212	34014507	0
14	34014508	34019150	1
14	34019151	34127638	0
14	34127639	34127758	1
14	34127759	34150002	0
14	34150003	34219225	2
14	34219226	34312986	0
14	34312987	34313219	2
14	34313220	34531059	0
14	34531060	34558685	1
14	34558686	34563606	0
14	34563607	34578581	2
14	34578582	34581238	0
14	34581239	34604539	2
14	34604540	34652721	0
14	34652722	34733205	1
14	34733206	34754287	0
14	34754288	34800812	1
14	34800813	34873818	0
14	34873819	34889263	2
14	34889264	34897845	0
14	34897846	34915284	1
14	34915285	34956618	0
14	34956619	35190220	2
14	35190221	35193444	0
14	35193445	35197380	1
14	35197381	35197884	0
14	35197885	35203727	1
14	35203728	35236039	0
14	35236040	35240150	1
14	35240151	35245738	3
14	35245739	35304676	1
14	35304677	35314283	0
14	35314284	35322802	2
14	35322803	35352827	0
14	35352828	35461555	2
14	35461556	35463942	0
14	35463943	35519446	2
14	35519447	35540322	0
14	35540323	35561657	1
14	35561658	35567123	0
14	35567124	35605063	2
14	35605064	35626064	0
14	35626065	35667496	2
14	35667497	35681302	0
14	35681303	35795787	2
14	35795788	35796513	3
14	35796514	35909501	2
14	35909502	35912139	0
14	35912140	35936427	1
14	35936428	35936666	3
14	35936667	36012562	1
14	36012563	36049002	0
14	36049003	36059615	2
14	36059616	36069784	0
14	36069785	36070123	1
14	36070124	36071132	0
14	36071133	36077456	2
14	36077457	36080391	0
14	36080392	36548946	1
14	36548947	36590780	0
14	36590781	36665842	2
14	36665843	36693103	0
14	36693104	36805521	2
14	36805522	37097277	0
14	37097278	37228942	2
14	37228943	37396292	0
14	37396293	37635954	2
14	37635955	37643342	0
14	37643343	37643448	2
14	37643449	37692575	0
14	37692576	37692681	1
14	37692682	37813236	0
14	37813237	37813475	1
14	37813476	37956819	0
14	37956820	37956879	2
14	37956880	38479003	0
14	38479004	38479128	2
14	38479129	38520703	0
14	38520704	38537951	2
14	38537952	38538711	3
14	38538712	38557329	1
14	38557330	38571064	0
14	38571065	38599053	2
14	38599054	38615696	0
14	38615697	38615825	1
14	38615826	38773632	0
14	38773633	38774077	2
14	38774078	38774143	3
14	38774144	38972724	2
14	38972725	38974323	3
14	38974324	39017552	2
14	39017553	39159889	0
14	39159890	39161652	2
14	39161653	39188094	0
14	39188095	39188258	1
14	39188259	39610713	0
14	39610714	39610840	2
14	39610841	39745718	0
14	39745719	39791428	2
14	39791429	39807056	0
14	39807057	39807194	2
14	39807195	39952632	0
14	39952633	39953570	2
14	39953571	40004167	0
14	40004168	40126569	1
14	40126570	40315047	0
14	40315048	40554609	2
14	40554610	40563671	0
14	40563672	40568242	1
14	40568243	40634147	0
14	40634148	40634457	2
14	40634458	40709998	0
14	40709999	40711703	1
14	40711704	40753075	0
14	40753076	40783502	2
14	40783503	40809502	0
14	40809503	40809811	1
14	40809812	40816288	0
14	40816289	40870927	1
14	40870928	40885710	0
14	40885711	40910713	1
14	40910714	41066262	0
14	41066263	41068976	2
14	41068977	41069827	0
14	41069828	41070084	2
14	41070085	41114801	0
14	41114802	41307472	1
14	41307473	41307625	3
14	41307626	41425189	1
14	41425190	41485029	0
14	41485030	41495588	1
14	41495589	41497310	0
14	41497311	41497416	2
14	41497417	41557970	0
14	41557971	41877493	2
14	41877494	41879291	0
14	41879292	41934947	1
14	41934948	42040966	0
14	42040967	42041070	2
14	42041071	42045773	0
14	42045774	42045776	2
14	42045777	42046168	3
14	42046169	42046204	2
14	42046205	42052205	0
14	42052206	42054409	1
14	42054410	42054615	0
14	42054616	42113741	2
14	42113742	42154140	0
14	42154141	42189429	2
14	42189430	42235224	0
14	42235225	42242190	1
14	42242191	42337749	0
14	42337750	42386367	1
14	42386368	42409508	0
14	42409509	42483958	1
14	42483959	42552645	0
14	42552646	42590259	2
14	42590260	42590363	3
14	42590364	42594037	2
14	42594038	42594663	3
14	42594664	42648667	2
14	42648668	42649793	0
14	42649794	42651075	1
14	42651076	42658014	0
14	42658015	42718628	1
14	42718629	42745270	0
14	42745271	42745701	1
14	42745702	42781005	0
14	42781006	42783110	1
14	42783111	42783330	0
14	42783331	42829758	2
14	42829759	42848852	0
14	42848853	42872352	2
14	42872353	42876697	0
14	42876698	42893781	1
14	42893782	42893940	0
14	42893941	42897134	2
14	42897135	42899508	0
14	42899509	42950797	1
14	42950798	42966322	0
14	42966323	42991890	2
14	42991891	42992018	3
14	42992019	43041368	2
14	43041369	43042476	0
14	43042477	43106286	1
14	43106287	43128812	0
14	43128813	43130401	2
14	43130402	43141241	0
14	43141242	43143221	1
14	43143222	43144255	0
14	43144256	43184236	1
14	43184237	43185893	0
14	43185894	43190481	2
14	43190482	43205139	0
14	43205140	43206505	2
14	43206506	43206853	3
14	43206854	43214528	1
14	43214529	43223379	0
14	43223380	43252447	2
14	43252448	43275699	0
14	43275700	43346172	1
14	43346173	43362162	0
14	43362163	43375683	2
14	43375684	43384930	0
14	43384931	43397123	2
14	43397124	43406215	0
14	43406216	43413915	2
14	43413916	43474765	0
14	43474766	43497207	1
14	43497208	43545009	0
14	43545010	43545115	2
14	43545116	43663066	0
14	43663067	43663183	2
14	43663184	43707381	0
14	43707382	43707968	1
14	43707969	43935634	0
14	43935635	44136497	1
14	44136498	44149191	0
14	44149192	44149322	1
14	44149323	44164423	0
14	44164424	44199965	1
14	44199966	44208614	0
14	44208615	44208782	2
14	44208783	44277746	0
14	44277747	44277877	2
14	44277878	44286725	0
14	44286726	44287096	1
14	44287097	44303007	0
14	44303008	44378498	2
14	44378499	44387391	0
14	44387392	44478039	1
14	44478040	44482285	0
14	44482286	44670297	1
14	44670298	44847905	0
14	44847906	44848099	2
14	44848100	45191984	0
14	45191985	45197242	1
14	45197243	45396211	0
14	45396212	45397704	1
14	45397705	45398328	3
14	45398329	45408154	2
14	45408155	45479005	0
14	45479006	45479107	1
14	45479108	45878683	0
14	45878684	45880761	1
14	45880762	46349157	0
14	46349158	46349756	2
14	46349757	46484893	0
14	46484894	46484999	2
14	46485000	46603664	0
14	46603665	46604534	1
14	46604535	46718758	0
14	46718759	46902068	2
14	46902069	46902220	3
14	46902221	46917152	2
14	46917153	46987819	0
14	46987820	46987949	2
14	46987950	47470966	0
14	47470967	47472048	2
14	47472049	48336039	0
14	48336040	48336158	2
14	48336159	49149578	0
14	49149579	49150174	1
14	49150175	49405367	0
14	49405368	49405488	2
14	49405489	49684952	0
14	49684953	49685054	2
14	49685055	50330069	0
14	50330070	50330175	1
14	50330176	50506833	0
14	50506834	50507806	1
14	50507807	51301166	0
14	51301167	51301631	2
14	51301632	51459516	0
14	51459517	51460469	1
14	51460470	52475608	0
14	52475609	52896208	1
14	52896209	52902049	3
14	52902050	52932504	2
14	52932505	53581077	0
14	53581078	53581210	1
14	53581211	54040878	0
14	54040879	54040997	1
14	54040998	54484063	0
14	54484064	54484189	2
14	54484190	54635939	0
14	54635940	54636077	1
14	54636078	54720544	0
14	54720545	54720637	1
14	54720638	54768444	0
14	54768445	54770418	2
14	54770419	56298549	0
14	56298550	56298652	2
14	56298653	56566494	0
14	56566495	56566751	2
14	56566752	56859408	0
14	56859409	56861686	2
14	56861687	56878643	0
14	56878644	56957272	1
14	56957273	56957476	3
14	56957477	57004177	1
14	57004178	57084309	0
14	57084310	57200200	1
14	57200201	57292395	0
14	57292396	57300745	2
14	57300746	57338505	0
14	57338506	57523351	1
14	57523352	57632406	0
14	57632407	57633038	1
14	57633039	57711305	0
14	57711306	57722679	1
14	57722680	57775499	0
14	57775500	57882642	2
14	57882643	57910478	0
14	57910479	57930434	1
14	57930435	58125993	0
14	58125994	58157768	1
14	58157769	58165458	0
14	58165459	58206741	1
14	58206742	58220435	0
14	58220436	58248671	1
14	58248672	58311497	0
14	58311498	58341738	2
14	58341739	58415963	0
14	58415964	58443405	2
14	58443406	58509809	0
14	58509810	58604740	2
14	58604741	58609956	0
14	58609957	58615988	1
14	58615989	58637953	0
14	58637954	58638084	1
14	58638085	58787125	0
14	58787126	58825086	2
14	58825087	58861142	0
14	58861143	59512654	2
14	59512655	59725077	0
14	59725078	59759693	2
14	59759694	60030446	0
14	60030447	60030601	1
14	60030602	60329930	0
14	60329931	60329998	1
14	60329999	60574974	0
14	60574975	60721651	1
14	60721652	60874713	0
14	60874714	60976330	2
14	60976331	61233267	0
14	61233268	61233686	1
14	61233687	61381074	0
14	61381075	62530142	2
14	62530143	62532028	0
14	62532029	62556991	1
14	62556992	62617065	0
14	62617066	62709757	1
14	62709758	62709870	3
14	62709871	62955946	1
14	62955947	64313472	0
14	64313473	64314325	1
14	64314326	64793957	0
14	64793958	64794019	1
14	64794020	64919019	0
14	64919020	64919080	2
14	64919081	65271133	0
14	65271134	65404161	2
14	65404162	65404172	3
14	65404173	65432900	1
14	65432901	65475487	0
14	65475488	65591386	2
14	65591387	65594645	0
14	65594646	65603581	1
14	65603582	65608374	0
14	65608375	65627357	1
14	65627358	65656548	0
14	65656549	65666191	1
14	65666192	65670129	0
14	65670130	65683852	2
14	65683853	65774226	0
14	65774227	65774655	1
14	65774656	66277083	0
14	66277084	66597776	2
14	66597777	66856153	0
14	66856154	66864618	1
14	66864619	66866019	3
14	66866020	66873356	1
14	66873357	66873457	0
14	66873458	66919739	2
14	66919740	66954606	0
14	66954607	66976981	2
14	66976982	66977042	3
14	66977043	66988500	2
14	66988501	66990158	0
14	66990159	67094525	2
14	67094526	67104543	0
14	67104544	67107494	2
14	67107495	67166528	0
14	67166529	67168078	1
14	67168079	67172061	0
14	67172062	67211984	1
14	67211985	67252996	0
14	67252997	67267799	1
14	67267800	67270178	3
14	67270179	67347381	2
14	67347382	67351351	0
14	67351352	67435947	1
14	67435948	67468012	0
14	67468013	67580408	1
14	67580409	67719050	0
14	67719051	67719917	2
14	67719918	67787505	0
14	67787506	67840741	1
14	67840742	67854557	0
14	67854558	67915366	2
14	67915367	68276348	0
14	68276349	68315667	1
14	68315668	68332556	0
14	68332557	68333203	2
14	68333204	68341043	0
14	68341044	68341519	2
14	68341520	69045639	0
14	69045640	69046638	2
14	69046639	69103332	0
14	69103333	69108405	1
14	69108406	69108489	0
14	69108490	69162488	2
14	69162489	69183818	0
14	69183819	69186059	2
14	69186060	69245852	0
14	69245853	69322965	2
14	69322966	69421412	0
14	69421413	69421666	1
14	69421667	69457381	0
14	69457382	69457857	1
14	69457858	69738092	0
