<CHROM>	<START>	<END>	<TSB>
18	23879703	23883578	0
18	23883579	23914327	2
18	23914328	23914424	0
18	23914425	23914623	1
18	23914624	23916676	3
18	23916677	23916789	2
18	23916790	23988401	0
18	23988402	23992114	1
18	23992115	24009651	0
18	24009652	24067261	2
18	24067262	24093113	0
18	24093114	24097005	1
18	24097006	24097086	0
18	24097087	24099778	2
18	24099779	24160737	0
18	24160738	24193202	1
18	24193203	24212229	0
18	24212230	24213304	1
18	24213305	24218732	0
18	24218733	24219461	1
18	24219462	24236323	0
18	24236324	24236448	1
18	24236449	24242878	0
18	24242879	24243490	1
18	24243491	24250448	0
18	24250449	24250578	1
18	24250579	24323168	0
18	24323169	24323323	1
18	24323324	24449842	0
18	24449843	24453546	2
18	24453547	24473661	0
18	24473662	24508090	2
18	24508091	24516559	0
18	24516560	24530224	1
18	24530225	24585267	0
18	24585268	24802485	2
18	24802486	24817105	0
18	24817106	24830022	1
18	24830023	25017081	0
18	25017082	25046589	1
18	25046590	25258527	0
18	25258528	25258632	2
18	25258633	25353156	0
18	25353157	25353326	2
18	25353327	25403072	0
18	25403073	25404129	1
18	25404130	25404265	3
18	25404266	25405978	2
18	25405979	25406055	0
18	25406056	25615147	1
18	25615148	25638993	0
18	25638994	25639055	1
18	25639056	25700420	0
18	25700421	25700554	2
18	25700555	25797813	0
18	25797814	25797874	1
18	25797875	25864220	0
18	25864221	25922694	2
18	25922695	25931587	0
18	25931588	25945379	2
18	25945380	25951756	3
18	25951757	25976507	1
18	25976508	26007795	0
18	26007796	26022704	2
18	26022705	26023631	3
18	26023632	26040283	2
18	26040284	26042426	3
18	26042427	26106585	1
18	26106586	26106689	0
18	26106690	26108253	2
18	26108254	26137688	0
18	26137689	26143281	2
18	26143282	26163553	0
18	26163554	26180792	1
18	26180793	26181730	0
18	26181731	26229882	1
18	26229883	26230228	0
18	26230229	26236888	2
18	26236889	26238778	3
18	26238779	26291161	1
18	26291162	26297827	0
18	26297828	26326103	1
18	26326104	26335832	0
18	26335833	26356183	1
18	26356184	26356472	0
18	26356473	26363575	2
18	26363576	26364037	0
18	26364038	26376773	2
18	26376774	26380962	0
18	26380963	26436626	2
18	26436627	26438344	0
18	26438345	26447159	2
18	26447160	26462979	0
18	26462980	26466764	2
18	26466765	26478509	0
18	26478510	26478627	1
18	26478628	26502093	0
18	26502094	26503409	1
18	26503410	26504078	0
18	26504079	26508025	1
18	26508026	26508140	3
18	26508141	26530808	1
18	26530809	26531085	0
18	26531086	26534202	2
18	26534203	26535796	0
18	26535797	26554290	1
18	26554291	26582705	0
18	26582706	26596785	2
18	26596786	26703778	0
18	26703779	26728465	1
18	26728466	26728483	0
18	26728484	26738414	2
18	26738415	26738520	3
18	26738521	26817814	2
18	26817815	26822862	3
18	26822863	26860908	2
18	26860909	26872427	0
18	26872428	26917105	1
18	26917106	26917198	3
18	26917199	27104330	1
18	27104331	27154162	0
18	27154163	27159934	2
18	27159935	27163712	0
18	27163713	27193164	2
18	27193165	27199794	0
18	27199795	27214861	2
18	27214862	27216279	0
18	27216280	27230695	1
18	27230696	27238999	0
18	27239000	27241092	1
18	27241093	27244278	0
18	27244279	27247331	1
18	27247332	27248607	0
18	27248608	27257122	1
18	27257123	27265613	0
18	27265614	27267683	2
18	27267684	27269353	0
18	27269354	27298342	1
18	27298343	27309716	0
18	27309717	27319030	1
18	27319031	27325431	0
18	27325432	27327211	2
18	27327212	27332117	0
18	27332118	27338333	1
18	27338334	27364301	0
18	27364302	27392337	2
18	27392338	27392459	3
18	27392460	27406179	2
18	27406180	27427228	0
18	27427229	27458671	2
18	27458672	27470675	0
18	27470676	27474176	2
18	27474177	27483727	0
18	27483728	27499088	2
18	27499089	27565585	0
18	27565586	27616670	2
18	27616671	27619659	0
18	27619660	27798503	1
18	27798504	27884554	0
18	27884555	27905511	2
18	27905512	27951651	0
18	27951652	28013508	2
18	28013509	28014143	0
18	28014144	28067062	1
18	28067063	28105758	0
18	28105759	28116439	1
18	28116440	28128738	0
18	28128739	28141541	2
18	28141542	28144340	0
18	28144341	28162142	1
18	28162143	28162309	0
18	28162310	28268022	2
18	28268023	28269309	0
18	28269310	28279748	1
18	28279749	28280092	3
18	28280093	28284723	2
18	28284724	28286049	0
18	28286050	28294637	1
18	28294638	28310558	0
18	28310559	28314121	2
18	28314122	28314179	0
18	28314180	28314825	2
18	28314826	28318493	0
18	28318494	28321581	2
18	28321582	28322994	0
18	28322995	28324302	2
18	28324303	28335338	0
18	28335339	28337259	1
18	28337260	28349246	0
18	28349247	28355772	2
18	28355773	28355841	3
18	28355842	28357975	1
18	28357976	28358074	3
18	28358075	28378690	2
18	28378691	28378830	3
18	28378831	28381314	1
18	28381315	28381653	0
18	28381654	28398738	1
18	28398739	28398793	0
18	28398794	28414745	2
18	28414746	28417452	0
18	28417453	28417595	2
18	28417596	28581223	0
18	28581224	28609835	2
18	28609836	28609967	3
18	28609968	28619412	2
18	28619413	28619912	3
18	28619913	28655966	2
18	28655967	28656379	3
18	28656380	28846209	2
18	28846210	28860914	0
18	28860915	28861318	2
18	28861319	28913987	0
18	28913988	28916443	2
18	28916444	29005994	0
18	29005995	29008780	2
18	29008781	29011814	0
18	29011815	29015186	2
18	29015187	29028380	0
18	29028381	29053257	2
18	29053258	29054743	0
18	29054744	29057642	2
18	29057643	29065464	0
18	29065465	29067803	2
18	29067804	29095679	0
18	29095680	29096879	2
18	29096880	29105296	0
18	29105297	29108466	2
18	29108467	29117699	0
18	29117700	29122144	2
18	29122145	29126667	0
18	29126668	29129060	2
18	29129061	29139744	0
18	29139745	29142762	2
18	29142763	29146311	0
18	29146312	29148701	2
18	29148702	29181050	0
18	29181051	29183802	2
18	29183803	29185441	0
18	29185442	29187843	2
18	29187844	29192122	0
18	29192123	29207642	2
18	29207643	29209480	0
18	29209481	29209581	2
18	29209582	29211881	0
18	29211882	29215256	2
18	29215257	29218223	0
18	29218224	29221140	2
18	29221141	29223147	0
18	29223148	29225534	2
18	29225535	29452941	0
18	29452942	29462132	1
18	29462133	29480472	0
18	29480473	29481237	1
18	29481238	29487480	0
18	29487481	29492855	1
18	29492856	29493952	0
18	29493953	29667866	2
18	29667867	29669657	0
18	29669658	29769170	1
18	29769171	29770634	0
18	29770635	29790413	1
18	29790414	29793599	3
18	29793600	29793854	1
18	29793855	29793897	2
18	29793898	29793984	3
18	29793985	29804464	1
18	29804465	29807534	0
18	29807535	29833553	1
18	29833554	30013183	0
18	30013184	30039316	1
18	30039317	30085124	0
18	30085125	30098754	2
18	30098755	30103726	0
18	30103727	30119305	1
18	30119306	30131689	0
18	30131690	30155683	2
18	30155684	30165425	0
18	30165426	30177484	1
18	30177485	30212786	0
18	30212787	30220069	2
18	30220070	30250611	0
18	30250612	30322309	2
18	30322310	30436441	0
18	30436442	30453002	1
18	30453003	30485709	0
18	30485710	30489215	1
18	30489216	30495313	3
18	30495314	30495455	1
18	30495456	30568886	2
18	30568887	30686579	0
18	30686580	30772355	1
18	30772356	30838669	0
18	30838670	31235192	2
18	31235193	31235855	0
18	31235856	31235872	1
18	31235873	31237302	3
18	31237303	31237911	2
18	31237912	31271679	0
18	31271680	31393373	1
18	31393374	31654216	0
18	31654217	31656284	2
18	31656285	32123840	0
18	32123841	32157640	1
18	32157641	32166859	0
18	32166860	32491747	2
18	32491748	32746164	0
18	32746165	32746266	1
18	32746267	32759320	0
18	32759321	32768545	1
18	32768546	32770142	0
18	32770143	32771505	1
18	32771506	33045906	0
18	33045907	33046046	2
18	33046047	33768566	0
18	33768567	33769246	1
18	33769247	33837057	0
18	33837058	33837163	2
18	33837164	33873597	0
18	33873598	33961223	1
18	33961224	33984687	0
18	33984688	33998092	1
18	33998093	34046877	0
18	34046878	34146854	2
18	34146855	34168862	0
18	34168863	34190798	1
18	34190799	34201547	0
18	34201548	34255929	1
18	34255930	34273525	0
18	34273526	34334124	2
18	34334125	34353588	0
18	34353589	34353691	2
18	34353692	34390203	0
18	34390204	34392795	2
18	34392796	34505749	0
18	34505750	34566468	2
18	34566469	34568905	0
18	34568906	34570299	1
18	34570300	34653719	0
18	34653720	35081023	1
18	35081024	35091551	0
18	35091552	35091657	2
18	35091658	35092640	0
18	35092641	35092746	1
18	35092747	35259050	0
18	35259051	35369449	2
18	35369450	35377179	0
18	35377180	35480155	1
18	35480156	35532550	0
18	35532551	35747773	1
18	35747774	35824548	0
18	35824549	35882640	1
18	35882641	35932838	0
18	35932839	35935760	2
18	35935761	35948400	0
18	35948401	35969500	1
18	35969501	36198526	0
18	36198527	36199715	1
18	36199716	36264450	0
18	36264451	36332183	2
18	36332184	36339221	0
18	36339222	36342142	2
18	36342143	36397908	0
18	36397909	36409817	2
18	36409818	36426987	0
18	36426988	36430269	2
18	36430270	36448712	0
18	36448713	36452026	2
18	36452027	36488273	0
18	36488274	36491645	1
18	36491646	36557222	0
18	36557223	36564944	1
18	36564945	36598056	0
18	36598057	36607943	1
18	36607944	36705312	0
18	36705313	36724839	2
18	36724840	36735263	0
18	36735264	36735367	1
18	36735368	36748406	0
18	36748407	36748461	1
18	36748462	36750730	0
18	36750731	36788555	2
18	36788556	36798370	0
18	36798371	37265834	1
18	37265835	37266817	3
18	37266818	37331021	2
18	37331022	37517421	0
18	37517422	37517583	1
18	37517584	37761418	0
18	37761419	37763067	2
18	37763068	37817955	0
18	37817956	38258345	2
18	38258346	38566410	0
18	38566411	38566539	2
18	38566540	38733039	0
18	38733040	38733368	1
18	38733369	38829336	0
18	38829337	38829680	2
18	38829681	38841955	0
18	38841956	38842094	2
18	38842095	38855910	0
18	38855911	38858649	2
18	38858650	38861016	0
18	38861017	38866257	1
18	38866258	38866634	3
18	38866635	38912857	1
18	38912858	38952912	0
18	38952913	38995501	1
18	38995502	38996560	0
18	38996561	38997901	1
18	38997902	38998137	0
18	38998138	39032327	1
18	39032328	39190002	0
18	39190003	39190403	2
18	39190404	39191130	3
18	39191131	39191330	1
18	39191331	39205411	0
18	39205412	39205509	1
18	39205510	39232898	0
18	39232899	39258690	1
18	39258691	39294451	0
18	39294452	39325200	1
18	39325201	39325638	3
18	39325639	39338694	2
18	39338695	39361493	0
18	39361494	39393721	2
18	39393722	39432472	0
18	39432473	39447294	1
18	39447295	39452189	0
18	39452190	39462416	1
18	39462417	39462763	0
18	39462764	39531620	2
18	39531621	39589339	0
18	39589340	39596427	2
18	39596428	39607720	0
18	39607721	39675163	2
18	39675164	39679882	0
18	39679883	39710860	2
18	39710861	39741296	0
18	39741297	39874901	2
18	39874902	39909012	0
18	39909013	39910001	2
18	39910002	40050622	0
18	40050623	40171952	1
18	40171953	40238470	0
18	40238471	40238608	2
18	40238609	40553244	0
18	40553245	40553372	1
18	40553373	40683422	0
18	40683423	40685379	1
18	40685380	41135947	0
18	41135948	41136503	2
18	41136504	42531718	0
18	42531719	42533156	2
18	42533157	42816679	0
18	42816680	42901830	1
18	42901831	42901921	0
18	42901922	42911846	2
18	42911847	42922748	0
18	42922749	42922892	1
18	42922893	42993338	0
18	42993339	43163454	2
18	43163455	43183914	0
18	43183915	43299515	2
18	43299516	43328822	0
18	43328823	43417950	2
18	43417951	43521298	0
18	43521299	43526034	2
18	43526035	43878078	0
18	43878079	43880789	1
18	43880790	44016843	0
18	44016844	44017131	1
18	44017132	44424614	0
18	44424615	44632327	2
18	44632328	45507156	0
18	45507157	45507285	2
18	45507286	45736281	0
18	45736282	45736444	1
18	45736445	45758872	0
18	45758873	45760121	2
18	45760122	45920444	0
18	45920445	45942513	2
18	45942514	45951925	0
18	45951926	45952082	2
18	45952083	45967341	0
18	45967342	46041216	1
18	46041217	46041475	3
18	46041476	46100749	2
18	46100750	46124197	0
18	46124198	46127075	2
18	46127076	46204979	0
18	46204980	46206487	1
18	46206488	46207150	0
18	46207151	46343927	2
18	46343928	46506563	0
18	46506564	46506924	1
18	46506925	46598403	0
18	46598404	46599958	1
18	46599959	46602282	0
18	46602283	46643863	2
18	46643864	46671441	0
18	46671442	46826066	2
18	46826067	46842407	0
18	46842408	46855015	1
18	46855016	46904125	0
18	46904126	47007821	2
18	47007822	47127979	0
18	47127980	47142394	1
18	47142395	47142500	3
18	47142501	47189962	1
18	47189963	47299577	0
18	47299578	47386533	2
18	47386534	48045893	0
18	48045894	48046037	2
18	48046038	48271336	0
18	48271337	48272083	2
18	48272084	48304878	0
18	48304879	48410463	1
18	48410464	48838792	0
18	48838793	48838927	2
18	48838928	49529198	0
18	49529199	49611579	1
18	49611580	49613107	3
18	49613108	49618741	1
18	49618742	49712870	0
18	49712871	49712988	2
18	49712989	49815384	0
18	49815385	49815623	1
18	49815624	49884012	0
18	49884013	49981951	2
18	49981952	50003214	0
18	50003215	50004132	2
18	50004133	50004982	3
18	50004983	50005026	2
18	50005027	50009932	0
18	50009933	50042191	1
18	50042192	50053021	0
18	50053022	50069821	2
18	50069822	50070608	0
18	50070609	50073940	2
18	50073941	50175872	0
18	50175873	50214500	2
18	50214501	50237228	0
18	50237229	50389148	1
18	50389149	50424077	0
18	50424078	50441971	1
18	50441972	50605654	0
18	50605655	50754454	2
18	50754455	50808770	0
18	50808771	50808911	1
18	50808912	50812550	0
18	50812551	50876511	2
18	50876512	50930233	0
18	50930234	50940639	2
18	50940640	50982521	0
18	50982522	50990181	2
18	50990182	50991768	0
18	50991769	51136254	2
18	51136255	51136358	3
18	51136359	51201626	2
18	51201627	51348300	0
18	51348301	51416438	2
18	51416439	51447150	0
18	51447151	51447236	2
18	51447237	51499735	0
18	51499736	51703974	1
18	51703975	52041072	0
18	52041073	52099412	2
18	52099413	52101155	0
18	52101156	52101286	1
18	52101287	52158788	0
18	52158789	52178701	2
18	52178702	52289601	0
18	52289602	52289733	1
18	52289734	52336576	0
18	52336577	52337471	2
18	52337472	52347426	0
18	52347427	52530507	2
18	52530508	52539915	0
18	52539916	52554459	2
18	52554460	52644459	0
18	52644460	52898096	2
18	52898097	53642915	0
18	53642916	53646876	1
18	53646877	53748629	0
18	53748630	53772832	2
18	53772833	53792912	0
18	53792913	53794139	2
18	53794140	53851447	0
18	53851448	53852694	2
18	53852695	53870793	0
18	53870794	53892022	2
18	53892023	53908187	0
18	53908188	53909468	2
18	53909469	53930018	0
18	53930019	53957414	1
18	53957415	53982356	0
18	53982357	54009397	2
18	54009398	54013349	0
18	54013350	54024567	2
18	54024568	54026150	0
18	54026151	54102124	1
18	54102125	54140777	0
18	54140778	54178189	1
18	54178190	54197825	0
18	54197826	54206866	2
18	54206867	54210954	3
18	54210955	54211424	2
18	54211425	54227852	0
18	54227853	54233164	2
18	54233165	54256776	0
18	54256777	54266001	2
18	54266002	54267024	0
18	54267025	54300322	1
18	54300323	54364086	0
18	54364087	54371765	2
18	54371766	54378782	0
18	54378783	54438992	2
18	54438993	54448462	0
18	54448463	54467317	1
18	54467318	54473442	0
18	54473443	54490812	1
18	54490813	54499962	0
18	54499963	54538841	2
18	54538842	54546657	0
18	54546658	54590413	2
18	54590414	54590558	0
18	54590559	54638153	1
18	54638154	54652949	0
18	54652950	54666624	1
18	54666625	54676861	0
18	54676862	54748814	2
18	54748815	54758900	0
18	54758901	54858535	1
18	54858536	54858647	3
18	54858648	54861192	1
18	54861193	54930978	0
18	54930979	54931087	1
18	54931088	54949108	0
18	54949109	55000667	1
18	55000668	55017053	0
18	55017054	55049269	2
18	55049270	55078708	0
18	55078709	55094917	2
18	55094918	55095500	3
18	55095501	55096320	2
18	55096321	55101662	3
18	55101663	55118823	1
18	55118824	55141192	0
18	55141193	55145563	2
18	55145564	55150648	0
18	55150649	55161325	1
18	55161326	55168207	0
18	55168208	55180178	1
18	55180179	55183784	0
18	55183785	55244144	1
18	55244145	55257581	0
18	55257582	55376378	1
18	55376379	55416411	0
18	55416412	55483081	2
18	55483082	55502901	0
18	55502902	55644510	1
18	55644511	55766723	0
18	55766724	55949319	2
18	55949320	55956957	0
18	55956958	56003959	1
18	56003960	56015409	0
18	56015410	56031206	1
18	56031207	56045928	0
18	56045929	56049742	1
18	56049743	56064837	0
18	56064838	56100533	1
18	56100534	56111510	3
18	56111511	56117195	1
18	56117196	56117380	3
18	56117381	56206255	1
18	56206256	56349981	0
18	56349982	56350087	1
18	56350088	56385262	0
18	56385263	56416068	2
18	56416069	56440503	0
18	56440504	56459151	2
18	56459152	56469678	0
18	56469679	56844214	1
18	56844215	57125367	0
18	57125368	57165264	1
18	57165265	57165486	0
18	57165487	57379202	2
18	57379203	57379307	3
18	57379308	57448538	2
18	57448539	57532642	0
18	57532643	57533655	2
18	57533656	57657449	0
18	57657450	57657570	1
18	57657571	57754345	0
18	57754346	57760837	2
18	57760838	57827115	0
18	57827116	57827987	1
18	57827988	57832109	0
18	57832110	57879627	2
18	57879628	57945120	0
18	57945121	57979346	1
18	57979347	57989306	0
18	57989307	58005620	1
18	58005621	58018266	0
18	58018267	58157394	1
18	58157395	58289616	0
18	58289617	58289713	1
18	58289714	58393507	0
18	58393508	58723135	2
18	58723136	58748450	0
18	58748451	58758688	2
18	58758689	58758796	3
18	58758797	58770724	2
18	58770725	58775603	0
18	58775604	58815395	1
18	58815396	58817558	3
18	58817559	58906256	1
18	58906257	58942297	0
18	58942298	58994258	2
18	58994259	59056479	0
18	59056480	59058012	1
18	59058013	59058529	3
18	59058530	59059603	1
18	59059604	59066887	0
18	59066888	59067168	1
18	59067169	59092787	0
18	59092788	59203664	2
18	59203665	59212352	0
18	59212353	59263720	2
18	59263721	59320882	0
18	59320883	59337362	2
18	59337363	59388272	0
18	59388273	59402059	2
18	59402060	59463735	0
18	59463736	59467429	1
18	59467430	59481984	0
18	59481985	59497776	1
18	59497777	59508994	0
18	59508995	59530849	1
18	59530850	59580766	0
18	59580767	59824398	1
18	59824399	59826319	0
18	59826320	59834157	1
18	59834158	59963462	0
18	59963463	59964071	2
18	59964072	59986015	0
18	59986016	59992427	2
18	59992428	60074530	0
18	60074531	60074650	1
18	60074651	60276558	0
18	60276559	60277767	2
18	60277768	60282808	0
18	60282809	60284017	1
18	60284018	60419830	0
18	60419831	60421717	1
18	60421718	60457486	0
18	60457487	60458465	2
18	60458466	60521447	0
18	60521448	60521577	2
18	60521578	60563047	0
18	60563048	60563181	2
18	60563182	60622309	0
18	60622310	60652083	2
18	60652084	60652250	3
18	60652251	60762597	2
18	60762598	60763417	0
18	60763418	60781551	1
18	60781552	60834244	0
18	60834245	60865639	2
18	60865640	60894872	0
18	60894873	60920479	2
18	60920480	60943373	0
18	60943374	60954266	2
18	60954267	60954416	3
18	60954417	60999108	1
18	60999109	61017762	0
18	61017763	61031881	2
18	61031882	61041288	0
18	61041289	61171897	1
18	61171898	61178308	0
18	61178309	61208502	1
18	61208503	61208676	0
18	61208677	61229012	2
18	61229013	61259814	3
18	61259815	61294625	1
18	61294626	61332156	0
18	61332157	61424091	2
18	61424092	61424219	3
18	61424220	61458377	2
18	61458378	61521426	0
18	61521427	61627154	2
18	61627155	61628373	3
18	61628374	61843236	2
18	61843237	61845575	0
18	61845576	61848436	2
18	61848437	61852905	0
18	61852906	61886169	1
18	61886170	61886290	0
18	61886291	61909773	2
18	61909774	61915186	0
18	61915187	61920227	2
18	61920228	62004946	0
18	62004947	62015486	1
18	62015487	62943780	0
18	62943781	63284423	2
18	63284424	63386975	0
18	63386976	63387083	1
18	63387084	63541894	0
18	63541895	63584117	2
18	63584118	63600935	0
18	63600936	63757178	1
18	63757179	63796334	0
18	63796335	63796421	2
18	63796422	63865131	0
18	63865132	63868336	1
18	63868337	63886446	0
18	63886447	63913230	1
18	63913231	63913266	0
18	63913267	63952629	1
18	63952630	64065738	0
18	64065739	64089413	1
18	64089414	64089469	0
18	64089470	64107097	2
18	64107098	64116772	0
18	64116773	64163416	1
18	64163417	64174000	0
18	64174001	64240792	2
18	64240793	64451148	0
18	64451149	64452818	1
18	64452819	64491562	0
18	64491563	64492697	1
18	64492698	64505759	0
18	64505760	64506832	2
18	64506833	64873896	0
18	64873897	65092317	1
18	65092318	65093295	3
18	65093296	65972738	1
18	65972739	67142983	0
18	67142984	67145337	1
18	67145338	67166716	0
18	67166717	67188593	2
18	67188594	67205267	0
18	67205268	67205376	2
18	67205377	67243740	0
18	67243741	67274436	1
18	67274437	67323581	0
18	67323582	67340934	1
18	67340935	67355793	0
18	67355794	67400985	1
18	67400986	67401172	0
18	67401173	67403607	1
18	67403608	67435132	0
18	67435133	67435344	2
18	67435345	67437268	0
18	67437269	67447908	1
18	67447909	67450593	0
18	67450594	67467042	2
18	67467043	67512805	0
