<CHROM>	<START>	<END>	<TSB>
3	8002129	8008040	1
3	8008041	8010886	0
3	8010887	8024550	1
3	8024551	8024654	3
3	8024655	8027401	1
3	8027402	8028129	0
3	8028130	8033244	1
3	8033245	8034599	3
3	8034600	8037797	2
3	8037798	8037959	3
3	8037960	8040294	1
3	8040295	8043683	0
3	8043684	8044294	2
3	8044295	8049835	3
3	8049836	8051473	2
3	8051474	8051943	3
3	8051944	8053480	2
3	8053481	8059719	3
3	8059720	8059842	2
3	8059843	8062628	0
3	8062629	8070858	1
3	8070859	8070912	0
3	8070913	8071865	2
3	8071866	8075135	0
3	8075136	8083640	2
3	8083641	8084972	0
3	8084973	8086354	1
3	8086355	8086460	0
3	8086461	8098176	2
3	8098177	8100588	0
3	8100589	8101641	2
3	8101642	8102359	0
3	8102360	8103678	2
3	8103679	8103685	3
3	8103686	8130601	1
3	8130602	8143379	0
3	8143380	8165004	2
3	8165005	8165089	0
3	8165090	8169353	1
3	8169354	8173214	0
3	8173215	8180441	1
3	8180442	8187264	0
3	8187265	8192544	2
3	8192545	8213661	0
3	8213662	8226864	2
3	8226865	8239382	0
3	8239383	8242258	2
3	8242259	8244637	0
3	8244638	8264535	2
3	8264536	8272095	0
3	8272096	8274016	2
3	8274017	8274760	0
3	8274761	8276519	1
3	8276520	8281897	0
3	8281898	8284831	1
3	8284832	8305918	0
3	8305919	8309149	1
3	8309150	8309285	3
3	8309286	8322541	1
3	8322542	8323493	3
3	8323494	8327090	2
3	8327091	8341949	0
3	8341950	8366536	1
3	8366537	8366611	0
3	8366612	8381361	2
3	8381362	8382385	0
3	8382386	8391001	1
3	8391002	8392887	0
3	8392888	8401319	1
3	8401320	8402670	0
3	8402671	8428609	1
3	8428610	8428785	0
3	8428786	8437192	1
3	8437193	8439531	0
3	8439532	8441489	1
3	8441490	8445905	0
3	8445906	8449103	1
3	8449104	8467932	0
3	8467933	8470916	2
3	8470917	8473194	0
3	8473195	8477434	2
3	8477435	8484011	0
3	8484012	8489572	2
3	8489573	8490779	0
3	8490780	8494331	2
3	8494332	8505988	0
3	8505989	8509267	2
3	8509268	8512323	0
3	8512324	8513621	2
3	8513622	8531136	0
3	8531137	8534428	1
3	8534429	8539735	0
3	8539736	8544199	1
3	8544200	8549561	0
3	8549562	8556359	1
3	8556360	8563005	0
3	8563006	8564775	1
3	8564776	8564952	0
3	8564953	8567095	2
3	8567096	8571009	0
3	8571010	8585291	2
3	8585292	8608997	0
3	8608998	8612277	2
3	8612278	8615946	0
3	8615947	8620214	2
3	8620215	8627909	0
3	8627910	8636333	1
3	8636334	8636546	0
3	8636547	8652198	2
3	8652199	8663316	0
3	8663317	8667386	1
3	8667387	8682111	0
3	8682112	8736665	2
3	8736666	8746174	0
3	8746175	8761821	1
3	8761822	8762669	3
3	8762670	8806070	1
3	8806071	8825445	0
3	8825446	8848026	1
3	8848027	8883063	0
3	8883064	8946658	1
3	8946659	8962655	0
3	8962656	8966347	1
3	8966348	9027423	0
3	9027424	9034478	1
3	9034479	9034992	0
3	9034993	9064662	1
3	9064663	9070183	0
3	9070184	9126944	1
3	9126945	9128634	0
3	9128635	9167825	2
3	9167826	9169791	0
3	9169792	9180549	1
3	9180550	9182065	0
3	9182066	9199516	1
3	9199517	9200965	0
3	9200966	9207686	1
3	9207687	9207715	0
3	9207716	9216774	2
3	9216775	9216842	3
3	9216843	9229448	1
3	9229449	9229685	0
3	9229686	9264271	1
3	9264272	9278084	0
3	9278085	9323529	1
3	9323530	9395031	0
3	9395032	9395138	1
3	9395139	9407518	0
3	9407519	9415061	2
3	9415062	9415178	3
3	9415179	9416841	2
3	9416842	9416877	3
3	9416878	9428369	1
3	9428370	9456407	0
3	9456408	9464159	2
3	9464160	9464551	0
3	9464552	9465424	2
3	9465425	9465554	3
3	9465555	9466698	2
3	9466699	9466829	3
3	9466830	9467469	2
3	9467470	9472454	0
3	9472455	9477215	2
3	9477216	9479233	0
3	9479234	9483551	2
3	9483552	9485410	0
3	9485411	9489541	2
3	9489542	9516455	0
3	9516456	9521079	1
3	9521080	9524585	0
3	9524586	9524752	1
3	9524753	9532913	0
3	9532914	9536575	2
3	9536576	9583794	0
3	9583795	9584623	2
3	9584624	9586818	0
3	9586819	9606920	2
3	9606921	9646513	0
3	9646514	9679201	2
3	9679202	9680480	3
3	9680481	9761041	2
3	9761042	9799120	0
3	9799121	9814969	2
3	9814970	9868055	0
3	9868056	9873403	1
3	9873404	9914054	0
3	9914055	9918009	1
3	9918010	10002832	0
3	10002833	10028394	2
3	10028395	10051825	0
3	10051826	10052816	2
3	10052817	10086326	0
3	10086327	10092381	2
3	10092382	10108059	0
3	10108060	10113722	1
3	10113723	10127980	0
3	10127981	10132442	1
3	10132443	10162094	0
3	10162095	10191421	1
3	10191422	10212295	0
3	10212296	10212827	2
3	10212828	10221450	0
3	10221451	10232249	1
3	10232250	10233752	0
3	10233753	10238834	1
3	10238835	10238999	0
3	10239000	10241714	2
3	10241715	10241835	0
3	10241836	10244652	1
3	10244653	10250075	3
3	10250076	10261826	1
3	10261827	10263313	3
3	10263314	10280564	2
3	10280565	10280652	0
3	10280653	10290994	1
3	10290995	10300026	0
3	10300027	10346685	2
3	10346686	10348393	0
3	10348394	10355206	1
3	10355207	10365135	0
3	10365136	10365320	2
3	10365321	10388359	0
3	10388360	10397341	1
3	10397342	10404624	0
3	10404625	10434552	2
3	10434553	10437381	0
3	10437382	10466456	1
3	10466457	10488258	0
3	10488259	10505246	2
3	10505247	10510551	0
3	10510552	10573872	1
3	10573873	10584686	0
3	10584687	10754050	1
3	10754051	10775270	0
3	10775271	10822308	1
3	10822309	10822428	3
3	10822429	10829575	1
3	10829576	10831585	0
3	10831586	10836766	1
3	10836767	10837023	0
3	10837024	10856669	2
3	10856670	10859866	0
3	10859867	10859991	1
3	10859992	10989830	0
3	10989831	11073710	2
3	11073711	11208510	0
3	11208511	11321788	2
3	11321789	11322051	3
3	11322052	11354586	2
3	11354587	11354745	0
3	11354746	11357052	2
3	11357053	11393737	0
3	11393738	11402149	1
3	11402150	11520727	0
3	11520728	11558237	2
3	11558238	11647918	0
3	11647919	11648840	1
3	11648841	11781293	0
3	11781294	11790071	2
3	11790072	11797029	0
3	11797030	11801308	1
3	11801309	11801566	3
3	11801567	11806311	2
3	11806312	11839414	0
3	11839415	11880057	2
3	11880058	11883530	0
3	11883531	11891033	1
3	11891034	11893873	0
3	11893874	11914178	1
3	11914179	11926974	0
3	11926975	11927075	2
3	11927076	11940231	0
3	11940232	11952940	1
3	11952941	11979727	0
3	11979728	12015672	2
3	12015673	12019361	0
3	12019362	12028952	1
3	12028953	12029117	3
3	12029118	12144463	2
3	12144464	12149414	0
3	12149415	12149577	1
3	12149578	12154803	0
3	12154804	12172723	1
3	12172724	12172834	0
3	12172835	12238871	2
3	12238872	12241325	0
3	12241326	12248647	1
3	12248648	12258451	0
3	12258452	12381317	1
3	12381318	12384653	0
3	12384654	12409255	2
3	12409256	12427633	0
3	12427634	12480801	2
3	12480802	12492637	0
3	12492638	12545888	1
3	12545889	12629601	0
3	12629602	12803337	2
3	12803338	12898264	0
3	12898265	13013982	2
3	13013983	13021694	0
3	13021695	13028557	1
3	13028558	13033685	0
3	13033686	13033743	2
3	13033744	13037378	3
3	13037379	13059928	1
3	13059929	13060453	0
3	13060454	13068797	2
3	13068798	13075020	0
3	13075021	13087941	2
3	13087942	13092198	0
3	13092199	13100341	2
3	13100342	13117046	3
3	13117047	13117640	2
3	13117641	13118621	0
3	13118622	13118720	2
3	13118721	13142105	0
3	13142106	13143248	2
3	13143249	13143800	3
3	13143801	13155954	2
3	13155955	13161492	0
3	13161493	13206983	2
3	13206984	13209320	0
3	13209321	13237377	2
3	13237378	13241215	0
3	13241216	13306037	2
3	13306038	13306044	3
3	13306045	13322119	1
3	13322120	13335039	0
3	13335040	13363502	2
3	13363503	13363565	3
3	13363566	13366472	1
3	13366473	13369686	0
3	13369687	13397418	1
3	13397419	13408918	0
3	13408919	13417792	2
3	13417793	13418387	3
3	13418388	13425515	2
3	13425516	13449084	0
3	13449085	13451200	2
3	13451201	13451930	3
3	13451931	13493353	1
3	13493354	13510511	0
3	13510512	13536200	2
3	13536201	13540054	0
3	13540055	13553795	2
3	13553796	13557815	0
3	13557816	13559915	1
3	13559916	13559988	0
3	13559989	13616305	2
3	13616306	13616936	0
3	13616937	13631755	1
3	13631756	13636236	0
3	13636237	13658894	2
3	13658895	13665821	0
3	13665822	13672509	2
3	13672510	13672699	3
3	13672700	13674309	2
3	13674310	13675682	0
3	13675683	13689253	1
3	13689254	13689739	0
3	13689740	13722547	2
3	13722548	13744076	0
3	13744077	13745645	1
3	13745646	13804031	0
3	13804032	13804471	1
3	13804472	13869951	0
3	13869952	13885359	2
3	13885360	14080742	0
3	14080743	14086976	1
3	14086977	14093975	0
3	14093976	14110626	2
3	14110627	14110651	3
3	14110652	14168533	2
3	14168534	14169400	0
3	14169401	14189335	1
3	14189336	14243241	0
3	14243242	14249270	2
3	14249271	14250674	0
3	14250675	14257689	1
3	14257690	14264081	0
3	14264082	14272762	1
3	14272763	14272906	0
3	14272907	14306407	2
3	14306408	14309638	0
3	14309639	14424879	1
3	14424880	14428018	0
3	14428019	14431711	1
3	14431712	14434651	3
3	14434652	14434680	1
3	14434681	14434721	0
3	14434722	14495956	2
3	14495957	14523218	0
3	14523219	14530991	2
3	14530992	14532283	3
3	14532284	14568827	2
3	14568828	14588660	0
3	14588661	14738023	2
3	14738024	14747366	0
3	14747367	14768360	2
3	14768361	14768480	3
3	14768481	14796901	2
3	14796902	14855555	0
3	14855556	14904538	2
3	14904539	14928626	0
3	14928627	14943329	2
3	14943330	14962915	0
3	14962916	14973573	2
3	14973574	14979851	0
3	14979852	15083063	2
3	15083064	15088043	0
3	15088044	15088423	1
3	15088424	15092679	0
3	15092680	15126397	1
3	15126398	15165218	0
3	15165219	15226695	2
3	15226696	15229522	0
3	15229523	15254021	2
3	15254022	15255117	0
3	15255118	15340566	2
3	15340567	15355953	0
3	15355954	15373810	1
3	15373811	15375503	0
3	15375504	15377166	2
3	15377167	15384490	0
3	15384491	15398881	2
3	15398882	15465292	0
3	15465293	15519102	2
3	15519103	15520479	0
3	15520480	15538579	2
3	15538580	15538589	0
3	15538590	15544463	1
3	15544464	15564713	0
3	15564714	15583803	1
3	15583804	15584037	0
3	15584038	15604277	2
3	15604278	15604782	0
3	15604783	15648536	1
3	15648537	15648556	0
3	15648557	15658033	1
3	15658034	15658537	0
3	15658538	15673760	2
3	15673761	15674578	0
3	15674579	15677372	1
3	15677373	15680685	0
3	15680686	15684093	1
3	15684094	15690499	0
3	15690500	15697686	2
3	15697687	15708701	0
3	15708702	15742214	1
3	15742215	15742917	0
3	15742918	15747667	2
3	15747668	15802468	0
3	15802469	15822180	1
3	15822181	15823142	0
3	15823143	15854641	2
3	15854642	15855944	0
3	15855945	15869163	2
3	15869164	15872530	0
3	15872531	15885241	2
3	15885242	15885966	0
3	15885967	15907494	2
3	15907495	15912483	0
3	15912484	15923039	2
3	15923040	15934516	0
3	15934517	15972798	2
3	15972799	15973228	3
3	15973229	15993561	1
3	15993562	15996466	0
3	15996467	16002408	1
3	16002409	16010623	0
3	16010624	16022563	2
3	16022564	16031488	3
3	16031489	16046482	2
3	16046483	16048547	0
3	16048548	16048563	2
3	16048564	16052009	3
3	16052010	16052632	2
3	16052633	16064545	1
3	16064546	16064878	0
3	16064879	16066519	2
3	16066520	16066719	3
3	16066720	16070646	2
3	16070647	16073493	1
3	16073494	16076389	0
3	16076390	16138367	1
3	16138368	16173027	0
3	16173028	16174572	2
3	16174573	16174657	0
3	16174658	16223365	2
3	16223366	16224291	3
3	16224292	16264152	1
3	16264153	16264249	0
3	16264250	16266640	2
3	16266641	16274923	0
3	16274924	16284462	1
3	16284463	16288717	0
3	16288718	16430835	1
3	16430836	16433740	0
3	16433741	16517418	1
3	16517419	16548176	3
3	16548177	16669970	1
3	16669971	16703260	0
3	16703261	16726096	1
3	16726097	16744533	0
3	16744534	16763907	1
3	16763908	16853664	0
3	16853665	16853807	1
3	16853808	16862193	0
3	16862194	16940897	1
3	16940898	16969911	0
3	16969912	16970066	1
3	16970067	17034001	0
3	17034002	17193200	1
3	17193201	17488691	0
3	17488692	17682789	1
3	17682790	17713912	0
3	17713913	17715714	1
3	17715715	17715832	0
3	17715833	17918382	2
3	17918383	17969597	0
3	17969598	18055216	1
3	18055217	18055403	0
3	18055404	18059889	2
3	18059890	18061572	0
3	18061573	18083189	1
3	18083190	18085651	0
3	18085652	18086827	1
3	18086828	18088863	0
3	18088864	18101405	1
3	18101406	18109559	3
3	18109560	18114379	1
3	18114380	18123892	2
3	18123893	18132549	0
3	18132550	18133517	1
3	18133518	18133715	0
3	18133716	18151027	1
3	18151028	18154298	0
3	18154299	18173794	2
3	18173795	18175280	0
3	18175281	18196403	1
3	18196404	18198658	0
3	18198659	18198756	2
3	18198757	18222052	0
3	18222053	18241805	1
3	18241806	18270694	0
3	18270695	18361992	1
3	18361993	18372886	0
3	18372887	18387228	2
3	18387229	18404897	0
3	18404898	18420052	1
3	18420053	18428101	0
3	18428102	18500378	2
3	18500379	18501961	0
3	18501962	18523170	1
3	18523171	18585170	0
3	18585171	18638400	2
3	18638401	18644376	0
3	18644377	18646063	1
3	18646064	18650483	3
3	18650484	18667352	1
3	18667353	18684755	0
3	18684756	18701659	1
3	18701660	18709582	0
3	18709583	18710586	2
3	18710587	18713195	0
3	18713196	18729439	1
3	18729440	18732989	0
3	18732990	18810619	1
3	18810620	18813896	0
3	18813897	18824992	1
3	18824993	18899062	0
3	18899063	18900334	2
3	18900335	18915288	0
3	18915289	19086278	2
3	19086279	19110282	0
3	19110283	19335967	1
3	19335968	19386063	0
3	19386064	19401799	1
3	19401800	19402069	3
3	19402070	19430081	2
3	19430082	19433492	0
3	19433493	19456059	1
3	19456060	19467333	0
3	19467334	19487176	1
3	19487177	19487180	0
3	19487181	19543906	2
3	19543907	19584013	0
3	19584014	19605584	2
3	19605585	19712240	0
3	19712241	19713178	2
3	19713179	19760778	0
3	19760779	19767695	2
3	19767696	19787644	0
3	19787645	19787898	2
3	19787899	19788338	0
3	19788339	19789619	2
3	19789620	19803522	0
3	19803523	19807019	2
3	19807020	19836416	0
3	19836417	19839911	2
3	19839912	19871834	0
3	19871835	19872757	2
3	19872758	19908462	0
3	19908463	19912665	2
3	19912666	19945590	0
3	19945591	19947800	2
3	19947801	20034461	0
3	20034462	20045377	2
3	20045378	20064904	0
3	20064905	20069751	2
3	20069752	20142645	0
3	20142646	20146300	2
3	20146301	20211303	0
3	20211304	20212238	2
3	20212239	20269676	0
3	20269677	20270614	2
3	20270615	20315160	0
3	20315161	20316098	2
3	20316099	20338374	0
3	20338375	20341868	2
3	20341869	20344767	0
3	20344768	20347727	2
3	20347728	20383473	0
3	20383474	20388414	1
3	20388415	20399987	0
3	20399988	20410937	2
3	20410938	20413260	0
3	20413261	20414201	1
3	20414202	20424123	0
3	20424124	20425070	2
3	20425071	20442634	0
3	20442635	20448215	1
3	20448216	20455404	0
3	20455405	20457319	2
3	20457320	20472360	0
3	20472361	20473292	1
3	20473293	20480626	0
3	20480627	20485040	2
3	20485041	20503075	0
3	20503076	20509269	2
3	20509270	20515452	0
3	20515453	20522158	1
3	20522159	20551786	0
3	20551787	20552739	1
3	20552740	20601312	0
3	20601313	20608239	2
3	20608240	20621025	0
3	20621026	20646765	1
3	20646766	20692165	0
3	20692166	20700764	2
3	20700765	20753990	0
3	20753991	20768885	2
3	20768886	20782944	0
3	20782945	20787575	2
3	20787576	20805153	0
3	20805154	20812721	2
3	20812722	20834105	0
3	20834106	20838746	2
3	20838747	20859538	0
3	20859539	20863469	2
3	20863470	20872696	0
3	20872697	20881299	1
3	20881300	20882150	0
3	20882151	20921199	1
3	20921200	20928972	0
3	20928973	20940244	1
3	20940245	20940339	0
3	20940340	20947796	2
3	20947797	20991064	0
3	20991065	20991396	2
3	20991397	20998985	0
3	20998986	20999317	2
3	20999318	21002977	0
3	21002978	21003784	2
3	21003785	21006944	0
3	21006945	21007739	2
3	21007740	21017905	0
3	21017906	21018710	2
3	21018711	21021859	0
3	21021860	21022167	2
3	21022168	21025822	0
3	21025823	21026618	2
3	21026619	21029746	0
3	21029747	21030078	2
3	21030079	21062241	0
3	21062242	21071177	2
3	21071178	21072154	3
3	21072155	21073373	1
3	21073374	21110165	0
3	21110166	21179931	1
3	21179932	21181228	0
3	21181229	21186622	1
3	21186623	21187481	0
3	21187482	21207940	1
3	21207941	21208053	0
3	21208054	21326011	2
3	21326012	21337853	0
3	21337854	21414947	1
3	21414948	21420352	0
3	21420353	21420479	2
3	21420480	21458606	0
3	21458607	21460291	1
3	21460292	21494201	0
3	21494202	21494674	2
3	21494675	21542219	0
3	21542220	21551036	2
3	21551037	21551142	3
3	21551143	21563292	2
3	21563293	21564747	0
3	21564748	22052060	1
3	22052061	22117426	0
3	22117427	22123969	1
3	22123970	22126005	0
3	22126006	22143906	2
3	22143907	22284277	0
3	22284278	22354696	2
3	22354697	22356259	3
3	22356260	22395988	2
3	22395989	22417935	1
3	22417936	22428217	0
3	22428218	22429610	2
3	22429611	22430257	0
3	22430258	22430738	2
3	22430739	22465500	0
3	22465501	22486326	1
3	22486327	22496941	0
3	22496942	22615843	1
3	22615844	22615959	3
3	22615960	22616946	1
3	22616947	22617033	3
3	22617034	22683129	1
3	22683130	22688596	0
3	22688597	22717907	2
3	22717908	22726860	0
3	22726861	22730704	2
3	22730705	22738070	0
3	22738071	22738214	1
3	22738215	22749394	0
3	22749395	22753251	2
3	22753252	22753257	3
3	22753258	22756241	1
3	22756242	22759874	0
3	22759875	22767536	2
3	22767537	22767759	0
3	22767760	22812583	1
3	22812584	22819572	0
3	22819573	22925361	1
3	22925362	22929227	0
3	22929228	22931450	1
3	22931451	22931575	0
3	22931576	22962111	1
3	22962112	23047433	0
3	23047434	23047572	2
3	23047573	23215539	0
3	23215540	23222586	1
3	23222587	23623969	0
3	23623970	23624031	2
3	23624032	23624047	0
3	23624048	23624106	2
3	23624107	23925166	0
3	23925167	23925309	2
3	23925310	24019811	0
3	24019812	24020293	1
3	24020294	24555001	0
3	24555002	24555136	2
3	24555137	24594989	0
3	24594990	26715503	1
3	26715504	26896497	0
3	26896498	26896627	2
3	26896628	27778770	0
3	27778771	27929486	2
3	27929487	27989631	0
3	27989632	28306343	2
3	28306344	28306465	3
3	28306466	28600263	2
3	28600264	28766643	0
3	28766644	29162269	1
3	29162270	29218299	0
3	29218300	29345155	1
3	29345156	29349379	0
3	29349380	29367266	2
3	29367267	29390013	0
3	29390014	29400628	2
3	29400629	29460031	0
3	29460032	29489703	2
3	29489704	29525073	0
3	29525074	29571758	2
3	29571759	29580528	0
3	29580529	29584350	2
3	29584351	29626254	0
3	29626255	29669266	2
3	29669267	29893699	0
3	29893700	29895050	1
3	29895051	30520380	0
3	30520381	30520496	2
3	30520497	30815501	0
3	30815502	30815601	1
3	30815602	31366546	0
3	31366547	31366645	1
3	31366646	31429606	0
3	31429607	31429667	2
3	31429668	31527926	0
3	31527927	31528051	2
3	31528052	32015885	0
3	32015886	32096339	2
3	32096340	32520268	0
3	32520269	32521401	1
3	32521402	33205521	0
3	33205522	33289966	2
3	33289967	33290787	0
3	33290788	33292713	2
3	33292714	33294353	0
3	33294354	33333552	1
3	33333553	33333822	3
3	33333823	33730154	2
3	33730155	33867217	0
3	33867218	33967148	2
3	33967149	34032103	0
3	34032104	34182411	2
3	34182412	34199597	0
3	34199598	34314126	2
3	34314127	34314236	3
3	34314237	34360768	2
3	34360769	34465713	0
3	34465714	34466468	1
3	34466469	34496483	0
3	34496484	34585984	2
3	34585985	34586292	3
3	34586293	34630306	2
3	34630307	34673371	0
3	34673372	34674330	2
3	34674331	34708647	0
3	34708648	34726769	1
3	34726770	34727613	0
3	34727614	34736245	2
3	34736246	35102310	0
3	35102311	35150395	2
3	35150396	35571141	0
3	35571142	35589325	1
3	35589326	36077650	0
3	36077651	36078639	2
3	36078640	36394429	0
3	36394430	36395344	2
3	36395345	36404814	3
3	36404815	36404937	2
3	36404938	36415605	0
3	36415606	36439496	1
3	36439497	36460414	0
3	36460415	36460587	1
3	36460588	36502186	0
3	36502187	36521647	2
3	36521648	36525097	0
3	36525098	36526072	2
3	36526073	36554695	0
3	36554696	36603615	2
3	36603616	36613714	0
3	36613715	36811572	1
3	36811573	36831386	0
3	36831387	36831906	1
3	36831907	36878658	0
3	36878659	36880278	1
3	36880279	36880710	0
3	36880711	36903209	1
3	36903210	36910425	0
3	36910426	36994300	1
3	36994301	36994426	3
3	36994427	37168942	1
3	37168943	37186143	0
3	37186144	37234810	1
3	37234811	37261809	0
3	37261810	37262063	1
3	37262064	37316131	0
3	37316132	37316481	2
3	37316482	37348572	0
3	37348573	37624752	2
3	37624753	37627688	0
3	37627689	37690380	1
3	37690381	37690884	3
3	37690885	37718016	2
3	37718017	37725887	0
3	37725888	37726109	2
3	37726110	37768433	0
3	37768434	37768537	1
3	37768538	37896757	0
3	37896758	37897071	1
3	37897072	38153934	0
3	38153935	38154054	1
3	38154055	38539579	0
3	38539580	38540996	1
3	38540997	38585766	0
3	38585767	38585872	1
3	38585873	38903731	0
3	38903732	38916098	2
3	38916099	38974488	0
3	38974489	39021168	2
3	39021169	39021275	3
3	39021276	39558801	2
3	39558802	39629131	0
3	39629132	39629237	1
3	39629238	39945349	0
3	39945350	40109122	2
3	40109123	41274164	0
3	41274165	41274282	1
3	41274283	41664803	0
3	41664804	41664909	1
3	41664910	41689849	0
3	41689850	41697875	1
3	41697876	41703310	0
3	41703311	41707302	1
3	41707303	41801928	0
3	41801929	41936899	2
3	41936900	42573620	0
3	42573621	42619879	2
3	42619880	42626307	0
3	42626308	42633742	1
3	42633743	42698766	0
3	42698767	42725991	1
3	42725992	42761165	0
3	42761166	42774917	1
3	42774918	42822608	0
3	42822609	42892325	1
3	42892326	42978559	0
3	42978560	43098239	1
3	43098240	43166038	0
3	43166039	43214255	2
3	43214256	43273046	0
3	43273047	43317415	2
3	43317416	43356890	0
3	43356891	43631878	1
3	43631879	43631989	3
3	43631990	43835472	2
3	43835473	43960808	0
3	43960809	43980938	2
3	43980939	44044187	0
3	44044188	44044290	2
3	44044291	44125142	0
3	44125143	44125749	1
3	44125750	44134014	0
3	44134015	44258926	2
3	44258927	44259342	3
3	44259343	44331625	2
3	44331626	44333772	0
3	44333773	44337075	2
3	44337076	44340413	0
3	44340414	44370889	1
3	44370890	44385472	0
3	44385473	44581066	1
3	44581067	44592906	3
3	44592907	44630049	2
3	44630050	44660845	0
3	44660846	44660951	1
3	44660952	44681630	0
3	44681631	44720166	2
3	44720167	44722323	0
3	44722324	44756043	1
3	44756044	44756859	0
3	44756860	44756936	1
3	44756937	44765120	0
3	44765121	44852372	1
3	44852373	44883941	0
3	44883942	45013658	1
3	45013659	45048042	0
3	45048043	45121669	1
3	45121670	45131403	0
3	45131404	45137671	2
3	45137672	45137753	3
3	45137754	45149092	2
3	45149093	45197970	0
3	45197971	45420374	1
3	45420375	45456137	0
3	45456138	45457333	1
3	45457334	45793191	0
3	45793192	45793320	2
3	45793321	46114272	0
3	46114273	46190262	2
3	46190263	46254328	0
3	46254329	46347074	2
3	46347075	46351211	0
3	46351212	46361039	2
3	46361040	46362417	0
3	46362418	46561709	2
3	46561710	46665263	0
3	46665264	46957266	2
3	46957267	46962241	0
3	46962242	47043899	1
3	47043900	47093591	0
3	47093592	47096728	2
3	47096729	47113912	0
3	47113913	47122927	1
3	47122928	47138811	0
3	47138812	47225543	1
3	47225544	47227362	0
3	47227363	47275454	1
3	47275455	47297381	0
3	47297382	47328579	2
3	47328580	47338499	0
3	47338500	47822193	1
3	47822194	48642494	0
3	48642495	48760785	1
3	48760786	49266458	0
3	49266459	49267729	1
3	49267730	49568208	0
3	49568209	49683887	1
3	49683888	49753260	0
3	49753261	49820316	1
3	49820317	49820379	3
3	49820380	49915192	1
3	49915193	49987122	0
3	49987123	50033613	1
3	50033614	50053869	0
3	50053870	50054021	1
3	50054022	50090129	0
3	50090130	50093097	2
3	50093098	50093231	3
3	50093232	50122571	2
3	50122572	50148137	0
3	50148138	50258117	1
3	50258118	50302875	0
3	50302876	50437212	2
3	50437213	50490166	0
3	50490167	50490293	1
3	50490294	50498631	0
3	50498632	50685948	2
3	50685949	50742510	0
3	50742511	50766266	1
3	50766267	50779101	0
3	50779102	50783571	2
3	50783572	50861365	0
3	50861366	50935901	1
3	50935902	50952789	0
3	50952790	51071697	1
3	51071698	51094631	0
3	51094632	51145144	2
3	51145145	51203891	3
3	51203892	51292564	2
3	51292565	51293514	1
3	51293515	51335839	0
3	51335840	51438254	1
3	51438255	51559681	0
