<CHROM>	<START>	<END>	<TSB>
2	35302408	35335741	2
2	35335742	35335960	0
2	35335961	35360130	1
2	35360131	35360320	3
2	35360321	35360458	1
2	35360459	35385704	2
2	35385705	35421508	0
2	35421509	35465833	2
2	35465834	35466315	3
2	35466316	35528614	2
2	35528615	35528720	3
2	35528721	35613355	2
2	35613356	35613721	3
2	35613722	35633296	2
2	35633297	35764684	0
2	35764685	35975870	1
2	35975871	35975987	0
2	35975988	35999634	2
2	35999635	36002649	0
2	36002650	36019121	1
2	36019122	36139199	0
2	36139200	36231503	1
2	36231504	36330290	0
2	36330291	36512612	1
2	36512613	36694172	0
2	36694173	36695440	2
2	36695441	36928605	0
2	36928606	36929159	2
2	36929160	38169686	0
2	38169687	38191202	1
2	38191203	38215687	0
2	38215688	38224394	1
2	38224395	38343048	0
2	38343049	38352165	2
2	38352166	38354852	0
2	38354853	38367996	2
2	38367997	38368225	3
2	38368226	38431506	1
2	38431507	38451399	0
2	38451400	38453415	2
2	38453416	38583769	0
2	38583770	38583875	1
2	38583876	39212947	0
2	39212948	39378922	1
2	39378923	39508459	0
2	39508460	39526934	1
2	39526935	39527423	0
2	39527424	39534235	2
2	39534236	39535687	0
2	39535688	39647314	1
2	39647315	39647450	0
2	39647451	39684857	2
2	39684858	39789248	0
2	39789249	39856843	2
2	39856844	39891479	0
2	39891480	39963777	2
2	39963778	40019931	0
2	40019932	41525882	2
2	41525883	41527705	0
2	41527706	41527893	2
2	41527894	41627718	0
2	41627719	41843747	1
2	41843748	41927530	0
2	41927531	41932091	1
2	41932092	41969174	0
2	41969175	41974945	2
2	41974946	42754637	0
2	42754638	42755854	2
2	42755855	42858018	0
2	42858019	42860765	2
2	42860766	42862410	0
2	42862411	42874131	2
2	42874132	43023502	0
2	43023503	43090905	1
2	43090906	43287914	0
2	43287915	43316134	2
2	43316135	43350096	0
2	43350097	43414461	1
2	43414462	43883855	0
2	43883856	43983678	2
2	43983679	44034248	0
2	44034249	44034355	2
2	44034356	44066128	0
2	44066129	44109934	2
2	44109935	44122622	0
2	44122623	44183765	1
2	44183766	44227944	0
2	44227945	44282721	1
2	44282722	44291987	0
2	44291988	44368953	2
2	44368954	44438992	0
2	44438993	44461442	2
2	44461443	44501266	3
2	44501267	44560625	1
2	44560626	44560712	0
2	44560713	44611443	2
2	44611444	44626367	0
2	44626368	44633912	2
2	44633913	44636854	0
2	44636855	44642599	2
2	44642600	44669177	0
2	44669178	44669275	2
2	44669276	44670712	0
2	44670713	44670802	2
2	44670803	44676452	0
2	44676453	44680193	1
2	44680194	44740567	0
2	44740568	44752491	1
2	44752492	44840809	0
2	44840810	44848892	1
2	44848893	44876065	0
2	44876066	44884802	2
2	44884803	44940078	0
2	44940079	45008282	2
2	45008283	45232323	0
2	45232324	45258343	1
2	45258344	45295051	0
2	45295052	45296143	1
2	45296144	45352585	0
2	45352586	45393231	2
2	45393232	45405312	0
2	45405313	45405968	1
2	45405969	45438240	0
2	45438241	45822557	2
2	45822558	45951311	0
2	45951312	46061844	1
2	46061845	46123437	0
2	46123438	46130569	1
2	46130570	46488822	0
2	46488823	46497948	2
2	46497949	46504586	0
2	46504587	46516322	2
2	46516323	46523946	0
2	46523947	46621479	1
2	46621480	46653191	0
2	46653192	46812236	1
2	46812237	46827936	0
2	46827937	46828041	2
2	46828042	47999280	0
2	47999281	47999385	1
2	47999386	48080520	0
2	48080521	48095582	1
2	48095583	48140081	0
2	48140082	48140207	2
2	48140208	48557386	0
2	48557387	48565848	2
2	48565849	48580171	0
2	48580172	48582332	1
2	48582333	48679434	0
2	48679435	48849251	1
2	48849252	49069085	0
2	49069086	49125048	2
2	49125049	49495769	0
2	49495770	49817126	2
2	49817127	49817208	3
2	49817209	49899772	2
2	49899773	49973425	0
2	49973426	49973547	2
2	49973548	50456253	0
2	50456254	50463103	1
2	50463104	50797207	0
2	50797208	50797378	1
2	50797379	50800990	0
2	50800991	50876864	2
2	50876865	51274134	0
2	51274135	51274277	1
2	51274278	51392296	0
2	51392297	51393069	1
2	51393070	51411411	0
2	51411412	51474949	1
2	51474950	51475021	3
2	51475022	51504821	1
2	51504822	51522919	0
2	51522920	51550239	2
2	51550240	51555430	0
2	51555431	51577083	2
2	51577084	51581250	0
2	51581251	51587634	2
2	51587635	51601329	0
2	51601330	51625995	2
2	51625996	51632701	0
2	51632702	51636228	1
2	51636229	51649495	0
2	51649496	51667098	2
2	51667099	51670770	0
2	51670771	51714760	1
2	51714761	51725539	0
2	51725540	51750737	1
2	51750738	51750847	3
2	51750848	51753637	1
2	51753638	51792432	0
2	51792433	51793481	1
2	51793482	51814717	0
2	51814718	51815175	1
2	51815176	51832573	0
2	51832574	51833034	1
2	51833035	51842195	0
2	51842196	51842650	1
2	51842651	51861208	0
2	51861209	51861786	2
2	51861787	51918042	0
2	51918043	51918966	1
2	51918967	51977199	0
2	51977200	51983722	1
2	51983723	52000466	0
2	52000467	52001388	2
2	52001389	52006084	0
2	52006085	52027863	2
2	52027864	52056285	0
2	52056286	52057208	2
2	52057209	52091798	0
2	52091799	52092262	2
2	52092263	52101666	0
2	52101667	52108000	2
2	52108001	52123948	0
2	52123949	52124409	2
2	52124410	52125993	0
2	52125994	52126454	1
2	52126455	52191433	0
2	52191434	52213979	1
2	52213980	52414695	0
2	52414696	52415413	1
2	52415414	52498337	0
2	52498338	52507979	2
2	52507980	52508850	3
2	52508851	52532824	1
2	52532825	52542592	0
2	52542593	52804733	1
2	52804734	52804857	0
2	52804858	52812148	2
2	52812149	52823010	0
2	52823011	52823130	1
2	52823131	53174796	0
2	53174797	53187790	1
2	53187791	53189788	0
2	53189789	53203819	1
2	53203820	53236366	0
2	53236367	53384712	2
2	53384713	53530573	0
2	53530574	53531975	2
2	53531976	53567020	0
2	53567021	53746382	2
2	53746383	53778597	0
2	53778598	53778723	2
2	53778724	53851983	0
2	53851984	53921273	2
2	53921274	54003860	0
2	54003861	54063982	2
2	54063983	54076191	0
2	54076192	54076320	2
2	54076321	54088114	0
2	54088115	54158533	1
2	54158534	54159662	0
2	54159663	54165212	1
2	54165213	54195737	0
2	54195738	54206844	1
2	54206845	54215467	0
2	54215468	54217440	2
2	54217441	54240135	0
2	54240136	54275976	2
2	54275977	54279995	0
2	54279996	54323869	2
2	54323870	54335422	0
2	54335423	54346668	1
2	54346669	54437542	0
2	54437543	54438028	1
2	54438029	54943931	0
2	54943932	54974587	2
2	54974588	54984927	0
2	54984928	54985982	1
2	54985983	55289603	0
2	55289604	55289729	1
2	55289730	55436168	0
2	55436169	55465277	2
2	55465278	55514698	0
2	55514699	55567474	2
2	55567475	55572990	0
2	55572991	55621336	2
2	55621337	55632696	0
2	55632697	55779627	2
2	55779628	55811320	0
2	55811321	55901424	2
2	55901425	55907130	0
2	55907131	55961260	1
2	55961261	56250118	0
2	56250119	56286697	2
2	56286698	56302564	0
2	56302565	56476296	1
2	56476297	56895008	0
2	56895009	56917207	2
2	56917208	56929823	0
2	56929824	56930016	2
2	56930017	56951353	0
2	56951354	57191185	1
2	57191186	57201270	0
2	57201271	57254146	2
2	57254147	57254649	0
2	57254650	57255948	1
2	57255949	57268882	0
2	57268883	57369498	2
2	57369499	57381930	0
2	57381931	57382491	2
2	57382492	57399443	0
2	57399444	57565897	1
2	57565898	57567960	0
2	57567961	57569695	1
2	57569696	57618688	0
2	57618689	57618951	1
2	57618952	57755495	0
2	57755496	57830603	1
2	57830604	58058261	0
2	58058262	58101494	2
2	58101495	58102395	3
2	58102396	58113170	2
2	58113171	58117672	0
2	58117673	58159806	2
2	58159807	58161227	0
2	58161228	58189336	1
2	58189337	58189556	0
2	58189557	58247074	2
2	58247075	58334601	0
2	58334602	58350184	2
2	58350185	58411422	0
2	58411423	58424978	2
2	58424979	58454215	0
2	58454216	58477755	1
2	58477756	58512487	0
2	58512488	58694662	1
2	58694663	58758471	0
2	58758472	58759264	2
2	58759265	59134586	0
2	59134587	59324716	2
2	59324717	59336281	0
2	59336282	59377924	2
2	59377925	59419508	0
2	59419509	59446750	1
2	59446751	59450612	0
2	59450613	59461493	1
2	59461494	59461605	0
2	59461606	59469687	2
2	59469688	59476667	0
2	59476668	59538280	1
2	59538281	59546282	0
2	59546283	59681969	1
2	59681970	59876581	0
2	59876582	59877461	2
2	59877462	59917186	0
2	59917187	59939431	2
2	59939432	59942761	0
2	59942762	59946058	1
2	59946059	59946151	0
2	59946152	59958253	2
2	59958254	59963704	0
2	59963705	59996315	2
2	59996316	60003254	0
2	60003255	60004684	1
2	60004685	60024967	0
2	60024968	60032697	1
2	60032698	60032871	0
2	60032872	60327627	2
2	60327628	60340439	0
2	60340440	60340570	1
2	60340571	60367794	0
2	60367795	60387715	1
2	60387716	60452660	0
2	60452661	60453054	2
2	60453055	60667139	0
2	60667140	60673352	1
2	60673353	60726846	0
2	60726847	60735183	1
2	60735184	60865481	0
2	60865482	60868271	1
2	60868272	60870592	0
2	60870593	60932953	1
2	60932954	60977313	0
2	60977314	61004440	2
2	61004441	61005664	0
2	61005665	61020434	1
2	61020435	61082238	0
2	61082239	61082344	2
2	61082345	61098982	0
2	61098983	61116486	1
2	61116487	61137609	0
2	61137610	61200320	2
2	61200321	61223849	0
2	61223850	61293195	2
2	61293196	61324250	0
2	61324251	61328910	2
2	61328911	61347848	0
2	61347849	61348028	1
2	61348029	61348304	3
2	61348305	61376047	2
2	61376048	61386379	0
2	61386380	61770522	1
2	61770523	61849361	0
2	61849362	61864736	1
2	61864737	61864968	0
2	61864969	61976686	2
2	61976687	62079135	0
2	62079136	62225226	1
2	62225227	62737726	0
2	62737727	62738305	2
2	62738306	62806515	0
2	62806516	62806617	2
2	62806618	65160629	0
2	65160630	65160710	2
2	65160711	65893756	0
2	65893757	65896042	1
2	65896043	66228115	0
2	66228116	66367119	2
2	66367120	68628778	0
2	68628779	68850993	2
2	68850994	68875927	0
2	68875928	68939889	1
2	68939890	69414613	0
2	69414614	69416143	2
2	69416144	70446605	0
2	70446606	70446733	2
2	70446734	70475041	0
2	70475042	71700570	2
2	71700571	72571805	0
2	72571806	72608449	1
2	72608450	73345003	0
2	73345004	73820136	2
2	73820137	74061266	0
2	74061267	74061421	1
2	74061422	74260846	0
2	74260847	74261009	2
2	74261010	75179050	0
2	75179051	75179212	1
2	75179213	75816120	0
2	75816121	75864041	1
2	75864042	76016682	0
2	76016683	76017356	1
2	76017357	76100985	0
2	76100986	76303028	2
2	76303029	76303752	0
2	76303753	76305617	1
2	76305618	76314743	0
2	76314744	76323448	2
2	76323449	76326577	3
2	76326578	76335521	2
2	76335522	76335607	0
2	76335608	76493896	2
2	76493897	76500031	0
2	76500032	76500933	1
2	76500934	76648111	0
2	76648112	76648173	1
2	76648174	76788031	0
2	76788032	76896644	2
2	76896645	76898384	0
2	76898385	76999689	2
2	76999690	77140824	0
2	77140825	77509221	1
2	77509222	77675619	0
2	77675620	77675747	1
2	77675748	77702715	0
2	77702716	77702834	1
2	77702835	78153024	0
2	78153025	78280185	2
2	78280186	78290957	0
2	78290958	78292892	1
2	78292893	78297023	3
2	78297024	78316420	1
2	78316421	78408591	0
2	78408592	78433836	1
2	78433837	78505068	0
2	78505069	78803133	1
2	78803134	78910643	0
2	78910644	78911161	2
2	78911162	78937798	0
2	78937799	79254888	2
2	79254889	80897444	0
2	80897445	80897575	1
2	80897576	80908509	0
2	80908510	80908613	2
2	80908614	80985397	0
2	80985398	80985528	1
2	80985529	81167115	0
2	81167116	82015762	2
2	82015763	82148362	0
2	82148363	82148521	1
2	82148522	82177293	0
2	82177294	82177422	1
2	82177423	82199278	0
2	82199279	82251750	2
2	82251751	82283106	0
2	82283107	82358870	1
2	82358871	82441889	0
2	82441890	82453483	1
2	82453484	82453552	0
2	82453553	82455280	2
2	82455281	82455687	0
2	82455688	82490768	1
2	82490769	82490890	3
2	82490891	82532908	1
2	82532909	82571886	0
2	82571887	82590628	2
2	82590629	82591007	3
2	82591008	82602928	1
2	82602929	82603007	0
2	82603008	82618306	2
2	82618307	82790415	0
2	82790416	82790546	1
2	82790547	82944490	0
2	82944491	82944596	1
2	82944597	83237593	0
2	83237594	83238600	2
2	83238601	83306916	0
2	83306917	83306985	1
2	83306986	83309841	0
2	83309842	83741082	2
2	83741083	83782191	0
2	83782192	83782297	2
2	83782298	84432274	0
2	84432275	84467358	1
2	84467359	84473452	0
2	84473453	84495150	1
2	84495151	84495896	3
2	84495897	84523498	1
2	84523499	84533288	0
2	84533289	84535637	2
2	84535638	84562572	0
2	84562573	84591267	2
2	84591268	84601213	0
2	84601214	84684940	2
2	84684941	84693184	0
2	84693185	84702556	2
2	84702557	84718480	0
2	84718481	84806946	2
2	84806947	84807780	3
2	84807781	84809171	1
2	84809172	85011147	0
2	85011148	85049803	2
2	85049804	85248598	0
2	85248599	85278833	1
2	85278834	85513489	0
2	85513490	85702287	2
2	85702288	85713805	0
2	85713806	85723419	2
2	85723420	85809427	0
2	85809428	85855352	2
2	85855353	86337368	0
2	86337369	86337643	2
2	86337644	86599188	0
2	86599189	86599644	1
2	86599645	86600526	0
2	86600527	86613535	2
2	86613536	86741624	0
2	86741625	86756816	1
2	86756817	86770418	0
2	86770419	86784278	1
2	86784279	86861895	0
2	86861896	86872206	2
2	86872207	86928381	0
2	86928382	86949186	1
2	86949187	86950373	3
2	86950374	86959523	1
2	86959524	86991313	0
2	86991314	86997330	2
2	86997331	87012988	3
2	87012989	87025596	2
2	87025597	87041337	3
2	87041338	87060292	1
2	87060293	87079747	0
2	87079748	87146873	1
2	87146874	87211466	0
2	87211467	87231257	1
2	87231258	87258367	0
2	87258368	87265077	1
2	87265078	87482753	0
2	87482754	88274450	1
2	88274451	88812447	0
2	88812448	88841539	1
2	88841540	88860948	0
2	88860949	88947671	1
2	88947672	89339499	0
2	89339500	89339699	2
2	89339700	89344855	0
2	89344856	89344913	1
2	89344914	90372609	0
2	90372610	90436376	2
2	90436377	90789507	0
2	90789508	90789638	2
2	90789639	91336090	0
2	91336091	91357617	2
2	91357618	91388528	0
2	91388529	91428666	1
2	91428667	91431413	0
2	91431414	91431519	2
2	91431520	91444452	0
2	91444453	91489649	2
2	91489650	91500537	0
2	91500538	91554994	2
2	91554995	91580883	0
2	91580884	91585576	2
2	91585577	91592296	0
2	91592297	91595871	2
2	91595872	91597912	0
2	91597913	91598018	2
2	91598019	91600594	0
2	91600595	91600700	2
2	91600701	91611332	0
2	91611333	91615250	2
2	91615251	91765054	0
2	91765055	91853771	1
2	91853772	91935412	0
2	91935413	92030031	2
2	92030032	92057214	0
2	92057215	92069847	2
2	92069848	92069896	0
2	92069897	92073917	1
2	92073918	92076933	3
2	92076934	92076935	1
2	92076936	92171494	0
2	92171495	92351280	2
2	92351281	92479012	0
2	92479013	92512513	1
2	92512514	92735618	0
2	92735619	92816620	2
2	92816621	92820604	0
2	92820605	92862232	2
2	92862233	92884047	3
2	92884048	92951282	2
2	92951283	92972795	0
2	92972796	92974182	2
2	92974183	93083350	0
2	93083351	93083476	2
2	93083477	93095496	0
2	93095497	93100310	2
2	93100311	93204690	0
2	93204691	93252009	1
2	93252010	93833828	0
2	93833829	93834633	1
2	93834634	94234764	0
2	94234765	94280073	2
2	94280074	94287352	0
2	94287353	94324880	1
2	94324881	94326018	0
2	94326019	94326094	2
2	94326095	94398867	0
2	94398868	94414280	1
2	94414281	94831680	0
2	94831681	94832496	2
2	94832497	94863823	0
2	94863824	94863929	1
2	94863930	94907303	0
2	94907304	94907425	1
2	94907426	94995699	0
2	94995700	94995869	1
2	94995870	95024191	0
2	95024192	95024258	2
2	95024259	95142202	0
2	95142203	95147183	2
2	95147184	95413357	0
2	95413358	95413465	2
2	95413466	95501186	0
2	95501187	95504507	2
2	95504508	96045956	0
2	96045957	96073402	2
2	96073403	96224765	0
2	96224766	96408226	1
2	96408227	97739681	0
2	97739682	97739815	1
2	97739816	97887430	0
2	97887431	98036590	1
2	98036591	98350586	0
2	98350587	98384604	2
2	98384605	98779672	0
2	98779673	98782069	2
2	98782070	98793532	0
2	98793533	98793789	2
2	98793790	99010388	0
2	99010389	99010694	2
2	99010695	99201275	0
2	99201276	99201401	2
2	99201402	99681892	0
2	99681893	99682560	1
2	99682561	99826698	0
2	99826699	99826805	1
2	99826806	100134864	0
2	100134865	100134972	2
2	100134973	100486398	0
2	100486399	100489508	2
2	100489509	100502789	0
2	100502790	100669696	1
2	100669697	100718359	0
2	100718360	100718700	1
2	100718701	100843017	0
2	100843018	100844186	1
2	100844187	100960052	0
2	100960053	100995447	2
2	100995448	101035273	0
2	101035274	101035411	2
2	101035412	101608286	0
2	101608287	101652169	1
2	101652170	101679263	0
2	101679264	101713542	2
2	101713543	101718442	0
2	101718443	101806679	1
2	101806680	101807022	0
2	101807023	101842064	2
2	101842065	101842120	0
2	101842121	101843688	2
2	101843689	101973791	0
2	101973792	102065865	2
2	102065866	102066273	3
2	102066274	102087973	1
2	102087974	102088441	0
2	102088442	102142166	2
2	102142167	102143053	0
2	102143054	102144917	1
2	102144918	102238971	0
2	102238972	102239960	2
2	102239961	102241492	0
2	102241493	102241595	2
2	102241596	102342448	0
2	102342449	102411492	1
2	102411493	102439622	0
2	102439623	102484572	2
2	102484573	102494999	3
2	102495000	102498073	2
2	102498074	102526045	1
2	102526046	102549722	0
