<CHROM>	<START>	<END>	<TSB>
17	3091698	3132025	0
17	3132026	3166078	1
17	3166079	3177171	0
17	3177172	3180750	1
17	3180751	3236857	0
17	3236858	3242263	2
17	3242264	3307746	0
17	3307747	3311677	2
17	3311678	3388297	0
17	3388298	3393437	2
17	3393438	3430214	0
17	3430215	3430320	1
17	3430321	3445041	0
17	3445042	3452680	2
17	3452681	3468708	0
17	3468709	3480879	2
17	3480880	3522363	0
17	3522364	3531119	2
17	3531120	3561142	0
17	3561143	3566637	2
17	3566638	3606220	0
17	3606221	3607317	2
17	3607318	3629080	0
17	3629081	3633426	2
17	3633427	3681715	0
17	3681716	3687097	1
17	3687098	3698916	0
17	3698917	3704683	2
17	3704684	3738727	0
17	3738728	3743375	2
17	3743376	3751998	0
17	3751999	3760044	1
17	3760045	3799044	0
17	3799045	3801414	2
17	3801415	3803829	0
17	3803830	3823109	2
17	3823110	3846897	0
17	3846898	3859383	2
17	3859384	3889809	0
17	3889810	3892879	2
17	3892880	3903600	0
17	3903601	3906566	2
17	3906567	3930211	0
17	3930212	4090989	1
17	4090990	4481913	0
17	4481914	4483650	1
17	4483651	4485757	3
17	4485758	4486026	1
17	4486027	4849281	0
17	4849282	4903167	2
17	4903168	4905285	0
17	4905286	4917953	2
17	4917954	4933136	0
17	4933137	4933915	2
17	4933916	4937595	0
17	4937596	4942623	1
17	4942624	4942752	0
17	4942753	4948638	2
17	4948639	4953159	0
17	4953160	4959028	1
17	4959029	4964832	0
17	4964833	4982764	2
17	4982765	4996102	0
17	4996103	5034055	2
17	5034056	5034354	0
17	5034355	5086384	1
17	5086385	5100516	0
17	5100517	5102484	1
17	5102485	5108834	0
17	5108835	5114738	1
17	5114739	5120607	0
17	5120608	5238867	2
17	5238868	5559041	0
17	5559042	5869134	1
17	5869135	6062547	0
17	6062548	6114036	2
17	6114037	6126394	0
17	6126395	6135257	2
17	6135258	6151099	0
17	6151100	6154871	2
17	6154872	6184742	0
17	6184743	6184882	2
17	6184883	6256448	0
17	6256449	6262996	1
17	6262997	6264693	3
17	6264694	6274995	2
17	6274996	6281398	0
17	6281399	6288973	2
17	6288974	6299567	0
17	6299568	6369766	2
17	6369767	6370505	0
17	6370506	6378537	1
17	6378538	6383961	0
17	6383962	6423677	2
17	6423678	6428694	0
17	6428695	6428776	2
17	6428777	6434043	0
17	6434044	6438988	1
17	6438989	6439000	0
17	6439001	6477088	2
17	6477089	6483574	0
17	6483575	6490903	1
17	6490904	6496971	0
17	6496972	6501506	2
17	6501507	6507273	0
17	6507274	6509373	2
17	6509374	6521910	0
17	6521911	6642152	2
17	6642153	6742271	0
17	6742272	7224933	2
17	7224934	7709581	0
17	7709582	7833433	2
17	7833434	7864718	0
17	7864719	7891632	1
17	7891633	7955601	0
17	7955602	7985238	1
17	7985239	8044757	0
17	8044758	8050981	2
17	8050982	8060412	0
17	8060413	8073357	1
17	8073358	8111770	0
17	8111771	8114893	2
17	8114894	8121173	0
17	8121174	8160746	1
17	8160747	8165963	0
17	8165964	8172830	1
17	8172831	8270535	0
17	8270536	8270640	2
17	8270641	8317931	0
17	8317932	8324837	2
17	8324838	8362819	0
17	8362820	8364569	2
17	8364570	8431463	0
17	8431464	8431633	1
17	8431634	8435346	3
17	8435347	8436590	2
17	8436591	8445018	0
17	8445019	8445141	1
17	8445142	8479370	0
17	8479371	8542070	2
17	8542071	8578583	0
17	8578584	8627033	1
17	8627034	8794132	0
17	8794133	8800289	2
17	8800290	8815559	0
17	8815560	8840862	1
17	8840863	8845082	0
17	8845083	8910537	1
17	8910538	8922673	0
17	8922674	8933354	1
17	8933355	8944452	0
17	8944453	8988437	1
17	8988438	8992694	0
17	8992695	9003550	1
17	9003551	9018933	0
17	9018934	9027571	1
17	9027572	9029644	0
17	9029645	9034174	1
17	9034175	9066705	0
17	9066706	9099506	2
17	9099507	9103008	0
17	9103009	9108413	2
17	9108414	9109595	0
17	9109596	9115186	2
17	9115187	9124647	0
17	9124648	9139809	2
17	9139810	9150657	0
17	9150658	9164982	2
17	9164983	9165267	0
17	9165268	9172534	1
17	9172535	9177017	0
17	9177018	9192642	1
17	9192643	9207681	0
17	9207682	9215528	2
17	9215529	9218874	0
17	9218875	9233850	1
17	9233851	9235834	0
17	9235835	9235940	1
17	9235941	9249017	0
17	9249018	9263102	1
17	9263103	9269020	0
17	9269021	9287263	2
17	9287264	9287269	0
17	9287270	9289825	2
17	9289826	9301397	0
17	9301398	9305155	2
17	9305156	9305359	0
17	9305360	9308405	2
17	9308406	9308523	0
17	9308524	9310551	2
17	9310552	9311873	0
17	9311874	9311964	1
17	9311965	9313242	3
17	9313243	9314635	1
17	9314636	9315235	0
17	9315236	9425356	1
17	9425357	9444306	0
17	9444307	9454124	2
17	9454125	9461545	0
17	9461546	9476240	1
17	9476241	9493801	0
17	9493802	9495042	1
17	9495043	9495651	3
17	9495652	9523633	1
17	9523634	9527792	0
17	9527793	9592797	2
17	9592798	9599863	0
17	9599864	9614836	2
17	9614837	9614845	3
17	9614846	9614861	2
17	9614862	9670524	1
17	9670525	9819200	0
17	9819201	9826832	1
17	9826833	9832228	0
17	9832229	9835135	1
17	9835136	9846800	0
17	9846801	9855010	2
17	9855011	9863569	0
17	9863570	9876858	2
17	9876859	9876913	3
17	9876914	9912573	1
17	9912574	9919991	0
17	9919992	9932191	2
17	9932192	9947218	0
17	9947219	9989483	1
17	9989484	10001511	0
17	10001512	10019167	2
17	10019168	10021857	0
17	10021858	10022794	1
17	10022795	10022930	0
17	10022931	10027865	2
17	10027866	10030211	0
17	10030212	10038701	1
17	10038702	10049158	0
17	10049159	10061755	2
17	10061756	10061804	3
17	10061805	10061817	2
17	10061818	10106908	1
17	10106909	10106998	0
17	10106999	10110740	2
17	10110741	10112619	3
17	10112620	10116035	2
17	10116036	10117071	3
17	10117072	10123031	2
17	10123032	10142938	1
17	10142939	10143137	0
17	10143138	10152368	2
17	10152369	10222345	0
17	10222346	10293853	1
17	10293854	10368296	0
17	10368297	10407629	1
17	10407630	10477878	0
17	10477879	10478210	1
17	10478211	10486269	0
17	10486270	10486498	1
17	10486499	10486617	3
17	10486618	10522527	1
17	10522528	10540556	0
17	10540557	10545000	2
17	10545001	10737297	0
17	10737298	10737387	1
17	10737388	11097101	0
17	11097102	11102877	2
17	11102878	11249760	0
17	11249761	11251178	2
17	11251179	11253295	0
17	11253296	11255852	2
17	11255853	11357938	0
17	11357939	11377440	2
17	11377441	11386244	0
17	11386245	11415264	1
17	11415265	11434764	0
17	11434765	11511325	1
17	11511326	11512839	3
17	11512840	11560521	1
17	11560522	11561309	3
17	11561310	11565185	1
17	11565186	11566266	3
17	11566267	11823776	1
17	11823777	11877247	0
17	11877248	11916293	2
17	11916294	11936097	0
17	11936098	11936666	1
17	11936667	11942342	0
17	11942343	11942536	1
17	11942537	11972828	0
17	11972829	12148150	2
17	12148151	12216181	0
17	12216182	12216310	1
17	12216311	12280482	0
17	12280483	12295856	2
17	12295857	12329522	0
17	12329523	12424894	2
17	12424895	12604617	0
17	12604618	12661408	1
17	12661409	12674560	0
17	12674561	12676072	2
17	12676073	12725147	0
17	12725148	12761661	2
17	12761662	12868848	0
17	12868849	12868947	2
17	12868948	13376837	0
17	13376838	13378608	1
17	13378609	13430377	0
17	13430378	13537136	2
17	13537137	13538511	0
17	13538512	13569521	1
17	13569522	13569613	0
17	13569614	13570610	2
17	13570611	13574109	3
17	13574110	13575470	1
17	13575471	13575871	3
17	13575872	13587996	2
17	13587997	13597122	3
17	13597123	13597640	2
17	13597641	13651200	0
17	13651201	13772708	2
17	13772709	13781048	0
17	13781049	13794503	1
17	13794504	13838625	0
17	13838626	13838903	1
17	13838904	14031151	0
17	14031152	14036187	1
17	14036188	14055687	0
17	14055688	14105409	1
17	14105410	14317431	0
17	14317432	14322808	1
17	14322809	14339064	0
17	14339065	14344676	1
17	14344677	14359469	0
17	14359470	14377352	2
17	14377353	14408588	0
17	14408589	14421371	1
17	14421372	14423733	0
17	14423734	14431395	2
17	14431396	14466261	0
17	14466262	14471892	2
17	14471893	14602650	0
17	14602651	14608160	2
17	14608161	14611965	0
17	14611966	14612708	1
17	14612709	14621981	0
17	14621982	14627610	2
17	14627611	14657795	0
17	14657796	14663170	2
17	14663171	14667647	0
17	14667648	14673435	1
17	14673436	14685442	0
17	14685443	14689225	1
17	14689226	14740620	0
17	14740621	14746168	2
17	14746169	14758054	0
17	14758055	14766819	1
17	14766820	14780625	0
17	14780626	14786232	2
17	14786233	14838734	0
17	14838735	14862193	1
17	14862194	14868369	0
17	14868370	14874045	2
17	14874046	14893544	0
17	14893545	14899017	2
17	14899018	14914662	0
17	14914663	14923699	1
17	14923700	14940922	0
17	14940923	14987235	1
17	14987236	14990415	0
17	14990416	15013846	1
17	15013847	15014056	0
17	15014057	15032067	2
17	15032068	15052564	3
17	15052565	15060215	2
17	15060216	15068439	3
17	15068440	15080637	2
17	15080638	15096792	3
17	15096793	15111184	2
17	15111185	15112038	3
17	15112039	15120194	2
17	15120195	15152514	3
17	15152515	15189302	2
17	15189303	15190263	0
17	15190264	15229539	1
17	15229540	15231121	0
17	15231122	15233008	2
17	15233009	15242590	0
17	15242591	15243103	2
17	15243104	15259771	0
17	15259772	15304887	1
17	15304888	15323237	0
17	15323238	15327615	1
17	15327616	15336835	0
17	15336836	15385710	2
17	15385711	15400843	0
17	15400844	15417042	2
17	15417043	15432610	0
17	15432611	15445316	2
17	15445317	15452811	0
17	15452812	15461702	1
17	15461703	15504259	0
17	15504260	15612477	2
17	15612478	15684231	0
17	15684232	15774962	2
17	15774963	15781862	0
17	15781863	15851206	2
17	15851207	15990410	0
17	15990411	15993885	1
17	15993886	16009099	0
17	16009100	16017716	1
17	16017717	16022011	3
17	16022012	16029480	1
17	16029481	16042337	0
17	16042338	16044333	1
17	16044334	16049380	0
17	16049381	16058489	2
17	16058490	16067439	3
17	16067440	16068400	2
17	16068401	16074370	3
17	16074371	16076510	2
17	16076511	16077828	1
17	16077829	16080146	3
17	16080147	16082155	1
17	16082156	16082286	3
17	16082287	16086695	1
17	16086696	16113766	0
17	16113767	16113865	2
17	16113866	16114128	0
17	16114129	16114224	1
17	16114225	16115891	0
17	16115892	16115988	2
17	16115989	16139251	0
17	16139252	16169912	2
17	16169913	16389385	0
17	16389386	16392468	1
17	16392469	16913012	0
17	16913013	16913180	2
17	16913181	17432784	0
17	17432785	17562758	1
17	17562759	17567219	0
17	17567220	17567323	2
17	17567324	17580841	0
17	17580842	17602806	2
17	17602807	17602959	0
17	17602960	17643798	1
17	17643799	17644171	0
17	17644172	17662707	2
17	17662708	17674317	0
17	17674318	17677146	2
17	17677147	17707867	0
17	17707868	17708197	1
17	17708198	17761254	0
17	17761255	17766037	1
17	17766038	17766595	0
17	17766596	17793652	2
17	17793653	17793759	3
17	17793760	17943613	2
17	17943614	17955964	0
17	17955965	17958537	1
17	17958538	17972215	0
17	17972216	18024874	2
17	18024875	18026599	0
17	18026600	18035468	1
17	18035469	18054429	0
17	18054430	18203371	1
17	18203372	18245217	0
17	18245218	18246743	1
17	18246744	18275686	0
17	18275687	18288100	1
17	18288101	18394344	0
17	18394345	18437410	1
17	18437411	18728209	0
17	18728210	18736636	1
17	18736637	18737531	0
17	18737532	19142358	2
17	19142359	19151813	0
17	19151814	19189619	1
17	19189620	19211507	0
17	19211508	19211615	2
17	19211616	19244109	0
17	19244110	19248486	2
17	19248487	19286648	0
17	19286649	19308293	1
17	19308294	19385539	0
17	19385540	19385645	2
17	19385646	19665939	0
17	19665940	19666042	2
17	19666043	19670159	0
17	19670160	19670264	1
17	19670265	19685213	0
17	19685214	19747590	2
17	19747591	19747874	3
17	19747875	19776659	2
17	19776660	19777264	0
17	19777265	19955688	1
17	19955689	19957106	0
17	19957107	19964568	2
17	19964569	20115971	0
17	20115972	20159848	2
17	20159849	20221404	0
17	20221405	20226182	1
17	20226183	20262805	0
17	20262806	20294279	1
17	20294280	20294290	0
17	20294291	20294827	1
17	20294828	20301809	0
17	20301810	20323900	2
17	20323901	20334082	0
17	20334083	20379948	2
17	20379949	20887307	0
17	20887308	20907081	1
17	20907082	21030212	0
17	21030213	21094909	1
17	21094910	21141600	0
17	21141601	21159649	2
17	21159650	21220616	0
17	21220617	21302622	2
17	21302623	21303002	3
17	21303003	21307429	1
17	21307430	21310026	0
17	21310027	21337099	1
17	21337100	21391803	0
17	21391804	21391890	1
17	21391891	21399477	0
17	21399478	21499936	2
17	21499937	21500977	0
17	21500978	21504663	2
17	21504664	21518277	0
17	21518278	21530942	1
17	21530943	21531014	0
17	21531015	21548551	2
17	21548552	21562719	0
17	21562720	22039829	1
17	22039830	22454418	0
17	22454419	22460883	1
17	22460884	22585014	0
17	22585015	22711954	1
17	22711955	22812484	0
17	22812485	22894412	2
17	22894413	22930738	0
17	22930739	22966114	2
17	22966115	22983782	3
17	22983783	22993824	2
17	22993825	23131454	0
17	23131455	23170246	1
17	23170247	23282324	0
17	23282325	23468017	2
17	23468018	23500267	0
17	23500268	23500445	2
17	23500446	23516057	0
17	23516058	23516165	2
17	23516166	23544566	0
17	23544567	23584846	2
17	23584847	23592897	0
17	23592898	23648304	1
17	23648305	23652635	0
17	23652636	23661752	2
17	23661753	23693876	0
17	23693877	23729999	2
17	23730000	23733892	0
17	23733893	23753322	1
17	23753323	23762744	0
17	23762745	23776243	2
17	23776244	23796857	0
17	23796858	23901609	1
17	23901610	23985663	0
17	23985664	23986273	1
17	23986274	24024430	0
17	24024431	24047505	2
17	24047506	24271429	0
17	24271430	24271668	2
17	24271669	24506917	0
17	24506918	24515266	2
17	24515267	24539045	0
17	24539046	24811077	2
17	24811078	24973614	0
17	24973615	24973775	2
17	24973776	25062290	0
17	25062291	25062375	1
17	25062376	25846746	0
17	25846747	25872555	2
17	25872556	26135925	0
17	26135926	26136233	2
17	26136234	26148631	0
17	26148632	26215718	2
17	26215719	26289878	0
17	26289879	26318023	2
17	26318024	26318567	0
17	26318568	26470363	1
17	26470364	26596273	0
17	26596274	26616038	1
17	26616039	26617816	0
17	26617817	26617921	2
17	26617922	26623586	0
17	26623587	26671798	1
17	26671799	26766945	0
17	26766946	26789898	1
17	26789899	26790031	0
17	26790032	26828202	2
17	26828203	26833739	0
17	26833740	26861819	2
17	26861820	26876695	0
17	26876696	27002613	1
17	27002614	27101429	0
17	27101430	27102807	1
17	27102808	27337773	0
17	27337774	27337938	1
17	27337939	27415828	0
17	27415829	27487258	1
17	27487259	27815700	0
17	27815701	27992698	2
17	27992699	28129975	0
17	28129976	28138894	2
17	28138895	28201499	0
17	28201500	28201624	1
17	28201625	28319278	0
17	28319279	28746335	1
17	28746336	28746467	0
17	28746468	28861748	2
17	28861749	28876480	0
17	28876481	28877523	1
17	28877524	28947732	0
17	28947733	28956786	2
17	28956787	28982035	0
17	28982036	29204311	1
17	29204312	29428820	0
17	29428821	29430769	2
17	29430770	29562175	0
17	29562176	29562307	2
17	29562308	29870389	0
17	29870390	29886779	2
17	29886780	29921975	0
17	29921976	29929778	2
17	29929779	29943858	3
17	29943859	29943860	2
17	29943861	29966577	1
17	29966578	29966649	0
17	29966650	29981453	2
17	29981454	29985341	0
17	29985342	30019623	1
17	30019624	30174409	0
17	30174410	30193613	1
17	30193614	30276375	0
17	30276376	30304971	2
17	30304972	30544104	0
17	30544105	30709788	2
17	30709789	30710680	0
17	30710681	30718080	1
17	30718081	30747501	0
17	30747502	30799627	2
17	30799628	30800701	3
17	30800702	30800712	2
17	30800713	30837286	1
17	30837287	30838496	0
17	30838497	30838851	2
17	30838852	30839648	0
17	30839649	30871466	1
17	30871467	30871822	3
17	30871823	30909185	2
17	30909186	30938318	3
17	30938319	31014425	2
17	31014426	31069492	0
17	31069493	31085048	2
17	31085049	31177861	0
17	31177862	31187256	2
17	31187257	31286381	0
17	31286382	31294089	2
17	31294090	31320554	0
17	31320555	31327933	1
17	31327934	31378188	0
17	31378189	31388685	1
17	31388686	31420123	0
17	31420124	31443228	1
17	31443229	31457832	0
17	31457833	31475174	1
17	31475175	31512270	0
17	31512271	31540784	1
17	31540785	31540902	3
17	31540903	31555651	2
17	31555652	31572312	0
17	31572313	31587225	2
17	31587226	31590675	0
17	31590676	31599100	2
17	31599101	31621409	0
17	31621410	31621410	1
17	31621411	31641565	3
17	31641566	31641657	1
17	31641658	31643085	0
17	31643086	31654068	1
17	31654069	31661511	0
17	31661512	31687156	2
17	31687157	31687266	3
17	31687267	31744542	2
17	31744543	32095384	0
17	32095385	32621959	2
17	32621960	32633140	0
17	32633141	32634801	1
17	32634802	32635661	0
17	32635662	32644448	1
17	32644449	32828221	0
17	32828222	32828283	1
17	32828284	32836775	0
17	32836776	32842174	1
17	32842175	32912742	0
17	32912743	32914458	1
17	32914459	32915006	3
17	32915007	32915375	1
17	32915376	33121918	0
17	33121919	33122042	1
17	33122043	33506336	0
17	33506337	33693287	2
17	33693288	33721809	0
17	33721810	33740068	1
17	33740069	33780979	0
17	33780980	33831319	1
17	33831320	33937985	0
17	33937986	33941434	1
17	33941435	33977919	0
17	33977920	33982477	2
17	33982478	34016443	0
17	34016444	34017154	1
17	34017155	34174427	0
17	34174428	34226944	1
17	34226945	34331420	0
17	34331421	34431645	1
17	34431646	34431823	3
17	34431824	34445086	1
17	34445087	34601828	0
17	34601829	34676251	2
17	34676252	34677530	0
17	34677531	34678120	2
17	34678121	34705654	0
17	34705655	34705947	1
17	34705948	34718685	0
17	34718686	34743680	2
17	34743681	34743786	3
17	34743787	35407522	2
17	35407523	35526253	0
17	35526254	35526838	2
17	35526839	35577477	0
17	35577478	35662719	1
17	35662720	35667535	0
17	35667536	35673663	2
17	35673664	36452716	0
17	36452717	36459052	1
17	36459053	36516577	0
17	36516578	36593190	1
17	36593191	36741039	0
17	36741040	36748985	1
17	36748986	36881097	0
17	36881098	36889417	1
17	36889418	36930999	0
17	36931000	36937090	1
17	36937091	36974836	0
17	36974837	36982210	2
17	36982211	37046832	0
17	37046833	37053689	2
17	37053690	37086134	0
17	37086135	37099035	2
17	37099036	37148518	0
17	37148519	37157577	2
17	37157578	37171387	0
17	37171388	37184589	2
17	37184590	37206545	0
17	37206546	37212411	2
17	37212412	37212517	3
17	37212518	37214721	2
17	37214722	37242237	0
17	37242238	37249499	2
17	37249500	37295052	0
17	37295053	37300857	2
17	37300858	37325804	0
17	37325805	37332665	1
17	37332666	37429958	0
17	37429959	37436051	2
17	37436052	37465655	0
17	37465656	37471847	2
17	37471848	37508326	0
17	37508327	37514823	2
17	37514824	37558881	0
17	37558882	37564716	2
17	37564717	37591195	0
17	37591196	37598181	2
17	37598182	37613265	0
17	37613266	37622286	1
17	37622287	37675241	0
17	37675242	37680111	1
17	37680112	37693591	0
17	37693592	37711957	1
17	37711958	37743682	0
17	37743683	37749338	1
17	37749339	37784799	0
17	37784800	37790419	1
17	37790420	37823025	0
17	37823026	37829050	1
17	37829051	37860005	0
17	37860006	37870060	1
17	37870061	38233315	0
17	38233316	38255650	2
17	38255651	38257987	0
17	38257988	38258288	1
17	38258289	39768719	0
17	39768720	39768985	2
17	39768986	39806236	0
17	39806237	39823811	2
17	39823812	39845950	0
17	39845951	40030741	1
17	40030742	40031504	0
17	40031505	40059028	2
17	40059029	40063960	0
17	40063961	40081885	2
17	40081886	40084615	0
17	40084616	40126937	1
17	40126938	40130881	0
17	40130882	40158675	2
17	40158676	40165082	0
17	40165083	40167528	1
17	40167529	40167821	3
17	40167822	40225651	1
17	40225652	40228945	0
17	40228946	40240311	1
17	40240312	40240376	0
17	40240377	40252849	2
17	40252850	40256209	0
17	40256210	40276018	1
17	40276019	40301806	0
17	40301807	40310052	2
17	40310053	40317329	0
17	40317330	40321935	1
17	40321936	40323865	0
17	40323866	40548090	1
17	40548091	40549085	0
17	40549086	40552517	1
17	40552518	40566883	0
17	40566884	40566978	2
17	40566979	40583665	0
17	40583666	40642273	1
17	40642274	40774691	0
17	40774692	40774800	2
17	40774801	40779110	0
17	40779111	40780049	2
17	40780050	40780447	0
17	40780448	40781957	2
17	40781958	40808387	0
17	40808388	41088324	2
17	41088325	41106465	0
17	41106466	41135487	2
17	41135488	41148665	3
17	41148666	41171901	1
17	41171902	41172020	3
17	41172021	41176780	2
17	41176781	41207550	0
17	41207551	41218750	2
17	41218751	41222047	0
17	41222048	41253302	1
17	41253303	41270810	0
17	41270811	41295254	1
17	41295255	41319699	0
17	41319700	41336323	1
17	41336324	41366266	0
17	41366267	41367009	1
17	41367010	41368384	0
17	41368385	41368854	2
17	41368855	41369306	0
17	41369307	41373514	2
17	41373515	41373766	3
17	41373767	41378173	2
17	41378174	41378717	3
17	41378718	41379402	2
17	41379403	41379794	3
17	41379795	41388475	2
17	41388476	41392633	3
17	41392634	41405550	2
17	41405551	41413449	0
17	41413450	41421500	2
17	41421501	41425394	0
17	41425395	41426735	2
17	41426736	41427321	0
17	41427322	41428117	1
17	41428118	41429162	0
17	41429163	41430384	1
17	41430385	41441374	3
17	41441375	41441727	1
17	41441728	41442133	3
17	41442134	41442151	1
17	41442152	41456548	0
17	41456549	41456640	1
17	41456641	41486558	0
17	41486559	41487401	2
17	41487402	41525997	0
17	41525998	41526619	1
17	41526620	41529665	0
17	41529666	41534689	1
17	41534690	41539867	3
17	41539868	41552332	1
17	41552333	41555658	0
17	41555659	41555971	2
17	41555972	41560878	0
17	41560879	41561439	1
17	41561440	41562506	0
17	41562507	41562961	2
17	41562962	41568469	0
17	41568470	41569107	1
17	41569108	41570271	0
17	41570272	41571047	1
17	41571048	41571208	0
17	41571209	41571894	2
17	41571895	41574518	0
17	41574519	41575553	1
17	41575554	41620837	0
17	41620838	41632616	2
17	41632617	41654247	0
17	41654248	41664270	2
17	41664271	41675623	0
17	41675624	41675729	2
17	41675730	41685910	0
17	41685911	41686038	1
17	41686039	41699145	0
17	41699146	41701257	2
17	41701258	41773780	0
17	41773781	41790076	2
17	41790077	41890803	0
17	41890804	41892471	1
17	41892472	42046889	0
17	42046890	42048657	2
17	42048658	42080057	0
17	42080058	42093686	2
17	42093687	42143897	0
17	42143898	42144970	2
17	42144971	42207407	0
17	42207408	42235922	1
17	42235923	42236025	0
17	42236026	42241128	1
17	42241129	42242399	3
17	42242400	42248703	1
17	42248704	42349994	0
17	42349995	42357348	1
17	42357349	42425859	0
17	42425860	42478858	1
17	42478859	42479250	3
17	42479251	42480311	1
17	42480312	42485368	3
17	42485369	42486185	1
17	42486186	42486413	0
17	42486414	42486939	2
17	42486940	42510579	0
17	42510580	42511285	1
17	42511286	42514304	0
17	42514305	42521882	2
17	42521883	42522557	0
17	42522558	42529609	1
17	42529610	42546324	0
17	42546325	42553421	1
17	42553422	42566794	0
17	42566795	42603813	1
17	42603814	42655550	0
17	42655551	42655674	2
17	42655675	42673065	0
17	42673066	42696789	1
17	42696790	42697293	3
17	42697294	42698023	1
17	42698024	42698956	3
17	42698957	42708684	1
17	42708685	42709640	3
17	42709641	42718093	1
17	42718094	42718261	0
17	42718262	42722995	2
17	42722996	42723448	0
17	42723449	42723909	2
17	42723910	42726125	0
17	42726126	42750592	2
17	42750593	42753068	3
17	42753069	42759959	2
17	42759960	42769158	3
17	42769159	42793357	1
17	42793358	42798178	0
17	42798179	42799115	1
17	42799116	42799650	0
17	42799651	42800379	1
17	42800380	42800825	0
17	42800826	42801748	2
17	42801749	42809044	0
17	42809045	42817532	1
17	42817533	42848430	0
17	42848431	42849340	2
17	42849341	42904949	0
17	42904950	42919597	1
17	42919598	42946350	0
17	42946351	42946490	1
17	42946491	42956501	0
17	42956502	42967957	2
17	42967958	43030902	0
17	43030903	43031878	2
17	43031879	43039381	0
17	43039382	43057389	2
17	43057390	43062428	0
17	43062429	43065962	2
17	43065963	43105458	0
17	43105459	43105520	2
17	43105521	43106368	0
17	43106369	43113181	1
17	43113182	43135094	0
17	43135095	43136611	2
17	43136612	43148077	0
17	43148078	43165281	2
17	43165282	43165361	3
17	43165362	43168068	2
17	43168069	43217220	0
17	43217221	43232825	2
17	43232826	43247093	0
17	43247094	43253262	1
17	43253263	43254212	0
17	43254213	43255375	1
17	43255376	43261918	0
17	43261919	43300224	1
17	43300225	43317809	0
17	43317810	43319512	2
17	43319513	43387833	0
17	43387834	43389790	1
17	43389791	43408470	0
17	43408471	43416089	1
17	43416090	43416338	0
17	43416339	43432152	2
17	43432153	43432292	3
17	43432293	43443072	2
17	43443073	43538283	0
17	43538284	43550641	1
17	43550642	43558902	0
17	43558903	43569355	1
17	43569356	43590344	0
17	43590345	43599915	2
17	43599916	43603580	0
17	43603581	43603716	1
17	43603717	43608676	0
17	43608677	43616082	1
17	43616083	43649478	0
17	43649479	43653672	1
17	43653673	43670506	0
17	43670507	43671786	1
17	43671787	43737839	0
17	43737840	43742346	2
17	43742347	43809636	0
17	43809637	44049146	1
17	44049147	44109503	0
17	44109504	44109634	1
17	44109635	44216077	0
17	44216078	44217090	2
17	44217091	44254313	0
17	44254314	44254373	1
17	44254374	44255485	3
17	44255486	44256200	1
17	44256201	44286483	0
17	44286484	44822786	1
17	44822787	44826626	0
17	44826627	44843907	2
17	44843908	45117810	0
17	45117811	45180025	2
17	45180026	45203172	0
17	45203173	45204072	2
17	45204073	45234095	0
17	45234096	45238118	1
17	45238119	45255887	3
17	45255888	45330734	1
17	45330735	45333954	0
17	45333955	45358592	2
17	45358593	45438592	0
17	45438593	45438698	2
17	45438699	45561425	0
17	45561426	45574711	1
17	45574712	45583264	0
17	45583265	45617224	2
17	45617225	45622442	0
17	45622443	45643351	1
17	45643352	45678483	0
17	45678484	45678626	1
17	45678627	45680481	0
17	45680482	45686009	1
