<CHROM>	<START>	<END>	<TSB>
1	16092476	16092545	0
1	16092546	16170072	2
1	16170073	16183938	0
1	16183939	16203383	2
1	16203384	16243526	0
1	16243527	16243629	2
1	16243630	16432629	0
1	16432630	16664327	1
1	16664328	16724589	0
1	16724590	16740166	2
1	16740167	16776728	0
1	16776729	16780197	1
1	16780198	16788039	3
1	16788040	16826951	1
1	16826952	16840256	0
1	16840257	16847648	2
1	16847649	16850574	0
1	16850575	17103603	1
1	17103604	17520590	0
1	17520591	17522078	2
1	17522079	17672534	0
1	17672535	17691635	2
1	17691636	17692972	3
1	17692973	18320528	2
1	18320529	18328123	0
1	18328124	18328229	1
1	18328230	18403535	0
1	18403536	18637254	1
1	18637255	18751657	0
1	18751658	18751827	2
1	18751828	18937771	0
1	18937772	18938844	2
1	18938845	18990616	0
1	18990617	19089261	2
1	19089262	19103034	0
1	19103035	19107384	1
1	19107385	19108230	3
1	19108231	19148190	1
1	19148191	19323827	0
1	19323828	19406451	2
1	19406452	19409537	0
1	19409538	19410166	1
1	19410167	19710571	0
1	19710572	19711000	2
1	19711001	19863007	0
1	19863008	20037719	1
1	20037720	20087371	0
1	20087372	20099731	2
1	20099732	20101246	3
1	20101247	20217795	2
1	20217796	20229463	0
1	20229464	20232996	1
1	20232997	20235864	3
1	20235865	20235910	2
1	20235911	20238605	3
1	20238606	20265347	2
1	20265348	20470522	0
1	20470523	20470670	2
1	20470671	20475966	0
1	20475967	20488420	2
1	20488421	20490313	0
1	20490314	20537461	1
1	20537462	20563695	0
1	20563696	20635039	2
1	20635040	20698762	0
1	20698763	20763713	2
1	20763714	20802197	0
1	20802198	20805732	1
1	20805733	20831398	0
1	20831399	20835644	1
1	20835645	20930164	0
1	20930165	20935199	1
1	20935200	20935298	0
1	20935299	20948351	2
1	20948352	21075120	0
1	21075121	21161777	1
1	21161778	21197073	0
1	21197074	21237277	1
1	21237278	21237352	0
1	21237353	21237996	2
1	21237997	21242211	3
1	21242212	21243618	2
1	21243619	21261894	0
1	21261895	21262064	1
1	21262065	21274940	0
1	21274941	21275986	2
1	21275987	21289841	0
1	21289842	21290875	2
1	21290876	21332761	0
1	21332762	21333885	1
1	21333886	21352706	0
1	21352707	21354055	1
1	21354056	21363944	0
1	21363945	21378266	1
1	21378267	21387358	0
1	21387359	21388434	1
1	21388435	21401714	0
1	21401715	21402790	1
1	21402791	21409323	0
1	21409324	21410399	1
1	21410400	21429362	0
1	21429363	21430438	1
1	21430439	21440830	0
1	21440831	21441906	1
1	21441907	21450593	0
1	21450594	21453690	2
1	21453691	21458109	0
1	21458110	21460650	2
1	21460651	21469921	0
1	21469922	21470934	1
1	21470935	21481048	0
1	21481049	21482091	1
1	21482092	21491536	0
1	21491537	21492360	1
1	21492361	21492564	3
1	21492565	21500065	2
1	21500066	21502031	3
1	21502032	21504297	1
1	21504298	21517256	0
1	21517257	21532082	1
1	21532083	21537092	0
1	21537093	21547393	1
1	21547394	21571362	0
1	21571363	21583624	1
1	21583625	21628235	0
1	21628236	21670682	1
1	21670683	21678132	0
1	21678133	21679065	1
1	21679066	21680850	0
1	21680851	21683012	2
1	21683013	22172273	0
1	22172274	22415974	2
1	22415975	22701351	0
1	22701352	22704200	2
1	22704201	22778457	0
1	22778458	22803300	2
1	22803301	22804416	0
1	22804417	22860969	1
1	22860970	22873420	0
1	22873421	22875658	1
1	22875659	22876372	0
1	22876373	22878498	1
1	22878499	22980259	0
1	22980260	23098281	1
1	23098282	23098536	0
1	23098537	23123681	2
1	23123682	23125700	3
1	23125701	23130255	2
1	23130256	23132763	3
1	23132764	23132800	2
1	23132801	23361746	0
1	23361747	23395298	1
1	23395299	23400338	0
1	23400339	23400443	1
1	23400444	23572083	0
1	23572084	23572391	1
1	23572392	23638266	0
1	23638267	23638717	2
1	23638718	23735270	0
1	23735271	23798651	2
1	23798652	23800234	3
1	23800235	23842690	2
1	23842691	23955649	0
1	23955650	24410593	1
1	24410594	24668849	0
1	24668850	24669432	2
1	24669433	24669460	0
1	24669461	25196791	2
1	25196792	25196897	3
1	25196898	25264925	2
1	25264926	25265027	3
1	25265028	25877062	2
1	25877063	26015726	0
1	26015727	26108734	2
1	26108735	26115202	0
1	26115203	26117526	1
1	26117527	26172168	0
1	26172169	26291107	2
1	26291108	26294028	0
1	26294029	26313933	1
1	26313934	26757595	0
1	26757596	26758811	1
1	26758812	26822129	0
1	26822130	26832216	2
1	26832217	26856528	0
1	26856529	27015869	2
1	27015870	27035903	0
1	27035904	27047719	2
1	27047720	27054418	0
1	27054419	27201608	2
1	27201609	27321950	0
1	27321951	27322338	1
1	27322339	27323099	3
1	27323100	27323402	2
1	27323403	27525322	0
1	27525323	27530462	2
1	27530463	27618982	0
1	27618983	27619104	2
1	27619105	27742294	0
1	27742295	27742437	1
1	27742438	28283912	0
1	28283913	28367059	2
1	28367060	28458885	0
1	28458886	28475921	2
1	28475922	28476198	0
1	28476199	28507317	1
1	28507318	28577632	0
1	28577633	28582938	1
1	28582939	28615604	0
1	28615605	28701043	1
1	28701044	28701381	3
1	28701382	28701794	1
1	28701795	28741637	0
1	28741638	28741752	2
1	28741753	28799900	0
1	28799901	28815991	2
1	28815992	28833762	0
1	28833763	28834008	2
1	28834009	28884388	0
1	28884389	28908947	2
1	28908948	28917916	0
1	28917917	28918441	1
1	28918442	28921414	0
1	28921415	28925376	2
1	28925377	28928323	0
1	28928324	28935891	1
1	28935892	28940162	0
1	28940163	28961533	2
1	28961534	28966516	0
1	28966517	28982187	2
1	28982188	28993632	0
1	28993633	29088671	2
1	29088672	29091292	0
1	29091293	29122043	2
1	29122044	29124672	0
1	29124673	29167415	1
1	29167416	29225359	0
1	29225360	29255269	2
1	29255270	29261253	0
1	29261254	29281132	1
1	29281133	29281228	0
1	29281229	29284413	2
1	29284414	29296332	0
1	29296333	29326896	1
1	29326897	29329983	0
1	29329984	29357014	1
1	29357015	29357128	0
1	29357129	29367272	2
1	29367273	29367409	3
1	29367410	29402072	2
1	29402073	29441326	0
1	29441327	29470819	2
1	29470820	29472690	0
1	29472691	29554300	1
1	29554301	29586193	0
1	29586194	29604960	2
1	29604961	29608075	0
1	29608076	29621923	2
1	29621924	29637504	0
1	29637505	29659559	1
1	29659560	29667543	0
1	29667544	29683528	1
1	29683529	29709441	0
1	29709442	29750411	1
1	29750412	29766069	0
1	29766070	29816399	1
1	29816400	29965315	0
1	29965316	29968805	1
1	29968806	29968840	0
1	29968841	29977465	2
1	29977466	30030559	0
1	30030560	30039547	1
1	30039548	30660958	0
1	30660959	30666376	1
1	30666377	31294613	0
1	31294614	31300442	2
1	31300443	32430434	0
1	32430435	32560492	2
1	32560493	32640405	0
1	32640406	32679896	2
1	32679897	32681322	0
1	32681323	32695138	1
1	32695139	32697199	3
1	32697200	32707728	1
1	32707729	33111151	0
1	33111152	33111277	1
1	33111278	33231224	0
1	33231225	33233127	2
1	33233128	33246385	0
1	33246386	33287169	1
1	33287170	33287860	3
1	33287861	33303087	2
1	33303088	33360291	1
1	33360292	33470064	0
1	33470065	33475765	1
1	33475766	33548812	0
1	33548813	33589172	2
1	33589173	33662137	0
1	33662138	33685860	1
1	33685861	33686389	0
1	33686390	33716711	2
1	33716712	33716840	3
1	33716841	33720459	2
1	33720460	33765670	0
1	33765671	33799431	2
1	33799432	34032806	0
1	34032807	34033056	1
1	34033057	34291928	0
1	34291929	34295750	1
1	34295751	34375893	0
1	34375894	34822234	2
1	34822235	34825892	0
1	34825893	34850136	1
1	34850137	34858217	0
1	34858218	34866971	1
1	34866972	34867087	0
1	34867088	34899423	2
1	34899424	34927301	0
1	34927302	34944119	1
1	34944120	34948160	0
1	34948161	34948224	2
1	34948225	34959978	0
1	34959979	34989616	1
1	34989617	35002319	0
1	35002320	35033214	1
1	35033215	35036942	0
1	35036943	35039947	1
1	35039948	35052631	0
1	35052632	35063333	1
1	35063334	35074170	0
1	35074171	35091387	1
1	35091388	35102733	0
1	35102734	35137082	1
1	35137083	35158363	0
1	35158364	35158911	1
1	35158912	35165720	0
1	35165721	35183882	1
1	35183883	35222323	0
1	35222324	35238505	1
1	35238506	35318703	0
1	35318704	35326359	1
1	35326360	35725159	0
1	35725160	35735538	2
1	35735539	36036830	0
1	36036831	36044809	1
1	36044810	36112688	0
1	36112689	36122385	1
1	36122386	36397157	0
1	36397158	36398421	2
1	36398422	36444930	0
1	36444931	36471512	1
1	36471513	36642251	0
1	36642252	36643956	2
1	36643957	36800426	0
1	36800427	36801030	2
1	36801031	37510227	0
1	37510228	37510921	2
1	37510922	37849913	0
1	37849914	37877350	1
1	37877351	38127689	0
1	38127690	38128293	2
1	38128294	38624472	0
1	38624473	38691336	1
1	38691337	38800012	0
1	38800013	38800616	1
1	38800617	39020171	0
1	39020172	39029305	1
1	39029306	39032809	0
1	39032810	39055924	1
1	39055925	39289188	0
1	39289189	39330336	2
1	39330337	39338403	0
1	39338404	39340485	2
1	39340486	39601957	0
1	39601958	39603120	1
1	39603121	39668470	0
1	39668471	39670151	1
1	39670152	39773401	0
1	39773402	39886954	2
1	39886955	40004039	0
1	40004040	40019317	2
1	40019318	40311219	0
1	40311220	40397753	2
1	40397754	40398181	3
1	40398182	40434061	2
1	40434062	40444006	0
1	40444007	40546717	2
1	40546718	40547327	3
1	40547328	40632903	2
1	40632904	40730121	0
1	40730122	40819884	2
1	40819885	40827455	0
1	40827456	40846592	1
1	40846593	40859827	0
1	40859828	40894312	1
1	40894313	40894548	0
1	40894549	40918300	2
1	40918301	40945959	0
1	40945960	41085038	2
1	41085039	41167596	0
1	41167597	41198099	1
1	41198100	41210473	0
1	41210474	41296867	2
1	41296868	41296960	3
1	41296961	41495000	2
1	41495001	41512028	0
1	41512029	41822423	1
1	41822424	41822526	3
1	41822527	41983320	1
1	41983321	42018135	0
1	42018136	42029408	2
1	42029409	42065118	0
1	42065119	42073214	2
1	42073215	42196066	0
1	42196067	42202435	1
1	42202436	42210581	0
1	42210582	42211966	1
1	42211967	42212045	3
1	42212046	42212188	1
1	42212189	42212257	3
1	42212258	42220834	1
1	42220835	42227068	0
1	42227069	42324607	1
1	42324608	42487143	0
1	42487144	42487427	1
1	42487428	42699764	0
1	42699765	42701104	2
1	42701105	43109989	0
1	43109990	43110053	2
1	43110054	43160055	0
1	43160056	43269200	2
1	43269201	43346652	3
1	43346653	43413407	2
1	43413408	43427967	1
1	43427968	43499485	0
1	43499486	43591633	1
1	43591634	43613817	0
1	43613818	43634995	2
1	43634996	43640874	0
1	43640875	43641873	1
1	43641874	43691579	0
1	43691580	43691676	2
1	43691677	43727792	0
1	43727793	43804975	2
1	43804976	43832777	0
1	43832778	43855887	2
1	43855888	43918172	0
1	43918173	44119164	2
1	44119165	44119491	3
1	44119492	44133767	1
1	44133768	44134426	3
1	44134427	44161707	1
1	44161708	44236990	0
1	44236991	44302849	1
1	44302850	44846871	0
1	44846872	44847325	2
1	44847326	45563621	0
1	45563622	45923491	2
1	45923492	45991989	0
1	45991990	46019624	1
1	46019625	46061330	0
1	46061331	46069070	1
1	46069071	46069125	0
1	46069126	46330486	2
1	46330487	46423551	0
1	46423552	46509034	2
1	46509035	46518707	0
1	46518708	46620496	2
1	46620497	46633685	3
1	46633686	46656725	1
1	46656726	46656857	0
1	46656858	46664937	2
1	46664938	46666639	0
1	46666640	46682850	1
1	46682851	46682861	0
1	46682862	46809686	2
1	46809687	46810896	0
1	46810897	46811218	1
1	46811219	46813159	3
1	46813160	46830708	0
1	46830709	46884293	2
1	46884294	46887015	0
1	46887016	46893879	1
1	46893880	46911215	0
1	46911216	46967458	2
1	46967459	46967656	0
1	46967657	47011503	1
1	47011504	47045890	0
1	47045891	47045995	1
1	47045996	47101959	0
1	47101960	47154230	1
1	47154231	47170723	0
1	47170724	47179790	1
1	47179791	47281842	0
1	47281843	47364257	2
1	47364258	47636526	0
1	47636527	47645187	1
1	47645188	47665963	0
1	47665964	47691063	2
1	47691064	47695786	0
1	47695787	47752819	2
1	47752820	47803811	0
1	47803812	47828650	2
1	47828651	47829149	3
1	47829150	47836559	1
1	47836560	47836837	3
1	47836838	47841985	2
1	47841986	47843222	0
1	47843223	47861672	2
1	47861673	47880307	0
1	47880308	47911707	2
1	47911708	47979107	0
1	47979108	48003204	2
1	48003205	48003335	3
1	48003336	48067499	2
1	48067500	48076664	0
1	48076665	48103676	2
1	48103677	48121059	0
1	48121060	48163266	1
1	48163267	48235474	0
1	48235475	48324610	2
1	48324611	48325183	0
1	48325184	48367784	1
1	48367785	48369042	0
1	48369043	48369593	1
1	48369594	48431828	0
1	48431829	48449636	2
1	48449637	48449770	3
1	48449771	48519356	2
1	48519357	48527321	0
1	48527322	48633343	1
1	48633344	48690554	0
1	48690555	49882553	1
1	49882554	49882628	0
1	49882629	50305428	2
1	50305429	50387696	0
1	50387697	50498829	2
1	50498830	50585701	0
1	50585702	50586065	2
1	50586066	51045231	0
1	51045232	51048338	2
1	51048339	51302470	0
1	51302471	51302594	1
1	51302595	51740328	0
1	51740329	51763987	1
1	51763988	51770130	0
1	51770131	52216561	1
1	52216562	52298097	0
1	52298098	52305862	1
1	52305863	52318453	0
1	52318454	52384787	1
1	52384788	52389357	0
1	52389358	52390970	1
1	52390971	52400213	0
1	52400214	52404307	1
1	52404308	52409688	0
1	52409689	52425744	1
1	52425745	52437739	0
1	52437740	52449398	1
1	52449399	52474166	0
1	52474167	52498601	1
1	52498602	52533426	0
1	52533427	52563921	1
1	52563922	52585927	0
1	52585928	52603145	2
1	52603146	52631734	0
1	52631735	52648272	2
1	52648273	52648386	3
1	52648387	52906737	2
1	52906738	52937915	0
1	52937916	52961305	2
1	52961306	52968406	0
1	52968407	52976695	1
1	52976696	52980722	0
1	52980723	53029661	1
1	53029662	53107611	0
1	53107612	53115807	1
1	53115808	53208054	0
1	53208055	53210125	2
1	53210126	53218082	0
1	53218083	53226831	1
1	53226832	53270114	0
1	53270115	53271825	2
1	53271826	53273177	0
1	53273178	53282711	2
1	53282712	53370716	0
1	53370717	53374316	2
1	53374317	53423617	0
1	53423618	53488405	1
1	53488406	53549478	3
1	53549479	53559554	2
1	53559555	53578089	0
1	53578090	53579594	2
1	53579595	53620897	0
1	53620898	53623537	1
1	53623538	53705261	0
1	53705262	53713950	2
1	53713951	53717953	0
1	53717954	53718057	1
1	53718058	53745776	0
1	53745777	53749588	1
1	53749589	53758213	0
1	53758214	53772015	2
1	53772016	53806531	0
1	53806532	53806634	2
1	53806635	53814576	0
1	53814577	53822752	1
1	53822753	53854233	0
1	53854234	53871767	1
1	53871768	53905371	0
1	53905372	54034214	2
1	54034215	54081435	0
1	54081436	54090774	2
1	54090775	54109289	0
1	54109290	54109400	2
1	54109401	54292409	0
1	54292410	54321385	2
1	54321386	54448053	0
1	54448054	54457518	1
1	54457519	54540993	0
1	54540994	54547856	1
1	54547857	54671909	0
1	54671910	54672006	2
1	54672007	54686127	0
1	54686128	54727142	2
1	54727143	54858173	0
1	54858174	54872225	2
1	54872226	54985365	0
1	54985366	55028562	2
1	55028563	55033366	0
1	55033367	55039636	2
1	55039637	55052376	0
1	55052377	55057232	2
1	55057233	55062035	3
1	55062036	55062083	1
1	55062084	55062106	0
1	55062107	55072299	1
1	55072300	55181022	0
1	55181023	55191094	1
1	55191095	55262528	0
1	55262529	55391691	2
1	55391692	55670392	0
1	55670393	55699787	1
1	55699788	55796798	0
1	55796799	55802347	2
1	55802348	55832246	0
1	55832247	55949812	1
1	55949813	55963331	3
1	55963332	55969036	1
1	55969037	55971281	0
1	55971282	55983305	1
1	55983306	55983401	0
1	55983402	56002685	2
1	56002686	56005750	0
1	56005751	56009681	2
1	56009682	56312064	0
1	56312065	56320177	1
1	56320178	56339127	0
1	56339128	56385059	2
1	56385060	56420616	0
1	56420617	56463558	1
1	56463559	56463616	0
1	56463617	56463929	2
1	56463930	56480425	3
1	56480426	56484812	2
1	56484813	56489743	3
1	56489744	56505577	2
1	56505578	56510014	3
1	56510015	56525650	1
1	56525651	56660559	0
1	56660560	56661940	2
1	56661941	56664052	0
1	56664053	56728123	2
1	56728124	56767848	0
1	56767849	56792423	1
1	56792424	57317859	0
1	57317860	57317998	2
1	57317999	57755977	0
1	57755978	57756083	2
1	57756084	57820457	0
1	57820458	57820961	2
1	57820962	58103082	0
1	58103083	58120510	2
1	58120511	58128959	0
1	58128960	58185962	2
1	58185963	58258640	0
1	58258641	58354542	1
1	58354543	58416706	0
1	58416707	58425253	2
1	58425254	58455451	0
1	58455452	58480019	2
1	58480020	58560738	0
1	58560739	58561443	2
1	58561444	58677009	0
1	58677010	58677088	2
1	58677089	58677169	0
1	58677170	58677285	1
1	58677286	58677624	0
1	58677625	58677708	2
1	58677709	58677795	0
1	58677796	58688560	2
1	58688561	58693409	0
1	58693410	58705395	1
1	58705396	58745084	0
1	58745085	58745190	1
1	58745191	58747244	0
1	58747245	58756557	1
1	58756558	58776750	0
1	58776751	58786017	2
1	58786018	58845116	0
1	58845117	58893465	2
1	58893466	58968266	0
1	58968267	58999982	2
1	58999983	59027753	0
1	59027754	59075629	2
1	59075630	59173575	0
1	59173576	59200758	1
1	59200759	59270160	0
1	59270161	59279723	2
1	59279724	59357801	0
1	59357802	59371351	2
1	59371352	59498356	0
1	59498357	59547691	1
1	59547692	59548585	3
1	59548586	59572862	1
1	59572863	59627243	0
1	59627244	59643901	1
1	59643902	59686101	0
1	59686102	59716620	1
1	59716621	59815360	0
1	59815361	59833594	2
1	59833595	59867763	0
1	59867764	59881009	1
1	59881010	59890276	0
1	59890277	59891256	2
1	59891257	59898649	0
1	59898650	59906365	2
1	59906366	60028841	0
1	60028842	60031020	2
1	60031021	60039427	3
1	60039428	60064499	0
1	60064500	60082216	1
1	60082217	60115304	0
1	60115305	60122766	1
1	60122767	60190441	0
1	60190442	60191361	1
1	60191362	60264365	0
1	60264366	60265315	2
1	60265316	60290091	0
1	60290092	60313143	1
1	60313144	60397972	0
1	60397973	60436695	1
1	60436696	60455669	0
1	60455670	60484019	1
1	60484020	60531775	0
1	60531776	60539100	1
1	60539101	60540192	0
1	60540193	60560127	2
1	60560128	60652010	0
1	60652011	60653143	1
1	60653144	60653400	0
1	60653401	60664427	1
1	60664428	60683590	0
1	60683591	60706641	2
1	60706642	60770204	0
1	60770205	60771109	2
1	60771110	60781430	0
1	60781431	60782643	2
1	60782644	60808046	0
1	60808047	60813482	2
1	60813483	60867979	0
1	60867980	60880373	2
1	60880374	60889436	0
1	60889437	60890059	2
1	60890060	60906142	0
1	60906143	60910684	2
1	60910685	60961050	0
1	60961051	60970527	2
1	60970528	61111659	0
1	61111660	61113258	2
1	61113259	61123041	0
1	61123042	61155125	2
1	61155126	61191366	0
1	61191367	61235538	2
1	61235539	61284031	0
1	61284032	61314375	2
1	61314376	61334921	0
1	61334922	61335160	1
1	61335161	61335268	0
1	61335269	61363100	2
1	61363101	61368074	0
1	61368075	61395280	2
1	61395281	61427037	0
1	61427038	61448886	2
1	61448887	61460441	0
1	61460442	61474157	2
1	61474158	61493817	0
1	61493818	61494742	2
1	61494743	61545246	0
1	61545247	61565980	1
1	61565981	61567034	0
1	61567035	61568047	1
1	61568048	61615553	0
1	61615554	61620863	1
1	61620864	61657404	0
1	61657405	61691596	2
1	61691597	61696581	0
1	61696582	61723280	2
1	61723281	61748511	0
1	61748512	61758435	1
1	61758436	61789772	0
1	61789773	61865569	2
1	61865570	61868886	3
1	61868887	61902790	1
1	61902791	61938214	0
1	61938215	61938500	1
1	61938501	61941273	0
1	61941274	61942114	2
1	61942115	61944197	3
1	61944198	61989488	1
1	61989489	62022415	0
1	62022416	62179451	2
1	62179452	62256799	0
1	62256800	62257940	1
1	62257941	62285499	0
1	62285500	62285605	1
1	62285606	62297775	0
1	62297776	62325896	1
1	62325897	62384518	0
1	62384519	62384624	1
1	62384625	62426880	0
1	62426881	62431048	1
1	62431049	62431049	0
1	62431050	62435508	2
1	62435509	62437787	3
1	62437788	62457714	1
1	62457715	62457959	3
1	62457960	62493726	1
1	62493727	62509054	0
1	62509055	62528100	1
1	62528101	62550231	0
1	62550232	62586830	1
1	62586831	62613790	0
1	62613791	62615475	2
1	62615476	62622772	0
1	62622773	62624412	1
1	62624413	62631810	0
1	62631811	62702797	1
1	62702798	62820431	0
1	62820432	62835729	2
1	62835730	62903416	0
1	62903417	62949643	1
1	62949644	62962454	0
1	62962455	62985004	1
1	62985005	63075869	0
1	63075870	63092439	1
1	63092440	63149435	0
1	63149436	63179626	2
1	63179627	63196198	0
1	63196199	63221027	2
1	63221028	63236376	0
1	63236377	63254506	2
1	63254507	63371318	0
1	63371319	63387458	2
1	63387459	63428349	0
1	63428350	63441973	2
1	63441974	63478025	0
1	63478026	63494060	2
1	63494061	63556736	0
1	63556737	63572567	2
1	63572568	63600242	0
1	63600243	63616861	2
1	63616862	63651330	0
1	63651331	63706946	2
1	63706947	63775477	0
1	63775478	63776926	1
1	63776927	63799669	0
1	63799670	63800319	1
1	63800320	63830221	0
1	63830222	63831820	1
1	63831821	63867372	0
1	63867373	63901727	1
1	63901728	63917502	0
1	63917503	63948871	2
1	63948872	64012847	0
1	64012848	64013908	2
1	64013909	64025907	0
1	64025908	64068777	2
1	64068778	64112981	0
1	64112982	64153456	2
1	64153457	64271054	0
1	64271055	64287911	1
1	64287912	64369529	0
1	64369530	64381305	1
