<CHROM>	<START>	<END>	<TSB>
15	23993047	24010666	1
15	24010667	24014906	0
15	24014907	24028473	1
15	24028474	24033660	0
15	24033661	24033957	1
15	24033958	24034104	0
15	24034105	24044336	2
15	24044337	24045876	0
15	24045877	24093524	1
15	24093525	24105928	0
15	24105929	24114436	1
15	24114437	24121555	0
15	24121556	24131259	1
15	24131260	24137151	0
15	24137152	24139856	1
15	24139857	24139959	3
15	24139960	24144360	1
15	24144361	24144535	3
15	24144536	24144566	1
15	24144567	24146783	2
15	24146784	24146854	0
15	24146855	24150700	1
15	24150701	24170600	0
15	24170601	24203984	2
15	24203985	24226689	0
15	24226690	24228559	2
15	24228560	24257487	0
15	24257488	24258625	2
15	24258626	24259523	0
15	24259524	24263077	1
15	24263078	24268205	0
15	24268206	24270190	1
15	24270191	24275772	0
15	24275773	24276700	1
15	24276701	24291241	0
15	24291242	24295557	1
15	24295558	24312462	0
15	24312463	24330115	2
15	24330116	24338477	0
15	24338478	24338929	1
15	24338930	24345571	0
15	24345572	24346023	2
15	24346024	24354301	0
15	24354302	24357326	2
15	24357327	24361925	0
15	24361926	24363622	1
15	24363623	24386190	0
15	24386191	24386621	1
15	24386622	24397938	0
15	24397939	24398375	1
15	24398376	24398417	0
15	24398418	24398920	1
15	24398921	24407827	0
15	24407828	24420578	1
15	24420579	24421857	0
15	24421858	24423609	2
15	24423610	24449609	0
15	24449610	24450477	1
15	24450478	24454976	0
15	24454977	24461535	1
15	24461536	24461667	3
15	24461668	24463249	1
15	24463250	24486824	0
15	24486825	24487689	1
15	24487690	24499176	0
15	24499177	24500093	1
15	24500094	24511889	0
15	24511890	24512788	1
15	24512789	24535698	0
15	24535699	24536590	1
15	24536591	24550321	0
15	24550322	24551148	1
15	24551149	24555296	0
15	24555297	24556197	2
15	24556198	24582404	0
15	24582405	24589024	2
15	24589025	24590736	0
15	24590737	24592848	2
15	24592849	24600980	0
15	24600981	24609624	1
15	24609625	24614004	0
15	24614005	24618207	2
15	24618208	24618668	3
15	24618669	24618965	2
15	24618966	24667077	0
15	24667078	24667412	2
15	24667413	24672761	0
15	24672762	24695835	2
15	24695836	24696508	3
15	24696509	24706527	1
15	24706528	24708553	3
15	24708554	24710028	1
15	24710029	24732678	0
15	24732679	24733055	2
15	24733056	24737495	0
15	24737496	24743630	1
15	24743631	24779448	0
15	24779449	24809181	1
15	24809182	24814612	0
15	24814613	24866487	2
15	24866488	24868603	3
15	24868604	24904844	1
15	24904845	24905787	0
15	24905788	24951283	1
15	24951284	24968801	0
15	24968802	24983615	1
15	24983616	24983721	3
15	24983722	24986048	1
15	24986049	24986140	3
15	24986141	24988851	1
15	24988852	24988979	3
15	24988980	24989111	1
15	24989112	25002831	2
15	25002832	25003170	0
15	25003171	25014039	1
15	25014040	25021343	0
15	25021344	25038916	1
15	25038917	25078011	0
15	25078012	25078952	1
15	25078953	25095941	0
15	25095942	25096156	1
15	25096157	25098672	0
15	25098673	25099613	1
15	25099614	25127138	0
15	25127139	25135186	1
15	25135187	25144872	0
15	25144873	25150082	1
15	25150083	25179798	0
15	25179799	25191295	2
15	25191296	25196600	0
15	25196601	25211461	1
15	25211462	25224371	0
15	25224372	25233192	1
15	25233193	25294711	0
15	25294712	25295600	2
15	25295601	25363512	0
15	25363513	25364044	2
15	25364045	25379815	0
15	25379816	25380199	2
15	25380200	25384370	0
15	25384371	25384797	2
15	25384798	25388940	0
15	25388941	25413732	2
15	25413733	25430316	0
15	25430317	25430816	2
15	25430817	25462966	0
15	25462967	25463549	2
15	25463550	25481417	0
15	25481418	25481996	2
15	25481997	25495182	0
15	25495183	25500538	2
15	25500539	25503983	0
15	25503984	25504563	2
15	25504564	25551570	0
15	25551571	25552157	2
15	25552158	25643906	0
15	25643907	25644694	2
15	25644695	25644793	0
15	25644794	25647962	1
15	25647963	25679318	0
15	25679319	25685673	2
15	25685674	25696077	0
15	25696078	25696599	2
15	25696600	25707635	0
15	25707636	25724070	2
15	25724071	25757121	0
15	25757122	25758711	2
15	25758712	25769778	0
15	25769779	25770356	2
15	25770357	25779661	0
15	25779662	25807353	2
15	25807354	25830726	0
15	25830727	25831711	2
15	25831712	25840836	0
15	25840837	25849030	2
15	25849031	25860132	0
15	25860133	25863404	2
15	25863405	25863796	0
15	25863797	25875123	2
15	25875124	25889200	0
15	25889201	25889837	2
15	25889838	26059939	0
15	26059940	26065571	2
15	26065572	26070835	0
15	26070836	26071263	2
15	26071264	26114404	0
15	26114405	26115430	2
15	26115431	26172293	0
15	26172294	26176354	2
15	26176355	26188061	0
15	26188062	26197498	2
15	26197499	26209967	0
15	26209968	26211117	2
15	26211118	26231254	0
15	26231255	26231804	2
15	26231805	26266043	0
15	26266044	26267266	2
15	26267267	26270472	0
15	26270473	26271067	2
15	26271068	26301568	0
15	26301569	26302259	2
15	26302260	26307687	0
15	26307688	26308330	2
15	26308331	26319371	0
15	26319372	26319988	2
15	26319989	26336801	0
15	26336802	26406458	2
15	26406459	26438134	0
15	26438135	26438250	2
15	26438251	26439852	0
15	26439853	26440979	2
15	26440980	26451482	0
15	26451483	26460008	2
15	26460009	26476470	0
15	26476471	26477287	2
15	26477288	26493454	0
15	26493455	26494259	2
15	26494260	26511206	0
15	26511207	26531258	2
15	26531259	26535343	0
15	26535344	26539108	2
15	26539109	26576358	0
15	26576359	26576812	2
15	26576813	26591007	0
15	26591008	26591738	2
15	26591739	26603449	0
15	26603450	26611744	2
15	26611745	26657740	0
15	26657741	26658898	2
15	26658899	26712107	0
15	26712108	26712908	2
15	26712909	26723873	0
15	26723874	26724573	2
15	26724574	26756270	0
15	26756271	26757730	2
15	26757731	26770497	0
15	26770498	26770799	2
15	26770800	26795474	0
15	26795475	26796032	2
15	26796033	26801686	0
15	26801687	26802684	2
15	26802685	26869106	0
15	26869107	26870696	2
15	26870697	26881685	0
15	26881686	26882302	2
15	26882303	26892136	0
15	26892137	26893687	2
15	26893688	26910933	0
15	26910934	26911595	2
15	26911596	26913899	0
15	26913900	26914532	2
15	26914533	26924496	0
15	26924497	26925297	2
15	26925298	26940116	0
15	26940117	26940981	2
15	26940982	26952147	0
15	26952148	26952762	2
15	26952763	26965413	0
15	26965414	26966004	2
15	26966005	26971534	0
15	26971535	26972138	2
15	26972139	26984671	0
15	26984672	26985588	2
15	26985589	27074343	0
15	27074344	27075441	2
15	27075442	27077944	0
15	27077945	27078801	2
15	27078802	27094116	0
15	27094117	27094748	2
15	27094749	27109502	0
15	27109503	27225432	2
15	27225433	27225908	3
15	27225909	27589112	2
15	27589113	27589645	3
15	27589646	27665577	2
15	27665578	27677266	0
15	27677267	27697345	1
15	27697346	27704111	0
15	27704112	27716964	2
15	27716965	27729825	0
15	27729826	27736943	1
15	27736944	27813623	0
15	27813624	27821317	2
15	27821318	27822089	0
15	27822090	27865646	1
15	27865647	27874751	0
15	27874752	27882827	1
15	27882828	27882938	3
15	27882939	27884380	2
15	27884381	27886394	3
15	27886395	27886797	2
15	27886798	27887725	0
15	27887726	27899862	2
15	27899863	27920257	0
15	27920258	27927503	2
15	27927504	27933948	0
15	27933949	27938427	2
15	27938428	27968908	0
15	27968909	27978294	1
15	27978295	27994530	0
15	27994531	28005936	1
15	28005937	28019776	0
15	28019777	28030019	1
15	28030020	28037572	0
15	28037573	28064272	1
15	28064273	28072779	0
15	28072780	28077438	1
15	28077439	28087411	0
15	28087412	28091382	1
15	28091383	28091635	0
15	28091636	28100883	1
15	28100884	28101338	3
15	28101339	28102110	2
15	28102111	28108885	3
15	28108886	28146331	1
15	28146332	28146999	3
15	28147000	28151017	2
15	28151018	28152334	3
15	28152335	28155178	2
15	28155179	28158127	1
15	28158128	28169702	0
15	28169703	28171812	1
15	28171813	28183013	0
15	28183014	28242715	1
15	28242716	28244081	0
15	28244082	28301998	2
15	28301999	28302104	3
15	28302105	28308392	2
15	28308393	28310362	3
15	28310363	28320817	2
15	28320818	28321345	3
15	28321346	28339743	1
15	28339744	28347852	0
15	28347853	28349601	1
15	28349602	28350799	0
15	28350800	28356564	2
15	28356565	28356805	0
15	28356806	28361622	2
15	28361623	28368098	0
15	28368099	28372701	2
15	28372702	28382290	0
15	28382291	28388797	1
15	28388798	28392185	0
15	28392186	28401900	1
15	28401901	28408840	0
15	28408841	28411891	2
15	28411892	28412622	0
15	28412623	28415285	2
15	28415286	28417614	0
15	28417615	28425552	1
15	28425553	28425667	3
15	28425668	28441718	1
15	28441719	28446548	0
15	28446549	28468215	1
15	28468216	28490038	0
15	28490039	28519652	2
15	28519653	28533154	0
15	28533155	28565126	1
15	28565127	28567321	0
15	28567322	28571566	2
15	28571567	28571578	3
15	28571579	28589002	1
15	28589003	28635195	0
15	28635196	28638085	2
15	28638086	28688938	0
15	28688939	28703642	2
15	28703643	28706544	0
15	28706545	28706907	1
15	28706908	28780198	0
15	28780199	28780304	2
15	28780305	28966551	0
15	28966552	28978125	2
15	28978126	28979005	0
15	28979006	28996223	2
15	28996224	28998291	0
15	28998292	29005042	2
15	29005043	29008102	0
15	29008103	29009830	1
15	29009831	29027892	0
15	29027893	29037281	2
15	29037282	29046824	0
15	29046825	29057667	2
15	29057668	29064705	0
15	29064706	29066013	2
15	29066014	29068727	0
15	29068728	29071881	2
15	29071882	29071888	3
15	29071889	29076096	1
15	29076097	29077915	0
15	29077916	29078429	1
15	29078430	29078498	0
15	29078499	29082944	1
15	29082945	29083629	0
15	29083630	29101913	2
15	29101914	29109861	0
15	29109862	29117324	2
15	29117325	29117363	0
15	29117364	29127283	1
15	29127284	29127582	0
15	29127583	29135347	1
15	29135348	29141790	0
15	29141791	29144126	2
15	29144127	29148992	0
15	29148993	29151903	1
15	29151904	29153554	0
15	29153555	29165781	1
15	29165782	29166158	3
15	29166159	29170650	2
15	29170651	29173633	3
15	29173634	29173875	2
15	29173876	29174933	3
15	29174934	29176982	1
15	29176983	29191039	0
15	29191040	29204521	1
15	29204522	29206155	0
15	29206156	29213346	1
15	29213347	29236520	0
15	29236521	29243836	1
15	29243837	29243860	0
15	29243861	29252211	2
15	29252212	29252218	3
15	29252219	29256603	1
15	29256604	29259238	0
15	29259239	29260314	2
15	29260315	29266285	0
15	29266286	29282106	1
15	29282107	29283143	0
15	29283144	29292119	1
15	29292120	29305533	0
15	29305534	29314608	2
15	29314609	29332867	0
15	29332868	29355213	2
15	29355214	29362300	0
15	29362301	29364610	1
15	29364611	29365258	0
15	29365259	29376965	2
15	29376966	29378024	0
15	29378025	29381558	1
15	29381559	29400693	0
15	29400694	29401166	2
15	29401167	29417449	0
15	29417450	29420231	1
15	29420232	29427550	0
15	29427551	29453071	2
15	29453072	29501593	0
15	29501594	29504212	2
15	29504213	29532077	0
15	29532078	29873924	2
15	29873925	29903978	0
15	29903979	29906643	1
15	29906644	29915481	0
15	29915482	29918509	1
15	29918510	29931001	0
15	29931002	29937351	1
15	29937352	29953121	0
15	29953122	29983007	1
15	29983008	29986101	0
15	29986102	29988924	1
15	29988925	30007265	0
15	30007266	30018647	1
15	30018648	30062895	0
15	30062896	30072170	1
15	30072171	30076915	0
15	30076916	30077043	2
15	30077044	30087125	0
15	30087126	30143919	1
15	30143920	30144047	3
15	30144048	30211473	1
15	30211474	30211601	3
15	30211602	30256164	1
15	30256165	30256292	3
15	30256293	30295178	1
15	30295179	30295306	3
15	30295307	30326354	1
15	30326355	30326482	3
15	30326483	30346812	1
15	30346813	30443569	0
15	30443570	30468227	2
15	30468228	30487881	0
15	30487882	30626022	2
15	30626023	30627222	0
15	30627223	30686611	1
15	30686612	30686789	3
15	30686790	30798286	2
15	30798287	30798448	3
15	30798449	30828624	2
15	30828625	30828808	3
15	30828809	30911200	1
15	30911201	30923239	0
15	30923240	30941238	1
15	30941239	30941728	0
15	30941729	30942041	2
15	30942042	30998566	0
15	30998567	30998624	1
15	30998625	30998638	0
15	30998639	30998699	1
15	30998700	31017338	0
15	31017339	31017937	1
15	31017938	31035836	0
15	31035837	31109355	2
15	31109356	31140932	0
15	31140933	31141024	1
15	31141025	31147043	0
15	31147044	31154631	1
15	31154632	31162827	0
15	31162828	31172386	2
15	31172387	31181367	0
15	31181368	31206808	1
15	31206809	31245761	0
15	31245762	31260355	2
15	31260356	31262807	3
15	31262808	31278175	1
15	31278176	31284417	0
15	31284418	31285714	1
15	31285715	31286052	3
15	31286053	31294580	1
15	31294581	31302327	0
15	31302328	31302977	2
15	31302978	31427052	0
15	31427053	31545995	1
15	31545996	31572847	0
15	31572848	31591999	2
15	31592000	31592382	3
15	31592383	31688311	2
15	31688312	31694290	0
15	31694291	31711334	1
15	31711335	31716760	0
15	31716761	31807906	1
15	31807907	31825090	0
15	31825091	31877218	1
15	31877219	31902101	0
15	31902102	31902185	1
15	31902186	31902766	3
15	31902767	31903608	1
15	31903609	31943228	0
15	31943229	31950036	2
15	31950037	31951823	0
15	31951824	31970858	1
15	31970859	31971008	3
15	31971009	31973991	2
15	31973992	31978332	0
15	31978333	31978479	1
15	31978480	31983153	0
15	31983154	32038987	1
15	32038988	32064873	0
15	32064874	32147092	1
15	32147093	32210072	0
15	32210073	32253307	2
15	32253308	32353876	0
15	32353877	32353958	1
15	32353959	32766573	0
15	32766574	32766704	1
15	32766705	33269387	0
15	33269388	33270918	1
15	33270919	33274507	0
15	33274508	33275595	1
15	33275596	33294196	0
15	33294197	33302892	1
15	33302893	33319584	0
15	33319585	33353773	2
15	33353774	33354408	3
15	33354409	33363393	2
15	33363394	33365300	3
15	33365301	33378604	1
15	33378605	33390290	0
15	33390291	33413007	1
15	33413008	33425584	0
15	33425585	33442325	1
15	33442326	33453950	0
15	33453951	33606468	1
15	33606469	33606692	0
15	33606693	33674919	2
15	33674920	33675080	3
15	33675081	33723433	2
15	33723434	33731504	3
15	33731505	33743543	2
15	33743544	33755574	1
15	33755575	33805956	0
15	33805957	33811011	2
15	33811012	33819753	0
15	33819754	34350221	1
15	34350222	34358275	0
15	34358276	34407058	1
15	34407059	34419901	0
15	34419902	34457859	2
15	34457860	34524540	0
15	34524541	34528453	2
15	34528454	34778471	0
15	34778472	34905112	2
15	34905113	34911284	0
15	34911285	34922141	2
15	34922142	34922545	3
15	34922546	34922978	2
15	34922979	34926205	0
15	34926206	35051725	2
15	35051726	35092204	0
15	35092205	35180793	1
15	35180794	35285780	0
15	35285781	35347732	2
15	35347733	35348873	3
15	35348874	35370333	2
15	35370334	35386532	0
15	35386533	35430319	1
15	35430320	35430684	3
15	35430685	35435146	1
15	35435147	35437654	0
15	35437655	35448390	1
15	35448391	35480016	0
15	35480017	35496594	2
15	35496595	35508072	0
15	35508073	35531470	1
15	35531471	35536314	0
15	35536315	35610417	1
15	35610418	35616495	0
15	35616496	35617409	1
15	35617410	35631001	0
15	35631002	35632733	1
15	35632734	35639949	0
15	35639950	35640332	2
15	35640333	35707058	0
15	35707059	35727507	1
15	35727508	35727722	0
15	35727723	35730463	2
15	35730464	35734105	0
15	35734106	35772675	2
15	35772676	35774324	0
15	35774325	35777950	2
15	35777951	35778087	3
15	35778088	35778505	2
15	35778506	35779413	3
15	35779414	35782369	1
15	35782370	35797796	0
15	35797797	35797878	1
15	35797879	36479532	0
15	36479533	36495695	1
15	36495696	36515480	0
15	36515481	36541150	1
15	36541151	36541216	0
15	36541217	36584116	2
15	36584117	36598881	0
15	36598882	36669439	1
15	36669440	36677525	0
15	36677526	36701209	1
15	36701210	36707952	0
15	36707953	36711156	1
15	36711157	36799875	0
15	36799876	36853681	2
15	36853682	36884967	0
15	36884968	36885091	1
15	36885092	36907129	0
15	36907130	36933148	2
15	36933149	36933722	0
15	36933723	37021525	1
15	37021526	37040926	0
15	37040927	37042985	1
15	37042986	37048675	3
15	37048676	37209302	2
15	37209303	37234749	0
15	37234750	37235635	1
15	37235636	37238680	0
15	37238681	37239189	2
15	37239190	37255020	0
15	37255021	37257541	2
15	37257542	37272006	0
15	37272007	37276624	2
15	37276625	37296600	0
15	37296601	37298477	1
