<CHROM>	<START>	<END>	<TSB>
20	7322441	7357610	2
20	7357611	7376124	0
20	7376125	7385381	2
20	7385382	7389947	0
20	7389948	7397859	1
20	7397860	7399141	3
20	7399142	7413424	1
20	7413425	7424788	0
20	7424789	7441601	2
20	7441602	7554919	0
20	7554920	7559172	2
20	7559173	7572173	0
20	7572174	7572761	1
20	7572762	7584328	0
20	7584329	7584882	1
20	7584883	7592625	0
20	7592626	7619109	1
20	7619110	7619238	0
20	7619239	7675229	2
20	7675230	7682320	0
20	7682321	7708489	2
20	7708490	7709711	0
20	7709712	7751780	2
20	7751781	7765565	3
20	7765566	7766300	2
20	7766301	7781611	1
20	7781612	7875835	0
20	7875836	7876348	2
20	7876349	7889552	0
20	7889553	7889987	1
20	7889988	7904356	0
20	7904357	7963469	1
20	7963470	8082198	0
20	8082199	8279614	2
20	8279615	8288709	0
20	8288710	8643958	1
20	8643959	8644053	0
20	8644054	8645836	1
20	8645837	8662799	0
20	8662800	8681647	1
20	8681648	8692961	0
20	8692962	8850616	2
20	8850617	8850717	3
20	8850718	8946770	2
20	8946771	8972002	0
20	8972003	9010239	2
20	9010240	9025722	0
20	9025723	9087144	2
20	9087145	9099380	0
20	9099381	9099522	1
20	9099523	9126685	0
20	9126686	9182946	2
20	9182947	9193260	0
20	9193261	9198052	1
20	9198053	9215759	0
20	9215760	9219617	1
20	9219618	9235734	0
20	9235735	9239595	1
20	9239596	9248040	0
20	9248041	9248155	1
20	9248156	9254107	0
20	9254108	9274361	1
20	9274362	9292137	0
20	9292138	9329222	2
20	9329223	9330628	0
20	9330629	9334057	1
20	9334058	9341911	0
20	9341912	9360638	1
20	9360639	9371186	0
20	9371187	9375020	1
20	9375021	9378834	0
20	9378835	9433890	2
20	9433891	9469846	0
20	9469847	9562946	2
20	9562947	9587205	0
20	9587206	9603579	1
20	9603580	9612429	0
20	9612430	9623072	2
20	9623073	9628235	0
20	9628236	9628365	2
20	9628366	9662897	0
20	9662898	9703725	2
20	9703726	9708088	0
20	9708089	9732762	1
20	9732763	9742903	0
20	9742904	9753830	1
20	9753831	9783603	0
20	9783604	9787347	2
20	9787348	9947394	0
20	9947395	9958989	1
20	9958990	9998460	0
20	9998461	10017293	2
20	10017294	10035560	0
20	10035561	10121240	1
20	10121241	10123123	0
20	10123124	10147926	2
20	10147927	10164097	0
20	10164098	10192737	1
20	10192738	10210287	0
20	10210288	10232108	2
20	10232109	10245460	0
20	10245461	10247524	1
20	10247525	10260868	0
20	10260869	10272142	2
20	10272143	10376267	0
20	10376268	10415356	2
20	10415357	10438735	0
20	10438736	10499072	2
20	10499073	10499361	0
20	10499362	10513638	2
20	10513639	10514742	0
20	10514743	10522883	2
20	10522884	10600418	0
20	10600419	10610701	1
20	10610702	10614932	0
20	10614933	10629514	1
20	10629515	10636121	0
20	10636122	10651058	2
20	10651059	10664270	0
20	10664271	10686313	2
20	10686314	10687861	0
20	10687862	10694735	1
20	10694736	10707012	0
20	10707013	10753179	2
20	10753180	10758953	0
20	10758954	10762065	2
20	10762066	10772217	0
20	10772218	10835089	1
20	10835090	10835880	3
20	10835881	10845108	1
20	10845109	10846259	3
20	10846260	10855179	1
20	10855180	10864360	3
20	10864361	10871989	1
20	10871990	10872842	3
20	10872843	10880571	1
20	10880572	10881443	3
20	10881444	10888586	1
20	10888587	10934428	3
20	10934429	10939607	1
20	10939608	10940524	3
20	10940525	10943912	1
20	10943913	10983740	0
20	10983741	11005445	1
20	11005446	11007146	0
20	11007147	11010164	1
20	11010165	11012577	3
20	11012578	11020875	1
20	11020876	11030013	0
20	11030014	11047314	1
20	11047315	11061428	0
20	11061429	11097598	1
20	11097599	11114587	0
20	11114588	11147519	2
20	11147520	11179486	0
20	11179487	11179917	1
20	11179918	11185080	0
20	11185081	11185192	1
20	11185193	11222581	0
20	11222582	11350850	2
20	11350851	11367094	0
20	11367095	11377741	1
20	11377742	11474102	0
20	11474103	11582591	2
20	11582592	11584409	0
20	11584410	11601970	1
20	11601971	11608889	0
20	11608890	11615674	1
20	11615675	11678267	0
20	11678268	11878208	2
20	11878209	11905955	0
20	11905956	11924595	2
20	11924596	12021765	0
20	12021766	12055206	2
20	12055207	12057562	3
20	12057563	12068733	1
20	12068734	12074045	0
20	12074046	12083299	1
20	12083300	12092772	0
20	12092773	12118760	1
20	12118761	12127568	0
20	12127569	12165163	1
20	12165164	12165235	0
20	12165236	12174711	2
20	12174712	12175440	0
20	12175441	12187015	1
20	12187016	12191646	0
20	12191647	12278708	2
20	12278709	12284652	0
20	12284653	12370215	2
20	12370216	12372879	0
20	12372880	12394741	1
20	12394742	12394796	0
20	12394797	12420641	2
20	12420642	12420806	0
20	12420807	12423026	2
20	12423027	12475642	0
20	12475643	12518736	1
20	12518737	12559543	0
20	12559544	12608420	2
20	12608421	12608523	0
20	12608524	12608721	2
20	12608722	12627104	0
20	12627105	12646681	1
20	12646682	12664385	0
20	12664386	12713714	1
20	12713715	12716777	0
20	12716778	12719518	1
20	12719519	12723158	0
20	12723159	12725840	2
20	12725841	12726057	3
20	12726058	12730834	1
20	12730835	12732761	3
20	12732762	12739626	2
20	12739627	12741475	0
20	12741476	12763541	2
20	12763542	12763613	3
20	12763614	12763618	2
20	12763619	12767025	1
20	12767026	12775266	0
20	12775267	12782469	2
20	12782470	12790900	0
20	12790901	12799502	2
20	12799503	12819168	0
20	12819169	12823286	2
20	12823287	12825604	0
20	12825605	12825813	2
20	12825814	12835176	0
20	12835177	12842290	2
20	12842291	12856667	0
20	12856668	12873583	2
20	12873584	12874852	0
20	12874853	12882597	2
20	12882598	12884241	0
20	12884242	12888480	2
20	12888481	12893356	0
20	12893357	13015355	2
20	13015356	13017475	0
20	13017476	13024901	2
20	13024902	13043255	0
20	13043256	13044792	1
20	13044793	13044890	3
20	13044891	13071448	1
20	13071449	13074698	0
20	13074699	13100300	1
20	13100301	13104441	3
20	13104442	13108440	1
20	13108441	13130117	0
20	13130118	13145976	1
20	13145977	13146074	0
20	13146075	13156326	2
20	13156327	13161638	0
20	13161639	13161731	1
20	13161732	13217256	0
20	13217257	13243588	1
20	13243589	13315851	0
20	13315852	13333384	1
20	13333385	13339690	0
20	13339691	13443663	1
20	13443664	13471666	0
20	13471667	13475802	1
20	13475803	13476847	3
20	13476848	13597014	1
20	13597015	13608134	0
20	13608135	13624168	1
20	13624169	13628998	0
20	13628999	13644638	2
20	13644639	13669905	3
20	13669906	13703447	2
20	13703448	13751277	0
20	13751278	13752643	2
20	13752644	13963563	0
20	13963564	15494717	1
20	15494718	15938155	0
20	15938156	15953955	1
20	15953956	16096333	0
20	16096334	16096462	1
20	16096463	16625316	0
20	16625317	16626362	2
20	16626363	16718700	0
20	16718701	16718823	1
20	16718824	16878642	0
20	16878643	16878658	2
20	16878659	16880863	3
20	16880864	16880868	1
20	16880869	16895875	0
20	16895876	16899662	2
20	16899663	16974378	0
20	16974379	16975072	2
20	16975073	17218035	0
20	17218036	17251703	1
20	17251704	17253929	0
20	17253930	17254084	2
20	17254085	17255149	0
20	17255150	17284922	2
20	17284923	17309313	0
20	17309314	17342293	2
20	17342294	17356195	0
20	17356196	17368290	2
20	17368291	17375569	0
20	17375570	17375892	2
20	17375893	17449558	0
20	17449559	17686774	2
20	17686775	17722497	0
20	17722498	17733762	2
20	17733763	17904324	0
20	17904325	17921738	1
20	17921739	17925326	0
20	17925327	17925570	2
20	17925571	17935436	0
20	17935437	17943252	2
20	17943253	17986953	3
20	17986954	18024427	1
20	18024428	18024664	0
20	18024665	18065476	2
20	18065477	18065626	0
20	18065627	18187590	1
20	18187591	18187825	0
20	18187826	18189086	2
20	18189087	18335860	0
20	18335861	18377020	1
20	18377021	18377250	0
20	18377251	18381066	1
20	18381067	18406705	0
20	18406706	18428416	1
20	18428417	18433693	0
20	18433694	18528656	1
20	18528657	18602784	0
20	18602785	19086298	1
20	19086299	19124014	0
20	19124015	19140163	2
20	19140164	19158597	3
20	19158598	19188255	1
20	19188256	19188466	3
20	19188467	19191177	2
20	19191178	19216152	0
20	19216153	19216673	2
20	19216674	19224067	0
20	19224068	19228565	2
20	19228566	19266246	0
20	19266247	19281406	2
20	19281407	19327153	0
20	19327154	19402639	1
20	19402640	19403010	3
20	19403011	19403316	2
20	19403317	19406470	0
20	19406471	19409291	2
20	19409292	19441225	0
20	19441226	19443152	2
20	19443153	19447305	0
20	19447306	19456099	1
20	19456100	19472402	0
20	19472403	19472530	1
20	19472531	19822973	0
20	19822974	19872021	1
20	19872022	19899681	0
20	19899682	19903647	1
20	19903648	19932455	0
20	19932456	19939786	1
20	19939787	19939882	0
20	19939883	19983291	2
20	19983292	20012459	0
20	20012460	20014210	1
20	20014211	20058452	0
20	20058453	20167723	2
20	20167724	20307729	0
20	20307730	20487431	2
20	20487432	20493176	0
20	20493177	20509695	1
20	20509696	20525254	0
20	20525255	20609949	1
20	20609950	20666238	0
20	20666239	20691236	2
20	20691237	21044553	0
20	21044554	21049233	2
20	21049234	21051275	0
20	21051276	21055560	1
20	21055561	21308574	0
20	21308575	21326816	2
20	21326817	21332145	0
20	21332146	21354924	1
20	21354925	21355025	3
20	21355026	21463120	1
20	21463121	21463137	0
20	21463138	21465012	2
20	21465013	21467943	0
20	21467944	21486155	2
20	21486156	21493952	0
20	21493953	21578695	2
20	21578696	21723198	0
20	21723199	21724460	2
20	21724461	22035298	0
20	22035299	22035618	1
20	22035619	22097049	0
20	22097050	22097180	1
20	22097181	22130623	0
20	22130624	22132278	2
20	22132279	23197175	0
20	23197176	23197295	2
20	23197296	23393405	0
20	23393406	23396212	1
20	23396213	23623558	0
20	23623559	24515625	1
20	24515626	24689667	3
20	24689668	24893315	1
20	24893316	24894454	3
20	24894455	25051475	1
20	25051476	25051699	3
20	25051700	25124874	1
20	25124875	25125191	3
20	25125192	25199976	1
20	25199977	25223142	0
20	25223143	25267519	1
20	25267520	25306915	0
20	25306916	25329258	2
20	25329259	25330278	0
20	25330279	25404655	1
20	25404656	25420414	0
20	25420415	25420726	2
20	25420727	25436841	0
20	25436842	25522441	2
20	25522442	25530824	0
20	25530825	25531273	1
20	25531274	25551273	0
20	25551274	25565612	1
20	25565613	25568248	0
20	25568249	25576481	1
20	25576482	25576996	3
20	25576997	25614731	1
20	25614732	25618489	3
20	25618490	25621997	2
20	25621998	25625748	3
20	25625749	25658184	1
20	25658185	25662053	0
20	25662054	25714138	1
20	25714139	25714273	3
20	25714274	25716317	1
20	25716318	25754167	0
20	25754168	25754575	2
20	25754576	25756039	0
20	25756040	25756147	2
20	25756148	25768118	0
20	25768119	25833050	2
20	25833051	25941964	0
20	25941965	25967191	1
20	25967192	25967500	0
20	25967501	25990460	2
20	25990461	25993171	3
20	25993172	26066240	2
20	26066241	26072270	3
20	26072271	26078987	2
20	26078988	26095590	0
20	26095591	26097276	1
20	26097277	26118194	0
20	26118195	26196990	1
20	26196991	26221616	0
20	26221617	26222993	2
20	26222994	26247402	0
20	26247403	26293611	2
20	26293612	26301684	0
20	26301685	26301784	1
20	26301785	26309893	0
20	26309894	26346817	2
20	26346818	26346885	3
20	26346886	26418498	2
20	26418499	26442215	0
20	26442216	26477197	2
20	26477198	26479901	3
20	26479902	26493479	2
20	26493480	26495233	0
20	26495234	26572374	2
20	26572375	26587837	0
20	26587838	26666492	1
20	26666493	26763848	0
20	26763849	26764348	2
20	26764349	26764910	3
20	26764911	26764942	2
20	26764943	26765013	0
20	26765014	27099255	2
20	27099256	27101750	0
20	27101751	27193741	1
20	27193742	27194778	3
20	27194779	27253422	2
20	27253423	27253778	3
20	27253779	27265016	2
20	27265017	27302139	0
20	27302140	27352784	2
20	27352785	27370264	0
20	27370265	27388741	2
20	27388742	27390111	0
20	27390112	27410690	1
20	27410691	27417524	0
20	27417525	27580108	1
20	27580109	27649687	0
20	27649688	27649814	1
20	27649815	27663836	0
20	27663837	27664132	1
20	27664133	27668745	0
20	27668746	27774510	2
20	27774511	27774596	3
20	27774597	27814962	2
20	27814963	27828233	0
20	27828234	27846425	2
20	27846426	27891996	0
20	27891997	27894103	1
20	27894104	27927332	0
20	27927333	27941281	1
20	27941282	27941651	3
20	27941652	27941982	1
20	27941983	27960228	2
20	27960229	27960931	3
20	27960932	28031270	2
20	28031271	28033473	0
20	28033474	28064270	2
20	28064271	28075904	0
20	28075905	28076128	1
20	28076129	28114402	0
20	28114403	28121805	1
20	28121806	28214269	0
20	28214270	28240496	2
20	28240497	28240643	0
20	28240644	28281594	1
20	28281595	28303876	3
20	28303877	28336099	1
20	28336100	28336485	3
20	28336486	28622417	1
20	28622418	28647389	0
20	28647390	28685386	1
20	28685387	28697724	0
20	28697725	28764535	1
20	28764536	28953862	0
20	28953863	29044319	2
20	29044320	29047794	0
20	29047795	29094082	1
20	29094083	29118068	0
20	29118069	29135107	2
20	29135108	29144352	0
20	29144353	29219864	1
20	29219865	29246200	0
20	29246201	29251699	2
20	29251700	29270191	0
20	29270192	29334856	1
20	29334857	29368434	0
20	29368435	29376835	2
20	29376836	29379881	0
20	29379882	29381999	1
20	29382000	29382666	0
20	29382667	29399944	1
20	29399945	29411226	0
20	29411227	29412017	1
20	29412018	29422923	0
20	29422924	29472070	2
20	29472071	29481682	3
20	29481683	29528367	2
20	29528368	29539793	0
20	29539794	29571194	2
20	29571195	29587028	0
20	29587029	29590610	2
20	29590611	29590705	0
20	29590706	29619213	2
20	29619214	29623551	0
20	29623552	29635933	2
20	29635934	29638275	0
20	29638276	29643993	2
20	29643994	29652925	0
20	29652926	29678220	2
20	29678221	29679234	3
20	29679235	29727889	1
20	29727890	29783963	0
20	29783964	29924030	1
20	29924031	30052322	0
20	30052323	30055082	1
20	30055083	30079778	0
20	30079779	30081260	2
20	30081261	30130528	0
20	30130529	30174928	1
20	30174929	30208905	0
20	30208906	30223444	2
20	30223445	30230484	0
20	30230485	30332129	1
20	30332130	30335626	0
20	30335627	30373865	1
20	30373866	30378548	0
20	30378549	30399052	1
20	30399053	30404323	0
20	30404324	30413477	1
20	30413478	30413666	3
