<CHROM>	<START>	<END>	<TSB>
12	16901783	16995078	2
12	16995079	16995452	0
12	16995453	17007212	1
12	17007213	17011762	0
12	17011763	17018358	1
12	17018359	17178906	0
12	17178907	17183692	1
12	17183693	17273349	0
12	17273350	17291525	2
12	17291526	17291574	3
12	17291575	17336163	1
12	17336164	17355283	0
12	17355284	17437379	2
12	17437380	17551677	0
12	17551678	17558306	2
12	17558307	17697618	0
12	17697619	17798730	2
12	17798731	17889001	0
12	17889002	17889336	2
12	17889337	17931098	0
12	17931099	17932472	2
12	17932473	17999937	0
12	17999938	18000272	2
12	18000273	18394559	0
12	18394560	18394882	2
12	18394883	18521542	0
12	18521543	18540995	2
12	18540996	18859725	0
12	18859726	18860060	2
12	18860061	19393663	0
12	19393664	19394070	2
12	19394071	19496161	0
12	19496162	19498143	2
12	19498144	19612782	0
12	19612783	19613117	2
12	19613118	20421797	0
12	20421798	20439558	2
12	20439559	20820116	0
12	20820117	20821586	1
12	20821587	20905681	0
12	20905682	20906726	1
12	20906727	20996318	0
12	20996319	21246684	2
12	21246685	21253182	3
12	21253183	21275665	2
12	21275666	21276030	3
12	21276031	21292096	1
12	21292097	21292156	0
12	21292157	21320915	2
12	21320916	21322251	0
12	21322252	21329368	2
12	21329369	21329464	3
12	21329465	21379491	1
12	21379492	21395930	0
12	21395931	21423496	1
12	21423497	21834338	0
12	21834339	21834745	1
12	21834746	23377851	0
12	23377852	23378186	2
12	23378187	24463775	0
12	24463776	24465128	1
12	24465129	24653373	0
12	24653374	24653708	1
12	24653709	24729564	0
12	24729565	24781831	1
12	24781832	24936709	0
12	24936710	24937044	1
12	24937045	25178070	0
12	25178071	25178519	1
12	25178520	25183444	0
12	25183445	25243434	2
12	25243435	25257150	0
12	25257151	25302254	2
12	25302255	25336234	0
12	25336235	25347637	2
12	25347638	25350701	0
12	25350702	25366676	1
12	25366677	25393104	0
12	25393105	25399009	2
12	25399010	25516462	0
12	25516463	25645164	2
12	25645165	25659795	0
12	25659796	25746140	2
12	25746141	25778664	0
12	25778665	25780955	1
12	25780956	26991660	0
12	26991661	27100119	1
12	27100120	27127616	0
12	27127617	27141315	1
12	27141316	27154067	0
12	27154068	27164698	2
12	27164699	27825665	0
12	27825666	27845309	1
12	27845310	28025560	0
12	28025561	28027572	1
12	28027573	29122658	0
12	29122659	29232180	1
12	29232181	29238618	0
12	29238619	29267386	1
12	29267387	29279036	0
12	29279037	29308153	1
12	29308154	29315710	0
12	29315711	29320816	1
12	29320817	29334465	0
12	29334466	29344454	2
12	29344455	29360094	0
12	29360095	29367038	2
12	29367039	29375492	0
12	29375493	29435329	1
12	29435330	29436691	0
12	29436692	29552354	2
12	29552355	30213247	0
12	30213248	30608072	2
12	30608073	30622899	0
12	30622900	30702521	2
12	30702522	30739522	0
12	30739523	30817487	1
12	30817488	30859345	0
12	30859346	31058238	1
12	31058239	31269306	0
12	31269307	31276076	2
12	31276077	31569185	0
12	31569186	31578189	2
12	31578190	31578717	3
12	31578718	31596475	1
12	31596476	31596531	0
12	31596532	31645025	2
12	31645026	31758831	0
12	31758832	31764800	2
12	31764801	31856064	0
12	31856065	31870764	2
12	31870765	31950097	0
12	31950098	31996550	2
12	31996551	32009621	3
12	32009622	32014507	2
12	32014508	32016427	0
12	32016428	32036300	1
12	32036301	32075734	0
12	32075735	32158780	2
12	32158781	32170156	0
12	32170157	32184479	1
12	32184480	32204690	0
12	32204691	32244832	1
12	32244833	32280217	0
12	32280218	32319460	1
12	32319461	32324918	0
12	32324919	32339689	1
12	32339690	32339732	0
12	32339733	32391730	2
12	32391731	32398789	3
12	32398790	32611117	2
12	32611118	32622493	3
12	32622494	32635398	1
12	32635399	32643339	0
12	32643340	32746159	1
12	32746160	32858336	0
12	32858337	32893522	1
12	32893523	33063567	0
12	33063568	33067806	2
12	33067807	33282244	0
12	33282245	33284109	2
12	33284110	33505198	0
12	33505199	33538232	2
12	33538233	33638754	0
12	33638755	33663913	2
12	33663914	33718659	0
12	33718660	33777738	1
12	33777739	33832556	0
12	33832557	34060522	2
12	34060523	34079717	0
12	34079718	34086132	2
12	34086133	34114487	0
12	34114488	34124243	2
12	34124244	34613288	0
12	34613289	34614173	2
12	34614174	34642534	0
12	34642535	34644680	2
12	34644681	34732449	0
12	34732450	35213752	1
12	35213753	35558425	0
12	35558426	35559523	1
12	35559524	35669431	0
12	35669432	35671106	2
12	35671107	35731859	0
12	35731860	35832139	2
12	35832140	36182644	0
12	36182645	36219641	1
12	36219642	36219700	3
12	36219701	36219708	1
12	36219709	36652205	0
12	36652206	36676321	2
12	36676322	36719492	0
12	36719493	36730672	2
12	36730673	36741142	0
12	36741143	36769085	1
12	36769086	36816964	0
12	36816965	36818414	2
12	36818415	36818431	0
12	36818432	36883410	1
12	36883411	36883709	0
12	36883710	36923876	2
12	36923877	36934930	0
12	36934931	36979983	1
12	36979984	37040754	0
12	37040755	37045037	2
12	37045038	37107827	0
12	37107828	37108104	1
12	37108105	37108766	3
12	37108767	37416029	2
12	37416030	37835125	0
12	37835126	37908370	2
12	37908371	37968224	0
12	37968225	38308787	2
12	38308788	38606759	0
12	38606760	39359995	2
12	39359996	39505965	0
12	39505966	39594800	2
12	39594801	40732032	0
12	40732033	40764610	1
12	40764611	40786354	0
12	40786355	40860813	1
12	40860814	40902971	0
12	40902972	40925900	1
12	40925901	40928152	0
12	40928153	40949343	1
12	40949344	40949774	3
12	40949775	40949949	1
12	40949950	40955769	3
12	40955770	40975089	1
12	40975090	41041631	0
12	41041632	41172375	1
12	41172376	41172638	0
12	41172639	41573071	2
12	41573072	41750675	0
12	41750676	42178258	2
12	42178259	42212336	3
12	42212337	43056573	2
12	43056574	45306882	0
12	45306883	45311053	1
12	45311054	45322355	0
12	45322356	45413328	2
12	45413329	45429870	0
12	45429871	45702949	2
12	45702950	45953473	0
12	45953474	46175478	1
12	46175479	47795502	0
12	47795503	47919760	1
12	47919761	49655167	0
12	49655168	49660956	1
12	49660957	50483678	0
12	50483679	50508331	2
12	50508332	51442216	0
12	51442217	51750208	1
12	51750209	52398472	0
12	52398473	52398948	2
12	52398949	52449046	0
12	52449047	52477971	2
12	52477972	52478565	0
12	52478566	52551081	2
12	52551082	52694359	0
12	52694360	52706758	2
12	52706759	52709526	0
12	52709527	52791951	1
12	52791952	52792899	3
12	52792900	52839916	2
12	52839917	52844707	0
12	52844708	52930521	1
12	52930522	52976858	0
12	52976859	53072306	1
12	53072307	53089297	0
12	53089298	53107486	1
12	53107487	53123988	0
12	53123989	53129048	1
12	53129049	53198722	0
12	53198723	53413729	2
12	53413730	53617062	0
12	53617063	53668837	2
12	53668838	53800368	0
12	53800369	54252000	2
12	54252001	54349662	0
12	54349663	55173160	2
12	55173161	55279966	0
12	55279967	55304845	1
12	55304846	55746359	0
12	55746360	55757557	1
12	55757558	55771325	0
12	55771326	55796882	1
12	55796883	55802281	0
12	55802282	55802696	1
12	55802697	55847334	0
12	55847335	55896688	1
12	55896689	55959802	0
12	55959803	55963862	1
12	55963863	55993974	0
12	55993975	56115333	1
12	56115334	56146646	0
12	56146647	56181095	1
12	56181096	56181481	0
12	56181482	56290198	2
12	56290199	56300577	0
12	56300578	56318127	2
12	56318128	56331153	0
12	56331154	56377910	2
12	56377911	56381799	0
12	56381800	56403622	1
12	56403623	56403985	3
12	56403986	56483476	2
12	56483477	56485207	0
12	56485208	56519439	2
12	56519440	56590396	0
12	56590397	56593632	1
12	56593633	56666224	0
12	56666225	56667881	2
12	56667882	56699902	0
12	56699903	56703003	2
12	56703004	56703914	0
12	56703915	56922152	1
12	56922153	56937351	0
12	56937352	56970720	2
12	56970721	57429291	0
12	57429292	57446879	1
12	57446880	57632920	0
12	57632921	57637893	1
12	57637894	57712374	0
12	57712375	57714269	1
12	57714270	57792752	0
12	57792753	57813619	2
12	57813620	57813807	3
12	57813808	58298457	1
12	58298458	58331397	0
12	58331398	58598184	2
12	58598185	58641616	0
12	58641617	58647106	1
12	58647107	58665098	0
12	58665099	58733563	2
12	58733564	58734000	3
12	58734001	58838913	2
12	58838914	59312757	0
12	59312758	59315429	2
12	59315430	59365705	0
12	59365706	59370243	1
12	59370244	60059368	0
12	60059369	60113002	1
12	60113003	60114378	0
12	60114379	60129453	2
12	60129454	60144078	0
12	60144079	60162446	1
12	60162447	60167904	0
12	60167905	60175002	2
12	60175003	60195040	0
12	60195041	60195522	1
12	60195523	60196784	0
12	60196785	60210115	2
12	60210116	60230705	0
12	60230706	60292568	2
12	60292569	60301640	0
12	60301641	60320710	1
12	60320711	62624135	0
12	62624136	62958913	2
12	62958914	63788807	0
12	63788808	63789229	2
12	63789230	65572318	0
12	65572319	65575883	1
12	65575884	66018896	0
12	66018897	66025576	2
12	66025577	66043425	0
12	66043426	66066521	1
12	66066522	66066727	0
12	66066728	66123558	2
12	66123559	66137318	0
12	66137319	66163421	2
12	66163422	66164371	3
12	66164372	66174929	1
12	66174930	66176591	0
12	66176592	66233043	2
12	66233044	66233719	0
12	66233720	66273589	1
12	66273590	66326502	0
12	66326503	66329439	2
12	66329440	67384366	0
12	67384367	67385386	1
12	67385387	67571621	0
12	67571622	67572043	1
12	67572044	67572500	0
12	67572501	68323527	1
12	68323528	68611714	0
12	68611715	68612295	2
12	68612296	70258707	0
12	70258708	70260171	1
12	70260172	70269799	0
12	70269800	70279995	2
12	70279996	70283716	0
12	70283717	70285068	1
12	70285069	70285143	0
12	70285144	70286876	2
12	70286877	70287757	3
12	70287758	70299414	1
12	70299415	70302764	0
12	70302765	70329175	1
12	70329176	70342161	0
12	70342162	70385617	2
12	70385618	70397666	0
12	70397667	70411672	2
12	70411673	70412529	0
12	70412530	70458151	1
12	70458152	70472820	0
12	70472821	70473135	1
12	70473136	70473443	3
12	70473444	70476964	2
12	70476965	70678613	0
12	70678614	70684013	1
12	70684014	70684746	0
12	70684747	70782837	1
12	70782838	70791421	0
12	70791422	70825859	1
12	70825860	70825947	0
12	70825948	70845643	2
12	70845644	70847833	0
12	70847834	70891273	1
12	70891274	70891692	3
12	70891693	70895496	2
12	70895497	70904735	0
12	70904736	70994090	1
12	70994091	70994185	3
12	70994186	71021457	2
12	71021458	71022476	3
12	71022477	71065997	2
12	71065998	71070706	3
12	71070707	71087987	1
12	71087988	71112420	0
12	71112421	71212910	1
12	71212911	71255127	0
12	71255128	71284332	2
12	71284333	71291796	0
12	71291797	71332473	1
12	71332474	71345524	0
12	71345525	71448599	1
12	71448600	71554080	0
12	71554081	71569025	2
12	71569026	71926499	0
12	71926500	72003217	2
12	72003218	72038842	0
12	72038843	72065703	2
12	72065704	72075606	0
12	72075607	72097332	2
12	72097333	72116975	0
12	72116976	72199577	2
12	72199578	72212413	0
12	72212414	72224158	2
12	72224159	72224207	3
12	72224208	72237660	1
12	72237661	72237833	0
12	72237834	72344288	2
12	72344289	72410869	0
12	72410870	72421092	2
12	72421093	72932063	0
12	72932064	73093352	2
12	73093353	73170603	0
12	73170604	73171976	1
12	73171977	73174413	0
12	73174414	73186424	1
12	73186425	73186574	0
12	73186575	73202277	2
12	73202278	73202446	3
12	73202447	73286014	1
12	73286015	73312737	0
12	73312738	73510039	1
12	73510040	73542851	0
12	73542852	73615319	2
12	73615320	73637342	0
12	73637343	73681198	2
12	73681199	73751341	0
12	73751342	73765813	1
12	73765814	73862196	0
12	73862197	73895925	2
12	73895926	73982094	0
12	73982095	74040709	1
12	74040710	74041818	3
12	74041819	74047079	2
12	74047080	74137914	0
12	74137915	74154872	1
12	74154873	74200594	0
12	74200595	74215022	1
12	74215023	74224702	0
12	74224703	74374973	2
12	74374974	74380997	0
12	74380998	74387696	1
12	74387697	74387764	0
12	74387765	74455034	2
12	74455035	74465060	0
12	74465061	74510542	1
12	74510543	74644099	0
12	74644100	74647380	1
12	74647381	74685781	0
12	74685782	74879170	2
12	74879171	75002360	0
12	75002361	75048515	2
12	75048516	75062127	0
12	75062128	75062432	2
12	75062433	75065515	0
12	75065516	75085805	2
12	75085806	75098746	0
12	75098747	75368901	2
12	75368902	75389720	0
12	75389721	75396930	2
12	75396931	75398459	0
12	75398460	75401453	2
12	75401454	75403465	0
12	75403466	75404324	1
12	75404325	75416094	0
12	75416095	75417379	1
12	75417380	75998202	0
12	75998203	76278317	1
12	76278318	76409307	0
12	76409308	76502441	2
12	76502442	76512705	0
12	76512706	76517766	1
12	76517767	76551868	0
12	76551869	76697230	1
12	76697231	76731922	0
12	76731923	76732363	1
12	76732364	76732508	0
12	76732509	76770487	1
12	76770488	76815233	0
12	76815234	76836714	1
12	76836715	76919119	0
12	76919120	77211911	2
12	77211912	77221404	0
12	77221405	77278244	1
12	77278245	77299677	0
12	77299678	77347731	1
12	77347732	77356217	0
12	77356218	77420805	2
12	77420806	77425876	0
12	77425877	77435138	2
12	77435139	77448767	0
12	77448768	77470587	1
12	77470588	77471251	0
12	77471252	77497935	2
12	77497936	77505161	0
12	77505162	77507919	2
12	77507920	77518584	0
12	77518585	77540458	2
12	77540459	77545545	0
12	77545546	77552321	2
12	77552322	77634545	0
12	77634546	77680024	2
12	77680025	77681473	0
12	77681474	77811532	1
12	77811533	77866523	0
12	77866524	77893320	2
12	77893321	77896539	3
12	77896540	77898945	2
12	77898946	77923538	3
12	77923539	78022397	2
12	78022398	78038254	0
12	78038255	78063233	1
12	78063234	78340050	0
12	78340051	78577323	2
12	78577324	79327640	0
12	79327641	79785752	2
12	79785753	79792520	0
12	79792521	79835504	2
12	79835505	79849932	0
12	79849933	79941696	2
12	79941697	79941710	0
12	79941711	79962623	1
12	79962624	79962804	0
12	79962805	79987995	2
12	79987996	79989676	0
12	79989677	80007949	1
12	80007950	80062780	0
12	80062781	80108612	1
12	80108613	80130148	0
12	80130149	80181658	2
12	80181659	80182633	3
12	80182634	80190655	1
12	80190656	80231762	0
12	80231763	80257002	2
12	80257003	80257286	3
12	80257287	80273652	1
12	80273653	80275322	0
12	80275323	80293278	1
12	80293279	80309899	0
12	80309900	80323650	2
12	80323651	80333332	0
12	80333333	80397267	1
12	80397268	80398336	0
12	80398337	80904255	2
12	80904256	81208745	0
12	81208746	81213998	1
12	81213999	81268527	0
12	81268528	81361356	1
12	81361357	81369404	0
12	81369405	81372494	1
12	81372495	81372646	3
12	81372647	81374745	1
12	81374746	81374771	0
12	81374772	81376215	1
12	81376216	81436832	0
12	81436833	81537586	1
12	81537587	81564080	0
12	81564081	81599120	2
12	81599121	81619456	0
12	81619457	81704881	2
12	81704882	81735007	0
12	81735008	81745200	1
12	81745201	81745326	3
12	81745327	81784326	2
12	81784327	81793576	0
12	81793577	81825199	2
12	81825200	81855031	0
12	81855032	81861526	1
12	81861527	81891544	0
12	81891545	81981817	2
12	81981818	82046489	0
12	82046490	82051492	2
12	82051493	82054170	0
12	82054171	82068969	1
12	82068970	82127793	0
12	82127794	82287399	2
12	82287400	82298900	0
12	82298901	82434165	1
12	82434166	82459845	0
12	82459846	82633896	1
12	82633897	82659569	0
12	82659570	82669459	1
12	82669460	82674542	0
12	82674543	82695993	1
12	82695994	82732354	0
12	82732355	82765926	2
12	82765927	82815935	0
12	82815936	82882155	1
12	82882156	82961015	0
12	82961016	83101909	2
12	83101910	83270405	0
12	83270406	83552767	2
12	83552768	83717910	0
12	83717911	84259753	2
12	84259754	84314730	0
12	84314731	84451880	1
12	84451881	84861414	0
12	84861415	84882936	2
12	84882937	84887889	0
12	84887890	84938095	1
12	84938096	84973182	0
12	84973183	85024071	2
12	85024072	85029150	0
12	85029151	85076147	2
12	85076148	85104582	0
12	85104583	85133330	2
12	85133331	85134982	0
12	85134983	85262882	1
12	85262883	85291556	0
12	85291557	85293901	2
12	85293902	85310736	0
12	85310737	85321429	1
12	85321430	85328809	0
12	85328810	85334821	2
12	85334822	85350446	0
12	85350447	85358619	2
12	85358620	85379327	0
12	85379328	85385671	2
12	85385672	85393092	0
12	85393093	85400513	2
12	85400514	85410273	0
12	85410274	85416968	2
12	85416969	85441602	0
12	85441603	85452297	2
12	85452298	85455276	0
12	85455277	85487079	2
12	85487080	85488446	3
12	85488447	85489437	1
12	85489438	85490124	0
12	85490125	85559829	1
12	85559830	85599280	0
12	85599281	85599921	1
12	85599922	85626180	0
12	85626181	85656780	2
12	85656781	85658062	0
12	85658063	85684671	2
12	85684672	85686257	0
12	85686258	85702605	1
12	85702606	85702781	3
12	85702782	85714744	2
12	85714745	85714805	0
12	85714806	85749977	1
12	85749978	85750019	0
12	85750020	85771671	2
12	85771672	85774728	3
12	85774729	85791898	1
12	85791899	85792456	0
12	85792457	85872481	2
12	85872482	85910710	0
12	85910711	85936409	2
12	85936410	85943479	0
12	85943480	85958414	1
12	85958415	85981967	0
12	85981968	85992403	2
12	85992404	86018226	0
12	86018227	86039755	1
12	86039756	86095508	0
12	86095509	86114060	1
12	86114061	86114218	0
12	86114219	86116037	2
12	86116038	86124160	0
12	86124161	86216717	1
12	86216718	86217480	3
12	86217481	86219080	2
12	86219081	86259096	0
12	86259097	86311845	1
12	86311846	86311848	3
12	86311849	86324251	2
12	86324252	86337269	0
12	86337270	86411463	2
12	86411464	86426762	0
12	86426763	86447379	1
12	86447380	86451781	0
12	86451782	86475039	2
12	86475040	86476544	0
12	86476545	86492212	1
12	86492213	86507587	0
12	86507588	86518244	1
12	86518245	86560429	0
12	86560430	86567576	2
12	86567577	86575477	0
12	86575478	86611539	1
12	86611540	86613346	0
12	86613347	86629386	1
12	86629387	86629539	0
12	86629540	86640306	2
12	86640307	86640462	0
12	86640463	86680310	1
12	86680311	86681562	0
12	86681563	86715665	1
12	86715666	86814838	0
12	86814839	86818221	2
12	86818222	86940364	0
12	86940365	86980825	2
12	86980826	87027617	0
12	87027618	87050035	2
12	87050036	87087487	0
12	87087488	87154533	2
12	87154534	87156396	0
12	87156397	87165498	1
12	87165499	87165607	0
12	87165608	87397692	2
12	87397693	87402841	3
12	87402842	87419989	1
12	87419990	87423511	0
12	87423512	87503406	2
12	87503407	87582817	0
12	87582818	87632362	2
12	87632363	87702065	0
12	87702066	87862576	2
12	87862577	88019648	0
12	88019649	88036628	2
12	88036629	88041450	0
12	88041451	88067408	1
12	88067409	88075612	0
12	88075613	88104596	2
12	88104597	88221651	0
12	88221652	88225762	1
12	88225763	88288362	0
12	88288363	88306310	2
12	88306311	88321712	0
12	88321713	88329624	1
12	88329625	88362288	0
12	88362289	88430991	2
12	88430992	88438479	0
12	88438480	88443487	1
12	88443488	88447814	0
12	88447815	88488666	1
12	88488667	88488850	3
12	88488851	88505671	2
12	88505672	88507190	0
12	88507191	88541177	1
12	88541178	88541698	0
12	88541699	88542891	2
12	88542892	88562203	0
12	88562204	88574504	1
12	88574505	88579823	0
12	88579824	88607234	1
12	88607235	88607694	0
12	88607695	88614945	2
12	88614946	88619586	0
12	88619587	88640653	1
12	88640654	88646006	0
12	88646007	88729303	1
12	88729304	88767117	0
12	88767118	88784844	1
12	88784845	88784965	3
12	88784966	88790884	2
12	88790885	88793154	3
12	88793155	88813247	1
12	88813248	88833272	0
12	88833273	88985075	2
12	88985076	88985568	3
12	88985569	89080292	2
12	89080293	89080785	3
12	89080786	89233830	2
12	89233831	89234323	3
12	89234324	89250833	2
12	89250834	89256670	0
12	89256671	89380723	1
12	89380724	89414031	0
12	89414032	89420336	1
12	89420337	89509082	0
12	89509083	89562431	1
12	89562432	89591797	0
12	89591798	89592680	1
12	89592681	89598996	0
12	89598997	89700161	2
12	89700162	89961318	0
12	89961319	91573373	2
12	91573374	91962992	0
12	91962993	91976876	1
12	91976877	92236930	0
12	92236931	92622847	1
12	92622848	92639431	0
12	92639432	92778947	2
12	92778948	92794354	0
12	92794355	92828925	1
12	92828926	92876980	0
12	92876981	93026825	1
12	93026826	93044481	0
12	93044482	93087595	1
12	93087596	95166148	0
12	95166149	95166828	1
12	95166829	96930434	0
12	96930435	97023423	2
12	97023424	97284829	0
12	97284830	97285430	1
12	97285431	99440512	0
12	99440513	99497667	1
12	99497668	99506843	0
12	99506844	99514832	2
12	99514833	99672202	0
12	99672203	99816148	1
12	99816149	99866365	0
12	99866366	99908023	2
12	99908024	99914949	0
12	99914950	99975613	1
12	99975614	99985176	0
12	99985177	100024812	2
12	100024813	100025982	3
12	100025983	100139692	1
12	100139693	100158782	0
12	100158783	100221446	2
12	100221447	100285367	0
12	100285368	100285830	2
12	100285831	100433188	0
12	100433189	100688319	1
12	100688320	100955739	0
12	100955740	101121650	1
12	101121651	101122725	0
12	101122726	101193427	2
12	101193428	101202707	0
12	101202708	101300890	2
12	101300891	101348394	0
12	101348395	101361572	2
12	101361573	101363660	0
12	101363661	101397861	1
12	101397862	101437643	0
12	101437644	101448014	2
12	101448015	101538979	0
12	101538980	101759030	1
12	101759031	101787986	0
12	101787987	101963236	1
12	101963237	102017265	0
12	102017266	102114890	2
12	102114891	102135189	3
12	102135190	102146406	1
12	102146407	102149732	0
12	102149733	102267267	1
12	102267268	102277617	0
12	102277618	102321910	1
12	102321911	102383822	0
12	102383823	102387490	2
12	102387491	102642881	0
12	102642882	102864217	2
12	102864218	102883651	0
12	102883652	102956731	1
12	102956732	102984773	0
12	102984774	103057263	1
12	103057264	103072251	0
12	103072252	103151475	1
12	103151476	103157109	0
12	103157110	103196454	1
12	103196455	103214182	0
12	103214183	103244201	2
12	103244202	103366941	0
12	103366942	103505299	2
12	103505300	103521256	0
12	103521257	103629063	2
12	103629064	103632292	0
12	103632293	103678021	1
12	103678022	103708118	0
12	103708119	103736110	2
12	103736111	103793177	0
12	103793178	103803235	2
12	103803236	103806791	0
12	103806792	103943077	1
12	103943078	103978038	0
12	103978039	103981968	1
12	103981969	103985769	3
12	103985770	103996175	1
12	103996176	103996880	3
12	103996881	104015909	2
12	104015910	104022864	0
12	104022865	104116614	1
12	104116615	104137514	0
12	104137515	104138742	2
12	104138743	104187067	0
12	104187068	104422206	2
12	104422207	104435116	0
12	104435117	104480358	1
12	104480359	104559350	0
12	104559351	104594209	1
12	104594210	104626890	0
12	104626891	104644553	2
12	104644554	104645030	0
12	104645031	104646028	1
12	104646029	104646184	0
12	104646185	104664075	1
12	104664076	104672419	0
12	104672420	104678447	2
12	104678448	104680375	0
12	104680376	104695431	1
12	104695432	104770773	0
12	104770774	104852040	2
12	104852041	104854883	0
12	104854884	104869652	1
12	104869653	104884838	0
12	104884839	104895420	1
12	104895421	104907016	0
12	104907017	104914347	1
12	104914348	104926252	0
12	104926253	104933737	1
12	104933738	104966364	0
12	104966365	104976366	1
12	104976367	105001802	0
12	105001803	105011800	1
12	105011801	105091797	0
12	105091798	105104135	1
12	105104136	105133134	0
12	105133135	105143095	1
12	105143096	105185139	0
12	105185140	105197183	1
12	105197184	105218451	0
12	105218452	105228165	1
12	105228166	105232951	0
12	105232952	105251963	1
12	105251964	105266977	0
12	105266978	105282651	1
12	105282652	105339321	0
12	105339322	105344345	2
12	105344346	105350932	0
12	105350933	105360104	2
12	105360105	105366204	0
12	105366205	105377753	2
12	105377754	105384590	0
12	105384591	105392078	1
12	105392079	105452752	0
12	105452753	105459337	2
12	105459338	105474453	0
12	105474454	105480147	2
12	105480148	105501330	0
12	105501331	105507580	2
12	105507581	105552761	0
12	105552762	105558933	2
12	105558934	105576694	0
12	105576695	105583949	2
12	105583950	105625372	0
12	105625373	105632465	2
12	105632466	105644937	0
12	105644938	105652537	2
12	105652538	105709417	0
12	105709418	105711535	1
12	105711536	105712696	0
12	105712697	105715697	2
12	105715698	105925950	0
12	105925951	105990160	1
12	105990161	106001322	0
12	106001323	106103284	1
12	106103285	106103538	0
12	106103539	106109732	2
12	106109733	106168157	0
12	106168158	106248017	1
12	106248018	106270897	0
12	106270898	106279118	2
12	106279119	106384222	0
12	106384223	106393433	2
12	106393434	106397898	0
12	106397899	106404830	2
12	106404831	106414566	0
12	106414567	106419351	2
12	106419352	106429068	0
12	106429069	106433818	2
12	106433819	106440165	0
12	106440166	106445201	2
12	106445202	106454958	0
12	106454959	106461001	1
12	106461002	106801380	0
12	106801381	106831279	2
12	106831280	106842299	0
12	106842300	106843636	2
12	106843637	106851747	0
12	106851748	106923449	1
12	106923450	106923560	0
12	106923561	106941255	2
12	106941256	106944190	0
12	106944191	107077152	2
12	107077153	107248471	0
12	107248472	107315618	2
12	107315619	108726840	0
12	108726841	108727844	2
12	108727845	109148611	0
12	109148612	109241810	1
12	109241811	109344639	0
12	109344640	109417522	1
12	109417523	109424578	0
12	109424579	109441567	2
12	109441568	109444553	0
12	109444554	109513625	1
12	109513626	109544478	0
12	109544479	109566508	2
12	109566509	109572585	0
12	109572586	109600439	2
12	109600440	109609165	0
12	109609166	109777825	2
12	109777826	109792928	0
