<CHROM>	<START>	<END>	<TSB>
19	4398284	4425457	0
19	4425458	4439430	1
19	4439431	4445906	0
19	4445907	4477445	1
19	4477446	4496788	0
19	4496789	4498581	1
19	4498582	4510470	0
19	4510471	4611783	2
19	4611784	4615665	3
19	4615666	4621750	2
19	4621751	4622549	0
19	4622550	4625615	1
19	4625616	4648315	0
19	4648316	4698313	1
19	4698314	4711206	0
19	4711207	4752351	2
19	4752352	4756523	0
19	4756524	4765936	2
19	4765937	4784297	0
19	4784298	4811632	1
19	4811633	4825364	0
19	4825365	4839320	1
19	4839321	4839364	0
19	4839365	4842526	2
19	4842527	4855127	0
19	4855128	4860910	2
19	4860911	4861221	0
19	4861222	4877907	1
19	4877908	4878666	0
19	4878667	4885395	2
19	4885396	4886896	0
19	4886897	4906625	1
19	4906626	4907227	0
19	4907228	4928285	1
19	4928286	4930649	0
19	4930650	4943125	1
19	4943126	4962313	0
19	4962314	4964941	2
19	4964942	4984353	0
19	4984354	4989969	1
19	4989970	5024004	0
19	5024005	5031969	2
19	5031970	5038824	0
19	5038825	5041132	2
19	5041133	5041391	0
19	5041392	5049909	2
19	5049910	5050806	0
19	5050807	5057069	2
19	5057070	5068076	0
19	5068077	5070635	2
19	5070636	5070857	0
19	5070858	5085529	1
19	5085530	5088551	0
19	5088552	5092854	2
19	5092855	5092869	0
19	5092870	5098416	1
19	5098417	5099205	0
19	5099206	5107017	1
19	5107018	5107744	0
19	5107745	5118558	1
19	5118559	5133686	0
19	5133687	5273117	1
19	5273118	5273921	0
19	5273922	5295453	1
19	5295454	5298329	0
19	5298330	5308736	2
19	5308737	5335739	0
19	5335740	5344151	2
19	5344152	5344703	0
19	5344704	5349572	1
19	5349573	5364639	0
19	5364640	5366643	1
19	5366644	5366811	0
19	5366812	5371509	2
19	5371510	5377521	0
19	5377522	5388701	1
19	5388702	5390047	0
19	5390048	5394399	1
19	5394400	5406738	0
19	5406739	5422803	2
19	5422804	5422845	3
19	5422846	5424977	1
19	5424978	5425142	0
19	5425143	5427311	2
19	5427312	5447701	0
19	5447702	5453161	2
19	5453162	5455943	3
19	5455944	5457547	1
19	5457548	5460635	0
19	5460636	5465049	2
19	5465050	5465238	0
19	5465239	5468496	1
19	5468497	5473971	0
19	5473972	5481851	2
19	5481852	5482343	0
19	5482344	5488400	1
19	5488401	5490483	0
19	5490484	5494027	2
19	5494028	5495276	0
19	5495277	5510487	1
19	5510488	5549135	0
19	5549136	5560573	1
19	5560574	5568072	0
19	5568073	5571259	2
19	5571260	5601871	0
19	5601872	5603015	2
19	5603016	5603437	3
19	5603438	5610048	1
19	5610049	5637481	0
19	5637482	5648128	2
19	5648129	5651183	0
19	5651184	5663705	1
19	5663706	5664633	0
19	5664634	5688906	1
19	5688907	5689129	0
19	5689130	5702860	2
19	5702861	5704365	0
19	5704366	5707099	2
19	5707100	5707374	0
19	5707375	5726315	1
19	5726316	5728085	0
19	5728086	5731730	1
19	5731731	5740902	0
19	5740903	5758425	2
19	5758426	5758530	3
19	5758531	5771399	1
19	5771400	5849700	0
19	5849701	5875272	1
19	5875273	5877806	0
19	5877807	5885764	2
19	5885765	5891137	0
19	5891138	5894105	1
19	5894106	5896514	0
19	5896515	5913008	1
19	5913009	5917559	0
19	5917560	5918993	1
19	5918994	5940541	0
19	5940542	5964204	1
19	5964205	5970232	0
19	5970233	5986141	1
19	5986142	5988544	0
19	5988545	6015823	1
19	6015824	6046574	0
19	6046575	6053628	2
19	6053629	6053710	3
19	6053711	6057756	1
19	6057757	6057891	0
19	6057892	6059514	2
19	6059515	6061190	0
19	6061191	6062470	2
19	6062471	6062819	0
19	6062820	6080031	1
19	6080032	6080322	3
19	6080323	6084942	1
19	6084943	6084981	0
19	6084982	6091775	2
19	6091776	6094417	0
19	6094418	6098231	2
19	6098232	6105780	0
19	6105781	6115790	2
19	6115791	6116002	0
19	6116003	6118584	1
19	6118585	6119397	0
19	6119398	6128302	1
19	6128303	6134372	0
19	6134373	6140981	1
19	6140982	6141138	3
19	6141139	6141404	1
19	6141405	6172474	2
19	6172475	6184386	0
19	6184387	6224223	2
19	6224224	6226378	0
19	6226379	6227763	2
19	6227764	6227766	3
19	6227767	6235870	1
19	6235871	6241666	0
19	6241667	6262333	2
19	6262334	6273969	0
19	6273970	6300094	2
19	6300095	6306454	0
19	6306455	6325650	2
19	6325651	6334977	0
19	6334978	6340889	2
19	6340890	6341133	0
19	6341134	6355613	2
19	6355614	6363688	0
19	6363689	6378028	2
19	6378029	6384397	0
19	6384398	6398457	2
19	6398458	6399338	0
19	6399339	6415214	2
19	6415215	6418729	0
19	6418730	6535843	2
19	6535844	6543017	3
19	6543018	6544167	2
19	6544168	6903573	0
19	6903574	6915113	1
19	6915114	6919111	0
19	6919112	6932699	1
19	6932700	6981185	0
19	6981186	6984186	1
19	6984187	6984466	3
19	6984467	6984594	1
19	6984595	6985465	2
19	6985466	6985537	3
19	6985538	6996301	1
19	6996302	6996914	0
19	6996915	6999868	1
19	6999869	7000198	0
19	7000199	7009003	1
19	7009004	7012557	0
19	7012558	7016349	1
19	7016350	7016938	3
19	7016939	7026386	2
19	7026387	7028202	0
19	7028203	7044277	1
19	7044278	7049536	0
19	7049537	7051812	2
19	7051813	7052229	0
19	7052230	7054928	1
19	7054929	7056961	0
19	7056962	7062139	1
19	7062140	7062399	0
19	7062400	7067006	1
19	7067007	7067507	0
19	7067508	7070525	1
19	7070526	7070619	0
19	7070620	7073446	2
19	7073447	7073532	3
19	7073533	7093957	1
19	7093958	7095184	0
19	7095185	7114514	1
19	7114515	7131256	0
19	7131257	7166502	2
19	7166503	7180217	3
19	7180218	7272549	2
19	7272550	7272690	0
19	7272691	7280804	1
19	7280805	7289646	0
19	7289647	7292104	1
19	7292105	7300156	0
19	7300157	7315710	1
19	7315711	7341813	0
19	7341814	7349713	2
19	7349714	7349884	0
19	7349885	7372146	1
19	7372147	7379016	3
19	7379017	7416348	1
19	7416349	7430952	0
19	7430953	7457514	1
19	7457515	7492113	0
19	7492114	7500392	2
19	7500393	7557777	1
19	7557778	7568528	0
19	7568529	7613096	2
19	7613097	7631947	0
19	7631948	7663033	2
19	7663034	7671148	0
19	7671149	7681681	1
19	7681682	7687029	0
19	7687030	7714130	2
19	7714131	7747549	0
19	7747550	7785798	1
19	7785799	7855529	0
19	7855530	7877155	1
19	7877156	7938879	0
19	7938880	8040515	1
19	8040516	8136697	0
19	8136698	8206470	1
19	8206471	8234653	0
19	8234654	8337106	1
19	8337107	8409859	0
19	8409860	8479599	1
19	8479600	8665742	0
19	8665743	8686322	2
19	8686323	8692484	0
19	8692485	8702787	2
19	8702788	8738277	0
19	8738278	8758075	2
19	8758076	8781370	0
19	8781371	8797857	1
19	8797858	8810327	0
19	8810328	8815111	2
19	8815112	8815206	0
19	8815207	8815713	2
19	8815714	8815901	0
19	8815902	8830557	2
19	8830558	8831591	0
19	8831592	8845397	2
19	8845398	8845484	0
19	8845485	8846963	2
19	8846964	8847010	0
19	8847011	8860905	1
19	8860906	8867617	0
19	8867618	8873045	1
19	8873046	8876984	0
19	8876985	8879342	2
19	8879343	8883563	0
19	8883564	8893821	1
19	8893822	8893889	0
19	8893890	8908630	2
19	8908631	8911417	0
19	8911418	8911955	1
19	8911956	8913734	3
19	8913735	8923171	2
19	8923172	8925273	0
19	8925274	8928397	2
19	8928398	8946047	0
19	8946048	8950151	2
19	8950152	8954504	0
19	8954505	8955421	1
19	8955422	8963391	0
19	8963392	8965228	2
19	8965229	8967475	0
19	8967476	8972378	2
19	8972379	8972578	0
19	8972579	8991151	2
19	8991152	8994862	0
19	8994863	9001722	2
19	9001723	9001870	0
19	9001871	9003844	1
19	9003845	9004182	0
19	9004183	9016051	2
19	9016052	9016363	0
19	9016364	9026791	2
19	9026792	9028338	0
19	9028339	9040695	2
19	9040696	9041529	0
19	9041530	9052967	2
19	9052968	9063748	0
19	9063749	9151407	2
19	9151408	9158124	0
19	9158125	9162446	1
19	9162447	9184356	0
19	9184357	9210124	1
19	9210125	9632094	0
19	9632095	9633736	1
19	9633737	9946785	0
19	9946786	9974021	1
19	9974022	10059662	0
19	10059663	10076121	1
19	10076122	10076157	0
19	10076158	10112868	2
19	10112869	10116036	0
19	10116037	10134159	2
19	10134160	10138652	0
19	10138653	10175991	1
19	10175992	10257376	0
19	10257377	10271358	2
19	10271359	10273620	0
19	10273621	10278502	1
19	10278503	10278657	3
19	10278658	10282312	2
19	10282313	10282760	0
19	10282761	10315236	1
19	10315237	10319753	0
19	10319754	10379365	1
19	10379366	10463578	0
19	10463579	10527669	2
19	10527670	10530577	0
19	10530578	10531935	1
19	10531936	10548745	0
19	10548746	10557385	1
19	10557386	10575001	0
19	10575002	10599697	1
19	10599698	10599732	0
19	10599733	10608353	2
19	10608354	10622223	3
19	10622224	10630726	1
19	10630727	10644966	0
19	10644967	10651850	1
19	10651851	10651942	0
19	10651943	10662279	2
19	10662280	10663036	3
19	10663037	10666688	2
19	10666689	10669756	3
19	10669757	10679920	1
19	10679921	10680056	0
19	10680057	10704304	2
19	10704305	10708721	0
19	10708722	10739698	2
19	10739699	10743445	0
19	10743446	10752559	1
19	10752560	10763303	0
19	10763304	10788907	2
19	10788908	10792631	0
19	10792632	10813462	1
19	10813463	10815435	0
19	10815436	10860531	2
19	10860532	10863829	0
19	10863830	10904546	1
19	10904547	10914215	0
19	10914216	10932310	2
19	10932311	10932403	3
19	10932404	10933850	2
19	10933851	10944428	1
19	10944429	10945148	0
19	10945149	10956489	1
19	10956490	10969731	0
19	10969732	10980017	2
19	10980018	10988775	0
19	10988776	10995120	1
19	10995121	11011648	0
19	11011649	11015969	2
19	11015970	11016999	3
19	11017000	11023754	1
19	11023755	11036785	0
19	11036786	11049158	1
19	11049159	11052795	0
19	11052796	11067738	1
19	11067739	11122101	0
19	11122102	11125054	1
19	11125055	11141960	0
19	11141961	11155591	1
19	11155592	11165996	0
19	11165997	11166565	1
19	11166566	11171304	0
19	11171305	11205366	1
19	11205367	11214152	0
19	11214153	11239808	1
19	11239809	11243906	0
19	11243907	11271211	1
19	11271212	11289504	0
19	11289505	11305031	1
19	11305032	11324652	0
19	11324653	11340667	1
19	11340668	11348354	0
19	11348355	11358301	1
19	11358302	11375982	0
19	11375983	11388821	1
19	11388822	11395527	0
19	11395528	11410634	1
19	11410635	11479258	0
19	11479259	11501734	2
19	11501735	11518041	0
19	11518042	11538037	2
19	11538038	11543856	0
19	11543857	11556685	2
19	11556686	11566526	0
19	11566527	11587065	2
19	11587066	11591000	0
19	11591001	11605744	2
19	11605745	11611289	0
19	11611290	11632955	2
19	11632956	11643935	0
19	11643936	11647602	2
19	11647603	11661092	0
19	11661093	11679337	1
19	11679338	11690011	0
19	11690012	11698207	1
19	11698208	11703985	0
19	11703986	11715339	1
19	11715340	11721767	0
19	11721768	11735047	1
19	11735048	11741948	0
19	11741949	11765638	1
19	11765639	11771543	0
19	11771544	11786362	2
19	11786363	11822042	0
19	11822043	11837935	2
19	11837936	11844879	0
19	11844880	11849432	2
19	11849433	11849607	0
19	11849608	11893891	1
19	11893892	11902565	0
19	11902566	11903512	1
19	11903513	11929418	0
19	11929419	11930489	1
19	11930490	11944634	0
19	11944635	11945793	1
19	11945794	11970487	0
19	11970488	11971538	2
19	11971539	11986887	0
19	11986888	12019584	2
19	12019585	12040332	0
19	12040333	12068593	2
19	12068594	12110296	0
19	12110297	12111228	1
19	12111229	12133297	0
19	12133298	12134238	1
19	12134239	12148183	0
19	12148184	12149121	1
19	12149122	12162100	0
19	12162101	12166335	1
19	12166336	12173190	0
19	12173191	12174127	1
19	12174128	12183088	0
19	12183089	12184032	1
19	12184033	12194141	0
19	12194142	12195188	1
19	12195189	12284056	0
19	12284057	12284994	2
19	12284995	12303103	0
19	12303104	12304032	1
19	12304033	12315209	0
19	12315210	12316147	1
19	12316148	12342651	0
19	12342652	12343729	2
19	12343730	12357473	0
19	12357474	12358545	2
19	12358546	12372671	0
19	12372672	12373618	1
19	12373619	12396375	0
19	12396376	12397313	1
19	12397314	12407383	0
19	12407384	12408342	1
19	12408343	12468753	0
19	12468754	12469700	2
19	12469701	12496753	0
19	12496754	12497840	2
19	12497841	12502393	0
19	12502394	12506598	2
19	12506599	12535267	0
19	12535268	12539772	2
19	12539773	12540829	0
19	12540830	12576484	1
19	12576485	12620228	0
19	12620229	12664256	2
19	12664257	12674504	0
19	12674505	12702104	2
19	12702105	12707796	0
19	12707797	12728399	2
19	12728400	12748667	0
19	12748668	12749731	2
19	12749732	12752654	0
19	12752655	12758331	2
19	12758332	12770274	0
19	12770275	12794390	2
19	12794391	12838148	0
19	12838149	12870614	1
19	12870615	12873094	0
19	12873095	12908295	2
19	12908296	12921261	0
19	12921262	12921761	2
19	12921762	12936230	0
19	12936231	12937259	2
19	12937260	12958343	0
19	12958344	12959343	2
19	12959344	12964103	0
19	12964104	12965146	1
19	12965147	12975247	0
19	12975248	12976349	1
19	12976350	12993851	0
19	12993852	12994795	1
19	12994796	13009225	0
19	13009226	13010172	2
19	13010173	13028079	0
19	13028080	13029137	2
19	13029138	13073476	0
19	13073477	13074408	2
19	13074409	13101892	0
19	13101893	13102815	1
19	13102816	13137901	0
19	13137902	13138824	2
19	13138825	13153309	0
19	13153310	13153823	1
19	13153824	13169181	0
19	13169182	13170134	1
19	13170135	13176867	0
19	13176868	13177772	1
19	13177773	13220131	0
19	13220132	13221231	1
19	13221232	13239504	0
19	13239505	13240442	2
19	13240443	13265157	0
19	13265158	13266080	2
19	13266081	13308740	0
19	13308741	13309672	2
19	13309673	13387848	0
19	13387849	13388771	1
19	13388772	13416248	0
19	13416249	13417180	2
19	13417181	13439118	0
19	13439119	13440044	2
19	13440045	13485059	0
19	13485060	13485988	2
19	13485989	13519502	0
19	13519503	13520446	2
19	13520447	13528059	0
19	13528060	13529003	1
19	13529004	13545460	0
19	13545461	13546404	2
19	13546405	13553740	0
19	13553741	13554684	1
19	13554685	13575034	0
19	13575035	13577780	2
19	13577781	13604163	0
19	13604164	13605110	2
19	13605111	13659794	0
19	13659795	13660741	2
19	13660742	13693652	0
19	13693653	13694599	2
19	13694600	13707601	0
19	13707602	13708542	2
19	13708543	13728934	0
19	13728935	13729884	2
19	13729885	13779317	0
19	13779318	13780276	2
19	13780277	13823596	0
19	13823597	13824543	2
19	13824544	13842795	0
19	13842796	13843883	2
19	13843884	13855036	0
19	13855037	13856102	2
19	13856103	13869153	0
19	13869154	13870097	1
19	13870098	13889095	0
19	13889096	13890146	1
19	13890147	13901923	0
19	13901924	13902947	1
19	13902948	13912712	0
19	13912713	13913659	1
19	13913660	13936283	0
19	13936284	13937233	2
19	13937234	13961709	0
19	13961710	13962793	1
19	13962794	13993430	0
19	13993431	13994532	2
19	13994533	14522560	0
19	14522561	14672471	1
19	14672472	15979166	0
19	15979167	16021825	1
19	16021826	16030262	0
19	16030263	16059477	1
19	16059478	16099939	0
19	16099940	16100208	2
19	16100209	16207319	0
19	16207320	16461951	2
19	16461952	16510155	0
19	16510156	16685306	2
19	16685307	16691251	0
19	16691252	16855415	1
19	16855416	16946842	0
19	16946843	16948128	1
19	16948129	17030606	0
19	17030607	17298420	2
19	17298421	17400629	0
19	17400630	17431155	1
19	17431156	17468531	0
19	17468532	17475837	2
19	17475838	17507881	0
19	17507882	17912120	1
19	17912121	18653816	0
19	18653817	18706277	1
19	18706278	18706438	0
19	18706439	18726682	2
19	18726683	18745268	0
19	18745269	18779276	2
19	18779277	18787681	0
19	18787682	18792916	2
19	18792917	18824471	0
19	18824472	18966998	2
19	18966999	19005093	0
19	19005094	19185684	1
19	19185685	20447916	0
19	20447917	20465432	1
19	20465433	20676449	0
19	20676450	20717950	2
19	20717951	20767441	0
19	20767442	20802050	1
19	20802051	20857946	0
19	20857947	21028690	1
19	21028691	21346766	0
19	21346767	21356777	2
19	21356778	21465795	0
19	21465796	21547933	1
19	21547934	21630162	0
19	21630163	21632337	2
19	21632338	21671801	0
19	21671802	21727279	1
19	21727280	21727797	0
19	21727798	21760125	2
19	21760126	21852830	0
19	21852831	21932815	2
19	21932816	22213607	0
19	22213608	23064372	2
19	23064373	23215714	0
19	23215715	23241399	2
19	23241400	23283222	0
19	23283223	23348365	1
19	23348366	23377097	0
19	23377098	23522810	1
19	23522811	23633248	0
19	23633249	23694230	1
19	23694231	23694808	3
19	23694809	23727300	1
19	23727301	23761888	0
19	23761889	23795617	2
19	23795618	23797767	0
19	23797768	23799522	2
19	23799523	23833364	0
19	23833365	24024085	2
19	24024086	24047239	0
19	24047240	24105507	1
19	24105508	24169011	0
19	24169012	24299442	1
19	24299443	24335941	0
19	24335942	24355093	1
19	24355094	24369282	0
19	24369283	24630360	1
19	24630361	24748496	0
19	24748497	24754149	2
19	24754150	24757504	0
19	24757505	24936343	1
19	24936344	24950225	0
19	24950226	24950700	2
19	24950701	24973453	0
19	24973454	24975797	1
19	24975798	24994915	0
19	24994916	25036046	1
19	25036047	25074017	0
19	25074018	25276920	2
19	25276921	25311463	0
19	25311464	25508985	2
19	25508986	25580106	0
19	25580107	25678817	2
19	25678818	25685025	0
19	25685026	25698408	2
19	25698409	25746905	0
19	25746906	25753498	2
19	25753499	26679603	0
19	26679604	26852809	2
19	26852810	26960413	0
19	26960414	26963127	2
19	26963128	27290972	0
19	27290973	27328719	2
19	27328720	27397076	0
19	27397077	27411667	2
19	27411668	27463190	0
19	27463191	27504308	1
19	27504309	27836209	0
19	27836210	28085654	1
19	28085655	28333339	0
19	28333340	28754565	1
19	28754566	28816647	0
19	28816648	28817039	1
19	28817040	28837649	0
19	28837650	28837918	1
19	28837919	28909537	0
19	28909538	28975756	2
19	28975757	28988448	3
19	28988449	29038408	1
19	29038409	29041286	3
19	29041287	29042288	1
19	29042289	29064855	0
19	29064856	29077893	2
19	29077894	29078330	3
19	29078331	29095321	2
19	29095322	29099321	3
19	29099322	29122449	1
19	29122450	29175863	0
19	29175864	29218331	2
19	29218332	29326316	0
19	29326317	29387568	2
19	29387569	29395835	0
19	29395836	29399844	1
19	29399845	29406243	0
19	29406244	29409158	1
19	29409159	29423087	0
19	29423088	29441878	1
19	29441879	29441943	0
19	29441944	29462583	2
19	29462584	29485407	0
19	29485408	29545645	2
19	29545646	29596770	0
19	29596771	29681317	2
19	29681318	29682702	0
19	29682703	29722903	1
19	29722904	29772409	0
19	29772410	29782936	2
19	29782937	29788890	0
19	29788891	29880477	1
19	29880478	29882596	0
19	29882597	29887462	1
19	29887463	29999602	0
19	29999603	30035206	2
19	30035207	30078278	0
19	30078279	30080508	2
19	30080509	30105001	0
19	30105002	30168210	2
19	30168211	30172937	0
19	30172938	30235108	1
19	30235109	30235485	3
19	30235486	30249906	1
19	30249907	30307416	0
19	30307417	30314173	2
19	30314174	30620351	0
19	30620352	30624153	1
19	30624154	30643726	0
19	30643727	31157329	1
19	31157330	31161078	3
19	31161079	31839310	1
19	31839311	31943249	0
19	31943250	32023894	2
19	32023895	32059142	0
19	32059143	32135957	1
19	32135958	32197215	0
19	32197216	32464202	1
19	32464203	32540373	0
19	32540374	32541045	1
19	32541046	32560257	0
19	32560258	32589858	2
19	32589859	32694493	0
19	32694494	32741675	2
19	32741676	32747048	0
19	32747049	32786810	1
19	32786811	32831985	0
19	32831986	32900648	2
19	32900649	33212235	0
19	33212236	33466783	1
19	33466784	33534097	0
19	33534098	33547679	1
19	33547680	33572525	0
19	33572526	33836439	1
19	33836440	33850009	0
19	33850010	33861950	1
19	33861951	33897396	0
19	33897397	33899559	2
19	33899560	34035675	0
19	34035676	34051298	2
19	34051299	34082778	0
19	34082779	34122285	2
19	34122286	34141846	0
19	34141847	34159406	2
19	34159407	34175431	0
19	34175432	34197037	2
19	34197038	34197175	3
19	34197176	34240541	1
19	34240542	34266717	0
19	34266718	34314821	2
19	34314822	34315578	0
19	34315579	34329824	1
19	34329825	34365147	0
19	34365148	34402258	2
19	34402259	34548274	0
19	34548275	34549623	1
19	34549624	34566806	0
19	34566807	34601962	1
19	34601963	34625182	0
19	34625183	34650907	2
19	34650908	34658019	0
19	34658020	34663219	2
19	34663220	34667376	0
19	34667377	34676456	1
19	34676457	34682419	0
19	34682420	34687889	2
19	34687890	34691537	0
19	34691538	34715231	1
19	34715232	34715359	0
19	34715360	34724497	2
19	34724498	34742891	0
19	34742892	34821777	1
19	34821778	34885382	0
19	34885383	34953943	1
19	34953944	34996846	0
19	34996847	35050219	2
19	35050220	36033222	0
19	36033223	36131995	1
19	36131996	36158204	0
19	36158205	36179260	2
19	36179261	36186453	0
19	36186454	36194332	1
19	36194333	36453555	0
19	36453556	36530680	2
19	36530681	36629127	0
19	36629128	36695623	2
19	36695624	36806225	0
19	36806226	36811141	1
19	36811142	36908720	0
19	36908721	36967965	2
19	36967966	36992038	0
19	36992039	36994103	1
19	36994104	37000567	0
19	37000568	37088545	2
19	37088546	37095779	0
19	37095780	37282031	1
19	37282032	37283089	3
19	37283090	37296627	2
19	37296628	37343231	0
19	37343232	37412340	1
19	37412341	37450891	0
19	37450892	37496347	2
19	37496348	37507375	0
19	37507376	37515216	2
19	37515217	37624906	0
19	37624907	37757733	2
19	37757734	37760069	0
19	37760070	37767886	2
19	37767887	37772296	0
19	37772297	37776016	2
19	37776017	37973524	0
19	37973525	38118065	1
19	38118066	38126372	0
19	38126373	38129016	1
19	38129017	38129513	0
19	38129514	38148913	2
19	38148914	38171567	0
19	38171568	38188751	2
19	38188752	38191108	0
19	38191109	38199809	1
19	38199810	38207269	0
19	38207270	38258435	2
19	38258436	38262969	0
19	38262970	38298626	1
19	38298627	38339270	0
19	38339271	38383427	2
19	38383428	38470468	0
19	38470469	38480095	2
19	38480096	38598685	0
19	38598686	38859586	2
19	38859587	38862616	0
19	38862617	38893725	1
19	38893726	38911067	0
19	38911068	38994411	2
19	38994412	39005403	0
19	39005404	39045539	2
19	39045540	39081507	0
19	39081508	39117181	2
19	39117182	39135503	0
19	39135504	39168432	2
19	39168433	39188386	0
19	39188387	39261560	2
19	39261561	39315439	0
19	39315440	39405201	2
19	39405202	39464044	0
19	39464045	39537563	1
19	39537564	39585350	0
19	39585351	39643017	2
19	39643018	39683330	0
19	39683331	39723539	1
19	39723540	39763322	0
19	39763323	39815542	1
19	39815543	39841559	0
19	39841560	39887302	1
19	39887303	39917148	0
19	39917149	39961257	1
19	39961258	40066907	0
19	40066908	40086736	2
19	40086737	40112429	0
19	40112430	40148299	1
19	40148300	40164176	0
19	40164177	40188438	2
19	40188439	40227841	0
19	40227842	40261821	1
19	40261822	40296729	0
19	40296730	40346104	1
19	40346105	40369537	0
19	40369538	40588267	1
19	40588268	40624745	0
19	40624746	40662951	1
19	40662952	40670934	0
19	40670935	40686721	1
19	40686722	40686854	0
19	40686855	40816090	2
19	40816091	40905767	0
19	40905768	40923060	2
19	40923061	40985981	0
19	40985982	40992435	2
19	40992436	41003415	0
19	41003416	41069023	1
19	41069024	41103763	0
19	41103764	41134011	2
19	41134012	41136962	0
19	41136963	41151601	1
19	41151602	41158469	0
19	41158470	41281262	1
19	41281263	41285330	0
19	41285331	41338492	1
19	41338493	41346861	0
19	41346862	41459584	1
19	41459585	41557125	0
19	41557126	41636734	2
19	41636735	41656858	0
19	41656859	41661024	2
19	41661025	41667851	0
19	41667852	41670646	2
19	41670647	41674745	0
19	41674746	41818153	1
19	41818154	41841076	0
19	41841077	41876572	1
19	41876573	41920466	0
19	41920467	41922620	1
19	41922621	41937340	0
19	41937341	41970641	1
19	41970642	41986359	0
19	41986360	41993152	2
19	41993153	41997468	0
19	41997469	42007802	1
19	42007803	42007960	0
19	42007961	42015574	2
19	42015575	42018583	3
19	42018584	42055645	1
19	42055646	42056251	0
19	42056252	42109129	2
19	42109130	42110526	0
19	42110527	42119598	2
19	42119599	42120098	0
19	42120099	42145441	2
19	42145442	42149427	0
19	42149428	42160858	1
19	42160859	42164923	0
19	42164924	42196706	2
19	42196707	42197761	0
19	42197762	42203547	1
19	42203548	42221888	0
19	42221889	42226183	2
19	42226184	42238439	0
19	42238440	42269078	2
19	42269079	42272459	0
19	42272460	42276740	1
19	42276741	42322062	0
19	42322063	42344836	2
19	42344837	42357525	0
19	42357526	42506271	1
19	42506272	42593247	0
19	42593248	42666831	2
19	42666832	42668470	0
19	42668471	42687301	1
19	42687302	42800346	0
19	42800347	42827263	1
19	42827264	42829593	0
19	42829594	42854466	1
19	42854467	42863435	0
19	42863436	43462799	1
19	43462800	43514924	0
19	43514925	43571700	2
19	43571701	43574240	0
19	43574241	43599093	1
19	43599094	43686813	0
19	43686814	43690379	2
19	43690380	43738310	0
19	43738311	43749369	1
19	43749370	43764160	0
19	43764161	43807742	2
19	43807743	43808185	3
19	43808186	43827484	1
19	43827485	43827488	3
19	43827489	43843126	2
19	43843127	43856680	0
19	43856681	43912439	2
19	43912440	43913291	0
19	43913292	43915216	2
19	43915217	43922455	0
19	43922456	43986880	1
19	43986881	44030795	0
19	44030796	44061044	1
19	44061045	44079510	0
19	44079511	44103735	1
19	44103736	44109432	0
19	44109433	44144273	1
19	44144274	44147822	0
19	44147823	44181968	1
19	44181969	44183132	0
19	44183133	44210364	1
19	44210365	44213754	0
19	44213755	44220934	1
19	44220935	44222125	0
19	44222126	44266930	1
19	44266931	44277757	0
19	44277758	44318504	2
19	44318505	44368164	0
19	44368165	44381352	2
19	44381353	44407580	0
19	44407581	44421231	2
19	44421232	44468939	0
19	44468940	44482197	1
19	44482198	44567960	0
19	44567961	44588761	2
19	44588762	44591445	0
19	44591446	44629928	1
19	44629929	44637338	0
19	44637339	44650762	2
19	44650763	44830537	0
19	44830538	44912756	2
19	44912757	45005607	0
19	45005608	45058275	2
19	45058276	45063589	0
19	45063590	45077885	2
