<CHROM>	<START>	<END>	<TSB>
9	19452491	19517271	0
9	19517272	19518200	2
9	19518201	19584725	0
9	19584726	19588506	2
9	19588507	19612762	0
9	19612763	19613691	2
9	19613692	19650065	0
9	19650066	19654189	1
9	19654190	19687751	0
9	19687752	19688785	1
9	19688786	19721671	0
9	19721672	19726952	2
9	19726953	19831401	0
9	19831402	19832477	1
9	19832478	19858908	0
9	19858909	19859903	1
9	19859904	19903068	0
9	19903069	19906132	2
9	19906133	19933543	0
9	19933544	19942531	2
9	19942532	19975076	0
9	19975077	19976011	1
9	19976012	20016649	0
9	20016650	20017795	2
9	20017796	20041604	0
9	20041605	20065355	2
9	20065356	20086793	0
9	20086794	20091090	2
9	20091091	20104571	0
9	20104572	20105632	2
9	20105633	20118334	0
9	20118335	20140536	1
9	20140537	20149578	0
9	20149579	20189619	1
9	20189620	20237414	0
9	20237415	20264604	1
9	20264605	20272991	0
9	20272992	20297188	1
9	20297189	20299510	0
9	20299511	20325859	1
9	20325860	20385767	0
9	20385768	20399636	2
9	20399637	20422560	0
9	20422561	20447320	1
9	20447321	20449189	3
9	20449190	20449209	1
9	20449210	20451582	2
9	20451583	20456572	0
9	20456573	20471026	2
9	20471027	20472142	0
9	20472143	20532671	1
9	20532672	20574492	0
9	20574493	20619509	1
9	20619510	20622946	0
9	20622947	20630605	2
9	20630606	20673084	0
9	20673085	20678251	2
9	20678252	20678749	3
9	20678750	20684169	1
9	20684170	20692617	0
9	20692618	20696620	2
9	20696621	20698794	0
9	20698795	20703042	1
9	20703043	20711648	0
9	20711649	20757315	1
9	20757316	20770394	0
9	20770395	20781235	1
9	20781236	20807179	0
9	20807180	20813277	2
9	20813278	20820402	0
9	20820403	20833239	2
9	20833240	20833815	0
9	20833816	20834973	2
9	20834974	20836480	0
9	20836481	20843478	2
9	20843479	20866835	0
9	20866836	20871535	1
9	20871536	20871962	0
9	20871963	20877956	1
9	20877957	20878610	0
9	20878611	20896441	1
9	20896442	20908519	0
9	20908520	20931788	1
9	20931789	20942983	0
9	20942984	20954348	1
9	20954349	20970156	0
9	20970157	21017690	2
9	21017691	21034172	0
9	21034173	21043774	1
9	21043775	21047354	0
9	21047355	21052885	1
9	21052886	21069741	0
9	21069742	21077900	2
9	21077901	21078810	3
9	21078811	21092413	1
9	21092414	21092905	0
9	21092906	21095651	1
9	21095652	21099899	0
9	21099900	21116775	1
9	21116776	21142286	0
9	21142287	21159467	2
9	21159468	21172385	0
9	21172386	21209792	2
9	21209793	21216279	0
9	21216280	21224719	2
9	21224720	21229350	0
9	21229351	21311822	2
9	21311823	21312196	3
9	21312197	21312201	2
9	21312202	21314629	1
9	21314630	21330618	0
9	21330619	21349775	2
9	21349776	21351336	0
9	21351337	21393151	2
9	21393152	21393909	3
9	21393910	21393929	2
9	21393930	21397164	1
9	21397165	21397188	3
9	21397189	21397221	1
9	21397222	21400388	2
9	21400389	21420611	0
9	21420612	21508672	2
9	21508673	21528036	0
9	21528037	21554358	2
9	21554359	21559884	0
9	21559885	21564731	1
9	21564732	21571215	0
9	21571216	21602988	1
9	21602989	21604626	0
9	21604627	21639952	1
9	21639953	21641788	3
9	21641789	21657077	1
9	21657078	21711933	0
9	21711934	21722634	1
9	21722635	21725451	0
9	21725452	21731904	1
9	21731905	21731913	0
9	21731914	21740314	2
9	21740315	21741475	0
9	21741476	21753342	2
9	21753343	21760195	0
9	21760196	21762712	2
9	21762713	21763341	0
9	21763342	21768018	1
9	21768019	21775969	0
9	21775970	21793895	1
9	21793896	21794313	0
9	21794314	21807076	1
9	21807077	21807477	0
9	21807478	21818661	2
9	21818662	21819447	0
9	21819448	21856465	1
9	21856466	21859902	0
9	21859903	21875787	1
9	21875788	21876712	0
9	21876713	21889817	1
9	21889818	21903723	0
9	21903724	21914072	2
9	21914073	21917431	0
9	21917432	21921590	1
9	21921591	21931173	0
9	21931174	21940188	1
9	21940189	21961288	0
9	21961289	21962800	2
9	21962801	22001509	0
9	22001510	22005066	2
9	22005067	22011783	0
9	22011784	22012988	1
9	22012989	22030272	0
9	22030273	22047639	2
9	22047640	22051872	0
9	22051873	22064337	1
9	22064338	22082667	0
9	22082668	22094983	1
9	22094984	22135656	0
9	22135657	22193648	1
9	22193649	22215489	0
9	22215490	22216019	1
9	22216020	22249119	3
9	22249120	22258732	1
9	22258733	22266504	3
9	22266505	22272800	1
9	22272801	22280157	0
9	22280158	22692722	2
9	22692723	23027518	0
9	23027519	23289644	2
9	23289645	23902438	0
9	23902439	24120840	2
9	24120841	24216218	0
9	24216219	24307582	1
9	24307583	24361490	0
9	24361491	24429627	1
9	24429628	24430269	3
9	24430270	24500735	1
9	24500736	24527646	0
9	24527647	24578744	1
9	24578745	24893864	0
9	24893865	24893932	2
9	24893933	24905846	0
9	24905847	24905923	1
9	24905924	24912572	0
9	24912573	24956278	1
9	24956279	25056202	0
9	25056203	25116148	2
9	25116149	25289130	0
9	25289131	25411693	2
9	25411694	26541311	0
9	26541312	26570627	2
9	26570628	26570678	3
9	26570679	26570684	2
9	26570685	26614051	1
9	26614052	26625536	0
9	26625537	26668406	1
9	26668407	26687150	0
9	26687151	26730664	1
9	26730665	26781718	0
9	26781719	26807149	1
9	26807150	26807260	0
9	26807261	26812086	2
9	26812087	26814913	3
9	26814914	26837677	1
9	26837678	26837758	0
9	26837759	26902894	2
9	26902895	26904967	0
9	26904968	26963001	1
9	26963002	27106811	0
9	27106812	27142346	2
9	27142347	27204404	0
9	27204405	27209293	2
9	27209294	27598358	0
9	27598359	28732993	2
9	28732994	28802333	0
9	28802334	29770724	1
9	29770725	30234691	0
9	30234692	30274309	2
9	30274310	30706738	0
9	30706739	30730035	1
9	30730036	30750145	0
9	30750146	30771421	2
9	30771422	30838227	0
9	30838228	30883462	2
9	30883463	30896985	0
9	30896986	30939436	1
9	30939437	30957140	0
9	30957141	31019398	1
9	31019399	31088121	0
9	31088122	31186126	2
9	31186127	31193775	0
9	31193776	31228916	2
9	31228917	31233782	0
9	31233783	31271821	1
9	31271822	31653680	0
9	31653681	31721045	1
9	31721046	31923719	0
9	31923720	32076029	2
9	32076030	32122366	0
9	32122367	32151820	1
9	32151821	32180001	0
9	32180002	32206775	2
9	32206776	32229791	0
9	32229792	32348972	1
9	32348973	32443804	0
9	32443805	32565403	2
9	32565404	34293709	0
9	34293710	34844299	2
9	34844300	34854162	0
9	34854163	34924393	1
9	34924394	34931991	0
9	34931992	34983644	1
9	34983645	34992134	0
9	34992135	35007758	1
9	35007759	35007874	3
9	35007875	35011789	2
9	35011790	35018519	3
9	35018520	35024548	2
9	35024549	35024597	3
9	35024598	35024603	2
9	35024604	35055556	3
9	35055557	35075388	1
9	35075389	35075448	0
9	35075449	35085314	2
9	35085315	35089101	0
9	35089102	35089418	1
9	35089419	35228711	0
9	35228712	35315234	2
9	35315235	35349431	0
9	35349432	35366053	1
9	35366054	35366178	0
9	35366179	35368403	2
9	35368404	35374721	3
9	35374722	35374766	2
9	35374767	35377686	1
9	35377687	35377867	0
9	35377868	35414676	2
9	35414677	35419518	3
9	35419519	35453645	2
9	35453646	35455702	3
9	35455703	35492662	2
9	35492663	35494954	3
9	35494955	35497901	2
9	35497902	35548632	0
9	35548633	35549835	2
9	35549836	35584196	0
9	35584197	35585468	1
9	35585469	35585616	0
9	35585617	35597695	1
9	35597696	35645912	0
9	35645913	35651733	1
9	35651734	35716006	0
9	35716007	35718379	2
9	35718380	35927517	0
9	35927518	35936362	1
9	35936363	36064641	0
9	36064642	36065906	1
9	36065907	36239467	0
9	36239468	36242521	2
9	36242522	36283221	0
9	36283222	36284763	2
9	36284764	36339986	0
9	36339987	36349546	1
9	36349547	36388861	0
9	36388862	36390218	1
9	36390219	36443338	0
9	36443339	36446185	1
9	36446186	36500803	0
9	36500804	36506420	2
9	36506421	36516065	0
9	36516066	36534648	1
9	36534649	36538858	0
9	36538859	36575262	1
9	36575263	36586738	0
9	36586739	36604936	1
9	36604937	36629522	0
9	36629523	36686507	2
9	36686508	36697548	0
9	36697549	36954897	1
9	36954898	37015916	0
9	37015917	37030793	2
9	37030794	37036732	0
9	37036733	37063321	1
9	37063322	37083418	0
9	37083419	37155975	1
9	37155976	37174951	0
9	37174952	37194155	2
9	37194156	37209480	0
9	37209481	37221606	2
9	37221607	37223252	0
9	37223253	37240758	1
9	37240759	37296904	0
9	37296905	37331731	2
9	37331732	37335661	0
9	37335662	37345902	2
9	37345903	37346838	0
9	37346839	37351788	2
9	37351789	37352076	0
9	37352077	37360328	1
9	37360329	37410884	0
9	37410885	37421197	1
9	37421198	37421430	0
9	37421431	37455901	2
9	37455902	37456765	0
9	37456766	37464895	1
9	37464896	37467485	0
9	37467486	37476805	1
9	37476806	37518855	0
9	37518856	37538644	1
9	37538645	37553719	0
9	37553720	37554725	2
9	37554726	37580220	0
9	37580221	37581223	2
9	37581224	37611472	0
9	37611473	37612519	2
9	37612520	37662403	0
9	37662404	37663338	2
9	37663339	37704908	0
9	37704909	37705958	2
9	37705959	37726131	0
9	37726132	37727195	2
9	37727196	37800075	0
9	37800076	37801022	2
9	37801023	37833391	0
9	37833392	37834320	2
9	37834321	37854807	0
9	37854808	37855893	2
9	37855894	37868905	0
9	37868906	37869834	2
9	37869835	37892421	0
9	37892422	37893350	2
9	37893351	37916271	0
9	37916272	37917215	2
9	37917216	37923275	0
9	37923276	37924310	2
9	37924311	37950720	0
9	37950721	37951664	2
9	37951665	37987454	0
9	37987455	37988404	1
9	37988405	38016635	0
9	38016636	38017576	2
9	38017577	38026401	0
9	38026402	38027349	2
9	38027350	38061002	0
9	38061003	38061943	2
9	38061944	38076098	0
9	38076099	38077048	2
9	38077049	38137075	0
9	38137076	38138142	2
9	38138143	38156668	0
9	38156669	38157618	2
9	38157619	38175131	0
9	38175132	38176126	2
9	38176127	38185466	0
9	38185467	38186416	2
9	38186417	38209303	0
9	38209304	38211412	2
9	38211413	38237867	0
9	38237868	38238802	2
9	38238803	38256375	0
9	38256376	38257430	2
9	38257431	38271626	0
9	38271627	38272558	2
9	38272559	38280332	0
9	38280333	38281264	2
9	38281265	38295614	0
9	38295615	38296549	2
9	38296550	38306254	0
9	38306255	38307186	2
9	38307187	38331313	0
9	38331314	38332252	2
9	38332253	38345465	0
9	38345466	38347412	2
9	38347413	38387827	0
9	38387828	38389794	2
9	38389795	38400386	0
9	38400387	38402744	2
9	38402745	38414050	0
9	38414051	38415000	2
9	38415001	38465041	0
9	38465042	38465973	1
9	38465974	38472496	0
9	38472497	38473425	1
9	38473426	38480087	0
9	38480088	38481064	1
9	38481065	38505012	0
9	38505013	38505959	1
9	38505960	38525851	0
9	38525852	38550920	2
9	38550921	38560379	0
9	38560380	38564446	2
9	38564447	38580671	0
9	38580672	38583937	2
9	38583938	38622991	0
9	38622992	38624122	2
9	38624123	38635198	0
9	38635199	38636265	2
9	38636266	38655699	0
9	38655700	38656625	2
9	38656626	38662643	0
9	38662644	38663573	2
9	38663574	38684709	0
9	38684710	38685759	2
9	38685760	38737674	0
9	38737675	38738772	2
9	38738773	38783234	0
9	38783235	38784236	2
9	38784237	38789693	0
9	38789694	38790625	1
9	38790626	38802090	0
9	38802091	38803016	1
9	38803017	38826142	0
9	38826143	38827202	1
9	38827203	38867312	0
9	38867313	38868247	1
9	38868248	38885281	0
9	38885282	38886399	1
9	38886400	38935750	0
9	38935751	38952655	2
9	38952656	38991763	0
9	38991764	38992707	2
9	38992708	39024942	0
9	39024943	39025877	2
9	39025878	39045070	0
9	39045071	39046014	1
9	39046015	39065303	0
9	39065304	39066265	1
9	39066266	39126230	0
9	39126231	39127195	1
9	39127196	39201376	0
9	39201377	39202320	2
9	39202321	39233676	0
9	39233677	39234731	1
9	39234732	39269016	0
9	39269017	39269960	2
9	39269961	39277363	0
9	39277364	39278307	1
9	39278308	39291787	0
9	39291788	39301571	1
9	39301572	39318366	0
9	39318367	39319301	1
9	39319302	39357511	0
9	39357512	39358452	1
9	39358453	39379843	0
9	39379844	39380897	1
9	39380898	39394979	0
9	39394980	39411986	1
9	39411987	39421127	0
9	39421128	39422143	2
9	39422144	39430688	0
9	39430689	39431754	2
9	39431755	39454307	0
9	39454308	39455255	2
9	39455256	39476642	0
9	39476643	39477577	2
9	39477578	39509376	0
9	39509377	39510405	1
9	39510406	39526812	0
9	39526813	39527750	2
9	39527751	39544400	0
9	39544401	39545338	2
9	39545339	39557971	0
9	39557972	39558903	2
9	39558904	39579437	0
9	39579438	39580381	1
9	39580382	39602960	0
9	39602961	39603895	2
9	39603896	39627224	0
9	39627225	39628159	2
9	39628160	39647019	0
9	39647020	39647942	2
9	39647943	39680860	0
9	39680861	39681804	2
9	39681805	39717388	0
9	39717389	39718311	2
9	39718312	39749798	0
9	39749799	39750877	2
9	39750878	39757420	0
9	39757421	39758352	1
9	39758353	39762341	0
9	39762342	39764552	1
9	39764553	39801395	0
9	39801396	39802330	2
9	39802331	39807789	0
9	39807790	39808833	1
9	39808834	39813526	0
9	39813527	39814530	1
9	39814531	39829935	0
9	39829936	39830931	2
9	39830932	39858206	0
9	39858207	39860494	2
9	39860495	39881880	0
9	39881881	39882845	2
9	39882846	39899600	0
9	39899601	39901141	1
9	39901142	39908127	0
9	39908128	39909071	1
9	39909072	39934507	0
9	39934508	39935622	1
9	39935623	39955705	0
9	39955706	39958463	2
9	39958464	39972213	0
9	39972214	39972542	2
9	39972543	39994662	0
9	39994663	39995677	2
9	39995678	39999899	0
9	39999900	40021187	2
9	40021188	40076799	0
9	40076800	40099201	2
9	40099202	40100816	0
9	40100817	40338966	1
9	40338967	40494043	0
9	40494044	40593400	2
9	40593401	40609065	0
9	40609066	40613281	2
9	40613282	40682208	0
9	40682209	40686053	2
9	40686054	40702930	0
9	40702931	40772199	1
9	40772200	40780879	0
9	40780880	40812667	1
9	40812668	40819179	0
9	40819180	40969778	1
9	40969779	41388822	0
9	41388823	41400908	2
9	41400909	41772801	0
9	41772802	41932378	1
9	41932379	42062258	0
9	42062259	42072381	1
9	42072382	42137700	0
9	42137701	42208010	1
9	42208011	42220397	0
9	42220398	42315890	1
9	42315891	42326216	0
9	42326217	42752574	1
9	42752575	42771923	0
9	42771924	42913799	1
9	42913800	42916734	0
9	42916735	42924651	1
9	42924652	42930709	0
9	42930710	43018450	1
9	43018451	43029359	0
9	43029360	43047897	1
9	43047898	43118844	0
9	43118845	43144206	2
9	43144207	43552657	0
9	43552658	43615535	2
9	43615536	43851465	0
9	43851466	43856660	2
9	43856661	43874408	0
9	43874409	43875102	1
9	43875103	43903708	3
9	43903709	43909819	1
9	43909820	43914585	3
9	43914586	43915326	1
9	43915327	43917265	3
9	43917266	43921598	1
9	43921599	43942550	0
9	43942551	43950808	2
9	43950809	43957343	0
9	43957344	44042127	1
9	44042128	44048758	0
9	44048759	44055387	2
9	44055388	44055393	0
9	44055394	44059545	1
9	44059546	44060794	0
9	44060795	44076680	1
9	44076681	44081269	0
9	44081270	44096696	1
9	44096697	44103754	0
9	44103755	44113752	1
9	44113753	44117318	0
9	44117319	44128363	1
9	44128364	44134926	0
9	44134927	44141681	2
9	44141682	44142796	0
9	44142797	44144152	2
9	44144153	44144431	0
9	44144432	44152309	1
9	44152310	44156187	0
9	44156188	44169751	1
9	44169752	44187571	0
9	44187572	44200450	2
9	44200451	44205180	0
9	44205181	44211044	2
9	44211045	44211842	0
9	44211843	44215629	1
9	44215630	44215795	0
9	44215796	44218247	2
9	44218248	44218486	3
9	44218487	44226088	1
9	44226089	44241436	0
9	44241437	44248949	1
9	44248950	44260797	0
9	44260798	44262848	1
9	44262849	44272238	0
9	44272239	44273613	2
9	44273614	44307217	0
9	44307218	44318469	2
9	44318470	44319869	0
9	44319870	44334502	1
9	44334503	44412973	0
9	44412974	44448812	2
9	44448813	44481314	0
9	44481315	44494385	2
9	44494386	44494386	3
9	44494387	44543279	1
9	44543280	44549645	0
9	44549646	44575926	1
9	44575927	44575989	0
9	44575990	44600795	2
9	44600796	44601856	0
9	44601857	44607388	1
9	44607389	44607481	0
9	44607482	44611032	1
9	44611033	44611436	0
9	44611437	44689377	1
9	44689378	44721331	0
9	44721332	44728823	1
9	44728824	44731212	0
9	44731213	44773681	1
9	44773682	44777653	0
9	44777654	44788512	1
9	44788513	44789874	0
9	44789875	44795133	2
9	44795134	44806824	0
9	44806825	44817671	1
9	44817672	44850506	0
9	44850507	44862096	2
9	44862097	44863267	0
9	44863268	44885517	2
9	44885518	44887264	0
9	44887265	44915257	2
9	44915258	44916611	3
9	44916612	44925957	1
9	44925958	44938151	3
9	44938152	44943687	1
9	44943688	44946518	0
9	44946519	44962233	2
9	44962234	44980807	0
9	44980808	44990088	1
9	44990089	45001049	3
9	45001050	45003847	1
9	45003848	45012173	3
9	45012174	45058101	2
9	45058102	45061918	0
9	45061919	45077230	1
9	45077231	45127181	0
9	45127182	45155662	2
9	45155663	45178266	0
9	45178267	45204239	2
9	45204240	45207955	0
9	45207956	45218359	2
9	45218360	45235286	0
9	45235287	45561341	2
9	45561342	45575027	0
9	45575028	45636772	1
9	45636773	45646661	0
9	45646662	45670494	2
9	45670495	45670565	3
9	45670566	45671506	2
9	45671507	45672480	3
9	45672481	45714650	1
9	45714651	45714968	3
9	45714969	45714975	1
9	45714976	45737709	2
9	45737710	45737773	3
9	45737774	45744139	1
9	45744140	45745938	0
9	45745939	45763328	1
9	45763329	45773392	0
9	45773393	45792952	1
9	45792953	45820901	0
9	45820902	46032275	2
9	46032276	46036661	0
9	46036662	46038547	2
9	46038548	46041014	0
9	46041015	46043717	1
9	46043718	46048777	0
9	46048778	46051540	2
9	46051541	46076714	0
9	46076715	46080000	2
9	46080001	46081145	0
9	46081146	46090724	2
9	46090725	46091089	0
9	46091090	46106864	2
9	46106865	46111442	0
9	46111443	46128067	1
9	46128068	47338254	0
9	47338255	47665718	2
9	47665719	48126087	0
9	48126088	48161535	1
9	48161536	48169507	0
9	48169508	48207979	2
9	48207980	48258499	0
9	48258500	48258885	2
9	48258886	48276617	0
9	48276618	48288714	1
9	48288715	48296812	0
9	48296813	48303411	1
9	48303412	48303448	0
9	48303449	48304067	2
9	48304068	48399980	0
9	48399981	48413256	1
9	48413257	48462414	0
9	48462415	48644048	1
9	48644049	48707317	0
9	48707318	48719202	1
9	48719203	48743111	0
9	48743112	48773093	1
9	48773094	48793488	0
9	48793489	48850620	2
9	48850621	48855735	0
9	48855736	48856388	1
9	48856389	48863735	0
9	48863736	48886875	2
9	48886876	48889363	0
9	48889364	48925690	2
9	48925691	49076675	0
9	49076676	49086886	2
9	49086887	49148730	0
9	49148731	49216280	2
9	49216281	49223325	0
9	49223326	49235124	1
9	49235125	49245066	0
9	49245067	49294328	1
9	49294329	49310255	0
9	49310256	49326439	1
9	49326440	49371047	3
9	49371048	49607025	1
9	49607026	50152343	0
9	50152344	50153070	1
9	50153071	50302628	0
9	50302629	50313742	2
9	50313743	50329721	0
9	50329722	50336744	1
9	50336745	50341190	0
9	50341191	50363284	1
9	50363285	50365251	0
9	50365252	50369371	1
9	50369372	50383376	0
9	50383377	50389940	2
9	50389941	50404441	0
9	50404442	50411952	1
9	50411953	50412004	0
9	50412005	50413343	2
9	50413344	50413423	3
9	50413424	50425424	1
9	50425425	50425567	3
9	50425568	50433103	2
9	50433104	50442736	0
9	50442737	50467883	1
9	50467884	50470855	0
9	50470856	50547620	1
9	50547621	50547794	0
9	50547795	50554624	1
9	50554625	50559175	0
9	50559176	50560457	1
9	50560458	50560861	0
9	50560862	50564736	2
9	50564737	50570931	0
9	50570932	50576339	1
9	50576340	50576555	3
9	50576556	50578165	1
9	50578166	50579640	3
9	50579641	50583122	1
9	50583123	50583623	3
9	50583624	50651645	2
9	50651646	50653404	0
9	50653405	50700904	2
9	50700905	50702332	3
9	50702333	50817176	1
9	50817177	50862743	0
9	50862744	50885197	1
9	50885198	50889218	0
9	50889219	50910181	1
9	50910182	50924104	0
9	50924105	50927978	2
9	50927979	51021793	0
9	51021794	51048182	2
9	51048183	51078654	0
9	51078655	51080520	1
9	51080521	51088398	0
9	51088399	51089023	2
9	51089024	51097789	0
9	51097790	51137020	1
9	51137021	51429528	0
9	51429529	51432977	2
9	51432978	51573440	0
9	51573441	51661959	2
9	51661960	51751410	0
9	51751411	51771659	1
9	51771660	51810377	0
9	51810378	51811384	1
9	51811385	51855253	0
9	51855254	51896840	2
9	51896841	51920088	0
9	51920089	51976214	1
9	51976215	52481147	0
9	52481148	52487532	1
9	52487533	52906557	0
9	52906558	53056215	1
9	53056216	53072718	0
9	53072719	53089088	2
9	53089089	53109773	0
9	53109774	53185617	2
9	53185618	53192126	0
9	53192127	53209970	2
9	53209971	53213389	0
9	53213390	53240906	2
9	53240907	53247252	0
9	53247253	53344843	1
9	53344844	53345150	0
9	53345151	53382445	2
9	53382446	53388625	0
9	53388626	53418485	1
9	53418486	53422685	0
9	53422686	53478117	1
9	53478118	53492213	0
9	53492214	53514335	1
9	53514336	53619340	0
9	53619341	53665966	2
9	53665967	53683581	0
9	53683582	53683957	1
9	53683958	53698056	0
9	53698057	53701649	2
9	53701650	53731887	0
9	53731888	53732366	2
9	53732367	53759265	0
9	53759266	53823106	1
9	53823107	53873411	0
9	53873412	53916216	1
9	53916217	54013742	0
9	54013743	54115915	1
9	54115916	54134291	0
9	54134292	54189591	2
9	54189592	54212963	0
9	54212964	54349565	1
9	54349566	54381951	0
9	54381952	54392599	2
9	54392600	54392825	3
9	54392826	54408023	1
9	54408024	54434286	0
9	54434287	54452466	2
9	54452467	54452682	0
9	54452683	54509675	1
9	54509676	54546678	0
9	54546679	54562540	2
9	54562541	54562566	3
9	54562567	54564120	2
9	54564121	54595755	1
9	54595756	54612553	0
9	54612554	54620915	2
9	54620916	54711560	0
9	54711561	54760339	2
9	54760340	54765088	0
9	54765089	54797729	2
9	54797730	54798071	0
9	54798072	54798595	1
9	54798596	54798759	3
9	54798760	54805835	2
9	54805836	54828685	0
9	54828686	54855584	2
9	54855585	54859148	0
9	54859149	54874364	1
9	54874365	54875961	0
9	54875962	54896349	1
9	54896350	54996659	0
9	54996660	55055334	2
9	55055335	55056730	0
9	55056731	55068027	2
9	55068028	55072238	3
9	55072239	55174649	1
9	55174650	55174718	0
9	55174719	55286150	2
9	55286151	55302313	0
9	55302314	55360048	1
9	55360049	55386477	0
9	55386478	55393985	2
9	55393986	55397688	0
9	55397689	55767410	1
9	55767411	55810394	0
9	55810395	55828719	1
9	55828720	55889650	0
9	55889651	55909687	2
9	55909688	55937767	0
