<CHROM>	<START>	<END>	<TSB>
17	15164114	15178521	1
17	15178522	15178603	0
17	15178604	15201194	2
17	15201195	15504316	0
17	15504317	15513834	1
17	15513835	15533208	0
17	15533209	15570542	2
17	15570543	15612683	0
17	15612684	15635238	1
17	15635239	15636850	0
17	15636851	15656170	2
17	15656171	15664243	3
17	15664244	15665341	2
17	15665342	15680041	0
17	15680042	15701316	1
17	15701317	15841929	0
17	15841930	15909572	2
17	15909573	15941624	0
17	15941625	15963548	1
17	15963549	17088501	0
17	17088502	17111117	2
17	17111118	17201075	0
17	17201076	17226590	2
17	17226591	17258377	0
17	17258378	17283793	2
17	17283794	17452244	0
17	17452245	17456473	2
17	17456474	17511294	0
17	17511295	17531860	2
17	17531861	17539634	0
17	17539635	17596349	2
17	17596350	17664685	0
17	17664686	17761451	1
17	17761452	17840903	0
17	17840904	17871129	2
17	17871130	17967681	0
17	17967682	17979971	2
17	17979972	17980290	0
17	17980291	17992150	1
17	17992151	18013433	0
17	18013434	18020902	1
17	18020903	18024786	0
17	18024787	18048001	2
17	18048002	18048909	3
17	18048910	18108639	2
17	18108640	18158695	0
17	18158696	18159666	2
17	18159667	18186446	0
17	18186447	18211182	2
17	18211183	18222019	0
17	18222020	18273605	2
17	18273606	18288892	0
17	18288893	18322140	2
17	18322141	18380532	0
17	18380533	18414470	1
17	18414471	18435243	0
17	18435244	18463403	2
17	18463404	18561066	0
17	18561067	18589286	2
17	18589287	18718689	0
17	18718690	18735119	2
17	18735120	19051284	0
17	19051285	19085033	2
17	19085034	19190455	0
17	19190456	19218273	2
17	19218274	19499097	0
17	19499098	19531552	2
17	19531553	19641773	0
17	19641774	19669022	2
17	19669023	19714193	0
17	19714194	19749279	2
17	19749280	19797361	0
17	19797362	19831710	2
17	19831711	19910325	0
17	19910326	19949498	2
17	19949499	20166387	0
17	20166388	20185167	1
17	20185168	20250172	0
17	20250173	20251188	1
17	20251189	20319040	0
17	20319041	20320059	1
17	20320060	20345192	0
17	20345193	20371834	1
17	20371835	20404509	0
17	20404510	20422392	1
17	20422393	20482387	0
17	20482388	20512734	2
17	20512735	20556125	0
17	20556126	20557021	2
17	20557022	20599335	0
17	20599336	20618198	1
17	20618199	20639261	0
17	20639262	20640157	2
17	20640158	20677479	0
17	20677480	20701718	1
17	20701719	20707324	0
17	20707325	20708160	2
17	20708161	20710791	0
17	20710792	20733221	1
17	20733222	20760808	0
17	20760809	20761839	1
17	20761840	20824470	0
17	20824471	20825366	2
17	20825367	20913024	0
17	20913025	20914463	1
17	20914464	20951457	0
17	20951458	20952377	2
17	20952378	20983513	0
17	20983514	20984463	2
17	20984464	21026153	0
17	21026154	21027682	1
17	21027683	21050167	0
17	21050168	21051325	1
17	21051326	21082273	0
17	21082274	21102878	2
17	21102879	21130689	0
17	21130690	21131648	1
17	21131649	21145903	0
17	21145904	21165814	2
17	21165815	21230134	0
17	21230135	21231666	2
17	21231667	21266313	0
17	21266314	21267839	2
17	21267840	21289524	0
17	21289525	21291050	2
17	21291051	21335914	0
17	21335915	21337440	2
17	21337441	21365788	0
17	21365789	21366777	2
17	21366778	21397389	0
17	21397390	21399825	2
17	21399826	21423495	0
17	21423496	21424615	2
17	21424616	21450925	0
17	21450926	21451871	2
17	21451872	21520710	0
17	21520711	21536227	2
17	21536228	21560189	0
17	21560190	21572602	2
17	21572603	21587314	0
17	21587315	21602553	2
17	21602554	21628218	0
17	21628219	21646627	2
17	21646628	21672501	0
17	21672502	21699563	2
17	21699564	21704008	0
17	21704009	21725662	2
17	21725663	21794547	0
17	21794548	21799505	2
17	21799506	21827731	0
17	21827732	21827989	2
17	21827990	21828825	0
17	21828826	21829079	2
17	21829080	21844706	0
17	21844707	21862601	2
17	21862602	21870689	0
17	21870690	21885933	2
17	21885934	21953841	0
17	21953842	21982724	1
17	21982725	22016535	0
17	22016536	22045057	1
17	22045058	22063925	0
17	22063926	22099429	1
17	22099430	22099517	0
17	22099518	22143475	2
17	22143476	22144266	3
17	22144267	22175993	2
17	22175994	22177504	3
17	22177505	22208133	2
17	22208134	22281324	0
17	22281325	22303155	1
17	22303156	22474954	0
17	22474955	22498365	1
17	22498366	22498418	0
17	22498419	22514246	2
17	22514247	22561187	0
17	22561188	22593654	2
17	22593655	22684906	0
17	22684907	22710238	1
17	22710239	22738113	0
17	22738114	22756098	2
17	22756099	22826736	0
17	22826737	22826906	2
17	22826907	22983662	0
17	22983663	23004099	1
17	23004100	23053843	0
17	23053844	23069906	1
17	23069907	23080149	0
17	23080150	23095779	2
17	23095780	23129671	0
17	23129672	23145935	2
17	23145936	23198332	0
17	23198333	23214390	2
17	23214391	23310834	0
17	23310835	23330217	1
17	23330218	23427899	0
17	23427900	23449278	1
17	23449279	23480942	0
17	23480943	23497093	2
17	23497094	23521768	0
17	23521769	23538829	2
17	23538830	23596640	0
17	23596641	23616562	1
17	23616563	23688038	0
17	23688039	23690453	1
17	23690454	23693734	0
17	23693735	23701191	1
17	23701192	23712809	0
17	23712810	23736452	1
17	23736453	23737821	0
17	23737822	23747984	2
17	23747985	23766423	0
17	23766424	23782234	1
17	23782235	23797488	0
17	23797489	23805575	2
17	23805576	23805579	0
17	23805580	23810573	1
17	23810574	23810807	3
17	23810808	23810847	1
17	23810848	23812412	2
17	23812413	23812489	3
17	23812490	23814414	1
17	23814415	23816330	0
17	23816331	23819411	2
17	23819412	23819550	0
17	23819551	23820983	1
17	23820984	23863301	0
17	23863302	23873151	2
17	23873152	23873694	3
17	23873695	23877295	1
17	23877296	23878165	0
17	23878166	23882794	1
17	23882795	23889763	0
17	23889764	23908556	1
17	23908557	23913881	0
17	23913882	23923046	1
17	23923047	23940152	0
17	23940153	23961704	2
17	23961705	23961705	0
17	23961706	23965956	1
17	23965957	23970325	0
17	23970326	23973021	1
17	23973022	23973750	0
17	23973751	23980820	1
17	23980821	23981120	3
17	23981121	23981137	1
17	23981138	23996741	2
17	23996742	24005021	0
17	24005022	24010079	2
17	24010080	24017841	0
17	24017842	24037752	2
17	24037753	24054423	0
17	24054424	24056406	2
17	24056407	24079340	0
17	24079341	24087145	2
17	24087146	24090050	0
17	24090051	24091884	1
17	24091885	24109091	0
17	24109092	24112195	1
17	24112196	24130500	0
17	24130501	24135065	1
17	24135066	24175109	0
17	24175110	24182919	2
17	24182920	24184699	0
17	24184700	24210450	1
17	24210451	24210645	0
17	24210646	24287889	1
17	24287890	24292798	0
17	24292799	24300731	1
17	24300732	24300831	0
17	24300832	24306645	1
17	24306646	24312374	0
17	24312375	24346330	1
17	24346331	24351997	0
17	24351998	24357794	1
17	24357795	24359492	0
17	24359493	24388290	1
17	24388291	24401202	0
17	24401203	24487972	1
17	24487973	24488893	0
17	24488894	24547144	2
17	24547145	24548970	0
17	24548971	24550567	1
17	24550568	24551618	0
17	24551619	24562838	2
17	24562839	24563626	0
17	24563627	24576259	2
17	24576260	24577024	0
17	24577025	24580048	1
17	24580049	24580735	0
17	24580736	24592254	1
17	24592255	24607416	0
17	24607417	24608534	2
17	24608535	24610495	0
17	24610496	24610827	1
17	24610828	24612412	3
17	24612413	24616021	1
17	24616022	24625726	0
17	24625727	24645505	2
17	24645506	24645848	3
17	24645849	24671153	1
17	24671154	24686893	0
17	24686894	24732880	2
17	24732881	24733457	3
17	24733458	24769572	1
17	24769573	24769625	0
17	24769626	24775781	2
17	24775782	24776225	0
17	24776226	24787248	1
17	24787249	24794273	0
17	24794274	24795368	1
17	24795369	24806695	0
17	24806696	24818958	2
17	24818959	24822035	0
17	24822036	24826898	1
17	24826899	24830134	0
17	24830135	24833099	1
17	24833100	24833177	0
17	24833178	24834892	2
17	24834893	24837472	3
17	24837473	24844603	1
17	24844604	24852782	0
17	24852783	24855000	1
17	24855001	24855059	0
17	24855060	24858872	2
17	24858873	24859003	0
17	24859004	24861421	1
17	24861422	24864772	0
17	24864773	24873092	2
17	24873093	24873585	0
17	24873586	24879721	2
17	24879722	24889931	0
17	24889932	24895626	2
17	24895627	24941325	0
17	24941326	24976730	2
17	24976731	24977086	0
17	24977087	24985839	2
17	24985840	24987245	3
17	24987246	25001393	2
17	25001394	25014598	0
17	25014599	25018953	2
17	25018954	25019554	0
17	25019555	25023293	1
17	25023294	25023586	0
17	25023587	25025429	2
17	25025430	25029092	3
17	25029093	25029095	2
17	25029096	25032059	1
17	25032060	25033232	3
17	25033233	25033443	1
17	25033444	25034465	3
17	25034466	25073920	1
17	25073921	25079099	0
17	25079100	25097579	1
17	25097580	25098171	0
17	25098172	25152173	1
17	25152174	25153034	0
17	25153035	25194645	2
17	25194646	25218124	3
17	25218125	25236438	2
17	25236439	25236512	0
17	25236513	25252910	1
17	25252911	25257703	0
17	25257704	25262211	2
17	25262212	25270334	0
17	25270335	25299047	2
17	25299048	25299404	0
17	25299405	25308856	2
17	25308857	25325340	0
17	25325341	25371260	2
17	25371261	25371386	3
17	25371387	25377059	1
17	25377060	25377113	0
17	25377114	25379602	2
17	25379603	25379741	3
17	25379742	25393307	1
17	25393308	25398859	0
17	25398860	25411565	1
17	25411566	25435337	0
17	25435338	25437104	2
17	25437105	25445589	0
17	25445590	25448819	2
17	25448820	25455597	0
17	25455598	25459624	2
17	25459625	25467827	0
17	25467828	25469833	2
17	25469834	25480188	0
17	25480189	25482505	1
17	25482506	25503484	0
17	25503485	25505802	2
17	25505803	25506216	0
17	25506217	25511228	2
17	25511229	25511383	3
17	25511384	25511385	2
17	25511386	25570726	1
17	25570727	25608533	0
17	25608534	25613537	2
17	25613538	25626818	0
17	25626819	25634196	1
17	25634197	25702835	0
17	25702836	25707629	1
17	25707630	25716117	0
17	25716118	25799769	2
17	25799770	25854114	0
17	25854115	25855869	2
17	25855870	25856349	3
17	25856350	25864362	1
17	25864363	25864694	0
17	25864695	25868399	2
17	25868400	25872983	0
17	25872984	25885273	2
17	25885274	25885557	0
17	25885558	25891270	1
17	25891271	25910719	0
17	25910720	25916786	2
17	25916787	25919734	3
17	25919735	25919745	2
17	25919746	25920275	3
17	25920276	25922616	1
17	25922617	25923523	0
17	25923524	25927451	2
17	25927452	25927456	3
17	25927457	25929330	1
17	25929331	25931514	0
17	25931515	25934079	1
17	25934080	25946028	0
17	25946029	25958187	2
17	25958188	25960570	0
17	25960571	25965673	2
17	25965674	25965810	0
17	25965811	25967579	2
17	25967580	25968783	3
17	25968784	25968785	2
17	25968786	25970304	1
17	25970305	25971408	0
17	25971409	25998444	1
17	25998445	26000641	0
17	26000642	26005681	1
17	26005682	26012407	0
17	26012408	26014573	2
17	26014574	26017248	3
17	26017249	26019057	2
17	26019058	26022950	3
17	26022951	26056670	1
17	26056671	26063370	0
17	26063371	26081904	1
17	26081905	26083330	0
17	26083331	26089508	1
17	26089509	26095313	0
17	26095314	26122739	1
17	26122740	26125979	0
17	26125980	26206352	1
17	26206353	26218154	0
17	26218155	26227272	1
17	26227273	26228677	0
17	26228678	26232451	1
17	26232452	26250259	0
17	26250260	26260197	2
17	26260198	26260463	0
17	26260464	26263556	2
17	26263557	26275629	0
17	26275630	26332754	2
17	26332755	26332942	0
17	26332943	26339894	1
17	26339895	26344729	3
17	26344730	26348267	2
17	26348268	26348765	0
17	26348766	26381166	1
17	26381167	26389853	0
17	26389854	26422447	2
17	26422448	26551908	0
17	26551909	26583281	2
17	26583282	26642533	0
17	26642534	26645462	1
17	26645463	26679703	0
17	26679704	26680658	2
17	26680659	26698432	0
17	26698433	26793874	2
17	26793875	26813339	0
17	26813340	26836587	2
17	26836588	26852593	0
17	26852594	26913578	2
17	26913579	26918022	0
17	26918023	26929508	2
17	26929509	26975607	0
17	26975608	26978508	1
17	26978509	27054034	0
17	27054035	27069522	2
17	27069523	27070070	0
17	27070071	27074833	2
17	27074834	27074916	0
17	27074917	27076421	1
17	27076422	27094361	0
17	27094362	27107588	2
17	27107589	27110110	0
17	27110111	27156753	2
17	27156754	27165952	3
17	27165953	27173321	2
17	27173322	27194247	0
17	27194248	27259166	2
17	27259167	27259606	0
17	27259607	27270859	1
17	27270860	27280912	0
17	27280913	27304707	1
17	27304708	27326544	0
17	27326545	27341381	1
17	27341382	27559330	0
17	27559331	27650284	1
17	27650285	27693563	0
17	27693564	27700518	2
17	27700519	27700617	3
17	27700618	27702055	1
17	27702056	27702675	3
17	27702676	27702692	1
17	27702693	27703163	2
17	27703164	27716325	0
17	27716326	27760408	1
17	27760409	27767365	0
17	27767366	27773572	1
17	27773573	27792452	0
17	27792453	27848049	2
17	27848050	27851295	0
17	27851296	27865894	1
17	27865895	27888175	0
17	27888176	27957501	1
17	27957502	27976917	0
17	27976918	27988911	2
17	27988912	27993433	0
17	27993434	28036983	2
17	28036984	28038065	0
17	28038066	28046185	1
17	28046186	28046283	0
17	28046284	28199543	2
17	28199544	28203690	0
17	28203691	28217582	1
17	28217583	28279259	0
17	28279260	28311795	2
17	28311796	28314150	0
17	28314151	28342829	2
17	28342830	28344721	0
17	28344722	28365551	2
17	28365552	28369697	0
17	28369698	28438412	2
17	28438413	28450473	0
17	28450474	28463511	2
17	28463512	28465414	0
17	28465415	28467975	2
17	28467976	28468614	0
17	28468615	28487748	1
17	28487749	28488458	0
17	28488459	28502125	1
17	28502126	28536038	0
17	28536039	28654467	1
17	28654468	28660236	0
17	28660237	28662290	2
17	28662291	28667803	0
17	28667804	28675897	2
17	28675898	28686432	0
17	28686433	28689561	2
17	28689562	28695153	0
17	28695154	28697709	1
17	28697710	28712661	0
17	28712662	28720536	2
17	28720537	28724591	0
17	28724592	28759464	1
17	28759465	28774726	0
17	28774727	28826930	1
17	28826931	28828285	0
17	28828286	28885347	2
17	28885348	28906250	0
17	28906251	28915641	2
17	28915642	28938033	0
17	28938034	28975489	2
17	28975490	28995354	0
17	28995355	29027251	2
17	29027252	29033340	0
17	29033341	29052267	1
17	29052268	29071234	0
17	29071235	29079205	1
17	29079206	29088893	0
17	29088894	29106492	2
17	29106493	29107828	0
17	29107829	29144888	1
17	29144889	29169616	0
17	29169617	29180309	2
17	29180310	29227922	0
17	29227923	29237665	2
17	29237666	29271999	0
17	29272000	29285923	2
17	29285924	29293493	0
17	29293494	29374740	1
17	29374741	29387746	0
17	29387747	29401101	1
17	29401102	29405731	0
17	29405732	29439824	2
17	29439825	29455820	0
17	29455821	29466356	2
17	29466357	29469015	0
17	29469016	29484847	1
17	29484848	29497857	0
17	29497858	29516603	2
17	29516604	29627755	0
17	29627756	29632388	2
17	29632389	29656224	0
17	29656225	29656733	1
17	29656734	29662976	0
17	29662977	29686536	1
17	29686537	29686731	0
17	29686732	29826321	2
17	29826322	29840302	3
17	29840303	29842922	2
17	29842923	29853955	1
17	29853956	29964899	0
17	29964900	30107030	1
17	30107031	30142030	0
17	30142031	30346962	2
17	30346963	30352467	0
17	30352468	30622454	1
17	30622455	30622906	3
17	30622907	30713392	1
17	30713393	30729809	0
17	30729810	30749602	1
17	30749603	30761297	0
17	30761298	31012207	2
17	31012208	31038783	0
17	31038784	31073453	2
17	31073454	31091622	0
17	31091623	31147651	2
17	31147652	31194641	0
17	31194642	31252720	2
17	31252721	31262249	0
17	31262250	31266589	1
17	31266590	31277992	0
17	31277993	31281225	1
17	31281226	31298339	0
17	31298340	31301996	1
17	31301997	31316215	0
17	31316216	31335918	1
17	31335919	31344816	0
17	31344817	31379145	2
17	31379146	31391962	0
17	31391963	31414299	1
17	31414300	31432426	0
17	31432427	31487639	2
17	31487640	31523177	0
17	31523178	31613253	2
17	31613254	31631266	0
17	31631267	31656917	1
17	31656918	31657058	0
17	31657059	31668264	2
17	31668265	31701692	0
17	31701693	31744623	2
17	31744624	31749566	0
17	31749567	31774142	1
17	31774143	31784025	0
17	31784026	31795697	1
17	31795698	31814876	0
17	31814877	31818665	2
17	31818666	31981191	0
17	31981192	31992735	1
17	31992736	32081712	0
17	32081713	32171451	1
17	32171452	32173043	0
17	32173044	32199808	2
17	32199809	32257763	0
17	32257764	32303823	1
17	32303824	32320713	0
17	32320714	32326492	1
17	32326493	32333217	0
17	32333218	32421665	1
17	32421666	32440619	0
17	32440620	32458096	1
17	32458097	32458368	0
17	32458369	32487538	1
17	32487539	32490998	0
17	32490999	32526382	1
17	32526383	32527602	0
17	32527603	32539949	1
17	32539950	32540526	3
17	32540527	32541641	2
17	32541642	32550043	0
17	32550044	32561110	1
17	32561111	32605402	0
17	32605403	32630263	2
17	32630264	32643405	0
17	32643406	32665837	2
17	32665838	32673501	0
17	32673502	32688741	2
17	32688742	32758262	0
17	32758263	32773127	2
17	32773128	32796353	0
17	32796354	32813630	2
17	32813631	32822570	0
17	32822571	32840295	2
17	32840296	32908179	0
17	32908180	32925230	1
17	32925231	32934349	0
17	32934350	32937881	1
17	32937882	32956287	0
17	32956288	32959143	1
17	32959144	33019614	0
17	33019615	33023026	1
17	33023027	33042014	0
17	33042015	33054021	1
17	33054022	33061631	0
17	33061632	33084345	1
17	33084346	33102757	0
17	33102758	33116176	2
17	33116177	33130072	0
17	33130073	33142400	2
17	33142401	33153806	0
17	33153807	33170345	1
17	33170346	33201086	0
17	33201087	33205001	1
17	33205002	33226253	0
17	33226254	33243146	2
17	33243147	33272531	0
17	33272532	33276626	1
17	33276627	33313359	0
17	33313360	33314306	2
17	33314307	33336005	0
17	33336006	33336952	2
17	33336953	33352338	0
17	33352339	33353285	1
17	33353286	33378462	0
17	33378463	33391983	1
17	33391984	33405665	0
17	33405666	33406619	2
17	33406620	33426592	0
17	33426593	33440139	2
17	33440140	33441534	0
17	33441535	33442534	1
17	33442535	33466285	0
17	33466286	33495821	1
17	33495822	33497450	0
17	33497451	33531584	1
17	33531585	33569840	0
17	33569841	33571211	2
17	33571212	33661147	0
17	33661148	33690725	2
17	33690726	33692662	0
17	33692663	33744707	2
17	33744708	33766033	0
17	33766034	33768722	2
17	33768723	33774999	0
17	33775000	33782649	2
17	33782650	33783176	0
17	33783177	33855613	1
17	33855614	33882893	0
17	33882894	33897473	1
17	33897474	33910693	0
17	33910694	33918518	1
17	33918519	33947463	0
17	33947464	33955970	2
17	33955971	33959861	3
17	33959862	33961505	1
17	33961506	33961534	0
17	33961535	33975259	2
17	33975260	33980034	0
17	33980035	33986717	2
17	33986718	34012609	0
17	34012610	34027604	1
17	34027605	34046357	0
17	34046358	34052532	2
17	34052533	34052842	0
17	34052843	34066233	2
17	34066234	34066486	0
17	34066487	34074630	2
17	34074631	34075764	0
17	34075765	34077286	1
17	34077287	34077603	0
17	34077604	34086638	2
17	34086639	34086857	0
17	34086858	34088431	1
17	34088432	34088942	0
17	34088943	34092755	1
17	34092756	34092944	3
17	34092945	34103927	2
17	34103928	34132960	0
17	34132961	34137276	1
17	34137277	34157735	0
17	34157736	34161623	1
17	34161624	34162976	0
17	34162977	34165003	1
17	34165004	34165210	0
17	34165211	34168633	1
17	34168634	34168755	0
17	34168756	34175336	2
17	34175337	34176380	0
17	34176381	34203628	2
17	34203629	34229283	0
17	34229284	34232177	2
17	34232178	34248963	0
17	34248964	34259260	1
17	34259261	34272125	0
17	34272126	34276044	2
17	34276045	34280250	0
17	34280251	34288496	2
17	34288497	34290015	0
17	34290016	34297166	2
17	34297167	34318930	0
17	34318931	34324496	1
17	34324497	34324695	3
17	34324696	34324707	1
17	34324708	34334168	2
17	34334169	34334664	0
17	34334665	34336258	2
17	34336259	34337861	3
17	34337862	34338397	2
17	34338398	34340470	1
17	34340471	34340895	3
17	34340896	34341023	1
17	34341024	34342311	3
17	34342312	34342392	1
17	34342393	34348255	2
17	34348256	34351402	3
17	34351403	34353264	2
17	34353265	34375846	0
17	34375847	34390848	2
17	34390849	34400152	0
17	34400153	34406274	2
17	34406275	34406361	3
17	34406362	34424770	1
17	34424771	34442826	0
17	34442827	34453142	2
17	34453143	34462608	0
17	34462609	34477172	2
17	34477173	34477971	0
17	34477972	34478566	1
17	34478567	34491765	0
17	34491766	34506436	2
17	34506437	34514075	0
17	34514076	34522719	2
17	34522720	34535763	0
17	34535764	34597677	2
17	34597678	34605985	0
17	34605986	34612880	1
17	34612881	34644878	0
17	34644879	34654295	1
17	34654296	34669820	0
17	34669821	34684594	1
17	34684595	34701211	0
17	34701212	34725446	2
17	34725447	34726749	0
17	34726750	34734343	2
17	34734344	34734805	0
17	34734806	34737877	2
17	34737878	34738034	0
17	34738035	34740633	1
17	34740634	34741205	0
17	34741206	34750292	2
17	34750293	34750392	3
17	34750393	34752914	1
17	34752915	34753605	0
17	34753606	34765453	1
17	34765454	34766476	0
17	34766477	34770069	2
17	34770070	34781707	0
17	34781708	34783267	2
17	34783268	34784089	0
17	34784090	34792017	2
17	34792018	34807478	0
17	34807479	34856758	2
17	34856759	34865323	0
17	34865324	34880825	1
17	34880826	34938291	0
17	34938292	34941504	1
17	34941505	34960936	0
17	34960937	34973888	1
17	34973889	34973962	0
17	34973963	34976171	2
17	34976172	34976176	3
17	34976177	34987153	1
17	34987154	34987334	0
17	34987335	34993315	2
17	34993316	34993317	0
17	34993318	35016426	1
17	35016427	35018985	3
17	35018986	35031502	1
17	35031503	35032490	3
17	35032491	35035208	1
17	35035209	35035412	0
17	35035413	35050995	2
17	35050996	35051409	0
17	35051410	35067379	2
17	35067380	35068196	0
17	35068197	35072896	2
17	35072897	35093379	0
17	35093380	35096181	1
17	35096182	35106142	0
17	35106143	35106855	1
17	35106856	35109067	3
17	35109068	35109079	2
17	35109080	35109646	0
17	35109647	35116227	2
17	35116228	35118805	0
17	35118806	35122834	2
17	35122835	35133679	0
17	35133680	35137930	1
17	35137931	35138607	3
17	35138608	35153265	2
17	35153266	35153522	0
17	35153523	35162902	2
17	35162903	35163684	3
17	35163685	35164959	1
17	35164960	35165548	0
17	35165549	35183688	1
17	35183689	35186909	0
17	35186910	35195692	2
17	35195693	35195978	0
17	35195979	35199038	2
17	35199039	35199636	0
17	35199637	35202331	1
17	35202332	35203127	3
17	35203128	35206993	2
17	35206994	35208386	0
17	35208387	35213845	1
17	35213846	35215008	3
17	35215009	35215747	2
17	35215748	35217423	0
17	35217424	35222553	1
17	35222554	35226206	0
17	35226207	35239930	2
17	35239931	35245222	0
17	35245223	35248934	2
17	35248935	35250891	0
17	35250892	35252371	1
17	35252372	35253139	0
17	35253140	35258398	1
17	35258399	35258996	3
17	35258997	35261757	2
17	35261758	35263316	0
17	35263317	35265798	2
17	35265799	35265940	0
17	35265941	35268993	1
17	35268994	35272121	0
17	35272122	35284263	2
17	35284264	35286019	0
17	35286020	35301840	1
17	35301841	35307934	0
17	35307935	35313011	1
17	35313012	35322038	0
17	35322039	35325382	1
17	35325383	35331382	0
17	35331383	35333263	2
17	35333264	35336324	0
17	35336325	35338950	1
17	35338951	35340108	0
17	35340109	35342294	1
17	35342295	35357118	0
17	35357119	35357777	1
17	35357778	35361077	3
17	35361078	35370603	1
17	35370604	35372735	3
17	35372736	35375710	2
17	35375711	35378689	0
17	35378690	35390650	2
17	35390651	35399673	0
17	35399674	35404442	2
17	35404443	35457348	0
17	35457349	35462042	2
17	35462043	35479185	0
