<CHROM>	<START>	<END>	<TSB>
14	19406088	19726779	1
14	19726780	20352116	0
14	20352117	20369178	1
14	20369179	20383021	0
14	20383022	20404355	1
14	20404356	20413359	0
14	20413360	20421801	1
14	20421802	20570477	0
14	20570478	20630622	2
14	20630623	20631007	3
14	20631008	20643043	1
14	20643044	20691779	0
14	20691780	20796847	1
14	20796848	20894866	0
14	20894867	20902392	1
14	20902393	20959278	0
14	20959279	21001002	1
14	21001003	21081976	0
14	21081977	21088382	1
14	21088383	21113910	0
14	21113911	21136795	2
14	21136796	21139079	0
14	21139080	21167341	1
14	21167342	21167382	0
14	21167383	21202709	2
14	21202710	21203858	0
14	21203859	21208130	1
14	21208131	21210451	0
14	21210452	21212775	1
14	21212776	21213410	0
14	21213411	21271446	1
14	21271447	21274481	0
14	21274482	21299353	1
14	21299354	21302084	0
14	21302085	21316121	1
14	21316122	21318584	0
14	21318585	21365793	1
14	21365794	21368132	0
14	21368133	21437574	1
14	21437575	21468322	0
14	21468323	21475760	1
14	21475761	21478166	0
14	21478167	21487574	1
14	21487575	21493541	0
14	21493542	21514070	2
14	21514071	21514188	0
14	21514189	21519417	2
14	21519418	21522247	0
14	21522248	21523637	2
14	21523638	21526772	0
14	21526773	21542838	2
14	21542839	21542950	0
14	21542951	21549764	1
14	21549765	21554095	0
14	21554096	21613308	1
14	21613309	21655882	0
14	21655883	21662608	2
14	21662609	21748653	0
14	21748654	21850662	2
14	21850663	21852893	3
14	21852894	21871728	1
14	21871729	21871853	0
14	21871854	22267767	2
14	22267768	22319074	0
14	22319075	22491352	2
14	22491353	22495802	0
14	22495803	22533796	1
14	22533797	22552615	0
14	22552616	22569751	1
14	22569752	22570401	3
14	22570402	22617945	2
14	22617946	22650489	0
14	22650490	22665081	2
14	22665082	22665099	3
14	22665100	22668197	1
14	22668198	22803182	0
14	22803183	22808821	1
14	22808822	22838932	0
14	22838933	23377302	2
14	23377303	23377673	3
14	23377674	23875305	2
14	23875306	24117981	0
14	24117982	24622524	1
14	24622525	24889294	0
14	24889295	24889857	2
14	24889858	24953173	0
14	24953174	25065140	1
14	25065141	25112434	0
14	25112435	25129186	2
14	25129187	25267914	0
14	25267915	25306266	1
14	25306267	25309901	0
14	25309902	25315366	2
14	25315367	26278669	0
14	26278670	26486227	2
14	26486228	26513638	0
14	26513639	26519952	2
14	26519953	26525990	0
14	26525991	26526559	1
14	26526560	26531124	0
14	26531125	26588340	1
14	26588341	26661667	0
14	26661668	26706288	2
14	26706289	26706996	0
14	26706997	26722366	1
14	26722367	26743482	0
14	26743483	26746868	1
14	26746869	26761976	0
14	26761977	26775854	2
14	26775855	26798061	0
14	26798062	26809572	2
14	26809573	26846766	0
14	26846767	26862132	1
14	26862133	26883223	0
14	26883224	26886839	1
14	26886840	26901781	0
14	26901782	26915606	2
14	26915607	26937833	0
14	26937834	26949271	2
14	26949272	26987272	0
14	26987273	27001757	1
14	27001758	27022839	0
14	27022840	27026555	1
14	27026556	27041392	0
14	27041393	27055219	2
14	27055220	27077446	0
14	27077447	27088920	2
14	27088921	27232652	0
14	27232653	27334038	1
14	27334039	27334394	3
14	27334395	27354415	1
14	27354416	27399062	0
14	27399063	27447891	2
14	27447892	27452878	3
14	27452879	27457558	1
14	27457559	27457667	3
14	27457668	27483601	2
14	27483602	27484568	3
14	27484569	27489330	1
14	27489331	27512758	0
14	27512759	27629518	2
14	27629519	27644485	0
14	27644486	27704887	2
14	27704888	27707741	0
14	27707742	27728442	2
14	27728443	27732172	0
14	27732173	27784416	1
14	27784417	27813546	0
14	27813547	27815513	2
14	27815514	27852185	0
14	27852186	27920470	2
14	27920471	28051223	0
14	28051224	28217088	2
14	28217089	28242031	0
14	28242032	28295596	2
14	28295597	28296736	3
14	28296737	28321644	1
14	28321645	28435612	0
14	28435613	29291719	2
14	29291720	29317934	0
14	29317935	29340631	2
14	29340632	29718131	0
14	29718132	29831392	1
14	29831393	29846826	3
14	29846827	30535048	1
14	30535049	30781492	0
14	30781493	30788258	2
14	30788259	30791521	0
14	30791522	30806405	2
14	30806406	30809325	0
14	30809326	30822080	1
14	30822081	30822207	0
14	30822208	30853133	2
14	30853134	30853650	3
14	30853651	31292749	1
14	31292750	31304340	3
14	31304341	31340240	2
14	31340241	31361543	0
14	31361544	31387906	2
14	31387907	31408540	0
14	31408541	31439394	1
14	31439395	31467544	0
14	31467545	31504501	2
14	31504502	31528033	0
14	31528034	31635897	2
14	31635898	31638774	0
14	31638775	31690170	2
14	31690171	31692441	0
14	31692442	31694792	2
14	31694793	31699660	0
14	31699661	31715165	2
14	31715166	31721757	0
14	31721758	31736944	1
14	31736945	31742364	0
14	31742365	31756473	1
14	31756474	31764645	0
14	31764646	31802002	2
14	31802003	31813010	0
14	31813011	31814577	1
14	31814578	31814793	3
14	31814794	31814856	1
14	31814857	31825618	2
14	31825619	31825625	3
14	31825626	31832273	1
14	31832274	31832322	0
14	31832323	31889819	2
14	31889820	31890631	3
14	31890632	31902053	2
14	31902054	31934776	3
14	31934777	31942114	1
14	31942115	31948037	0
14	31948038	31952197	2
14	31952198	31952305	3
14	31952306	31981825	1
14	31981826	31983019	0
14	31983020	31984112	2
14	31984113	32004734	3
14	32004735	32014128	2
14	32014129	32019884	3
14	32019885	32024182	2
14	32024183	32030130	1
14	32030131	32031044	0
14	32031045	32043534	2
14	32043535	32050880	0
14	32050881	32064402	1
14	32064403	32064673	0
14	32064674	32073113	2
14	32073114	32073559	0
14	32073560	32137080	1
14	32137081	32149822	0
14	32149823	32173064	2
14	32173065	32185168	3
14	32185169	32185170	2
14	32185171	32249262	1
14	32249263	32291504	0
14	32291505	32308214	1
14	32308215	32308263	0
14	32308264	32323042	2
14	32323043	32336266	0
14	32336267	32454212	1
14	32454213	32454356	3
14	32454357	32454470	1
14	32454471	32481763	2
14	32481764	32513199	0
14	32513200	32643599	1
14	32643600	32842173	0
14	32842174	32875381	2
14	32875382	32893750	0
14	32893751	32898558	1
14	32898559	32898793	3
14	32898794	32898876	1
14	32898877	32916386	2
14	32916387	32955210	0
14	32955211	32971554	2
14	32971555	32973049	0
14	32973050	32993039	2
14	32993040	32993346	0
14	32993347	33015082	1
14	33015083	33015133	0
14	33015134	33110734	2
14	33110735	33135203	0
14	33135204	33161004	2
14	33161005	33189686	0
14	33189687	33201557	1
14	33201558	33221387	0
14	33221388	33279093	1
14	33279094	33326705	0
14	33326706	33394173	2
14	33394174	33412592	0
14	33412593	33462430	2
14	33462431	33472952	0
14	33472953	33477190	1
14	33477191	33599147	0
14	33599148	33631152	2
14	33631153	33647146	0
14	33647147	33649973	2
14	33649974	33669940	0
14	33669941	33752671	2
14	33752672	33772731	0
14	33772732	33804566	1
14	33804567	33828476	3
14	33828477	33998692	1
14	33998693	34027210	0
14	34027211	34183120	2
14	34183121	34191082	0
14	34191083	34260342	1
14	34260343	34361741	0
14	34361742	34388438	2
14	34388439	34402454	0
14	34402455	34453938	2
14	34453939	34736771	0
14	34736772	34749698	2
14	34749699	34754223	0
14	34754224	34760382	2
14	34760383	34767206	0
14	34767207	34777400	2
14	34777401	34780254	0
14	34780255	34791948	1
14	34791949	34854262	0
14	34854263	34860165	2
14	34860166	34866654	0
14	34866655	34889183	2
14	34889184	34899165	0
14	34899166	34913755	2
14	34913756	34957176	0
14	34957177	34965673	1
14	34965674	34983839	0
14	34983840	34984309	2
14	34984310	35007625	0
14	35007626	35014817	1
14	35014818	35032779	0
14	35032780	35043605	2
14	35043606	35050225	0
14	35050226	35123687	1
14	35123688	35123911	0
14	35123912	35158328	2
14	35158329	35165065	0
14	35165066	35168617	1
14	35168618	35183458	0
14	35183459	35187973	1
14	35187974	35188688	0
14	35188689	35217471	2
14	35217472	35223918	0
14	35223919	35316525	1
14	35316526	35324803	0
14	35324804	35335985	1
14	35335986	35339883	0
14	35339884	35401865	1
14	35401866	35403802	0
14	35403803	35413326	1
14	35413327	35487112	0
14	35487113	35561167	2
14	35561168	35633009	0
14	35633010	36396563	2
14	36396564	36622670	0
14	36622671	36625162	1
14	36625163	36902542	0
14	36902543	36904000	1
14	36904001	36908143	0
14	36908144	36911465	2
14	36911466	37688120	0
14	37688121	37781948	1
14	37781949	37850674	0
14	37850675	37862148	1
14	37862149	37868014	0
14	37868015	37878130	2
14	37878131	37881233	0
14	37881234	37886919	2
14	37886920	37891034	0
14	37891035	37911495	1
14	37911496	37934002	0
14	37934003	37948450	1
14	37948451	39182136	0
14	39182137	39193650	1
14	39193651	39194037	3
14	39194038	40286374	1
14	40286375	41627076	0
14	41627077	41706553	1
14	41706554	41719732	0
14	41719733	41780094	1
14	41780095	41807027	0
14	41807028	41827075	1
14	41827076	41862496	0
14	41862497	41882495	1
14	41882496	41886198	0
14	41886199	41905480	2
14	41905481	41918668	0
14	41918669	41937699	2
14	41937700	41945069	0
14	41945070	41949739	2
14	41949740	41964743	0
14	41964744	41972246	2
14	41972247	41985499	0
14	41985500	41998485	1
14	41998486	42044619	0
14	42044620	42048165	1
14	42048166	42092092	0
14	42092093	42102102	2
14	42102103	42161896	0
14	42161897	42170126	2
14	42170127	42194915	0
14	42194916	42199666	1
14	42199667	42216172	0
14	42216173	42221568	1
14	42221569	42261490	0
14	42261491	42266805	1
14	42266806	42297519	0
14	42297520	42302772	1
14	42302773	42363407	0
14	42363408	42368870	1
14	42368871	42383983	0
14	42383984	42394592	2
14	42394593	42480618	0
14	42480619	42486095	1
14	42486096	42503754	0
14	42503755	42511842	2
14	42511843	42522800	0
14	42522801	42541513	2
14	42541514	42546732	3
14	42546733	42556678	2
14	42556679	42562130	3
14	42562131	42582624	2
14	42582625	42660346	0
14	42660347	42690768	2
14	42690769	42696174	3
14	42696175	42736095	2
14	42736096	42741427	3
14	42741428	42764196	2
14	42764197	42769596	3
14	42769597	42833464	2
14	42833465	42838853	3
14	42838854	42870712	2
14	42870713	42876163	3
14	42876164	42904199	2
14	42904200	43012961	0
14	43012962	43018478	1
14	43018479	43042686	0
14	43042687	43050927	2
14	43050928	43075689	0
14	43075690	43081154	1
14	43081155	43097683	0
14	43097684	43103087	1
14	43103088	43173307	0
14	43173308	43178687	1
14	43178688	43215272	0
14	43215273	43220722	1
14	43220723	43234743	0
14	43234744	43242410	2
14	43242411	43342330	0
14	43342331	43347626	1
14	43347627	43371373	0
14	43371374	43376792	1
14	43376793	43426785	0
14	43426786	43432282	1
14	43432283	43540881	0
14	43540882	43546207	1
14	43546208	43562774	0
14	43562775	43568082	1
14	43568083	43617988	0
14	43617989	43623480	1
14	43623481	43666873	0
14	43666874	43672155	1
14	43672156	43688719	0
14	43688720	43694159	1
14	43694160	43749673	0
14	43749674	43755174	1
14	43755175	43779132	0
14	43779133	43793721	2
14	43793722	43858398	0
14	43858399	43866519	2
14	43866520	43908363	0
14	43908364	43913835	1
14	43913836	43937180	0
14	43937181	43945330	2
14	43945331	43966843	0
14	43966844	43972344	1
14	43972345	43977403	0
14	43977404	43984535	2
14	43984536	44020914	0
14	44020915	44026357	1
14	44026358	44089358	0
14	44089359	44094881	1
14	44094882	44121239	0
14	44121240	44128876	2
14	44128877	44151506	0
14	44151507	44156809	1
14	44156810	44180290	0
14	44180291	44185728	1
14	44185729	44249625	0
14	44249626	44254862	1
14	44254863	44299916	0
14	44299917	44305148	1
14	44305149	44325529	0
14	44325530	44333611	2
14	44333612	44357151	0
14	44357152	44362408	1
14	44362409	44396428	0
14	44396429	44397302	1
14	44397303	44500383	0
14	44500384	44501222	1
14	44501223	44503053	0
14	44503054	44511074	2
14	44511075	44534732	0
14	44534733	44540743	2
14	44540744	44579327	0
14	44579328	44584081	1
14	44584082	44603222	0
14	44603223	44603840	2
14	44603841	44606028	0
14	44606029	44606637	2
14	44606638	44680317	0
14	44680318	44681197	2
14	44681198	44701514	0
14	44701515	44706706	2
14	44706707	44740832	0
14	44740833	44749034	1
14	44749035	44775324	0
14	44775325	44780796	2
14	44780797	44863243	0
14	44863244	44868731	2
14	44868732	44908105	0
14	44908106	44916247	1
14	44916248	44943020	0
14	44943021	44948504	2
14	44948505	44980334	0
14	44980335	44986488	1
14	44986489	45052770	0
14	45052771	45058221	2
14	45058222	45119791	0
14	45119792	45126014	2
14	45126015	45137945	0
14	45137946	45143113	2
14	45143114	45176468	0
14	45176469	45182500	1
14	45182501	45202826	0
14	45202827	45208075	2
14	45208076	45268877	0
14	45268878	45326129	1
14	45326130	45336511	0
14	45336512	45344660	1
14	45344661	45470908	0
14	45470909	45479048	1
14	45479049	45607868	0
14	45607869	45623493	2
14	45623494	45754121	0
14	45754122	45839392	1
14	45839393	45840001	3
14	45840002	45900903	2
14	45900904	45902877	0
14	45902878	45938235	1
14	45938236	45949502	0
14	45949503	45969365	2
14	45969366	45970852	0
14	45970853	45993449	2
14	45993450	45996007	0
14	45996008	46008475	1
14	46008476	46078465	0
14	46078466	46149791	1
14	46149792	46212847	0
14	46212848	46277816	1
14	46277817	46999087	0
14	46999088	47003193	2
14	47003194	47003281	3
14	47003282	47010342	1
14	47010343	47380214	0
14	47380215	47391198	2
14	47391199	47395255	0
14	47395256	47408084	1
14	47408085	47427822	0
14	47427823	47441915	1
14	47441916	47448787	0
14	47448788	47451700	1
14	47451701	47451807	0
14	47451808	47473866	2
14	47473867	47502527	0
14	47502528	47725490	2
14	47725491	47773568	0
14	47773569	47809086	1
14	47809087	47860617	0
14	47860618	47896530	1
14	47896531	47896604	0
14	47896605	47915771	2
14	47915772	47917964	0
14	47917965	47948458	2
14	47948459	47987424	0
14	47987425	48005833	2
14	48005834	48007452	0
14	48007453	48038080	1
14	48038081	48092234	0
14	48092235	48151635	2
14	48151636	48160567	0
14	48160568	48188107	1
14	48188108	48189115	0
14	48189116	48189450	2
14	48189451	48283429	0
14	48283430	48356236	2
14	48356237	48698808	0
14	48698809	48699485	1
14	48699486	48740542	0
14	48740543	48880556	2
14	48880557	49065801	0
14	49065802	49134832	2
14	49134833	49277352	0
14	49277353	49287317	1
14	49287318	49631819	0
14	49631820	49686168	1
14	49686169	49686326	3
14	49686327	49707396	2
14	49707397	49791899	0
14	49791900	49810704	2
14	49810705	49846031	0
14	49846032	49865101	1
14	49865102	49918192	0
14	49918193	50145719	1
14	50145720	50301233	0
14	50301234	50403056	1
14	50403057	50513933	0
14	50513934	50521614	1
14	50521615	50548236	0
14	50548237	50549241	1
14	50549242	50579764	0
14	50579765	50580769	1
14	50580770	50654064	0
14	50654065	50655173	1
14	50655174	50703387	0
14	50703388	50704352	1
14	50704353	50746226	0
14	50746227	50747260	2
14	50747261	50759170	0
14	50759171	50760310	1
14	50760311	50767574	0
14	50767575	50768545	1
14	50768546	50805935	0
14	50805936	50806891	1
14	50806892	50857576	0
14	50857577	50858556	1
14	50858557	50900901	0
14	50900902	50901944	1
14	50901945	50918010	0
14	50918011	50919003	1
14	50919004	50939509	0
14	50939510	50940541	1
14	50940542	50965049	0
14	50965050	50966113	1
14	50966114	50980175	0
14	50980176	50983335	2
14	50983336	51012431	0
14	51012432	51013369	2
14	51013370	51033219	0
14	51033220	51034154	2
14	51034155	51044194	0
14	51044195	51045123	2
14	51045124	51072727	0
14	51072728	51073662	2
14	51073663	51105133	0
14	51105134	51106068	2
14	51106069	51134794	0
14	51134795	51135913	2
14	51135914	51153087	0
14	51153088	51154022	2
14	51154023	51237834	0
14	51237835	51238938	2
14	51238939	51261868	0
14	51261869	51263042	2
14	51263043	51272912	0
14	51272913	51273856	2
14	51273857	51300364	0
14	51300365	51301318	1
14	51301319	51330005	0
14	51330006	51330928	2
14	51330929	51355892	0
14	51355893	51363997	1
14	51363998	51385088	0
14	51385089	51388921	1
14	51388922	51389403	3
14	51389404	51405191	1
14	51405192	51408922	0
14	51408923	51415401	1
14	51415402	51427619	0
14	51427620	51440973	2
14	51440974	51443735	0
14	51443736	51490233	1
14	51490234	51511062	0
14	51511063	51512928	1
14	51512929	51515615	0
14	51515616	51517129	1
14	51517130	51526151	0
14	51526152	51544566	1
14	51544567	51544641	0
14	51544642	51545743	2
14	51545744	51546812	3
14	51546813	51550529	1
14	51550530	51563975	0
14	51563976	51573085	2
14	51573086	51575665	0
14	51575666	51584422	2
14	51584423	51627424	0
14	51627425	51630431	2
14	51630432	51658132	0
14	51658133	51661542	1
14	51661543	51669124	0
14	51669125	51669836	1
14	51669837	51676371	0
14	51676372	51676915	1
14	51676916	51689984	0
14	51689985	51691115	1
14	51691116	51710750	0
14	51710751	51725824	2
14	51725825	51734238	0
14	51734239	51737464	2
14	51737465	51748741	0
14	51748742	51750795	2
14	51750796	51764675	0
14	51764676	51766440	1
14	51766441	51781933	0
14	51781934	51782691	2
14	51782692	51815159	0
14	51815160	51815596	1
14	51815597	51823362	0
14	51823363	51823829	2
14	51823830	51874939	0
14	51874940	51875785	1
14	51875786	51981429	0
14	51981430	52188565	2
14	52188566	52189655	3
14	52189656	52249946	2
14	52249947	52255339	3
14	52255340	52282626	2
14	52282627	52309981	0
14	52309982	52315121	1
14	52315122	52331316	0
14	52331317	52336856	1
14	52336857	52383551	0
14	52383552	52393263	1
14	52393264	52419719	0
14	52419720	52446032	2
14	52446033	52473372	0
14	52473373	52474316	2
14	52474317	52504515	0
14	52504516	52516418	2
14	52516419	52524944	0
14	52524945	52533161	1
14	52533162	52538098	0
14	52538099	52540372	2
14	52540373	52541833	0
14	52541834	52542446	1
14	52542447	52604506	0
14	52604507	52625750	2
14	52625751	52625920	3
14	52625921	52636538	1
14	52636539	52639460	3
14	52639461	52640406	1
14	52640407	52654755	0
14	52654756	52655816	1
14	52655817	52693053	0
14	52693054	52723701	1
14	52723702	52730576	0
14	52730577	52780092	2
14	52780093	52780980	3
14	52780981	52816912	1
14	52816913	52817824	0
14	52817825	52857464	1
14	52857465	52881432	0
14	52881433	52898819	1
14	52898820	52899218	3
14	52899219	52914341	2
14	52914342	52916064	3
14	52916065	52924801	1
14	52924802	52930845	0
14	52930846	52948435	1
14	52948436	52968776	0
14	52968777	52969717	1
14	52969718	52991783	0
14	52991784	52992724	1
14	52992725	53009488	0
14	53009489	53010444	1
14	53010445	53029562	0
14	53029563	53030600	1
14	53030601	53070066	0
14	53070067	53071075	2
14	53071076	53082394	0
14	53082395	53087134	1
14	53087135	53109608	0
14	53109609	53115368	1
14	53115369	53522448	0
14	53522449	53522903	2
14	53522904	53640088	0
14	53640089	53641693	2
14	53641694	53721366	0
14	53721367	53722074	2
14	53722075	53833385	0
14	53833386	53833840	2
14	53833841	53944305	0
14	53944306	53945910	2
14	53945911	54415033	0
14	54415034	54417505	2
14	54417506	54855152	0
14	54855153	54873777	1
14	54873778	54878905	0
14	54878906	54888827	2
14	54888828	54901569	0
14	54901570	54902598	1
14	54902599	54980523	0
14	54980524	54989126	2
14	54989127	54989351	3
14	54989352	55032854	1
14	55032855	55045744	0
14	55045745	55048585	2
14	55048586	55050439	0
14	55050440	55056346	2
14	55056347	55056677	3
14	55056678	55060093	2
14	55060094	55082999	0
14	55083000	55090332	2
14	55090333	55094935	0
14	55094936	55099269	2
14	55099270	55126022	0
14	55126023	55136360	1
14	55136361	55160620	0
14	55160621	55173196	1
14	55173197	55186307	0
14	55186308	55196251	1
14	55196252	55202498	0
14	55202499	55224743	1
14	55224744	55232642	0
14	55232643	55236849	1
14	55236850	55244145	0
14	55244146	55248391	2
14	55248392	55250827	0
14	55250828	55251164	1
14	55251165	55251616	3
14	55251617	55259787	1
14	55259788	55260199	3
14	55260200	55260996	2
14	55260997	55262852	3
14	55262853	55305006	1
14	55305007	55305766	3
14	55305767	55309577	2
14	55309578	55329198	0
14	55329199	55331009	1
14	55331010	55341051	0
14	55341052	55400721	1
14	55400722	55435322	0
14	55435323	55471571	2
14	55471572	55472769	3
14	55472770	55489796	1
14	55489797	55491516	0
14	55491517	55496385	1
14	55496386	55502212	0
14	55502213	55517004	2
14	55517005	55525562	0
14	55525563	55531967	1
14	55531968	55535378	0
14	55535379	55545623	1
14	55545624	55551606	0
14	55551607	55554669	2
14	55554670	55555305	0
14	55555306	55558091	2
14	55558092	55560756	0
14	55560757	55585762	1
14	55585763	55589523	0
14	55589524	55595768	1
14	55595769	55595860	3
14	55595861	55613469	1
14	55613470	55634289	0
14	55634290	55642970	2
14	55642971	55679097	0
14	55679098	55711159	1
14	55711160	55713670	0
14	55713671	55717413	2
14	55717414	55717821	3
14	55717822	55725428	1
14	55725429	55725665	0
14	55725666	55735770	1
14	55735771	55840842	0
14	55840843	55860270	2
14	55860271	56039104	0
14	56039105	56039559	1
14	56039560	56097593	0
14	56097594	56109173	2
14	56109174	56109928	0
14	56109929	56127081	2
14	56127082	56129280	0
14	56129281	56136266	2
14	56136267	56137813	0
14	56137814	56143816	1
14	56143817	56159101	0
14	56159102	56168852	2
14	56168853	56178777	0
14	56178778	56178841	1
14	56178842	56179241	3
14	56179242	56188900	2
14	56188901	56194452	0
14	56194453	56195787	2
14	56195788	56196958	0
14	56196959	56200351	2
14	56200352	56200363	3
14	56200364	56200364	2
14	56200365	56204137	1
14	56204138	56206276	0
14	56206277	56209948	1
14	56209949	56210543	0
14	56210544	56228865	2
14	56228866	56236872	0
14	56236873	56244230	2
14	56244231	56244235	0
14	56244236	56262641	1
14	56262642	56269017	0
14	56269018	56271374	2
14	56271375	56276714	0
14	56276715	56279343	1
14	56279344	56281100	0
14	56281101	56290741	1
14	56290742	56291070	0
14	56291071	56295453	2
14	56295454	56297585	3
14	56297586	56300652	1
14	56300653	56318844	0
14	56318845	56332327	1
14	56332328	56334708	0
14	56334709	56341092	1
14	56341093	56357855	0
14	56357856	56364525	1
14	56364526	56364528	0
14	56364529	56372880	2
14	56372881	56374335	3
14	56374336	56377293	1
14	56377294	56380759	0
14	56380760	56381841	2
14	56381842	56384797	0
14	56384798	56387329	2
14	56387330	56387893	0
14	56387894	56402877	1
14	56402878	56403831	0
14	56403832	56407692	1
14	56407693	56443630	0
14	56443631	56452778	2
14	56452779	56472871	0
14	56472872	56493570	2
14	56493571	56497755	0
14	56497756	56503091	1
14	56503092	56503804	0
14	56503805	56515616	2
14	56515617	56516121	0
14	56516122	56519067	1
14	56519068	56560288	0
14	56560289	56563496	1
14	56563497	56569815	0
14	56569816	56592864	2
14	56592865	56636799	0
14	56636800	56639226	2
14	56639227	56645699	0
14	56645700	56649330	1
14	56649331	56660958	0
14	56660959	56663469	2
14	56663470	56678579	0
14	56678580	56681145	1
14	56681146	56701001	0
14	56701002	56704051	1
14	56704052	56718716	0
14	56718717	56721409	1
14	56721410	56736454	0
14	56736455	56739466	1
14	56739467	56748391	0
14	56748392	56751443	1
14	56751444	56775417	0
14	56775418	56778414	1
14	56778415	56784632	0
14	56784633	56793434	1
14	56793435	56824101	0
14	56824102	56830242	1
14	56830243	56850236	0
14	56850237	56853491	1
14	56853492	56877691	0
14	56877692	56881095	1
14	56881096	56983903	0
14	56983904	57007386	2
14	57007387	57021532	0
14	57021533	57143867	2
14	57143868	57145596	0
14	57145597	57190681	1
14	57190682	57194454	0
14	57194455	57278629	2
14	57278630	57287083	0
14	57287084	57316265	2
14	57316266	57341276	0
14	57341277	57397151	1
14	57397152	57409423	0
