<CHROM>	<START>	<END>	<TSB>
3	20266098	21975572	0
3	21975573	22115514	2
3	22115515	24231967	0
3	24231968	24232472	2
3	24232473	25330731	0
3	25330732	26032654	1
3	26032655	26230070	0
3	26230071	26231298	2
3	26231299	26536540	0
3	26536541	26882132	2
3	26882133	26996142	0
3	26996143	27052798	1
3	27052799	27081885	0
3	27081886	27183528	2
3	27183529	27215948	0
3	27215949	27241347	2
3	27241348	27270271	0
3	27270272	27276930	2
3	27276931	27315082	0
3	27315083	27610227	1
3	27610228	27764986	0
3	27764987	27795288	1
3	27795289	27837600	0
3	27837601	28032282	2
3	28032283	28162134	0
3	28162135	28574778	2
3	28574779	28596823	0
3	28596824	28627276	2
3	28627277	28662451	0
3	28662452	28664312	1
3	28664313	28680231	0
3	28680232	28694776	2
3	28694777	28697766	3
3	28697767	28701143	1
3	28701144	28704356	0
3	28704357	28706272	2
3	28706273	28791537	0
3	28791538	28825644	2
3	28825645	28980943	0
3	28980944	29590124	2
3	29590125	29850219	0
3	29850220	30446928	1
3	30446929	30495993	0
3	30495994	30498859	1
3	30498860	30501007	0
3	30501008	30517412	2
3	30517413	30523187	0
3	30523188	30543427	1
3	30543428	30546789	3
3	30546790	30571351	2
3	30571352	30577978	0
3	30577979	30598763	1
3	30598764	30645213	0
3	30645214	30666094	2
3	30666095	30691796	0
3	30691797	30720183	2
3	30720184	30754870	0
3	30754871	30796112	2
3	30796113	30798215	0
3	30798216	30868335	1
3	30868336	30894667	0
3	30894668	30951661	2
3	30951662	30993978	0
3	30993979	31021497	2
3	31021498	31048866	0
3	31048867	31063244	2
3	31063245	31101830	0
3	31101831	31209298	1
3	31209299	31801427	0
3	31801428	32099100	2
3	32099101	32233716	0
3	32233717	32264598	1
3	32264599	32264695	0
3	32264696	32266356	2
3	32266357	32296591	0
3	32296592	32367406	2
3	32367407	32371241	0
3	32371242	32390889	1
3	32390890	32414215	0
3	32414216	32419605	2
3	32419606	32428385	0
3	32428386	32478159	2
3	32478160	32479252	0
3	32479253	32515505	1
3	32515506	32607466	0
3	32607467	32624317	2
3	32624318	32625888	3
3	32625889	32635910	1
3	32635911	32636067	3
3	32636068	32650486	2
3	32650487	32716466	0
3	32716467	32836991	2
3	32836992	32848551	0
3	32848552	33042167	1
3	33042168	33698875	0
3	33698876	33711282	2
3	33711283	33713780	3
3	33713781	33743230	1
3	33743231	33918999	0
3	33919000	33954940	2
3	33954941	33968262	3
3	33968263	33980241	1
3	33980242	34548925	0
3	34548926	34551381	2
3	34551382	35653054	0
3	35653055	35755194	2
3	35755195	35791898	0
3	35791899	35836365	1
3	35836366	35858232	0
3	35858233	35899598	1
3	35899599	35906167	0
3	35906168	35952467	1
3	35952468	35964899	0
3	35964900	35993864	2
3	35993865	36058442	0
3	36058443	36065140	2
3	36065141	36078344	0
3	36078345	36121195	1
3	36121196	36347845	0
3	36347846	36374763	1
3	36374764	36375055	0
3	36375056	36380896	2
3	36380897	36451526	0
3	36451527	36463786	2
3	36463787	36464649	3
3	36464650	36471070	1
3	36471071	36472062	0
3	36472063	36512397	1
3	36512398	36519402	0
3	36519403	36589087	1
3	36589088	36762026	0
3	36762027	36951953	2
3	36951954	36962447	0
3	36962448	37019443	2
3	37019444	37020786	3
3	37020787	37020844	2
3	37020845	37024879	1
3	37024880	37121679	0
3	37121680	37131538	1
3	37131539	37206669	0
3	37206670	37211439	1
3	37211440	37211628	3
3	37211629	37303830	2
3	37303831	37304297	3
3	37304298	37318816	1
3	37318817	37319106	3
3	37319107	37319131	1
3	37319132	37478016	2
3	37478017	37538867	0
3	37538868	37543518	2
3	37543519	37613110	0
3	37613111	37623410	1
3	37623411	38006328	0
3	38006329	38006875	1
3	38006876	38348181	0
3	38348182	38383764	1
3	38383765	38785860	0
3	38785861	38910905	2
3	38910906	40403804	0
3	40403805	40421832	1
3	40421833	40430206	0
3	40430207	40508694	2
3	40508695	40512775	0
3	40512776	40529513	2
3	40529514	40548415	0
3	40548416	40600023	2
3	40600024	40603939	0
3	40603940	40620803	2
3	40620804	40621990	0
3	40621991	40650805	1
3	40650806	40650890	0
3	40650891	40657396	2
3	40657397	40659201	3
3	40659202	40704119	2
3	40704120	40706463	3
3	40706464	40742058	2
3	40742059	40754551	0
3	40754552	40781713	2
3	40781714	40825859	0
3	40825860	40844154	2
3	40844155	40870246	0
3	40870247	40886966	1
3	40886967	41089981	0
3	41089982	41094510	1
3	41094511	41359654	0
3	41359655	41420782	2
3	41420783	41430637	0
3	41430638	41546434	1
3	41546435	41546531	0
3	41546532	41563309	2
3	41563310	45182318	0
3	45182319	45238486	2
3	45238487	46246117	0
3	46246118	46251861	1
3	46251862	48409652	0
3	48409653	48413021	1
3	48413022	49547216	0
3	49547217	49561236	1
3	49561237	50168856	0
3	50168857	50247533	1
3	50247534	51028367	0
3	51028368	51055564	2
3	51055565	51059151	0
3	51059152	51144578	1
3	51144579	51192335	0
3	51192336	51200658	1
3	51200659	51208597	0
3	51208598	51212908	1
3	51212909	51219936	0
3	51219937	51279905	2
3	51279906	51287886	0
3	51287887	51299825	2
3	51299826	51319239	0
3	51319240	51364798	1
3	51364799	51464280	0
3	51464281	51486595	2
3	51486596	51491531	0
3	51491532	51497691	1
3	51497692	51499010	3
3	51499011	51908811	1
3	51908812	52072257	0
3	52072258	52154029	2
3	52154030	52416705	0
3	52416706	52417936	2
3	52417937	52786043	0
3	52786044	52821143	1
3	52821144	52845448	0
3	52845449	53065599	2
3	53065600	53252508	0
3	53252509	53267243	1
3	53267244	53267586	0
3	53267587	53285675	2
3	53285676	53292647	0
3	53292648	53312422	2
3	53312423	53317859	0
3	53317860	53461275	1
3	53461276	53649006	0
3	53649007	53649198	2
3	53649199	53657299	0
3	53657300	53658906	1
3	53658907	53659132	0
3	53659133	53667750	1
3	53667751	53959977	0
3	53959978	54122387	2
3	54122388	54165029	0
3	54165030	54194959	2
3	54194960	54497025	0
3	54497026	54532598	2
3	54532599	54532682	3
3	54532683	54539313	1
3	54539314	54539459	0
3	54539460	54555047	2
3	54555048	54559502	0
3	54559503	54605177	2
3	54605178	54607036	0
3	54607037	54611711	1
3	54611712	54700988	0
3	54700989	54719807	1
3	54719808	54849389	0
3	54849390	54858975	1
3	54858976	54916028	0
3	54916029	54941242	2
3	54941243	54941259	0
3	54941260	54976855	2
3	54976856	54985948	0
3	54985949	55013877	2
3	55013878	55046446	0
3	55046447	55342984	2
3	55342985	55429125	0
3	55429126	55586430	1
3	55586431	55589205	3
3	55589206	55987621	1
3	55987622	56693898	0
3	56693899	56694513	1
3	56694514	57089531	0
3	57089532	57105839	1
3	57105840	57229234	0
3	57229235	57245597	2
3	57245598	57259569	0
3	57259570	57379830	1
3	57379831	57446824	0
3	57446825	57455635	1
3	57455636	57470405	0
3	57470406	57496457	1
3	57496458	57539991	0
3	57539992	57639345	2
3	57639346	57645815	0
3	57645816	57651484	1
3	57651485	58219435	0
3	58219436	58270707	2
3	58270708	58325889	0
3	58325890	58329741	1
3	58329742	58329793	3
3	58329794	58361421	2
3	58361422	58380556	0
3	58380557	58397053	2
3	58397054	58420220	0
3	58420221	58441127	1
3	58441128	58478858	0
3	58478859	58496320	1
3	58496321	58647948	0
3	58647949	58689260	1
3	58689261	58791090	0
3	58791091	58900368	2
3	58900369	58905741	3
3	58905742	58918546	2
3	58918547	58934544	3
3	58934545	58982843	2
3	58982844	58999024	3
3	58999025	59011816	2
3	59011817	59014802	3
3	59014803	59020191	2
3	59020192	59066751	3
3	59066752	59120655	2
3	59120656	59122330	3
3	59122331	59148176	1
3	59148177	59533706	0
3	59533707	59556317	2
3	59556318	59582016	0
3	59582017	59642532	2
3	59642533	59729134	0
3	59729135	59741869	2
3	59741870	59756229	0
3	59756230	59777514	2
3	59777515	59810663	0
3	59810664	59829340	2
3	59829341	59835683	0
3	59835684	59844080	2
3	59844081	59885789	0
3	59885790	59891486	2
3	59891487	60277030	0
3	60277031	60433668	2
3	60433669	60680932	0
3	60680933	60682759	2
3	60682760	60806715	0
3	60806716	60812899	2
3	60812900	61166170	0
3	61166171	61168427	1
3	61168428	61169871	3
3	61169872	61172623	2
3	61172624	62142264	0
3	62142265	62266141	2
3	62266142	62273959	0
3	62273960	62310924	1
3	62310925	62332997	0
3	62332998	62409060	1
3	62409061	63099792	0
3	63099793	63186151	2
3	63186152	63500154	0
3	63500155	63703392	1
3	63703393	63718604	0
3	63718605	63733392	1
3	63733393	63737427	0
3	63737428	63768688	1
3	63768689	63780026	0
3	63780027	63826499	2
3	63826500	63885562	0
3	63885563	63909378	2
3	63909379	63920352	0
3	63920353	63944463	1
3	63944464	64062881	0
3	64062882	64091415	1
3	64091416	64192541	0
3	64192542	64219216	1
3	64219217	64294741	0
3	64294742	64313655	1
3	64313656	64341481	0
3	64341482	64369218	1
3	64369219	64494580	0
3	64494581	64648685	1
3	64648686	64913304	0
3	64913305	65182143	2
3	65182144	65183575	0
3	65183576	65196543	1
3	65196544	65311177	0
3	65311178	65332330	1
3	65332331	65333291	3
3	65333292	65333299	1
3	65333300	65359065	2
3	65359066	65470148	0
3	65470149	65635082	2
3	65635083	65750071	0
3	65750072	65762169	1
3	65762170	65857481	0
3	65857482	66023807	1
3	66023808	66029726	3
3	66029727	66100757	1
3	66100758	66775215	0
3	66775216	66785310	1
3	66785311	66785691	3
3	66785692	67162316	2
3	67162317	67169381	0
3	67169382	67178017	1
3	67178018	67179083	3
3	67179084	67203923	2
3	67203924	67234016	0
3	67234017	67261918	2
3	67261919	67267846	3
3	67267847	67280449	2
3	67280450	67282892	0
3	67282893	67319443	1
3	67319444	67386688	0
3	67386689	67408151	2
3	67408152	67696140	0
3	67696141	67860513	2
3	67860514	67868862	0
3	67868863	68112745	2
3	68112746	68113101	3
3	68113102	68430402	2
3	68430403	68494564	0
3	68494565	68502467	2
3	68502468	68671837	0
3	68671838	68673506	1
3	68673507	68674186	3
3	68674187	68676083	2
3	68676084	68696419	0
3	68696420	68808490	1
3	68808491	68808658	0
3	68808659	68838543	2
3	68838544	68839208	0
3	68839209	68848675	1
3	68848676	68871069	0
3	68871070	68931033	1
3	68931034	69120781	0
3	69120782	69364722	2
3	69364723	69378106	0
3	69378107	69402781	1
3	69402782	69520906	0
3	69520907	69521313	1
3	69521314	69525905	0
3	69525906	69552962	2
3	69552963	69623458	0
3	69623459	69663816	1
3	69663817	69811533	0
3	69811534	69832628	2
3	69832629	72692477	0
3	72692478	72771783	1
3	72771784	72852046	0
3	72852047	72860863	1
3	72860864	73439728	0
3	73439729	73512335	1
3	73512336	74841827	0
3	74841828	74968954	1
3	74968955	75046290	0
3	75046291	75073998	1
3	75073999	75320410	0
3	75320411	75360776	1
3	75360777	75361467	0
3	75361468	75447415	2
3	75447416	75680103	0
3	75680104	75760869	1
3	75760870	75878190	0
3	75878191	76513939	2
3	76513940	78695784	0
3	78695785	78696371	1
3	78696372	78721128	0
3	78721129	78722378	2
3	78722379	78770276	0
3	78770277	78770719	1
3	78770720	78866436	0
3	78866437	78985260	1
3	78985261	79149296	0
3	79149297	79259891	2
3	79259892	79268049	3
3	79268050	79371716	1
3	79371717	79372112	0
3	79372113	79376500	2
3	79376501	79395262	0
3	79395263	79407570	2
3	79407571	79407708	0
3	79407709	79432783	1
3	79432784	79432999	0
3	79433000	79436737	2
3	79436738	79448636	0
3	79448637	79541714	1
3	79541715	79617068	0
3	79617069	79646582	1
3	79646583	79688453	0
3	79688454	79750200	2
3	79750201	80488856	0
3	80488857	80606711	1
3	80606712	80647519	0
3	80647520	80717580	1
3	80717581	80719731	0
3	80719732	80721352	2
3	80721353	80840336	0
3	80840337	81017960	2
3	81017961	81725188	0
3	81725189	81728383	1
3	81728384	81736521	0
3	81736522	81760645	2
3	81760646	81761010	0
3	81761011	81780122	1
3	81780123	81786210	0
3	81786211	81825153	2
3	81825154	81835924	0
3	81835925	81878631	1
3	81878632	81896348	0
3	81896349	81949797	1
3	81949798	82161992	0
3	82161993	82199188	2
3	82199189	82342303	0
3	82342304	82352006	1
3	82352007	82641153	0
3	82641154	82680403	1
3	82680404	82696499	0
3	82696500	82707893	1
3	82707894	82811779	0
3	82811780	82818973	2
3	82818974	82830073	0
3	82830074	82838034	2
3	82838035	82846167	0
3	82846168	82853723	1
3	82853724	82859442	0
3	82859443	82876275	2
3	82876276	82929196	0
3	82929197	82933166	1
3	82933167	83570241	0
3	83570242	83578236	2
3	83578237	83640193	0
3	83640194	83645687	1
3	83645688	83702129	0
3	83702130	83844081	1
3	83844082	83891854	0
3	83891855	83959706	1
3	83959707	83964359	0
3	83964360	84109366	1
3	84109367	84247945	0
3	84247946	84284349	1
3	84284350	84300013	0
3	84300014	84397494	1
3	84397495	84400952	3
3	84400953	84470112	1
3	84470113	84508495	3
3	84508496	84619188	1
3	84619189	84783118	3
3	84783119	85378039	1
3	85378040	85450499	3
3	85450500	85691438	1
3	85691439	85797730	0
3	85797731	85806411	1
3	85806412	85888354	0
3	85888355	85934442	2
3	85934443	85941860	0
3	85941861	85946622	1
3	85946623	86028600	0
3	86028601	86349501	2
3	86349502	86352203	3
3	86352204	86586613	2
3	86586614	86590071	0
3	86590072	86724801	1
3	86724802	86790506	0
3	86790507	86793453	2
3	86793454	86799754	0
3	86799755	86803361	1
3	86803362	86882513	0
3	86882514	86978667	1
3	86978668	87054678	0
3	87054679	87067658	1
3	87067659	87161801	0
3	87161802	87174994	2
3	87174995	87180307	0
3	87180308	87196053	2
3	87196054	87239805	0
3	87239806	87261756	2
3	87261757	87329327	0
3	87329328	87344076	2
3	87344077	87421479	0
3	87421480	87483526	2
3	87483527	87483989	3
3	87483990	87540843	2
3	87540844	87541953	3
3	87541954	87541954	2
3	87541955	87600871	1
3	87600872	87620021	3
3	87620022	87628179	1
3	87628180	87650675	0
3	87650676	87659642	2
3	87659643	87662820	0
3	87662821	87689528	1
3	87689529	87710241	0
3	87710242	87720052	2
3	87720053	87723426	0
3	87723427	87726521	2
3	87726522	87727582	3
3	87727583	87727583	2
3	87727584	87727592	3
3	87727593	87734234	1
3	87734235	87734637	3
3	87734638	87744606	2
3	87744607	87752586	0
3	87752587	87757296	2
3	87757297	87774998	0
3	87774999	87784371	2
3	87784372	87791451	0
3	87791452	87804276	1
3	87804277	87825670	0
3	87825671	87831503	1
3	87831504	87847028	0
3	87847029	87859913	2
3	87859914	87860443	0
3	87860444	87862415	1
3	87862416	87873330	0
3	87873331	87882224	1
3	87882225	87885971	0
3	87885972	87924968	2
3	87924969	87946292	0
3	87946293	87976006	2
3	87976007	88046794	0
3	88046795	88081020	1
3	88081021	88081374	3
3	88081375	88100919	1
3	88100920	88101036	0
3	88101037	88125687	2
3	88125688	88128943	0
3	88128944	88132575	2
3	88132576	88135233	3
3	88135234	88138424	1
3	88138425	88140180	0
3	88140181	88166257	2
3	88166258	88168504	0
3	88168505	88172461	2
3	88172462	88172536	0
3	88172537	88176663	1
3	88176664	88181656	0
3	88181657	88182619	1
3	88182620	88184924	0
3	88184925	88186731	2
3	88186732	88187421	0
3	88187422	88188384	1
3	88188385	88198059	0
3	88198060	88214236	1
3	88214237	88214418	0
3	88214419	88229059	1
3	88229060	88239879	0
3	88239880	88265102	1
3	88265103	88285068	0
3	88285069	88313876	1
3	88313877	88336315	0
3	88336316	88345316	2
3	88345317	88345949	0
3	88345950	88352220	1
3	88352221	88353739	0
3	88353740	88356994	1
3	88356995	88357636	0
3	88357637	88373645	2
3	88373646	88383591	0
3	88383592	88392317	2
3	88392318	88411374	0
3	88411375	88420377	2
3	88420378	88421259	3
3	88421260	88451972	2
3	88451973	88455818	0
3	88455819	88457062	1
3	88457063	88489714	0
3	88489715	88516853	2
3	88516854	88520758	0
3	88520759	88534969	2
3	88534970	88542673	0
3	88542674	88543612	1
3	88543613	88548620	0
3	88548621	88636217	1
3	88636218	88639151	0
3	88639152	88709027	2
3	88709028	88714017	3
3	88714018	88715279	2
3	88715280	88717802	3
3	88717803	88724723	2
3	88724724	88754202	3
3	88754203	88754564	2
3	88754565	88755029	3
3	88755030	88883293	2
3	88883294	88887901	0
3	88887902	88897283	1
3	88897284	88897512	0
3	88897513	88905879	1
3	88905880	88940062	0
3	88940063	88949994	2
3	88949995	88950514	3
3	88950515	88950704	2
3	88950705	88964116	1
3	88964117	88968715	0
3	88968716	88980841	2
3	88980842	88981393	0
3	88981394	88986685	2
3	88986686	88987063	0
3	88987064	88993215	2
3	88993216	89006848	0
3	89006849	89012601	2
3	89012602	89013001	0
3	89013002	89019100	1
3	89019101	89030757	3
3	89030758	89031008	1
3	89031009	89032977	0
3	89032978	89037301	2
3	89037302	89038097	0
3	89038098	89049886	1
3	89049887	89050229	3
3	89050230	89053642	2
3	89053643	89063278	0
3	89063279	89070999	2
3	89071000	89072166	0
3	89072167	89074490	1
3	89074491	89075653	0
3	89075654	89085062	1
3	89085063	89117819	0
3	89117820	89126885	1
3	89126886	89137310	0
3	89137311	89141948	1
3	89141949	89142462	0
3	89142463	89153930	1
3	89153931	89154139	0
3	89154140	89169173	1
3	89169174	89181564	0
3	89181565	89198696	1
3	89198697	89204908	0
3	89204909	89215790	1
3	89215791	89219392	0
3	89219393	89222303	1
3	89222304	89222363	0
3	89222364	89233935	2
3	89233936	89234134	0
3	89234135	89239048	2
3	89239049	89240626	0
3	89240627	89254872	2
3	89254873	89263038	0
3	89263039	89272933	2
3	89272934	89324084	0
3	89324085	89471681	2
3	89471682	89518942	0
3	89518943	89557366	2
3	89557367	89557368	0
3	89557369	89568552	1
3	89568553	89571431	0
3	89571432	89577160	1
3	89577161	89577529	0
3	89577530	89587917	2
3	89587918	89635290	0
3	89635291	89662754	2
3	89662755	89673244	0
3	89673245	89717082	1
3	89717083	89743401	0
3	89743402	89767428	1
3	89767429	89799376	0
3	89799377	89802606	1
3	89802607	89803509	0
3	89803510	89855556	1
3	89855557	89856395	3
3	89856396	89872267	2
3	89872268	89876569	0
3	89876570	89904822	2
3	89904823	89908052	0
3	89908053	90015937	2
3	90015938	90016591	0
3	90016592	90017571	1
3	90017572	90017615	0
3	90017616	90030305	2
3	90030306	90035517	0
3	90035518	90039758	2
3	90039759	90041420	0
3	90041421	90047432	1
3	90047433	90052092	0
3	90052093	90057532	2
3	90057533	90058083	0
3	90058084	90068045	2
3	90068046	90069105	0
3	90069106	90084589	2
3	90084590	90145574	0
3	90145575	90162040	2
3	90162041	90189159	0
3	90189160	90193858	1
3	90193859	90195308	0
3	90195309	90237556	1
3	90237557	90254511	0
3	90254512	90269786	1
3	90269787	90280121	0
3	90280122	90291946	2
3	90291947	90292299	3
3	90292300	90294953	1
3	90294954	90302876	0
3	90302877	90313418	1
3	90313419	90314954	0
3	90314955	90318312	1
3	90318313	90318355	0
3	90318356	90328501	2
3	90328502	90330776	0
3	90330777	90332753	2
3	90332754	90341174	0
3	90341175	90347071	2
3	90347072	90404135	0
3	90404136	90406622	2
3	90406623	90407690	0
3	90407691	90409965	2
3	90409966	90412443	0
3	90412444	90415700	2
3	90415701	90416814	0
3	90416815	90418334	2
3	90418335	90458222	0
3	90458223	90462050	2
3	90462051	90472991	0
3	90472992	90473954	2
3	90473955	90496552	0
3	90496553	90499641	1
3	90499642	90530826	0
3	90530827	90545437	2
3	90545438	90892057	0
3	90892058	90894725	1
3	90894726	91818503	0
3	91818504	91835502	2
3	91835503	91884195	0
3	91884196	91887062	1
3	91887063	91926124	0
3	91926125	91927867	1
3	91927868	91938914	0
3	91938915	91946674	1
3	91946675	92019755	0
3	92019756	92093167	2
3	92093168	92120625	0
3	92120626	92122005	2
3	92122006	92143060	0
3	92143061	92144793	2
3	92144794	92156063	0
3	92156064	92157369	2
3	92157370	92169107	0
3	92169108	92170362	2
3	92170363	92177835	0
3	92177836	92179149	2
3	92179150	92189605	0
3	92189606	92191244	2
3	92191245	92211911	0
3	92211912	92213191	2
3	92213192	92222007	0
3	92222008	92223316	2
3	92223317	92232090	0
3	92232091	92233313	1
3	92233314	92236502	0
3	92236503	92237845	2
3	92237846	92240729	0
3	92240730	92242699	1
3	92242700	92260695	0
3	92260696	92261537	1
3	92261538	92287872	0
3	92287873	92289815	1
3	92289816	92304183	0
3	92304184	92304413	1
3	92304414	92374832	0
3	92374833	92377635	1
3	92377636	92387812	0
3	92387813	92392894	1
3	92392895	92424001	0
3	92424002	92425580	1
3	92425581	92450452	0
3	92450453	92452227	1
3	92452228	92459570	0
3	92459571	92460846	1
3	92460847	92472533	0
3	92472534	92474235	1
3	92474236	92483167	0
3	92483168	92484838	2
3	92484839	92489419	0
3	92489420	92491130	1
3	92491131	92511321	0
3	92511322	92512994	1
3	92512995	92522605	0
3	92522606	92524270	1
3	92524271	92554068	0
3	92554069	92556258	1
3	92556259	92567135	0
3	92567136	92568985	1
3	92568986	92581130	0
3	92581131	92582819	1
3	92582820	92592970	0
3	92592971	92593389	1
3	92593390	92626994	0
3	92626995	92631167	1
3	92631168	92653869	0
3	92653870	92655206	1
3	92655207	92672279	0
3	92672280	92674125	1
3	92674126	92729211	0
3	92729212	92730150	1
3	92730151	92736899	0
3	92736900	92738018	2
3	92738019	92748406	0
3	92748407	92749650	2
3	92749651	92761978	0
3	92761979	92762351	2
3	92762352	92771897	0
3	92771898	92772199	2
3	92772200	92796146	0
3	92796147	92797345	2
3	92797346	92818125	0
3	92818126	92819607	1
3	92819608	92821727	0
3	92821728	92822980	1
3	92822981	92877406	0
3	92877407	92879425	2
3	92879426	92948707	0
3	92948708	92953391	2
3	92953392	93004130	0
3	93004131	93024713	2
3	93024714	93077461	0
3	93077462	93086273	2
3	93086274	93090065	0
3	93090066	93091000	2
3	93091001	93091580	0
3	93091581	93092515	2
3	93092516	93093854	0
3	93093855	93094789	2
3	93094790	93096119	0
3	93096120	93097606	2
3	93097607	93123669	0
3	93123670	93137490	2
3	93137491	93187127	0
3	93187128	93197619	1
3	93197620	93198861	3
3	93198862	93203362	2
3	93203363	93246250	0
3	93246251	93252997	2
3	93252998	93272674	0
3	93272675	93275900	2
3	93275901	93324408	0
3	93324409	93330207	2
3	93330208	93359000	0
3	93359001	93368563	2
3	93368564	93474182	0
3	93474183	93475416	1
3	93475417	93495970	0
3	93495971	93496992	1
3	93496993	93530893	0
3	93530894	93531966	1
3	93531967	93576920	0
3	93576921	93578066	2
3	93578067	93600318	0
3	93600319	93601430	2
3	93601431	93629940	0
3	93629941	93631037	2
3	93631038	93713744	0
3	93713745	93714817	2
3	93714818	93741474	0
3	93741475	93742712	1
3	93742713	93764212	0
3	93764213	93765234	1
3	93765235	93852822	0
3	93852823	93854060	1
3	93854061	93875542	0
3	93875543	93876564	1
3	93876565	93978332	0
3	93978333	93982113	1
3	93982114	94000634	0
3	94000635	94003722	2
3	94003723	94067956	0
3	94067957	94070704	2
3	94070705	94114009	0
3	94114010	94136460	2
3	94136461	94146019	0
3	94146020	94151272	2
3	94151273	94166364	0
3	94166365	94168487	2
3	94168488	94176714	0
3	94176715	94202196	2
3	94202197	94202437	0
3	94202438	94208421	2
3	94208422	94217216	0
3	94217217	94236553	2
3	94236554	94237086	0
3	94237087	94240536	1
3	94240537	94247238	0
3	94247239	94255050	2
3	94255051	94268905	0
3	94268906	94277511	1
3	94277512	94282751	0
3	94282752	94296113	2
3	94296114	94301464	0
3	94301465	94386636	1
3	94386637	94416677	0
3	94416678	94447032	1
3	94447033	94447520	3
3	94447521	94462792	1
3	94462793	94464505	0
3	94464506	94497476	1
3	94497477	94508333	3
3	94508334	94590412	1
3	94590413	94641487	0
3	94641488	94686246	2
3	94686247	94688013	0
3	94688014	94690881	1
3	94690882	94736976	0
3	94736977	94748678	2
3	94748679	94757995	0
3	94757996	94765481	2
3	94765482	94778651	0
3	94778652	94810510	2
3	94810511	94810763	3
3	94810764	94819368	1
3	94819369	94836614	0
3	94836615	94846534	1
3	94846535	94862450	0
3	94862451	94910850	1
3	94910851	94914942	0
3	94914943	94926971	2
3	94926972	94928396	0
3	94928397	94933129	2
3	94933130	94938008	0
3	94938009	94943438	2
3	94943439	94943441	0
3	94943442	94946280	1
3	94946281	94964377	0
3	94964378	94977944	2
3	94977945	94985686	0
3	94985687	95021862	1
3	95021863	95023055	0
3	95023056	95032597	1
3	95032598	95032652	0
3	95032653	95040329	2
3	95040330	95040840	0
3	95040841	95055113	1
3	95055114	95057594	0
3	95057595	95085265	1
3	95085266	95085996	3
3	95085997	95100016	2
3	95100017	95100086	3
3	95100087	95111096	1
3	95111097	95111592	0
3	95111593	95118712	1
3	95118713	95119037	3
3	95119038	95127445	2
3	95127446	95127508	3
3	95127509	95161122	1
3	95161123	95238308	0
3	95238309	95301160	2
3	95301161	95303206	0
3	95303207	95313282	2
3	95313283	95330706	0
3	95330707	95360323	2
3	95360324	95363597	0
3	95363598	95391591	2
3	95391592	95392854	0
3	95392855	95423162	2
