<CHROM>	<START>	<END>	<TSB>
1	36748331	36750228	2
1	36750229	36756045	0
1	36756046	36771265	1
1	36771266	36818693	0
1	36818694	36839661	2
1	36839662	36849034	0
1	36849035	36996370	1
1	36996371	37014736	0
1	37014737	37015360	1
1	37015361	37083439	0
1	37083440	37133839	2
1	37133840	37210687	0
1	37210688	37244448	2
1	37244449	37275179	0
1	37275180	37320227	2
1	37320228	37356708	0
1	37356709	37467579	2
1	37467580	37473927	0
1	37473928	37486946	1
1	37486947	37487013	0
1	37487014	37495967	2
1	37495968	37496183	0
1	37496184	37597859	1
1	37597860	37668520	0
1	37668521	37776928	1
1	37776929	37811415	0
1	37811416	37922141	1
1	37922142	37928581	0
1	37928582	37931644	2
1	37931645	37932186	3
1	37932187	37934230	2
1	37934231	37947254	1
1	37947255	37947320	0
1	37947321	37955378	2
1	37955379	37962764	0
1	37962765	37973336	1
1	37973337	38003579	0
1	38003580	38014602	1
1	38014603	38040710	0
1	38040711	38054189	1
1	38054190	38054853	0
1	38054854	38109630	2
1	38109631	38112422	3
1	38112423	38186505	1
1	38186506	38234169	0
1	38234170	38721798	1
1	38721799	38850512	0
1	38850513	38892933	1
1	38892934	38920720	0
1	38920721	38955003	1
1	38955004	38995992	0
1	38995993	39007121	2
1	39007122	39044657	0
1	39044658	39054079	2
1	39054080	39250574	0
1	39250575	39420077	2
1	39420078	39424694	0
1	39424695	39428342	2
1	39428343	39428751	3
1	39428752	39535590	1
1	39535591	39591835	0
1	39591836	39603724	2
1	39603725	39608139	0
1	39608140	39634248	1
1	39634249	39675249	0
1	39675250	39708025	1
1	39708026	39722149	0
1	39722150	39777840	1
1	39777841	39861026	0
1	39861027	39861187	1
1	39861188	39957756	0
1	39957757	40083153	2
1	40083154	40141611	0
1	40141612	40182062	2
1	40182063	40281923	0
1	40281924	40373041	2
1	40373042	40381470	0
1	40381471	40422314	2
1	40422315	40486413	0
1	40486414	40522258	2
1	40522259	40522395	0
1	40522396	40557697	2
1	40557698	40572205	0
1	40572206	40608548	2
1	40608549	40637070	0
1	40637071	40687574	2
1	40687575	40738555	0
1	40738556	40825728	2
1	40825729	40828881	0
1	40828882	40847530	1
1	40847531	40862444	0
1	40862445	40912787	2
1	40912788	42286569	0
1	42286570	42287951	2
1	42287952	42753989	0
1	42753990	42757050	2
1	42757051	42908076	0
1	42908077	42962525	2
1	42962526	43009717	0
1	43009718	43011990	2
1	43011991	43088903	0
1	43088904	43090448	2
1	43090449	43104112	0
1	43104113	43149431	1
1	43149432	43150678	3
1	43150679	43155465	1
1	43155466	43155553	0
1	43155554	43172790	2
1	43172791	43179917	0
1	43179918	43220804	1
1	43220805	43502594	0
1	43502595	43627358	2
1	43627359	43787445	0
1	43787446	43799421	2
1	43799422	43803809	0
1	43803810	43884643	1
1	43884644	43990845	0
1	43990846	44059842	2
1	44059843	44066251	0
1	44066252	44076877	1
1	44076878	44112795	0
1	44112796	44118779	1
1	44118780	44143456	0
1	44143457	44175651	1
1	44175652	44175800	0
1	44175801	44201613	2
1	44201614	44204587	0
1	44204588	44238103	2
1	44238104	44260913	0
1	44260914	44275804	1
1	44275805	44608354	0
1	44608355	44853676	2
1	44853677	45368381	0
1	45368382	45406549	2
1	45406550	45431164	0
1	45431165	45560125	1
1	45560126	45852009	0
1	45852010	45880462	2
1	45880463	45964913	0
1	45964914	45982437	1
1	45982438	46038391	0
1	46038392	46038858	2
1	46038859	46068600	0
1	46068601	46068863	1
1	46068864	46076915	0
1	46076916	46087312	1
1	46087313	46123581	0
1	46123582	46430393	2
1	46430394	46665804	0
1	46665805	46682954	2
1	46682955	46864387	0
1	46864388	46910889	1
1	46910890	49301458	0
1	49301459	49395088	2
1	49395089	50957489	0
1	50957490	51244112	2
1	51244113	51345968	0
1	51345969	51359801	2
1	51359802	51526340	0
1	51526341	51535241	1
1	51535242	51806607	0
1	51806608	51972913	1
1	51972914	51997492	0
1	51997493	51998103	1
1	51998104	52043990	0
1	52043991	52147477	2
1	52147478	52147908	3
1	52147909	52164030	2
1	52164031	52176280	0
1	52176281	52218702	2
1	52218703	52220290	0
1	52220291	52290074	1
1	52290075	52514136	0
1	52514137	52557521	1
1	52557522	52687547	0
1	52687548	52708761	2
1	52708762	52713128	0
1	52713129	52784304	1
1	52784305	52846255	0
1	52846256	52874530	1
1	52874531	52901855	0
1	52901856	52977828	2
1	52977829	52979166	0
1	52979167	53020102	1
1	53020103	53118505	0
1	53118506	53124921	2
1	53124922	53215419	0
1	53215420	53244459	1
1	53244460	53246029	0
1	53246030	53353860	1
1	53353861	53353937	0
1	53353938	53367151	2
1	53367152	53370466	0
1	53370467	53382349	2
1	53382350	53383185	3
1	53383186	53409594	1
1	53409595	53604021	0
1	53604022	53622539	1
1	53622540	53812348	0
1	53812349	53842066	1
1	53842067	53863724	0
1	53863725	54252010	1
1	54252011	54307525	0
1	54307526	54425569	2
1	54425570	54454423	0
1	54454424	54495813	1
1	54495814	54529842	0
1	54529843	54532808	1
1	54532809	54537548	0
1	54537549	54614524	1
1	54614525	54702182	0
1	54702183	54983229	1
1	54983230	55042011	0
1	55042012	55084320	1
1	55084321	55109612	0
1	55109613	55129543	2
1	55129544	55134677	0
1	55134678	55144974	1
1	55144975	55145085	3
1	55145086	55148149	2
1	55148150	55188073	0
1	55188074	55211741	2
1	55211742	55227001	0
1	55227002	55283624	1
1	55283625	55294019	0
1	55294020	55296900	2
1	55296901	55305500	0
1	55305501	55420311	1
1	55420312	55463230	0
1	55463231	55808644	2
1	55808645	56692895	0
1	56692896	56694293	1
1	56694294	56850828	0
1	56850829	57035492	1
1	57035493	57434462	0
1	57434463	57442265	2
1	57442266	57445079	0
1	57445080	57463170	1
1	57463171	57463943	3
1	57463944	57474795	2
1	57474796	57831004	0
1	57831005	58005239	2
1	58005240	58011943	0
1	58011944	58052813	1
1	58052814	58075798	3
1	58075799	58082741	2
1	58082742	58086773	0
1	58086774	58163255	2
1	58163256	58169972	0
1	58169973	58257540	2
1	58257541	58267239	0
1	58267240	58325439	2
1	58325440	58335168	0
1	58335169	58436106	2
1	58436107	58449978	0
1	58449979	58463390	2
1	58463391	58467031	0
1	58467032	58480908	1
1	58480909	58487836	0
1	58487837	58501993	1
1	58501994	58502271	3
1	58502272	58502328	1
1	58502329	58519613	2
1	58519614	58538658	3
1	58538659	58561951	1
1	58561952	58579648	0
1	58579649	58643165	1
1	58643166	58643226	0
1	58643227	58652806	2
1	58652807	58703450	0
1	58703451	58705159	2
1	58705160	58714959	0
1	58714960	58752831	1
1	58752832	58768350	0
1	58768351	58815726	2
1	58815727	58852216	0
1	58852217	58904345	2
1	58904346	58957291	0
1	58957292	59030272	1
1	59030273	59030364	0
1	59030365	59052557	2
1	59052558	59053965	0
1	59053966	59060285	1
1	59060286	59060793	0
1	59060794	59062067	1
1	59062068	59107348	0
1	59107349	59151742	1
1	59151743	59157436	0
1	59157437	59177201	1
1	59177202	59177778	0
1	59177779	59294073	1
1	59294074	59313748	0
1	59313749	59409835	2
1	59409836	59538989	0
1	59538990	59543789	2
1	59543790	59573106	0
1	59573107	59691350	2
1	59691351	59696276	0
1	59696277	59727676	1
1	59727677	59741851	0
1	59741852	59768966	2
1	59768967	59821479	0
1	59821480	59927701	2
1	59927702	59969848	0
1	59969849	60042188	2
1	60042189	60045912	0
1	60045913	60099929	1
1	60099930	60133710	0
1	60133711	60155089	1
1	60155090	60155487	3
1	60155488	60207874	2
1	60207875	60237441	0
1	60237442	60395170	2
1	60395171	60400165	0
1	60400166	60444902	2
1	60444903	60466537	0
1	60466538	60537997	2
1	60537998	60540078	0
1	60540079	60623946	1
1	60623947	60773642	0
1	60773643	60830201	2
1	60830202	60943842	0
1	60943843	60972674	2
1	60972675	61034769	0
1	61034770	61057162	2
1	61057163	61685396	0
1	61685397	62688856	2
1	62688857	62749857	0
1	62749858	62865267	2
1	62865268	63004990	0
1	63004991	63161239	1
1	63161240	63190168	0
1	63190169	63223394	1
1	63223395	63223397	0
1	63223398	63227058	2
1	63227059	63229263	0
1	63229264	63261115	1
1	63261116	63319837	0
1	63319838	63361148	2
1	63361149	63492463	0
1	63492464	63643087	2
1	63643088	63669423	0
1	63669424	63733499	1
1	63733500	63745391	0
1	63745392	63776890	1
1	63776891	63777186	0
1	63777187	63801227	2
1	63801228	63801479	0
1	63801480	63815839	1
1	63815840	64076019	0
1	64076020	64168854	1
1	64168855	64579376	0
1	64579377	64651119	2
1	64651120	64653045	0
1	64653046	64663814	1
1	64663815	64737027	0
1	64737028	64772216	2
1	64772217	64777132	0
1	64777133	64784322	1
1	64784323	64832555	0
1	64832556	65003396	1
1	65003397	65059261	0
1	65059262	65079331	1
1	65079332	65095126	0
1	65095127	65097721	1
1	65097722	65108444	0
1	65108445	65110024	1
1	65110025	65118097	0
1	65118098	65120261	1
1	65120262	65126802	0
1	65126803	65128860	1
1	65128861	65146961	0
1	65146962	65169786	1
1	65169787	65205188	0
1	65205189	65233051	1
1	65233052	65233322	0
1	65233323	65320584	2
1	65320585	65328628	0
1	65328629	65435816	2
1	65435817	65973094	0
1	65973095	65974879	2
1	65974880	66221845	0
1	66221846	66489155	2
1	66489156	66514939	0
1	66514940	66746438	2
1	66746439	66747403	0
1	66747404	66765815	2
1	66765816	66766377	3
1	66766378	66864167	1
1	66864168	66877411	0
1	66877412	66909849	1
1	66909850	66970867	0
1	66970868	66991976	1
1	66991977	67047089	0
1	67047090	67085444	1
1	67085445	67169598	0
1	67169599	67277831	2
1	67277832	68078758	0
1	68078759	69154631	1
1	69154632	69577786	0
1	69577787	69732532	1
1	69732533	69873560	0
1	69873561	70771704	2
1	70771705	70772287	0
1	70772288	70931969	2
1	70931970	71074070	0
1	71074071	71149718	1
1	71149719	71289662	0
1	71289663	71461482	1
1	71461483	71603722	0
1	71603723	71626203	2
1	71626204	71632092	0
1	71632093	71699409	1
1	71699410	71699744	3
1	71699745	71699772	1
1	71699773	71709415	2
1	71709416	72050860	0
1	72050861	72051342	2
1	72051343	72205805	0
1	72205806	72258879	1
1	72258880	72305739	0
1	72305740	72330886	1
1	72330887	72330941	0
1	72330942	72349676	2
1	72349677	72353993	0
1	72353994	72441524	2
1	72441525	72473684	0
1	72473685	72583502	1
1	72583503	72629823	0
1	72629824	72679706	2
1	72679707	72689552	0
1	72689553	72747136	1
1	72747137	72757832	0
1	72757833	72760381	2
1	72760382	72871075	0
1	72871076	72899046	2
1	72899047	72904504	0
1	72904505	72921456	1
1	72921457	73061655	0
1	73061656	73062471	1
1	73062472	73956803	0
1	73956804	74171019	1
1	74171020	74172113	0
1	74172114	74194795	2
1	74194796	74200561	0
1	74200562	74207810	2
1	74207811	74238357	0
1	74238358	74241203	1
1	74241204	74283069	0
1	74283070	74314781	2
1	74314782	74325122	0
1	74325123	74326196	2
1	74326197	74326419	0
1	74326420	74331252	1
1	74331253	74331502	0
1	74331503	74334819	2
1	74334820	74350977	3
1	74350978	74400266	2
1	74400267	74408680	0
1	74408681	74415893	2
1	74415894	74421775	0
1	74421776	74432634	2
1	74432635	74438081	0
1	74438082	74443857	2
1	74443858	74455948	0
1	74455949	74482082	2
1	74482083	74482131	3
1	74482132	74552630	1
1	74552631	74577416	3
1	74577417	74589460	1
1	74589461	74590858	3
1	74590859	74611699	2
1	74611700	74614366	3
1	74614367	74634818	1
1	74634819	74634861	0
1	74634862	74639015	2
1	74639016	74640320	0
1	74640321	74647969	1
1	74647970	74648017	0
1	74648018	74683466	2
1	74683467	74708317	0
1	74708318	74748404	2
1	74748405	74760146	0
1	74760147	74784462	2
1	74784463	74786071	0
1	74786072	74795793	1
1	74795794	74818464	0
1	74818465	74831891	2
1	74831892	74838088	0
1	74838089	74850751	2
1	74850752	74901506	0
1	74901507	74904003	2
1	74904004	74928081	0
1	74928082	74931991	1
1	74931992	74936506	0
1	74936507	74939715	1
1	74939716	74948643	0
1	74948644	74982171	1
1	74982172	74991889	0
1	74991890	74998244	1
1	74998245	75013711	0
1	75013712	75093211	1
1	75093212	75122115	0
1	75122116	75130462	1
1	75130463	75131126	0
1	75131127	75139269	1
1	75139270	75139358	0
1	75139359	75144481	2
1	75144482	75165218	0
1	75165219	75168201	2
1	75168202	75168289	0
1	75168290	75176964	1
1	75176965	75177438	0
1	75177439	75188495	1
1	75188496	75194816	0
1	75194817	75207351	1
1	75207352	75207411	0
1	75207412	75211547	2
1	75211548	75212179	3
1	75212180	75215826	1
1	75215827	75233038	0
1	75233039	75241377	2
1	75241378	75243614	0
1	75243615	75260781	1
1	75260782	75268772	0
1	75268773	75274988	1
1	75274989	75304469	0
1	75304470	75314210	1
1	75314211	75356902	0
1	75356903	75365152	2
1	75365153	75371870	0
1	75371871	75428893	2
1	75428894	75432503	0
1	75432504	75439752	2
1	75439753	75447009	0
1	75447010	75470916	2
1	75470917	75471142	0
1	75471143	75476105	1
1	75476106	75482266	3
1	75482267	75503025	1
1	75503026	75503650	0
1	75503651	75506939	2
1	75506940	75518102	0
1	75518103	75533908	2
1	75533909	75542839	0
1	75542840	75558745	2
1	75558746	77363758	0
1	77363759	77511661	1
1	77511662	78097840	0
1	78097841	78193707	1
1	78193708	78306919	0
1	78306920	78414531	2
1	78414532	78416859	3
1	78416860	78485432	1
1	78485433	78494379	0
1	78494380	78507564	1
1	78507565	78508536	3
1	78508537	78534746	2
1	78534747	78654398	0
1	78654399	78703560	2
1	78703561	78813500	0
1	78813501	78816597	2
1	78816598	78964210	0
1	78964211	78964652	1
1	78964653	79431242	0
1	79431243	79436663	1
1	79436664	79603449	0
1	79603450	79668545	1
1	79668546	79698835	0
1	79698836	79772591	1
1	79772592	79772716	3
1	79772717	79778018	2
1	79778019	79790770	0
1	79790771	79855269	1
1	79855270	80195279	0
1	80195280	80215046	1
1	80215047	80261496	0
1	80261497	80337053	1
1	80337054	80379677	0
1	80379678	80381761	1
1	80381762	80497646	0
1	80497647	80755126	1
1	80755127	81073523	0
1	81073524	81338337	2
1	81338338	82229674	0
1	82229675	82229685	1
1	82229686	82232506	3
1	82232507	82287989	1
1	82287990	82313025	0
1	82313026	82441939	2
1	82441940	82447296	0
1	82447297	82583422	1
1	82583423	82583494	0
1	82583495	82718632	2
1	82718633	82721463	0
1	82721464	82748967	2
1	82748968	82753222	0
1	82753223	82765034	1
1	82765035	82836056	0
1	82836057	82892848	2
1	82892849	83009096	0
1	83009097	83035021	1
1	83035022	83113339	0
1	83113340	83115740	2
1	83115741	83156325	0
1	83156326	83207147	2
1	83207148	83250712	0
1	83250713	83404773	1
1	83404774	84032866	0
1	84032867	84360753	1
1	84360754	84366414	0
1	84366415	84692794	1
1	84692795	84717762	0
1	84717763	84835877	1
1	84835878	84836414	0
1	84836415	84897060	2
1	84897061	84902471	0
1	84902472	84931698	1
1	84931699	84989263	0
1	84989264	85267139	1
1	85267140	87473472	0
1	87473473	87495390	1
1	87495391	87496951	0
1	87496952	87541610	2
1	87541611	87546561	0
1	87546562	87606571	2
1	87606572	87613656	0
1	87613657	87675216	1
1	87675217	87690014	0
1	87690015	87748149	2
1	87748150	87790854	0
1	87790855	87805248	2
1	87805249	87825056	0
1	87825057	87836110	2
1	87836111	87837197	3
1	87837198	87857628	1
1	87857629	87913389	0
1	87913390	87926531	2
1	87926532	87942436	0
1	87942437	87952029	2
1	87952030	87960960	0
1	87960961	87995599	2
1	87995600	88008543	3
1	88008544	88174857	2
1	88174858	88199794	0
1	88199795	88203876	2
1	88203877	88219840	0
1	88219841	88220166	2
1	88220167	88241292	0
1	88241293	88256028	1
1	88256029	88282815	0
1	88282816	88284735	1
1	88284736	88370232	0
1	88370233	88370579	2
1	88370580	88423309	0
1	88423310	88427271	2
1	88427272	88439567	0
1	88439568	88479202	1
1	88479203	88479477	0
1	88479478	88503551	2
1	88503552	88562864	0
1	88562865	88567145	1
1	88567146	88600377	0
1	88600378	88946670	2
1	88946671	88983263	0
1	88983264	88986501	1
1	88986502	88994577	0
1	88994578	88998179	1
1	88998180	89021581	0
1	89021582	89024485	2
1	89024486	89044228	0
1	89044229	89053094	1
1	89053095	89087225	0
1	89087226	89096642	2
1	89096643	89102384	0
1	89102385	89108408	2
1	89108409	89110487	0
1	89110488	89137061	2
1	89137062	89160936	0
1	89160937	89207412	2
1	89207413	89223571	0
1	89223572	89282936	2
1	89282937	89291302	3
1	89291303	89347369	2
1	89347370	89366837	0
1	89366838	89372032	2
1	89372033	89373407	0
1	89373408	89406462	1
1	89406463	89406935	3
1	89406936	89470443	1
1	89470444	89494418	2
1	89494419	89516885	0
1	89516886	89617080	2
1	89617081	89652443	0
1	89652444	89689001	2
1	89689002	89693040	0
1	89693041	89693390	2
1	89693391	89700253	0
1	89700254	89741731	2
1	89741732	89749860	0
1	89749861	89841062	2
1	89841063	89841694	0
1	89841695	89905124	1
1	89905125	89951961	0
1	89951962	90101305	2
1	90101306	90102321	3
1	90102322	90116575	2
1	90116576	90123559	0
1	90123560	90155688	2
1	90155689	90158862	3
1	90158863	90174206	1
1	90174207	90174234	0
1	90174235	90285866	2
1	90285867	90303534	0
1	90303535	90323011	2
1	90323012	90397696	0
1	90397697	90406459	1
1	90406460	90569698	0
1	90569699	90598794	1
1	90598795	90966988	0
1	90966989	91051641	2
1	91051642	91351379	0
1	91351380	91791855	2
1	91791856	91824535	0
1	91824536	91826807	1
1	91826808	91828435	3
1	91828436	91829863	1
1	91829864	91849164	0
1	91849165	91911239	1
1	91911240	91938705	0
1	91938706	92049974	1
1	92049975	92100553	0
1	92100554	92113324	2
1	92113325	92499998	0
1	92499999	92509914	2
1	92509915	92571734	0
1	92571735	92576366	2
1	92576367	92663433	0
1	92663434	92740527	1
1	92740528	92811660	0
1	92811661	92847717	2
1	92847718	92849683	0
1	92849684	92850587	2
1	92850588	92854708	0
1	92854709	92866236	1
1	92866237	92895302	0
1	92895303	93025519	2
1	93025520	93041678	0
1	93041679	93067370	2
1	93067371	93076397	0
1	93076398	93121771	2
1	93121772	93146886	0
1	93146887	93185452	2
1	93185453	93194913	0
1	93194914	93217650	2
1	93217651	93218650	0
1	93218651	93244881	2
1	93244882	93247591	0
1	93247592	93258991	2
1	93258992	93263005	0
1	93263006	93270791	2
1	93270792	93271982	0
1	93271983	93295358	1
1	93295359	93308058	0
1	93308059	93310613	1
1	93310614	93312559	0
1	93312560	93355905	1
1	93355906	93391243	0
1	93391244	93425878	2
1	93425879	93437140	0
1	93437141	93456165	2
1	93456166	93698036	0
1	93698037	93744603	2
1	93744604	93825360	0
1	93825361	93827751	1
1	93827752	93829332	0
1	93829333	94044968	1
1	94044969	94335585	0
1	94335586	94370435	1
1	94370436	94376256	0
1	94376257	94377194	1
1	94377195	94387393	0
1	94387394	94388328	1
1	94388329	94407623	0
1	94407624	94415090	1
1	94415091	94469700	0
1	94469701	94470781	2
1	94470782	94484907	0
1	94484908	94485872	2
1	94485873	94493096	0
1	94493097	94494067	2
1	94494068	94504414	0
1	94504415	94505422	2
1	94505423	94516456	0
1	94516457	94517576	2
1	94517577	94533720	0
1	94533721	94538560	1
1	94538561	94540793	0
1	94540794	94545416	1
1	94545417	94728220	0
1	94728221	94756773	2
1	94756774	94766704	0
1	94766705	94799481	1
1	94799482	94803564	0
1	94803565	94805195	2
1	94805196	94807980	0
1	94807981	94817413	2
1	94817414	94830951	0
1	94830952	94844516	2
1	94844517	94869694	0
1	94869695	94882966	2
1	94882967	94902909	0
1	94902910	94908844	2
1	94908845	94912031	0
1	94912032	94998440	1
1	94998441	95005392	0
1	95005393	95007260	1
1	95007261	95031820	0
1	95031821	95041982	2
1	95041983	95047924	0
1	95047925	95057523	1
1	95057524	95112474	0
1	95112475	95127647	2
1	95127648	95132416	0
1	95132417	95195786	2
1	95195787	95197640	3
1	95197641	95202490	1
1	95202491	95205345	0
1	95205346	95239429	1
1	95239430	95240040	3
1	95240041	95240057	1
1	95240058	95270064	2
1	95270065	95270471	0
1	95270472	95300077	2
1	95300078	95302515	0
1	95302516	95318263	1
1	95318264	95319063	3
1	95319064	95375383	1
1	95375384	95375539	0
1	95375540	95406835	2
1	95406836	95408654	0
1	95408655	95518477	2
1	95518478	95518551	3
1	95518552	95532297	1
1	95532298	95582269	0
1	95582270	95592337	2
1	95592338	95601966	0
1	95601967	95648075	1
1	95648076	95651413	3
1	95651414	95686370	2
1	95686371	95689151	0
1	95689152	95698509	1
1	95698510	95700540	0
1	95700541	95718676	2
1	95718677	95721815	0
1	95721816	95748923	2
1	95748924	95757919	0
1	95757920	95773069	2
1	95773070	95824362	0
1	95824363	95839219	2
1	95839220	95879621	0
1	95879622	95882394	2
1	95882395	95887084	0
1	95887085	95908116	2
1	95908117	95917068	0
1	95917069	95924901	2
1	95924902	95934882	0
1	95934883	95949128	1
1	95949129	96048772	0
1	96048773	96049703	2
1	96049704	97210203	0
1	97210204	97231859	2
1	97231860	97484259	0
1	97484260	97564169	1
1	97564170	98715359	0
1	98715360	98768746	1
1	98768747	98808387	0
1	98808388	98894152	1
1	98894153	98955613	0
1	98955614	99024828	1
1	99024829	99540478	0
1	99540479	99558649	1
1	99558650	99602623	0
1	99602624	99666747	1
1	99666748	99666986	3
1	99666987	99690284	2
