<CHROM>	<START>	<END>	<TSB>
7	5172079	5173010	2
7	5173011	5250154	0
7	5250155	5302142	1
7	5302143	5302635	3
7	5302636	5312282	2
7	5312283	5360487	0
7	5360488	5364745	1
7	5364746	5405000	0
7	5405001	5406438	1
7	5406439	5432241	0
7	5432242	5445451	1
7	5445452	5495797	0
7	5495798	5496729	1
7	5496730	5562011	0
7	5562012	5562913	1
7	5562914	5626227	0
7	5626228	5627983	2
7	5627984	5753945	0
7	5753946	5757045	1
7	5757046	5835180	0
7	5835181	5836142	1
7	5836143	5959350	0
7	5959351	5962610	1
7	5962611	5970622	0
7	5970623	5971068	2
7	5971069	5996761	0
7	5996762	6056749	2
7	6056750	6083089	0
7	6083090	6107571	1
7	6107572	6123826	0
7	6123827	6142949	2
7	6142950	6148690	0
7	6148691	6167737	2
7	6167738	6169578	0
7	6169579	6170303	1
7	6170304	6173878	0
7	6173879	6191023	2
7	6191024	6204310	0
7	6204311	6233666	2
7	6233667	6238179	0
7	6238180	6259483	2
7	6259484	6267260	0
7	6267261	6282885	1
7	6282886	6324066	0
7	6324067	6332199	2
7	6332200	6336078	0
7	6336079	6347753	2
7	6347754	6351423	0
7	6351424	6394400	2
7	6394401	6413220	0
7	6413221	6414164	2
7	6414165	6426797	0
7	6426798	6427862	2
7	6427863	6432925	0
7	6432926	6433881	1
7	6433882	6440622	0
7	6440623	6441585	1
7	6441586	6453995	0
7	6453996	6455034	1
7	6455035	6467105	0
7	6467106	6468158	1
7	6468159	6522702	0
7	6522703	6523628	2
7	6523629	6628152	0
7	6628153	6649159	1
7	6649160	6656601	0
7	6656602	6683130	1
7	6683131	6913869	0
7	6913870	6916478	2
7	6916479	6948152	0
7	6948153	6955654	2
7	6955655	7067399	0
7	7067400	7074161	1
7	7074162	7083387	0
7	7083388	7089464	1
7	7089465	7124039	0
7	7124040	7136271	2
7	7136272	7154831	0
7	7154832	7162504	1
7	7162505	7184036	0
7	7184037	7200037	1
7	7200038	7235025	0
7	7235026	7252220	1
7	7252221	7264432	0
7	7264433	7290240	1
7	7290241	7336694	0
7	7336695	7352336	1
7	7352337	7416678	0
7	7416679	7432682	1
7	7432683	7503676	0
7	7503677	7519495	1
7	7519496	7623596	0
7	7623597	7642222	1
7	7642223	7738860	0
7	7738861	7772576	1
7	7772577	7829360	0
7	7829361	7855171	1
7	7855172	8246138	0
7	8246139	8271738	2
7	8271739	8557270	0
7	8557271	8583080	2
7	8583081	8954255	0
7	8954256	8972358	2
7	8972359	9079914	0
7	9079915	9102999	2
7	9103000	9147041	0
7	9147042	9163356	2
7	9163357	9246335	0
7	9246336	9270666	2
7	9270667	9638193	0
7	9638194	9656743	2
7	9656744	9744078	0
7	9744079	9759856	2
7	9759857	9866725	0
7	9866726	9882977	2
7	9882978	9927005	0
7	9927006	9944063	2
7	9944064	9965674	0
7	9965675	9990378	2
7	9990379	10162945	0
7	10162946	10170343	2
7	10170344	10339983	0
7	10339984	10355918	1
7	10355919	10402129	0
7	10402130	10426672	1
7	10426673	10503599	0
7	10503600	10538932	1
7	10538933	10561592	0
7	10561593	10577486	1
7	10577487	10622582	0
7	10622583	10638525	1
7	10638526	10672545	0
7	10672546	10691006	1
7	10691007	10743999	0
7	10744000	10761633	1
7	10761634	10859175	0
7	10859176	10860698	1
7	10860699	10944248	0
7	10944249	10974282	1
7	10974283	11032136	0
7	11032137	11033134	2
7	11033135	11072576	0
7	11072577	11080741	1
7	11080742	11112557	0
7	11112558	11113516	1
7	11113517	11165103	0
7	11165104	11198923	1
7	11198924	11218934	0
7	11218935	11219830	2
7	11219831	11241629	0
7	11241630	11242321	1
7	11242322	11273140	0
7	11273141	11315515	2
7	11315516	11332849	0
7	11332850	11334885	1
7	11334886	11486096	0
7	11486097	11490397	1
7	11490398	11494166	0
7	11494167	11494647	2
7	11494648	11591069	0
7	11591070	11595894	2
7	11595895	11746990	0
7	11746991	11751495	1
7	11751496	11891725	0
7	11891726	11896029	1
7	11896030	11983262	0
7	11983263	11988088	2
7	11988089	12099657	0
7	12099658	12104458	2
7	12104459	12254946	0
7	12254947	12255866	1
7	12255867	12341604	0
7	12341605	12342515	2
7	12342516	12432122	0
7	12432123	12433036	2
7	12433037	12465690	0
7	12465691	12466607	2
7	12466608	12515658	0
7	12515659	12516632	1
7	12516633	12626646	0
7	12626647	12627566	2
7	12627567	12737811	0
7	12737812	12738752	2
7	12738753	12761540	0
7	12761541	12762460	2
7	12762461	12778312	0
7	12778313	12779238	2
7	12779239	12845106	0
7	12845107	12846026	1
7	12846027	12890152	0
7	12890153	12891066	2
7	12891067	12906527	0
7	12906528	12907522	1
7	12907523	12947155	0
7	12947156	12948111	1
7	12948112	13000500	0
7	13000501	13008098	1
7	13008099	13063640	0
7	13063641	13081582	2
7	13081583	13097864	0
7	13097865	13141670	2
7	13141671	13166817	0
7	13166818	13191891	1
7	13191892	13200580	0
7	13200581	13221481	1
7	13221482	13237053	0
7	13237054	13270338	1
7	13270339	13279345	0
7	13279346	13318452	1
7	13318453	13353439	0
7	13353440	13361005	1
7	13361006	13390324	0
7	13390325	13404205	1
7	13404206	13420108	0
7	13420109	13435924	2
7	13435925	13466524	0
7	13466525	13478769	2
7	13478770	13483162	0
7	13483163	13494430	2
7	13494431	13507637	0
7	13507638	13512033	2
7	13512034	13512763	0
7	13512764	13516419	2
7	13516420	13551185	0
7	13551186	13559583	2
7	13559584	13563195	0
7	13563196	13569687	2
7	13569688	13573693	0
7	13573694	13583539	1
7	13583540	13590283	0
7	13590284	13595169	1
7	13595170	13609499	0
7	13609500	13616382	2
7	13616383	13617353	0
7	13617354	13620124	1
7	13620125	13620585	0
7	13620586	13623620	1
7	13623621	13627650	0
7	13627651	13640111	1
7	13640112	13669636	0
7	13669637	13670562	1
7	13670563	13687344	0
7	13687345	13688294	1
7	13688295	13716818	0
7	13716819	13717705	1
7	13717706	13763066	0
7	13763067	13764016	2
7	13764017	13804686	0
7	13804687	13805636	2
7	13805637	13844314	0
7	13844315	13862630	1
7	13862631	13863491	3
7	13863492	13864068	1
7	13864069	13896780	2
7	13896781	13910002	0
7	13910003	13946019	2
7	13946020	13983479	0
7	13983480	13994234	2
7	13994235	14036188	0
7	14036189	14058796	2
7	14058797	14140210	0
7	14140211	14156411	1
7	14156412	14209339	0
7	14209340	14256148	2
7	14256149	14318853	0
7	14318854	14364983	2
7	14364984	14381599	0
7	14381600	14422757	1
7	14422758	14495024	0
7	14495025	14574972	1
7	14574973	14652799	0
7	14652800	14708391	1
7	14708392	14807728	0
7	14807729	14840214	1
7	14840215	14996034	0
7	14996035	15032116	1
7	15032117	15116001	0
7	15116002	15208413	1
7	15208414	15245055	0
7	15245056	15251342	2
7	15251343	15939384	0
7	15939385	15983892	2
7	15983893	16065172	0
7	16065173	16097687	1
7	16097688	16141793	3
7	16141794	16225249	1
7	16225250	16335481	0
7	16335482	16345147	2
7	16345148	16418593	0
7	16418594	16425025	1
7	16425026	16451294	0
7	16451295	16465315	1
7	16465316	16467964	0
7	16467965	16489377	2
7	16489378	16502555	0
7	16502556	16507749	1
7	16507750	16523185	0
7	16523186	16531455	1
7	16531456	16532324	0
7	16532325	16552914	1
7	16552915	16556609	0
7	16556610	16584842	1
7	16584843	16657289	0
7	16657290	16681675	2
7	16681676	16683805	0
7	16683806	16703322	2
7	16703323	16705242	0
7	16705243	16712863	2
7	16712864	16715507	0
7	16715508	16745856	2
7	16745857	16760437	0
7	16760438	16771857	2
7	16771858	16782494	0
7	16782495	16807384	1
7	16807385	16819932	0
7	16819933	16829501	1
7	16829502	16832090	0
7	16832091	16844887	1
7	16844888	16857361	0
7	16857362	16859039	1
7	16859040	16859389	0
7	16859390	16872142	1
7	16872143	16894963	0
7	16894964	16903552	2
7	16903553	16905581	0
7	16905582	16973144	1
7	16973145	16986228	0
7	16986229	17023041	2
7	17023042	17038126	0
7	17038127	17040836	2
7	17040837	17041068	0
7	17041069	17062127	1
7	17062128	17079820	0
7	17079821	17200340	1
7	17200341	17256678	0
7	17256679	17261052	1
7	17261053	17307276	0
7	17307277	17311457	2
7	17311458	17323757	0
7	17323758	17334641	2
7	17334642	17366693	0
7	17366694	17383621	2
7	17383622	17394617	0
7	17394618	17400476	1
7	17400477	17401236	0
7	17401237	17426278	2
7	17426279	17428281	0
7	17428282	17455808	2
7	17455809	17460664	0
7	17460665	17472648	2
7	17472649	17477133	0
7	17477134	17480782	2
7	17480783	17491837	0
7	17491838	17496252	2
7	17496253	17500726	0
7	17500727	17509461	1
7	17509462	17530029	0
7	17530030	17532425	2
7	17532426	17545142	0
7	17545143	17547666	2
7	17547667	17578055	0
7	17578056	17582862	2
7	17582863	17589987	0
7	17589988	17613271	1
7	17613272	17616854	0
7	17616855	17647774	1
7	17647775	17659387	0
7	17659388	17718797	2
7	17718798	17735629	0
7	17735630	17749600	2
7	17749601	17788824	0
7	17788825	17801103	2
7	17801104	18257660	0
7	18257661	18267407	2
7	18267408	18298599	0
7	18298600	18346473	2
7	18346474	18397980	0
7	18397981	18401010	2
7	18401011	18457114	0
7	18457115	18504371	2
7	18504372	18557471	0
7	18557472	18563903	2
7	18563904	18595236	0
7	18595237	18604568	2
7	18604569	18651276	0
7	18651277	18663333	2
7	18663334	18761841	0
7	18761842	18767209	2
7	18767210	18830694	0
7	18830695	18851439	2
7	18851440	18931155	0
7	18931156	18940354	1
7	18940355	19007885	0
7	19007886	19017402	1
7	19017403	19059930	0
7	19059931	19069496	1
7	19069497	19105051	0
7	19105052	19117574	1
7	19117575	19141862	0
7	19141863	19152652	1
7	19152653	19191690	0
7	19191691	19201848	1
7	19201849	19232001	0
7	19232002	19242072	1
7	19242073	19259454	0
7	19259455	19271532	1
7	19271533	19303437	0
7	19303438	19312595	2
7	19312596	19374472	0
7	19374473	19383857	1
7	19383858	19399284	0
7	19399285	19406954	1
7	19406955	19425313	0
7	19425314	19444001	2
7	19444002	19470037	0
7	19470038	19475785	2
7	19475786	19476230	0
7	19476231	19495762	1
7	19495763	19510696	0
7	19510697	19551029	2
7	19551030	19572871	0
7	19572872	19574309	2
7	19574310	19574901	0
7	19574902	19576592	1
7	19576593	19577843	3
7	19577844	19578121	1
7	19578122	19587113	2
7	19587114	19589412	0
7	19589413	19592108	2
7	19592109	19598629	0
7	19598630	19608885	1
7	19608886	19609724	0
7	19609725	19639965	2
7	19639966	19640037	0
7	19640038	19659794	2
7	19659795	19661596	0
7	19661597	19668123	2
7	19668124	19669196	0
7	19669197	19679168	2
7	19679169	19679941	0
7	19679942	19683896	2
7	19683897	19686898	0
7	19686899	19703715	1
7	19703716	19705206	0
7	19705207	19723608	2
7	19723609	19725564	0
7	19725565	19734543	1
7	19734544	19735069	0
7	19735070	19738082	2
7	19738083	19742472	0
7	19742473	19751474	1
7	19751475	19761768	0
7	19761769	19791829	2
7	19791830	19797885	0
7	19797886	19809523	2
7	19809524	19813681	0
7	19813682	19841890	2
7	19841891	19842276	0
7	19842277	19857164	1
7	19857165	19862154	0
7	19862155	19865396	1
7	19865397	19868009	0
7	19868010	19881511	2
7	19881512	19888068	0
7	19888069	19895392	1
7	19895393	19930125	0
7	19930126	19941871	2
7	19941872	19942196	0
7	19942197	19944830	1
7	19944831	19945096	0
7	19945097	19963880	2
7	19963881	19967357	0
7	19967358	19979784	2
7	19979785	19981041	3
7	19981042	19989451	1
7	19989452	19996441	0
7	19996442	20004159	2
7	20004160	20006764	3
7	20006765	20006930	2
7	20006931	20010814	0
7	20010815	20043841	1
7	20043842	20074403	0
7	20074404	20082107	2
7	20082108	20091161	0
7	20091162	20093678	1
7	20093679	20094017	0
7	20094018	20101492	2
7	20101493	20104078	0
7	20104079	20110397	2
7	20110398	20116314	0
7	20116315	20147745	1
7	20147746	20150293	0
7	20150294	20159170	1
7	20159171	20162634	0
7	20162635	20166003	2
7	20166004	20166391	0
7	20166392	20189815	1
7	20189816	20191564	0
7	20191565	20214785	1
7	20214786	20216928	0
7	20216929	20250377	1
7	20250378	20256926	0
7	20256927	20266770	1
7	20266771	20274831	0
7	20274832	20278005	1
7	20278006	20281456	0
7	20281457	20284513	1
7	20284514	20286660	0
7	20286661	20300785	1
7	20300786	20301991	0
7	20301992	20334920	1
7	20334921	20341478	0
7	20341479	20356363	1
7	20356364	20364228	0
7	20364229	20382156	1
7	20382157	20393809	0
7	20393810	20408117	1
7	20408118	20437350	0
7	20437351	20437444	2
7	20437445	20443694	3
7	20443695	20446646	1
7	20446647	20461089	0
7	20461090	20473312	1
7	20473313	20488925	0
7	20488926	20506507	1
7	20506508	20522652	0
7	20522653	20536090	1
7	20536091	20539118	0
7	20539119	20539930	2
7	20539931	20550759	0
7	20550760	20576460	2
7	20576461	20593370	0
7	20593371	20658653	2
7	20658654	20686505	0
7	20686506	20687428	2
7	20687429	20707003	0
7	20707004	20707926	1
7	20707927	20723470	0
7	20723471	20724435	1
7	20724436	20752807	0
7	20752808	20753724	1
7	20753725	20779057	0
7	20779058	20779980	2
7	20779981	20790031	0
7	20790032	20790954	1
7	20790955	20818255	0
7	20818256	20819175	1
7	20819176	20845798	0
7	20845799	20848181	1
7	20848182	20918489	0
7	20918490	20919412	1
7	20919413	20959840	0
7	20959841	20960757	1
7	20960758	21003289	0
7	21003290	21004212	2
7	21004213	21027017	0
7	21027018	21027940	1
7	21027941	21059307	0
7	21059308	21060272	1
7	21060273	21094964	0
7	21094965	21095881	1
7	21095882	21119184	0
7	21119185	21120107	2
7	21120108	21130181	0
7	21130182	21131104	1
7	21131105	21160668	0
7	21160669	21161588	1
7	21161589	21254265	0
7	21254266	21255188	2
7	21255189	21287646	0
7	21287647	21288566	1
7	21288567	21309925	0
7	21309926	21312301	1
7	21312302	21356581	0
7	21356582	21487313	2
7	21487314	21488233	3
7	21488234	21509608	2
7	21509609	21511984	3
7	21511985	21557257	2
7	21557258	21572302	0
7	21572303	21573225	2
7	21573226	21596238	0
7	21596239	21597203	1
7	21597204	21629115	0
7	21629116	21630002	1
7	21630003	21657273	0
7	21657274	21658196	2
7	21658197	21668215	0
7	21668216	21669138	1
7	21669139	21696444	0
7	21696445	21697364	1
7	21697365	21796549	0
7	21796550	21797472	1
7	21797473	21837884	0
7	21837885	21838801	1
7	21838802	21882586	0
7	21882587	21883530	1
7	21883531	21918228	0
7	21918229	21919145	1
7	21919146	21947202	0
7	21947203	21948125	2
7	21948126	22044711	0
7	22044712	22045634	1
7	22045635	22057196	0
7	22057197	22058119	2
7	22058120	22085519	0
7	22085520	22086484	1
7	22086485	22103961	0
7	22103962	22104878	1
7	22104879	22134390	0
7	22134391	22135313	2
7	22135314	22145385	0
7	22145386	22146308	1
7	22146309	22211703	0
7	22211704	22296797	1
7	22296798	22297720	3
7	22297721	22399109	1
7	22399110	22400002	3
7	22400003	22462682	1
7	22462683	22545548	0
7	22545549	22546492	1
7	22546493	22580828	0
7	22580829	22581745	1
7	22581746	22617368	0
7	22617369	22618291	2
7	22618292	22628361	0
7	22628362	22629284	1
7	22629285	22694510	0
7	22694511	22696918	1
7	22696919	22779604	0
7	22779605	22780527	2
7	22780528	22812994	0
7	22812995	22813914	1
7	22813915	22835288	0
7	22835289	22837665	1
7	22837666	22854074	0
7	22854075	22882924	2
7	22882925	22902339	0
7	22902340	22903262	1
7	22903263	22918793	0
7	22918794	22919758	1
7	22919759	22948135	0
7	22948136	22949052	1
7	22949053	22974394	0
7	22974395	22975317	2
7	22975318	22985358	0
7	22985359	22986281	1
7	22986282	23013581	0
7	23013582	23014501	1
7	23014502	23113811	0
7	23113812	23114734	1
7	23114735	23155139	0
7	23155140	23156056	1
7	23156057	23198600	0
7	23198601	23199523	2
7	23199524	23222323	0
7	23222324	23223246	1
7	23223247	23248127	0
7	23248128	23249092	1
7	23249093	23283778	0
7	23283779	23284695	1
7	23284696	23307984	0
7	23307985	23308907	2
7	23308908	23318981	0
7	23318982	23319904	1
7	23319905	23349440	0
7	23349441	23350360	1
7	23350361	23443035	0
7	23443036	23443958	2
7	23443959	23476414	0
7	23476415	23477334	1
7	23477335	23498694	0
7	23498695	23501070	1
7	23501071	23546714	0
7	23546715	23547607	2
7	23547608	23574876	0
7	23574877	23575799	1
7	23575800	23627705	0
7	23627706	23628622	1
7	23628623	23656241	0
7	23656242	23657164	2
7	23657165	23768731	0
7	23768732	23769690	1
7	23769691	23804023	0
7	23804024	23804940	1
7	23804941	23840557	0
7	23840558	23841480	2
7	23841481	23851550	0
7	23851551	23852473	1
7	23852474	23917699	0
7	23917700	23920107	1
7	23920108	24002349	0
7	24002350	24003272	2
7	24003273	24035779	0
7	24035780	24036699	1
7	24036700	24057884	0
7	24057885	24060260	1
7	24060261	24086292	0
7	24086293	24147287	2
7	24147288	24170906	0
7	24170907	24226939	2
7	24226940	24289659	0
7	24289660	24290606	1
7	24290607	24325737	0
7	24325738	24326666	2
7	24326667	24362202	0
7	24362203	24363116	2
7	24363117	24391192	0
7	24391193	24392106	2
7	24392107	24417005	0
7	24417006	24418585	2
7	24418586	24443333	0
7	24443334	24445680	2
7	24445681	24485825	0
7	24485826	24488330	2
7	24488331	24538928	0
7	24538929	24539869	2
7	24539870	24593303	0
7	24593304	24594217	1
7	24594218	24619829	0
7	24619830	24620743	1
7	24620744	24650537	0
7	24650538	24651466	1
7	24651467	24678546	0
7	24678547	24679460	2
7	24679461	24713403	0
7	24713404	24714374	2
7	24714375	24737404	0
7	24737405	24738373	2
7	24738374	24768978	0
7	24768979	24770057	2
7	24770058	24788108	0
7	24788109	24789264	2
7	24789265	24839791	0
7	24839792	24840708	2
7	24840709	24866941	0
7	24866942	24892715	2
7	24892716	24897331	0
7	24897332	24912969	2
7	24912970	24919191	0
7	24919192	24927283	2
7	24927284	24961169	0
7	24961170	24967896	2
7	24967897	24978964	0
7	24978965	24996460	1
7	24996461	25013065	0
7	25013066	25022126	1
7	25022127	25042661	0
7	25042662	25046931	2
7	25046932	25055437	0
7	25055438	25061844	2
7	25061845	25072325	0
7	25072326	25086249	1
7	25086250	25086721	0
7	25086722	25101683	1
7	25101684	25118097	0
7	25118098	25118982	1
7	25118983	25134241	0
7	25134242	25138850	2
7	25138851	25155280	0
7	25155281	25170226	2
7	25170227	25184636	0
7	25184637	25207795	2
7	25207796	25216939	0
7	25216940	25220551	1
7	25220552	25247517	0
7	25247518	25260890	2
7	25260891	25267040	0
7	25267041	25289556	2
7	25289557	25292023	0
7	25292024	25300699	2
7	25300700	25315665	0
7	25315666	25323616	2
7	25323617	25326716	0
7	25326717	25331088	1
7	25331089	25332167	0
7	25332168	25358455	2
7	25358456	25368855	0
7	25368856	25372560	1
7	25372561	25372658	3
7	25372659	25393942	2
7	25393943	25396345	0
7	25396346	25414305	2
7	25414306	25421587	0
7	25421588	25426133	2
7	25426134	25453029	0
7	25453030	25457067	1
7	25457068	25494276	0
7	25494277	25499550	2
7	25499551	25507749	0
7	25507750	25511080	1
7	25511081	25529002	0
7	25529003	25545328	1
7	25545329	25562221	0
7	25562222	25569666	2
7	25569667	25649637	0
7	25649638	25654958	1
7	25654959	25655074	0
7	25655075	25662668	2
7	25662669	25669388	0
7	25669389	25674823	2
7	25674824	25682398	0
7	25682399	25687214	2
7	25687215	25687929	0
7	25687930	25711609	2
7	25711610	25754767	0
7	25754768	25757745	1
7	25757746	25763184	0
7	25763185	25790974	1
7	25790975	25794870	0
7	25794871	25857386	1
7	25857387	25862263	0
7	25862264	25868509	2
7	25868510	25876926	0
7	25876927	25917529	1
7	25917530	25937474	0
7	25937475	25941640	2
7	25941641	25987857	0
7	25987858	26004876	1
7	26004877	26006468	0
7	26006469	26012524	2
7	26012525	26013275	0
7	26013276	26013704	1
7	26013705	26015274	3
7	26015275	26022868	1
7	26022869	26027578	0
7	26027579	26035778	1
7	26035779	26052721	0
7	26052722	26079176	2
7	26079177	26080066	0
7	26080067	26083003	1
7	26083004	26086376	0
7	26086377	26089150	2
7	26089151	26091123	0
7	26091124	26101212	2
7	26101213	26102181	0
7	26102182	26150934	2
7	26150935	26152633	0
7	26152634	26154741	1
7	26154742	26164544	0
7	26164545	26169822	1
7	26169823	26170590	3
7	26170591	26183727	1
7	26183728	26185070	0
7	26185071	26197903	1
7	26197904	26246719	0
7	26246720	26262642	1
7	26262643	26301059	0
7	26301060	26325021	1
7	26325022	26399638	0
7	26399639	26400909	1
7	26400910	26404431	0
7	26404432	26410568	2
7	26410569	26412641	0
7	26412642	26414507	2
7	26414508	26414869	0
7	26414870	26443778	1
7	26443779	26444170	0
7	26444171	26453048	2
7	26453049	26454156	0
7	26454157	26460183	1
7	26460184	26466175	0
7	26466176	26471575	2
7	26471576	26472019	0
7	26472020	26490094	2
7	26490095	26496123	0
7	26496124	26504105	1
7	26504106	26506515	0
7	26506516	26539747	1
7	26539748	26542290	0
7	26542291	26573722	1
7	26573723	26587492	0
7	26587493	26601930	1
7	26601931	26613564	0
7	26613565	26613912	1
7	26613913	26667029	0
7	26667030	26667436	1
7	26667437	26682637	0
7	26682638	26711641	2
7	26711642	26846512	0
7	26846513	26881213	2
7	26881214	26958428	0
7	26958429	26995678	2
7	26995679	27051848	0
7	27051849	27052792	2
7	27052793	27092207	0
7	27092208	27100105	2
7	27100106	27107490	0
7	27107491	27188717	1
7	27188718	27220130	0
7	27220131	27261159	2
7	27261160	27320040	0
7	27320041	27360632	2
7	27360633	27396038	0
7	27396039	27397181	1
7	27397182	27450244	0
7	27450245	27471454	1
7	27471455	27542180	0
7	27542181	27557647	2
7	27557648	27593944	0
7	27593945	27606214	2
7	27606215	27620322	0
7	27620323	27628565	2
7	27628566	27716648	0
7	27716649	27724403	1
7	27724404	27814107	0
7	27814108	27821824	2
7	27821825	27904926	0
7	27904927	27918677	2
7	27918678	27938731	0
7	27938732	27943675	2
7	27943676	27943685	3
7	27943686	27951819	1
7	27951820	27953441	0
7	27953442	27966174	1
7	27966175	27972022	0
7	27972023	27980798	1
7	27980799	27981262	3
7	27981263	27981288	1
7	27981289	27990403	2
7	27990404	27992189	0
7	27992190	28013645	1
7	28013646	28018040	0
7	28018041	28067161	2
7	28067162	28090153	0
7	28090154	28122709	1
7	28122710	28127150	0
7	28127151	28232703	1
7	28232704	28232995	0
7	28232996	28251161	2
7	28251162	28258785	0
7	28258786	28262376	2
7	28262377	28271927	0
7	28271928	28275333	2
7	28275334	28284341	0
7	28284342	28305231	2
7	28305232	28308278	0
7	28308279	28316192	2
7	28316193	28317017	0
7	28317018	28338235	1
7	28338236	28338312	0
7	28338313	28367111	2
7	28367112	28376569	0
7	28376570	28425843	2
7	28425844	28438932	0
7	28438933	28441225	2
7	28441226	28441392	0
7	28441393	28459615	1
7	28459616	28474357	0
7	28474358	28491501	2
7	28491502	28516406	0
7	28516407	28538719	2
7	28538720	28592221	0
7	28592222	28603809	2
7	28603810	28627872	0
7	28627873	28641993	2
7	28641994	28647574	0
7	28647575	28664584	2
7	28664585	28692409	0
7	28692410	28714477	1
7	28714478	28747725	0
7	28747726	28759802	1
7	28759803	28769873	0
7	28769874	28770813	1
7	28770814	28826724	0
7	28826725	28835118	1
7	28835119	28856253	0
7	28856254	28884677	2
7	28884678	28887504	3
7	28887505	28905879	2
7	28905880	28914483	0
7	28914484	28949828	2
7	28949829	28954763	0
7	28954764	28964286	2
7	28964287	28964486	0
7	28964487	28972311	2
7	28972312	29052898	0
7	29052899	29054182	2
7	29054183	29062723	0
7	29062724	29065146	2
7	29065147	29069669	0
7	29069670	29076203	1
7	29076204	29076671	0
7	29076672	29087255	1
7	29087256	29090533	0
7	29090534	29097089	1
7	29097090	29099915	0
7	29099916	29123736	1
7	29123737	29135669	0
7	29135670	29137713	2
7	29137714	29144621	0
7	29144622	29157679	1
7	29157680	29161801	0
7	29161802	29164272	1
7	29164273	29171163	0
7	29171164	29177725	1
7	29177726	29177968	0
7	29177969	29184405	2
7	29184406	29184566	0
7	29184567	29208855	1
7	29208856	29222464	0
7	29222465	29233250	2
7	29233251	29237255	0
7	29237256	29252565	2
7	29252566	29293853	0
7	29293854	29295472	1
7	29295473	29307758	0
7	29307759	29309364	2
7	29309365	29325902	0
7	29325903	29327227	2
7	29327228	29328613	0
7	29328614	29332271	1
7	29332272	29343836	0
7	29343837	29383202	1
7	29383203	29392651	0
7	29392652	29416349	1
7	29416350	29477866	0
